"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724";"2593.91724"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";"0";"0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0"
"7am";"   0.0000";"   0.0000";" 962.4150";"   0.0000";"   0.0000";" 762.2038";"1101.3331";" 694.8174";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1161.2979";"1648.0010";"1067.9939";"   0.0000";"   0.0000";" 942.9706";"1495.5859";"1172.9571";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 993.5702";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"1197.2325";"2066.4937";"1468.1288";" 825.3984";"   0.0000";"1152.2364";"1495.5859";"1543.3404";"   0.0000";"1013.2169";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1112.5057";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";" 969.8024";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"1410.6446";"1985.4904";"1710.9304";"   0.0000";"   0.0000";" 937.2480";"1495.5859";"1266.9512";"   0.0000";"   0.0000";"   0.0000";" 722.4215";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1232.5134";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"1067.5739";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"11am";" 967.6066";"1854.4137";"1707.4684";" 947.7671";"   0.0000";" 888.2970";"1416.1762";"1246.4302";"   0.0000";"   0.0000";"   0.0000";" 716.2942";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 722.6721";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"12am";" 727.6179";"1267.1682";"1343.4087";"   0.0000";"   0.0000";" 725.2944";"1331.8319";"1113.6729";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"1pm";" 908.7203";"1613.1865";"1303.7255";"   0.0000";"   0.0000";"1431.9101";"1287.6103";"1482.3288";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 852.1035";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 943.6041";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"2pm";"1136.9582";"2593.9172";"1211.6534";"   0.0000";"   0.0000";"1439.2488";"1319.7970";"1480.7640";"   0.0000";"   0.0000";" 606.4552";" 930.8248";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 981.3250";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 618.9226";"   0.0000";"   0.0000";" 992.1311";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"3pm";"1148.7381";"1959.3248";"1673.4419";"   0.0000";"   0.0000";"1343.6043";"1195.7629";"1823.0243";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 870.8189";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 999.5497";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"4pm";" 918.2821";"1875.1174";"1213.2577";"   0.0000";" 830.7681";"1306.0169";" 790.6818";"1288.2338";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"5pm";" 937.1706";"1118.7696";" 827.6503";"   0.0000";"   0.0000";" 764.4187";"   0.0000";" 789.0914";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
