"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"794.813";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000"
"7am";"   0.000";" 728.172";" 875.710";"   0.000";"   0.000";"1294.741";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1145.951";" 561.293";"   0.000";" 638.168";" 529.166";"   0.000";"   0.000";"1253.746";" 826.941";"   0.000";" 638.922";" 699.518";"   0.000";"   0.000";"   0.000";" 650.566";"   0.000";"   0.000";" 596.209";" 929.754";"   0.000";"   0.000";"   0.000";" 665.052";"   0.000";"   0.000";"   0.000";" 655.106";"   0.000";"   0.000";" 486.505";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 526.427";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 764.133";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 452.553";" 377.949";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1297.672";"1688.226";"1525.100";"1016.780";" 936.131";"2610.824";"   0.000";" 726.969";"   0.000";" 758.820";"   0.000";"2122.557";" 938.820";"   0.000";"1362.827";"1258.640";"   0.000";"   0.000";"2348.876";"2095.581";"   0.000";"1199.444";"1061.275";"   0.000";"   0.000";"   0.000";"1368.481";" 660.968";"   0.000";" 554.927";"1270.691";" 621.519";"   0.000";" 659.402";"1192.415";"   0.000";"   0.000";"   0.000";" 743.329";"   0.000";"   0.000";" 538.743";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 863.786";"   0.000";" 459.753";"1076.444";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1660.410";"   0.000";"   0.000";" 400.249";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 527.892";" 918.526";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"2076.907";"2021.049";"1986.693";" 991.751";"1024.882";"2885.781";"   0.000";" 743.710";"   0.000";" 834.026";"   0.000";"2132.440";"1240.763";"   0.000";"1912.410";"1190.531";"   0.000";"   0.000";"2768.455";"2698.963";"   0.000";"1358.022";"1655.605";"   0.000";"   0.000";"   0.000";"1481.374";"1590.918";"   0.000";" 991.190";"1548.552";" 672.354";"   0.000";" 483.829";"1929.714";"   0.000";"   0.000";"   0.000";" 968.869";"   0.000";"   0.000";" 538.743";"   0.000";"   0.000";"   0.000";" 345.859";"   0.000";"   0.000";"   0.000";" 995.151";"   0.000";" 493.687";"1274.422";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 506.017";"2037.829";"   0.000";"   0.000";" 498.816";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 606.814";"1088.615";"   0.000";" 372.989";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 845.082";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"2671.134";"2266.299";"1977.453";"1334.298";"1095.785";"2907.861";"   0.000";"   0.000";"   0.000";" 894.462";" 740.341";"1940.727";"1358.518";"   0.000";"1660.193";"1334.537";"   0.000";"   0.000";"2759.489";"2896.858";"   0.000";"1226.939";"2014.306";"   0.000";"   0.000";"   0.000";"1491.216";"1526.651";"   0.000";" 819.892";"1293.964";"1183.197";"   0.000";" 512.695";"1741.328";"   0.000";"   0.000";"   0.000";" 998.542";"   0.000";"   0.000";" 581.210";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 999.897";"   0.000";" 457.227";"1285.775";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 434.577";"   0.000";"   0.000";"   0.000";" 605.673";"2257.659";"   0.000";"   0.000";" 377.686";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 647.886";"1091.818";"   0.000";" 390.446";" 391.880";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 934.357";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2146.395";"2095.282";"2155.826";"1280.085";" 901.997";"3157.649";"   0.000";" 638.366";"   0.000";" 874.834";" 832.311";"1842.211";"1222.669";"   0.000";"1506.539";"1076.982";"   0.000";"   0.000";"2838.132";"2227.432";"   0.000";" 942.728";"1801.063";"   0.000";"   0.000";"   0.000";"1464.007";"1230.754";"   0.000";" 653.287";"1224.511";"1109.573";"   0.000";" 494.603";"1515.569";"   0.000";"   0.000";"   0.000";" 865.695";"   0.000";"   0.000";" 565.096";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 903.070";"   0.000";" 421.047";"1351.703";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 587.707";"2022.197";"   0.000";"   0.000";" 337.857";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 631.400";" 982.239";"   0.000";" 333.409";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 540.980";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2122.184";"1772.077";"1893.674";" 917.842";" 889.588";"2343.850";"   0.000";" 707.311";"   0.000";" 865.884";"   0.000";"1398.272";"1123.350";"   0.000";"1120.029";" 866.595";"   0.000";"   0.000";"2511.341";"2185.963";"   0.000";" 799.786";"1684.391";"   0.000";"   0.000";"   0.000";" 886.887";"1043.889";"   0.000";" 919.360";" 886.190";" 967.577";"   0.000";" 598.879";"1550.908";"   0.000";"   0.000";"   0.000";" 778.808";"   0.000";"   0.000";" 687.004";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 588.467";"   0.000";"   0.000";"1342.305";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1571.486";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 558.937";" 990.659";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2246.398";"2076.713";"2072.131";" 919.187";"1180.725";"2881.498";"   0.000";"1069.336";"   0.000";" 874.816";" 711.185";"1783.592";"1082.258";"   0.000";"1790.122";"1251.500";"   0.000";"   0.000";"2956.216";"2141.542";"   0.000";"1356.573";"1754.116";"   0.000";"   0.000";"   0.000";"1142.125";"1027.621";"   0.000";" 913.043";"1188.482";" 764.667";"   0.000";" 668.498";"1680.300";"   0.000";"   0.000";"   0.000";" 747.716";"   0.000";"   0.000";" 595.479";"   0.000";"   0.000";"   0.000";" 376.929";"   0.000";"   0.000";"   0.000";" 756.694";"   0.000";" 467.844";"1205.055";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 573.531";"1630.318";"   0.000";"   0.000";" 562.669";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 588.619";"1090.742";"   0.000";" 370.127";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
