"variable","CODE_SEC","RES_SEC","W_IND"
"h7","005","033",64.523
"h7","005","034",111.253
"h7","005","035",129.45
"h7","005","037",53.393
"h7","005","039",88.283
"h7","005","041",98.356
"h7","005","044",113.247
"h7","005","047",139.249
"h7","005","051",65.868
"h7","005","052",124.047
"h7","005","057",27.001
"h7","005","060",129.233
"h7","005","063",42.27
"h7","005","065",59.426
"h7","005","066",19.279
"h7","005","097",36.074
"h7","006","001",64.411
"h7","006","004",129.25
"h7","006","008",140.736
"h7","006","014",143.261
"h7","006","021",111.05
"h7","006","031",66.601
"h7","006","032",77.669
"h7","006","035",178.487
"h7","006","044",177.29
"h7","006","046",64.072
"h7","006","055",47.006
"h7","006","058",60.667
"h7","006","059",123.852
"h7","006","076",60.416
"h7","008","001",85.495
"h7","008","004",106.666
"h7","008","009",130.406
"h7","008","013",144.313
"h7","008","016",166.139
"h7","008","025",112.263
"h7","008","029",153.566
"h7","008","031",79.335
"h7","008","033",64.523
"h7","008","035",178.487
"h7","008","038",87.595
"h7","008","039",88.283
"h7","008","041",98.356
"h7","008","047",123.196
"h7","008","049",69.444
"h7","008","051",65.868
"h7","008","121",103.615
"h7","009","003",102.396
"h7","009","006",58.916
"h7","009","007",62.507
"h7","009","008",329.003
"h7","009","012",242.774
"h7","009","014",159.393
"h7","009","016",149.422
"h7","009","021",139.381
"h7","009","026",295.424
"h7","009","027",91.008
"h7","009","028",149.636
"h7","009","030",266.789
"h7","009","031",66.601
"h7","009","032",94.039
"h7","009","036",86.682
"h7","009","038",87.595
"h7","009","040",97.717
"h7","009","044",39.616
"h7","009","050",215.376
"h7","009","062",78.382
"h7","009","080",70.086
"h7","009","099",61.272
"h7","009","127",39.163
"h7","010","009",226.711
"h7","010","020",194.762
"h7","010","021",114.257
"h7","010","024",108.796
"h7","010","026",62.438
"h7","010","038",51.569
"h7","010","039",88.283
"h7","010","042",43.791
"h7","010","047",123.196
"h7","010","054",34.3
"h7","010","065",72.875
"h7","010","071",106.968
"h7","010","098",38.206
"h7","010","121",154.408
"h7","011","009",96.305
"h7","011","013",144.313
"h7","011","016",80.815
"h7","011","018",146.984
"h7","011","020",102.627
"h7","011","028",62.959
"h7","011","030",211.226
"h7","011","042",64.792
"h7","011","043",27.239
"h7","011","045",35.208
"h7","012","001",77.181
"h7","012","003",48.963
"h7","012","008",150.709
"h7","012","010",174.686
"h7","012","014",113.41
"h7","012","016",85.324
"h7","012","020",102.627
"h7","012","024",117.572
"h7","012","029",153.566
"h7","012","040",80.652
"h7","012","043",27.239
"h7","012","057",44.693
"h7","012","058",69.944
"h7","012","064",23.208
"h7","012","067",76.944
"h7","012","076",48.446
"h7","012","077",233.7
"h7","012","100",67.405
"h7","012","113",130.442
"h7","013","004",106.666
"h7","013","008",194.462
"h7","013","009",127.864
"h7","013","017",267.077
"h7","013","021",111.05
"h7","013","026",88.083
"h7","013","030",102.673
"h7","013","031",107.812
"h7","013","034",83.619
"h7","013","047",139.249
"h7","013","057",27.001
"h7","013","063",21.345
"h7","013","072",37.048
"h7","013","075",29.407
"h7","013","077",80.035
"h7","013","078",38.353
"h7","013","082",37.677
"h7","013","089",114.595
"h7","013","124",63.158
"h7","014","002",32.074
"h7","014","003",56.404
"h7","014","006",50.912
"h7","014","009",127.864
"h7","014","011",139.031
"h7","014","013",115.269
"h7","014","017",90.166
"h7","014","019",222.946
"h7","014","020",152.984
"h7","014","021",111.05
"h7","014","022",138.058
"h7","014","024",58.786
"h7","014","027",182.016
"h7","014","032",77.669
"h7","014","033",86.252
"h7","014","038",79.539
"h7","014","040",93.7
"h7","014","041",103.487
"h7","014","042",138.795
"h7","014","049",116.068
"h7","014","053",103.725
"h7","014","055",23.503
"h7","014","057",27.164
"h7","014","059",292.023
"h7","014","065",45.719
"h7","014","074",208.067
"h7","014","075",33.101
"h7","014","078",43.549
"h7","014","081",35.303
"h7","015","001",137.161
"h7","015","005",208.436
"h7","015","009",405.163
"h7","015","016",85.324
"h7","015","017",90.166
"h7","015","021",198.032
"h7","015","025",112.263
"h7","015","026",150.186
"h7","015","030",269.108
"h7","015","033",96.025
"h7","015","034",205.922
"h7","015","040",107.192
"h7","015","041",98.356
"h7","015","045",35.208
"h7","015","052",92.393
"h7","015","053",207.45
"h7","015","065",72.875
"h7","015","078",43.549
"h7","015","100",66.639
"h7","016","007",62.507
"h7","016","008",140.736
"h7","016","015",151.528
"h7","016","026",222.894
"h7","016","027",172.902
"h7","016","030",549.688
"h7","016","033",116.821
"h7","016","038",51.569
"h7","016","041",98.356
"h7","016","044",73.631
"h7","016","075",29.407
"h7","016","099",70.895
"h7","020","010",122.658
"h7","020","014",256.671
"h7","020","016",85.324
"h7","020","021",268.586
"h7","020","022",149.017
"h7","020","029",102.647
"h7","020","030",160.555
"h7","020","031",102.834
"h7","020","035",129.45
"h7","020","043",27.239
"h7","022","004",213.332
"h7","022","012",242.774
"h7","022","013",115.269
"h7","022","017",137.337
"h7","022","021",111.05
"h7","022","023",86.764
"h7","022","025",182.963
"h7","022","026",72.53
"h7","022","028",62.959
"h7","022","033",136.789
"h7","022","037",67.735
"h7","022","040",80.652
"h7","022","079",92.244
"h7","022","115",139.594
"h7","022","120",25.592
"h7","023","002",20.652
"h7","023","003",48.559
"h7","023","009",127.864
"h7","023","012",90.518
"h7","023","017",229.547
"h7","023","027",69.385
"h7","023","032",110.162
"h7","023","033",160.699
"h7","023","035",129.45
"h7","023","036",86.682
"h7","023","039",144.479
"h7","023","040",228.99
"h7","023","045",36.553
"h7","023","046",71.972
"h7","023","050",118.992
"h7","023","054",31.314
"h7","023","059",61.926
"h7","023","074",64.406
"h7","023","078",38.353
"h7","023","081",49.215
"h7","023","083",28.99
"h7","023","105",60.934
"h7","028","001",113.634
"h7","028","019",168.031
"h7","028","026",88.083
"h7","028","027",69.385
"h7","028","030",108.553
"h7","028","037",106.786
"h7","028","041",348.34
"h7","028","045",48.199
"h7","028","051",65.868
"h7","028","070",140.31
"h7","031","004",106.666
"h7","031","009",96.305
"h7","031","020",102.627
"h7","031","021",268.586
"h7","031","022",48.068
"h7","031","023",186.605
"h7","031","030",108.553
"h7","031","032",179.964
"h7","031","036",183.462
"h7","031","037",55.676
"h7","031","044",137.674
"h7","031","047",123.196
"h7","031","055",47.006
"h7","031","057",44.693
"h7","031","059",168.01
"h7","031","060",39.49
"h7","031","083",30.741
"h7","031","090",72.793
"h7","031","098",109.403
"h7","031","100",134.044
"h7","031","113",70.444
"h7","032","020",102.627
"h7","032","023",86.764
"h7","032","031",132.441
"h7","032","033",256.724
"h7","032","040",97.717
"h7","032","044",113.247
"h7","032","046",71.972
"h7","032","051",65.868
"h7","032","056",18.084
"h7","032","057",27.164
"h7","032","059",488.69
"h7","032","091",31.648
"h7","032","100",66.639
"h7","032","115",163.386
"h7","033","010",122.658
"h7","033","013",167.455
"h7","033","019",168.031
"h7","033","020",250.365
"h7","033","022",69.029
"h7","033","023",52.775
"h7","033","025",112.263
"h7","033","027",157.837
"h7","033","029",112.133
"h7","033","040",107.192
"h7","033","041",98.356
"h7","033","043",114.702
"h7","033","044",110.006
"h7","033","046",28.474
"h7","033","053",49.849
"h7","033","055",20.569
"h7","033","059",62.087
"h7","033","073",137.034
"h7","033","074",64.406
"h7","033","079",106.152
"h7","033","081",59.631
"h7","033","098",33.473
"h7","033","099",61.272
"h7","033","121",154.408
"h7","033","129",73.562
"h7","035","017",137.337
"h7","035","018",125.288
"h7","035","026",134.968
"h7","035","027",265.356
"h7","035","028",86.677
"h7","035","029",372.089
"h7","035","031",168.674
"h7","035","034",111.253
"h7","035","036",230.611
"h7","035","037",55.676
"h7","035","041",153.139
"h7","035","042",43.791
"h7","035","051",188.003
"h7","035","060",147.771
"h7","035","102",48.91
"h7","035","106",17.732
"h7","035","112",32.273
"h7","035","123",106.912
"h7","038","009",144.351
"h7","038","014",270.037
"h7","038","018",107.481
"h7","038","019",80.256
"h7","038","020",102.627
"h7","038","021",139.381
"h7","038","026",75.093
"h7","038","032",77.669
"h7","038","035",178.487
"h7","038","039",121.962
"h7","038","045",108.314
"h7","038","052",179.551
"h7","038","053",49.849
"h7","038","062",38.909
"h7","038","065",59.426
"h7","038","071",52.478
"h7","040","017",137.337
"h7","040","022",76.987
"h7","040","023",185.448
"h7","040","032",77.669
"h7","040","044",73.631
"h7","040","059",191.142
"h7","040","078",69.74
"h7","040","120",33.432
"h7","044","010",122.658
"h7","044","011",139.031
"h7","044","032",94.039
"h7","044","040",97.717
"h7","044","045",24.41
"h7","044","053",49.849
"h7","044","055",26.784
"h7","044","059",106.084
"h7","044","071",55.395
"h7","044","073",167.481
"h7","044","078",69.74
"h7","044","097",36.074
"h7","044","130",63.624
"h7","049","013",188.606
"h7","049","017",90.166
"h7","049","030",102.673
"h7","049","038",67.874
"h7","049","042",45.462
"h7","049","048",218.666
"h7","049","050",67.569
"h7","049","055",23.503
"h7","049","060",76.585
"h7","049","064",30.917
"h7","049","066",27.525
"h7","049","107",70.947
"h7","049","109",40.677
"h7","051","012",155.187
"h7","051","017",81.878
"h7","051","018",120.922
"h7","051","019",80.256
"h7","051","022",29.901
"h7","051","027",69.385
"h7","051","028",125.918
"h7","051","034",83.619
"h7","051","035",258.9
"h7","051","036",69.44
"h7","051","037",179.087
"h7","051","038",67.874
"h7","051","039",150.457
"h7","051","045",70.669
"h7","051","047",123.196
"h7","051","049",180.941
"h7","051","050",327.906
"h7","051","053",197.893
"h7","051","054",40.271
"h7","051","061",77.873
"h7","051","062",195.614
"h7","051","064",23.208
"h7","051","081",53.925
"h7","051","090",72.793
"h7","051","097",34.344
"h7","051","124",57.548
"h7","068","030",78.387
"h7","068","055",41.138
"h7","068","062",38.909
"h7","068","067",180.895
"h7","068","070",95.116
"h7","068","071",55.395
"h7","068","072",48.23
"h7","068","081",53.925
"h7","068","083",22.696
"h7","068","086",73.575
"h7","068","102",23.062
"h7","068","107",100.048
"h7","070","040",121.798
"h7","070","044",39.616
"h7","070","056",117.106
"h7","070","057",27.164
"h7","070","066",19.279
"h7","070","067",76.944
"h7","070","068",39.678
"h7","070","069",119.064
"h7","070","072",48.23
"h7","070","075",46.705
"h7","070","082",37.677
"h7","070","083",74.382
"h7","070","085",71.556
"h7","070","087",63.474
"h7","070","109",36.148
"h7","070","130",90.692
"h7","073","017",180.332
"h7","073","023",86.764
"h7","073","025",79.709
"h7","073","027",69.385
"h7","073","029",112.133
"h7","073","032",89.982
"h7","073","034",111.253
"h7","073","040",80.652
"h7","073","044",290.904
"h7","073","046",150.204
"h7","073","050",90.05
"h7","073","056",86.715
"h7","073","057",22.24
"h7","073","058",58.559
"h7","073","059",61.926
"h7","073","069",66.621
"h7","073","074",128.812
"h7","073","075",203.213
"h7","073","076",55.242
"h7","073","077",88.886
"h7","073","078",113.289
"h7","073","085",71.556
"h7","073","098",71.679
"h7","073","099",70.895
"h7","073","100",67.405
"h7","073","101",143.49
"h7","073","107",95.173
"h7","073","108",42.926
"h7","073","109",49.234
"h7","073","113",189.274
"h7","073","124",57.548
"h7","073","128",67.465
"h7","076","043",20.354
"h7","076","075",29.407
"h7","076","077",310.246
"h7","076","078",81.902
"h7","076","091",31.648
"h7","076","101",130.277
"h7","076","106",37.739
"h7","076","110",79.914
"h7","076","124",63.158
"h7","076","137",98.142
"h7","077","008",220.907
"h7","077","010",122.658
"h7","077","014",113.41
"h7","077","019",80.256
"h7","077","021",111.05
"h7","077","044",110.006
"h7","077","047",246.73
"h7","077","058",150.093
"h7","077","059",124.174
"h7","077","071",55.395
"h7","077","073",246.263
"h7","077","074",252.822
"h7","077","075",73.632
"h7","077","076",217.724
"h7","077","078",174.31
"h7","077","079",450.168
"h7","077","090",137.118
"h7","077","092",159.541
"h7","077","095",40.651
"h7","077","100",129.746
"h7","077","101",92.6
"h7","077","107",141.894
"h7","077","108",141.98
"h7","077","110",52.956
"h7","077","111",41.802
"h7","077","113",126.091
"h7","077","116",73.544
"h7","077","118",182.011
"h7","077","119",75.537
"h7","077","120",25.592
"h7","077","122",13.29
"h7","077","124",63.158
"h7","077","125",58.479
"h7","077","126",84.901
"h7","084","045",24.41
"h7","084","051",49.454
"h7","084","067",43.589
"h7","084","069",65.097
"h7","084","070",296.435
"h7","084","085",71.556
"h7","084","090",199.419
"h7","084","093",34.023
"h7","084","096",48.762
"h7","084","097",34.344
"h7","084","101",92.6
"h7","084","103",49.642
"h7","084","106",37.739
"h7","084","109",85.382
"h7","084","136",44.362
"h7","085","002",32.074
"h7","085","029",102.647
"h7","085","032",77.669
"h7","085","061",103.596
"h7","085","067",76.944
"h7","085","068",44.562
"h7","085","081",53.925
"h7","085","082",74.633
"h7","085","084",79.068
"h7","085","090",180.459
"h7","085","093",56.596
"h7","085","094",24.034
"h7","085","095",62.818
"h7","085","096",38.64
"h7","085","103",64.688
"h7","085","105",87.314
"h7","085","106",37.739
"h7","085","109",40.677
"h7","085","131",38.465
"h7","089","056",18.036
"h7","089","058",58.559
"h7","089","069",52.443
"h7","089","087",29.851
"h7","089","088",125.304
"h7","089","090",53.833
"h7","089","092",110.12
"h7","089","094",14.299
"h7","089","102",24.499
"h7","089","103",311.424
"h7","089","106",17.732
"h7","089","109",36.148
"h7","089","112",32.273
"h7","092","080",70.086
"h7","092","082",69.48
"h7","092","083",28.99
"h7","092","086",164.141
"h7","092","089",131.785
"h7","092","096",38.64
"h7","092","097",70.418
"h7","092","103",152.915
"h7","092","105",60.934
"h7","092","106",85.929
"h7","092","107",100.048
"h7","092","130",98.305
"h7","093","002",43.791
"h7","093","011",140.447
"h7","093","012",240.615
"h7","093","014",159.393
"h7","093","020",236.706
"h7","093","026",75.093
"h7","093","027",175.458
"h7","093","031",132.441
"h7","093","032",144.004
"h7","093","043",27.239
"h7","093","045",36.553
"h7","093","054",40.271
"h7","093","057",27.001
"h7","093","069",65.097
"h7","093","070",186.166
"h7","093","071",107.873
"h7","093","072",97.654
"h7","093","073",215.816
"h7","093","074",198.627
"h7","093","075",76.112
"h7","093","076",175.596
"h7","093","077",88.886
"h7","093","079",106.152
"h7","093","080",70.086
"h7","093","082",69.48
"h7","093","085",85.115
"h7","093","086",178.274
"h7","093","087",93.325
"h7","093","088",154.914
"h7","093","091",78.398
"h7","093","092",188.855
"h7","093","094",38.333
"h7","093","096",115.849
"h7","093","098",33.473
"h7","093","099",70.895
"h7","093","104",97.007
"h7","093","108",197.993
"h7","093","109",90.614
"h7","093","113",113.813
"h7","093","120",72.705
"h7","093","129",51.275
"h7","093","130",63.624
"h7","093","137",134.001
"h7","100","012",155.187
"h7","100","021",268.586
"h7","100","040",121.798
"h7","100","075",40.531
"h7","100","076",80.351
"h7","100","077",116.85
"h7","100","078",61.021
"h7","100","108",373.128
"h7","100","121",154.408
"h7","101","043",20.354
"h7","101","075",81.341
"h7","101","078",69.74
"h7","101","079",184.488
"h7","101","110",52.956
"h7","101","112",55.044
"h7","101","113",130.442
"h7","101","114",71.626
"h7","101","115",117.478
"h7","101","116",98.718
"h7","101","125",92.722
"h7","101","126",68.325
"h7","103","017",81.878
"h7","103","096",40.706
"h7","103","102",69.386
"h7","103","105",78.755
"h7","103","117",52.731
"h7","103","130",161.929
"h7","103","132",87.659
"h7","103","133",72.196
"h7","103","134",135.64
"h7","103","135",119.701
"h7","103","136",230.508
"h7","114","017",95.645
"h7","114","079",92.244
"h7","114","112",22.771
"h7","114","113",252.182
"h7","114","115",622.095
"h7","114","116",89.708
"h7","114","125",198.515
"h7","114","126",84.901
"h7","115","077",80.035
"h7","115","078",38.353
"h7","115","079",106.152
"h7","115","092",78.735
"h7","115","110",37.02
"h7","115","113",346.787
"h7","115","114",296.243
"h7","115","116",98.718
"h7","115","125",105.663
"h7","116","031",168.674
"h7","116","078",38.353
"h7","116","099",61.272
"h7","116","101",79.387
"h7","116","112",32.665
"h7","116","113",140.888
"h7","116","114",297.006
"h7","116","115",601.304
"h7","116","119",65.811
"h7","116","121",270.701
"h7","116","123",145.922
"h7","116","124",123.527
"h7","116","125",92.722
"h7","116","126",186.278
"h7","118","093",56.596
"h7","118","107",64.382
"h7","118","110",52.956
"h7","118","111",83.604
"h7","118","119",258.752
"h7","118","121",103.615
"h7","118","122",7.941
"h7","118","123",90.419
"h7","118","128",236.69
"h7","119","081",49.215
"h7","119","107",64.382
"h7","119","110",257.615
"h7","119","117",55.47
"h7","119","118",341.64
"h7","119","121",414.066
"h7","119","122",8.026
"h7","119","124",30.154
"h7","119","128",146.792
"h7","119","137",71.069
"h7","121","108",117.232
"h7","121","110",37.02
"h7","121","111",34.988
"h7","121","112",32.273
"h7","121","117",52.731
"h7","121","122",77.941
"h7","123","099",33.087
"h7","123","106",85.929
"h7","123","111",34.988
"h7","123","118",182.011
"h7","123","121",154.408
"h7","123","124",43.377
"h7","123","125",328.414
"h7","123","126",294.366
"h7","123","129",73.49
"h7","124","100",67.405
"h7","124","101",50.89
"h7","124","112",32.665
"h7","124","121",207.23
"h7","124","123",459.238
"h7","124","125",192.494
"h7","124","128",144.874
"h7","126","058",34.972
"h7","126","073",78.782
"h7","126","078",69.74
"h7","126","108",42.926
"h7","126","111",76.79
"h7","126","112",136.707
"h7","126","113",453.064
"h7","126","114",71.259
"h7","126","115",117.478
"h7","126","116",153.22
"h7","126","123",270.522
"h7","126","124",221.631
"h7","126","125",309.013
"h7","126","127",256.063
"h7","126","128",67.465
"h7","126","129",151.226
"h7","133","027",88.452
"h7","133","091",32.697
"h7","133","102",24.499
"h7","133","130",228.079
"h7","133","131",29.308
"h7","133","132",213.316
"h7","133","134",333.994
"h8","001","005",361.624
"h8","001","006",109.828
"h8","001","009",224.169
"h8","001","011",139.031
"h8","001","013",115.269
"h8","001","014",143.261
"h8","001","019",241.42
"h8","001","021",139.381
"h8","001","027",88.452
"h8","001","028",62.959
"h8","001","029",153.566
"h8","001","030",102.673
"h8","001","035",178.487
"h8","001","039",121.962
"h8","001","040",93.7
"h8","001","041",98.356
"h8","001","042",43.791
"h8","001","043",27.239
"h8","001","044",70.39
"h8","001","046",28.474
"h8","001","073",252.467
"h8","001","081",35.303
"h8","001","087",53.241
"h8","002","001",85.495
"h8","002","004",106.666
"h8","002","005",137.538
"h8","002","012",240.615
"h8","002","034",132.084
"h8","002","044",73.631
"h8","002","046",78.232
"h8","002","058",58.559
"h8","002","059",61.926
"h8","002","071",55.395
"h8","002","078",43.549
"h8","002","098",38.206
"h8","002","114",77.244
"h8","004","005",153.188
"h8","004","006",50.912
"h8","004","007",139.867
"h8","004","018",107.481
"h8","004","025",155.557
"h8","004","033",136.789
"h8","004","034",264.168
"h8","004","038",79.539
"h8","004","040",80.652
"h8","004","041",457.906
"h8","004","050",96.384
"h8","004","053",106.2
"h8","004","064",28.614
"h8","004","065",105.145
"h8","004","136",44.362
"h8","005","001",155.784
"h8","005","003",48.963
"h8","005","004",167.908
"h8","005","006",186.052
"h8","005","007",62.507
"h8","005","008",237.967
"h8","005","011",175.611
"h8","005","013",167.455
"h8","005","014",413.298
"h8","005","015",164.355
"h8","005","016",182.926
"h8","005","018",107.481
"h8","005","019",124.36
"h8","005","020",194.762
"h8","005","023",173.528
"h8","005","024",58.786
"h8","005","026",75.093
"h8","005","027",168.9
"h8","005","030",78.387
"h8","005","031",123.116
"h8","005","033",64.523
"h8","005","034",243.337
"h8","005","035",435.608
"h8","005","036",125.51
"h8","005","037",109.069
"h8","005","039",88.283
"h8","005","041",153.139
"h8","005","043",27.239
"h8","005","044",113.247
"h8","005","047",224.261
"h8","005","050",118.992
"h8","005","051",65.868
"h8","005","052",124.047
"h8","005","057",54.002
"h8","005","058",58.559
"h8","005","059",61.926
"h8","005","060",129.233
"h8","005","063",92.686
"h8","005","065",59.426
"h8","005","066",19.279
"h8","005","075",51.934
"h8","005","078",76.706
"h8","005","088",56.096
"h8","005","096",38.64
"h8","005","097",36.074
"h8","005","101",79.387
"h8","005","126",124.564
"h8","006","004",129.25
"h8","006","007",161.328
"h8","006","008",140.736
"h8","006","012",175.589
"h8","006","014",143.261
"h8","006","021",111.05
"h8","006","031",66.601
"h8","006","032",77.669
"h8","006","035",178.487
"h8","006","038",51.569
"h8","006","044",177.29
"h8","006","046",64.072
"h8","006","055",47.006
"h8","006","058",60.667
"h8","006","059",123.852
"h8","006","076",60.416
"h8","006","102",48.998
"h8","008","002",43.791
"h8","008","003",48.963
"h8","008","004",106.666
"h8","008","005",208.436
"h8","008","009",130.406
"h8","008","012",242.774
"h8","008","013",144.313
"h8","008","015",209.846
"h8","008","016",166.139
"h8","008","019",80.256
"h8","008","023",96.063
"h8","008","026",72.53
"h8","008","027",265.356
"h8","008","028",103.512
"h8","008","029",307.132
"h8","008","031",79.335
"h8","008","033",64.523
"h8","008","035",178.487
"h8","008","037",98.072
"h8","008","038",87.595
"h8","008","039",176.566
"h8","008","044",73.631
"h8","008","047",123.196
"h8","008","049",69.444
"h8","008","051",65.868
"h8","008","080",122.67
"h8","008","121",103.615
"h8","009","002",32.074
"h8","009","003",118.747
"h8","009","005",238.53
"h8","009","006",58.916
"h8","009","007",62.507
"h8","009","008",329.003
"h8","009","012",242.774
"h8","009","014",159.393
"h8","009","016",149.422
"h8","009","020",97.381
"h8","009","021",139.381
"h8","009","023",106.707
"h8","009","026",295.424
"h8","009","027",91.008
"h8","009","028",149.636
"h8","009","029",112.133
"h8","009","030",266.789
"h8","009","031",66.601
"h8","009","032",94.039
"h8","009","033",86.252
"h8","009","036",86.682
"h8","009","038",87.595
"h8","009","040",97.717
"h8","009","043",114.702
"h8","009","044",39.616
"h8","009","050",215.376
"h8","009","055",23.503
"h8","009","062",78.382
"h8","009","079",212.304
"h8","009","080",70.086
"h8","009","099",61.272
"h8","009","127",39.163
"h8","010","009",323.016
"h8","010","011",175.611
"h8","010","016",85.324
"h8","010","020",194.762
"h8","010","021",114.257
"h8","010","024",108.796
"h8","010","026",62.438
"h8","010","029",112.133
"h8","010","030",102.673
"h8","010","032",77.669
"h8","010","039",88.283
"h8","010","042",43.791
"h8","010","047",246.392
"h8","010","054",34.3
"h8","010","065",72.875
"h8","010","071",106.968
"h8","010","098",38.206
"h8","010","117",52.731
"h8","010","121",154.408
"h8","011","004",106.666
"h8","011","009",96.305
"h8","011","010",194.896
"h8","011","013",288.626
"h8","011","016",80.815
"h8","011","018",146.984
"h8","011","020",102.627
"h8","011","029",102.647
"h8","011","030",269.108
"h8","011","042",64.792
"h8","011","043",27.239
"h8","011","045",35.208
"h8","011","046",41.073
"h8","011","069",44.514
"h8","012","001",77.181
"h8","012","003",48.963
"h8","012","006",101.824
"h8","012","008",150.709
"h8","012","010",174.686
"h8","012","013",144.313
"h8","012","014",113.41
"h8","012","016",85.324
"h8","012","017",81.878
"h8","012","020",102.627
"h8","012","023",89.509
"h8","012","024",117.572
"h8","012","025",79.709
"h8","012","028",111.549
"h8","012","029",265.699
"h8","012","038",51.569
"h8","012","040",178.369
"h8","012","043",48.966
"h8","012","057",44.693
"h8","012","058",69.944
"h8","012","064",23.208
"h8","012","067",76.944
"h8","012","076",48.446
"h8","012","077",116.85
"h8","012","100",67.405
"h8","012","113",130.442
"h8","013","001",78.603
"h8","013","004",213.332
"h8","013","008",150.709
"h8","013","009",127.864
"h8","013","014",159.393
"h8","013","016",85.324
"h8","013","017",267.077
"h8","013","021",111.05
"h8","013","026",88.083
"h8","013","030",102.673
"h8","013","031",210.646
"h8","013","034",83.619
"h8","013","047",139.249
