"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",363.355
"h7","001","003",60.083
"h7","001","004",215.549
"h7","001","005",102.804
"h7","001","007",135.563
"h7","001","008",133.749
"h7","001","009",23.053
"h7","001","010",21.11
"h7","001","011",188.605
"h7","001","012",158.615
"h7","001","013",51.414
"h7","001","014",248.422
"h7","001","015",105.344
"h7","001","016",38.176
"h7","001","017",274.612
"h7","001","018",38.332
"h7","002","001",168.742
"h7","002","003",51.487
"h7","002","005",26.084
"h7","002","006",67.15
"h7","002","007",25.954
"h7","002","009",98.051
"h7","002","011",22.187
"h7","002","014",137.29
"h7","002","017",88.869
"h7","002","018",75.382
"h7","003","004",99.611
"h7","003","005",122.418
"h7","003","007",189.362
"h7","003","008",76.728
"h7","003","009",57.113
"h7","003","010",59.959
"h7","003","011",230.677
"h7","003","012",123.123
"h7","003","014",161.731
"h7","003","015",35.808
"h7","003","016",101.84
"h7","003","017",108.44
"h7","003","018",61.631
"h7","004","001",106.42
"h7","004","002",62.502
"h7","004","003",25.039
"h7","004","005",43.406
"h7","004","006",13.21
"h7","004","007",62.749
"h7","004","008",75.184
"h7","004","009",67.406
"h7","004","012",43.512
"h7","004","013",29.112
"h7","004","014",126.883
"h7","004","015",93.428
"h7","004","016",36.378
"h7","004","017",85.831
"h7","009","003",149.533
"h7","009","007",76.659
"h7","009","008",68.266
"h7","009","010",22.709
"h7","009","012",148.376
"h7","009","013",26.929
"h7","009","017",81.046
"h7","009","018",30.191
"h7","012","001",26.315
"h7","012","002",24.415
"h7","012","005",12.757
"h7","012","006",18.865
"h7","012","009",42.58
"h7","012","010",74.247
"h7","012","013",121.839
"h7","012","015",50.741
"h7","012","018",23.789
"h7","013","002",24.415
"h7","013","004",91.121
"h7","013","005",13.9
"h7","013","006",44.751
"h7","013","008",23.001
"h7","013","009",23.305
"h7","013","010",22.755
"h7","013","011",123.267
"h7","013","014",115.962
"h7","013","015",35.808
"h7","013","017",129.125
"h7","014","001",26.315
"h7","014","002",30.337
"h7","014","003",75.726
"h7","014","008",26.713
"h7","014","010",49.584
"h7","014","011",13.97
"h7","014","017",80.009
"h7","014","018",38.627
"h8","001","002",646.069
"h8","001","003",388.862
"h8","001","004",402.575
"h8","001","005",302.011
"h8","001","006",82.775
"h8","001","007",288.803
"h8","001","008",169.265
"h8","001","009",48.568
"h8","001","010",122.887
"h8","001","011",289.921
"h8","001","012",158.615
"h8","001","013",185.884
"h8","001","014",388.941
"h8","001","015",145.292
"h8","001","016",146.195
"h8","001","017",82.556
"h8","001","018",76.959
"h8","002","001",225.384
"h8","002","003",132.342
"h8","002","004",32.854
"h8","002","005",36.524
"h8","002","006",100.246
"h8","002","007",47.791
"h8","002","008",34.568
"h8","002","009",128.404
"h8","002","010",60.135
"h8","002","011",78.067
"h8","002","012",65.436
"h8","002","014",137.29
"h8","002","015",46.714
"h8","002","016",63.661
"h8","002","017",177.738
"h8","002","018",36.755
"h8","003","001",127.026
"h8","003","002",327.906
"h8","003","004",135.027
"h8","003","005",165.153
"h8","003","006",79.033
"h8","003","007",201.227
"h8","003","008",112.244
"h8","003","009",121.849
"h8","003","010",59.959
"h8","003","011",96.726
"h8","003","012",202.371
"h8","003","013",167.532
"h8","003","014",252.045
"h8","003","015",71.616
"h8","003","016",101.84
"h8","003","017",338.971
"h8","003","018",73.268
"h8","004","001",106.42
"h8","004","002",32.165
"h8","004","003",25.039
"h8","004","005",86.464
"h8","004","006",31.17
"h8","004","007",62.749
"h8","004","008",107.974
"h8","004","009",67.406
"h8","004","010",21.067
"h8","004","011",40.572
"h8","004","012",153.829
"h8","004","013",29.112
"h8","004","014",183.515
"h8","004","015",235.138
"h8","004","016",120.848
"h8","004","017",85.831
"h8","005","001",26.28
"h8","005","002",30.221
"h8","005","003",23.661
"h8","005","004",128.972
"h8","005","006",37.51
"h8","005","007",40.778
"h8","005","009",39.185
"h8","005","010",95.068
"h8","005","013",218.809
"h8","005","015",36.502
"h8","005","017",40.523
"h8","006","001",26.315
"h8","006","002",90.704
"h8","006","003",25.039
"h8","006","005",38.171
"h8","006","007",26.831
"h8","006","009",41.904
"h8","006","010",81.48
"h8","006","011",55.88
"h8","006","013",140.604
"h8","006","014",75.325
"h8","006","015",35.808
"h8","006","018",30.191
"h8","008","001",24.418
"h8","008","006",94.83
"h8","008","007",109.383
"h8","008","009",35.881
"h8","008","010",21.067
"h8","008","014",68.26
"h8","008","015",137.551
"h8","008","017",150.663
"h8","009","001",110.528
"h8","009","003",248.726
"h8","009","004",24.641
"h8","009","005",8.839
"h8","009","006",63.128
"h8","009","007",171.511
"h8","009","008",102.834
"h8","009","010",45.464
"h8","009","011",27.94
"h8","009","012",271.724
"h8","009","013",38.084
"h8","009","014",40.083
"h8","009","015",35.808
"h8","009","017",120.532
"h8","009","018",45.08
"h8","010","002",111.677
"h8","010","003",118.209
"h8","010","004",63.585
"h8","010","005",19.554
"h8","010","006",70.399
"h8","010","007",52.643
"h8","010","008",47.652
"h8","010","009",23.305
"h8","010","011",178.135
"h8","010","012",269.473
"h8","010","013",88.549
"h8","010","014",44.232
"h8","010","017",49.383
"h8","010","018",62.669
"h8","012","001",52.63
"h8","012","002",86.62
"h8","012","003",33.903
"h8","012","004",107.336
"h8","012","005",115.96
"h8","012","006",37.73
"h8","012","007",20.772
"h8","012","009",65.885
"h8","012","010",96.956
"h8","012","013",174.465
"h8","012","014",40.083
"h8","012","015",163.111
"h8","012","018",87.534
"h8","013","001",46.737
"h8","013","002",24.415
"h8","013","004",124.803
"h8","013","005",28.809
"h8","013","006",44.751
"h8","013","008",75.755
"h8","013","009",46.61
"h8","013","010",22.755
"h8","013","011",144.299
"h8","013","014",248.707
"h8","013","015",35.808
"h8","013","016",99.901
"h8","013","017",129.125
"h8","013","018",126.414
"h8","014","001",59.917
"h8","014","002",155.903
"h8","014","003",102.174
"h8","014","004",164.749
"h8","014","005",89.592
"h8","014","007",37.596
"h8","014","008",61.281
"h8","014","009",26.333
"h8","014","010",55.433
"h8","014","011",13.97
"h8","014","012",56.238
"h8","014","015",39.948
"h8","014","016",281.952
"h8","014","017",80.009
"h8","016","001",74.695
"h8","016","003",35.044
"h8","016","004",55.57
"h8","016","009",23.305
"h8","016","014",287.251
"h8","016","015",18.307
"h9","001","002",598.474
"h9","001","003",363.823
"h9","001","004",466.625
"h9","001","005",246.377
"h9","001","006",101.64
"h9","001","007",266.966
"h9","001","008",169.265
"h9","001","009",86.012
"h9","001","010",149.019
"h9","001","011",289.921
"h9","001","012",307.282
"h9","001","013",217.277
"h9","001","014",516.836
"h9","001","015",145.292
"h9","001","016",146.195
"h9","001","017",137.43
"h9","001","018",115.586
"h9","002","001",378.035
"h9","002","003",78.677
"h9","002","004",32.854
"h9","002","005",63.922
"h9","002","006",130.839
"h9","002","007",110.406
"h9","002","008",70.186
"h9","002","009",128.404
"h9","002","010",60.135
"h9","002","011",131.734
"h9","002","012",108.948
"h9","002","014",137.29
"h9","002","015",46.714
"h9","002","016",63.661
"h9","002","017",177.738
"h9","002","018",36.755
"h9","003","001",127.026
"h9","003","002",282.936
"h9","003","004",190.597
"h9","003","005",238.741
"h9","003","006",108.156
"h9","003","007",214.642
"h9","003","008",112.244
"h9","003","009",168.082
"h9","003","010",134.163
"h9","003","011",90.973
"h9","003","012",202.371
"h9","003","013",167.532
"h9","003","014",302.612
"h9","003","015",71.616
"h9","003","016",192.482
"h9","003","017",338.971
"h9","003","018",73.268
"h9","004","001",106.42
"h9","004","002",77.291
"h9","004","003",63.376
"h9","004","005",86.464
"h9","004","006",31.17
"h9","004","007",62.749
"h9","004","008",72.356
"h9","004","009",67.406
"h9","004","010",21.067
"h9","004","011",76.202
"h9","004","012",110.317
"h9","004","013",29.112
"h9","004","014",183.515
"h9","004","015",235.138
"h9","004","016",120.848
"h9","004","017",85.831
"h9","005","001",26.28
"h9","005","002",75.347
"h9","005","003",23.661
"h9","005","004",128.972
"h9","005","006",37.51
"h9","005","007",80.716
"h9","005","009",39.185
"h9","005","010",95.068
"h9","005","011",88.634
"h9","005","013",218.809
"h9","005","015",36.502
"h9","005","017",40.523
"h9","005","018",23.443
"h9","006","001",72.546
"h9","006","002",90.704
"h9","006","003",25.039
"h9","006","005",80.141
"h9","006","007",49.388
"h9","006","009",41.904
"h9","006","010",81.48
"h9","006","011",78.067
"h9","006","013",140.604
"h9","006","014",75.325
"h9","006","015",35.808
"h9","006","016",46.294
"h9","006","018",30.191
"h9","008","001",24.418
"h9","008","006",94.83
"h9","008","007",105.631
"h9","008","009",35.881
"h9","008","014",68.26
"h9","008","015",137.551
"h9","008","016",73.454
"h9","008","017",150.663
"h9","009","001",168.28
"h9","009","003",248.726
"h9","009","004",24.641
"h9","009","005",8.839
"h9","009","006",63.128
"h9","009","007",171.511
"h9","009","008",102.834
"h9","009","010",45.464
"h9","009","011",27.94
"h9","009","012",148.376
"h9","009","013",38.084
"h9","009","014",40.083
"h9","009","015",35.808
"h9","009","017",120.532
"h9","009","018",45.08
"h9","010","001",114.684
"h9","010","002",85.79
"h9","010","003",93.17
"h9","010","004",63.585
"h9","010","005",19.554
"h9","010","006",111.99
"h9","010","007",52.643
"h9","010","008",47.652
"h9","010","009",23.305
"h9","010","011",178.135
"h9","010","012",269.473
"h9","010","013",88.549
"h9","010","014",44.232
"h9","010","017",49.383
"h9","010","018",62.669
"h9","012","001",52.63
"h9","012","002",95.428
"h9","012","003",98.688
"h9","012","004",166.322
"h9","012","005",172.303
"h9","012","006",37.73
"h9","012","007",42.609
"h9","012","009",65.885
"h9","012","010",96.956
"h9","012","011",27.94
"h9","012","013",174.465
"h9","012","014",90.65
"h9","012","015",163.111
"h9","012","018",87.534
"h9","013","001",73.052
"h9","013","002",24.415
"h9","013","004",175.557
"h9","013","005",48.363
"h9","013","006",63.128
"h9","013","008",75.755
"h9","013","009",46.61
"h9","013","010",22.755
"h9","013","011",144.299
"h9","013","014",248.707
"h9","013","015",35.808
"h9","013","016",99.901
"h9","013","017",174.22
"h9","013","018",126.414
"h9","014","001",59.917
"h9","014","002",155.903
"h9","014","003",102.174
"h9","014","004",149.335
"h9","014","005",89.592
"h9","014","007",37.596
"h9","014","008",61.281
"h9","014","009",26.333
"h9","014","010",131.547
"h9","014","011",13.97
"h9","014","012",112.476
"h9","014","013",114.114
"h9","014","015",39.948
"h9","014","016",257.24
"h9","014","017",80.009
"h9","014","018",38.627
"h9","016","001",74.695
"h9","016","003",35.044
"h9","016","009",23.305
"h9","016","010",20.039
"h9","016","014",287.251
"h9","016","015",18.307
"h9","016","017",46.845
"h10","001","002",657.071
"h10","001","003",328.779
"h10","001","004",474.532
"h10","001","005",291.078
"h10","001","006",163.117
"h10","001","007",254.786
"h10","001","008",169.265
"h10","001","009",128.592
"h10","001","010",100.178
"h10","001","011",289.921
"h10","001","012",346.823
"h10","001","013",217.277
"h10","001","014",516.836
"h10","001","015",145.292
"h10","001","016",146.195
"h10","001","017",82.556
"h10","001","018",140.704
"h10","002","001",225.384
"h10","002","003",78.677
"h10","002","004",32.854
"h10","002","005",63.922
"h10","002","006",100.246
"h10","002","007",88.569
"h10","002","008",70.186
"h10","002","009",128.404
"h10","002","010",60.135
"h10","002","011",131.734
"h10","002","012",108.948
"h10","002","013",83.99
"h10","002","014",137.29
"h10","002","015",46.714
"h10","002","016",63.661
"h10","002","017",177.738
"h10","002","018",36.755
"h10","003","001",160.628
"h10","003","002",228.949
"h10","003","004",280.265
"h10","003","005",225.984
"h10","003","006",192.235
"h10","003","007",214.642
"h10","003","008",112.244
"h10","003","009",121.849
"h10","003","010",81.026
"h10","003","011",113.16
"h10","003","012",202.371
"h10","003","013",167.532
"h10","003","014",302.612
"h10","003","015",71.616
"h10","003","016",137.844
"h10","003","017",384.066
"h10","003","018",28.752
"h10","004","001",106.42
"h10","004","002",32.165
"h10","004","003",63.376
"h10","004","005",169.154
"h10","004","006",31.17
"h10","004","007",62.749
"h10","004","008",72.356
"h10","004","009",67.406
"h10","004","010",21.067
"h10","004","011",76.202
"h10","004","012",110.317
"h10","004","013",29.112
"h10","004","014",183.515
"h10","004","015",235.138
"h10","004","016",120.848
"h10","004","017",85.831
"h10","005","001",26.28
"h10","005","002",30.221
"h10","005","003",23.661
"h10","005","004",128.972
"h10","005","006",12.824
"h10","005","007",39.938
"h10","005","009",39.185
"h10","005","010",95.068
"h10","005","011",88.634
"h10","005","013",218.809
"h10","005","015",36.502
"h10","005","017",40.523
"h10","006","001",94.361
"h10","006","002",90.704
"h10","006","003",25.039
"h10","006","005",80.141
"h10","006","007",49.388
"h10","006","009",41.904
"h10","006","010",81.48
"h10","006","011",55.88
"h10","006","012",18.054
"h10","006","013",183.406
"h10","006","014",75.325
"h10","006","015",35.808
"h10","006","018",30.191
"h10","008","001",24.418
"h10","008","006",94.83
"h10","008","007",172.744
"h10","008","009",35.881
"h10","008","014",68.26
"h10","008","015",137.551
"h10","008","016",73.454
"h10","008","017",196.986
"h10","009","001",110.528
"h10","009","002",30.337
"h10","009","003",248.726
"h10","009","004",24.641
"h10","009","005",8.839
"h10","009","006",63.128
"h10","009","007",152.046
"h10","009","008",137.402
"h10","009","010",45.464
"h10","009","011",27.94
"h10","009","012",148.376
"h10","009","013",38.084
"h10","009","014",40.083
"h10","009","015",35.808
"h10","009","017",161.055
"h10","009","018",45.08
"h10","010","001",114.684
"h10","010","002",85.79
"h10","010","003",93.17
"h10","010","004",63.585
"h10","010","005",19.554
"h10","010","006",111.99
"h10","010","007",103.078
"h10","010","008",47.652
"h10","010","009",23.305
"h10","010","011",178.135
"h10","010","012",269.473
"h10","010","013",88.549
"h10","010","014",44.232
"h10","010","017",104.257
"h10","010","018",62.669
"h10","012","001",52.63
"h10","012","002",108.586
"h10","012","003",125.136
"h10","012","004",265.344
"h10","012","005",157.632
"h10","012","006",56.595
"h10","012","007",19.465
"h10","012","009",87.231
"h10","012","010",43.819
"h10","012","011",27.94
"h10","012","013",174.465
"h10","012","014",155.135
"h10","012","015",262.768
"h10","012","018",87.534
"h10","013","001",48.634
"h10","013","002",24.415
"h10","013","004",175.557
"h10","013","005",98.914
"h10","013","006",63.128
"h10","013","008",75.755
"h10","013","009",46.61
"h10","013","010",22.755
"h10","013","011",144.299
"h10","013","012",43.512
"h10","013","014",248.707
"h10","013","015",35.808
"h10","013","016",99.901
"h10","013","017",174.22
"h10","013","018",176.379
"h10","014","001",59.917
"h10","014","002",155.903
"h10","014","003",102.174
"h10","014","004",149.335
"h10","014","005",89.592
"h10","014","007",37.596
"h10","014","008",61.281
"h10","014","009",26.333
"h10","014","010",131.547
"h10","014","011",36.157
"h10","014","012",155.988
"h10","014","013",182.547
"h10","014","015",39.948
"h10","014","016",511.485
"h10","014","017",80.009
"h10","014","018",23.443
"h10","016","001",74.695
"h10","016","003",35.044
"h10","016","009",23.305
"h10","016","010",20.039
"h10","016","014",287.251
"h10","016","015",18.307
"h10","016","017",46.845
"h10","017","007",11.865
"h10","017","008",102.958
"h10","017","010",45.464
"h10","017","011",154.742
"h10","017","012",18.054
"h10","017","015",76.45
"h10","017","018",44.516
"h11","001","002",642.166
"h11","001","003",328.779
"h11","001","004",619.77
"h11","001","005",280.029
"h11","001","006",121.807
"h11","001","007",228.832
"h11","001","008",214.484
