"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388";"0.499934488133388"
"max";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549";"76.0658952124549"
"4am";"20.69206";"38.37360";"29.06584";"37.16622";"24.08140";"27.84423";"18.53981";"28.21565";"41.35133";"15.11150";"13.04985";"30.66736";"31.47198";"51.21466";"56.94895";"42.21563";"50.53423";"30.20405";"34.26132";"39.63694";"31.52272";"72.45705";"50.32758";"39.10987";"50.66347";"44.84107";"40.82526";"41.05923";"56.12718";"40.60144";"39.87862";"40.67265";"39.08922";"49.25479";"47.27616";"53.43649";"40.64000";"56.12471";"43.46064";"41.93818";"53.61207";"45.96350";"50.90662";"44.90737";"42.06323";"34.23392";"28.76352";"36.37193";"42.08029";"48.67717";"35.83442";"35.94441";"32.43086";"46.00600";"38.02245";"32.28027";"41.04335";"38.27240";"41.67234";"35.62988";"32.31026";"40.96595";"32.26893";"42.86677";"45.51301";"57.18561";"50.15737";"55.04483"
"5am";"21.41783";"40.31356";"29.31756";"36.99562";"24.08140";"28.52255";"18.95919";"26.31144";"40.88611";"14.93256";"14.24265";"30.34897";"31.45752";"52.24598";"56.03508";"42.65485";"50.51147";"31.08136";"34.72878";"39.41761";"32.08220";"72.76086";"50.32758";"38.25634";"50.66347";"46.00029";"42.40255";"41.74305";"55.63105";"40.93117";"39.62508";"40.41634";"39.08922";"49.91173";"47.12779";"52.88681";"41.18248";"55.56936";"43.91548";"41.85666";"53.60508";"45.96350";"50.89068";"43.15483";"42.37459";"34.05061";"28.55578";"34.94500";"42.91687";"47.56323";"36.64638";"36.02216";"32.43086";"46.10435";"38.34588";"32.28027";"41.45895";"37.92652";"41.50852";"35.03867";"32.31026";"41.42078";"31.68440";"42.39938";"45.44776";"55.67452";"48.93261";"55.12002"
"6am";"25.51799";"40.98896";"32.10357";"36.42392";"24.73354";"29.02612";"20.92127";"26.78695";"41.23149";"15.10697";"16.24046";"31.89512";"29.95223";"52.03147";"56.03437";"41.23064";"49.93668";"32.66120";"34.46417";"39.44477";"33.89567";"72.30683";"53.73705";"37.94259";"50.89935";"43.99935";"41.96423";"43.03092";"54.39439";"41.86633";"41.96291";"43.13533";"37.83497";"49.49415";"46.07954";"53.80703";"41.16316";"56.41149";"42.71856";"42.11574";"51.50557";"47.61360";"50.17058";"42.31675";"43.31759";"32.86131";"27.52100";"35.10236";"41.03345";"48.02085";"36.43409";"36.77504";"32.51513";"44.76760";"37.64564";"32.79361";"40.60083";"40.63708";"41.26088";"34.02625";"33.51984";"40.01284";"32.65215";"42.39571";"44.79208";"57.39960";"50.55735";"53.51272"
"7am";"30.52354";"41.33354";"29.63858";"35.05946";"28.66448";"24.84895";"28.29411";"23.06948";"37.00667";"16.52509";"23.43867";"34.82361";"29.94851";"52.10579";"54.13435";"39.93340";"47.77454";"30.97476";"34.05731";"40.19760";"33.07459";"57.40077";"55.41714";"37.42345";"53.11355";"48.18636";"42.19178";"45.16173";"56.17044";"47.47229";"41.13952";"43.32399";"36.67880";"47.65935";"49.96527";"53.19750";"43.24309";"55.00648";"44.19036";"48.11547";"49.63777";"49.32533";"52.99852";"43.12946";"41.83767";"34.56223";"31.23388";"38.66175";"47.55281";"51.22927";"35.56156";"44.75085";"34.40584";"48.32521";"41.24090";"35.04778";"40.30386";"43.40411";"47.80582";"38.77568";"36.61321";"44.61295";"35.98528";"41.39375";"49.71564";"57.42022";"51.05337";"54.69022"
"8am";"27.17491";"40.54983";"32.27498";"37.11820";"27.46303";"31.23747";"37.73253";"34.68200";"36.35566";"17.64077";"17.48803";"35.46922";"27.95755";"51.58508";"56.39631";"39.44398";"45.89875";"27.33316";"32.41121";"37.94589";"36.39846";"44.96194";"48.51992";"42.63993";"57.21514";"44.30957";"44.78406";"43.60505";"58.63564";"48.10551";"47.02725";"43.92277";"37.03284";"47.15566";"47.28849";"55.22372";"44.74273";"55.14679";"45.70239";"50.51536";"53.43378";"50.95033";"50.88005";"44.20699";"45.56094";"32.67470";"33.31383";"35.61290";"50.17995";"53.30548";"36.38586";"45.43177";"39.80787";"50.11601";"42.56089";"39.61715";"35.65726";"44.19528";"45.52415";"43.95125";"37.78192";"51.91583";"34.25364";"42.90125";"46.50309";"60.58278";"52.52503";"53.60003"
"9am";"28.84488";"43.20357";"29.42440";"35.50426";"27.74019";"31.36588";"40.54503";"32.65722";"37.61788";"17.86486";"19.83278";"34.13454";"28.93642";"52.17126";"54.03224";"41.66752";"44.51412";"23.66864";"33.26285";"34.21064";"37.61321";"44.74315";"53.21236";"45.45674";"51.26248";"44.36746";"46.02552";"39.60261";"57.38810";"48.62171";"48.56586";"43.81593";"35.03209";"47.53200";"46.22079";"51.75438";"47.64387";"54.76486";"46.96460";"51.09449";"50.28652";"47.92776";"53.51896";"43.01692";"43.43584";"34.16025";"33.18827";"36.42703";"48.55674";"54.82615";"34.61039";"45.50744";"39.70827";"52.23454";"42.40855";"40.89305";"35.04085";"44.21349";"45.60568";"46.63735";"37.58881";"54.99007";"35.94286";"39.74195";"46.59552";"60.06339";"53.13271";"54.19738"
"10am";"29.20706";"40.32526";"32.08949";"36.50181";"30.51408";"31.04278";"37.73294";"35.89736";"35.85573";"19.01135";"21.66870";"37.17285";"28.63657";"49.81065";"51.36986";"39.34207";"43.08399";"24.36286";"34.39999";"36.53224";"36.49905";"42.68252";"52.94588";"47.32708";"51.53698";"45.79592";"42.90423";"41.84471";"57.82140";"50.16098";"47.59921";"44.31501";"36.28256";"46.54411";"45.38328";"51.99239";"45.11156";"55.77703";"46.67720";"47.69091";"48.94324";"49.58245";"53.05928";"44.99312";"43.91258";"33.11050";"32.49230";"35.66398";"48.42015";"53.84839";"34.95271";"46.28030";"40.60302";"49.10900";"42.24929";"43.91512";"37.25620";"43.57322";"47.15907";"45.33904";"40.67341";"53.36179";"34.66651";"41.45571";"45.65828";"55.96782";"53.14684";"54.03948"
