"12am";" 4072.359";" 7984.437";" 4895.962";" 5244.591";" 5712.634";" 3209.312";" 3308.669";" 3364.946";" 5111.264";" 6889.596";" 4818.780";" 6963.041";" 7052.560";" 1173.984";" 6233.500";"10063.824";" 1501.908";" 3300.513";" 4021.471";" 5469.031";" 1249.222";" 3629.938";" 5804.913";" 1855.522";" 1433.809";" 3892.971";" 5657.372";" 1715.704";" 3094.130";" 2464.781";" 5419.825";" 4463.449";" 2225.520";" 4306.609";" 3964.724";" 2529.208";" 2508.096";" 1234.237";" 4829.625";" 2940.582";" 1465.827";" 3049.847";" 3850.506";" 9896.552";" 3635.124";" 6858.185";" 3422.251";"10596.516";" 3587.745";" 2071.596";" 3982.153";" 4416.540";" 4416.032";" 2873.194";" 1743.300";" 2697.516";" 2069.231";" 2163.668";"  773.209";" 2283.901";" 3488.405";" 4075.302";" 1952.174";" 2598.940";" 6624.047";" 5071.232";"  867.254";" 1126.972";" 2318.495";" 1513.349";" 1307.952";" 1192.368";" 1889.213";" 1184.187";" 2181.744";" 1565.054";" 4009.110";" 3315.753";"  770.632";" 3466.702";" 2749.434";" 2107.799";" 2508.331";"  645.515";" 6285.647";" 6165.734";"10118.054";" 5191.728";" 2297.487";" 1367.991";" 6161.623";" 2661.221";" 3151.607";" 4917.817";" 1286.806";"  764.240";" 4475.844"
"1pm";"3821.851";"6549.552";"4030.908";"4514.842";"4400.544";"2665.782";"2541.152";"2777.679";"4573.701";"5410.382";"4271.239";"6468.540";"5843.935";"1017.202";"5451.150";"8372.471";"1419.753";"2781.187";"3250.152";"5141.653";"1080.114";"2891.749";"4809.548";"1351.407";"1290.980";"3311.106";"3967.522";"1364.633";"2795.745";"1921.132";"4021.666";"3839.873";"1603.870";"3807.690";"3908.585";"2226.864";"2082.471";"1061.516";"3737.240";"2441.971";"1142.358";"2901.793";"3339.805";"7757.878";"3552.664";"5462.999";"2986.550";"8043.546";"2817.852";"1719.619";"3386.474";"3861.992";"3780.304";"2696.284";"1428.452";"2578.034";"1826.763";"1780.893";" 692.106";"2101.305";"3353.908";"3506.196";"1675.787";"2038.684";"6029.156";"4340.140";" 784.207";" 954.542";"2097.318";"1254.248";"1067.185";" 948.566";"1679.715";"1027.531";"1674.077";"1358.860";"3530.685";"3090.386";" 703.676";"3408.864";"2576.340";"1918.119";"2273.854";" 538.144";"5223.190";"5214.997";"8994.082";"4323.964";"1803.951";"1355.702";"5148.050";"2344.290";"2992.766";"4516.555";"1034.679";" 663.613";"3769.744"
"2pm";"3583.481";"6159.078";"3227.528";"4741.692";"4015.576";"2179.255";"2189.887";"2611.108";"3854.165";"5083.089";"3597.239";"4630.689";"5236.732";" 960.636";"4963.322";"7653.444";"1206.543";"2550.283";"3180.079";"4481.270";" 754.897";"2557.263";"5294.043";"1319.168";"1031.934";"2774.144";"3166.786";"1121.170";"2384.154";"1892.508";"3314.224";"2859.101";"1340.774";"3212.854";"3257.845";"2046.623";"2220.438";"1000.115";"3265.169";"2243.468";" 923.250";"2577.909";"2991.428";"6318.458";"3019.912";"4254.378";"2514.413";"7153.881";"2398.442";"1452.144";"2958.405";"3638.804";"2897.560";"2151.121";"1394.761";"2296.252";"1757.683";"1445.023";" 648.623";"1958.013";"3187.044";"3388.486";"1541.320";"1994.965";"5542.449";"4038.143";" 637.048";" 998.776";"1756.427";"1249.054";" 942.579";" 815.707";"1484.264";" 908.074";"1584.772";"1045.137";"3304.488";"2645.535";" 601.800";"3100.765";"2120.192";"1728.016";"2021.994";" 548.608";"4577.485";"4799.784";"7432.214";"3427.528";"1809.457";"1241.134";"5011.138";"2005.674";"2620.805";"4308.007";" 970.408";" 662.938";"3098.683"
"3pm";"3432.775";"5347.383";"3134.614";"4157.892";"4135.521";"1903.070";"2253.864";"2833.404";"4199.834";"4576.789";"3661.534";"4812.744";"5558.440";"1047.728";"4971.393";"6810.865";"1436.123";"2345.733";"3226.633";"3917.036";" 878.839";"3052.025";"5492.746";"1188.547";"1206.907";"2380.766";"3128.957";"1206.751";"2521.494";"2129.939";"3289.304";"3351.263";"1280.927";"3495.234";"3392.414";"1912.881";"2104.550";"1113.306";"3182.649";"2359.541";" 957.395";"2549.718";"3156.249";"5216.733";"2971.776";"4824.980";"2457.832";"8040.085";"2609.066";"1466.459";"3110.755";"3673.505";"3047.262";"2217.517";"1217.850";"2363.127";"1573.790";"1472.360";" 682.300";"1826.645";"2974.412";"3553.215";"1458.208";"2131.567";"5087.961";"3612.715";" 701.133";" 898.991";"2227.666";"1273.351";" 976.083";" 940.022";"1631.988";" 974.026";"1701.812";"1030.311";"3558.568";"2568.043";" 632.376";"2821.882";"2053.411";"1908.049";"2049.134";" 537.093";"4432.929";"4435.107";"7108.593";"3575.343";"1990.072";"1233.488";"5058.097";"1887.776";"2384.334";"4137.034";" 991.748";" 652.106";"3300.744"
"4pm";"3912.766";"6703.947";"3760.090";"4463.254";"4700.000";"2808.637";"2842.388";"3589.375";"4235.546";"5541.729";"4534.166";"7687.654";"5881.448";"1245.870";"4767.731";"8878.573";"1724.238";"2862.965";"3753.762";"4548.668";"1206.864";"3879.395";"5522.981";"1405.970";"1335.342";"3348.319";"3922.344";"1729.692";"2734.025";"2401.640";"3498.734";"3549.435";"1623.856";"4148.749";"4115.310";"2052.913";"2529.337";"1276.665";"3752.612";"2928.437";"1140.150";"3040.555";"3624.147";"6844.746";"3088.282";"5611.646";"3096.865";"9031.095";"3372.844";"1670.394";"3065.125";"4307.204";"3515.671";"2747.532";"1528.134";"2814.551";"2060.809";"1770.305";" 753.740";"1892.049";"3375.826";"3617.933";"1665.196";"2530.797";"6249.629";"4329.628";" 757.259";"1007.600";"2297.385";"1517.533";"1086.951";"1355.712";"1739.639";"1047.879";"1894.044";"1790.861";"4257.353";"3361.956";" 667.429";"2940.442";"2719.564";"2264.542";"2250.633";" 648.748";"5703.424";"5026.696";"8882.830";"4386.529";"2058.273";"1464.407";"5560.076";"2241.342";"2496.780";"4723.652";" 993.481";" 745.545";"3964.689"
"5pm";" 4874.838";" 9268.941";" 5299.897";" 5619.919";" 6586.969";" 4240.746";" 3695.845";" 4345.223";" 5073.618";" 6951.102";" 5134.753";" 8611.791";" 7246.515";" 1296.917";" 5565.966";" 9795.790";" 1994.467";" 3656.106";" 4572.142";" 5110.252";" 1479.025";" 4495.783";" 6577.952";" 1866.859";" 1696.225";" 4706.533";" 5615.564";" 2085.492";" 3449.646";" 2916.790";" 5334.733";" 4722.441";" 2331.543";" 5486.300";" 5741.474";" 2858.477";" 3324.815";" 1651.690";" 4980.329";" 3999.693";" 1543.199";" 4391.116";" 4611.292";"10018.365";" 3755.936";" 7739.989";" 4382.804";"10980.887";" 4557.764";" 2024.627";" 4370.772";" 5263.425";" 5620.141";" 3475.450";" 2085.554";" 3299.614";" 2297.762";" 2567.115";" 1074.350";" 2551.746";" 4215.568";" 4349.458";" 2006.067";" 3405.265";" 7213.692";" 5309.143";"  929.196";" 1197.768";" 2817.172";" 1796.592";" 1267.860";" 1684.456";" 2169.696";" 1217.485";" 2501.932";" 2256.119";" 5072.652";" 4020.581";"  880.659";" 3640.091";" 3447.491";" 2497.529";" 2910.524";"  950.905";" 7142.231";" 5764.705";" 9835.726";" 5946.688";" 2396.903";" 1995.861";" 5994.655";" 2549.505";" 3590.967";" 5561.980";" 1229.771";"  970.913";" 4777.041"
"6pm";" 6589.589";"11262.633";" 6968.875";" 7052.788";" 8766.130";" 5715.764";" 4193.575";" 5147.267";" 6420.794";" 9538.683";" 6025.583";"11051.136";" 8862.575";" 1434.577";" 8449.096";"12137.276";" 2051.129";" 5033.538";" 5662.415";" 6670.055";" 1848.683";" 5994.725";" 8225.720";" 2315.349";" 1941.787";" 5865.790";" 7672.809";" 2401.409";" 3817.222";" 3335.906";" 6572.725";" 5585.849";" 2713.842";" 6314.005";" 6800.786";" 3373.030";" 3751.016";" 1776.091";" 5604.606";" 4881.353";" 1956.229";" 4837.892";" 5927.071";"11874.134";" 4417.612";" 9406.637";" 4985.723";"13574.474";" 5886.409";" 2643.972";" 6015.909";" 6746.768";" 7194.295";" 4167.760";" 2728.602";" 4077.767";" 2801.498";" 3299.902";" 1239.209";" 3149.312";" 4572.243";" 5141.546";" 2790.238";" 3654.880";" 8964.750";" 6349.239";" 1186.887";" 1357.043";" 3334.291";" 2224.228";" 1710.342";" 1987.039";" 2458.380";" 1580.996";" 3059.190";" 2979.914";" 6195.522";" 4843.730";"  974.746";" 4549.063";" 3936.116";" 3136.703";" 3246.056";" 1051.870";" 8388.910";" 6732.639";"11047.813";" 6985.617";" 3005.951";" 2277.669";" 7622.243";" 2885.093";" 3807.344";" 6647.739";" 1577.153";" 1069.009";" 5874.464"
"7pm";" 8148.604";"12334.005";" 7153.434";" 8003.717";" 8841.573";" 6505.650";" 4350.366";" 5999.933";" 6907.201";"10306.279";" 7051.867";"11975.238";" 9848.242";" 1509.511";" 9062.476";"13779.181";" 2242.387";" 5265.681";" 6615.267";" 7129.368";" 2046.869";" 6674.998";" 8334.925";" 2598.573";" 2067.737";" 6045.321";" 8094.619";" 2508.434";" 4062.216";" 3552.444";" 7363.407";" 5676.100";" 3251.160";" 7214.136";" 7390.079";" 3893.011";" 4204.532";" 1996.835";" 6944.273";" 5468.786";" 2144.153";" 5696.945";" 6153.055";"13669.198";" 4646.818";" 9448.590";" 5174.587";"15379.116";" 6771.231";" 2922.773";" 6966.254";" 7971.222";" 7630.410";" 4480.057";" 3063.248";" 4837.050";" 3214.273";" 3857.780";" 1529.828";" 3521.621";" 5038.172";" 5498.787";" 2876.516";" 4031.974";" 9386.444";" 6391.807";" 1395.741";" 1459.545";" 3600.052";" 2992.853";" 1920.898";" 1998.565";" 2805.712";" 1883.750";" 3328.598";" 3368.189";" 7181.570";" 4967.369";" 1076.774";" 5278.530";" 4082.001";" 3769.277";" 3295.436";" 1086.882";" 9057.499";" 7233.643";"11441.639";" 7508.607";" 3390.990";" 2497.788";" 7881.029";" 3257.949";" 4266.617";" 7408.344";" 1965.520";" 1103.512";" 6195.427"
"8pm";" 8227.443";"12839.768";" 7156.108";" 8162.741";" 8645.426";" 7326.005";" 4275.022";" 6220.776";" 7200.493";"10579.550";" 6905.824";"12202.405";"10271.361";" 1596.355";" 9414.513";"14979.436";" 2345.140";" 5127.537";" 7195.595";" 7315.502";" 2042.705";" 7227.306";" 9009.604";" 2635.877";" 2122.480";" 6269.301";" 7320.675";" 2653.073";" 4348.861";" 3790.315";" 7834.006";" 5805.667";" 3727.388";" 7544.318";" 7817.937";" 4169.955";" 4607.807";" 2268.592";" 7107.688";" 5720.476";" 2323.880";" 5953.671";" 6387.903";"14211.322";" 4645.036";" 9791.452";" 5248.551";"15652.147";" 6915.672";" 2975.128";" 7620.816";" 7828.266";" 8090.805";" 4646.944";" 3208.112";" 5081.061";" 3478.958";" 3818.076";" 1687.469";" 3603.579";" 5101.983";" 5605.299";" 2937.644";" 4015.964";" 9836.868";" 6781.131";" 1347.358";" 1490.782";" 3799.256";" 3106.304";" 1988.636";" 2233.657";" 2963.443";" 1922.075";" 3661.413";" 3388.885";" 7678.654";" 5202.084";" 1112.369";" 5401.802";" 4188.775";" 3792.041";" 3431.294";" 1159.630";" 9486.789";" 7629.848";"11868.270";" 7844.702";" 3558.169";" 2500.468";" 8160.873";" 3114.898";" 4416.920";" 7643.979";" 2040.304";" 1113.573";" 6504.821"
"9pm";" 8156.985";"13144.205";" 7353.454";" 8379.670";" 9383.400";" 7449.863";" 4439.177";" 6586.115";" 7710.363";"10846.448";" 7308.986";"12366.817";"10438.584";" 1651.855";" 9358.186";"15208.977";" 2363.266";" 5536.159";" 7412.065";" 8196.792";" 2126.891";" 7319.821";" 9091.423";" 2662.526";" 2186.644";" 6659.612";" 7691.853";" 2649.892";" 4400.746";" 3895.680";" 8128.833";" 6155.844";" 4071.731";" 7731.598";" 8092.129";" 4306.913";" 4837.195";" 2282.033";" 7421.554";" 5843.618";" 2486.163";" 5954.619";" 6650.398";"14337.401";" 4866.374";"10082.784";" 5301.239";"15739.486";" 6968.304";" 3113.764";" 7814.606";" 8102.580";" 8332.160";" 4808.869";" 3249.421";" 5218.088";" 3543.659";" 4089.606";" 1714.749";" 3647.037";" 5261.727";" 5693.019";" 3049.614";" 4167.134";"10509.337";" 7227.190";" 1418.186";" 1567.046";" 3867.972";" 3127.923";" 2105.490";" 2300.214";" 3032.082";" 1980.391";" 3758.613";" 3579.357";" 7901.829";" 5384.390";" 1187.289";" 5611.617";" 4312.339";" 3856.763";" 3526.312";" 1436.334";" 9802.139";" 8013.439";"12056.205";" 7844.702";" 3747.455";" 2581.334";" 8511.384";" 3486.006";" 4529.966";" 7721.945";" 2206.676";" 1144.189";" 6554.134"
"10pm";" 8848.650";"15061.755";" 7737.423";" 8464.114";"10100.706";" 7766.968";" 4637.091";" 6893.431";" 7853.085";"10948.151";" 7501.523";"12404.115";"10844.836";" 1674.446";" 9656.153";"15894.812";" 2460.570";" 5825.683";" 7463.822";" 8881.050";" 2205.834";" 7433.662";" 9391.846";" 2755.980";" 2187.651";" 7060.888";" 8644.418";" 2751.333";" 4450.311";" 3984.045";" 8305.424";" 6285.619";" 4092.610";" 7856.587";" 8511.739";" 4383.588";" 5024.183";" 2306.951";" 7632.757";" 6002.652";" 2534.936";" 6083.400";" 6879.862";"14433.323";" 5017.778";"10801.556";" 5608.792";"16250.770";" 7084.621";" 3181.828";" 8160.746";" 8297.431";" 8827.916";" 4882.339";" 3321.376";" 5304.289";" 3697.763";" 4295.338";" 1795.852";" 3746.791";" 5680.674";" 5608.056";" 3144.384";" 4371.990";"11021.909";" 7571.012";" 1534.199";" 1605.329";" 3975.379";" 3176.517";" 2118.184";" 2406.368";" 3086.026";" 2014.073";" 3806.489";" 3632.199";" 8173.862";" 5566.696";" 1234.632";" 5652.406";" 4634.043";" 3904.705";" 3588.923";" 1498.886";" 9954.068";" 8165.157";"12541.177";" 8182.664";" 3745.188";" 2626.132";" 8904.215";" 3571.788";" 4529.966";" 8068.038";" 2375.443";" 1189.428";" 6764.856"
"11pm";" 9063.963";"15061.755";" 7831.560";" 8723.265";"10568.400";" 8144.117";" 4933.962";" 7007.193";" 7900.370";"11165.340";" 7600.694";"12629.036";"11200.149";" 1701.068";" 9656.153";"16005.430";" 2460.570";" 5947.753";" 7558.682";" 9117.135";" 2205.834";" 7647.789";" 9579.249";" 2793.284";" 2241.280";" 7133.975";" 9066.918";" 2780.653";" 4502.196";" 4044.486";" 8437.748";" 6356.299";" 4255.334";" 8077.832";" 8807.124";" 4482.666";" 5182.688";" 2352.336";" 7774.893";" 6002.652";" 2627.313";" 6255.323";" 7252.006";"14433.323";" 5046.014";"10801.556";" 5655.849";"16667.162";" 7600.129";" 3363.505";" 8482.995";" 8349.154";" 9188.772";" 4882.339";" 3365.730";" 5360.096";" 3819.776";" 4440.229";" 1811.699";" 3746.791";" 5774.199";" 5795.493";" 3297.801";" 4430.578";"11312.061";" 7841.570";" 1560.415";" 1631.107";" 4001.691";" 3265.976";" 2145.524";" 2406.368";" 3086.026";" 2057.929";" 3902.899";" 3675.055";" 8336.468";" 5826.460";" 1279.423";" 5845.579";" 4656.364";" 3969.427";" 3750.907";" 1511.970";"10110.473";" 8165.157";"13229.715";" 8391.657";" 3791.750";" 2704.318";" 9168.424";" 3634.356";" 4573.248";" 8200.241";" 2421.641";" 1189.428";" 6816.526"
