"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728";"139728"
"4am";" 5822.0";"18715.6";"29564.4";"27718.4";"33682.4";"23685.6";"39561.2";"58305.2";"20107.2";"41492.4";"23515.2";"42003.6";"28797.6";"31240.0";" 2982.0";"23458.4";"33171.2";"33654.0";"44417.6";"13319.6";" 8236.0";" 8832.4";" 3777.2";"16500.4";" 3550.0";" 2641.2";"28797.6";"39760.0";"21129.6";"15137.2";"19255.2";"28428.4";" 3606.8";"16301.6";" 2925.2";"36920.0";"17579.6";"15194.0";" 4771.2";" 3805.6";" 2272.0";"18431.6";"42088.8";"16500.4";"11899.6";" 2868.4";"12694.8";"48848.0";"45496.8";"26213.2";"16358.4";"16898.0";"20107.2";"50154.4";"41066.4";"32290.8";"44815.2";"16642.4";"17750.0";"13916.0";"14342.0";"60236.4";"22010.0";"15534.8";"18658.8";"18914.4";" 5168.8";"26639.2";"20817.2";"25929.2";" 5282.4";"14370.4";"15648.4";"30927.6";"15534.8";"29280.4";" 4004.4";"15194.0";"13688.8";"27604.8";" 3834.0";" 4316.8";"16216.4";"24026.4";"24651.2";"17579.6";" 4856.4";"14512.4";"14029.6";"33909.6";"60918.0";"19652.8";"20164.0";"34761.6";"27122.0";"16614.0";"28485.2";"13433.2";"23117.6";"17863.6";"18403.2";"35130.8";"20533.2";"15989.2";"29053.2";"45610.4";"15591.6";"22152.0";"21612.4";"13035.6";"11984.8";"16699.2";"25758.8"
"5am";"12439.2";"22549.6";"29138.4";"28598.8";"35528.4";"24140.0";"39731.6";"59043.6";"20192.4";"41350.4";"24963.6";"41776.4";"27803.6";"30672.0";" 3692.0";"24509.2";"33313.2";"33114.4";"54244.0";"14171.6";" 8264.4";" 9088.0";" 3720.4";"16642.4";" 3521.6";" 2726.4";"28570.4";"39447.6";"21754.4";"18090.8";"20732.0";"28229.6";" 3493.2";"15904.0";" 2783.2";"36124.8";"17494.4";"15108.8";" 5083.6";" 4032.8";" 2243.6";"18062.4";"41151.6";"15932.4";"11814.4";" 2783.2";"12552.8";"46490.8";"44502.8";"27434.4";"16074.4";"15648.4";"20277.6";"50296.4";"39220.4";"31126.4";"45440.0";"16216.4";"17238.8";"12808.4";"13546.8";"57282.8";"20845.6";"14398.8";"18232.8";"18090.8";" 4714.4";"25389.6";"19908.4";"25219.2";" 4856.4";"14171.6";"15108.8";"28655.6";"14739.6";"27434.4";" 3976.0";"14370.4";"13149.2";"27264.0";" 3578.4";" 3976.0";"15279.2";"22975.6";"23799.2";"16983.2";" 4657.6";"13234.4";"13007.2";"32972.4";"56459.2";"18034.0";"18573.6";"32716.8";"24821.6";"13603.6";"26440.4";"12297.2";"21072.8";"17636.4";"17721.6";"32944.0";"19794.8";"14398.8";"28371.6";"43821.2";"14029.6";"20618.4";"19482.4";"12297.2";"11360.0";"16046.0";"24992.0"
"6am";"30047.2";"30728.8";"29223.6";"28485.2";"40952.8";"25560.0";"39845.2";"62139.2";"21072.8";"41464.0";"27150.4";"42287.6";"25844.0";"28201.2";" 4686.0";"26866.4";"33597.2";"32347.6";"67989.6";"15165.6";" 8662.0";"10224.0";" 3578.4";"16443.6";" 3464.8";" 2726.4";"28400.0";"38680.8";"23515.2";"22578.0";"23202.8";"26099.6";" 3095.6";"13688.8";" 2556.0";"32234.0";"16983.2";"14001.2";" 5083.6";" 4600.8";" 2186.8";"17409.2";"41094.8";"14398.8";"11786.0";" 2499.2";"11842.8";"42656.8";"42145.6";"29763.2";"16244.8";"13518.4";"20306.0";"49728.4";"35500.0";"26809.6";"47626.8";"15847.2";"15563.2";"11388.4";"12041.6";"53079.6";"18232.8";"12155.2";"16727.6";"16756.0";" 3976.0";"21640.8";"18374.8";"24083.2";" 4118.0";"12922.0";"14654.4";"25304.4";"12524.4";"25304.4";" 3862.4";"12723.2";"11729.2";"26554.0";" 2783.2";" 3777.2";"13035.6";"19823.2";"21328.4";"15108.8";" 3976.0";"11786.0";"11700.8";"32035.2";"49274.0";"16386.8";"16699.2";"30501.6";"21072.8";"11019.2";"24992.0";"10536.4";"17750.0";"16500.4";"17238.8";"30359.6";"17778.4";"12723.2";"28542.0";"42117.2";"12126.8";"18687.2";"17522.8";"11132.8";"10706.8";"15279.2";"24054.8"
"7am";"63246.8";"43934.8";"27264.0";"26042.8";"50523.6";"26838.0";"38595.6";"64070.4";"20987.6";"40754.0";"28286.4";"40384.8";"23799.2";"24906.8";" 5481.2";"29308.8";"31666.0";"31722.8";"81678.4";"14114.8";" 9428.8";"10905.6";" 2641.2";"14001.2";" 3152.4";" 2130.0";"26809.6";"36692.8";"24367.2";"25418.0";"26128.0";"22010.0";" 2641.2";" 9996.8";" 3124.0";"26781.2";"14995.2";"11842.8";" 5055.2";" 5736.8";" 2300.4";"17409.2";"42259.2";"13064.0";"11104.4";" 2158.4";"11899.6";"41094.8";"40214.4";"31580.8";"15989.2";"11246.4";"17182.0";"49756.8";"29990.4";"20930.8";"54442.8";"14910.0";"12382.4";" 9599.2";" 9741.2";"48904.8";"15165.6";" 9031.2";"14853.2";"13887.6";" 3095.6";"17437.6";"15960.8";"22294.0";" 3294.4";"12297.2";"13234.4";"21072.8";"10422.8";"25162.4";" 3663.6";"10820.4";"10138.8";"27462.8";" 2243.6";" 3351.2";"10508.0";"16472.0";"20362.8";"11956.4";" 3550.0";"10082.0";" 9911.6";"31751.2";"44502.8";"14398.8";"15506.4";"29564.4";"18488.4";" 8605.2";"24225.2";" 8974.4";"14881.6";"15960.8";"18800.8";"25758.8";"16074.4";"10451.2";"27377.6";"43878.0";" 9116.4";"15904.0";"16046.0";" 9627.6";" 9514.0";"15052.0";"22010.0"
"8am";"94770.8";"57850.8";"26696.0";"24566.0";"58078.0";"27718.4";"37970.8";"66030.0";"21697.6";"39958.8";"29734.8";"38879.6";"22748.4";"22634.8";" 6020.8";"32432.8";"32830.4";"32148.8";"95878.4";"13859.2";" 8804.0";"11445.2";" 2101.6";"12297.2";" 2840.0";" 1789.2";"26667.6";"36323.6";"25389.6";"30132.4";"29876.8";"20050.4";" 2300.4";" 7668.0";" 2896.8";"24168.4";"14058.0";" 9570.8";" 5310.8";" 7469.2";" 2186.8";"18744.0";"43395.2";"12297.2";"11104.4";" 2130.0";"12496.0";"42088.8";"41634.4";"33370.0";"16216.4";"10110.4";"17948.8";"55209.6";"27775.2";"18034.0";"59157.2";"15421.2";"11047.6";" 8207.6";" 8605.2";"47030.4";"13717.2";" 7355.6";"15392.8";"12240.4";" 2868.4";"16017.6";"15818.8";"22237.2";" 3010.4";"12524.4";"12155.2";"20192.4";" 8946.0";"26071.2";" 3266.0";"10053.6";" 9457.2";"28570.4";" 1988.0";" 3152.4";" 9599.2";"14342.0";"20760.4";" 9656.0";" 3550.0";" 8747.2";" 8520.0";"32915.6";"42032.0";"13944.4";"15989.2";"29053.2";"16983.2";" 7668.0";"25389.6";" 7923.6";"13234.4";"16443.6";"20760.4";"23770.8";"15563.2";" 9684.4";"26383.6";"48081.2";" 7696.4";"13262.8";"14853.2";" 8889.2";" 8775.6";"14768.0";"20732.0"
"9am";"105676.4";" 63559.2";" 27462.8";" 24253.6";" 61287.2";" 29990.4";" 39163.6";" 67478.4";" 21924.8";" 40441.6";" 30984.4";" 38311.6";" 22606.4";" 20874.0";"  6106.0";" 33540.4";" 32915.6";" 31808.0";"100820.0";" 14455.6";"  8946.0";" 12155.2";"  1846.0";" 11189.6";"  2698.0";"  1874.4";" 27036.8";" 35670.4";" 26184.8";" 31325.2";" 32631.6";" 18602.0";"  2073.2";"  7014.8";"  2811.6";" 22010.0";" 13717.2";"  8804.0";"  5168.8";"  8037.2";"  2073.2";" 19567.6";" 43622.4";" 11700.8";" 11218.0";"  2186.8";" 12325.6";" 42202.4";" 42571.6";" 34648.0";" 17835.2";"  9457.2";" 18119.2";" 57538.4";" 27065.2";" 16841.2";" 60577.2";" 15165.6";" 10195.6";"  7781.6";"  8179.2";" 47030.4";" 13007.2";"  6958.0";" 15847.2";" 11729.2";"  2300.4";" 15250.8";" 15080.4";" 22095.2";"  2612.8";" 11956.4";" 11473.6";" 20277.6";"  8434.8";" 26156.4";"  2925.2";"  9315.2";"  9144.8";" 29223.6";"  1902.8";"  2896.8";"  8946.0";" 14001.2";" 21186.4";"  9088.0";"  3635.2";"  7980.4";"  7753.2";" 33256.4";" 41719.6";" 13830.8";" 15563.2";" 28740.8";" 16386.8";"  7327.2";" 25986.0";"  7412.4";" 12155.2";" 16699.2";" 20987.6";" 23202.8";" 16017.6";"  9173.2";" 26298.4";" 50864.4";"  6645.6";" 12382.4";" 14200.0";"  8150.8";"  7980.4";" 14881.6";" 19539.2"
"10am";"111129.2";" 65746.0";" 27832.0";" 23486.8";" 62991.2";" 30302.8";" 39106.8";" 69381.2";" 21669.2";" 39674.8";" 30444.8";" 37686.8";" 22095.2";" 20419.6";"  6134.4";" 35642.0";" 32858.8";" 31240.0";"102438.8";" 14597.6";"  8747.2";" 12297.2";"  1533.6";" 10422.8";"  2726.4";"  1789.2";" 26128.0";" 35755.6";" 25844.0";" 32006.8";" 35272.8";" 17380.8";"  1817.6";"  6730.8";"  2754.8";" 20675.2";" 13887.6";"  8150.8";"  4941.6";"  8576.8";"  1931.2";" 19170.0";" 42174.0";" 11388.4";" 10990.8";"  1874.4";" 12836.8";" 40839.2";" 42940.8";" 35017.2";" 19425.6";"  8576.8";" 18630.4";" 58589.2";" 25730.4";" 15847.2";" 61940.4";" 14768.0";"  9741.2";"  7298.8";"  7838.4";" 46661.2";" 13177.6";"  6276.4";" 15875.6";" 11360.0";"  2215.2";" 14796.4";" 14569.2";" 22152.0";"  2584.4";" 12297.2";" 10934.0";" 19880.0";"  7724.8";" 26383.6";"  2925.2";"  9088.0";"  8747.2";" 30274.4";"  1760.8";"  2783.2";"  8576.8";" 13404.8";" 21385.2";"  8548.4";"  3379.6";"  7412.4";"  7327.2";" 33540.4";" 41009.6";" 13518.4";" 15733.6";" 29308.8";" 16358.4";"  7298.8";" 25588.4";"  7156.8";" 11928.0";" 17267.2";" 20959.2";" 22010.0";" 16244.8";"  8775.6";" 25929.2";" 52994.4";"  6162.8";" 11132.8";" 13348.0";"  7668.0";"  7980.4";" 14398.8";" 18403.2"
