"5pm";" 236.16059";"  41.20225";" 121.28171";" 250.46708";"  63.39989";" 208.66289";"  90.97834";" 185.52021";" 111.25547";" 317.98300";" 171.74561";"   0.00000";"  62.45460";"  25.52647";"4763.96844";" 119.50430";"6179.69278";"5155.97575";"6264.02335";"  28.16662";"  57.41019";"  37.86395";"7211.77019";"  36.80431";"   0.00000";"  86.26689";"  55.31320";"  58.45952";"8965.75507";"  72.68323"
"6pm";"  27.97301";" 134.11947";"  99.13962";"   0.00000";"  32.97832";" 177.84733";"   0.00000";" 212.28234";"   0.00000";" 180.29220";" 116.43241";"   0.00000";"  93.60327";" 145.03077";"5397.79643";" 119.50430";"6734.73532";"5334.50208";"6575.42874";"  28.16662";"  26.55609";"   0.00000";"7872.59478";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"9029.06388";"  66.07818"
"7pm";"  44.95061";"   0.00000";"  30.42157";"   0.00000";"   0.00000";" 177.84733";"  63.86351";"  38.14149";"   0.00000";"   0.00000";" 104.90487";"   0.00000";"  31.14867";"   0.00000";"5969.58803";"   0.00000";"6662.65637";"5499.44062";"6688.11090";"  28.16662";" 191.66542";"  93.15144";"7842.53076";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"9602.05541";"  66.07818"
"8pm";"  44.95061";"   0.00000";"  30.42157";"   0.00000";"   0.00000";" 102.69414";"   0.00000";"  80.34715";"   0.00000";"  29.79231";" 133.35064";"   0.00000";"  31.14867";"   0.00000";"6094.51731";"   0.00000";"6642.99834";"5523.15864";"7058.99787";"   0.00000";" 191.66542";"  62.29734";"8152.72218";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"9749.41621";"   0.00000"
"9pm";"  44.95061";"   0.00000";"  30.42157";"   0.00000";"   0.00000";"  81.28262";"   0.00000";"  80.34715";"   0.00000";"  29.79231";"  52.06802";"   0.00000";"  31.14867";"  52.06802";"6227.63302";" 114.59881";"6781.07384";"5499.23996";"7141.61726";"   0.00000";"   0.00000";"  62.29734";"8148.10135";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9734.40924";"   0.00000"
"10pm";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  52.06802";"6296.19608";"  83.74471";"6756.23284";"5693.04860";"7482.53837";"   0.00000";"   0.00000";"   0.00000";"8241.25279";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
"11pm";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  52.06802";"6296.19608";"  83.74471";"6942.15051";"5628.67485";"7477.09126";"   0.00000";"   0.00000";"   0.00000";"8241.25279";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
"12pm";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  52.06802";"6296.19608";"  83.74471";"6873.82232";"5654.20132";"7547.86599";"   0.00000";"   0.00000";"   0.00000";"8272.40146";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
"1am";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"6296.19608";"   0.00000";"6925.89034";"5654.20132";"7547.86599";"   0.00000";"   0.00000";"   0.00000";"8356.14617";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
"2am";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"6296.19608";"   0.00000";"6925.89034";"5654.20132";"7547.86599";"   0.00000";"   0.00000";"   0.00000";"8356.14617";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
"3am";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"6296.19608";"   0.00000";"6925.89034";"5654.20132";"7547.86599";"   0.00000";"   0.00000";"   0.00000";"8356.14617";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  92.28672";"9815.69186";"   0.00000"
