"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578"
"4am";" 3.129724";" 5.017934";" 5.302031";" 8.676738";"17.810155";" 7.922944";"16.049925";"17.236988";"17.505899";"23.455664";" 7.003662";" 8.613201";"15.624467";" 4.952794";" 9.034762";" 9.249998";"10.118646";" 5.924286";" 5.201329";"10.934172";"11.367272";" 6.866619";" 9.038518";"10.262016";" 7.388400";" 6.252913";" 6.293387";" 1.369548";"18.162064";"20.760166";" 5.435244";"10.961828";" 7.889886";" 9.645166";"11.152650";" 8.609174";" 8.995793";" 4.669962";"12.445360";"16.730023";" 9.477679";"18.509173";"25.246872";"12.535735";"26.589944";"10.360823";"27.018881";"36.698156";"30.104919";"19.435535";"30.058330";" 9.226018";"12.875201";" 9.540797";"18.080410";" 9.424202";"12.352676"
"5am";" 2.202567";" 4.908690";" 5.237130";" 8.746638";"18.163489";" 7.743941";"14.693780";"17.510979";"16.458649";"23.895708";" 6.989175";" 8.594883";"15.780304";" 4.995600";" 9.282588";" 9.083474";"10.272418";" 5.885388";" 5.741284";"10.752514";"11.609803";" 5.876624";" 9.144090";"10.229267";" 7.535637";" 6.252913";" 6.293387";" 1.359625";"18.713741";"21.580345";" 6.397030";"10.861948";" 8.017144";" 9.854844";"11.920926";" 8.609174";" 9.596200";" 4.753754";"12.532011";"16.671142";" 9.524459";"17.892536";"25.338245";"12.672662";"24.462263";"11.815529";"26.415110";"35.887293";"29.986685";"19.435535";"30.188636";" 9.183146";"12.781563";" 9.778025";"18.080410";" 8.949768";"12.223370"
"6am";" 3.912807";" 6.590669";" 5.354825";" 9.187540";"18.500707";" 7.884774";"13.557257";"16.992781";"15.384336";"20.693063";" 6.722088";" 7.854040";"17.508604";" 4.691994";"10.166091";" 7.970974";"10.742733";" 3.845072";" 6.364163";"10.523929";"11.619941";" 6.096909";" 8.520105";" 9.706972";" 8.000191";" 6.489713";" 6.444214";" 1.417430";"18.603426";"21.403275";" 6.708268";"10.738060";" 7.735523";" 9.678589";"12.078065";" 8.674452";" 8.758849";" 5.061370";"13.383459";"16.541197";" 8.750522";"18.042098";"25.558534";"14.686631";"25.114135";"10.140495";"24.889825";"34.373841";"30.017073";"19.118435";"29.695556";" 9.583860";"14.004916";"10.601552";"17.662360";" 9.240457";"12.469352"
"7am";" 5.989460";" 8.528482";" 6.711025";" 8.887768";"16.774121";" 9.145878";"12.276088";"17.099607";"15.978619";"19.215541";" 5.144213";" 9.068546";"16.685909";" 5.687001";"12.914775";" 9.867724";"11.852086";" 3.170835";" 5.196119";"13.198461";"11.459943";" 8.049321";"10.481777";" 7.838827";" 7.976556";" 7.026202";" 8.330096";" 3.118250";"17.381310";"17.032017";" 8.876643";" 9.612928";"11.092189";" 7.945656";"12.570543";" 9.735075";"10.463946";" 6.964510";"17.320281";"14.696013";" 9.259726";"19.028518";"27.131685";"14.618646";"25.810658";" 9.803683";"23.250621";"30.012149";"32.365878";"16.986527";"24.899153";" 9.042337";"17.766450";"11.351974";"19.162160";" 8.796132";"11.039299"
"8am";" 6.118554";" 8.415831";" 6.772960";" 9.934230";"19.318151";"10.752764";"12.857303";"20.020510";"15.592215";"16.261840";" 3.565854";"10.298956";"17.246732";" 6.644576";"15.221232";"12.546639";"12.594194";" 4.749610";" 8.259057";"13.109643";"12.544497";"10.073328";" 8.439530";" 8.733649";" 7.134489";" 6.336572";" 7.070072";" 3.112940";"19.502431";"13.251858";" 9.156319";" 9.500640";"12.553253";" 8.345292";"12.411695";"11.361955";"12.136645";" 7.219364";"16.715954";"15.827840";"10.625679";"18.981665";"27.484367";"15.391474";"23.462426";"11.028408";"16.712054";"27.969231";"30.665721";"18.473351";"21.599442";" 8.384134";"17.515549";"10.324643";"18.432964";" 8.167523";"13.948634"
"9am";" 5.445243";"10.430881";" 8.402950";"10.428653";"19.776270";"10.990539";"13.237080";"19.388868";"16.134592";"15.571163";" 3.879481";"12.331470";"17.660187";" 7.513201";"15.387934";"13.124641";"12.224992";" 5.420009";" 6.081406";"12.046052";"12.317330";" 8.888709";" 7.652501";" 8.060985";" 6.844823";" 6.107702";" 7.369409";" 3.302696";"16.518578";"10.526490";" 9.800721";"11.724285";"13.644101";" 8.460955";"13.106802";"11.122707";"12.048336";" 7.745394";"17.978577";"15.111947";"10.227970";"19.577813";"28.387414";"14.283975";"20.707746";"11.570625";"17.269313";"26.543529";"28.995101";"17.348798";"21.807966";" 9.766553";"18.338499";" 9.620657";"22.458244";" 9.255717";"12.547911"
"10am";" 8.744317";" 8.635541";"10.663592";"12.647107";"13.690871";"10.481571";"11.949978";"20.335915";"13.461931";"13.786620";" 3.840186";"10.127898";"16.471650";" 8.000321";"15.516781";"11.997915";"11.594747";" 5.589076";" 6.991157";"11.718614";"13.007259";" 9.785715";" 5.933408";" 8.353473";" 8.654752";" 6.950222";" 9.634592";" 3.155581";"18.381465";"11.269117";"10.268618";"10.202264";"10.268062";" 7.937089";"13.327751";" 9.979267";"13.346528";" 7.853918";"19.554928";"16.112797";"10.378145";"17.452442";"25.278492";"17.739859";"22.172619";"11.302433";"15.494740";"25.245755";"24.667560";"21.542031";"22.734850";" 7.503211";"25.554491";" 7.645317";"20.185461";" 9.661021";"13.506803"
