"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489"
"4am";" 6.4983939";" 2.7071267";" 6.6593737";"10.1439078";"17.4120505";" 7.8020602";" 7.8785552";"11.6269800";" 1.5155099";" 6.8800754";" 4.7180484";" 4.7055790";"10.3370575";" 6.8125993";"15.9913397";"15.8700963";" 3.1219106";" 3.2174390";" 7.6191029";" 2.7290684";" 5.6448523";" 1.2998776";" 3.2873172";" 8.4088964";" 5.2630293";" 4.8670977";" 4.1820580";" 4.1461538";" 3.9792237";" 7.5347015";" 7.5712562";" 2.8246158";" 7.7438125";" 2.9337412";" 3.3296127";" 5.4723170";" 6.8559303";" 4.4009397";" 1.7164352";" 3.7020841";" 1.5982879";" 4.2853130";" 5.1363428";" 2.6969778";" 1.2495186";" 2.3522638";"12.7540945";" 5.4804922";"11.3398973";"10.2390621";" 5.7623776";" 7.9721856";" 5.8397327";" 2.6729429";" 1.2164929";" 6.6157617";" 4.4523530";" 4.8917522";" 7.0090400";" 4.9748540";" 4.5847912";" 2.0321984";" 4.6559899";" 3.9972011";" 3.3157087";" 5.3473466";" 2.0503017";" 1.8657762";" 0.0000000";" 4.4606816";" 3.2026523";" 5.2913965";" 0.5331399";" 3.6562326";" 1.1740243";" 4.6211650"
"5am";" 6.5423614";" 2.7071267";" 6.7504949";"10.1439078";"16.8955760";" 7.7440971";" 8.0065894";"11.8627544";" 1.5773986";" 6.6794348";" 4.7034311";" 4.6361011";"10.3908693";" 7.0800721";"15.3961540";"16.1439368";" 3.0496278";" 3.2323207";" 7.2612837";" 2.7619629";" 5.6709580";" 1.2998776";" 3.2835483";" 7.9007567";" 5.2235782";" 4.9064123";" 4.1771925";" 4.3012110";" 4.0932252";" 7.7814324";" 7.7389603";" 2.8315815";" 7.3639756";" 2.9003120";" 3.2893351";" 5.4632863";" 6.9632702";" 4.5370562";" 1.6457414";" 3.6862493";" 1.6198938";" 4.3280396";" 5.2789631";" 2.7447738";" 1.2257528";" 2.4242784";"12.9288252";" 5.5335145";"11.1391968";"10.4330734";" 5.8637115";" 8.0592148";" 5.8607301";" 2.6729429";" 1.2164929";" 6.6116201";" 4.4813941";" 4.8777350";" 7.2119723";" 4.9227172";" 4.6279083";" 2.0702680";" 4.8115930";" 4.1289239";" 3.3307268";" 5.3950721";" 2.1097760";" 1.8794596";" 0.0000000";" 4.4130298";" 3.2152391";" 5.3530707";" 0.5478918";" 3.6562326";" 1.1378627";" 4.6548785"
"6am";" 6.8481100";" 2.5097402";" 6.6925161";"10.3191859";"16.9198337";" 7.3500338";" 8.1484773";"11.7814414";" 1.6160751";" 6.3774459";" 4.8066515";" 4.6964474";"11.0837067";" 6.9130675";"13.8629923";"16.7146744";" 3.0757122";" 3.2729364";" 5.9941604";" 2.8891755";" 5.8521360";" 1.2925361";" 3.3060687";" 8.1892808";" 5.2846961";" 5.0634094";" 4.3268898";" 4.6951912";" 4.4199381";" 7.9094873";" 7.8876747";" 2.8669712";" 6.3273109";" 2.8910007";" 3.1805228";" 5.6073130";" 7.0959092";" 4.6408712";" 1.6530603";" 3.6083617";" 1.7224891";" 4.4393768";" 5.3520673";" 2.8260681";" 1.2278003";" 2.5355609";"13.1887354";" 5.7105765";"11.7234890";"10.7488835";" 5.8567482";" 8.2436878";" 5.8101335";" 3.0027369";" 1.2710316";" 5.5750358";" 4.8557925";" 5.4418012";" 7.6863602";" 5.0427126";" 4.6227310";" 2.1646611";" 4.8400218";" 3.4692103";" 3.3307653";" 5.5608109";" 2.1768697";" 1.8272363";" 0.0000000";" 4.3778923";" 3.5408074";" 5.4588480";" 0.5737629";" 3.7829753";" 1.1602952";" 4.9724256"
"7am";" 7.7162454";" 1.5207003";" 7.0359653";" 7.9890394";"15.7384370";" 8.3193109";" 7.9008223";"11.6332822";" 1.5742773";" 4.4361393";" 3.7695100";" 5.0942623";"10.7031521";" 6.3764066";" 8.6843099";"14.7997871";" 3.0632832";" 3.9539130";" 4.4810367";" 3.6406331";" 6.8895491";" 3.9932456";" 4.2151728";" 8.4484059";" 6.4499700";" 5.7910988";" 2.5085619";" 5.5637000";" 5.2011725";" 7.0637358";" 7.2134969";" 2.8025282";" 3.7303205";" 3.0058273";" 3.6766091";" 5.7712207";" 8.7999740";" 5.3998875";" 1.9311421";" 3.0811798";" 2.2284053";" 4.6531626";" 6.3720287";" 1.9338574";" 2.1394150";" 2.9645312";"12.6851327";" 7.7298177";"11.4610185";"10.2522252";" 6.5685410";"10.2077721";" 5.5797771";" 3.5479806";" 1.6910070";" 7.5718809";" 4.5273593";" 5.7277947";" 8.9234674";" 4.6597961";" 5.9099493";" 2.3450846";" 4.3338933";" 2.7083160";" 3.4713367";" 9.0087216";" 2.2295941";" 1.8305630";" 0.0000000";" 3.4500948";" 3.9924813";" 6.9890117";" 0.5985472";" 4.2428362";" 1.4164265";" 4.4718009"
"8am";" 5.7404989";" 1.3970886";" 3.5593979";" 7.7194563";"16.7411178";" 7.8582088";" 7.9178165";"12.5713600";" 1.7121461";" 2.5951484";" 3.8149881";" 5.1905690";"13.2718867";" 5.7316808";" 6.0537620";"11.3816871";" 3.6457711";" 3.8734285";" 3.4707761";" 4.1181725";" 7.5837377";" 3.9457443";" 5.6363589";" 7.4469112";" 6.1542406";" 7.1120203";" 1.7164804";" 6.2258681";" 5.8080184";" 7.0807491";" 9.7374857";" 2.9781882";" 2.3193758";" 2.6336608";" 3.7756695";" 7.2698985";" 9.8415040";" 5.6240830";" 2.4949097";" 2.7838170";" 1.2654066";" 4.2675173";" 6.1813103";" 2.2412921";" 2.2440393";" 3.5764476";"11.0709709";" 4.9771612";"11.9281666";" 9.6918475";" 6.9566567";" 9.8789956";" 4.0828903";" 2.8006238";" 3.0669892";" 9.0168249";" 6.8765795";" 5.3984850";" 9.7925313";" 3.9423398";" 9.8088384";" 5.6568725";" 4.1289532";" 1.7515784";" 3.7136661";"10.1803653";" 1.8035969";" 1.8769448";" 0.0000000";" 2.0384983";" 4.4677445";" 8.3274629";" 0.7910804";" 4.4552740";" 1.5926509";" 4.9815455"
"9am";" 5.4358715";" 1.2723313";" 3.2492974";" 6.6044999";"15.0309996";" 7.2867234";" 7.9118771";"10.2183316";" 2.2753750";" 3.4695685";" 5.5244877";" 5.0295504";"11.0547448";" 5.8163128";" 4.7795431";"10.1074359";" 3.5140052";" 4.7464313";" 4.5104500";" 2.0853245";" 8.5293424";" 3.9251386";" 7.3601676";" 6.1996830";" 7.6683427";" 5.7633418";" 1.4797211";" 6.2799568";" 5.6509908";" 6.5452869";"12.6533905";" 2.6653247";" 2.5364897";" 2.5254073";" 2.1979209";" 7.9126107";" 9.8913144";" 7.0196036";" 1.9681015";" 3.3392689";" 1.3226603";" 4.5528035";" 6.8007620";" 2.2192316";" 2.3335564";" 3.0037183";"10.6893944";" 5.5732019";"10.1281800";"10.1931661";" 7.4162206";" 9.3032559";" 4.3571222";" 4.0322002";" 2.4694911";"10.0451196";" 6.7582897";" 5.6794085";" 8.7343208";" 4.6833951";" 7.7952473";" 4.4194959";" 5.3862213";" 2.5906847";" 3.3323280";"10.6160681";" 1.6716004";" 3.2830341";" 0.0000000";" 0.5641975";" 2.8410633";" 7.4888258";" 0.8205146";" 3.8072160";" 1.5649102";" 4.8290346"
"10am";" 6.4682843";" 0.8506692";" 3.7255634";" 7.3555287";"19.0653964";" 7.5969908";" 8.7457829";" 9.7920666";" 2.2934548";" 4.2965702";" 4.4676247";" 5.2200640";" 9.3422061";" 7.2626336";" 4.8436096";"10.4077931";" 4.2840169";" 6.1876376";" 4.7625771";" 2.1179429";" 6.9321114";" 4.6480050";" 6.7065202";" 8.9409285";" 6.2992684";" 5.8188386";" 1.3762169";" 3.6179721";" 8.3835748";" 7.0573990";"12.3445821";" 3.9629322";" 2.4964197";" 2.2308883";" 2.0896491";" 8.0708247";" 6.9216585";" 5.3531701";" 1.9842263";" 1.9540323";" 2.3535544";" 4.5020473";" 5.3506403";" 2.1805110";" 1.9799062";" 2.9525451";"11.4574905";" 5.7272015";"10.4097437";" 8.5273274";" 6.4277754";" 8.3174509";" 4.4790849";" 3.9854332";" 2.2332412";"10.6438464";" 6.2055305";" 4.7068396";" 8.6826129";" 5.7466806";" 7.1294948";" 4.9159212";" 5.3160972";" 2.0277548";" 3.2033537";" 9.1484388";" 0.6607916";" 4.1682604";" 0.0000000";" 1.1315271";" 0.0000000";" 7.1951987";" 0.8432211";" 2.8339445";" 1.9548763";" 4.9291128"
