"variable","CODE_SEC","RES_SEC","W_IND"
"h5","009","003",40.053
"h5","009","016",74.711
"h5","009","028",166.471
"h5","009","044",39.616
"h5","009","047",123.196
"h5","009","058",58.559
"h5","009","059",61.926
"h5","009","091",55.599
"h5","009","105",60.934
"h5","009","127",39.163
"h5","009","133",72.196
"h6","009","003",40.053
"h6","009","007",62.507
"h6","009","012",242.774
"h6","009","016",149.422
"h6","009","019",168.031
"h6","009","028",149.636
"h6","009","044",39.616
"h6","009","047",123.196
"h6","009","059",61.926
"h6","009","091",55.599
"h6","009","105",60.934
"h6","009","127",39.163
"h6","009","133",72.196
"h7","001","012",242.774
"h7","001","016",80.815
"h7","001","017",95.645
"h7","001","019",124.36
"h7","001","021",111.05
"h7","001","024",58.786
"h7","001","028",86.677
"h7","001","029",153.566
"h7","001","032",89.982
"h7","001","038",67.874
"h7","001","040",93.7
"h7","001","072",48.23
"h7","001","073",173.685
"h7","001","087",146.26
"h7","005","003",32.702
"h7","005","006",97.818
"h7","005","009",127.864
"h7","005","010",194.896
"h7","005","015",303.31
"h7","005","018",107.481
"h7","005","020",97.381
"h7","005","023",179.018
"h7","005","025",112.263
"h7","005","026",75.093
"h7","005","027",88.452
"h7","005","029",112.133
"h7","005","031",188.956
"h7","005","033",64.523
"h7","005","034",111.253
"h7","005","035",129.45
"h7","005","037",53.393
"h7","005","040",80.652
"h7","005","041",98.356
"h7","005","044",113.247
"h7","005","045",36.553
"h7","005","051",65.868
"h7","005","052",124.047
"h7","005","056",27.401
"h7","005","063",42.27
"h7","005","074",64.406
"h7","005","087",93.019
"h7","005","097",88.194
"h7","005","104",106.324
"h7","006","001",64.411
"h7","006","004",106.666
"h7","006","008",140.736
"h7","006","012",395.802
"h7","006","013",144.313
"h7","006","015",138.955
"h7","006","028",86.677
"h7","006","030",102.673
"h7","006","039",144.479
"h7","006","040",80.652
"h7","006","051",71.545
"h7","006","053",106.2
"h7","006","055",23.503
"h7","006","056",10.561
"h7","006","059",230.097
"h7","006","064",23.208
"h7","006","107",70.947
"h7","006","112",64.546
"h7","008","001",85.495
"h7","008","004",106.666
"h7","008","005",416.872
"h7","008","009",226.711
"h7","008","017",177.523
"h7","008","025",224.526
"h7","008","037",149.182
"h7","008","038",175.19
"h7","008","046",64.072
"h7","008","058",58.559
"h7","008","121",116.293
"h7","009","003",40.053
"h7","009","006",46.906
"h7","009","007",62.507
"h7","009","011",175.611
"h7","009","012",658.978
"h7","009","016",304.948
"h7","009","027",160.393
"h7","009","028",149.636
"h7","009","031",66.601
"h7","009","034",108.927
"h7","009","039",300.914
"h7","009","042",45.462
"h7","009","044",39.616
"h7","009","047",123.196
"h7","009","050",215.376
"h7","009","059",61.926
"h7","009","061",115.549
"h7","009","062",78.382
"h7","009","063",21.345
"h7","009","064",30.917
"h7","009","078",43.549
"h7","009","091",55.599
"h7","009","105",60.934
"h7","009","127",39.163
"h7","009","133",72.196
"h7","010","006",50.912
"h7","010","009",323.016
"h7","010","011",140.447
"h7","010","017",95.645
"h7","010","018",120.922
"h7","010","020",97.381
"h7","010","021",114.257
"h7","010","022",106.888
"h7","010","026",62.438
"h7","010","031",102.834
"h7","010","032",77.669
"h7","010","037",101.979
"h7","010","038",103.138
"h7","010","039",88.283
"h7","010","040",93.7
"h7","010","041",119.115
"h7","010","042",45.462
"h7","010","047",123.196
"h7","010","054",34.3
"h7","010","057",27.001
"h7","010","064",28.614
"h7","011","002",32.074
"h7","011","008",140.736
"h7","011","009",96.305
"h7","011","012",155.187
"h7","011","013",144.313
"h7","011","016",80.815
"h7","011","018",232.769
"h7","011","019",168.031
"h7","011","020",250.365
"h7","011","030",269.108
"h7","011","037",42.396
"h7","011","048",96.068
"h7","012","001",113.634
"h7","012","006",126.486
"h7","012","008",150.709
"h7","012","010",174.686
"h7","012","014",113.41
"h7","012","020",102.627
"h7","012","024",58.786
"h7","012","027",69.385
"h7","012","029",153.566
"h7","012","039",88.283
"h7","012","040",80.652
"h7","012","043",27.239
"h7","012","047",208.208
"h7","012","048",96.068
"h7","012","051",49.454
"h7","012","058",34.972
"h7","012","068",47.173
"h7","012","075",51.934
"h7","012","077",233.7
"h7","012","082",37.677
"h7","012","091",30.425
"h7","012","112",32.665
"h7","012","113",130.442
"h7","013","004",106.666
"h7","013","006",109.828
"h7","013","012",155.187
"h7","013","014",113.41
"h7","013","017",274.674
"h7","013","018",180.973
"h7","013","024",108.796
"h7","013","026",88.083
"h7","013","031",277.247
"h7","013","047",139.249
"h7","013","057",27.001
"h7","013","061",77.873
"h7","013","063",21.345
"h7","013","072",37.048
"h7","013","074",134.221
"h7","013","077",80.035
"h7","013","078",38.353
"h7","013","083",31.632
"h7","013","092",134.213
"h7","013","124",63.158
"h7","014","002",32.074
"h7","014","004",106.666
"h7","014","005",153.188
"h7","014","006",50.912
"h7","014","007",202.374
"h7","014","009",258.27
"h7","014","011",139.031
"h7","014","013",231.436
"h7","014","017",137.337
"h7","014","018",78.308
"h7","014","019",222.946
"h7","014","021",111.05
"h7","014","022",69.029
"h7","014","027",91.008
"h7","014","032",77.669
"h7","014","039",88.283
"h7","014","040",93.7
"h7","014","041",201.843
"h7","014","042",90.924
"h7","014","044",70.39
"h7","014","049",69.444
"h7","014","053",103.725
"h7","014","055",44.072
"h7","014","059",61.926
"h7","014","071",139.648
"h7","014","074",62.005
"h7","015","004",101.306
"h7","015","005",345.974
"h7","015","011",175.611
"h7","015","016",74.711
"h7","015","025",112.263
"h7","015","026",88.083
"h7","015","028",103.512
"h7","015","030",429.663
"h7","015","032",193.286
"h7","015","033",96.025
"h7","015","035",129.45
"h7","015","038",119.443
"h7","015","041",201.843
"h7","015","045",35.208
"h7","015","050",163.953
"h7","015","053",224.953
"h7","015","059",62.087
"h7","015","065",72.875
"h7","015","066",76.728
"h7","015","078",43.549
"h7","015","100",66.639
"h7","016","007",62.507
"h7","016","009",130.406
"h7","016","025",79.709
"h7","016","027",84.45
"h7","016","040",80.652
"h7","016","041",98.356
"h7","016","043",114.702
"h7","016","059",61.926
"h7","016","064",46.416
"h7","016","065",69.217
"h7","016","079",106.152
"h7","016","099",70.895
"h7","020","006",50.912
"h7","020","007",98.821
"h7","020","010",122.658
"h7","020","013",144.313
"h7","020","015",182.403
"h7","020","021",379.636
"h7","020","022",106.888
"h7","020","023",52.775
"h7","020","031",65.84
"h7","020","033",86.252
"h7","020","035",129.45
"h7","020","043",48.966
"h7","020","046",41.073
"h7","020","047",85.012
"h7","020","079",92.244
"h7","023","004",106.666
"h7","023","014",235.498
"h7","023","017",137.337
"h7","023","021",320.601
"h7","023","022",127.074
"h7","023","027",69.385
"h7","023","032",110.162
"h7","023","033",277.52
"h7","023","040",448.505
"h7","023","044",52.876
"h7","023","046",28.474
"h7","023","057",27.164
"h7","023","071",139.648
"h7","023","100",73.809
"h7","023","105",60.934
"h7","025","006",50.912
"h7","025","011",175.611
"h7","025","016",80.815
"h7","025","019",80.256
"h7","025","023",213.414
"h7","025","027",91.008
"h7","025","028",62.959
"h7","025","029",112.133
"h7","025","034",83.619
"h7","025","035",153.079
"h7","025","037",109.069
"h7","025","038",87.595
"h7","025","041",109.566
"h7","025","042",93.333
"h7","025","043",21.727
"h7","025","052",179.551
"h7","025","053",121.228
"h7","025","062",38.909
"h7","025","123",90.419
"h7","030","001",287.067
"h7","030","002",32.074
"h7","030","013",144.313
"h7","030","020",97.381
"h7","030","036",69.44
"h7","030","039",144.479
"h7","030","043",43.454
"h7","030","044",39.616
"h7","030","045",24.41
"h7","030","076",60.416
"h7","030","103",49.642
"h7","031","009",96.305
"h7","031","010",174.686
"h7","031","017",92.21
"h7","031","026",222.894
"h7","031","032",89.982
"h7","031","033",96.176
"h7","031","039",121.962
"h7","031","055",23.503
"h7","031","059",168.01
"h7","031","062",57.296
"h7","031","090",72.793
"h7","032","012",155.187
"h7","032","016",85.324
"h7","032","019",168.031
"h7","032","021",348.932
"h7","032","031",123.877
"h7","032","040",309.198
"h7","032","044",73.631
"h7","032","057",27.164
"h7","032","059",67.29
"h7","032","069",44.514
"h7","032","099",61.272
"h7","034","001",64.411
"h7","034","007",174.489
"h7","034","010",174.686
"h7","034","013",116.167
"h7","034","014",261.01
"h7","034","015",164.355
"h7","034","023",79.898
"h7","034","026",62.438
"h7","034","029",153.566
"h7","034","035",153.079
"h7","034","039",121.962
"h7","034","041",238.23
"h7","034","044",70.39
"h7","035","005",208.436
"h7","035","009",127.864
"h7","035","015",164.355
"h7","035","016",173.19
"h7","035","017",137.337
"h7","035","018",125.288
"h7","035","024",58.786
"h7","035","025",182.963
"h7","035","026",72.53
"h7","035","027",88.452
"h7","035","028",86.677
"h7","035","031",102.834
"h7","035","032",89.982
"h7","035","034",194.872
"h7","035","036",286.681
"h7","035","037",42.396
"h7","035","041",54.783
"h7","035","042",43.791
"h7","035","051",71.545
"h7","035","061",112.02
"h7","035","123",106.912
"h7","039","026",62.438
"h7","039","029",326.913
"h7","039","038",87.595
"h7","039","043",21.727
"h7","039","047",369.588
"h7","039","053",49.849
"h7","039","054",31.314
"h7","039","084",107.191
"h7","039","088",52.771
"h7","044","008",188.267
"h7","044","010",174.686
"h7","044","011",139.031
"h7","044","016",102.111
"h7","044","032",94.039
"h7","044","039",88.283
"h7","044","055",26.784
"h7","044","056",27.401
"h7","044","059",106.084
"h7","044","085",71.556
"h7","044","093",56.596
"h7","044","096",67.087
"h7","044","098",38.206
"h7","044","130",63.624
"h7","050","027",69.385
"h7","050","037",53.393
"h7","050","045",24.41
"h7","050","049",117.81
"h7","050","051",556.351
"h7","050","052",320.454
"h7","050","053",227.428
"h7","050","064",95.68
"h7","050","066",27.525
"h7","050","085",87.79
"h7","051","003",48.559
"h7","051","012",155.187
"h7","051","019",80.256
"h7","051","034",132.084
"h7","051","035",258.9
"h7","051","036",69.44
"h7","051","045",46.259
"h7","051","049",117.81
"h7","051","050",163.953
"h7","051","053",91.693
"h7","051","054",40.271
"h7","051","062",57.296
"h7","068","017",90.166
"h7","068","054",35.62
"h7","068","055",20.569
"h7","068","062",38.909
"h7","068","067",357.862
"h7","068","069",44.514
"h7","068","070",95.116
"h7","068","084",107.191
"h7","068","089",191.786
"h7","068","102",23.062
"h7","068","105",60.934
"h7","070","054",35.62
"h7","070","055",23.503
"h7","070","056",152.078
"h7","070","057",130.407
"h7","070","068",39.678
"h7","070","069",228.675
"h7","070","071",52.478
"h7","070","072",48.23
"h7","070","083",51.686
"h7","070","094",14.299
"h7","073","013",144.313
"h7","073","017",90.166
"h7","073","044",92.492
"h7","073","046",78.232
"h7","073","056",18.084
"h7","073","058",58.559
"h7","073","059",123.852
"h7","073","072",48.23
"h7","073","074",114.385
"h7","073","075",121.872
"h7","073","076",96.892
"h7","073","078",38.353
"h7","073","084",249.933
"h7","073","100",144.908
"h7","073","107",100.048
"h7","073","108",426.864
"h7","073","109",49.234
"h7","073","114",77.244
"h7","077","044",39.616
"h7","077","047",139.249
"h7","077","058",60.667
"h7","077","059",62.087
"h7","077","073",78.782
"h7","077","075",140.155
"h7","077","076",254.2
"h7","077","078",209.22
"h7","077","079",450.168
"h7","077","089",114.595
"h7","077","099",33.087
"h7","077","100",66.639
"h7","077","101",92.6
"h7","077","107",70.947
"h7","077","108",70.99
"h7","077","120",47.113
"h7","080","011",234.631
"h7","080","059",62.087
"h7","080","061",115.549
"h7","080","065",233.788
"h7","080","081",313.428
"h7","080","082",42.811
"h7","080","102",46.224
"h7","084","039",88.283
"h7","084","045",24.41
"h7","084","054",40.271
"h7","084","058",58.559
"h7","084","059",61.926
"h7","084","067",116.029
"h7","084","068",44.562
"h7","084","073",78.782
"h7","084","082",31.803
"h7","084","085",143.112
"h7","084","086",87.708
"h7","084","087",93.019
"h7","084","088",49.372
"h7","084","090",126.626
"h7","084","092",299.228
"h7","084","096",48.762
"h7","084","097",34.344
"h7","084","098",38.206
"h7","084","099",70.895
"h7","084","103",205.354
"h7","084","104",106.324
"h7","084","106",55.471
"h7","084","107",70.947
"h7","084","109",76.825
"h7","084","136",91.425
"h7","085","056",18.084
"h7","085","061",103.596
"h7","085","068",44.562
"h7","085","072",37.048
"h7","085","081",53.925
"h7","085","082",68.658
"h7","085","084",352.094
"h7","085","087",29.851
"h7","085","088",187.35
"h7","085","090",107.666
"h7","085","091",55.599
"h7","085","092",220.24
"h7","085","095",48.158
"h7","085","096",48.762
"h7","085","099",33.087
"h7","085","102",48.91
"h7","085","103",64.688
"h7","087","056",18.036
"h7","087","057",27.001
"h7","087","059",61.926
"h7","087","069",65.097
"h7","087","073",78.782
"h7","087","074",134.221
"h7","087","081",35.303
"h7","087","084",214.382
"h7","087","085",100.24
"h7","087","086",90.566
"h7","087","090",76.232
"h7","087","091",149.099
"h7","087","093",72.733
"h7","087","094",14.299
"h7","087","097",67.044
"h7","087","109",36.148
"h7","087","119",113.693
"h7","089","035",153.079
"h7","089","056",18.036
"h7","089","058",58.559
"h7","089","071",52.478
"h7","089","087",63.474
"h7","089","088",125.304
"h7","089","090",161.499
"h7","089","092",505.866
"h7","089","095",48.158
"h7","089","096",85.655
"h7","089","097",34.344
"h7","089","104",291.546
"h7","089","105",98.85
"h7","089","106",17.732
"h7","089","107",74.223
"h7","089","109",76.825
"h7","089","112",32.273
"h7","091","046",28.474
"h7","091","067",43.589
"h7","091","068",179.305
"h7","091","069",66.621
"h7","091","070",93.083
"h7","091","071",52.478
"h7","091","072",48.23
"h7","091","077",88.886
"h7","091","082",34.329
"h7","091","084",186.259
"h7","091","085",100.24
"h7","091","086",292.809
"h7","091","087",63.474
"h7","091","088",108.867
"h7","091","089",96.591
"h7","091","090",72.793
"h7","091","093",56.596
"h7","091","094",39.164
"h7","091","095",96.316
"h7","091","098",33.473
"h7","091","099",33.087
"h7","091","106",37.739
"h7","091","107",70.947
"h7","091","136",92.069
"h7","093","011",140.447
"h7","093","020",236.706
"h7","093","027",91.008
"h7","093","032",144.004
"h7","093","046",41.073
"h7","093","057",28.875
"h7","093","059",62.087
"h7","093","068",47.173
"h7","093","069",96.957
"h7","093","070",95.116
"h7","093","071",55.395
"h7","093","072",48.827
"h7","093","076",60.416
"h7","093","077",88.886
"h7","093","082",80.488
"h7","093","083",79.908
"h7","093","086",90.566
"h7","093","088",158.239
"h7","093","092",275.135
"h7","093","094",76.666
"h7","093","096",48.762
"h7","093","098",91.251
"h7","093","099",66.174
"h7","093","105",103.36
"h7","093","108",117.232
"h7","093","109",40.677
"h7","093","110",52.956
"h7","093","119",65.811
"h7","093","120",25.592
"h7","093","130",63.624
"h7","093","133",80.914
"h7","093","137",35.859
"h7","115","060",106.895
"h7","115","078",38.353
"h7","115","079",92.244
"h7","115","101",158.774
"h7","115","112",32.665
"h7","115","113",157.513
"h7","115","114",197.146
"h7","115","116",49.359
"h7","115","119",65.811
"h7","118","090",72.793
"h7","118","093",56.596
"h7","118","100",67.405
"h7","118","107",100.048
"h7","118","111",41.802
"h7","118","117",55.47
"h7","118","119",249.026
"h7","118","121",103.615
"h7","118","122",7.941
"h7","118","128",72.437
"h7","119","038",51.569
"h7","119","105",98.85
"h7","119","107",235.377
"h7","119","109",131.291
"h7","119","110",398.706
"h7","119","111",39.855
"h7","119","117",247.962
"h7","119","118",491.4
"h7","119","120",113.635
"h7","119","121",103.615
"h7","119","122",8.026
"h7","119","124",30.154
"h7","119","128",72.437
"h7","119","137",71.069
"h7","124","110",79.914
"h7","124","112",32.665
"h7","124","121",103.615
"h7","124","123",537.104
"h7","124","125",385.118
"h7","124","128",72.437
"h7","133","091",46.75
"h7","133","096",38.64
"h7","133","102",48.998
"h7","133","130",63.624
"h7","133","131",94.763
"h7","133","132",220.88
"h7","133","134",566.219
"h7","133","135",222.112
"h8","001","003",72.755
"h8","001","005",361.624
"h8","001","006",101.824
"h8","001","009",416.566
"h8","001","010",174.686
"h8","001","011",139.031
"h8","001","014",143.261
"h8","001","016",80.815
"h8","001","017",95.645
"h8","001","018",73.492
"h8","001","019",204.616
"h8","001","020",97.381
"h8","001","021",250.431
"h8","001","024",255.362
"h8","001","025",79.709
"h8","001","027",88.452
"h8","001","028",86.677
"h8","001","029",307.132
"h8","001","030",102.673
"h8","001","032",89.982
"h8","001","034",83.619
"h8","001","035",178.487
"h8","001","036",91.731
"h8","001","037",42.396
"h8","001","038",119.443
"h8","001","040",93.7
"h8","001","043",20.354
"h8","001","044",110.006
"h8","001","048",61.299
"h8","001","051",217.676
"h8","001","056",18.036
"h8","001","060",147.771
"h8","001","066",27.525
"h8","001","070",109.989
"h8","001","072",48.23
"h8","001","073",252.467
"h8","001","080",122.67
"h8","001","087",53.241
"h8","001","121",154.408
"h8","002","001",222.656
"h8","002","004",213.332
"h8","002","024",108.796
"h8","002","025",182.963
"h8","002","033",136.789
"h8","002","034",132.084
"h8","002","035",178.487
"h8","002","044",73.631
"h8","002","047",123.196
"h8","002","059",61.926
"h8","002","064",30.917
"h8","002","071",55.395
"h8","002","098",38.206
"h8","003","002",87.582
"h8","003","005",137.538
"h8","003","007",62.507
"h8","003","011",140.447
"h8","003","016",102.111
"h8","003","018",228.403
"h8","003","019",168.031
"h8","003","028",62.959
"h8","003","032",144.004
"h8","003","041",348.34
"h8","003","078",113.289
"h8","003","108",117.232
"h8","003","111",34.988
"h8","003","121",156.043
"h8","004","001",77.181
"h8","004","002",43.791
"h8","004","005",153.188
"h8","004","006",97.818
"h8","004","009",127.864
"h8","004","016",80.815
"h8","004","021",198.032
"h8","004","034",132.084
"h8","004","036",125.51
"h8","004","038",147.413
"h8","004","041",109.566
"h8","004","049",117.81
"h8","004","064",28.614
"h8","004","065",105.145
"h8","004","070",95.116
"h8","004","078",38.353
"h8","005","001",77.181
"h8","005","003",81.665
"h8","005","004",329.834
