"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261";"0.496375045784261"
"max";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235";"79.2317820607235"
"4am";"35.36479";"29.14208";"18.22945";"27.20517";"37.06698";"31.19736";"24.44236";"26.23850";"17.38775";"35.15933";"25.89243";"37.54892";"27.53609";"15.30387";"13.81598";"24.33853";"15.22904";"27.48929";"31.10520";"34.16803";"29.60305";"11.31192";"19.93007";"18.38462";"32.76228";"18.64672";"21.34856";"23.81692";"16.34509";"27.10358";"41.27217";"24.79265";"21.81393";"21.56724";"25.31686";"14.89589";"32.61217";"16.29944";"22.85681";"33.56730";"16.81975";"25.92019";"20.51892";"31.46751";"30.09221";"25.10908";"38.46638";"26.85155";"33.76478";"25.57567";"31.76719";"30.43417";"33.50159";"30.44800";"39.37158";"40.21886";"31.58587";"35.02527";"31.34791";"34.03987";"37.38758";"32.98160";"27.50745";"36.05736";"19.77546";"19.19324";"18.42911";"25.01133"
"5am";"35.02662";"28.99686";"18.37313";"28.11551";"37.06698";"30.38044";"23.90522";"27.09348";"17.12352";"35.18495";"25.58589";"37.61811";"27.99624";"15.33298";"15.08178";"23.81178";"14.69916";"27.03052";"31.17688";"33.85928";"29.39027";"11.07692";"19.93007";"18.62321";"32.76228";"18.70142";"20.37245";"23.18933";"16.51152";"27.23853";"41.97717";"26.31626";"21.81393";"20.71152";"25.53654";"15.05779";"31.84733";"16.49230";"22.83314";"33.26131";"16.82969";"25.92019";"19.94059";"31.82416";"29.60934";"24.98981";"38.87725";"27.41659";"34.03102";"26.16524";"30.70991";"29.45787";"33.50159";"30.87080";"39.36764";"40.21886";"31.88708";"34.86296";"31.43096";"34.14497";"37.38758";"32.13420";"28.32680";"36.33453";"19.22765";"19.82886";"18.86610";"24.97142"
"6am";"30.34561";"29.44271";"18.09432";"28.10394";"35.68226";"30.78816";"23.89698";"27.25788";"16.58277";"34.27548";"25.14396";"37.03223";"29.59695";"15.47372";"14.46555";"24.48040";"14.92762";"27.52794";"31.95507";"33.22511";"28.30199";"12.36574";"19.19563";"17.71271";"32.85410";"23.10179";"17.68369";"22.71262";"17.45236";"26.25047";"40.02130";"23.32823";"21.89592";"21.07902";"26.27339";"13.76881";"29.45644";"13.88033";"23.42171";"32.20176";"19.40065";"24.07245";"19.97948";"31.82455";"28.55416";"27.55795";"39.23130";"26.83462";"35.79591";"25.65657";"30.65576";"27.68061";"32.70669";"31.28982";"39.67186";"38.44156";"33.39897";"31.73210";"31.67298";"34.04283";"37.72491";"30.89079";"27.98033";"34.91893";"21.04583";"18.28914";"17.86070";"25.71312"
"7am";"29.36080";"32.75225";"22.74154";"29.55059";"31.96547";"35.74595";"25.04965";"25.74694";"20.78755";"37.87136";"26.55327";"35.93790";"38.21051";"14.63350";"19.05160";"30.46262";"17.25014";"31.90832";"29.40084";"31.60778";"27.56808";"20.91542";"19.95775";"20.33950";"26.94712";"19.85960";"22.23016";"25.19538";"14.79398";"19.70702";"39.95396";"31.22563";"24.95062";"21.31265";"24.95120";"15.04758";"26.80366";"14.55520";"21.70056";"29.76647";"17.43402";"24.68406";"17.79679";"30.53355";"29.55026";"26.71587";"36.07560";"27.69145";"28.66019";"24.80159";"30.08997";"20.28529";"32.78355";"26.47181";"36.32308";"36.01331";"37.60864";"25.50065";"25.11425";"27.88108";"34.94099";"22.01347";"27.99551";"36.30145";"16.92804";"18.87437";"16.21041";"26.96992"
"8am";"34.769103";"33.814263";"26.096236";"33.314708";"33.691142";"36.178051";"24.663751";"25.961526";"25.864908";"35.013078";"28.762119";"37.665704";"38.980690";"20.110718";"18.350900";"31.008075";"17.762423";"32.360358";"28.867906";"29.763719";"26.828247";"24.118404";"18.931003";"18.267140";"18.042109";"17.705853";"19.320838";"24.998817";"16.437735";"21.880657";"34.101481";"34.343788";"26.378579";"20.372131";"22.284545";"15.770278";"23.645974";" 9.943983";"19.225656";"28.230494";"16.359094";"25.053221";"15.177949";"26.948360";"23.874578";"25.047015";"31.553268";"28.083065";"28.865512";"25.992283";"28.413982";"22.483792";"27.282780";"27.565307";"36.802490";"30.090562";"39.325702";"25.143558";"24.126943";"31.448700";"35.082320";"18.859885";"28.845798";"29.295136";"19.701093";"16.971372";"15.896464";"26.129516"
"9am";"35.493491";"32.948835";"31.063351";"32.178919";"34.708503";"33.821823";"22.256650";"29.130174";"26.026111";"36.160174";"27.177201";"39.512728";"37.139493";"17.670205";"19.918729";"31.388716";"16.079825";"31.460423";"25.790823";"29.501147";"27.500223";"23.258191";"15.342826";"18.515744";"20.924552";"19.787052";"19.116844";"27.814051";"17.222787";"24.150124";"32.876789";"35.198787";"28.582195";"19.467370";"21.215377";"16.206316";"20.355026";" 9.807348";"19.784714";"31.581377";"16.339873";"24.873360";"14.028049";"26.871204";"24.890756";"25.362902";"33.203028";"30.496050";"31.931018";"23.628282";"28.404795";"22.062608";"26.317007";"25.672530";"37.493799";"30.727079";"38.941716";"25.862702";"24.709536";"27.138589";"36.587692";"16.840655";"27.421652";"29.854986";"19.275340";"17.564720";"16.114796";"25.032155"
"10am";"34.133925";"33.095532";"27.296765";"33.429116";"34.129797";"36.698103";"23.582721";"28.434761";"24.613491";"35.602345";"27.031469";"37.389511";"36.119517";"18.273562";"18.803504";"35.677761";"18.770136";"31.036209";"25.765841";"28.705900";"27.527276";"23.928926";"17.262988";"19.399336";"20.602967";"22.494387";"24.786956";"30.939394";"17.567284";"20.815095";"31.215465";"35.521162";"27.279172";"19.324142";"23.767568";"16.689248";"22.338307";" 7.972865";"21.199442";"36.765960";"17.599930";"25.988897";"15.400147";"24.047078";"24.324318";"25.771868";"33.589638";"30.790757";"29.661904";"23.151461";"28.856116";"22.606575";"27.280058";"26.101802";"37.294670";"28.340266";"37.096728";"27.283193";"23.603461";"29.067677";"33.538236";"18.036460";"26.729966";"29.887612";"23.384484";"19.175527";"16.076678";"26.110930"
