"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737"
"4am";"10368.995";" 3605.731";" 7621.281";" 7741.740";"10099.311";" 6751.762";" 5011.671";" 5663.527";" 6539.836";" 8560.247";" 6109.141";" 3327.993";" 6882.423";" 4707.533";" 3587.267";" 6037.766";" 4289.744";" 6955.322";" 3741.995";" 7265.619";" 6785.022";" 1960.643";" 3567.609";" 6277.102";" 6360.660";" 3443.450";" 6114.649";" 4690.983";" 1568.225";" 5980.836";" 8119.170";" 3391.623";" 4345.444";" 6670.865";" 4978.129";" 4792.564";" 4747.417";" 3333.367";" 2312.651";"10024.849";" 6531.840";" 4894.457";"11328.900";" 2540.905";" 4348.673";" 6603.250";" 3659.816";" 3253.204";"14788.821";"10810.479";"17397.979";"14019.092";" 9022.511";"12950.095";" 4797.751";" 7258.053";"10308.910";" 4194.308";" 7941.278";"11142.449";" 7812.006";" 4942.772";" 4632.981";" 3627.910";" 7069.728";"12050.338";" 4963.739"
"5am";"10295.082";" 3729.648";" 7520.877";" 7364.962";" 9487.025";" 6221.666";" 5120.419";" 5663.527";" 6601.277";" 8880.494";" 5831.130";" 3231.381";" 6555.667";" 4685.537";" 3402.134";" 5604.591";" 4230.374";" 6996.011";" 3430.422";" 7177.585";" 6442.772";" 1927.550";" 3349.021";" 6069.124";" 7783.647";" 3389.261";" 6137.807";" 4915.952";" 1607.224";" 6108.365";" 8185.665";" 3476.690";" 4417.672";" 6383.417";" 5133.580";" 5363.197";" 4733.498";" 3415.823";" 2176.711";" 9837.919";" 6282.690";" 5091.198";"11583.297";" 2662.961";" 4189.144";" 6415.603";" 3654.219";" 3305.619";"15026.913";"10715.244";"17402.530";"13021.069";" 8582.859";"12384.460";" 4693.418";" 7248.731";"10051.692";" 4142.830";" 7654.800";"10587.682";" 7891.846";" 4483.512";" 4312.383";" 3730.413";" 6014.495";"11135.500";" 4956.918"
"6am";" 9500.879";" 3794.025";" 6935.782";" 7293.292";" 9239.822";" 6121.970";" 4973.380";" 5451.191";" 6585.753";" 8492.635";" 5482.672";" 3433.580";" 6410.407";" 4900.143";" 3205.982";" 5674.833";" 3930.811";" 6671.678";" 3553.134";" 7176.692";" 5652.272";" 1741.222";" 3372.376";" 5915.298";" 8463.280";" 3144.086";" 5656.220";" 5354.883";" 1626.068";" 5950.174";" 8356.505";" 3613.581";" 4451.855";" 5965.994";" 5401.623";" 6583.156";" 5033.781";" 3192.155";" 2025.932";" 9573.015";" 5722.307";" 4416.869";"11185.551";" 2221.211";" 3933.156";" 5771.166";" 3684.213";" 3098.432";"14461.996";"10419.779";"16126.006";"12058.406";" 7286.727";"11069.553";" 4342.707";" 6495.425";" 8834.113";" 3623.313";" 6950.959";" 9435.277";" 8134.583";" 3827.061";" 4115.031";" 3069.737";" 5763.236";"10093.875";" 4085.643"
"7am";" 8533.512";" 3364.850";" 4999.138";" 6345.170";" 7506.094";" 5697.014";" 5035.028";" 4908.608";" 5325.391";" 8298.671";" 4789.387";" 3761.282";" 4502.766";" 4301.143";" 2823.650";" 4485.952";" 4777.981";" 6588.038";" 6197.559";" 5629.354";" 4765.925";" 1885.423";" 2878.487";" 5688.644";" 9771.703";" 3264.884";" 5763.968";" 7550.392";" 1906.363";" 7013.452";"10435.916";" 5573.671";" 4085.259";" 5052.597";" 4981.930";" 9247.692";" 5540.365";" 2356.497";" 2166.022";" 9288.389";" 4022.064";" 3605.641";"10814.187";" 2100.788";" 2661.368";" 3929.271";" 3149.870";" 2828.070";"15774.876";" 9518.112";"14044.235";"11788.768";" 5700.782";" 9689.723";" 4308.026";" 6330.624";" 7032.317";" 3540.457";" 5691.123";" 7765.493";" 7827.706";" 3346.566";" 3443.499";" 2690.885";" 6017.635";" 7843.386";" 3297.787"
"8am";" 8067.447";" 2851.428";" 3687.292";" 5987.837";" 7118.162";" 5211.274";" 6187.468";" 4228.239";" 5960.953";" 7929.885";" 7403.448";" 3825.554";" 4260.251";" 4112.661";" 2500.765";" 4166.471";" 6166.028";" 6093.941";" 7845.332";" 5109.533";" 4380.805";" 2290.249";" 2664.410";" 5672.410";" 9348.702";" 3133.958";" 4952.560";" 9425.706";" 1858.405";" 8071.975";"12827.337";" 8081.837";" 6182.299";" 4446.100";" 5032.573";"10763.508";" 8419.645";" 1838.906";" 2613.097";" 9240.787";" 3720.620";" 3223.575";"11395.425";" 1806.681";" 1908.996";" 3411.821";" 3218.684";" 2480.437";"17881.282";" 9087.332";"13567.240";"12676.852";" 5983.908";" 9468.067";" 5339.341";" 7051.766";" 7007.597";" 3323.121";" 6263.666";" 7615.867";" 8964.921";" 3319.267";" 3333.126";" 2298.590";" 5397.854";" 6835.925";" 2887.354"
"9am";" 7625.145";" 3085.685";" 3456.237";" 5831.813";" 7321.452";" 5206.282";" 6533.092";" 4414.010";" 5357.464";" 8313.535";" 8337.877";" 3837.282";" 3819.021";" 4047.184";" 1990.056";" 3966.274";" 6606.297";" 5393.380";" 8221.848";" 4654.943";" 4204.806";" 2401.481";" 2579.811";" 5582.183";" 9753.672";" 2868.680";" 5523.812";" 9794.512";" 1919.118";" 8154.074";"13310.165";" 8916.491";" 6407.023";" 4214.851";" 4802.812";"10753.149";"10712.654";" 1800.570";" 2700.193";" 9786.301";" 3604.727";" 2942.396";"11321.459";" 1891.707";" 1814.558";" 3349.298";" 3075.200";" 2374.826";"18057.514";" 8499.111";"13488.029";"12486.799";" 6548.338";" 8912.163";" 5251.034";" 6815.719";" 6726.428";" 3231.435";" 6255.520";" 7602.865";" 9452.601";" 2866.359";" 3424.712";" 2073.834";" 4996.276";" 6258.463";" 2906.745"
"10am";" 7455.610";" 3281.490";" 3327.547";" 5508.650";" 7307.076";" 4943.297";" 6633.774";" 4716.794";" 5707.539";" 7541.342";" 8157.996";" 3934.115";" 3900.070";" 3925.356";" 1979.725";" 3962.801";" 7405.247";" 5631.912";" 8485.422";" 4642.352";" 3924.376";" 2491.697";" 2764.911";" 5755.230";" 9221.425";" 2849.012";" 5490.158";" 9704.558";" 1815.457";" 8228.882";"13394.433";" 8385.949";" 6261.973";" 4209.791";" 4563.161";"11312.438";"10834.960";" 1692.695";" 2680.661";" 8712.575";" 3768.183";" 3295.139";"11680.353";" 1870.488";" 1832.875";" 3547.624";" 3290.679";" 2428.920";"18848.541";" 8409.283";"12785.699";"12579.263";" 7785.411";" 9100.859";" 5782.001";" 6665.380";" 6146.665";" 3007.504";" 6277.619";" 7643.319";" 9112.393";" 3253.599";" 3231.437";" 2129.439";" 4794.334";" 6106.642";" 2864.480"
