"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122";"22747.33122"
"4am";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"0";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"1016.81";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"0";"0";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"0";"0";"   0.00";"0";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"1528.787";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1240.760";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1086.929";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1135.522";"   0.000";"1120.397";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1745.473";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000"
"6am";"1345.9521";"   0.0000";"1050.3855";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"2980.2890";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1096.8351";"1411.1815";"   0.0000";"   0.0000";"   0.0000";" 937.6659";"   0.0000";"   0.0000";"   0.0000";"1124.5461";"1757.0834";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 887.1350";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1445.8246";"   0.0000";"1746.0178";"1243.1045";"   0.0000";"1239.7437";"1113.7180";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1835.2425";"   0.0000";" 798.2532";"   0.0000";"   0.0000";"1091.6671";"   0.0000";"   0.0000";"2002.4768";"   0.0000";"1366.1408";"   0.0000";"   0.0000";"   0.0000";"3048.9812";" 942.6797";"1763.7246";" 897.9771";"   0.0000";"1112.7828";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1872.2417";"1525.0069";"1834.3138";"   0.0000";"   0.0000";"1127.5850";"   0.0000";"   0.0000";"2680.4732";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1328.5020";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 918.0573";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"3362.6081";" 901.2861";"3234.3927";"1447.4150";"1210.1980";"1779.1046";"1763.3884";"2260.1702";"   0.0000";"1974.0882";"2154.5626";"1107.4968";"1104.9158";"1124.1632";"   0.0000";"9489.8297";"1496.0411";"2716.1617";"1665.5465";"1598.2456";"2907.1501";"3577.6301";"1258.9823";"   0.0000";"3916.1385";"3187.0771";"2670.9407";"2499.3625";"2144.7836";"2394.3081";"6515.5653";"1391.5300";"   0.0000";"   0.0000";"   0.0000";" 823.4937";"   0.0000";"   0.0000";" 948.1609";"1084.5015";"1710.9298";"1153.1067";"1327.9874";"1884.2462";"2061.5071";"1745.1253";"2893.1374";"   0.0000";"   0.0000";"2850.2733";"2058.3442";"4658.9459";"2709.4227";"1419.8672";"3741.0920";"3026.1124";"1140.0527";"1043.5892";"1410.7704";" 992.0413";" 967.1254";"1285.1128";"1349.9924";"3373.1066";"2888.4567";"1613.7892";"3244.2487";" 962.0773";"1247.8643";"1930.6655";"   0.0000";"1664.4805";"2172.2102";"3659.1283";"   0.0000";"2104.1333";"1370.4688";"2711.8325";"2617.1531";"   0.0000";"   0.0000";"4144.3988";"   0.0000";"3552.8259";"   0.0000";" 873.1278";"   0.0000";"9951.5212";"1724.0908";"3602.9289";"2073.4397";"2588.6586";"2129.9181";"   0.0000";"1438.5600";"   0.0000";" 868.3896";" 925.8819";"2863.0380";"2906.5108";"2733.3154";"1745.9322";"   0.0000";"3020.5543";"1131.0872";"1310.8809";"5303.5124";"   0.0000";"   0.0000";"1007.4927";"   0.0000";"1577.4993";"   0.0000";"1702.5742";"2667.4840";"   0.0000";"   0.0000";"2681.8728";"3431.1324";"2797.3144";"   0.0000";"1809.5140";"   0.0000";"   0.0000";"   0.0000";"1842.6055";"   0.0000";"   0.0000";"   0.0000";"2400.1375";"2088.9025";"1055.5171";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1123.1168";"2874.6723";"   0.0000";"   0.0000";"1184.6282";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1096.7357";"1603.9676";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1671.2392";"   0.0000";"   0.0000";"   0.0000";" 631.7961";"   0.0000";"   0.0000";"   0.0000";"1715.3180";"   0.0000";"1286.2640";"1208.5364";"2692.8988";"   0.0000";"   0.0000";"3748.2681";"   0.0000";"1925.3408"
"8am";" 6328.7184";" 3231.8167";"10296.3746";" 4174.7009";" 2309.7371";" 2657.2349";" 3048.3082";" 5386.9364";"  951.7658";" 4947.8144";" 4568.8614";" 2541.0360";" 1523.4572";" 2490.3403";"    0.0000";"19673.7519";" 4038.6962";" 4513.6111";" 2569.0188";" 2638.2715";" 4919.0249";" 7049.6171";" 2662.6444";"    0.0000";"10036.5233";" 9520.4495";" 5840.1235";" 5661.5953";" 4341.6287";" 5401.0322";"12258.7491";" 2214.6197";"  993.3798";" 1051.3489";" 1205.2455";" 1460.6687";" 1351.1354";" 1492.0865";" 2236.0008";" 1758.3800";" 2344.8318";" 1408.1145";" 2807.4071";" 3113.6518";" 4648.7338";" 4926.9702";" 6164.2646";"    0.0000";"    0.0000";" 4335.2344";" 1923.8971";" 5998.6716";" 3658.6060";" 2055.2750";" 5428.2451";" 4466.6783";" 2731.2845";" 1051.8755";" 1647.3879";" 1656.6594";" 1912.3892";" 2221.6963";" 3004.9605";" 6423.6636";" 5210.2748";" 3863.6183";" 6125.8183";" 1744.7180";" 1849.1282";" 3705.7193";" 1442.6969";" 2839.5294";" 3672.4986";" 6377.1878";"    0.0000";" 2919.6739";" 2367.2373";" 5539.6574";" 3108.8578";" 1060.7478";" 1705.2536";" 6033.8542";"  789.4036";" 5600.1585";"    0.0000";" 1747.9161";"  796.7029";"17455.7465";" 1980.4675";" 4516.4106";" 3448.5441";" 3648.8230";" 4113.3179";"    0.0000";" 2188.6215";"    0.0000";" 1767.3022";" 1900.1246";" 4032.5705";" 4153.8709";" 4126.5897";" 3070.3041";" 1052.5904";" 5142.7112";" 1943.2383";" 2485.8292";" 7790.6087";" 1854.5587";"    0.0000";" 1271.1315";"    0.0000";" 3278.1932";"  670.0567";" 2881.0696";" 3693.4634";"  964.8641";" 1057.2360";" 4267.5003";" 5315.1259";" 4782.7303";"    0.0000";" 2988.6161";"    0.0000";"    0.0000";"    0.0000";" 2359.9326";"    0.0000";"    0.0000";" 1417.1572";" 3344.3941";" 3429.1477";" 1012.8104";"    0.0000";"    0.0000";"    0.0000";" 1422.0696";" 1558.0626";" 4760.3162";"    0.0000";"  895.5169";" 1670.3209";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1614.5196";" 3188.8864";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 2203.4537";"  825.0218";"  808.9105";" 1261.5647";"  724.4630";"    0.0000";"    0.0000";"    0.0000";" 2391.2582";" 1041.9025";" 2641.7327";" 3480.4618";" 3470.9074";" 1480.9162";"    0.0000";" 5388.4017";" 1301.2185";" 2626.6785"
"9am";" 7340.9538";" 3358.3646";"12936.1910";" 6161.8083";" 3241.0766";" 3046.2840";" 2916.8107";" 5626.1454";"  741.5000";" 5192.7786";" 5030.0182";" 2625.6183";" 1414.9080";" 2653.0583";"    0.0000";"21920.1835";" 4653.0795";" 4910.0008";" 2885.8952";" 3684.1836";" 5824.3970";" 7379.0729";" 2843.3549";" 1298.9436";"11079.0629";"11101.5784";" 6613.4843";" 7165.1260";" 5369.1213";" 5723.2753";"13990.0682";" 2468.5456";" 1118.0943";" 1197.3596";" 1448.7213";" 1777.6389";" 1462.8853";" 1642.8044";" 2619.7898";" 1796.4540";" 2620.2208";" 1548.2372";" 3204.5093";" 3199.7050";" 5606.0657";" 5754.8127";" 7265.3719";"    0.0000";"    0.0000";" 5282.3993";" 2215.8895";" 6596.5293";" 4033.8359";" 2558.7793";" 5556.3151";" 5303.5450";" 2800.7348";" 1144.6206";" 1937.2648";" 1916.2405";" 2160.3018";" 2450.1650";" 3372.1098";" 8153.0919";" 5603.1409";" 4437.8824";" 7093.3207";" 1526.2945";" 2252.5790";" 4056.2092";" 1390.7796";" 3211.3004";" 3929.0123";" 6584.4458";" 1181.5676";" 3174.6773";" 2700.1617";" 6211.8133";" 3171.6366";" 1427.4199";" 1931.4123";" 7146.6856";"    0.0000";" 5626.8830";"    0.0000";" 2051.1615";"  796.7029";"18614.3282";" 2169.1013";" 4716.9651";" 3574.6594";" 3969.4198";" 4630.4491";"    0.0000";" 2519.2892";"  872.3850";" 1836.4750";" 2275.2860";" 4402.4093";" 4676.2530";" 4544.4540";" 3368.1767";" 1052.5904";" 5614.4147";" 2147.3280";" 2986.4341";" 8401.0209";" 2335.6110";"    0.0000";" 1274.4108";"    0.0000";" 3883.2539";"  743.6008";" 3356.9384";" 3900.9364";" 1019.8227";" 1146.1207";" 5126.2605";" 4956.9617";" 5061.7770";"    0.0000";" 3153.1254";"    0.0000";"    0.0000";"    0.0000";" 2520.8430";"    0.0000";"    0.0000";" 1417.1572";" 3299.4795";" 3563.3631";" 1037.1784";"    0.0000";"    0.0000";"    0.0000";" 1657.5172";" 1558.0626";" 5261.9520";"    0.0000";"  943.7408";" 2122.8305";"    0.0000";"  966.6820";"  967.6482";"    0.0000";" 1702.9291";" 2663.6729";"    0.0000";" 1251.8306";"    0.0000";"    0.0000";" 2358.7761";"  931.2108";"  808.9105";" 1329.4889";"  645.8650";"    0.0000";"    0.0000";"    0.0000";" 2482.5727";" 1023.0172";" 2893.9331";" 3767.3456";" 3723.1950";" 1480.9162";"    0.0000";" 5500.3836";" 1348.8219";" 2714.4260"
"10am";" 7571.6663";" 3971.2595";"13320.6364";" 6455.8864";" 2931.8939";" 3331.2362";" 3058.3085";" 5522.5686";"  881.3932";" 5276.8547";" 5463.7141";" 2691.4814";" 1735.5793";" 2625.8930";"    0.0000";"22747.3312";" 4647.4779";" 5178.6255";" 2641.7712";" 3483.4836";" 6242.6335";" 7498.9056";" 3208.1961";" 1332.9966";"11085.5100";"12039.2468";" 6853.9581";" 6765.2149";" 5838.5008";" 6036.0234";"14210.0997";" 2002.5403";" 1099.2795";" 1160.3386";" 1604.8430";" 1653.5896";" 1317.2184";" 1802.0876";" 2669.0144";" 1768.3265";" 3255.2994";" 1667.8852";" 3289.5622";" 3177.0529";" 5857.3890";" 5828.4877";" 8015.4517";"    0.0000";"    0.0000";" 5417.1363";" 2383.3249";" 7225.7195";" 4023.5752";" 2793.6048";" 5478.1798";" 5495.2903";" 2580.6643";" 1317.2841";" 1957.4761";" 2031.3429";" 1905.9466";" 2700.5155";" 3672.7410";" 8795.4976";" 5484.9996";" 4649.0774";" 7751.8890";" 1670.9128";" 2393.5120";" 4031.4626";" 1271.3835";" 2988.8538";" 3880.1160";" 6762.4057";" 1073.5509";" 3484.5126";" 2671.6923";" 6311.3114";" 3066.8534";" 1300.8355";" 1503.8794";" 7629.3936";"    0.0000";" 5831.4612";"    0.0000";" 1910.9858";"  904.4965";"19208.6528";" 2017.3113";" 4659.1654";" 3502.0342";" 4132.9051";" 4842.1390";"    0.0000";" 2678.4341";" 1075.1943";" 1688.1378";" 2246.5030";" 4534.1500";" 4548.4549";" 4881.7632";" 3333.7205";" 1028.3462";" 5957.9283";" 2035.3583";" 2954.6597";" 8035.3899";" 2636.9608";"    0.0000";" 1514.2364";"    0.0000";" 3769.1510";"  737.3310";" 3341.1918";" 3831.4252";"  999.5534";" 1121.3623";" 4757.1776";" 4951.2174";" 4769.2585";"    0.0000";" 3183.0818";"    0.0000";"    0.0000";"    0.0000";" 2376.0822";"    0.0000";"    0.0000";" 1516.7812";" 3813.0708";" 3935.3745";" 1110.5903";"    0.0000";"    0.0000";"    0.0000";" 1885.4514";" 1496.8213";" 5165.4996";" 1138.4771";"  790.7297";" 2116.6607";"    0.0000";"  966.6820";" 1032.0395";"    0.0000";" 1807.5863";" 3040.9929";"    0.0000";" 1279.1402";"    0.0000";"    0.0000";" 2150.6500";"  898.9548";"  835.9996";" 1211.1716";"  726.9483";"    0.0000";"    0.0000";"    0.0000";" 2444.8992";" 1186.5282";" 3007.1075";" 3778.0107";" 3988.4054";"    0.0000";"    0.0000";" 5500.3836";" 1415.3217";" 2873.8958"
