"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577";"120963.395138577"
"4am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"6627.301";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"8101.764";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"7090.100";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"8101.764";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.000";"4346.489";"5152.679";"8095.130";"   0.000";"4710.924";"   0.000";"4385.156";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"7147.634";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"7561.208";"   0.000";"4658.311";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";" 6694.433";"13038.088";"14497.375";"14393.583";"    0.000";" 9878.937";"10953.487";" 5512.646";" 7167.885";" 6956.641";" 6554.330";"    0.000";" 6409.113";"    0.000";" 3345.147";" 5265.475";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3078.867";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"10287.959";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";" 7525.962";"    0.000";"    0.000";"    0.000";" 4298.435";" 3090.672";"    0.000";"    0.000";"    0.000";"    0.000";" 2434.259";"    0.000";"    0.000";"    0.000";"    0.000";" 3270.073";"    0.000";"10345.013";"    0.000";" 6358.444";"    0.000";"10028.986";" 8622.248";"10852.356";" 5748.963";"    0.000";"    0.000";" 4706.676";" 4859.928";"    0.000";" 4308.580";"    0.000";" 8135.017";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5629.697";"    0.000";"    0.000";" 7033.486";"    0.000";" 4869.887";"    0.000";" 4246.606";" 3979.769";"    0.000";" 4338.808";" 2587.444";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3141.658";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3061.584";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"8am";"41405.617";"42997.014";"64348.316";"25489.829";"14113.448";"26900.551";"27426.853";"14861.964";"27207.148";"22204.566";"22028.793";"11365.427";"16160.086";"11066.379";"11889.840";"14448.226";" 5862.828";" 4811.404";"    0.000";"    0.000";"    0.000";"    0.000";" 4237.776";"    0.000";" 8180.655";" 3663.173";"    0.000";" 4839.301";"    0.000";" 8735.229";"    0.000";" 4399.520";"13243.874";"    0.000";" 5392.557";" 4905.829";" 3363.519";"    0.000";" 2905.888";"    0.000";" 4128.982";"17025.550";"    0.000";"    0.000";" 3179.184";"14637.301";"10328.498";"    0.000";" 2700.163";"    0.000";" 4744.524";" 4722.259";" 3438.416";" 4424.067";" 6549.179";" 2314.585";" 8879.668";" 3153.983";"15816.561";" 3058.893";"13327.365";" 8408.432";"27846.703";"25560.820";"37847.188";"16568.876";" 8895.660";" 8519.504";"14380.176";"12605.083";" 5853.806";" 7059.324";"    0.000";"17734.661";"10196.186";" 4480.799";" 6000.635";"    0.000";"    0.000";" 9439.009";" 5560.526";" 5890.303";"21090.828";" 7993.365";"14684.375";" 3698.414";" 9037.056";"14245.689";"10503.426";" 7701.081";" 9674.018";" 3069.299";" 5396.396";" 3390.539";" 4271.832";" 4128.654";" 9300.100";" 9855.008";" 2618.919";"    0.000";" 5685.342";" 4188.853";" 5516.442";" 5176.792";"    0.000";" 4398.147";" 4465.456";"    0.000";"    0.000"
"9am";" 74234.484";" 71900.320";"111218.199";" 37995.189";" 25648.649";" 38072.813";" 40092.857";" 25415.917";" 43804.717";" 36319.248";" 37100.831";" 20278.016";" 25513.804";" 18697.823";" 17913.509";" 21267.470";"  7036.750";"  6271.722";"     0.000";"     0.000";"     0.000";"  4520.402";"  3435.825";"  5090.737";"  9606.172";"  4681.587";"     0.000";"  6016.157";"     0.000";" 10241.561";"     0.000";"  4646.735";" 15832.295";"     0.000";"  7324.216";"  6485.751";"  5429.145";"     0.000";"  3913.833";"     0.000";"  6516.075";" 28156.387";"  2734.616";"     0.000";"  3624.803";" 20454.635";" 17269.344";"  3973.393";"  3150.209";"  3053.273";"  7008.275";"  5459.217";"  4521.047";"  5718.691";"  9265.871";"  3458.621";" 11793.313";"  4696.336";" 21808.393";"  4436.882";" 17606.192";"  9668.879";" 42649.559";" 40553.947";" 62587.423";" 23823.436";" 14997.442";" 14488.449";" 24070.097";" 19846.044";"  9061.692";"  9621.228";"  4096.915";" 20791.211";" 16163.182";"  5560.423";"  7950.603";"  7040.612";"  4299.821";" 13046.488";"  6716.544";" 11809.699";" 40411.402";" 10834.745";" 18671.875";"  5723.592";" 10029.534";" 19291.463";" 14693.066";" 10578.535";" 15381.513";"  5128.931";"  5934.358";"  5154.429";"  4614.497";"  5522.181";" 12852.738";" 14872.979";"  3563.728";"     0.000";"  7312.883";"  5795.327";"  9168.776";"  7195.808";"     0.000";"  5916.680";"  6936.087";"  3088.697";"     0.000"
"10am";" 89636.250";" 83294.984";"117641.473";" 42220.209";" 28391.895";" 39138.396";" 43765.063";" 28946.903";" 51965.947";" 40685.509";" 41468.884";" 23922.519";" 25527.058";" 20882.164";" 19564.244";" 21597.448";" 10168.470";"  7270.708";"     0.000";"     0.000";"     0.000";"  5558.677";"  5000.877";"  5431.972";"  9299.377";"  4949.204";"     0.000";"  7496.860";"     0.000";" 11025.800";"  3736.391";"  4280.008";" 18289.160";"     0.000";"  7171.762";"  6832.765";"  6246.157";"  3961.759";"  5074.720";"     0.000";"  6744.293";" 33112.514";"  3385.979";"     0.000";"  4198.865";" 20923.789";" 17251.115";"  4743.019";"  5817.058";"  3198.030";"  7692.871";"  6508.042";"  4564.959";"  5253.843";"  9763.874";"  3864.822";" 12715.242";"  5500.407";" 23416.613";"  5219.319";" 19830.528";" 10124.907";" 43418.732";" 43117.110";" 68437.666";" 26891.935";" 15344.638";" 17400.428";" 26613.835";" 22960.623";"  9188.843";" 10205.862";"  4270.169";" 19221.238";" 20680.748";"  5765.697";"  9088.798";"  4000.213";"  6120.820";" 14080.723";"  8547.467";" 11450.992";" 43385.819";" 12084.093";" 20241.696";"  6623.477";" 11012.430";" 21336.232";" 16465.499";"  9977.301";" 15321.466";"  5109.191";"  6464.265";"  5498.200";"  4736.041";"  5738.725";" 12791.192";" 15210.873";"  3211.236";"  6261.553";"  9033.604";"  6246.194";"  8238.382";"  9037.409";"     0.000";"  6428.630";"  6383.939";"  3366.479";"     0.000"
