"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823"
"4am";" 6196.060";" 4508.725";" 4113.311";" 3791.628";" 3617.136";" 3883.330";" 1722.446";" 7338.379";" 6240.701";" 4537.275";" 3639.369";" 3536.634";" 4305.828";" 5294.726";" 8083.776";" 8937.236";" 3982.860";" 3780.091";" 3860.861";" 6041.922";" 5769.983";" 4475.224";" 6993.688";" 4452.850";" 3760.778";" 3124.614";" 3588.994";"14583.283";" 5204.731";" 5751.989";" 3035.019";" 7491.718";" 6989.530";" 3618.289";" 3842.219";" 8176.945";" 7415.098";"10029.884";"11461.279";" 7365.037";" 3464.216";"11931.127";"13261.205";" 4384.825";" 8263.444";" 9660.194";"12500.655";" 8743.242";" 9566.353";"10961.671";" 5410.819";" 9095.592";"10217.736";" 9573.497";" 8732.438";" 8669.111";"10135.184";" 9550.613";" 4864.736";" 5042.888";" 3160.275";" 5656.281";"13058.206";" 4124.934";" 3908.475";" 7846.126";"18683.367";" 8252.146"
"5am";" 6196.060";" 4306.786";" 4113.311";" 3860.352";" 3688.208";" 3853.341";" 1722.446";" 7184.925";" 6240.701";" 4537.275";" 3663.632";" 3536.634";" 4930.684";" 5258.470";" 7975.023";" 9213.713";" 3990.745";" 3947.647";" 3731.802";" 6059.221";" 5839.680";" 5050.199";" 7149.611";" 4684.396";" 3647.523";" 3148.603";" 3588.994";"14579.150";" 5204.731";" 5751.989";" 3236.029";" 7491.718";" 6779.337";" 3475.660";" 4157.850";" 8303.891";" 7624.504";" 9629.324";"12029.406";" 7566.489";" 3464.216";"11772.218";"13106.716";" 4353.732";" 8139.167";" 9614.369";"11811.502";" 8579.925";" 9624.334";"11078.758";" 5475.652";" 9153.135";"10017.872";" 9842.740";" 8758.059";" 8623.032";" 9996.082";" 9326.585";" 4864.736";" 4964.140";" 3107.852";" 5457.921";"13313.436";" 4168.250";" 3745.639";" 7647.807";"18876.285";" 8225.021"
"6am";" 5430.050";" 5558.279";" 4080.732";" 4287.880";" 3960.466";" 3785.787";" 1659.822";" 7155.310";" 6045.065";" 4561.922";" 3823.651";" 3591.865";" 4970.556";" 5023.407";" 7706.865";" 9927.133";" 4482.127";" 3992.559";" 3517.188";" 6068.415";" 5937.503";" 5547.132";" 7264.307";" 4729.267";" 3462.633";" 3293.782";" 3480.694";"13321.315";" 5065.703";" 5689.778";" 3104.590";" 7456.714";" 6553.500";" 3214.163";" 3956.522";" 7940.572";" 7989.911";" 9489.926";"11506.060";" 7644.981";" 3315.768";"11332.068";"12557.778";" 4811.766";" 7825.131";" 8561.570";"11098.898";" 8061.833";" 9471.631";"10725.254";" 5060.499";" 8772.902";"10558.822";"10083.135";" 8947.724";" 8498.660";" 9323.781";" 8555.529";" 4630.497";" 5061.864";" 3032.984";" 5357.081";"13236.163";" 4008.028";" 3463.701";" 7287.957";"18483.502";" 7855.258"
"7am";" 5099.806";" 6506.665";" 4318.745";" 5408.181";" 5645.256";" 4595.335";" 1208.391";" 9935.764";" 6694.937";" 4296.963";" 4914.488";" 4121.627";" 5769.806";" 4796.072";" 6508.022";"11795.680";" 3851.347";" 4447.308";" 2145.702";" 5455.505";" 5609.750";" 5583.976";" 6985.390";" 5405.656";" 2515.471";" 3695.161";" 2583.697";"12746.650";" 5340.719";" 4925.477";" 2487.471";" 6677.514";" 5080.797";" 2441.290";" 3663.736";" 5999.244";" 8108.193";" 8137.011";"10381.048";" 8028.781";" 2858.698";"10395.911";"11153.803";" 5021.080";" 6971.538";" 6688.717";" 8897.554";" 5710.565";" 7902.244";" 8425.820";" 4868.671";" 6944.645";"10899.681";"10628.517";"10979.637";" 7110.136";" 8119.346";" 8030.488";" 4885.104";" 3789.104";" 2604.879";" 3772.890";"15580.376";" 3279.213";" 3448.600";" 5713.441";"18016.514";" 6456.631"
"8am";" 5028.778";" 8168.391";" 4079.949";" 8255.664";" 8489.919";" 8332.225";" 1446.529";"14016.914";" 7389.330";" 5289.680";" 4427.053";" 3281.038";" 8988.590";" 3904.003";" 5646.534";"16430.750";" 4559.974";" 4600.365";" 2097.803";" 3788.317";" 4232.596";" 6067.689";" 8841.697";" 6057.009";" 2076.779";" 4600.628";" 2708.426";" 9119.132";" 4756.879";" 2602.196";" 2511.284";" 5989.641";" 3348.842";" 2081.580";" 3238.299";" 4514.437";"11852.574";" 7197.904";" 9904.429";" 6447.215";" 2669.311";"10061.436";"11779.160";" 7316.723";" 5808.034";" 5206.962";" 6629.608";" 4910.583";" 6475.764";" 8128.350";" 4624.553";" 6462.472";"10021.707";"12911.552";"13288.337";" 5410.416";" 6899.611";" 7322.891";" 4496.844";" 2965.806";" 2367.487";" 3417.080";"18212.096";" 2504.834";" 2859.153";" 5738.759";"16804.553";" 5465.788"
"9am";" 4492.983";" 9411.567";" 4140.120";" 8730.648";" 8973.923";" 8557.741";" 1699.750";"15103.794";" 8207.919";" 5833.582";" 4803.745";" 3202.796";"10569.039";" 3866.023";" 5409.053";"18849.739";" 5480.153";" 5051.628";" 1772.928";" 3065.915";" 3944.370";" 6052.846";" 9056.364";" 6651.812";" 1886.730";" 4307.362";" 3222.056";" 9458.451";" 4791.234";" 2661.039";" 2512.271";" 5494.702";" 3103.591";" 1909.580";" 2985.638";" 4499.907";"12110.147";" 6877.006";" 9988.073";" 5747.854";" 2542.511";"10215.619";"11068.752";" 7600.726";" 5231.388";" 4879.989";" 6828.195";" 4833.607";" 5173.818";" 7555.987";" 4612.555";" 6766.193";"10209.488";"12910.100";"14319.081";" 4988.441";" 6658.419";" 7528.758";" 3835.589";" 2743.867";" 2241.724";" 3615.370";"18585.553";" 2366.159";" 2826.294";" 5616.968";"16287.372";" 5380.982"
"10am";" 4669.699";" 9199.115";" 3940.050";" 9000.206";" 9373.976";" 8058.645";" 1412.962";"15017.090";" 7903.453";" 5749.872";" 4848.418";" 3748.233";"10308.820";" 3890.022";" 5028.236";"18773.210";" 5983.411";" 4528.418";" 1787.255";" 3300.826";" 3438.021";" 5555.420";" 9333.066";" 6785.371";" 1445.649";" 4398.022";" 3016.364";" 9014.919";" 4671.720";" 2572.295";" 2372.893";" 5808.002";" 3103.623";" 1905.876";" 3064.842";" 4608.383";"12684.534";" 6754.173";" 9403.488";" 5171.996";" 2561.501";" 9090.242";"10968.950";" 7345.197";" 5808.746";" 4795.559";" 7278.705";" 4963.070";" 5418.499";" 6783.698";" 4411.254";" 6772.320";" 9913.739";"12296.538";"13640.938";" 5306.358";" 6841.042";" 8445.789";" 3912.742";" 2601.511";" 2256.801";" 3400.792";"17407.355";" 2423.118";" 3073.804";" 5857.883";"16359.824";" 4774.908"
