"6pm";"64.52703";"52.87166";"49.71175";"48.60927";"51.27660";"54.51056";"50.07810";"55.11337";"50.46760";"56.52071";"54.13437";"59.95370";"61.52648";"59.61936";"51.83044";"56.64167";"56.55556";"54.20168";"52.01750";"65.50000";"58.97606";"57.27483";"51.46805";"56.60819";"59.94318";"53.52798"
"7pm";"62.43292";"53.15815";"50.69505";"48.29887";"50.66625";"54.38428";"49.45963";"54.50303";"50.70423";"56.87427";"54.72888";"60.45198";"62.51874";"59.89392";"51.34357";"56.61124";"56.46552";"53.13175";"51.68047";"65.08972";"59.17160";"57.12670";"51.47826";"57.18391";"60.03700";"54.16164"
"8pm";"60.52124";"54.05801";"49.71150";"47.88639";"50.65461";"53.45403";"49.32692";"53.94487";"50.26828";"56.64579";"54.79115";"61.21547";"63.42525";"60.07968";"51.55807";"56.73427";"57.44235";"53.27511";"51.76817";"65.77287";"58.92514";"57.70925";"50.90428";"57.71365";"60.60337";"54.04762"
"9pm";"58.70044";"54.75304";"49.41494";"47.96802";"50.25126";"53.70975";"49.18033";"54.03226";"49.64611";"56.82648";"55.00000";"60.54348";"63.53591";"60.63913";"51.81395";"56.74767";"57.47951";"53.09735";"52.41174";"65.44901";"59.22693";"57.57250";"50.74042";"57.90622";"60.59072";"54.01630"
"10pm";"58.47880";"55.16113";"49.84451";"48.02372";"49.96841";"54.01292";"49.09619";"53.78151";"49.96656";"56.84329";"54.91803";"60.48729";"64.28571";"60.97561";"52.04991";"56.67014";"57.07221";"51.85185";"52.90927";"66.23377";"59.84394";"57.24638";"51.09208";"58.46795";"60.78112";"54.73204"
"11pm";"56.28342";"55.72002";"50.08834";"48.33876";"49.74843";"53.64728";"49.13015";"53.97780";"50.33201";"57.00268";"55.06257";"60.43841";"64.47188";"61.09241";"52.45614";"56.76166";"56.87623";"51.40845";"53.39476";"66.89751";"60.52478";"57.60322";"51.85491";"59.20323";"61.28284";"55.34521"
"12pm";"56.13079";"55.67839";"50.13274";"48.14090";"49.78029";"53.77490";"49.06872";"53.97045";"50.38168";"56.92617";"55.21542";"60.41667";"64.52055";"61.05931";"52.41440";"56.87597";"56.91855";"51.64319";"53.17693";"67.21536";"60.52326";"57.53286";"51.71700";"59.28715";"61.53257";"55.49390"
"1am";"55.43175";"55.71464";"50.22124";"48.11198";"49.76378";"53.75348";"49.10083";"53.86740";"50.36521";"56.94878";"55.21542";"60.41667";"64.43228";"61.12561";"52.45614";"56.91310";"56.91855";"51.88679";"53.20607";"67.07650";"60.52326";"57.47475";"51.80124";"59.19799";"61.50307";"55.44444"
"2am";"55.25568";"55.76536";"50.22124";"48.17945";"49.73211";"53.75000";"49.14928";"53.77532";"50.41459";"56.92959";"55.21542";"60.45786";"64.38356";"61.13179";"52.45614";"56.87597";"56.86275";"52.00946";"53.18627";"67.02997";"60.52326";"57.47475";"51.81969";"59.28893";"61.52074";"55.50612"
"3am";"54.63768";"55.78231";"50.17715";"48.24219";"49.68414";"53.70714";"49.11774";"53.79659";"50.39788";"56.95836";"55.21542";"60.58091";"64.38356";"61.07183";"52.45614";"56.88716";"56.86275";"52.14286";"53.11733";"67.02997";"60.55846";"57.51766";"51.77833";"59.30000";"61.55027";"55.44444"
