"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","001",154.89859
"h7","003","002",52.47903
"h7","003","004",50.23855
"h7","003","006",123.14148
"h7","003","007",115.45848
"h7","003","008",25.96175
"h7","003","009",62.26573
"h7","003","010",52.51758
"h7","003","013",61.39869
"h7","003","014",15.99207
"h7","003","016",120.36848
"h7","003","017",31.07741
"h7","003","018",79.64954
"h7","003","021",58.0801
"h7","003","022",64.65111
"h7","003","024",106.98433
"h7","003","025",40.32428
"h7","003","027",172.23603
"h7","003","028",36.70906
"h7","003","029",90.19787
"h7","003","030",165.06512
"h7","005","001",31.65401
"h7","005","003",56.78976
"h7","005","006",61.57074
"h7","005","012",111.1243
"h7","005","013",49.02018
"h7","005","014",55.78643
"h7","005","015",39.81281
"h7","005","016",20.77393
"h7","005","024",94.27454
"h7","005","025",69.54622
"h7","009","001",24.09114
"h7","009","006",89.75786
"h7","009","007",46.2859
"h7","009","008",35.77212
"h7","009","011",52.92068
"h7","009","012",52.0006
"h7","009","013",14.33163
"h7","009","015",34.44616
"h7","009","016",34.89658
"h7","009","018",20.90994
"h7","009","020",18.48396
"h7","009","028",115.98466
"h7","009","029",64.13754
"h7","014","001",30.53019
"h7","014","003",143.30001
"h7","014","004",23.79627
"h7","014","005",72.41592
"h7","014","006",78.51887
"h7","014","007",58.62692
"h7","014","008",42.5093
"h7","014","009",182.96784
"h7","014","011",142.18091
"h7","014","012",51.60219
"h7","014","015",29.87827
"h7","014","016",24.24622
"h7","014","017",31.07741
"h7","014","018",35.96841
"h7","014","019",12.887
"h7","014","026",36.87791
"h7","014","027",125.4358
"h8","002","001",90.72929
"h8","002","003",232.31003
"h8","002","004",71.65568
"h8","002","006",165.9755
"h8","002","007",98.53074
"h8","002","008",56.12354
"h8","002","012",52.0006
"h8","002","013",64.64269
"h8","002","014",74.13438
"h8","002","015",52.78455
"h8","002","016",42.44016
"h8","002","023",124.0812
"h8","002","026",51.81525
"h8","002","029",80.87487
"h8","003","001",185.42878
"h8","003","002",94.38565
"h8","003","004",211.10485
"h8","003","006",123.14148
"h8","003","007",115.45848
"h8","003","008",25.96175
"h8","003","009",62.26573
"h8","003","010",52.51758
"h8","003","011",75.69437
"h8","003","012",29.56185
"h8","003","013",86.55422
"h8","003","014",15.99207
"h8","003","016",120.36848
"h8","003","017",31.07741
"h8","003","018",79.64954
"h8","003","020",28.81525
"h8","003","021",58.0801
"h8","003","022",64.65111
"h8","003","024",106.98433
"h8","003","025",40.32428
"h8","003","026",71.82704
"h8","003","027",234.33887
"h8","003","028",36.70906
"h8","003","029",90.19787
"h8","003","030",165.06512
"h8","003","031",274.84494
"h8","005","001",31.65401
"h8","005","003",56.78976
"h8","005","006",61.57074
"h8","005","012",111.1243
"h8","005","013",49.02018
"h8","005","015",39.81281
"h8","005","016",46.06159
"h8","005","024",94.27454
"h8","005","025",139.09244
"h8","009","001",24.09114
"h8","009","002",112.8193
"h8","009","005",130.6458
"h8","009","006",89.75786
"h8","009","007",71.3591
"h8","009","008",35.77212
"h8","009","011",52.92068
"h8","009","012",52.0006
"h8","009","013",14.33163
"h8","009","015",34.44616
"h8","009","016",34.89658
"h8","009","018",20.90994
"h8","009","020",18.48396
"h8","009","028",115.98466
"h8","009","029",64.13754
"h8","014","001",61.06038
"h8","014","003",143.30001
"h8","014","004",100.4771
"h8","014","005",72.41592
"h8","014","006",78.51887
"h8","014","007",58.62692
"h8","014","008",42.5093
"h8","014","009",270.42168
"h8","014","011",142.18091
"h8","014","012",206.09629
"h8","014","015",44.41341
"h8","014","016",24.24622
"h8","014","017",62.15482
"h8","014","018",35.96841
"h8","014","019",12.887
"h8","014","020",39.04607
"h8","014","026",36.87791
"h8","014","027",125.4358
"h9","002","001",90.72929
"h9","002","003",232.31003
"h9","002","004",71.65568
"h9","002","006",89.75786
"h9","002","007",98.53074
"h9","002","008",56.12354
"h9","002","011",36.31179
"h9","002","012",52.0006
"h9","002","013",64.64269
"h9","002","014",74.13438
"h9","002","015",52.78455
"h9","002","016",42.44016
"h9","002","023",124.0812
"h9","002","026",51.81525
"h9","002","029",80.87487
"h9","002","030",112.1374
"h9","002","031",172.3059
"h9","003","001",185.42878
"h9","003","002",94.38565
"h9","003","004",211.10485
"h9","003","006",123.14148
"h9","003","007",140.53168
"h9","003","008",25.96175
"h9","003","009",62.26573
"h9","003","010",52.51758
"h9","003","011",75.69437
"h9","003","012",29.56185
"h9","003","013",106.44872
"h9","003","014",15.99207
"h9","003","016",120.36848
"h9","003","017",31.07741
"h9","003","018",79.64954
"h9","003","019",23.26689
"h9","003","020",28.81525
"h9","003","021",58.0801
"h9","003","022",64.65111
"h9","003","024",106.98433
"h9","003","025",40.32428
"h9","003","026",71.82704
"h9","003","027",234.33887
"h9","003","028",36.70906
"h9","003","029",90.19787
"h9","003","030",165.06512
"h9","003","031",326.11446
