"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199"
"4am";" 72.27096";"175.49986";"137.20600";" 81.48539";" 93.05578";"231.16220";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 47.69307";"159.85210";" 59.86805";"164.35170";"  0.00000";"  0.00000";"228.21740";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 97.61504";"  0.00000";"186.15320";"  0.00000";"  0.00000";"  0.00000";" 43.48149";"  0.00000";"100.01570";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 48.16488";"185.03873";"  0.00000";"  0.00000";"  0.00000";" 51.61484";"  0.00000";" 32.91987";"126.10799";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 50.28703";" 75.41779";"189.45420";"  0.00000";"200.65600";"  0.00000"
"5am";" 72.27096";"175.49986";"137.20600";" 81.48539";" 93.05578";"231.16220";"  0.00000";" 61.70273";"  0.00000";"  0.00000";" 47.69307";"159.85210";" 59.86805";"164.35170";"  0.00000";"  0.00000";"228.21740";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 44.56479";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 97.61504";" 80.02568";"186.15320";"  0.00000";"  0.00000";"  0.00000";" 43.48149";"  0.00000";"100.01570";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 48.16488";"185.03873";"  0.00000";"  0.00000";"  0.00000";" 51.61484";"  0.00000";" 32.91987";"331.69351";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 50.28703";" 75.41779";"189.45420";"  0.00000";"200.65600";"  0.00000"
"6am";" 72.27096";"175.49986";"137.20600";" 81.48539";" 93.05578";"231.16220";"  0.00000";" 61.70273";"  0.00000";"  0.00000";" 47.69307";"159.85210";" 59.86805";"164.35170";"  0.00000";"108.25440";"228.21740";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 79.35779";"  0.00000";"  0.00000";" 42.54128";" 97.61504";"157.77587";"186.15320";"  0.00000";"  0.00000";"  0.00000";" 43.48149";"  0.00000";"100.01570";"  0.00000";"  0.00000";"250.08140";"  0.00000";"  0.00000";"  0.00000";" 48.16488";"185.03873";"  0.00000";"279.97630";"  0.00000";" 51.61484";"  0.00000";" 32.91987";"191.25091";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 38.15701";" 50.28703";" 75.41779";"189.45420";"  0.00000";"200.65600";"  0.00000"
"7am";" 72.27096";"175.49986";"137.20600";" 81.48539";" 29.60123";"231.16220";"  0.00000";"279.53073";"  0.00000";"  0.00000";" 47.69307";"273.13770";"199.25307";"164.35170";"  0.00000";"169.70088";"228.21740";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 54.46929";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 37.06492";"  0.00000";"  0.00000";" 97.61504";"198.61090";"186.15320";" 25.30417";"  0.00000";"  0.00000";" 80.75982";"  0.00000";"100.01570";" 55.59510";" 61.43627";"404.34540";" 49.87899";"155.60168";"  0.00000";" 80.65811";" 39.68673";" 68.16615";"  0.00000";"  0.00000";"552.05396";" 83.03838";"365.51927";"216.10840";"  0.00000";"  0.00000";"110.54130";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"439.82833";" 75.41779";"204.97929";" 80.84742";"200.65600";"  0.00000"
"8am";" 137.56914";" 757.82058";" 273.71082";" 438.33542";" 931.64183";" 610.55285";"   0.00000";" 537.51969";" 437.85261";" 562.73879";" 571.29208";" 420.39250";" 643.18617";" 390.62587";" 115.91720";" 588.41992";" 228.21740";"  41.14003";" 152.10768";"  96.88842";" 292.32252";" 208.50282";" 514.44832";" 156.55418";"  72.64435";"  29.28489";" 140.29803";"  78.41169";" 103.37500";"  59.64495";" 151.97951";"  97.61504";" 182.57053";" 186.15320";"  22.50190";"  48.01612";" 133.52030";"  80.75982";"  21.29638";" 169.05832";" 147.84293";" 284.80528";"1391.06550";" 681.33481";"  26.35926";" 195.79994";" 127.28709";" 243.10145";" 424.05890";" 213.63176";" 224.78834";" 687.02073";" 672.48869";" 335.90804";" 802.52607";"  29.74774";" 312.75629";" 619.45638";" 290.29466";"   0.00000";"   0.00000";"   0.00000";" 683.82120";"   0.00000";" 189.45420";" 153.34528";" 465.07279";" 400.37258"
"9am";" 893.30523";"3599.86433";"1299.26858";" 886.55988";"1303.36141";" 915.83130";" 460.61465";"1405.14916";" 723.60425";"1808.16627";" 837.11204";" 376.50874";"1186.49872";" 653.77153";"  82.34364";"1142.17473";" 474.04918";" 253.54533";" 170.74464";" 285.00376";" 218.21435";" 320.53507";" 483.99871";" 360.79988";"  56.56695";" 147.31517";" 179.97561";"1253.41503";" 183.14923";" 370.65849";" 325.33834";" 293.28486";" 367.78478";" 402.05300";"  81.34002";" 314.14499";" 286.88971";" 446.10659";"  21.29638";" 143.78114";"  52.76003";" 448.70042";"1382.25648";" 945.06561";" 261.00738";" 429.91143";" 345.13825";" 641.48418";" 369.64170";" 323.08350";" 208.21080";" 806.71733";" 905.21572";"1628.22364";"1546.21989";" 123.95938";" 246.74546";" 992.03019";" 169.19963";" 156.43805";"  85.83648";" 374.59330";" 901.00881";"  58.38000";" 189.45420";" 347.25680";"1634.58149";" 688.14556"
"10am";" 708.71852";"3375.76175";"1286.15137";" 712.00108";"2254.03324";" 464.31523";" 175.06084";"1681.00115";" 707.60587";"1754.75970";" 854.65827";" 911.88255";"1155.35839";" 837.93761";" 177.97054";" 860.64926";" 665.70190";" 245.43307";"  48.72368";" 348.45455";" 127.09657";" 234.84626";" 446.87152";" 773.98567";" 136.99538";" 208.71847";" 223.73942";"1363.01317";" 221.48570";" 442.88507";" 229.84241";" 782.58786";" 586.42652";" 382.89318";" 207.43954";" 337.23439";" 579.53473";" 440.89041";" 348.13829";" 359.33954";"  47.31914";" 500.66377";"1618.90790";" 740.30095";" 344.33044";" 141.08586";" 910.01285";" 718.95588";" 720.53364";" 847.91703";" 309.53441";"1173.79797";"1182.97728";"1182.05229";"1651.34386";" 668.05882";" 646.81875";" 638.46119";" 261.16383";" 247.58286";" 176.42129";" 238.72369";"1569.63659";" 175.75712";" 416.23032";" 644.05659";"1882.46633";" 497.00653"
