"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",36.3
"h7","001","006",52.507
"h7","001","012",61.563
"h7","001","014",84.935
"h7","001","016",146.953
"h7","001","018",58.605
"h7","001","019",64.28
"h7","001","027",51.247
"h7","001","028",51.9
"h7","002","001",64.756
"h7","002","003",213.794
"h7","002","006",59.83
"h7","002","010",44.202
"h7","002","014",37.339
"h7","002","024",52.023
"h7","002","025",48.799
"h7","002","026",53.58
"h7","002","032",52.166
"h7","002","037",50.151
"h7","002","043",86.601
"h7","002","044",37.371
"h7","002","049",91.475
"h7","002","057",103.965
"h7","006","001",34.599
"h7","006","013",57.272
"h7","006","014",43.903
"h7","006","025",48.799
"h7","006","034",19.712
"h7","006","035",132.756
"h7","006","041",53.284
"h7","006","042",39.018
"h7","006","044",48.363
"h7","006","053",118.92
"h7","006","054",26.936
"h7","007","001",117.277
"h7","007","002",83.23
"h7","007","004",72.528
"h7","007","008",116.818
"h7","007","013",392.471
"h7","007","015",70.828
"h7","007","016",43.794
"h7","007","017",44.808
"h7","007","018",44.615
"h7","007","021",43.368
"h7","007","023",148.416
"h7","007","027",82.077
"h7","007","028",43.683
"h7","007","035",36.873
"h7","007","037",50.151
"h7","007","039",176.49
"h7","007","042",39.018
"h7","007","043",370.832
"h7","007","049",67.019
"h7","007","079",39.589
"h7","007","090",76.568
"h7","009","015",55.744
"h7","009","018",46.116
"h7","009","019",125.444
"h7","009","020",46.041
"h7","009","022",67.797
"h7","009","025",130.854
"h7","009","026",124.323
"h7","009","032",59.601
"h7","009","034",19.712
"h7","009","040",39.754
"h7","009","054",36.639
"h7","015","001",34.599
"h7","015","014",43.903
"h7","015","019",86.64
"h7","015","023",67.401
"h7","015","025",48.799
"h7","015","026",94.402
"h7","015","034",31.562
"h7","015","041",53.284
"h7","015","043",313.391
"h7","027","008",54.998
"h7","027","010",67.041
"h7","027","014",37.339
"h7","027","021",36.438
"h7","027","034",31.562
"h7","027","035",47.681
"h7","027","037",58.032
"h7","027","042",10.013
"h7","027","044",37.371
"h7","027","053",118.92
"h7","027","064",25.232
"h7","030","002",49.27
"h7","030","017",42.325
"h7","030","019",62.722
"h7","030","022",47.394
"h7","030","029",66.432
"h7","030","035",132.756
"h7","030","038",37.855
"h7","030","042",50.784
"h7","030","045",118.61
"h7","030","064",19.619
"h7","031","002",36.3
"h7","031","003",45.045
"h7","031","004",72.528
"h7","031","005",54.415
"h7","031","011",46.301
"h7","031","013",148.064
"h7","031","015",55.744
"h7","031","016",43.794
"h7","031","018",44.615
"h7","031","019",62.722
"h7","031","020",57.74
"h7","031","024",123.11
"h7","031","033",40.64
"h7","031","034",56.643
"h7","031","036",80.744
"h7","031","037",108.382
"h7","031","041",91.794
"h7","031","047",32.023
"h7","031","061",78.256
"h7","031","063",80.189
"h7","031","066",173.229
"h7","031","092",121.728
"h7","031","094",99.794
"h7","035","004",42.217
"h7","035","013",57.272
"h7","035","014",83.797
"h7","035","019",307.724
"h7","035","021",36.438
"h7","035","023",67.401
"h7","035","024",82.815
"h7","035","026",57.696
"h7","035","028",47.575
"h7","035","029",66.432
"h7","035","034",51.274
"h7","035","036",162.753
"h7","035","037",58.231
"h7","035","045",49.088
"h7","035","046",87.006
"h7","035","047",51.522
"h7","035","048",49.834
"h7","035","054",26.936
"h7","035","057",75.375
"h7","035","061",78.256
"h7","035","062",29.466
"h7","035","085",54.575
"h7","047","036",162.753
"h7","047","046",181.583
"h7","047","048",104.015
"h7","047","056",97.06
"h7","047","057",382.421
"h7","047","065",60.631
"h7","055","007",40.195
"h7","055","018",46.116
"h7","055","024",69.565
"h7","055","026",53.58
"h7","055","031",49.793
"h7","055","034",36.931
"h7","055","042",39.018
"h7","055","045",59.305
"h7","055","047",51.522
"h7","055","048",54.181
"h7","055","049",42.198
"h7","055","053",118.92
"h7","055","057",103.965
"h7","055","074",24.64
"h7","061","023",48.991
"h7","061","037",58.032
"h7","061","062",58.932
"h7","061","064",30.553
"h7","061","065",52.656
"h7","061","066",60.202
"h7","061","067",7.739
"h7","061","068",190.232
"h7","061","077",48.867
"h7","061","089",21.477
"h7","066","038",37.855
"h7","066","049",91.475
"h7","066","061",268.442
"h7","066","062",32.414
"h7","066","064",19.619
"h7","066","065",60.631
"h7","066","067",3.809
"h7","066","068",176.116
"h7","066","076",92.123
"h7","066","077",48.867
"h7","066","078",173.719
"h7","066","096",74.877
"h7","068","042",10.013
"h7","068","061",175.318
"h7","068","062",75.139
"h7","068","064",43.169
"h7","068","065",110.677
"h7","068","067",4.387
"h7","068","079",39.589
"h7","068","094",99.794
"h7","068","104",82.209
"h7","076","011",46.301
"h7","076","035",95.362
"h7","076","043",65.541
"h7","076","047",81.671
"h7","076","058",68.543
"h7","076","061",93.124
"h7","076","062",29.466
"h7","076","063",213.674
"h7","076","068",34.301
"h7","076","075",155.028
"h7","076","077",260.191
"h7","076","079",56.538
