"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823"
"4am";"3093.85505";"3108.90432";"1716.33265";"1954.68480";"2832.37115";" 712.44936";"1994.91043";"3312.14732";"2951.01500";"4580.99833";"3356.28061";"2160.05989";" 432.99524";" 362.58989";"1235.07777";" 873.00408";" 862.45386";" 528.95063";" 218.29483";" 711.45022";" 886.15982";" 368.60169";"2239.37787";" 868.31231";" 586.37746";" 685.47957";" 237.16587";"1453.13210";"1416.91839";" 924.89639";" 121.17492";" 497.40884";" 653.53592";" 553.96278";" 416.98848";" 448.18834";" 944.78398";" 682.86819";" 384.43560";" 236.04471";" 591.86582";" 896.91490";" 959.89386";"  35.37058";" 585.20668";" 351.76185";" 873.99932";" 447.29108";"1345.62093";" 652.55432";" 661.66290";" 731.98457";"1231.56530";" 635.90300";"1017.36268";" 202.15253";" 390.51960";" 474.21568";" 111.50988";" 109.75560";" 229.68479";"  99.42692";" 304.25840";" 180.71747";" 326.38979";" 971.88147";" 222.39360";" 419.62687"
"5am";"2992.89535";"3209.86402";"1716.33265";"1954.68480";"2806.15304";" 712.44936";"1784.25193";"3467.97901";"2951.01500";"4409.72863";"3110.99611";"2160.05989";" 432.99524";" 283.30112";"1158.95065";" 794.00480";" 862.45386";" 528.95063";" 218.29483";" 711.45022";" 886.15982";" 368.60169";"2239.37787";" 868.31231";" 586.37746";" 685.47957";" 237.16587";"1453.13210";"1416.91839";" 924.89639";" 121.17492";" 497.40884";" 653.53592";" 553.96278";" 416.98848";" 448.18834";" 823.80898";" 682.86819";" 384.43560";" 236.04471";" 591.86582";" 896.91490";" 959.89386";"  35.37058";" 585.20668";" 351.76185";" 873.99932";" 447.29108";"1345.62093";" 652.55432";" 661.66290";" 731.98457";"1231.56530";" 635.90300";"1017.36268";" 202.15253";" 390.51960";" 474.21568";" 111.50988";" 109.75560";" 229.68479";"  99.42692";" 304.25840";" 180.71747";" 326.38979";" 971.88147";" 222.39360";" 419.62687"
"6am";"2992.89535";"4109.73590";"1618.09303";"1536.37008";"2893.98538";" 712.44936";"1679.79766";"3532.61379";"2677.32482";"4239.75596";"3049.99599";"2160.05989";" 432.99524";" 227.65368";" 963.72486";" 859.73908";" 862.45386";" 528.95063";" 218.29483";" 651.59701";" 886.15982";" 368.60169";"2192.99175";" 829.53363";" 586.37746";" 566.70217";" 202.10481";"1453.13210";"1143.57940";" 605.34304";" 121.17492";" 497.40884";" 515.44672";" 522.84504";" 416.98848";" 323.41514";" 494.19408";" 682.86819";" 384.43560";" 167.15194";" 492.19171";" 896.91490";" 791.83936";"  35.37058";"  74.38417";" 263.12680";" 517.88319";" 388.77490";"1165.27167";" 498.97782";" 267.95360";" 731.98457";"1127.15570";" 374.34720";" 690.48621";"  76.00793";" 390.51960";" 474.21568";"  77.16339";"  49.57415";" 229.68479";"  99.42692";" 304.25840";" 180.71747";" 239.53345";" 794.70941";"   0.00000";"  69.04007"
"7am";"3817.17253";"6446.49417";"1266.59131";"1726.63366";"4790.33577";" 494.57793";"1478.69324";"7031.13969";"1327.33766";"4069.16263";"2857.16609";"2025.57025";" 762.27668";"  65.44461";" 627.70730";"1259.80149";" 704.05661";" 201.12468";"  60.38006";" 708.89009";" 448.42231";" 139.59180";"1754.39902";" 833.20811";" 290.07763";" 494.20126";" 151.69931";" 347.95590";" 452.13098";" 316.26225";" 104.23604";" 420.21929";" 237.31331";" 169.04180";" 130.53843";"   0.00000";" 400.10978";" 107.00540";"  99.36360";"  71.83636";"  48.67044";" 395.42220";" 264.07920";"1838.01145";"   0.00000";" 105.49890";"   0.00000";"  64.12362";"1076.81547";"  97.41913";" 106.50660";" 327.06950";"   0.00000";" 203.89470";"2667.65541";"   0.00000";"   0.00000";" 292.91268";"   0.00000";"   0.00000";"   0.00000";"  38.49203";" 943.22292";"  51.07663";"   0.00000";"  76.27861";"1253.72910";"   0.00000"
"8am";" 4525.99844";" 9685.88142";" 1816.45193";" 1656.82494";" 7833.20901";" 1003.33555";" 1076.13700";"10448.90802";" 1180.84367";" 5619.35737";" 3548.24685";" 2960.31268";" 1019.63997";"   65.44461";"  413.63869";" 3451.94586";"  849.09515";"  308.54308";"  150.24311";"  334.64785";"  448.42231";"  105.02026";" 2494.63635";"  988.75279";"  249.57876";"  741.07242";"  117.96203";"  224.56831";"  274.59692";"  180.48965";"    0.00000";"   81.82258";"    0.00000";"   61.53960";"    0.00000";"    0.00000";" 2068.11808";"  107.00540";"   99.36360";"   71.83636";"    0.00000";"  121.54050";"  730.46675";" 1838.01145";"    0.00000";"  105.49890";"    0.00000";"   64.12362";" 1296.78919";"  228.75243";"  164.90754";"  105.61073";"    0.00000";"  296.65270";" 2958.33889";"    0.00000";"    0.00000";"  687.86213";"   19.63205";"    0.00000";"    0.00000";"    0.00000";"  839.55772";"  154.74183";"    0.00000";"   76.27861";" 1253.72910";"    0.00000"
"9am";" 5238.59277";"12117.17535";" 1577.05612";" 1364.83611";" 8926.84401";" 1223.41729";"  833.40459";"11183.48585";" 1002.04637";" 5801.69323";" 3758.62245";" 2907.54150";" 1191.79877";"   65.44461";"  413.63869";" 4168.46072";"  784.14784";"  208.69488";"  150.24311";"  319.37589";"  283.84349";"  245.11166";" 2321.58275";"  895.24829";"  170.87456";"  733.66310";"   67.55653";"  224.56831";"  143.49139";"   79.93475";"    0.00000";"   81.82258";"    0.00000";"   61.53960";"    0.00000";"    0.00000";" 2258.95828";"  107.00540";"  209.94920";"   71.83636";"    0.00000";"  121.54050";"  608.17525";" 1813.68127";"    0.00000";"  105.49890";"    0.00000";"   64.12362";"  782.91239";"  228.75243";"  164.90754";"  105.61073";"    0.00000";"  296.65270";" 2442.56089";"    0.00000";"  116.55340";"  687.86213";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  859.95788";"  154.74183";"   60.87767";"   76.27861";" 1615.90010";"    0.00000"
"10am";" 4808.868190";"12829.290710";" 1728.925084";" 1667.584270";"10699.309610";" 1103.217860";"  702.194070";"12159.190430";" 1208.972100";" 5415.866980";" 3491.311880";" 2714.843100";" 1231.342970";"   65.444610";"  413.638690";" 4235.890040";"  759.434800";"  151.348400";"  229.954450";"  319.375890";"  212.749730";"  105.020260";" 2155.835900";"  856.555310";"  122.063400";"  679.620170";"  113.765030";"  224.568310";"  143.491390";"    0.000000";"    0.000000";"   81.822580";"    0.000000";"   61.539600";"    0.000000";"    0.000000";" 2329.888450";"    0.000000";"  209.949200";"  130.099440";"    0.000000";"  121.540500";"  466.387550";" 1810.791261";"    2.890012";"    0.000000";"    0.000000";"   64.123620";"  681.541990";"  228.752430";"  164.907540";"  105.610730";"    0.000000";"  296.652700";" 2442.560890";"    0.000000";"    0.000000";"  687.862130";"    0.000000";"    0.000000";"    0.000000";"   56.211370";"  859.957880";"  154.741830";"   60.877670";"   76.278610";" 1615.900100";"    0.000000"
