"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643";"1.22828907600643"
"max";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474";"83.8876140956474"
"4am";"33.910626";"29.790119";"34.560613";"35.848617";"35.802724";"43.428821";"39.634438";"37.867081";"39.693937";"34.628596";"37.836008";"36.405470";"45.989596";"40.641305";"11.586783";"17.984368";"10.992334";"15.896461";"12.161662";" 9.284629";" 6.284472";"26.953426";"10.132971";"15.688241";"19.185342";"16.074936";"10.978074";"17.103121";"13.140385";"18.899010";"31.138209";"30.131195";"21.251657";"27.939644";"16.736944";"14.833032";"12.205503";" 8.262192";"13.304329";" 9.398214";"16.403852";"29.768062";"16.814702";"11.320312";"18.365597";"17.672442";"23.294589";"11.641109";" 6.568355";"14.119683";"12.177887";"17.880531";"26.494666";"19.007619";"17.556612";"19.253191";"23.072988";"10.383769";"17.564128";"10.444196";"26.175834";"22.318082";"34.768601";"29.704781";"32.258639";"25.364600";"26.155979";"25.746758";"31.252598";"26.432730";"24.483912";"27.298921";"24.082271";"39.549431";"35.394033";"24.277295";"30.184306";"22.895701";"24.957081";"20.262280";"30.419653";"35.145285";"39.247938";"33.312722";"28.627146";"22.943197";"13.591110";"25.441879";"29.910271";"28.179150";"35.553905";"23.660655";"26.333169";"20.540261";"20.648263";"19.310887";"21.065016";"19.472481";"12.648084";"15.910208";"21.590539";"32.205053";"27.377520";"22.530976";"20.061387";"19.353580";"17.384981";"19.915895";"15.073701"
"5am";"35.603816";"30.026711";"35.308404";"35.395238";"36.014237";"43.433463";"40.299139";"37.386346";"40.044685";"34.927732";"38.311589";"35.387581";"45.151554";"40.313787";"12.072096";"17.447563";"10.398056";"16.142632";"12.083244";" 7.718546";" 6.458644";"26.897963";"10.034059";"15.671968";"19.178681";"15.595928";"10.578824";"16.935705";"12.389491";"19.547588";"31.983836";"30.374354";"21.267802";"27.852681";"16.058847";"13.575869";"11.657296";" 7.218904";"11.919194";" 9.528184";"16.343526";"29.347927";"16.733681";"11.356733";"15.899351";"16.493027";"23.208242";" 9.896308";" 6.723470";"13.478217";"12.342733";"16.899777";"26.091646";"19.352641";"17.017319";"19.272508";"23.206939";"10.475235";"17.588431";"10.444196";"25.824952";"22.721976";"34.601859";"28.247907";"32.656453";"25.365764";"26.252631";"25.530328";"31.309640";"27.161399";"24.246530";"27.244066";"22.580569";"39.155565";"34.523259";"24.048817";"30.327070";"22.390717";"24.615406";"21.074964";"29.215810";"35.376859";"38.084694";"33.442415";"29.059962";"22.441448";"13.814462";"25.084565";"28.997832";"28.304355";"35.192056";"23.341219";"25.637577";"19.150282";"20.935789";"19.362026";"20.536293";"19.568637";"11.863534";"15.678316";"18.678218";"31.931225";"26.793010";"21.176569";"20.911324";"19.533366";"17.422868";"19.671145";"14.659494"
"6am";"36.196077";"31.897246";"40.938183";"36.541701";"38.542072";"44.301127";"40.648066";"37.592386";"40.886006";"35.953149";"39.965151";"36.133107";"45.448182";"39.075513";"13.114074";"16.377072";" 9.256619";"12.776845";"10.415276";" 5.352321";" 4.708434";"21.455100";" 8.920148";"13.425616";"17.105755";"14.292430";" 7.748790";"14.678395";"10.002697";"16.970966";"30.629055";"28.708054";"20.455181";"26.192290";"15.767213";" 9.510211";" 8.025856";" 7.155006";"10.708735";" 8.754982";"14.513002";"27.740250";"14.777295";"10.657747";"13.310374";"15.961527";"20.715115";" 8.838023";" 6.462599";"13.375278";"11.051480";"16.621772";"24.817060";"18.363899";"15.837672";"17.384411";"21.742322";" 9.178121";"17.674302";"10.471611";"23.699559";"21.626690";"34.582355";"28.958325";"33.752147";"25.168409";"26.800626";"26.194682";"31.602114";"27.506430";"24.919013";"26.813147";"20.437393";"40.306617";"35.340453";"21.186696";"30.398834";"20.730601";"23.127131";"15.687252";"27.245451";"34.302217";"35.212998";"33.341151";"26.987065";"22.010152";"15.216534";"26.248530";"26.826494";"28.871523";"35.557608";"20.953823";"21.325911";"17.656237";"20.504177";"17.016911";"18.678122";"19.633461";"11.936280";"15.302963";"17.562824";"30.420044";"22.182546";"20.680139";"18.187084";"17.998817";"17.092138";"18.931335";"13.382853"
"7am";"41.946292";"36.808302";"48.461724";"41.137067";"38.589049";"45.255932";"44.325779";"38.581626";"42.700531";"35.893950";"39.476828";"34.339626";"47.707416";"39.838596";"10.548579";"15.534773";" 8.744420";"11.855547";" 7.292592";" 4.430133";" 6.126704";"18.614140";" 6.876489";"10.207191";"12.207682";" 8.482567";" 3.382490";"11.439943";" 7.862776";"12.593451";"30.671318";"24.302714";"18.836410";"24.913931";"12.651465";" 8.472678";" 6.171967";" 4.127996";" 4.337754";" 4.157775";"10.399871";"25.380268";" 9.378098";" 3.930429";" 9.687769";"14.048883";"17.880276";" 4.962302";" 3.187245";"13.703129";" 5.567601";"13.662169";"21.132914";"15.448589";"13.621744";"16.885781";"18.207518";" 6.556687";"14.835826";" 7.973248";"24.160227";"20.976426";"36.905144";"28.574906";"37.786787";"27.975424";"23.560549";"28.990903";"36.398303";"24.000053";"25.525215";"25.779885";"20.158530";"42.556926";"33.278924";"24.755327";"25.903542";"14.273623";"21.855523";"14.707348";"25.140486";"34.197898";"36.069321";"31.724930";"28.274560";"18.849615";"13.820018";"21.132353";"26.110428";"32.978315";"36.052945";"18.134650";"20.912895";"13.979240";"19.761313";"14.130411";"14.979637";"15.267937";" 8.465267";"10.620414";"13.151896";"22.587973";"22.685340";"19.707346";"18.355250";" 9.471171";"18.915046";"17.195475";" 4.937486"
"8am";"60.081240";"46.903263";"67.098229";"48.699040";"44.241096";"48.476123";"55.812980";"46.220235";"48.859974";"41.942163";"47.361551";"32.244681";"49.409526";"40.220847";"10.806225";"18.789166";"11.481189";"11.998599";" 6.749383";" 4.495524";" 9.300055";"10.155716";" 5.872844";" 9.606121";"13.278364";" 7.088087";" 7.049125";"18.596106";" 5.244988";"13.264209";"18.857737";"23.506291";"12.514868";"19.196266";"11.992034";" 8.549460";" 9.955294";" 6.006088";" 3.880704";" 5.303163";" 7.593149";"23.090741";" 5.556321";" 3.118035";"13.302658";"19.726835";"20.059132";" 7.077911";" 6.485914";"14.338217";" 3.238721";"11.132716";"13.908368";"13.706757";"17.217393";"12.413668";"17.706267";" 5.584335";"14.363235";"10.131517";"26.474216";"20.922273";"38.581205";"38.211445";"54.250169";"28.225701";"27.153960";"27.629401";"34.750426";"24.010977";"28.080755";"24.036125";"15.220036";"44.895233";"38.274851";"21.647938";"21.923737";"14.849686";"21.437777";"12.721587";"25.282434";"31.077014";"38.307876";"31.290507";"33.654231";"19.851922";"12.354898";"25.103991";"30.152041";"27.234469";"32.169205";"23.661779";"23.513315";"13.923615";"16.853379";"12.286135";"19.869773";"14.345951";"10.770340";" 8.712467";"13.372904";"26.782053";"23.689733";"18.815592";"17.859183";" 7.790771";"18.017864";"10.219071";" 5.571082"
"9am";"71.646321";"54.177511";"72.523009";"57.306957";"43.401176";"53.897107";"58.753655";"54.073137";"54.264501";"49.431838";"49.352390";"37.790570";"55.421072";"43.125680";"13.497448";"22.035196";"10.661563";"14.108375";" 5.192789";" 3.138046";" 8.006643";"12.286211";" 6.717566";" 9.476457";"14.008627";" 6.222585";" 6.652202";"19.042813";" 4.253728";"12.339568";"17.813682";"20.111109";"10.436300";"18.818990";"11.619007";" 7.202184";"10.823162";" 4.870475";" 6.523849";" 5.326859";" 9.747430";"23.285042";" 5.235389";" 2.470291";"11.739366";"22.278794";"20.834511";" 7.520925";" 8.138811";"13.030486";" 3.132883";"14.339807";"12.450636";"12.489984";"19.543527";"13.259131";"19.234629";" 6.953419";"17.418960";"11.129547";"32.040291";"22.801289";"46.446360";"44.805572";"62.938444";"35.115402";"34.544193";"36.480633";"40.724704";"25.020191";"29.537933";"26.351630";"11.704855";"48.086244";"40.698135";"22.031190";"19.945397";"13.456553";"22.084530";"13.282349";"25.556274";"32.157937";"43.152828";"31.486069";"36.796412";"21.328761";"12.184943";"27.401083";"28.624962";"27.000571";"34.139060";"23.352595";"22.064310";"10.012378";"18.333205";"14.417208";"21.904216";"16.132350";"11.936581";" 8.113895";"12.194834";"24.980708";"25.544334";"19.449124";"18.779489";" 8.413834";"17.672912";" 8.644023";" 6.041151"
"10am";"70.658108";"55.459417";"73.418062";"58.236871";"45.225104";"57.273531";"58.981446";"56.237369";"54.545421";"48.746628";"49.971223";"36.608296";"52.810389";"37.862831";"13.569033";"22.113865";"10.601699";"13.616047";" 4.091500";" 2.550719";" 7.818048";" 9.661512";" 6.340150";" 8.012756";"13.832455";" 5.631795";" 7.443045";"19.555426";" 5.356428";"13.219056";"15.795772";"16.633822";"11.932162";"19.009261";"11.265442";" 5.453941";"10.533367";" 3.942935";" 6.358353";" 5.555055";" 8.725875";"22.717843";" 3.855895";" 2.854560";"10.894033";"23.751530";"20.192121";" 7.121497";"10.966477";"12.457340";" 3.027695";"16.050471";"11.513840";"12.890145";"19.967750";"13.047611";"17.271763";" 6.805756";"17.850963";"12.426812";"30.643513";"23.559612";"46.032660";"45.773012";"62.480106";"33.357998";"35.330278";"35.129793";"41.691062";"25.083663";"28.061589";"24.828031";"14.647851";"45.458398";"41.576476";"27.765461";"21.888505";"12.908542";"22.986013";"14.679625";"24.319100";"32.373248";"43.296097";"29.525858";"41.208768";"21.945615";"11.345022";"27.957001";"24.851679";"25.262501";"32.053890";"24.302860";"22.821181";"10.713322";"17.648472";"14.071030";"23.735191";"15.537406";"12.060251";" 6.974324";"11.348765";"28.561080";"24.321389";"20.079310";"16.369250";" 5.828077";"18.743778";" 8.021110";" 6.027295"
