"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922";"63.0830771049922"
"4am";"34.624509";"43.921718";"31.511536";"20.095799";"22.516959";"21.062887";"21.313437";"29.514963";"30.460172";"47.249410";"39.410065";"20.180341";"14.243559";"19.099833";" 6.224369";"17.322263";"11.967860";" 4.510715";" 8.395294";" 5.678441";" 4.883392";"10.421087";" 8.321341";"12.876176";"11.889076";" 8.364742";" 7.428317";" 9.982299";" 5.138398";" 7.140400";"33.617763";"39.795309";"36.425720";"23.103511";"21.195442";"13.348736";" 4.814871";" 9.856146";"18.172741";"22.698868";"34.355066";"36.675083";"33.179487";"25.690203";"17.962071";"19.247389";"11.257852";"20.300938";"10.991082";"19.035445";"20.008297";"15.337729";"11.778267";"17.371766";"16.785904";" 9.672657";"16.261952";"15.918026";"21.557468";"31.349993";"10.455293";"16.735313";"28.802819";"14.179701";"31.609521";"33.438902";"43.157101";"36.102745";"22.603077";"32.655115";"14.217653";"22.776529";" 6.745409";" 3.655708";" 3.258743";"10.982054";"12.420570";"10.392215";" 3.822025";" 8.591209";" 4.037271";" 4.271875";" 3.921233";" 4.875258";" 5.783866";" 8.609328";" 8.834397";" 7.030560";"16.206645";"18.226101";"19.768024";"14.760754";" 9.176401";"18.082220";" 4.432535";"19.609010";" 6.566252";" 8.270683";"17.856406";"13.003936";" 8.005074";" 6.197800";" 1.957428";" 5.774891";"24.012987";"16.420036";"14.998394";"16.546010";"15.106963"
"5am";"33.692058";"43.725618";"30.617335";"20.495419";"22.403280";"21.215574";"21.487263";"29.638900";"30.439467";"46.374287";"38.878203";"20.153341";"14.861156";"19.484718";" 6.447358";"17.580746";"11.595477";" 4.594827";" 8.089183";" 5.133106";" 5.005567";"11.074609";" 7.822948";"12.879129";"11.633729";" 8.538464";" 7.395329";"10.156535";" 5.267083";" 7.270183";"34.513956";"39.789991";"36.453024";"23.037818";"21.477288";"13.612325";" 4.260310";"10.194907";"18.738373";"22.773187";"33.945963";"36.761929";"33.028675";"25.471595";"17.300062";"19.853490";"11.133253";"20.309072";"11.132799";"19.226440";"19.353671";"15.679667";"12.118410";"17.758696";"16.768793";" 9.979062";"15.917487";"16.063876";"21.773068";"31.349993";"10.399851";"16.900602";"29.041336";"14.262960";"32.439856";"33.148283";"43.314668";"35.892801";"22.601950";"32.247097";"14.290678";"22.907747";" 5.973014";" 3.669566";" 2.652073";"11.158693";"12.570640";"10.719209";" 3.905410";" 8.312491";" 4.176146";" 3.614101";" 4.020036";" 5.046853";" 5.813206";" 8.106266";" 8.652019";" 6.982399";"16.502258";"18.595226";"19.782215";"14.940343";" 9.330027";"18.132315";" 4.492944";"19.757159";" 6.819109";" 8.307852";"17.855530";"13.398879";" 8.134377";" 6.307346";" 1.971437";" 5.994040";"23.992542";"16.886554";"15.029143";"16.608822";"15.091726"
"6am";"31.937405";"43.359391";"27.980401";"19.945415";"21.908987";"19.114709";"21.789261";"28.954137";"31.116519";"44.433400";"39.308764";"19.811298";"15.696527";"19.310137";" 4.806283";"17.349904";"12.557206";" 4.943201";" 8.124661";" 4.833087";" 4.493122";"10.682990";" 7.804056";"13.653754";" 9.798471";" 9.040711";" 7.974439";"10.201292";" 5.746163";" 7.097963";"35.072805";"39.389025";"35.575194";"22.518662";"21.552270";"13.603384";" 4.700308";"10.182380";"16.576762";"21.698586";"34.416753";"37.493133";"32.493258";"24.308604";"17.776895";"20.316883";"10.750282";"20.022873";"11.725068";"18.897151";"18.093221";"16.447748";"12.404419";"17.437804";"17.746509";"10.178420";"16.036752";"16.759573";"22.117596";"30.060691";"10.742361";"18.812585";"27.513764";"13.206824";"31.885542";"32.964279";"42.788834";"35.304772";"22.883408";"32.408030";"14.560602";"22.550773";" 5.481490";" 4.042341";" 2.889446";"13.121033";"11.090582";"10.689016";" 4.192627";" 8.400001";" 4.151064";" 3.750668";" 4.277459";" 5.120224";" 5.825847";" 7.598677";" 9.607848";" 7.370763";"17.006657";"17.776058";"20.152468";"15.813689";" 8.773272";"18.193676";" 4.347708";"20.307848";" 6.817803";" 8.747925";"17.038144";"13.103557";" 7.321213";" 6.321402";" 2.137137";" 5.819311";"24.415320";"15.325555";"15.789039";"16.229856";"15.636930"
"7am";"29.0822338";"40.1290044";"25.7384272";"17.3462045";"20.2025295";"17.7053968";"22.4096837";"27.0077676";"28.8002609";"40.5066998";"36.3956518";"18.9898607";"14.6677685";"19.3440511";" 3.1332184";"16.8730403";"11.7534731";" 4.8008441";" 9.0672170";" 4.8995424";" 4.9189610";" 8.8589621";" 8.4391074";"13.4731399";" 8.7280094";" 8.7125035";" 8.4386540";"10.0082471";" 4.9324616";" 5.6664323";"32.4352983";"40.7742654";"31.7256085";"22.9937750";"20.2196295";"11.2284500";" 5.0977558";"10.9535734";"17.2468065";"20.8698941";"33.5904154";"35.6140991";"27.6469908";"21.6207706";"19.1247419";"19.3235574";"11.9171864";"20.8769667";"10.5128123";"15.5112297";"15.2473436";"15.5349045";"10.0444571";"15.0823476";"18.4128548";"10.4933356";"14.0896514";"18.3409136";"20.3814858";"26.6931740";"10.6535708";"20.7512008";"27.2366508";"13.1297831";"33.6827363";"28.8847212";"41.6766234";"32.9416515";"22.9881764";"30.0535674";"12.9405899";"22.9403859";" 5.4072279";" 3.2981423";" 4.8120160";" 8.0191041";"10.3100277";"12.1666702";" 4.7461898";" 8.0965484";" 3.4959610";" 3.4403942";" 5.3419610";" 5.3598122";" 6.3460048";" 8.6674902";" 9.8884478";" 7.3345410";"16.0392041";"17.1195852";"14.8668740";"16.1903046";" 9.1988172";"17.5711819";" 0.7905946";"16.9439175";" 6.6073417";" 6.8874182";"13.4155975";"10.9808061";" 6.0142720";" 7.7372893";" 3.0037287";" 8.2716221";"24.7815358";"11.8387127";"16.4543995";"17.4102133";"13.3211267"
"8am";"27.4394305";"35.4156237";"29.7867553";"16.7399692";"17.7160973";"17.2468319";"21.8289821";"21.8661765";"27.2784717";"33.9025432";"26.9141464";"15.4861867";"16.0078840";"18.2460398";" 7.7230788";"13.4943689";"12.1122325";" 6.7930023";" 6.2423873";" 5.4200962";" 5.3313779";" 6.5658021";" 6.2189895";" 8.9928152";" 5.7976655";" 9.7166727";" 8.3516042";" 8.8384951";" 4.2516820";" 7.8738839";"27.7908493";"37.3764686";"26.9351411";"22.2147459";"18.7609604";"10.6886265";" 3.2774360";"15.2100420";"16.3593484";"23.6149236";"34.0536983";"33.1701623";"25.3211391";"21.6090388";"16.2583358";"23.2945454";"12.3009674";"19.6913626";"10.9942726";"13.0887496";"14.7270742";"15.0397378";" 8.5321874";"13.9020872";"18.7927312";"12.5067638";"16.5260145";"18.1270669";"17.9942177";"23.7409154";" 8.6731300";"23.8294677";"23.9544748";"17.1603350";"34.2929534";"25.4164312";"39.0076672";"31.2359055";"24.4115039";"24.2649311";"14.2428745";"27.2826211";" 7.5858586";" 4.0004245";" 8.3423561";" 8.2279447";" 6.5690471";"12.3919087";" 4.2097762";" 9.9197157";" 4.5486965";" 3.5821831";"10.5263033";" 6.3450369";" 7.6459556";"10.4286704";"14.6319398";" 9.6390470";"14.0482029";"18.6145910";"16.7397138";"16.3173933";" 6.2596080";" 8.0415305";" 0.8798173";"14.8459416";" 8.6860938";" 6.3167378";"13.1156138";"11.1882961";" 6.1165109";" 7.4400310";" 3.8097078";" 9.3034714";"22.0679638";"15.0510461";"12.5015868";"13.3445209";"10.6274096"
"9am";"27.765187";"33.103421";"31.247060";"16.653437";"18.679937";"18.164562";"22.831701";"23.137124";"29.483304";"34.912966";"25.015759";"12.443870";"15.237449";"17.015523";" 8.217178";"14.509886";"14.183712";" 7.003906";" 5.595288";" 5.604686";" 5.535293";" 4.734916";" 3.327482";"10.252007";" 7.079656";"11.061035";" 8.229774";" 8.323504";" 4.906319";" 8.091203";"24.375766";"37.266944";"26.374508";"20.205582";"20.356324";" 9.808858";" 3.474094";"16.608793";"16.093689";"23.716363";"30.885546";"32.599126";"26.266261";"19.842790";"19.024026";"24.193706";"15.589126";"17.745966";" 9.983625";"13.793115";"15.470420";"14.854550";" 8.286633";"11.188597";"19.385474";"13.370572";"16.623897";"15.817071";"21.360485";"23.019447";"11.442962";"27.446115";"23.961123";"17.991759";"38.373514";"24.953068";"36.447453";"28.653375";"24.988808";"22.308680";"15.243413";"25.466231";" 8.058618";" 5.749209";"10.260891";" 8.254286";" 5.700601";"12.513630";" 4.138385";"10.576578";" 4.238891";" 2.978619";"13.900045";" 8.767607";" 8.296715";"10.142000";"17.612014";"11.763177";"13.614654";"18.898918";"17.256722";"17.994865";" 6.280834";" 9.647323";" 1.380372";"18.052059";" 8.885541";" 8.020558";"11.930741";"10.579086";" 5.854805";" 5.871150";" 3.724761";"10.869138";"19.490726";"14.120236";" 9.127511";"12.791974";" 9.344052"
"10am";"28.2659900";"32.0893267";"30.8848367";"18.6593430";"19.4867243";"18.6975528";"21.0221605";"23.8888103";"29.5443770";"32.2698346";"24.5692526";"13.0730571";"16.4973010";"16.9507069";" 8.3642796";"14.7069040";"12.7953722";" 6.3084298";" 4.9963564";" 5.6978426";" 5.0846279";" 1.9867203";" 3.1948265";"11.6991465";" 6.6042939";"10.4006660";" 8.8341922";" 7.4142827";" 6.6512575";" 8.2563884";"23.8430709";"38.0969156";"26.4633974";"21.3563866";"20.6512276";" 9.3020739";" 3.0176764";"17.6672068";"13.2458727";"21.5923005";"32.1753177";"31.4641986";"27.8665929";"18.0338712";"16.4334799";"24.3939646";"17.5129620";"18.4022795";" 9.8272501";"13.7164680";"15.7358729";"12.3331498";" 7.7595444";"13.8870056";"18.0337318";"13.0799849";"17.1628149";"14.8595665";"19.3528376";"22.4955412";"10.5046295";"27.3079163";"23.2501032";"18.5690053";"38.7049532";"26.0075164";"37.1536118";"29.9624809";"24.5551252";"22.5912115";"15.4420384";"26.1417328";" 7.3597054";" 5.9710946";" 8.6150384";" 8.5061169";" 5.8789614";" 6.9865848";" 4.1685608";"11.3602478";" 2.8103038";" 4.1294792";"14.2378673";" 8.6672807";"10.2310881";" 7.9611976";"17.2797704";"11.4718201";"14.9632581";"20.3609430";"16.3615124";"17.3819082";" 5.5956030";" 7.8591621";" 0.8624059";"16.0967515";"10.6857547";" 7.9849000";"12.5720551";"13.2095530";" 9.0656027";" 8.7791866";" 4.2550351";"10.5948165";"20.1555916";"14.0060223";"10.0535793";"11.7310673";"11.0574908"
