"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 99.7226026";"100.0000000";"100.0000000";" 97.5796172";" 97.0934375";"  1.8618237";" 96.5661597";"  1.0463042";"  0.0000000";"  1.0561010";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3999151";"  1.1796684";"  1.2234833";"  0.0000000";"  0.4354495";"  0.0000000";"  0.0000000";"  0.0000000";"  0.9781592";"  1.6389127";"  1.6862364";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8251533";"  0.4796192";"  1.2506379";"  1.6752015";"  0.0000000";"100.0000000";"100.0000000";" 99.1367500";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.4150643";" 98.8797912";"  4.3314922";"  2.9970603";"100.0000000";"100.0000000";"100.0000000";" 99.6452494";"  5.9286940";" 99.5107611";" 99.3011635";"100.0000000";"100.0000000";"100.0000000";"  3.0438743";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.1058379"
"5am";" 98.6909881";" 97.4878135";"100.0000000";" 97.0092155";" 95.8285664";"  1.9580423";" 95.1059698";"  1.0463042";"  0.9271171";"  3.5733428";"  0.0000000";"  0.0000000";"  0.6612894";"  0.0000000";"  0.0000000";"  0.0000000";"  2.4145873";"  2.2113069";"  1.2757849";"  0.0000000";"  0.4477198";"  0.0000000";"  0.0000000";"  0.0000000";"  3.4585146";"  1.6503442";"  1.6834502";"  1.2839572";"  1.1676571";"  0.7520896";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8128344";"  2.0987946";"  1.2522028";"  1.6628557";"  0.0000000";"100.0000000";"100.0000000";" 98.1416572";"100.0000000";" 96.4699235";"100.0000000";"100.0000000";" 99.4146200";" 98.8879510";"  6.1089732";"  4.5475071";" 99.6524262";"100.0000000";"100.0000000";" 99.6378470";"  5.9936189";" 99.5104674";" 98.8246511";"100.0000000";"100.0000000";"100.0000000";"  4.1391155";"100.0000000";"100.0000000";" 99.5540673";"100.0000000";"100.0000000";" 98.7464170"
"6am";" 97.6220773";" 93.2669312";"100.0000000";" 95.6529244";" 92.9291061";"  2.9747852";" 91.0316977";"  4.0767703";"  2.0669074";"  6.5052492";"  2.1939021";"  0.0000000";"  2.2381661";"  0.0000000";"  0.0000000";"  0.4204130";"  4.4790505";"  2.5273919";"  3.6990540";"  0.0000000";"  0.4784236";"  0.0000000";"  0.0000000";"  1.1719821";"  4.6393393";"  4.4047461";"  3.0788941";"  5.5854595";"  2.1219998";"  3.3989281";"  0.7255165";"  1.6299722";"  0.0000000";"  0.6443590";"  1.7124295";"  8.2813617";"  3.4759769";"  1.7408540";"  0.0000000";" 99.6546323";"100.0000000";" 97.9801618";" 99.2380549";" 94.1206548";"100.0000000";"100.0000000";" 98.0379872";" 98.8374755";"  8.7175181";"  5.9895373";" 99.6368281";" 99.4084361";"100.0000000";" 99.6143254";"  6.2226840";" 98.2730250";" 98.3704830";"100.0000000";"100.0000000";" 99.6080413";"  8.3900241";"100.0000000";"100.0000000";" 99.5159289";"100.0000000";" 98.3355350";" 98.2897347"
"7am";" 94.6582394";" 85.1903351";"100.0000000";" 93.5779452";" 90.1101240";" 10.5769593";" 83.0059383";" 10.7611968";"  7.1578489";" 13.2387497";"  9.2856627";"  8.3838872";"  5.2436170";"  4.8480780";"  3.8059177";"  4.0030973";"  7.0017339";"  7.3358392";" 17.6060362";"  1.4125217";"  0.9524662";"  1.9773847";"  3.4419642";"  2.1468708";"  9.9763446";"  8.7173894";"  7.7101383";" 12.2070323";"  6.7375090";" 13.8226573";" 12.6525664";" 13.7355778";"  2.7957236";"  1.9716051";"  5.8451855";" 13.2972616";" 11.0371576";"  3.4174961";" 14.6384404";" 97.1470829";" 98.9192006";" 97.3173849";" 98.1464336";" 94.1099449";" 96.2236433";" 99.8767618";" 97.8713215";" 96.2647028";" 26.9946185";" 11.6568265";" 98.3077449";" 98.1888836";" 97.6467415";" 98.6564461";" 25.8471839";" 96.3335059";" 96.3097633";" 98.5694169";" 98.9010812";" 98.4239041";" 23.4478750";" 99.5907139";" 97.3119695";" 99.4555478";" 99.3211084";" 95.9000549";" 96.8038716"
"8am";"92.519075";"79.732026";"98.889674";"93.858183";"87.227714";"14.883831";"76.754393";"11.961238";"17.868222";"20.735911";"13.392520";"13.676378";" 9.175249";" 8.465612";" 4.998617";" 7.871417";"12.753367";"10.335322";"19.932349";" 7.632999";" 6.379380";" 1.852754";"11.237188";" 7.052974";"11.955242";"10.742721";" 5.042005";"16.054895";" 8.256653";"16.255396";"18.735984";"21.421461";" 5.339143";" 5.105993";" 6.953168";"16.843630";"17.221104";" 7.439336";"24.075966";"95.229400";"98.911164";"95.433155";"95.008256";"91.654854";"92.072414";"97.908494";"96.306304";"94.305052";"34.142123";"13.501580";"97.505283";"94.682535";"92.337694";"97.981093";"34.190114";"94.691693";"94.161615";"97.428940";"95.664213";"98.001758";"33.420737";"96.978966";"95.704583";"99.403357";"98.441883";"92.682886";"94.901289"
"9am";" 90.856726";" 79.772972";" 98.847866";" 92.322143";" 87.738665";" 14.388064";" 72.338527";" 15.357860";" 17.746595";" 27.047672";" 16.681542";" 15.952017";" 13.630755";" 10.485249";"  4.653276";" 10.290457";" 15.605167";" 12.040031";" 21.611530";"  9.938014";"  7.193499";"  4.684759";" 12.236950";"  9.522168";" 13.680623";" 12.551706";"  7.194517";" 19.322092";"  7.881682";" 16.385000";" 19.277609";" 25.075463";"  5.756600";"  4.272701";"  6.035094";" 18.156639";" 15.629747";"  9.150685";" 24.490035";" 94.009642";" 97.546848";" 93.285266";" 94.435407";" 92.414176";" 91.186832";" 95.719184";" 94.665902";" 94.150171";" 34.404969";" 11.171127";" 96.972201";" 92.218639";" 92.929841";" 96.496446";" 37.507475";" 94.073508";" 93.997127";" 95.886497";" 94.321760";" 97.610524";" 36.801486";" 96.075362";" 95.384106";"100.000000";" 98.401129";" 93.762764";" 95.054409"
"10am";"90.952202";"79.605152";"97.699816";"92.031730";"84.318385";"14.555202";"69.852384";"16.443887";"18.319431";"22.620057";"16.666255";"22.276813";"13.568068";"10.444016";" 4.576157";"10.962749";"15.950748";"15.856949";"20.751588";" 7.294921";" 6.400551";" 6.409995";"10.548234";"10.986355";"14.314931";"13.246630";" 6.717266";"18.677922";" 7.774747";"14.163548";"19.152136";"24.582646";" 5.885911";" 3.172811";" 5.486479";"17.511804";"18.674570";"11.866311";"23.709882";"93.982618";"96.869446";"91.448908";"94.747380";"92.035382";"90.988617";"96.756683";"97.255374";"91.745375";"35.694844";"12.306651";"96.945631";"93.068570";"88.757158";"96.443477";"42.413530";"93.523858";"92.973261";"95.734515";"94.883737";"96.507023";"37.353827";"94.747132";"95.581109";"98.323829";"97.546741";"93.648810";"94.876057"
