"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"7am";" 895.115";"1503.672";"1896.188";"   0.000";"   0.000";"1363.373";"   0.000";"   0.000";" 440.264";"1008.476";"   0.000";" 930.904";"2304.281";"   0.000";" 607.550";"   0.000";"   0.000";"   0.000";" 904.907";" 855.434";"   0.000";"4076.687";" 767.300";"   0.000";" 693.176";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 879.890";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 658.618";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";" 701.366";"   0.000";"   0.000";"   0.000";" 594.143";"1814.338";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1223.920";"2131.071";"2243.432";"   0.000";"   0.000";"2080.978";"   0.000";"   0.000";" 577.332";"1466.645";"   0.000";"1416.991";"2705.563";"   0.000";" 763.499";"   0.000";"   0.000";"   0.000";"1956.355";"1066.858";"   0.000";"6199.087";" 861.195";"   0.000";" 742.908";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1143.203";"   0.000";"   0.000";"   0.000";" 397.750";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 566.912";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 750.802";"   0.000";"   0.000";"   0.000";" 642.500";"2091.488";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 399.876";" 697.854";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"1442.224";"2466.219";"2341.074";"   0.000";"   0.000";"2778.793";"   0.000";"   0.000";" 652.838";"1506.336";"   0.000";"1726.578";"2939.677";"   0.000";" 903.588";"   0.000";"   0.000";"   0.000";"2254.857";"1255.635";"   0.000";"7428.464";"1014.723";"   0.000";" 742.908";"   0.000";"   0.000";" 745.345";"   0.000";"   0.000";"1169.585";"   0.000";"   0.000";"   0.000";" 565.705";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 644.834";" 566.912";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 750.802";"   0.000";"   0.000";"   0.000";" 642.500";"2198.714";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 399.876";" 697.854";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"1570.041";"2702.538";"2456.824";"   0.000";"   0.000";"2760.864";"   0.000";"   0.000";" 652.838";"1606.443";"   0.000";"1774.907";"2743.188";"   0.000";" 863.916";" 755.588";"   0.000";"   0.000";"2116.203";"1346.377";"   0.000";"8145.453";"1036.666";"   0.000";" 714.425";"   0.000";"   0.000";" 855.541";"   0.000";" 585.108";"1169.585";"   0.000";"   0.000";"   0.000";" 670.607";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 566.912";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 750.802";"   0.000";"   0.000";"   0.000";" 642.500";"2251.708";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 440.665";" 717.939";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"1559.614";"2198.320";"2557.697";"   0.000";"   0.000";"2742.525";"   0.000";"   0.000";" 550.157";"1569.503";"   0.000";"1663.964";"2732.793";"   0.000";" 875.029";"   0.000";"   0.000";"   0.000";"2027.343";"1290.454";"   0.000";"7563.821";"1129.400";"   0.000";" 692.643";"   0.000";"   0.000";" 848.107";"   0.000";" 585.108";"1096.008";"   0.000";"   0.000";"   0.000";" 614.246";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 728.753";"   0.000";"   0.000";"   0.000";" 642.500";"2074.549";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 440.665";" 637.716";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2251.576";"1582.801";"1895.078";"   0.000";"   0.000";"2336.650";"   0.000";"   0.000";" 515.265";" 882.670";"   0.000";"1344.290";"2347.803";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2097.491";"1100.377";"   0.000";"7125.965";" 886.957";"   0.000";" 639.345";"   0.000";"   0.000";"1005.181";"   0.000";"   0.000";" 669.271";"   0.000";"   0.000";"   0.000";" 669.769";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 626.954";"   0.000";"   0.000";"   0.000";" 678.108";"1832.821";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 394.626";" 592.649";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2329.036";"2015.386";"2309.504";"   0.000";"   0.000";"2450.788";"   0.000";"   0.000";"   0.000";"1349.305";"   0.000";"1581.650";"2601.216";"   0.000";"   0.000";" 769.967";"   0.000";"   0.000";"2159.525";"1228.349";"   0.000";"7891.550";"1058.491";"   0.000";" 631.168";"   0.000";"   0.000";"1129.662";"   0.000";"   0.000";"1096.722";"   0.000";"   0.000";"   0.000";" 659.460";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";" 601.112";"   0.000";"   0.000";"   0.000";" 661.907";"1984.592";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 609.434";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
