"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"40.78329";"34.72466";"35.69617";"35.00136";"34.70738";"45.04859";"24.20956";"28.30400";"35.52776";"45.88355";"31.95405";"38.24399";"43.23242";"35.88573";"36.36496";"36.24496";"33.53008";"41.16683";"32.48170";"37.79295";"38.48728";"26.19744";"30.37044";"31.82654";"32.03058";"43.08760";"25.29757";"36.24310";"31.38442";"38.51239";"27.91847";"31.39121";"25.72530";"28.32063";"40.47733";"33.34063";"33.93119";"31.81927";"34.62937";"38.06303";"28.29746";"32.39721";"37.82547";"29.98867";"39.99916";"32.37240";"45.17643";"23.33362";"29.93596";"38.73549";"33.57772";"36.03181";"35.28663";"26.30422";"29.61443";"24.98215";"20.89568";"31.49460";"38.76979";"29.30573";"31.78792";"26.66819";"32.52729";"29.88519";"26.17311";"26.72117";"26.48893";"17.27352";"28.02518";"35.57396";"27.39646";"27.47616";"30.03685";"41.23786";"35.83343";"50.34842";"26.85407";"42.19918";"29.76279";"31.03120";"23.96433";"29.28355";"29.25148";"27.18235";"24.05399";"31.59251";"24.66995";"18.89657";"32.99127";"35.52384";"19.14913";"27.64618";"22.30417";"16.22161";"20.93357";"29.89922";"21.26328";"20.69178";"24.31554";"32.31934";"35.15979";"33.23175";"24.56514";"37.67363";"37.23001";"24.78031";"29.99199";"27.64404";"37.43558";"34.97138";"28.88305";"32.63221";"32.99085";"39.80585";"37.49670";"31.52941";"22.04459";"41.07329";"42.65456";"28.48893";"45.56935";"29.82893";"41.87442";"37.69126";"49.30432";"29.05706";"39.21796";"36.42546";"31.11263";"52.11834";"46.98438";"58.13276";"49.32998";"60.00612";"50.15144";"49.33528";"47.30769"
"1pm";"39.79301";"36.37824";"33.72807";"35.64827";"35.17114";"47.05621";"26.67254";"29.47878";"37.21491";"49.56035";"29.21763";"39.09077";"39.69051";"38.89265";"33.90997";"32.82281";"30.44362";"42.39652";"35.22394";"37.72672";"39.29649";"25.67117";"25.81705";"31.61539";"32.21486";"49.25549";"28.54882";"37.24735";"32.88974";"37.11187";"27.16919";"33.41447";"24.88657";"26.49440";"35.85066";"33.51294";"37.93464";"34.07799";"34.15682";"39.47098";"29.39922";"33.80689";"34.04288";"28.30678";"34.05117";"28.99759";"45.33590";"24.56847";"30.79627";"35.21431";"34.39831";"31.67491";"29.45247";"34.26344";"24.39005";"27.52619";"19.04445";"35.14081";"38.51517";"30.66421";"31.90857";"28.37511";"32.94726";"30.23184";"28.35978";"25.02453";"23.15598";"17.51645";"30.57070";"33.57823";"25.53187";"28.74420";"27.20657";"44.32961";"40.75894";"54.32845";"25.51919";"39.75871";"24.91888";"29.22011";"24.01139";"25.43012";"27.51440";"29.62359";"20.57230";"32.99691";"23.94825";"18.61753";"34.40301";"33.05160";"18.97334";"28.85733";"21.64654";"21.39902";"22.60693";"28.60139";"20.36005";"22.50190";"24.10724";"27.01999";"35.38875";"34.12351";"24.44613";"36.31054";"37.50147";"33.15936";"30.37786";"30.50797";"36.49684";"36.91136";"26.80825";"38.43544";"32.60112";"39.69147";"38.08684";"31.98432";"23.67017";"41.57930";"43.15273";"30.11984";"45.60200";"32.31578";"41.67488";"39.88343";"48.18792";"30.54321";"41.58525";"34.17501";"33.12127";"53.92632";"48.22224";"57.47362";"52.85164";"58.03347";"48.91963";"48.24775";"47.46606"
"2pm";"34.06348";"44.42422";"34.79809";"32.11980";"35.71921";"43.97013";"29.21127";"28.87786";"36.03094";"49.36381";"28.56085";"37.22105";"43.08148";"37.00454";"33.36611";"33.79905";"33.00091";"38.96656";"37.27504";"35.25973";"38.31108";"25.57308";"27.78374";"31.99214";"33.33767";"49.39074";"33.30493";"35.99655";"27.69277";"39.99196";"27.37788";"31.79899";"27.45227";"25.03045";"34.98529";"33.33150";"36.64899";"43.38233";"35.12262";"36.12911";"27.09450";"34.38146";"32.12489";"30.48396";"34.95890";"29.54164";"43.74045";"25.05431";"31.59591";"37.55520";"33.67960";"31.69852";"30.46250";"36.56659";"28.68647";"25.24477";"17.06500";"39.23349";"40.18334";"33.52299";"31.85228";"26.48258";"33.16060";"28.26170";"28.03961";"26.92348";"25.92724";"17.66350";"32.09904";"32.32706";"26.11178";"28.31817";"27.74959";"43.62290";"34.78559";"50.64989";"26.28283";"42.11439";"25.67474";"30.78081";"27.02927";"28.63185";"26.92395";"27.54183";"21.82616";"35.09159";"24.51404";"16.65656";"31.11425";"30.54202";"19.14199";"32.76733";"21.77001";"27.43973";"21.23193";"30.47946";"20.74052";"25.58246";"25.72337";"28.65808";"33.77438";"35.12101";"26.30252";"37.93321";"38.67263";"30.49229";"29.10077";"28.97723";"40.97487";"33.98149";"29.19920";"44.01183";"29.03187";"42.36128";"37.68450";"34.01042";"22.88976";"38.48324";"44.88632";"34.29463";"44.83395";"32.19282";"43.45167";"41.24424";"45.07474";"29.56311";"42.35913";"33.45002";"35.62709";"51.80905";"49.97469";"59.49245";"51.21678";"56.87780";"45.83097";"47.17057";"46.31059"
"3pm";"35.30000";"42.23576";"34.79197";"32.69185";"34.81742";"40.21661";"28.20310";"30.92354";"34.30440";"50.16936";"30.94008";"36.11037";"41.60771";"36.65701";"34.85721";"34.43655";"31.55226";"39.46700";"34.43864";"37.46044";"43.07387";"21.82699";"26.17304";"31.38972";"31.65424";"45.12180";"27.75951";"38.65263";"31.74321";"36.31592";"31.96763";"30.70494";"28.09720";"27.43758";"31.46864";"39.31782";"33.90073";"40.27727";"33.85306";"36.85937";"29.00552";"35.36479";"33.14870";"32.33313";"38.48388";"30.08812";"41.18394";"21.85508";"31.56563";"35.98373";"33.52223";"32.88838";"32.77471";"36.92787";"28.05457";"26.63823";"22.51008";"34.83293";"38.73462";"32.86864";"31.56821";"28.72615";"34.13426";"30.19910";"28.66911";"26.58234";"27.35537";"18.02169";"28.01420";"32.48228";"26.20051";"30.94294";"29.14148";"43.52289";"33.93094";"54.18191";"24.96687";"37.81162";"28.52560";"27.94880";"26.47098";"27.84908";"27.49984";"25.74840";"25.36858";"32.52232";"26.05033";"17.28396";"34.20798";"33.62450";"17.86129";"29.61306";"22.43183";"26.83651";"25.58177";"25.65613";"21.60930";"22.18747";"31.48887";"28.17240";"34.18292";"33.41439";"25.59973";"35.59325";"37.27684";"31.91958";"25.78311";"26.61455";"42.68239";"34.12425";"27.68959";"42.91991";"31.76848";"40.87185";"40.63908";"30.63455";"22.28961";"38.97523";"43.16899";"33.96706";"45.11084";"34.15413";"41.63412";"41.54414";"50.10982";"30.36343";"44.52705";"34.75026";"34.10121";"53.16443";"55.20969";"55.42781";"51.74036";"58.03261";"45.86498";"48.96577";"46.45033"
"4pm";"38.03311";"37.38522";"32.85925";"31.56573";"32.52493";"42.19173";"25.92379";"31.43191";"36.43551";"50.18407";"33.18378";"32.01882";"40.04007";"36.47354";"34.17346";"33.43821";"38.32825";"40.58402";"36.86941";"31.07659";"39.24306";"25.51360";"26.27599";"32.06885";"27.54466";"44.48209";"27.97087";"37.82925";"31.78123";"38.69240";"28.69656";"28.50684";"30.61589";"30.58521";"38.06499";"44.57224";"35.57419";"36.10952";"34.26990";"36.73065";"26.61314";"27.45402";"35.28910";"29.50581";"38.21244";"32.19056";"46.75947";"22.59016";"34.52502";"36.31466";"31.44379";"33.16775";"32.81518";"36.67166";"24.15404";"27.98403";"23.91623";"35.66730";"45.52682";"30.73246";"33.49317";"28.31635";"33.57685";"27.62526";"23.63391";"26.50287";"27.13318";"21.70938";"28.40184";"31.42552";"26.31868";"29.53439";"28.76907";"40.05094";"32.30810";"47.74141";"29.19264";"37.83911";"29.29931";"26.31599";"27.61784";"25.56069";"31.46845";"27.50444";"24.70699";"30.20830";"25.43303";"17.23873";"32.12904";"35.31027";"17.63745";"29.96412";"22.75514";"23.62242";"29.70858";"24.54280";"20.72524";"28.61334";"31.88014";"32.72255";"35.24632";"33.36006";"22.95868";"35.44263";"35.93361";"32.96597";"25.61485";"30.99108";"38.43966";"32.78748";"26.52791";"45.06649";"33.00905";"39.04456";"40.87503";"30.27597";"26.47630";"41.02174";"41.42307";"34.51686";"47.09225";"35.97467";"42.47453";"36.14455";"47.55549";"29.33689";"46.23622";"33.72768";"32.78954";"51.80256";"55.20728";"57.31343";"49.66428";"62.89459";"48.35183";"49.79096";"48.09254"
"5pm";"39.43676";"30.68136";"34.53826";"28.28408";"29.90730";"36.35366";"27.75202";"31.17618";"34.46156";"46.02452";"34.77245";"31.74820";"39.15819";"39.04782";"35.69015";"35.42246";"36.13125";"45.48791";"39.03280";"33.58761";"36.52737";"26.50047";"29.45806";"28.52208";"33.43589";"40.32385";"26.83537";"38.90585";"37.02592";"41.33963";"28.83189";"31.42609";"27.24488";"28.29885";"35.43585";"32.57341";"36.96445";"39.01240";"31.78181";"36.85094";"33.86684";"33.77183";"37.40183";"26.97065";"45.90271";"35.54795";"44.77919";"20.61554";"36.97201";"41.34966";"27.95280";"34.85777";"36.17331";"23.68193";"32.58463";"27.43890";"21.01073";"35.86795";"43.42121";"31.33478";"31.40720";"27.05747";"33.13195";"27.53386";"24.09138";"26.52370";"24.15641";"21.70700";"28.70976";"32.39830";"26.88366";"32.53244";"29.99887";"38.01871";"31.07981";"46.45026";"34.38607";"33.36659";"30.21664";"29.07247";"26.74559";"25.39893";"30.19230";"23.53367";"21.27899";"33.08131";"24.00325";"16.42834";"32.68203";"35.55561";"16.10619";"28.99912";"22.95059";"17.29593";"22.59602";"25.57453";"17.36758";"25.07143";"29.88450";"31.86396";"38.26394";"31.77656";"26.02896";"32.12968";"37.87826";"23.18592";"31.76069";"34.64137";"33.44329";"35.35759";"27.22776";"30.97784";"36.94181";"35.52973";"38.47419";"37.94986";"28.22641";"35.49730";"38.77117";"31.17905";"46.28971";"32.16015";"42.99258";"34.41901";"44.28637";"34.03547";"44.05344";"33.30250";"33.43895";"47.39402";"58.39297";"56.61517";"53.42578";"60.86302";"50.40411";"46.44308";"49.63098"
"6pm";"40.59435";"27.60215";"32.27235";"30.84244";"32.08389";"47.27702";"28.63056";"28.42095";"38.23554";"45.05577";"31.53413";"32.18345";"38.80470";"38.22537";"34.13242";"32.98293";"37.94562";"42.85851";"32.74395";"30.35391";"36.14434";"27.38953";"32.36202";"32.23939";"33.90706";"39.49421";"27.13477";"34.33528";"35.63158";"47.23920";"31.46628";"32.40766";"31.42593";"26.57713";"35.91983";"34.55288";"40.67105";"37.33698";"36.46049";"34.36128";"37.64985";"31.04103";"33.02550";"29.07583";"44.98783";"32.81083";"42.14882";"20.83144";"34.69843";"36.88233";"28.02685";"32.14875";"34.57327";"27.86381";"28.55695";"25.68962";"17.92808";"33.06613";"40.37372";"31.56976";"31.56073";"28.96558";"31.21581";"23.35098";"29.42838";"24.72683";"23.21933";"24.39590";"29.38422";"35.27358";"28.30134";"32.63370";"30.01676";"37.23623";"35.45465";"46.56100";"37.42629";"40.63592";"27.16322";"32.18412";"23.58064";"25.08348";"31.47077";"19.67642";"20.75103";"36.19797";"16.67451";"14.82837";"30.30160";"35.09007";"18.54023";"28.92609";"21.10739";"20.34327";"22.50859";"26.29241";"16.40719";"26.89276";"24.11770";"33.93641";"39.14536";"33.68418";"23.80588";"32.23297";"37.72071";"24.47860";"28.45736";"35.35092";"31.99728";"39.34046";"27.25052";"29.90972";"35.38607";"31.15744";"37.62851";"40.20373";"29.28605";"37.88779";"39.16817";"29.98559";"42.78894";"29.59534";"37.88119";"35.08089";"47.15903";"36.33177";"43.85229";"33.01024";"31.65220";"51.35749";"55.08222";"60.78367";"47.14723";"59.25842";"54.06561";"43.90149";"52.81156"
"7pm";"42.11338";"29.00532";"35.54786";"31.31171";"30.55509";"46.92217";"24.70324";"26.83153";"39.31148";"42.84842";"28.36670";"33.63182";"41.86661";"37.51674";"31.81865";"35.54461";"35.06177";"40.71031";"27.63516";"30.74380";"36.03600";"27.97186";"31.55533";"30.20380";"32.03192";"42.02662";"27.51490";"34.44179";"36.87702";"45.09050";"35.62611";"35.40577";"27.52825";"25.46972";"36.91002";"33.07256";"39.16320";"37.86425";"36.86619";"33.91136";"36.26882";"34.27077";"31.04965";"31.24495";"40.30423";"28.74265";"42.83693";"21.98173";"35.43108";"37.40088";"28.15124";"32.78280";"32.51298";"26.88520";"25.25674";"23.35700";"19.95500";"29.20926";"39.51155";"30.84821";"30.00634";"27.76149";"30.97564";"23.50268";"28.65972";"22.77310";"22.22696";"29.28235";"27.85211";"36.71471";"26.72549";"27.27224";"29.39238";"38.27366";"36.18245";"48.48117";"40.44105";"40.13285";"27.75584";"30.83228";"26.36104";"25.90221";"28.61013";"19.17724";"18.52506";"33.37338";"14.88266";"13.60060";"30.31148";"34.17885";"17.77841";"26.98839";"29.78815";"19.87119";"19.58492";"26.54169";"16.12660";"24.81007";"23.74721";"36.34088";"39.85625";"33.72890";"24.57658";"31.90524";"36.46247";"27.09380";"26.45580";"32.88019";"30.56472";"36.82892";"26.69087";"30.16651";"34.85063";"31.88259";"37.95933";"38.88910";"30.30422";"37.93539";"35.38409";"27.68751";"43.25380";"36.66414";"37.17481";"35.81317";"47.67714";"33.48394";"43.80110";"30.85236";"32.11333";"53.99191";"50.24217";"60.11939";"46.76002";"58.50130";"53.71558";"43.42625";"48.99508"
"8pm";"39.65752";"27.30564";"34.57386";"30.10259";"32.41488";"46.99190";"23.70960";"24.18383";"39.03225";"43.11224";"27.37476";"35.79862";"39.58272";"39.13779";"31.58543";"39.17194";"37.30286";"39.68909";"28.07990";"31.26394";"33.83033";"30.16170";"30.85769";"33.78299";"32.59137";"40.21979";"26.82820";"36.53135";"37.47365";"44.34491";"36.85415";"35.75009";"28.49993";"27.39796";"34.19898";"31.91927";"37.21907";"41.12275";"38.37677";"32.44905";"33.15530";"33.49331";"30.11311";"34.24404";"40.49578";"30.05142";"44.18051";"20.12118";"35.95540";"40.88283";"26.13792";"33.58883";"32.62946";"27.40426";"27.48792";"24.73693";"19.49217";"28.12491";"39.79450";"32.15467";"29.73460";"26.81993";"32.04868";"24.14428";"27.70914";"22.64382";"20.85834";"29.33505";"27.05962";"36.04605";"26.50267";"28.28167";"28.87451";"39.05335";"37.45336";"49.09802";"40.99631";"39.84098";"27.63567";"30.83228";"26.00793";"26.30927";"29.78089";"18.59638";"20.99742";"33.00889";"15.32515";"13.78532";"30.17479";"33.74449";"19.43241";"26.30882";"26.19609";"18.54971";"18.61584";"26.40694";"17.08314";"24.66225";"22.01244";"35.29148";"38.46533";"33.43645";"24.51670";"30.17303";"35.31813";"27.74078";"26.17581";"33.94652";"30.08399";"34.65098";"27.25916";"32.46668";"34.68799";"32.93269";"38.50405";"40.49119";"27.79908";"35.39710";"37.85801";"27.50696";"42.92356";"38.22524";"38.94285";"33.94968";"47.56694";"32.37331";"43.88729";"29.60540";"32.81430";"54.35691";"51.46833";"59.74681";"47.38379";"58.20414";"51.51727";"43.40463";"49.00827"
"9pm";"39.84189";"26.94823";"34.17173";"29.89649";"32.99298";"46.33156";"23.10045";"24.50628";"37.33962";"43.11667";"29.06116";"37.13830";"40.61845";"40.33181";"30.54195";"40.63954";"36.66114";"39.00399";"27.28792";"29.82243";"34.74011";"27.94618";"32.15249";"33.60071";"32.96380";"40.31228";"27.50183";"37.54048";"38.08109";"44.43171";"37.04163";"36.35839";"29.66628";"27.45800";"33.60635";"32.03738";"38.13915";"36.74182";"37.74227";"32.95495";"33.71008";"34.96864";"30.61888";"35.40887";"40.49578";"30.22867";"42.62352";"19.34395";"36.71147";"41.21096";"26.67498";"33.48005";"31.85448";"26.29830";"28.56415";"24.74261";"18.27514";"27.32832";"39.61832";"31.97236";"29.07039";"28.92227";"32.90222";"24.07139";"28.16031";"22.52048";"21.29824";"29.19556";"28.15872";"34.39397";"26.27977";"27.50353";"28.40728";"37.87419";"36.23885";"50.67689";"41.24044";"39.92220";"26.92659";"30.75407";"25.90561";"25.74972";"29.89472";"19.45999";"19.42768";"32.91852";"14.98089";"14.07317";"29.37622";"34.02489";"19.23028";"25.55215";"27.36822";"18.52287";"18.16622";"28.97490";"16.98134";"25.51413";"21.79501";"35.13685";"38.85167";"32.91367";"23.90490";"29.34925";"35.24163";"27.38150";"25.96646";"33.34212";"29.51921";"34.07726";"27.17209";"33.34951";"34.88817";"33.02111";"38.62782";"40.43425";"26.80487";"34.80660";"38.29898";"27.88272";"43.08606";"37.40710";"39.25983";"32.57462";"47.11042";"33.08204";"42.55689";"31.09466";"32.81430";"55.12264";"51.22539";"59.67142";"48.23754";"60.53569";"50.83052";"43.01830";"49.29723"
"10pm";"40.23920";"26.06572";"32.56898";"30.17818";"32.89406";"45.44220";"22.76399";"24.70180";"37.71177";"41.91184";"28.52115";"36.02578";"41.28537";"38.94921";"30.97411";"39.31121";"35.78126";"39.00399";"28.07971";"30.08895";"34.68970";"28.46516";"32.45330";"30.47593";"34.02542";"39.10515";"27.53582";"37.98558";"37.90462";"45.76172";"37.04163";"35.85703";"29.36387";"26.70165";"35.90542";"31.86560";"37.91434";"37.54173";"37.75092";"33.73720";"34.42241";"35.46030";"30.61888";"35.79707";"41.01278";"30.62222";"42.40183";"19.21316";"36.71147";"41.67778";"26.28346";"34.20782";"31.85448";"26.90986";"28.38875";"24.32434";"18.57099";"26.15608";"39.61832";"31.97236";"28.58082";"28.92227";"34.54160";"24.07139";"28.43051";"22.52048";"21.77893";"29.90524";"28.11089";"35.42512";"25.50733";"27.50353";"27.87647";"37.61888";"37.42442";"51.17588";"41.87657";"39.64142";"26.92659";"30.85575";"25.75677";"25.29085";"30.84348";"18.75651";"17.39604";"33.22730";"14.58150";"13.94591";"29.93843";"34.76710";"19.52027";"25.17130";"25.09494";"18.66073";"18.70956";"29.82883";"16.24629";"24.81514";"23.46985";"33.14199";"39.32751";"31.94296";"24.01260";"29.85333";"35.19352";"26.74844";"25.84942";"32.77305";"29.67501";"33.92978";"27.17209";"33.19974";"34.88817";"34.63560";"38.89051";"39.79879";"26.67437";"35.24451";"38.09647";"27.59692";"43.18944";"37.56758";"38.99367";"32.57207";"46.64473";"33.33562";"42.55689";"30.87796";"32.81430";"54.97676";"51.44919";"59.28795";"49.38177";"59.46206";"50.83052";"43.42555";"49.29723"
"11pm";"40.12290";"25.17166";"32.25243";"29.73150";"32.09446";"47.83007";"22.70119";"25.02569";"38.72661";"41.63513";"28.81184";"34.59837";"41.71278";"39.79723";"31.30803";"39.03807";"35.26086";"38.75577";"28.07971";"29.00755";"34.68970";"28.96028";"33.54955";"29.72814";"33.22953";"40.12273";"27.34510";"38.50960";"37.57612";"45.76172";"37.73850";"35.43172";"29.63822";"27.18144";"35.67953";"31.45518";"37.59182";"40.02547";"37.37289";"33.24597";"34.68451";"35.80654";"30.61888";"34.76119";"41.12767";"31.04945";"42.50486";"18.73723";"36.71147";"40.64532";"26.97475";"33.90024";"31.27919";"28.10270";"28.02474";"24.65508";"18.57099";"27.02101";"39.86108";"32.56909";"28.93556";"27.26831";"33.79236";"24.07139";"28.43051";"22.81661";"22.76789";"29.37097";"27.93966";"35.42512";"25.42944";"27.67226";"27.85232";"37.73580";"36.98267";"51.58278";"41.77761";"40.74447";"26.42069";"31.55516";"25.40308";"24.87643";"30.84348";"18.71551";"17.26011";"33.19107";"14.61592";"13.82354";"29.56454";"34.50236";"19.04245";"24.69545";"25.26158";"18.81033";"18.54598";"30.45237";"17.81414";"25.33218";"23.46985";"33.71479";"39.68631";"31.94296";"23.91603";"30.07058";"34.51815";"26.12225";"26.32724";"33.08943";"28.57576";"33.68926";"26.83167";"33.96461";"33.83203";"35.34439";"40.45065";"38.94864";"26.51870";"34.47731";"39.34351";"28.77237";"42.56577";"37.38925";"39.25200";"31.82858";"45.91035";"33.96003";"42.16247";"30.87796";"32.53079";"54.43910";"51.66674";"59.67142";"49.33752";"58.96968";"50.83052";"43.42555";"49.30122"
"12pm";"40.23608";"25.79858";"32.28817";"29.93271";"32.99613";"47.40886";"22.70119";"24.11877";"38.14762";"42.33342";"28.78147";"34.90287";"41.52088";"40.17466";"31.30803";"38.58812";"35.26086";"39.25533";"28.07971";"28.88144";"34.68970";"29.73956";"33.54955";"30.22227";"32.99069";"39.29829";"27.13920";"37.07479";"37.96055";"45.45956";"37.73348";"34.65332";"29.41477";"27.45608";"35.67953";"31.86108";"37.14534";"40.68903";"37.67128";"32.44991";"35.04434";"35.61547";"31.28919";"33.28810";"39.11391";"31.04945";"42.59372";"19.44918";"36.69741";"40.64532";"26.31604";"33.54422";"30.93241";"28.10270";"28.02474";"24.25808";"18.57099";"27.35650";"39.86108";"32.35340";"29.19458";"27.26831";"33.62761";"23.84593";"26.98565";"22.57456";"22.76789";"29.76680";"28.08334";"36.16944";"25.28695";"27.67226";"28.92778";"37.39901";"37.57097";"51.14812";"42.09645";"40.74447";"26.57445";"31.17655";"25.40308";"24.66029";"30.50878";"18.46419";"17.59989";"32.77038";"14.83217";"13.82354";"29.65121";"34.50236";"19.85066";"24.94343";"25.43703";"18.81033";"18.20400";"30.47912";"17.58525";"24.63038";"23.46985";"33.71479";"39.68631";"31.58671";"23.86471";"30.07058";"33.26429";"26.12225";"26.53698";"34.23678";"28.75837";"33.68926";"27.46008";"33.60786";"33.83203";"35.34439";"40.08085";"38.94864";"26.51870";"34.47731";"40.12549";"28.52339";"42.83783";"37.38925";"38.60681";"31.82858";"45.91035";"34.66795";"42.16247";"30.48213";"32.36137";"55.45265";"51.44596";"59.94811";"49.73855";"58.55455";"51.01282";"43.00765";"49.57839"
"1am";"40.23608";"25.41532";"32.94604";"29.93271";"32.89509";"46.81824";"22.70119";"24.53809";"38.14762";"42.04294";"28.75069";"34.90287";"41.63460";"39.63915";"30.82093";"38.50574";"36.04100";"39.48683";"28.07971";"28.88144";"34.91254";"29.73956";"33.25150";"30.59931";"32.99069";"39.29829";"27.13920";"36.78412";"37.96055";"45.17742";"37.73348";"34.65332";"29.41477";"27.41376";"35.67953";"31.54064";"37.14534";"40.68903";"37.67128";"32.44991";"35.11899";"35.61547";"31.28919";"33.28810";"38.76844";"31.04945";"42.59372";"19.63301";"36.69741";"40.99801";"26.19441";"33.54422";"30.93241";"28.41782";"27.60860";"24.02676";"19.48516";"25.95343";"39.86108";"32.00736";"29.19458";"27.02448";"33.62761";"23.84593";"27.53866";"22.57456";"22.18496";"29.76680";"27.80385";"36.16944";"25.28695";"27.12135";"28.92778";"37.15440";"37.98131";"51.14812";"42.50306";"40.74447";"26.80500";"31.17655";"25.40308";"24.66029";"30.93452";"18.46419";"17.59989";"32.27853";"15.87338";"13.82354";"29.65121";"34.50236";"19.85066";"24.51780";"26.71764";"19.48652";"18.20400";"29.98502";"17.48343";"24.63038";"23.46985";"33.71479";"39.68631";"31.58671";"23.86471";"30.07058";"33.26429";"26.12225";"26.35161";"34.23678";"28.57408";"34.01624";"27.46008";"33.60786";"33.64217";"35.34439";"40.08085";"38.32938";"26.51870";"34.33531";"40.12549";"28.52339";"42.83783";"37.38925";"38.07748";"32.60916";"45.44187";"34.66795";"42.16247";"30.48213";"32.36137";"55.59241";"51.21542";"59.94811";"49.73855";"58.08945";"51.19377";"43.39534";"49.57839"
"2am";"39.76557";"25.41532";"32.94604";"30.02640";"32.93163";"47.78931";"22.70119";"24.53809";"38.14762";"42.04294";"28.77395";"34.90287";"41.63460";"39.63915";"30.82093";"38.50574";"36.80257";"39.48683";"28.22759";"28.88144";"34.91254";"29.73956";"33.02123";"30.59931";"32.99069";"39.29829";"27.13920";"36.78412";"37.96055";"45.17742";"37.73348";"34.65332";"29.41477";"27.41376";"35.67953";"31.54064";"37.14534";"40.30220";"37.67128";"32.44991";"34.86567";"35.61547";"31.28919";"33.28810";"38.54112";"31.04945";"42.59372";"19.63301";"36.69741";"40.99801";"26.19441";"33.54422";"30.93241";"28.41782";"27.60860";"24.17893";"19.48516";"25.95343";"39.86108";"32.00736";"29.19458";"27.02448";"33.62761";"23.84593";"27.53866";"22.57456";"22.18496";"29.76680";"27.80385";"36.16944";"25.28695";"27.12135";"29.11665";"37.15440";"37.98131";"50.83313";"42.50306";"40.74447";"26.80500";"31.17655";"25.40308";"24.66029";"30.93452";"18.56797";"17.59989";"32.27853";"15.87338";"13.82354";"30.61905";"34.50236";"19.85066";"23.37927";"26.71764";"19.48652";"18.20400";"29.98502";"17.48343";"24.63038";"23.46985";"33.71479";"39.68631";"31.58671";"24.14389";"30.07058";"33.26429";"26.12225";"26.35161";"34.23678";"28.57408";"34.01624";"27.12880";"33.60786";"33.64217";"35.34439";"40.08085";"38.32938";"26.51870";"34.33531";"40.12549";"28.52339";"42.83783";"37.38925";"38.07748";"32.87790";"45.44187";"34.66795";"42.16247";"30.96598";"32.36137";"55.59241";"51.21542";"59.94811";"49.73855";"58.26548";"50.97485";"43.39534";"49.57839"
"3am";"39.76557";"25.41532";"32.94604";"30.02640";"32.22361";"47.64069";"22.70119";"24.53809";"38.67500";"42.04294";"28.77395";"34.58481";"41.63460";"39.84377";"30.82093";"38.50574";"36.80257";"39.48683";"28.22759";"28.88144";"34.91254";"29.73956";"33.59875";"30.59931";"32.99069";"39.29829";"27.99141";"36.44291";"37.45753";"45.17742";"38.05392";"34.65332";"29.41477";"27.41376";"35.67953";"31.54064";"37.14534";"40.30220";"37.67128";"32.70496";"34.86567";"35.33648";"31.28919";"33.28810";"38.54112";"31.04945";"42.34274";"19.63301";"36.69741";"40.99801";"26.19441";"33.54422";"30.93241";"28.96132";"27.60860";"24.17893";"19.48516";"25.95343";"39.86108";"32.00736";"29.19458";"27.02448";"33.81615";"23.84593";"27.53866";"22.57456";"22.18496";"29.76680";"27.80385";"35.78136";"25.28695";"26.49599";"29.11665";"37.15440";"37.98131";"50.83313";"42.50306";"40.41837";"26.88277";"30.96224";"25.40308";"24.44789";"30.93452";"18.55612";"17.43825";"32.45837";"15.87338";"13.82354";"30.61905";"34.24161";"19.85066";"23.37927";"27.63267";"19.48652";"18.20400";"29.98502";"17.48343";"24.63038";"23.46985";"33.22566";"39.68631";"31.58671";"24.33373";"30.07058";"32.95247";"26.12225";"26.10581";"34.62042";"28.57408";"34.01624";"27.12880";"33.71459";"33.64217";"35.34439";"40.08085";"38.32938";"26.51870";"34.33531";"40.12549";"27.78155";"42.76537";"37.38925";"38.07748";"32.87790";"45.44187";"34.76282";"42.16247";"30.96598";"32.36137";"54.58528";"51.21542";"59.94811";"49.73855";"58.26548";"50.97485";"43.39534";"49.57839"
