"variable","CODE_SEC","RES_SEC","W_IND"
"h9","111","105",39.3534
"h9","111","109",27.5609
"h9","111","112",31.3253
"h9","111","114",28.269
"h9","111","130",80.7879
"h9","111","131",36.9681
"h9","111","202",28.9274
"h9","111","208",50.783
"h9","111","224",82.25
"h9","111","233",83.0147
"h10","111","105",39.3534
"h10","111","106",31.6013
"h10","111","109",27.5609
"h10","111","112",47.2703
"h10","111","113",53.5058
"h10","111","114",28.269
"h10","111","129",55.272
"h10","111","130",60.6321
"h10","111","131",36.9681
"h10","111","202",28.9274
"h10","111","208",50.783
"h10","111","209",80.9166
"h10","111","224",82.25
"h10","111","226",58.3933
"h10","231","209",69.7835
"h10","231","227",94.7992
"h10","231","230",178.2022
"h10","231","232",266.1504
"h10","231","233",40.7992
"h11","111","106",31.6013
"h11","111","109",27.5609
"h11","111","114",12.5498
"h11","111","121",13.0163
"h11","111","130",60.6321
"h11","111","131",63.526
"h11","111","208",50.783
"h11","111","209",80.9166
"h11","111","216",35.8213
"h11","111","224",238.826
"h11","111","226",58.3933
"h13","111","104",28.4116
"h13","111","106",31.6013
"h13","111","109",27.5609
"h13","111","110",21.5161
"h13","111","116",24.3341
"h13","111","130",60.6321
"h13","111","131",36.9681
"h13","111","207",55.5603
"h13","111","208",50.783
"h13","111","209",80.9166
"h13","111","210",47.7222
"h13","111","223",48.1261
"h13","111","224",156.576
"h13","111","226",58.3933
"h13","111","233",63.7679
"h14","101","105",19.6767
"h14","101","107",57.7393
"h14","101","110",21.5161
"h14","101","111",28.955
"h14","101","114",14.1345
"h14","101","116",24.3341
"h14","101","121",13.0163
"h14","101","123",16.8245
"h14","101","127",13.4022
"h14","101","210",29.2872
"h14","101","216",26.7107
"h14","101","221",32.2757
"h14","111","106",31.6013
"h14","111","109",27.5609
"h14","111","128",37.0881
"h14","111","129",27.636
"h14","111","130",60.6321
"h14","111","131",36.9681
"h14","111","207",55.5603
"h14","111","208",50.783
"h14","111","209",80.9166
"h14","111","210",47.7222
"h14","111","213",36.6703
"h14","111","214",52.0592
"h14","111","220",48.8893
"h14","111","223",48.1261
"h14","111","224",156.576
"h14","111","226",58.3933
"h14","111","233",63.7679
"h14","122","109",25.4559
"h14","122","111",106.7404
"h14","122","123",50.4735
"h14","122","124",21.5326
"h14","122","133",56.5828
"h14","122","134",115.5565
"h14","122","204",35.1144
"h14","122","209",57.1616
"h14","122","214",82.1834
"h14","122","218",57.6007
"h14","122","228",45.8138
"h15","111","106",31.6013
"h15","111","113",18.1654
"h15","111","128",37.0881
"h15","111","129",16.4364
"h15","111","130",60.6321
"h15","111","131",36.9681
"h15","111","202",28.9274
"h15","111","209",80.9166
"h15","111","210",47.7222
"h15","111","213",36.6703
"h15","111","214",52.0592
"h15","111","220",48.8893
"h15","111","223",48.1261
"h15","111","226",58.3933
"h15","111","228",89.3493
"h15","111","233",63.7679
"h15","122","111",18.0693
"h15","122","121",13.0163
"h15","122","123",50.4735
"h15","122","124",41.764
"h15","122","127",32.846
"h15","122","133",56.5828
"h15","122","134",115.5565
"h15","122","203",18.1206
"h15","122","204",67.6224
"h15","122","214",82.1834
"h15","122","228",45.8138
"h15","231","208",89.2149
"h15","231","227",71.4919
"h15","231","229",92.2996
"h15","231","230",340.5046
"h15","231","232",137.5788
"h16","111","106",31.6013
"h16","111","108",47.4621
"h16","111","116",17.3569
"h16","111","127",22.617
"h16","111","128",37.0881
"h16","111","130",60.6321
"h16","111","210",33.6135
"h16","111","213",36.6703
"h16","111","214",52.0592
"h16","111","216",54.7643
"h16","111","220",48.8893
"h16","111","223",48.1261
"h16","111","224",82.25
"h16","111","228",89.3493
"h16","111","233",83.0147
"h16","122","111",18.0693
"h16","122","121",13.0163
"h16","122","123",33.649
"h16","122","127",32.846
"h16","122","133",56.5828
"h16","122","134",115.5565
"h16","122","204",35.1144
"h16","122","214",82.1834
"h16","122","228",45.8138
"h16","122","233",40.7992
