"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418"
"4am";"19.400589";"50.633060";"31.941950";"17.595545";"23.113945";"12.892304";" 8.683945";"26.349493";"47.451016";"29.927299";"31.044463";"29.815856";"20.114901";"11.725836";"10.153629";" 1.743009";"31.792830";"30.381697";"20.545433";"22.717913";"21.410843";"12.767259";" 9.571995";" 5.946676";"17.687961";"22.431516";"23.493561";"19.282583";"21.969318";"23.237249";"18.154799";"17.114599";"13.456385";"20.322467";"22.605766";"27.909837";"11.300502";"10.912749";"10.722163";"27.563726";"24.471951";"11.841992";"20.480662";"27.597097";"31.482199";"20.603068";" 6.567367";" 3.068623";" 3.444178";" 8.199876";" 8.187918";"11.387913";"18.473301";"15.951126";"18.810879";"11.581163";"12.237173";" 9.767455";" 6.958954";" 8.655348";"13.580873";"32.962917";"16.971765";" 9.768068";"25.674386";"20.025850";"18.005283";"19.805566";"27.608478";"17.401345";"19.477880";"33.414365";"30.482270";"21.019619";"19.502734";"17.289468"
"5am";"19.581242";"50.633060";"31.773815";"17.595545";"22.660992";"12.787362";" 8.840748";"26.335812";"48.833783";"28.888216";"31.231613";"29.260599";"19.667312";"12.216448";" 9.663049";" 1.773921";"30.980407";"30.536676";"19.221868";"23.044165";"21.538439";"12.767259";"10.714267";" 6.583109";"17.548943";"21.733246";"22.701071";"20.090613";"21.872424";"23.107630";"18.585138";"17.160676";"15.183076";"20.071150";"22.272595";"27.733899";"10.640037";"10.395916";"10.282007";"27.652742";"24.852289";"11.965969";"21.064423";"28.144390";"30.128518";"21.341477";" 5.867473";" 3.099591";" 5.687889";" 8.361867";" 8.346541";"11.516172";"18.545317";"15.951126";"18.810879";"11.573488";"12.322055";" 9.738516";" 7.168977";" 7.651560";"13.719151";"33.629020";"16.554253";"10.057378";"25.797924";"20.218934";"18.563158";"19.966330";"27.839927";"17.638790";"18.355182";"33.846144";"31.374507";"21.019619";"18.847561";"17.419151"
"6am";"22.052927";"44.429718";"31.405747";"15.074546";"22.928300";"13.851592";" 9.015170";"26.136700";"49.549457";"27.346505";"31.057185";"28.065291";"21.146029";"11.744258";" 8.717671";" 1.838442";"31.273122";"29.782672";"15.911296";"24.320002";"22.433407";"12.688875";"10.794811";" 6.827030";"17.764355";"22.319162";"23.721415";"20.093976";"21.569081";"23.025338";"17.356071";"17.395096";"13.793984";"20.175103";"21.833320";"28.594878";"11.112145";" 9.560937";"10.331348";"27.050979";"25.010817";"11.626903";"21.195092";"28.284204";"30.508865";"22.673452";" 6.885917";" 2.160276";" 5.942466";" 7.914426";" 9.633540";"11.515532";"18.187477";"17.422614";"18.776190";"12.091745";"11.191746";" 9.090754";" 6.267499";" 9.110622";"15.773410";"33.594933";"17.677336";" 8.351294";"25.798241";"20.891603";"19.678149";"19.354104";"27.208921";"17.480091";"18.271362";"32.835037";"30.896138";"20.640257";"20.847584";"16.099092"
"7am";"20.820186";"32.297133";"23.695172";"13.053448";"23.906614";"15.466050";"11.660768";"27.143374";"47.240187";"24.401835";"33.880656";"28.210428";"22.311902";"14.065576";" 9.177223";" 4.355424";"27.103959";"29.883892";"16.892951";"24.862837";"19.921813";"12.709557";" 9.489077";" 8.911968";"18.867077";"22.796680";"29.085501";"18.544865";"16.817259";"24.736958";"15.751969";"14.572271";"24.828559";"18.659401";"16.319999";"28.872921";" 9.832264";" 6.519321";" 9.837938";"26.583440";"24.325411";" 6.073751";"19.488463";"26.877560";"25.188154";"21.276876";" 9.316333";" 2.246016";" 6.186107";" 7.470987";" 8.947984";"10.097867";"17.467045";"17.574460";"18.958395";"13.721526";"11.215442";" 9.502520";" 4.756247";" 8.359451";"16.259546";"28.113844";"20.246995";" 9.332191";"23.661765";"14.689072";"17.362298";"21.146226";"29.261281";"16.943635";"20.578261";"28.045327";"22.935609";"18.206973";"18.840008";"13.033848"
"8am";"29.295654";"38.536846";"26.987936";"12.417867";"22.962139";"19.163975";"14.611416";"24.066202";"42.801473";"26.025794";"32.314931";"23.533479";"15.897224";"19.041586";"10.168411";"11.236586";"21.719230";"24.767909";"19.265393";"23.647727";"18.130323";"16.651574";" 8.519249";"11.273293";"15.997351";"16.372809";"36.509844";"21.283628";"14.942570";"28.116116";"13.345846";"14.160469";"28.234329";"20.171907";"15.802233";"25.145594";"10.011382";"11.877809";" 9.777015";"29.860634";"20.757115";" 6.018814";"13.186808";"31.147007";"26.974819";"19.850619";"12.945680";" 4.331890";" 6.421377";" 9.230094";"13.340500";"18.527075";"20.187805";"11.946935";"21.220085";"13.847026";"11.113899";" 8.735728";" 3.417513";" 6.024632";"13.002097";"21.625651";"14.959431";"13.374092";"20.802964";"14.516686";"15.794382";"15.251497";"26.069360";"20.285500";"18.492426";"28.684297";"18.284643";"18.022759";"16.727897";"11.299690"
"9am";"28.951199";"36.013580";"23.146133";"18.846958";"23.120853";"17.528282";"12.460757";"30.119053";"39.568297";"25.904461";"32.398813";"23.295579";"18.372554";"16.162593";"13.967236";"13.997179";"22.659440";"24.618346";"18.296595";"22.256842";"20.179068";"18.407826";" 8.813024";"13.439263";"12.972638";"17.806383";"33.822744";"19.969064";"15.107752";"18.145681";"15.462267";"13.010290";"31.462724";"22.752761";"14.494536";"24.094346";" 8.969003";"18.250271";"10.818251";"33.985553";"21.741757";" 7.425272";"13.224232";"25.897472";"27.238804";"20.774046";"15.201340";" 3.391339";" 6.616476";"12.907049";"12.005338";"20.431763";"21.553222";"11.879463";"17.498599";"13.154199";"11.022572";" 7.640456";" 2.148648";" 5.340793";"14.444438";"11.637715";"17.779860";" 9.837863";"18.209107";"12.823530";"16.801743";"14.457225";"24.026302";"23.266040";"16.070529";"27.839672";"18.475857";"19.235494";"16.434077";" 9.304421"
"10am";"28.285290";"33.930447";"23.667407";"16.726420";"20.365125";"16.784610";"13.072085";"27.074682";"41.173261";"27.326611";"31.487723";"19.437346";"19.482776";"16.588457";"15.238144";"15.645530";"28.725267";"22.744535";"20.195676";"22.601788";"20.359103";"16.004859";" 9.143983";"12.177651";" 9.992586";"20.876057";"33.767287";"19.944053";"15.580218";"20.266791";"14.979209";"13.104806";"32.881460";"22.961015";"15.718694";"23.913633";"10.015036";"15.106994";"10.417515";"31.291303";"29.830566";" 6.356467";"13.310492";"24.426808";"29.463095";"19.220100";"13.712446";" 3.489867";" 5.972036";"14.910779";"12.764497";"18.664883";"23.328101";"12.698555";"15.598497";" 9.464246";"13.899024";" 9.157773";" 2.151571";" 6.190925";"12.776163";"12.325963";"19.039401";"11.442012";"15.863127";"13.591114";"16.836505";"16.884531";"28.653356";"19.787007";"19.842530";"27.804402";"18.984955";"18.871918";"16.697315";"11.372548"
