"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"11am";"1301.01192";" 700.54488";" 675.52542";"1000.77840";"2485.26636";" 391.97154";"1509.50742";" 442.01046";" 892.36074";" 358.61226";" 391.97154";" 400.31136";" 216.83532";" 483.70956";" 400.31136";"1601.24544";" 225.17514";" 675.52542";" 358.61226";" 358.61226";"  75.05838";" 250.19460";" 133.43712";" 183.47604";" 625.48650";" 608.80686";" 408.65118";" 533.74848";" 316.91316";" 450.35028";" 325.25298";" 884.02092";" 767.26344";" 316.91316";" 233.51496";" 350.27244";" 133.43712";"1009.11822";"1059.15714";"1651.28436";" 183.47604";" 241.85478";" 225.17514";" 592.12722";" 533.74848";" 683.86524";" 100.07784";" 325.25298";" 133.43712";"  58.37874";" 108.41766";" 141.77694";" 275.21406";" 133.43712";" 183.47604";"  66.71856";"  83.39820";" 391.97154";" 133.43712";" 425.33082";" 158.45658";" 141.77694";" 475.36974";"1050.81732";"2827.19898";" 725.56434";"9190.48164";" 667.18560";"  91.73802";" 100.07784"
"12am";"1326.03138";" 650.50596";" 675.52542";"1000.77840";"2493.60618";" 450.35028";"1492.82778";" 450.35028";" 884.02092";" 341.93262";" 442.01046";" 366.95208";" 250.19460";" 483.70956";" 400.31136";"1551.20652";" 216.83532";" 725.56434";" 333.59280";" 366.95208";"  83.39820";" 275.21406";" 141.77694";" 200.15568";" 633.82632";" 642.16614";" 458.69010";" 583.78740";" 275.21406";" 442.01046";" 358.61226";" 859.00146";" 700.54488";" 325.25298";" 241.85478";" 391.97154";" 166.79640";" 967.41912";"1117.53588";"1626.26490";" 158.45658";" 233.51496";" 225.17514";" 617.14668";" 550.42812";" 708.88470";" 108.41766";" 308.57334";" 125.09730";"  50.03892";" 100.07784";" 133.43712";" 275.21406";" 141.77694";" 175.13622";"  75.05838";"  91.73802";" 400.31136";" 133.43712";" 408.65118";" 158.45658";" 133.43712";" 508.72902";"1050.81732";"2752.14060";" 700.54488";"9107.08344";" 725.56434";" 108.41766";" 175.13622"
"1pm";"1292.67210";" 683.86524";" 692.20506";" 967.41912";"2543.64510";" 492.04938";"1567.88616";" 425.33082";" 867.34128";" 350.27244";" 467.02992";" 400.31136";" 191.81586";" 500.38920";" 383.63172";"1584.56580";" 225.17514";" 742.24398";" 325.25298";" 350.27244";"  83.39820";" 258.53442";" 141.77694";" 200.15568";" 617.14668";" 658.84578";" 475.36974";" 617.14668";" 283.55388";" 433.67064";" 383.63172";" 892.36074";" 708.88470";" 316.91316";" 241.85478";" 366.95208";" 183.47604";" 925.72002";"1125.87570";"1743.02238";" 158.45658";" 208.49550";" 250.19460";" 592.12722";" 550.42812";" 708.88470";" 100.07784";" 300.23352";" 133.43712";"  50.03892";" 125.09730";" 133.43712";" 308.57334";" 141.77694";" 175.13622";"  66.71856";" 116.75748";" 408.65118";" 108.41766";" 408.65118";" 141.77694";" 141.77694";" 550.42812";" 992.43858";"2802.17952";" 700.54488";"9148.78254";" 708.88470";" 116.75748";" 191.81586"
"2pm";"1334.37120";" 742.24398";" 683.86524";" 984.09876";"2410.20798";" 467.02992";"1626.26490";" 458.69010";" 934.05984";" 341.93262";" 508.72902";" 425.33082";" 183.47604";" 500.38920";" 383.63172";"1459.46850";" 258.53442";" 750.58380";" 383.63172";" 341.93262";"  75.05838";" 258.53442";" 141.77694";" 208.49550";" 633.82632";" 667.18560";" 508.72902";" 617.14668";" 300.23352";" 433.67064";" 375.29190";" 900.70056";" 717.22452";" 366.95208";" 250.19460";" 366.95208";" 200.15568";" 959.07930";"1109.19606";"1809.74094";" 158.45658";" 233.51496";" 250.19460";" 583.78740";" 525.40866";" 717.22452";" 100.07784";" 333.59280";" 133.43712";"  50.03892";" 133.43712";" 133.43712";" 325.25298";" 133.43712";" 191.81586";"  75.05838";" 108.41766";" 442.01046";" 125.09730";" 416.99100";" 158.45658";" 166.79640";" 542.08830";"1067.49696";"2410.20798";" 725.56434";"8881.90830";" 650.50596";" 108.41766";" 183.47604"
"3pm";"1192.59426";" 758.92362";" 708.88470";" 692.20506";"2193.37266";" 558.76794";"1492.82778";" 492.04938";"1017.45804";" 458.69010";" 550.42812";" 442.01046";" 225.17514";" 458.69010";" 375.29190";"1359.39066";" 258.53442";" 742.24398";" 442.01046";" 383.63172";"  83.39820";" 341.93262";" 150.11676";" 258.53442";" 717.22452";" 675.52542";" 375.29190";" 650.50596";" 375.29190";" 366.95208";" 475.36974";" 884.02092";" 750.58380";" 400.31136";" 250.19460";" 450.35028";" 233.51496";" 934.05984";"1042.47750";"1743.02238";" 175.13622";" 283.55388";" 258.53442";" 500.38920";" 600.46704";" 758.92362";" 141.77694";" 500.38920";" 216.83532";"  75.05838";" 158.45658";" 183.47604";" 350.27244";" 166.79640";" 216.83532";"  83.39820";" 150.11676";" 483.70956";" 133.43712";" 442.01046";" 183.47604";" 175.13622";" 500.38920";"1009.11822";"2068.27536";" 617.14668";"7647.61494";" 675.52542";" 141.77694";" 225.17514"
"4pm";"1084.1766";" 733.9042";" 750.5838";" 575.4476";"1684.6436";" 617.1467";"1167.5748";" 525.4087";" 934.0598";" 692.2051";" 742.2440";" 383.6317";" 558.7679";" 408.6512";" 475.3697";"1125.8757";" 300.2335";" 617.1467";" 892.3607";" 333.5928";" 141.7769";" 483.7096";" 266.8742";" 350.2724";" 850.6616";" 867.3413";" 408.6512";" 533.7485";" 533.7485";" 442.0105";" 567.1078";" 859.0015";" 650.5060";" 533.7485";" 308.5733";" 558.7679";" 483.7096";"1025.7979";" 892.3607";" 975.7589";" 258.5344";" 333.5928";" 391.9715";" 592.1272";" 658.8458";" 550.4281";" 225.1751";" 717.2245";" 458.6901";" 133.4371";" 250.1946";" 275.2141";" 383.6317";" 308.5733";" 300.2335";" 141.7769";" 258.5344";" 408.6512";" 225.1751";" 467.0299";" 291.8937";" 200.1557";" 400.3114";" 942.3997";"1434.4490";" 675.5254";"5596.0192";" 658.8458";" 175.1362";" 283.5539"
"5pm";" 950.7395";" 658.8458";" 783.9431";" 525.4087";"1259.3128";" 725.5643";"1267.6526";" 542.0883";"1050.8173";" 758.9236";" 859.0015";" 458.6901";" 600.4670";" 408.6512";" 558.7679";"1067.4970";" 375.2919";" 583.7874";"1117.5359";" 408.6512";" 175.1362";" 633.8263";" 325.2530";" 408.6512";" 950.7395";"1009.1182";" 391.9715";" 592.1272";" 567.1078";" 542.0883";" 633.8263";" 884.0209";" 700.5449";" 650.5060";" 341.9326";" 642.1661";" 483.7096";"1092.5164";" 817.3024";" 975.7589";" 316.9132";" 366.9521";" 442.0105";" 600.4670";" 683.8652";" 558.7679";" 241.8548";" 817.3024";" 533.7485";" 175.1362";" 250.1946";" 266.8742";" 375.2919";" 366.9521";" 400.3114";" 158.4566";" 341.9326";" 416.9910";" 308.5733";" 508.7290";" 300.2335";" 225.1751";" 400.3114";" 900.7006";" 917.3802";" 767.2634";"4520.1824";" 683.8652";" 208.4955";" 316.9132"
"6pm";" 909.0404";" 700.5449";" 842.3218";" 617.1467";" 984.0988";" 758.9236";"1175.9146";" 625.4865";"1134.2155";" 800.6227";" 884.0209";" 492.0494";" 617.1467";" 433.6706";" 517.0688";"1059.1571";" 442.0105";" 600.4670";"1225.9535";" 475.3697";" 166.7964";" 658.8458";" 350.2724";" 391.9715";"1025.7979";"1000.7784";" 425.3308";" 625.4865";" 600.4670";" 575.4476";" 792.2829";" 984.0988";" 758.9236";" 700.5449";" 325.2530";" 717.2245";" 500.3892";"1159.2350";" 758.9236";" 959.0793";" 341.9326";" 383.6317";" 458.6901";" 600.4670";" 808.9625";" 558.7679";" 258.5344";" 850.6616";" 575.4476";" 166.7964";" 275.2141";" 233.5150";" 400.3114";" 408.6512";" 433.6706";" 175.1362";" 375.2919";" 450.3503";" 391.9715";" 542.0883";" 300.2335";" 241.8548";" 416.9910";" 975.7589";" 633.8263";" 833.9820";"3127.4325";" 667.1856";" 233.5150";" 366.9521"
"7pm";" 909.0404";" 725.5643";" 859.0015";" 650.5060";"1025.7979";" 750.5838";"1200.9341";" 600.4670";"1175.9146";" 817.3024";" 892.3607";" 483.7096";" 667.1856";" 416.9910";" 517.0688";"1075.8368";" 425.3308";" 558.7679";"1217.6137";" 467.0299";" 175.1362";" 642.1661";" 375.2919";" 400.3114";"1009.1182";"1017.4580";" 425.3308";" 583.7874";" 600.4670";" 617.1467";" 708.8847";" 975.7589";" 758.9236";" 742.2440";" 341.9326";" 733.9042";" 492.0494";"1167.5748";" 733.9042";" 967.4191";" 350.2724";" 408.6512";" 425.3308";" 592.1272";" 833.9820";" 592.1272";" 241.8548";" 833.9820";" 592.1272";" 216.8353";" 275.2141";" 233.5150";" 433.6706";" 400.3114";" 492.0494";" 200.1557";" 375.2919";" 458.6901";" 408.6512";" 533.7485";" 308.5733";" 250.1946";" 391.9715";"1042.4775";" 575.4476";" 817.3024";"2918.9370";" 742.2440";" 225.1751";" 341.9326"
"8pm";" 959.0793";" 700.5449";" 900.7006";" 592.1272";" 992.4386";" 817.3024";"1150.8952";" 592.1272";"1175.9146";" 817.3024";" 909.0404";" 533.7485";" 692.2051";" 425.3308";" 567.1078";"1025.7979";" 408.6512";" 592.1272";"1267.6526";" 475.3697";" 175.1362";" 675.5254";" 366.9521";" 442.0105";" 984.0988";"1017.4580";" 433.6706";" 600.4670";" 575.4476";" 650.5060";" 667.1856";"1034.1377";" 733.9042";" 750.5838";" 375.2919";" 750.5838";" 508.7290";"1167.5748";" 742.2440";" 884.0209";" 358.6123";" 433.6706";" 450.3503";" 583.7874";" 875.6811";" 567.1078";" 241.8548";" 892.3607";" 567.1078";" 216.8353";" 250.1946";" 266.8742";" 425.3308";" 408.6512";" 492.0494";" 208.4955";" 366.9521";" 500.3892";" 400.3114";" 542.0883";" 316.9132";" 258.5344";" 383.6317";" 992.4386";" 567.1078";" 850.6616";"2768.8202";" 725.5643";" 233.5150";" 350.2724"
"9pm";" 984.0988";" 617.1467";" 934.0598";" 533.7485";" 984.0988";" 859.0015";" 984.0988";" 683.8652";"1209.2739";" 859.0015";" 959.0793";" 517.0688";" 733.9042";" 475.3697";" 533.7485";" 934.0598";" 383.6317";" 558.7679";"1301.0119";" 450.3503";" 191.8159";" 692.2051";" 400.3114";" 408.6512";" 934.0598";"1067.4970";" 425.3308";" 633.8263";" 608.8069";" 692.2051";" 550.4281";"1100.8562";" 725.5643";" 792.2829";" 383.6317";" 808.9625";" 517.0688";"1134.2155";" 775.6033";" 850.6616";" 358.6123";" 475.3697";" 517.0688";" 575.4476";" 900.7006";" 567.1078";" 291.8937";" 900.7006";" 592.1272";" 241.8548";" 250.1946";" 266.8742";" 458.6901";" 425.3308";" 533.7485";" 200.1557";" 375.2919";" 517.0688";" 400.3114";" 592.1272";" 341.9326";" 283.5539";" 358.6123";"1034.1377";" 517.0688";" 875.6811";"2059.9355";" 733.9042";" 241.8548";" 375.2919"
"10pm";" 975.7589";" 633.8263";" 917.3802";" 450.3503";" 934.0598";" 892.3607";" 967.4191";" 692.2051";"1267.6526";" 925.7200";"1009.1182";" 542.0883";" 792.2829";" 492.0494";" 525.4087";" 859.0015";" 391.9715";" 600.4670";"1334.3712";" 475.3697";" 191.8159";" 692.2051";" 416.9910";" 416.9910";" 925.7200";"1134.2155";" 408.6512";" 675.5254";" 592.1272";" 700.5449";" 575.4476";"1150.8952";" 758.9236";" 842.3218";" 400.3114";" 842.3218";" 517.0688";"1134.2155";" 750.5838";" 783.9431";" 366.9521";" 500.3892";" 575.4476";" 558.7679";" 900.7006";" 550.4281";" 341.9326";" 942.3997";" 608.8069";" 258.5344";" 258.5344";" 291.8937";" 467.0299";" 433.6706";" 558.7679";" 200.1557";" 391.9715";" 508.7290";" 391.9715";" 608.8069";" 333.5928";" 283.5539";" 291.8937";"1100.8562";" 500.3892";" 884.0209";"1617.9251";" 708.8847";" 241.8548";" 400.3114"
"11pm";" 950.7395";" 608.8069";" 942.3997";" 450.3503";" 950.7395";" 925.7200";" 884.0209";" 700.5449";"1275.9925";" 992.4386";" 984.0988";" 558.7679";" 833.9820";" 492.0494";" 550.4281";" 867.3413";" 375.2919";" 567.1078";"1334.3712";" 492.0494";" 200.1557";" 733.9042";" 458.6901";" 416.9910";" 950.7395";"1134.2155";" 425.3308";" 683.8652";" 583.7874";" 700.5449";" 550.4281";"1150.8952";" 767.2634";" 867.3413";" 425.3308";" 859.0015";" 533.7485";"1125.8757";" 750.5838";" 717.2245";" 383.6317";" 517.0688";" 583.7874";" 567.1078";" 892.3607";" 558.7679";" 350.2724";" 959.0793";" 633.8263";" 250.1946";" 266.8742";" 291.8937";" 467.0299";" 442.0105";" 583.7874";" 200.1557";" 425.3308";" 475.3697";" 391.9715";" 642.1661";" 350.2724";" 283.5539";" 241.8548";"1109.1961";" 533.7485";" 884.0209";"1476.1481";" 708.8847";" 241.8548";" 408.6512"
"12pm";" 934.0598";" 608.8069";" 942.3997";" 433.6706";" 967.4191";" 909.0404";" 900.7006";" 700.5449";"1275.9925";" 992.4386";" 984.0988";" 558.7679";" 833.9820";" 492.0494";" 558.7679";" 859.0015";" 375.2919";" 575.4476";"1342.7110";" 492.0494";" 200.1557";" 733.9042";" 458.6901";" 416.9910";" 925.7200";"1134.2155";" 416.9910";" 692.2051";" 575.4476";" 700.5449";" 542.0883";"1150.8952";" 775.6033";" 867.3413";" 425.3308";" 859.0015";" 533.7485";"1134.2155";" 750.5838";" 725.5643";" 383.6317";" 517.0688";" 583.7874";" 558.7679";" 892.3607";" 558.7679";" 341.9326";" 967.4191";" 633.8263";" 250.1946";" 266.8742";" 291.8937";" 467.0299";" 442.0105";" 575.4476";" 200.1557";" 416.9910";" 475.3697";" 383.6317";" 650.5060";" 358.6123";" 283.5539";" 233.5150";"1125.8757";" 533.7485";" 892.3607";"1442.7889";" 725.5643";" 241.8548";" 408.6512"
"1am";" 925.7200";" 617.1467";" 942.3997";" 442.0105";" 950.7395";" 917.3802";" 900.7006";" 700.5449";"1292.6721";"1000.7784";" 984.0988";" 558.7679";" 825.6422";" 492.0494";" 550.4281";" 859.0015";" 375.2919";" 567.1078";"1351.0508";" 492.0494";" 200.1557";" 733.9042";" 467.0299";" 416.9910";" 909.0404";"1134.2155";" 416.9910";" 692.2051";" 575.4476";" 700.5449";" 542.0883";"1150.8952";" 775.6033";" 867.3413";" 425.3308";" 859.0015";" 533.7485";"1134.2155";" 758.9236";" 725.5643";" 383.6317";" 517.0688";" 583.7874";" 558.7679";" 892.3607";" 558.7679";" 341.9326";" 959.0793";" 642.1661";" 250.1946";" 266.8742";" 291.8937";" 467.0299";" 450.3503";" 575.4476";" 200.1557";" 416.9910";" 483.7096";" 383.6317";" 658.8458";" 358.6123";" 283.5539";" 233.5150";"1125.8757";" 517.0688";" 892.3607";"1392.7499";" 725.5643";" 241.8548";" 408.6512"
"2am";" 909.0404";" 592.1272";" 934.0598";" 442.0105";" 959.0793";" 917.3802";" 900.7006";" 700.5449";"1292.6721";"1000.7784";" 984.0988";" 558.7679";" 825.6422";" 492.0494";" 550.4281";" 859.0015";" 383.6317";" 567.1078";"1359.3907";" 492.0494";" 200.1557";" 733.9042";" 475.3697";" 416.9910";" 892.3607";"1134.2155";" 416.9910";" 692.2051";" 575.4476";" 700.5449";" 542.0883";"1150.8952";" 775.6033";" 867.3413";" 425.3308";" 875.6811";" 533.7485";"1142.5553";" 758.9236";" 733.9042";" 383.6317";" 517.0688";" 583.7874";" 558.7679";" 892.3607";" 558.7679";" 341.9326";" 959.0793";" 642.1661";" 250.1946";" 266.8742";" 291.8937";" 467.0299";" 450.3503";" 575.4476";" 200.1557";" 416.9910";" 483.7096";" 383.6317";" 658.8458";" 358.6123";" 283.5539";" 233.5150";"1125.8757";" 508.7290";" 884.0209";"1376.0703";" 725.5643";" 241.8548";" 408.6512"
"3am";" 867.3413";" 575.4476";" 942.3997";" 442.0105";" 975.7589";" 917.3802";" 909.0404";" 692.2051";"1292.6721";"1000.7784";" 984.0988";" 558.7679";" 825.6422";" 492.0494";" 550.4281";" 859.0015";" 383.6317";" 567.1078";"1351.0508";" 492.0494";" 200.1557";" 733.9042";" 475.3697";" 425.3308";" 892.3607";"1134.2155";" 416.9910";" 692.2051";" 575.4476";" 700.5449";" 542.0883";"1150.8952";" 775.6033";" 867.3413";" 425.3308";" 875.6811";" 533.7485";"1142.5553";" 758.9236";" 733.9042";" 383.6317";" 517.0688";" 567.1078";" 558.7679";" 892.3607";" 558.7679";" 350.2724";" 959.0793";" 642.1661";" 250.1946";" 266.8742";" 300.2335";" 467.0299";" 450.3503";" 575.4476";" 200.1557";" 416.9910";" 483.7096";" 383.6317";" 658.8458";" 358.6123";" 283.5539";" 233.5150";"1109.1961";" 508.7290";" 884.0209";"1367.7305";" 733.9042";" 241.8548";" 408.6512"
