"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92";"13001.92"
"4am";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"632.1225";"  0.0000";"0";"0";"0";"0";"  0.0000";"0";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"0";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"0";"0"
"5am";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 752.8044";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 594.1268";"   0.0000";"   0.0000";"   0.0000";"1270.4512";" 717.6810";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1782.1163";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 640.7237";"   0.0000";"   0.0000";"   0.0000";"1736.7155";" 643.4928";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 892.0173";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";" 912.4231";"   0.0000";"   0.0000"
"7am";"1797.8417";"2004.2063";"   0.0000";"   0.0000";"1339.5059";" 902.4438";" 970.7128";" 598.2971";"   0.0000";"   0.0000";"5059.1238";"1185.0451";" 841.5159";"   0.0000";" 949.6824";"   0.0000";" 406.7867";"1968.4384";"   0.0000";" 618.3836";"   0.0000";"3399.8093";"1357.2949";"   0.0000";" 900.6717";"   0.0000";"   0.0000";"1706.6571";" 627.7026";"   0.0000";"   0.0000";"1541.2023";"1110.9560";" 524.3865";"   0.0000";"   0.0000";"   0.0000";" 618.8481";"   0.0000";"1414.5865";"1319.8602";"   0.0000";"   0.0000";" 632.5610";"1350.5440";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2338.6178";"1136.2750";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2806.5267";"   0.0000";"1022.6301";"   0.0000";"   0.0000";"2222.8711";"   0.0000";"   0.0000"
"8am";" 3666.4075";" 4116.6967";"  921.7172";" 1272.9346";" 3330.8212";" 1871.8288";" 2088.2800";" 1060.2356";"  963.0854";"  760.1004";"11788.8303";" 2916.3654";" 1596.5414";"    0.0000";" 1696.9631";"    0.0000";"  969.7846";" 4331.1504";"  740.4728";" 1076.7927";"  937.8172";" 5732.3898";" 1595.8067";"  819.0779";" 1760.8238";"    0.0000";"    0.0000";" 2277.4631";" 1469.0448";"    0.0000";"    0.0000";" 1821.8874";" 2944.1691";" 1118.4497";"  501.5160";" 1120.2243";"    0.0000";" 1155.8768";"    0.0000";" 2160.0818";" 2460.3835";" 1268.4386";"  829.7364";" 1350.5888";" 2560.5557";"    0.0000";"  765.1632";"  634.3433";"    0.0000";"    0.0000";" 1205.9836";" 4527.2637";" 2154.7018";" 1253.3106";"  909.6730";"    0.0000";" 1552.5415";" 1201.1901";"    0.0000";" 4534.9992";"    0.0000";" 1314.8319";"    0.0000";"    0.0000";" 4363.4206";"    0.0000";"    0.0000"
"9am";" 4277.3433";" 4635.5341";" 1265.6293";" 1723.9179";" 3525.2485";" 2046.9614";" 2203.1200";" 1227.3141";" 1120.7708";"  802.1713";"12966.6465";" 3148.2731";" 1665.1556";"  600.4251";" 1986.9588";"  530.3658";" 1204.2118";" 4425.4428";"  780.7117";" 1188.8454";" 1110.6493";" 6269.6848";" 1631.6318";"  768.1353";" 1745.2716";"  387.8086";"    0.0000";" 2348.6036";" 1549.8808";"  886.9353";"    0.0000";" 1862.1129";" 3392.5553";" 1118.4497";"  729.2583";" 1133.6265";"    0.0000";" 1108.8063";"    0.0000";" 2302.6674";" 2663.7954";" 1208.4217";"  974.9971";" 1560.7648";" 3018.6514";"    0.0000";" 1057.8603";"  617.2396";"    0.0000";"    0.0000";" 1352.6219";" 4784.9398";" 2359.9140";"    0.0000";" 1340.5646";"    0.0000";" 1639.4740";" 1201.1901";"    0.0000";" 4583.4539";"    0.0000";" 1428.6696";"    0.0000";"    0.0000";" 4583.6844";"    0.0000";"    0.0000"
"10am";" 4332.0090";" 4841.6420";" 1252.2271";" 1917.8076";" 3517.3715";" 2157.3870";" 2356.4788";" 1219.9761";"  950.6733";"  803.3347";"13001.9200";" 3450.7447";" 1693.1549";"  600.4251";" 1987.0173";"  472.6079";" 1451.8138";" 4349.5699";"  819.1926";" 1203.0066";"  932.5847";" 6382.7224";" 1597.8036";"  853.0734";" 1745.2716";"  380.7334";"    0.0000";" 2225.8557";" 1521.8636";"  855.7849";"    0.0000";" 1846.6198";" 3290.5250";" 1111.0714";"  709.5185";" 1076.0553";"    0.0000";" 1233.5579";"    0.0000";" 2454.9258";" 2663.7954";" 1208.4217";" 1020.1973";" 1520.2293";" 3003.7348";"    0.0000";" 1107.5144";"  648.4235";"    0.0000";"    0.0000";" 1228.9622";" 4897.0927";" 2415.3140";"    0.0000";" 1284.0722";"    0.0000";" 1617.7283";" 1201.1901";"    0.0000";" 4540.0661";"    0.0000";" 1520.2264";"    0.0000";"    0.0000";" 4790.3865";"    0.0000";"    0.0000"
