"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858";"7658.858"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"7am";"1004.407";"   0.000";"1159.653";"   0.000";"   0.000";"1705.990";"   0.000";"   0.000";"   0.000";" 820.947";"   0.000";"1318.578";" 787.906";"   0.000";" 770.754";"   0.000";"   0.000";"   0.000";" 989.298";"1361.097";"   0.000";" 990.158";" 907.140";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1157.414";"   0.000";"   0.000";"   0.000";" 734.827";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 901.516";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 851.062";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 542.536";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1619.103";"2149.692";"2254.184";" 817.238";"   0.000";"4211.190";"   0.000";"   0.000";"   0.000";"1158.869";"   0.000";"2698.567";"1148.329";"   0.000";"1329.792";" 958.341";"   0.000";"   0.000";"2195.878";"3154.714";"   0.000";"2167.430";"1491.076";"   0.000";"   0.000";"   0.000";"1160.035";"1131.862";"   0.000";"   0.000";"1603.834";"   0.000";"   0.000";" 892.260";"1178.429";"   0.000";"   0.000";"   0.000";" 750.379";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 798.668";"   0.000";"   0.000";"1699.814";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1491.721";"   0.000";"   0.000";" 297.009";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 684.465";"1033.260";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"2514.663";"2644.516";"2507.491";" 884.001";"   0.000";"4870.807";"   0.000";"   0.000";"   0.000";"1296.425";"   0.000";"2900.792";"1723.134";"   0.000";"1771.547";" 873.727";"   0.000";"   0.000";"2429.952";"3651.622";"   0.000";"2524.094";"1749.567";"   0.000";"   0.000";"   0.000";"1566.020";"1330.141";"   0.000";" 603.357";"1820.346";" 681.954";"   0.000";" 868.278";"1502.968";"   0.000";"   0.000";"   0.000";" 887.891";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 927.482";"   0.000";"   0.000";"1794.287";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 378.700";"   0.000";"   0.000";"   0.000";" 558.682";"1635.766";"   0.000";"   0.000";" 364.515";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 840.611";"1009.577";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"3173.702";"2995.635";"2763.857";" 983.330";"   0.000";"4782.643";"   0.000";"   0.000";" 731.901";"1410.288";" 652.290";"2888.935";"1651.689";"   0.000";"1532.460";"1074.517";"   0.000";"   0.000";"2424.986";"3826.581";"   0.000";"2165.414";"1681.509";"   0.000";"   0.000";"   0.000";"1409.462";"2062.094";"   0.000";" 618.298";"1684.662";"1177.552";"   0.000";" 868.278";"1354.695";"   0.000";"   0.000";"   0.000";" 735.871";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 861.032";"   0.000";"   0.000";"1722.148";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 458.625";"   0.000";"   0.000";"   0.000";" 687.687";"1897.262";"   0.000";"   0.000";" 311.222";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 933.976";"1027.407";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 492.634";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2760.594";"2754.577";"3158.710";" 966.754";"   0.000";"4963.662";"   0.000";" 667.789";"   0.000";"1302.317";" 732.113";"2735.126";"1587.288";"   0.000";"1488.597";"1168.992";"   0.000";"   0.000";"2464.194";"3285.555";"   0.000";"2191.727";"1569.584";"   0.000";"   0.000";"   0.000";"1365.964";"1808.023";"   0.000";" 647.117";"1828.309";" 700.012";"   0.000";" 804.329";"1329.594";"   0.000";"   0.000";"   0.000";" 773.906";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 834.247";"   0.000";"   0.000";"1722.148";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 458.625";"   0.000";"   0.000";"   0.000";" 572.575";"1787.877";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 813.129";"1064.792";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 482.755";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"3288.149";"2187.365";"2240.690";" 815.606";"   0.000";"4092.721";"   0.000";"   0.000";"   0.000";"1174.419";"   0.000";"2051.467";"1255.278";"   0.000";" 769.259";" 780.872";"   0.000";"   0.000";"2534.661";"2910.485";"   0.000";"1960.067";"1399.131";"   0.000";"   0.000";"   0.000";"1494.543";"1679.650";"   0.000";" 700.701";"1125.782";" 564.403";"   0.000";"1190.301";"1416.941";"   0.000";"   0.000";"   0.000";" 663.568";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 618.916";"   0.000";"   0.000";"1606.407";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1386.292";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 811.056";" 859.922";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2878.732";"2281.300";"3312.814";" 721.663";"   0.000";"4723.816";"   0.000";" 681.686";"   0.000";"1173.662";" 682.690";"2636.899";"1513.864";"   0.000";"1524.019";"1149.800";"   0.000";"   0.000";"2529.716";"3454.367";"   0.000";"2655.083";"1621.470";"   0.000";"   0.000";"   0.000";"1967.497";"1535.929";"   0.000";" 602.280";"1519.782";" 675.320";"   0.000";" 949.106";"1505.033";"   0.000";"   0.000";"   0.000";" 791.755";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 818.129";"   0.000";"   0.000";"1744.032";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";" 592.585";"   0.000";"   0.000";"   0.000";" 482.216";"1610.720";"   0.000";"   0.000";" 462.099";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 919.600";"1070.318";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
