"variable","CODE_SEC","RES_SEC","W_IND"
"h8","030","006",286.5042
"h8","030","011",93.263
"h8","030","015",194.7564
"h8","030","018",207.276
"h8","030","019",129.3742
"h8","030","022",45.7343
"h8","030","037",71.753
"h8","030","041",121.5073
"h8","031","001",111.7186
"h8","031","004",92.9865
"h8","031","008",66.3454
"h8","031","010",91.797
"h8","031","013",108.5459
"h8","031","014",71.12
"h8","031","015",56.6556
"h8","031","021",89.3652
"h8","031","022",41.2098
"h8","031","023",44.0942
"h8","031","027",103.7878
"h8","031","028",69.1685
"h8","031","035",132.9708
"h8","031","036",82.0363
"h8","031","062",21.5698
"h8","036","007",66.0848
"h8","036","017",73.4633
"h8","036","024",99.1706
"h8","036","028",67.7447
"h8","036","029",31.5686
"h8","036","033",66.9607
"h8","036","035",144.2093
"h8","036","044",131.5914
"h8","036","045",34.6142
"h8","036","051",103.2258
"h8","036","061",170.0869
"h8","036","063",52.4153
"h9","030","001",17.6393
"h9","030","008",66.3454
"h9","030","013",108.5459
"h9","030","015",124.8589
"h9","030","018",97.8042
"h9","030","019",188.7067
"h9","030","022",45.7343
"h9","030","023",39.9826
"h9","030","026",117.9009
"h9","030","029",58.2265
"h9","030","033",68.6241
"h9","030","037",71.753
"h9","030","041",121.5073
"h9","030","045",34.6695
"h9","031","004",92.9865
"h9","031","010",91.797
"h9","031","014",150.3733
"h9","031","015",69.8975
"h9","031","016",98.3556
"h9","031","020",238.6691
"h9","031","021",89.3652
"h9","031","022",41.2098
"h9","031","023",44.0942
"h9","031","024",80.6841
"h9","031","025",201.1308
"h9","031","027",103.7878
"h9","031","030",70.6892
"h9","031","035",129.12
"h9","031","036",82.0363
"h9","031","037",238.4436
"h9","031","048",53.473
"h9","031","062",21.5698
"h9","036","001",115.7969
"h9","036","008",84.3448
"h9","036","012",46.1495
"h9","036","017",210.0242
"h9","036","024",99.1706
"h9","036","026",53.3612
"h9","036","027",98.3125
"h9","036","028",67.7447
"h9","036","029",31.5686
"h9","036","033",66.9607
"h9","036","035",144.2093
"h9","036","039",28.2514
"h9","036","041",121.5073
"h9","036","045",34.6142
"h9","036","051",103.2258
"h9","036","055",226.7948
"h9","036","056",77.3213
"h9","036","061",170.0869
"h9","036","063",52.4153
"h9","037","001",45.691
"h9","037","009",97.9769
"h9","037","011",106.653
"h9","037","015",65.7113
"h9","037","017",59.5459
"h9","037","018",97.8042
"h9","037","025",84.6047
"h9","037","028",69.1685
"h9","037","030",259.5194
"h9","037","031",185.7112
"h9","037","034",76.0709
"h9","037","036",132.9894
"h9","037","043",61.0306
"h9","037","052",194.3061
"h9","037","066",124.224
"h9","062","049",164.042
"h9","062","060",230.0944
"h9","062","063",139.4392
"h9","062","064",192.4995
"h9","062","065",215.0774
"h9","062","068",63.1069
"h10","017","008",70.2738
"h10","017","009",97.9769
"h10","017","011",85.691
"h10","017","014",77.7671
"h10","017","016",95.9715
"h10","017","026",52.0678
"h10","017","029",26.5584
"h10","017","030",70.6892
"h10","017","031",98.3942
"h10","017","037",86.3778
"h10","017","044",286.6712
"h10","030","001",17.6393
"h10","030","008",70.2738
"h10","030","010",91.797
"h10","030","015",124.8589
"h10","030","017",73.4633
"h10","030","023",39.9826
"h10","030","026",104.1356
"h10","030","028",154.5035
"h10","030","029",31.5686
"h10","030","036",68.7531
"h10","030","037",71.753
"h10","030","050",80.6298
"h10","031","008",136.6192
"h10","031","014",79.2533
"h10","031","015",69.8975
"h10","031","016",98.3556
"h10","031","017",73.4633
"h10","031","019",53.8001
"h10","031","020",138.2807
"h10","031","021",89.3652
"h10","031","022",41.2098
"h10","031","023",44.0942
"h10","031","024",160.7658
"h10","031","025",290.782
"h10","031","026",131.6662
"h10","031","027",103.7878
"h10","031","030",70.6892
"h10","031","035",79.6493
"h10","031","036",82.0363
"h10","031","037",86.3778
"h10","031","041",121.5073
"h10","036","001",115.7969
"h10","036","007",77.9722
"h10","036","008",84.3448
"h10","036","011",279.789
"h10","036","017",63.0976
"h10","036","018",203.8718
"h10","036","019",59.3325
"h10","036","028",67.7447
"h10","036","032",46.9115
"h10","036","033",66.9607
"h10","036","035",144.2093
"h10","036","039",28.2514
"h10","036","045",101.4044
"h10","036","051",103.2258
"h10","036","055",226.7948
"h10","036","056",77.3213
"h10","036","063",52.4153
"h10","037","001",45.691
"h10","037","003",77.089
"h10","037","006",111.3418
"h10","037","007",77.9722
"h10","037","009",90.9315
"h10","037","011",106.653
"h10","037","015",135.6088
"h10","037","017",119.3148
"h10","037","022",33.202
"h10","037","023",75.3868
"h10","037","025",188.9838
"h10","037","028",69.1685
"h10","037","029",28.8417
"h10","037","030",69.2341
"h10","037","031",92.8556
"h10","037","032",49.7097
"h10","037","034",71.7888
"h10","037","036",132.9894
"h10","037","043",61.0306
"h10","037","066",124.224
"h11","011","001",115.982
"h11","011","002",94.4096
"h11","011","008",66.3454
"h11","011","013",108.5459
"h11","011","014",77.7671
"h11","011","017",59.7689
"h11","011","020",100.0591
"h11","011","034",71.7888
"h11","011","035",68.4108
"h11","011","042",147.2602
"h11","017","008",70.2738
"h11","017","011",85.691
"h11","017","014",77.7671
"h11","017","016",95.9715
"h11","017","022",37.8993
"h11","017","029",26.5584
"h11","017","030",70.6892
"h11","017","031",98.3942
"h11","017","037",86.3778
"h11","017","053",299.434
"h11","017","059",64.1402
"h11","017","060",115.0472
"h11","030","001",17.6393
"h11","030","014",69.3032
"h11","030","015",113.3112
"h11","030","016",78.0814
"h11","030","018",97.8042
"h11","030","020",111.4103
"h11","030","023",39.9826
"h11","030","026",52.0678
"h11","030","028",154.5035
"h11","030","035",79.6493
"h11","030","037",71.753
"h11","030","048",49.9794
"h11","030","050",80.6298
"h11","031","007",66.0848
"h11","031","008",66.3454
"h11","031","016",98.3556
"h11","031","017",73.4633
"h11","031","020",138.2807
"h11","031","022",41.2098
"h11","031","024",80.3829
"h11","031","025",100.5654
"h11","031","026",131.6662
"h11","031","037",86.3778
"h11","031","041",121.5073
"h11","031","048",93.505
"h11","036","009",77.0684
"h11","036","011",186.526
"h11","036","014",71.12
"h11","036","018",300.7014
"h11","036","019",59.1379
"h11","036","026",52.2628
"h11","036","032",46.9115
"h11","036","033",146.8583
"h11","036","034",88.5678
"h11","036","035",64.56
"h11","036","045",139.7306
"h11","036","051",103.2258
"h11","036","056",77.3213
"h11","037","001",45.691
"h11","037","003",77.089
"h11","037","004",89.5684
"h11","037","006",111.3418
"h11","037","007",77.9722
"h11","037","008",66.3454
"h11","037","011",211.3061
"h11","037","012",46.1495
"h11","037","015",267.0314
"h11","037","017",59.7689
"h11","037","020",100.0591
"h11","037","021",123.5019
"h11","037","023",75.3868
"h11","037","024",160.7658
"h11","037","025",206.2281
"h11","037","028",83.2665
"h11","037","029",28.8417
"h11","037","031",114.5584
"h11","037","033",66.9607
"h11","037","034",71.7888
"h11","037","035",223.8586
"h11","037","036",136.9557
"h11","037","038",81.5345
"h11","037","045",66.7902
"h11","037","046",46.3348
"h11","037","055",624.9052
"h11","037","060",119.247
"h12","005","004",179.1368
"h12","005","010",194.4648
"h12","005","024",80.6841
"h12","005","027",120.838
"h12","005","031",114.5584
"h12","005","038",81.4444
"h12","005","050",270.8982
"h12","005","051",240.6231
"h12","005","061",128.1002
"h12","005","067",131.3218
"h12","007","001",128.2149
"h12","007","002",94.3381
"h12","007","010",97.2324
"h12","007","013",189.8364
"h12","007","015",58.5798
"h12","007","018",306.6801
"h12","007","027",116.423
"h12","007","042",84.6369
"h12","007","046",53.1765
"h12","007","058",108.6681
"h12","009","002",49.5695
"h12","009","003",77.089
"h12","009","004",193.3014
"h12","009","006",111.3418
"h12","009","023",75.3868
"h12","009","031",92.8556
"h12","009","045",34.6695
"h12","009","046",96.206
"h12","009","051",103.2258
"h12","009","055",226.7948
"h12","009","060",119.4376
"h12","011","001",115.7969
"h12","011","002",44.8401
"h12","011","003",74.2553
"h12","011","007",77.9722
"h12","011","014",77.7671
"h12","011","016",269.2464
"h12","011","017",59.7689
"h12","011","020",281.3287
"h12","011","024",80.6841
"h12","011","025",89.6512
"h12","011","026",63.4278
"h12","011","031",114.5584
"h12","011","037",71.753
"h12","011","047",90.7071
"h12","011","059",63.0772
"h12","011","062",34.247
"h12","016","009",77.0684
"h12","016","010",108.3095
"h12","016","018",103.638
"h12","016","024",80.3829
"h12","016","035",79.6493
"h12","016","037",71.753
"h12","016","041",104.0307
"h12","016","043",76.023
"h12","016","058",20.886
"h12","016","060",119.4376
"h12","016","061",253.7365
"h12","017","011",192.344
"h12","017","015",60.035
"h12","017","022",37.8993
"h12","017","024",80.3829
"h12","017","025",104.3791
"h12","017","030",70.6892
"h12","017","041",138.5734
"h12","017","042",96.8031
"h12","017","043",143.8384
"h12","017","046",101.2027
"h12","017","053",299.434
"h12","017","060",115.0472
"h12","018","007",84.0134
"h12","018","009",81.6317
"h12","018","017",59.5459
"h12","018","024",80.3829
"h12","018","026",64.2374
"h12","018","030",218.6849
"h12","018","036",66.4947
"h12","018","037",86.3778
"h12","018","038",37.1512
"h12","018","068",63.1069
"h12","019","002",102.8221
"h12","019","003",170.4396
"h12","019","004",89.5684
"h12","019","008",70.2738
"h12","019","009",90.9315
"h12","019","011",93.263
"h12","019","015",60.035
"h12","019","020",100.3884
"h12","019","025",84.6047
"h12","019","033",79.8976
"h12","019","046",62.2012
"h12","019","047",90.7071
"h12","030","002",49.5695
"h12","030","006",111.3418
"h12","030","013",78.2619
"h12","030","014",113.4687
"h12","030","015",56.6556
"h12","030","016",78.0814
"h12","030","018",97.8042
"h12","030","020",111.4103
"h12","030","023",39.9826
"h12","030","024",99.1706
"h12","030","026",65.8331
"h12","030","028",154.5035
