"district","hour","occ1","occ2","occ3","occ4","occ5"
"019","9am",440.3425,0,0,96.32493,0
"020","9am",330.2569,0,0,0,0
"021","9am",123.8463,0,0,0,0
"001","10am",3054.8763,1603.12202,0,571.06922,144.48739
"002","10am",1499.9167,89.44458,0,935.72787,110.08563
"003","10am",1424.2329,632.99238,0,460.98358,0
"004","10am",977.01,0,0,123.84634,0
"005","10am",2600.7731,206.41056,0,364.65866,0
"006","10am",1747.6094,0,0,130.72669,0
"007","10am",557.3085,110.08563,0,130.72669,0
"008","10am",908.2065,185.7695,0,144.48739,0
"009","10am",1878.3361,639.87274,0,371.53901,0
"010","10am",1293.5062,0,0,227.05162,0
"011","10am",1376.0704,96.32493,0,309.61584,0
"012","10am",220.1713,0,0,0,0
"013","10am",0,0,0,0,0
"014","10am",3529.6206,0,0,371.53901,82.56422
"015","10am",419.7015,0,0,82.56422,0
"016","10am",543.5478,82.56422,0,137.60704,0
"017","10am",0,0,0,0,0
"018","10am",784.3601,0,0,144.48739,0
"019","10am",460.9836,0,0,137.60704,0
"020","10am",344.0176,0,0,0,0
"021","10am",116.966,0,0,0,0
"001","11am",2944.7907,1499.91674,82.56422,357.7783,96.32493
"002","11am",1527.4381,103.20528,0,853.16365,151.36774
"003","11am",1369.19,653.63344,0,392.18006,0
"004","11am",963.2493,0,0,0,0
"005","11am",2497.5678,206.41056,0,254.57302,0
"006","11am",1685.6862,0,0,82.56422,0
"007","11am",502.2657,103.20528,0,103.20528,0
"008","11am",901.3261,178.88915,0,130.72669,0
"009","11am",1775.1308,612.35133,0,233.93197,0
"010","11am",1210.942,0,0,158.2481,0
"011","11am",1300.3865,96.32493,0,323.37654,0
"012","11am",220.1713,0,0,82.56422,0
"013","11am",0,0,0,0,0
"014","11am",3412.6546,0,0,323.37654,0
"015","11am",419.7015,0,0,116.96598,0
"016","11am",467.8639,0,0,137.60704,0
"017","11am",0,0,0,0,0
"018","11am",777.4798,0,0,103.20528,0
"019","11am",474.7443,0,0,82.56422,0
"020","11am",323.3765,0,0,89.44458,0
"021","11am",123.8463,0,0,0,0
"001","12am",2820.94432,1568.72026,0,399.06042,89.44458
"002","12am",1520.55779,123.84634,0,853.16365,130.72669
"003","12am",1341.66864,509.14605,0,282.09443,0
"004","12am",894.44576,0,0,178.88915,0
"005","12am",2373.72144,178.88915,0,412.82112,0
"006","12am",1630.64342,0,0,82.56422,0
"007","12am",502.2657,103.20528,0,116.96598,0
"008","12am",894.44576,172.0088,0,151.36774,0
"009","12am",1733.8487,605.47098,0,254.57302,0
"010","12am",1210.94195,0,0,240.81232,0
"011","12am",1327.90794,0,0,275.21408,0
"012","12am",199.53021,0,0,0,0
"013","12am",0,0,0,0,0
"014","12am",3158.08157,0,0,275.21408,0
"015","12am",433.46218,0,0,165.12845,0
"016","12am",502.2657,82.56422,0,96.32493,0
"017","12am",89.44458,0,0,0,0
"018","12am",756.83872,0,0,123.84634,0
"019","12am",433.46218,0,0,89.44458,0
"020","12am",323.37654,0,0,96.32493,0
"021","12am",89.44458,0,0,0,0
"001","1pm",3082.3977,1630.64342,89.44458,516.0264,110.08563
"002","1pm",1486.15603,116.96598,0,1307.2669,158.2481
"003","1pm",1389.8311,488.50499,0,619.2317,0
"004","1pm",921.96717,0,0,247.6927,0
"005","1pm",2476.92672,178.88915,0,460.9836,0
"006","1pm",1768.25046,0,0,172.0088,0
"007","1pm",522.90675,103.20528,0,116.966,0
"008","1pm",935.72787,172.0088,0,254.573,0
"009","1pm",1898.97715,619.23168,0,412.8211,0
"010","1pm",1265.98477,0,0,302.7355,0
"011","1pm",1334.78829,110.08563,0,399.0604,82.56422
"012","1pm",275.21408,0,0,110.0856,0
"013","1pm",0,0,0,0,0
"014","1pm",3522.74022,0,0,447.2229,89.44458
"015","1pm",440.34253,0,0,206.4106,0
"016","1pm",543.54781,96.32493,0,116.966,0
"017","1pm",82.56422,0,0,0,0
"018","1pm",805.00118,0,0,185.7695,0
"019","1pm",433.46218,0,0,130.7267,0
"020","1pm",330.2569,0,0,110.0856,0
"021","1pm",89.44458,0,0,0,0
"001","2pm",2999.83347,1575.60061,89.44458,488.50499,110.08563
"002","2pm",1465.51498,116.96598,82.56422,1073.33491,123.84634
"003","2pm",1314.14723,467.86394,0,571.06922,0
"004","2pm",887.56541,0,0,220.17126,0
"005","2pm",2380.60179,165.12845,0,357.7783,0
"006","2pm",1678.80589,0,0,185.7695,0
"007","2pm",502.2657,103.20528,0,110.08563,0
"008","2pm",894.44576,172.0088,0,240.81232,0
"009","2pm",1830.17363,605.47098,0,357.7783,0
"010","2pm",1259.10442,0,0,288.97478,0
"011","2pm",1300.38653,89.44458,0,330.2569,0
"012","2pm",261.45338,0,0,0,0
"013","2pm",0,0,0,0,0
"014","2pm",3364.49213,0,0,481.62464,82.56422
"015","2pm",433.46218,0,0,178.88915,0
"016","2pm",495.38534,0,0,116.96598,0
"017","2pm",0,0,0,0,0
"018","2pm",777.47978,0,0,130.72669,0
"019","2pm",412.82112,0,0,123.84634,0
"020","2pm",357.7783,0,0,96.32493,0
"021","2pm",89.44458,0,0,0,0
"001","3pm",2697.098,1238.46336,0,412.82112,0
"002","3pm",1334.7883,144.48739,0,529.7871,0
"003","3pm",1224.7027,371.53901,0,357.7783,0
"004","3pm",805.0012,0,0,144.48739,0
"005","3pm",2201.7126,123.84634,0,282.09443,0
"006","3pm",1499.9167,0,0,116.96598,0
"007","3pm",474.7443,82.56422,0,96.32493,0
"008","3pm",777.4798,137.60704,0,116.96598,0
"009","3pm",1754.4898,467.86394,0,282.09443,0
"010","3pm",1135.2581,0,0,178.88915,0
"011","3pm",1197.1812,0,0,178.88915,0
"012","3pm",233.932,0,0,0,0
"013","3pm",0,0,0,0,0
"014","3pm",2889.7478,82.56422,0,227.05162,0
"015","3pm",371.539,0,0,89.44458,0
"016","3pm",433.4622,0,0,89.44458,0
"017","3pm",0,0,0,0,0
"018","3pm",639.8727,0,0,96.32493,0
"019","3pm",330.2569,0,0,96.32493,0
"020","3pm",309.6158,0,0,0,0
"021","3pm",0,0,0,0,0
"001","4pm",1149.01878,860.044,0,240.81232,0
"002","4pm",1066.45456,110.08563,0,220.17126,0
"003","4pm",1032.0528,0,0,130.72669,0
"004","4pm",509.14605,0,0,0,0
"005","4pm",1121.49738,82.56422,0,178.88915,0
"006","4pm",756.83872,0,0,89.44458,0
"007","4pm",261.45338,0,0,0,0
"008","4pm",405.94077,0,0,0,0
"009","4pm",935.72787,288.97478,0,130.72669,0
"010","4pm",488.50499,0,0,123.84634,0
"011","4pm",756.83872,0,0,82.56422,0
"012","4pm",89.44458,0,0,0,0
"013","4pm",0,0,0,0,0
"014","4pm",1678.80589,0,0,178.88915,0
"015","4pm",254.57302,0,0,0,0
"016","4pm",185.7695,0,0,0,0
"017","4pm",0,0,0,0,0
"018","4pm",295.85514,0,0,0,0
"019","4pm",206.41056,0,0,0,0
"020","4pm",199.53021,0,0,0,0
"021","4pm",0,0,0,0,0
"001","5pm",688.0352,412.82112,0,213.29091,0
"002","5pm",639.8727,116.96598,0,151.36774,0
"003","5pm",577.9496,82.56422,0,0,0
"004","5pm",192.6499,0,0,0,0
"005","5pm",495.3853,96.32493,0,172.0088,0
"006","5pm",509.146,0,0,0,0
"007","5pm",158.2481,0,0,0,0
"008","5pm",137.607,0,0,0,0
"009","5pm",447.2229,123.84634,0,110.08563,0
"010","5pm",268.3337,82.56422,0,96.32493,0
"011","5pm",481.6246,0,0,151.36774,0
"012","5pm",0,0,0,0,0
"013","5pm",0,0,0,0,0
"014","5pm",577.9496,0,0,123.84634,0
"015","5pm",103.2053,0,0,0,0
"016","5pm",123.8463,0,0,0,0
"017","5pm",0,0,0,0,0
"018","5pm",178.8892,0,0,0,0
"019","5pm",158.2481,0,0,0,0
"020","5pm",123.8463,0,0,0,0
"021","5pm",0,0,0,0,0
"001","6pm",653.6334,364.65866,0,233.93197,0
"002","6pm",646.7531,137.60704,0,137.60704,0
"003","6pm",543.5478,103.20528,0,96.32493,0
"004","6pm",206.4106,0,0,110.08563,0
"005","6pm",619.2317,123.84634,0,185.7695,0
"006","6pm",440.3425,0,0,0,0
"007","6pm",185.7695,0,0,110.08563,0
"008","6pm",144.4874,0,0,144.48739,0
"009","6pm",543.5478,116.96598,0,151.36774,0
"010","6pm",268.3337,96.32493,0,110.08563,0
"011","6pm",488.505,96.32493,0,172.0088,0
"012","6pm",103.2053,0,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",584.8299,0,0,144.48739,0
"015","6pm",103.2053,0,0,0,0
"016","6pm",144.4874,0,0,0,0
"017","6pm",0,0,0,0,0
"018","6pm",151.3677,0,0,89.44458,0
"019","6pm",172.0088,0,0,0,0
"020","6pm",110.0856,0,0,0,0
"021","6pm",0,0,0,0,0
"001","7pm",584.82992,330.2569,0,227.05162,0
"002","7pm",667.39414,151.36774,0,116.96598,0
"003","7pm",481.62464,123.84634,0,82.56422,0
"004","7pm",185.7695,0,0,130.72669,0
"005","7pm",646.75309,116.96598,0,206.41056,0
"006","7pm",316.49619,0,0,0,0
"007","7pm",123.84634,0,0,82.56422,0
"008","7pm",96.32493,0,0,137.60704,0
"009","7pm",454.10323,151.36774,0,192.64986,0
"010","7pm",302.73549,96.32493,0,96.32493,0
"011","7pm",433.46218,158.2481,0,192.64986,0
"012","7pm",103.20528,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",481.62464,0,0,130.72669,0
"015","7pm",0,0,0,0,0
"016","7pm",130.72669,0,0,0,0
"017","7pm",0,0,0,0,0
"018","7pm",110.08563,0,0,103.20528,0
"019","7pm",178.88915,0,0,0,0
"020","7pm",123.84634,0,0,0,0
"021","7pm",0,0,0,0,0
"001","8pm",433.46218,295.8551,0,165.12845,0
"002","8pm",357.7783,110.0856,0,82.56422,0
"003","8pm",357.7783,130.7267,0,0,0
"004","8pm",130.72669,0,0,116.96598,0
"005","8pm",454.10323,110.0856,0,144.48739,0
"006","8pm",288.97478,0,0,0,0
"007","8pm",110.08563,0,0,82.56422,0
"008","8pm",116.96598,0,0,123.84634,0
"009","8pm",399.06042,137.607,0,172.0088,0
"010","8pm",185.7695,103.2053,0,89.44458,0
"011","8pm",371.53901,137.607,0,123.84634,0
"012","8pm",96.32493,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",316.49619,0,0,116.96598,0
"015","8pm",0,0,0,0,0
"016","8pm",96.32493,0,0,0,0
"017","8pm",0,0,0,0,0
"018","8pm",96.32493,0,0,0,0
"019","8pm",144.48739,0,0,0,0
"020","8pm",103.20528,0,0,0,0
"021","8pm",0,0,0,0,0
"001","9pm",213.29091,206.41056,0,0,0
"002","9pm",130.72669,0,0,0,0
"003","9pm",137.60704,0,0,0,0
"004","9pm",103.20528,0,0,0,0
"005","9pm",247.69267,89.44458,0,0,0
"006","9pm",199.53021,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",233.93197,0,0,103.20528,0
"010","9pm",144.48739,0,0,0,0
"011","9pm",213.29091,103.20528,0,89.44458,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",213.29091,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",89.44458,0,0,0,0
"019","9pm",116.96598,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"001","10pm",137.60704,123.84634,0,0,0
"002","10pm",0,0,0,0,0
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,0
"005","10pm",116.96598,0,0,0,0
"006","10pm",144.48739,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",192.64986,0,0,0,0
"010","10pm",96.32493,0,0,0,0
"011","10pm",158.2481,82.56422,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",199.53021,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",82.56422,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"001","11pm",123.84634,96.32493,0,0,0
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",82.56422,0,0,0,0
"006","11pm",130.72669,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",110.08563,0,0,0,0
"010","11pm",82.56422,0,0,0,0
"011","11pm",96.32493,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",151.36774,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",82.56422,0,0,0,0
"021","11pm",0,0,0,0,0
"001","12pm",96.32493,82.56422,0,0,0
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",116.96598,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",151.36774,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"001","1am",96.32493,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",103.20528,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",144.48739,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"001","2am",89.44458,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",103.20528,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"013","2am",0,0,0,0,0
"014","2am",144.48739,0,0,0,0
"015","2am",0,0,0,0,0
"016","2am",0,0,0,0,0
"017","2am",0,0,0,0,0
"018","2am",0,0,0,0,0
"019","2am",0,0,0,0,0
"020","2am",0,0,0,0,0
"021","2am",0,0,0,0,0
"001","3am",89.44458,0,0,0,0
"002","3am",0,0,0,0,0
"003","3am",0,0,0,0,0
"004","3am",0,0,0,0,0
"005","3am",0,0,0,0,0
"006","3am",103.20528,0,0,0,0
"007","3am",0,0,0,0,0
"008","3am",0,0,0,0,0
"009","3am",0,0,0,0,0
"010","3am",0,0,0,0,0
"011","3am",0,0,0,0,0
"012","3am",0,0,0,0,0
"013","3am",0,0,0,0,0
"014","3am",137.60704,0,0,0,0
"015","3am",0,0,0,0,0
"016","3am",0,0,0,0,0
"017","3am",0,0,0,0,0
"018","3am",0,0,0,0,0
"019","3am",0,0,0,0,0
"020","3am",0,0,0,0,0
"021","3am",0,0,0,0,0
