"district","hour","occ1","occ2","occ3","occ4","occ5"
"001","6am",2415.004,612.3513,172.0088,1692.567,288.9748
"002","6am",1671.926,254.573,75.68387,2263.636,158.2481
"003","6am",1988.422,364.6587,110.08563,1775.131,247.6927
"004","6am",2256.755,639.8727,110.08563,1685.686,240.8123
"005","6am",1837.054,282.0944,227.05162,1568.72,295.8551
"006","6am",2648.936,564.1889,172.0088,1279.745,268.3337
"007","6am",2015.943,426.5818,144.48739,1720.088,206.4106
"008","6am",2497.568,577.9496,61.92317,1761.37,288.9748
"009","6am",2655.816,522.9068,144.48739,1506.797,302.7355
"010","6am",1726.968,371.539,309.61584,1733.849,337.1372
"011","6am",2002.182,460.9836,185.7695,1651.284,275.2141
"012","6am",2139.789,522.9068,151.36774,1541.199,295.8551
"013","6am",1396.711,268.3337,89.44458,1327.908,185.7695
"014","6am",3825.476,536.6675,165.12845,1238.463,323.3765
"015","6am",2132.909,536.6675,172.0088,1458.635,233.932
"016","6am",2208.593,419.7015,130.72669,1616.883,233.932
"017","6am",2077.866,364.6587,96.32493,1279.745,268.3337
"018","6am",2236.114,447.2229,227.05162,1816.413,364.6587
"019","6am",1940.259,344.0176,178.88915,1685.686,240.8123
"020","6am",2174.191,433.4622,302.73549,1300.387,454.1032
"021","6am",1802.652,302.7355,192.64986,1630.643,254.573
"001","7am",3570.903,1410.4722,158.2481,1830.174,323.3765
"002","7am",1541.199,172.0088,82.56422,2256.755,158.2481
"003","7am",1720.088,577.9496,116.96598,1775.131,254.573
"004","7am",1905.858,378.4194,110.08563,1623.763,233.932
"005","7am",2724.619,344.0176,240.81232,1561.84,295.8551
"006","7am",2738.38,405.9408,172.0088,1307.267,268.3337
"007","7am",1658.165,392.1801,137.60704,1699.447,206.4106
"008","7am",2015.943,550.4282,61.92317,1706.327,295.8551
"009","7am",2814.064,784.3601,151.36774,1493.036,288.9748
"010","7am",1905.858,295.8551,309.61584,1761.37,344.0176
"011","7am",2022.823,426.5818,185.7695,1665.045,268.3337
"012","7am",1451.754,433.4622,144.48739,1506.797,295.8551
"013","7am",1128.378,192.6499,89.44458,1286.626,172.0088
"014","7am",4719.921,412.8211,172.0088,1210.942,323.3765
"015","7am",1527.438,357.7783,172.0088,1444.874,247.6927
"016","7am",1754.49,330.2569,116.96598,1582.481,227.0516
"017","7am",1589.361,302.7355,89.44458,1272.865,247.6927
"018","7am",2002.182,357.7783,220.17126,1788.892,364.6587
"019","7am",1568.72,254.573,178.88915,1713.208,233.932
"020","7am",1830.174,350.898,302.73549,1286.626,433.4622
"021","7am",1314.147,206.4106,185.7695,1575.601,240.8123
"001","8am",3969.963,1788.8915,185.7695,1960.9,350.898
"002","8am",1747.609,130.7267,96.32493,2359.961,192.6499
"003","8am",1960.9,805.0012,103.20528,1816.413,261.4534
"004","8am",1809.533,275.2141,110.08563,1575.601,213.2909
"005","8am",3220.005,350.898,254.57302,1610.002,316.4962
"006","8am",2759.021,282.0944,172.0088,1286.626,282.0944
"007","8am",1431.113,357.7783,137.60704,1671.926,192.6499
"008","8am",1782.011,467.8639,55.04282,1603.122,275.2141
"009","8am",2917.269,990.7707,151.36774,1575.601,288.9748
"010","8am",2084.747,261.4534,302.73549,1754.49,344.0176
"011","8am",2222.354,357.7783,192.64986,1747.609,288.9748
"012","8am",1217.822,323.3765,137.60704,1403.592,268.3337
"013","8am",1045.814,185.7695,75.68387,1197.181,172.0088
"014","8am",4857.529,268.3337,165.12845,1293.506,302.7355
"015","8am",1389.831,309.6158,172.0088,1424.233,227.0516
"016","8am",1527.438,282.0944,116.96598,1589.361,233.932
"017","8am",1486.156,282.0944,89.44458,1197.181,247.6927
"018","8am",2002.182,295.8551,227.05162,1720.088,364.6587
"019","8am",1424.233,220.1713,172.0088,1644.404,227.0516
"020","8am",1692.567,302.7355,295.85514,1204.062,426.5818
"021","8am",1217.822,199.5302,185.7695,1493.036,227.0516
"001","9am",4038.767,1974.661,192.64986,1954.02,350.898
"002","9am",2002.182,151.3677,110.08563,2580.132,233.932
"003","9am",2098.507,839.4029,116.96598,1878.336,268.3337
"004","9am",1802.652,254.573,116.96598,1458.635,199.5302
"005","9am",3398.894,364.6587,254.57302,1630.643,330.2569
"006","9am",2697.098,261.4534,172.0088,1265.985,240.8123
"007","9am",1355.429,337.1372,130.72669,1582.481,206.4106
"008","9am",1775.131,454.1032,75.68387,1582.481,268.3337
"009","9am",2999.833,1032.0528,137.60704,1610.002,302.7355
"010","9am",2050.345,240.8123,295.85514,1685.686,330.2569
"011","9am",2325.559,344.0176,192.64986,1871.456,282.0944
"012","9am",1100.856,302.7355,130.72669,1314.147,261.4534
"013","9am",1032.053,158.2481,75.68387,1114.617,165.1284
"014","9am",4912.571,254.573,185.7695,1417.353,309.6158
"015","9am",1245.344,302.7355,165.12845,1396.711,227.0516
"016","9am",1499.917,282.0944,96.32493,1541.199,233.932
"017","9am",1396.711,261.4534,89.44458,1100.856,261.4534
"018","9am",1974.661,282.0944,220.17126,1706.327,337.1372
"019","9am",1362.31,206.4106,172.0088,1513.677,247.6927
"020","9am",1658.165,288.9748,288.97478,1121.497,412.8211
"021","9am",1149.019,192.6499,178.88915,1424.233,213.2909
"001","10am",4004.365,1954.02,220.17126,1981.541,378.4194
"002","10am",2070.986,199.5302,110.08563,2793.423,268.3337
"003","10am",2091.627,818.7619,116.96598,1926.499,254.573
"004","10am",1823.293,254.573,96.32493,1472.395,227.0516
"005","10am",3343.851,357.7783,247.69267,1720.088,254.573
"006","10am",2648.936,275.2141,158.2481,1121.497,254.573
"007","10am",1355.429,330.2569,123.84634,1575.601,199.5302
"008","10am",1720.088,474.7443,48.16246,1596.242,254.573
"009","10am",2931.03,1018.2921,165.12845,1582.481,282.0944
"010","10am",2139.789,240.8123,288.97478,1623.763,344.0176
"011","10am",2366.841,344.0176,206.41056,1809.533,261.4534
"012","10am",1059.574,295.8551,123.84634,1410.472,268.3337
"013","10am",1004.531,158.2481,75.68387,1059.574,165.1284
"014","10am",4974.494,282.0944,192.64986,1437.994,357.7783
"015","10am",1259.104,302.7355,158.2481,1327.908,213.2909
"016","10am",1506.797,268.3337,96.32493,1437.994,247.6927
"017","10am",1321.028,254.573,82.56422,1093.976,261.4534
"018","10am",1954.02,288.9748,220.17126,1603.122,337.1372
"019","10am",1389.831,199.5302,172.0088,1548.079,227.0516
"020","10am",1610.002,288.9748,288.97478,1066.455,405.9408
"021","10am",1066.455,199.5302,178.88915,1369.19,192.6499
"001","11am",3956.202,1857.695,227.05162,1699.447,344.0176
"002","11am",2153.55,220.1713,116.96598,2752.141,309.6158
"003","11am",2132.909,811.8815,130.72669,1940.259,261.4534
"004","11am",1885.216,268.3337,96.32493,1472.395,233.932
"005","11am",3268.167,350.898,233.93197,1603.122,227.0516
"006","11am",2628.294,295.8551,158.2481,1176.54,268.3337
"007","11am",1355.429,357.7783,110.08563,1589.361,192.6499
"008","11am",1850.815,495.3853,61.92317,1671.926,254.573
"009","11am",2937.91,970.1296,158.2481,1520.558,295.8551
"010","11am",2091.627,227.0516,302.73549,1568.72,295.8551
"011","11am",2332.439,357.7783,192.64986,1857.695,302.7355
"012","11am",1093.976,275.2141,123.84634,1369.19,268.3337
"013","11am",1004.531,165.1284,75.68387,1087.096,158.2481
"014","11am",4891.93,302.7355,206.41056,1410.472,330.2569
"015","11am",1321.028,323.3765,144.48739,1396.711,213.2909
"016","11am",1506.797,233.932,89.44458,1444.874,247.6927
"017","11am",1286.626,254.573,89.44458,1093.976,254.573
"018","11am",1954.02,295.8551,227.05162,1637.524,337.1372
"019","11am",1479.276,206.4106,165.12845,1541.199,213.2909
"020","11am",1644.404,282.0944,295.85514,1128.378,419.7015
"021","11am",1100.856,206.4106,178.88915,1389.831,213.2909
"001","12am",3866.7578,1940.2593,220.17126,1651.284,316.4962
"002","12am",2146.6698,247.6927,96.32493,2697.098,282.0944
"003","12am",2119.1484,674.2745,110.08563,1823.293,268.3337
"004","12am",1837.054,302.7355,96.32493,1554.96,240.8123
"005","12am",3192.4833,323.3765,261.45338,1775.131,240.8123
"006","12am",2607.6534,288.9748,158.2481,1176.54,275.2141
"007","12am",1444.8739,350.898,116.96598,1596.242,185.7695
"008","12am",1857.695,481.6246,55.04282,1685.686,247.6927
"009","12am",2896.6282,970.1296,158.2481,1493.036,282.0944
"010","12am",2098.5074,206.4106,295.85514,1651.284,337.1372
"011","12am",2463.166,350.898,199.53021,1754.49,323.3765
"012","12am",1045.8135,247.6927,144.48739,1321.028,282.0944
"013","12am",970.1296,165.1284,68.80352,1100.856,158.2481
"014","12am",4657.9983,309.6158,172.0088,1334.788,295.8551
"015","12am",1355.4293,323.3765,137.60704,1472.395,227.0516
"016","12am",1520.5578,282.0944,96.32493,1382.951,240.8123
"017","12am",1389.8311,254.573,82.56422,1093.976,240.8123
"018","12am",1933.3789,330.2569,227.05162,1651.284,337.1372
"019","12am",1458.6346,206.4106,178.88915,1534.318,227.0516
"020","12am",1720.088,254.573,302.73549,1155.899,412.8211
"021","12am",1066.4546,213.2909,172.0088,1389.831,213.2909
"001","1pm",4128.2112,2015.9431,227.05162,1685.686,323.3765
"002","1pm",2070.986,240.8123,89.44458,3027.355,288.9748
"003","1pm",2084.7467,688.0352,103.20528,2070.986,261.4534
"004","1pm",1761.3701,295.8551,123.84634,1458.635,192.6499
"005","1pm",3233.7654,316.4962,275.21408,1720.088,261.4534
"006","1pm",2690.2176,302.7355,172.0088,1197.181,288.9748
"007","1pm",1369.19,316.4962,110.08563,1376.07,178.8892
"008","1pm",1733.8487,460.9836,82.56422,1616.883,247.6927
"009","1pm",3006.7138,983.8903,158.2481,1610.002,282.0944
"010","1pm",2084.7467,254.573,295.85514,1541.199,364.6587
"011","1pm",2415.0036,385.2997,172.0088,1761.37,330.2569
"012","1pm",1093.976,247.6927,123.84634,1265.985,275.2141
"013","1pm",963.2493,178.8892,61.92317,1107.737,165.1284
"014","1pm",4988.2552,309.6158,185.7695,1431.113,337.1372
"015","1pm",1272.8651,288.9748,130.72669,1458.635,220.1713
"016","1pm",1596.2417,302.7355,96.32493,1245.344,240.8123
"017","1pm",1334.7883,261.4534,82.56422,1025.172,247.6927
"018","1pm",1967.7807,309.6158,213.29091,1623.763,316.4962
"019","1pm",1424.2329,213.2909,151.36774,1355.429,206.4106
"020","1pm",1720.088,254.573,275.21408,1107.737,419.7015
"021","1pm",1066.4546,199.5302,172.0088,1362.31,206.4106
"001","2pm",4100.69,1960.9003,240.81232,1678.806,316.4962
"002","2pm",2084.747,240.8123,130.72669,2786.543,261.4534
"003","2pm",2050.345,660.5138,116.96598,2022.823,275.2141
"004","2pm",1823.293,282.0944,123.84634,1417.353,213.2909
"005","2pm",3199.364,295.8551,268.33373,1644.404,261.4534
"006","2pm",2690.218,309.6158,158.2481,1259.104,282.0944
"007","2pm",1410.472,371.539,110.08563,1437.994,172.0088
"008","2pm",1713.208,474.7443,82.56422,1616.883,254.573
"009","2pm",2992.953,970.1296,172.0088,1596.242,316.4962
"010","2pm",2146.67,247.6927,302.73549,1610.002,344.0176
"011","2pm",2394.362,350.898,151.36774,1678.806,302.7355
"012","2pm",1114.617,254.573,144.48739,1265.985,268.3337
"013","2pm",1018.292,185.7695,68.80352,1169.66,172.0088
"014","2pm",4912.571,302.7355,178.88915,1493.036,337.1372
"015","2pm",1348.549,323.3765,130.72669,1424.233,213.2909
"016","2pm",1561.84,288.9748,96.32493,1293.506,233.932
"017","2pm",1369.19,254.573,68.80352,1052.694,247.6927
"018","2pm",1947.14,337.1372,213.29091,1603.122,309.6158
"019","2pm",1437.994,213.2909,151.36774,1499.917,227.0516
"020","2pm",1775.131,261.4534,282.09443,1128.378,419.7015
"021","2pm",1121.497,206.4106,158.2481,1396.711,206.4106
"001","3pm",3825.476,1658.1648,220.17126,1782.011,295.8551
"002","3pm",2057.225,295.8551,110.08563,2304.918,172.0088
"003","3pm",2064.106,571.0692,123.84634,1843.934,282.0944
"004","3pm",1864.575,385.2997,110.08563,1520.558,227.0516
"005","3pm",3082.398,261.4534,240.81232,1699.447,275.2141
"006","3pm",2703.978,337.1372,144.48739,1238.463,275.2141
"007","3pm",1520.558,364.6587,137.60704,1603.122,199.5302
"008","3pm",1747.609,467.8639,75.68387,1616.883,275.2141
"009","3pm",3089.278,846.2833,158.2481,1589.361,309.6158
"010","3pm",2070.986,268.3337,295.85514,1685.686,316.4962
"011","3pm",2408.123,350.898,172.0088,1554.96,309.6158
"012","3pm",1204.062,302.7355,137.60704,1403.592,275.2141
"013","3pm",1080.215,206.4106,75.68387,1272.865,172.0088
"014","3pm",4651.118,344.0176,185.7695,1327.908,364.6587
"015","3pm",1499.917,364.6587,151.36774,1403.592,227.0516
"016","3pm",1713.208,323.3765,110.08563,1486.156,220.1713
"017","3pm",1499.917,268.3337,68.80352,1093.976,254.573
"018","3pm",1967.781,392.1801,240.81232,1637.524,330.2569
"019","3pm",1499.917,220.1713,130.72669,1575.601,227.0516
"020","3pm",1823.293,288.9748,282.09443,1197.181,419.7015
"021","3pm",1183.421,206.4106,172.0088,1431.113,213.2909
"001","4pm",2559.491,1348.549,178.88915,1671.926,282.0944
"002","4pm",2077.866,316.4962,96.32493,2263.636,151.3677
"003","4pm",2291.157,316.4962,116.96598,1685.686,261.4534
"004","4pm",2077.866,474.7443,110.08563,1603.122,227.0516
"005","4pm",2332.439,247.6927,240.81232,1665.045,275.2141
"006","4pm",2421.884,405.9408,165.12845,1272.865,275.2141
"007","4pm",1843.934,323.3765,123.84634,1623.763,220.1713
"008","4pm",1981.541,426.5818,61.92317,1637.524,275.2141
"009","4pm",2834.705,701.7959,158.2481,1527.438,309.6158
"010","4pm",1726.968,302.7355,268.33373,1671.926,316.4962
"011","4pm",2408.123,419.7015,192.64986,1603.122,282.0944
"012","4pm",1596.242,378.4194,144.48739,1513.677,275.2141
"013","4pm",1382.951,247.6927,82.56422,1293.506,178.8892
"014","4pm",3942.442,433.4622,165.12845,1362.31,357.7783
"015","4pm",1940.259,364.6587,172.0088,1417.353,213.2909
"016","4pm",1947.14,316.4962,110.08563,1472.395,220.1713
"017","4pm",1905.858,302.7355,75.68387,1135.258,275.2141
"018","4pm",2036.584,392.1801,240.81232,1665.045,330.2569
"019","4pm",1726.968,268.3337,151.36774,1603.122,233.932
"020","4pm",2084.747,309.6158,288.97478,1231.583,419.7015
"021","4pm",1582.481,254.573,178.88915,1513.677,213.2909
"001","5pm",2373.721,887.5654,199.53021,1671.926,330.2569
"002","5pm",1981.541,344.0176,82.56422,2222.354,158.2481
"003","5pm",2167.311,364.6587,103.20528,1651.284,261.4534
"004","5pm",2105.388,577.9496,110.08563,1644.404,247.6927
"005","5pm",1954.02,316.4962,227.05162,1665.045,282.0944
"006","5pm",2593.893,467.8639,172.0088,1238.463,275.2141
"007","5pm",2002.182,350.898,123.84634,1671.926,199.5302
"008","5pm",2084.747,447.2229,61.92317,1665.045,295.8551
"009","5pm",2648.936,516.0264,158.2481,1472.395,309.6158
"010","5pm",1747.609,392.1801,282.09443,1726.968,309.6158
"011","5pm",2476.927,433.4622,185.7695,1706.327,288.9748
"012","5pm",1981.541,399.0604,144.48739,1472.395,282.0944
"013","5pm",1499.917,254.573,82.56422,1265.985,178.8892
"014","5pm",3199.364,447.2229,151.36774,1327.908,323.3765
"015","5pm",2208.593,405.9408,158.2481,1444.874,213.2909
"016","5pm",2242.995,371.539,116.96598,1534.318,206.4106
"017","5pm",2057.225,302.7355,75.68387,1155.899,268.3337
"018","5pm",2036.584,454.1032,240.81232,1740.729,350.898
"019","5pm",2009.063,295.8551,158.2481,1568.72,220.1713
"020","5pm",2394.362,337.1372,288.97478,1204.062,412.8211
"021","5pm",1885.216,288.9748,185.7695,1527.438,220.1713
"001","6pm",2421.884,818.7619,206.41056,1671.926,330.2569
"002","6pm",1974.661,371.539,89.44458,2174.191,165.1284
"003","6pm",2126.029,371.539,96.32493,1671.926,254.573
"004","6pm",2050.345,584.8299,103.20528,1644.404,247.6927
"005","6pm",2043.465,344.0176,227.05162,1678.806,268.3337
"006","6pm",2600.773,488.505,165.12845,1259.104,282.0944
"007","6pm",2105.388,371.539,123.84634,1671.926,199.5302
"008","6pm",2098.507,440.3425,75.68387,1699.447,309.6158
"009","6pm",2717.739,474.7443,151.36774,1513.677,323.3765
"010","6pm",1775.131,392.1801,288.97478,1665.045,316.4962
"011","6pm",2435.645,467.8639,185.7695,1733.849,268.3337
"012","6pm",1981.541,405.9408,144.48739,1465.515,261.4534
"013","6pm",1465.515,247.6927,89.44458,1259.104,172.0088
"014","6pm",3171.842,460.9836,185.7695,1321.028,323.3765
"015","6pm",2242.995,426.5818,158.2481,1506.797,220.1713
"016","6pm",2270.516,378.4194,103.20528,1527.438,220.1713
"017","6pm",2119.148,288.9748,75.68387,1162.779,268.3337
"018","6pm",2098.507,447.2229,227.05162,1726.968,350.898
"019","6pm",2098.507,295.8551,165.12845,1596.242,206.4106
"020","6pm",2435.645,350.898,288.97478,1210.942,412.8211
"021","6pm",1974.661,275.2141,185.7695,1548.079,227.0516
"001","7pm",2415.004,770.5994,185.7695,1685.686,316.4962
"002","7pm",2009.063,378.4194,116.96598,2146.67,165.1284
"003","7pm",2084.747,392.1801,96.32493,1671.926,233.932
"004","7pm",2070.986,550.4282,116.96598,1685.686,254.573
"005","7pm",2084.747,337.1372,220.17126,1685.686,295.8551
"006","7pm",2463.166,495.3853,172.0088,1265.985,282.0944
"007","7pm",2064.106,357.7783,130.72669,1644.404,199.5302
"008","7pm",2146.67,392.1801,68.80352,1699.447,302.7355
"009","7pm",2752.141,529.7871,151.36774,1575.601,316.4962
"010","7pm",1878.336,378.4194,288.97478,1692.567,323.3765
"011","7pm",2421.884,536.6675,185.7695,1768.25,282.0944
"012","7pm",2050.345,419.7015,137.60704,1458.635,275.2141
"013","7pm",1499.917,261.4534,89.44458,1245.344,172.0088
"014","7pm",3178.723,440.3425,165.12845,1321.028,316.4962
"015","7pm",2236.114,433.4622,158.2481,1506.797,233.932
"016","7pm",2284.277,399.0604,96.32493,1575.601,213.2909
"017","7pm",2194.832,302.7355,82.56422,1190.301,275.2141
"018","7pm",2064.106,467.8639,227.05162,1720.088,357.7783
"019","7pm",2132.909,288.9748,165.12845,1603.122,213.2909
"020","7pm",2456.286,337.1372,309.61584,1204.062,405.9408
"021","7pm",1981.541,268.3337,172.0088,1541.199,227.0516
"001","8pm",2339.32,729.3173,165.12845,1658.165,309.6158
"002","8pm",1795.772,330.2569,75.68387,2119.148,144.4874
"003","8pm",1995.302,405.9408,96.32493,1706.327,220.1713
"004","8pm",2084.747,557.3085,110.08563,1706.327,254.573
"005","8pm",1933.379,323.3765,247.69267,1644.404,282.0944
"006","8pm",2580.132,495.3853,172.0088,1279.745,282.0944
"007","8pm",2119.148,357.7783,137.60704,1671.926,199.5302
"008","8pm",2277.397,419.7015,75.68387,1726.968,288.9748
"009","8pm",2834.705,557.3085,144.48739,1589.361,330.2569
"010","8pm",1788.892,392.1801,282.09443,1699.447,330.2569
"011","8pm",2387.482,516.0264,199.53021,1720.088,275.2141
"012","8pm",2215.473,419.7015,137.60704,1465.515,282.0944
"013","8pm",1527.438,261.4534,89.44458,1252.224,172.0088
"014","8pm",3061.757,474.7443,165.12845,1327.908,323.3765
"015","8pm",2353.08,474.7443,165.12845,1465.515,233.932
"016","8pm",2298.038,405.9408,103.20528,1575.601,220.1713
"017","8pm",2256.755,302.7355,75.68387,1176.54,282.0944
"018","8pm",2132.909,467.8639,227.05162,1706.327,357.7783
"019","8pm",2174.191,288.9748,165.12845,1658.165,220.1713
"020","8pm",2511.328,357.7783,309.61584,1197.181,412.8211
"021","8pm",2009.063,261.4534,178.88915,1541.199,233.932
"001","9pm",2167.311,674.2745,165.12845,1596.242,302.7355
"002","9pm",1610.002,275.2141,75.68387,2174.191,151.3677
"003","9pm",1878.336,344.0176,103.20528,1720.088,227.0516
"004","9pm",2215.473,612.3513,116.96598,1713.208,247.6927
"005","9pm",1816.413,309.6158,233.93197,1589.361,288.9748
"006","9pm",2559.491,495.3853,178.88915,1265.985,275.2141
"007","9pm",2174.191,357.7783,144.48739,1678.806,185.7695
"008","9pm",2311.798,460.9836,61.92317,1720.088,275.2141
"009","9pm",2793.423,502.2657,151.36774,1527.438,323.3765
"010","9pm",1816.413,378.4194,302.73549,1699.447,330.2569
"011","9pm",2318.679,516.0264,192.64986,1685.686,288.9748
"012","9pm",2298.038,447.2229,130.72669,1513.677,282.0944
"013","9pm",1596.242,268.3337,89.44458,1286.626,178.8892
"014","9pm",3061.757,488.505,165.12845,1293.506,330.2569
"015","9pm",2421.884,495.3853,165.12845,1472.395,233.932
"016","9pm",2401.243,412.8211,116.96598,1568.72,220.1713
"017","9pm",2304.918,302.7355,89.44458,1190.301,282.0944
"018","9pm",2208.593,447.2229,227.05162,1726.968,357.7783
"019","9pm",2201.713,316.4962,165.12845,1665.045,227.0516
"020","9pm",2545.73,385.2997,309.61584,1210.942,433.4622
"021","9pm",2153.55,282.0944,172.0088,1589.361,233.932
"001","10pm",2126.029,626.112,158.2481,1596.242,302.7355
"002","10pm",1568.72,254.573,68.80352,2187.952,158.2481
"003","10pm",1885.216,302.7355,103.20528,1733.849,227.0516
"004","10pm",2215.473,605.471,110.08563,1713.208,247.6927
"005","10pm",1733.849,282.0944,233.93197,1554.96,288.9748
"006","10pm",2538.85,502.2657,172.0088,1293.506,275.2141
"007","10pm",2174.191,378.4194,144.48739,1671.926,185.7695
"008","10pm",2339.32,502.2657,61.92317,1713.208,275.2141
"009","10pm",2793.423,502.2657,151.36774,1499.917,309.6158
"010","10pm",1795.772,378.4194,302.73549,1733.849,330.2569
"011","10pm",2291.157,516.0264,192.64986,1616.883,288.9748
"012","10pm",2325.559,481.6246,130.72669,1534.318,288.9748
"013","10pm",1610.002,268.3337,89.44458,1307.267,178.8892
"014","10pm",3123.68,495.3853,165.12845,1300.387,323.3765
"015","10pm",2470.046,495.3853,178.88915,1486.156,233.932
"016","10pm",2490.687,419.7015,130.72669,1582.481,227.0516
"017","10pm",2332.439,309.6158,89.44458,1210.942,282.0944
"018","10pm",2229.234,454.1032,227.05162,1699.447,357.7783
"019","10pm",2194.832,323.3765,165.12845,1678.806,227.0516
"020","10pm",2545.73,392.1801,309.61584,1245.344,440.3425
"021","10pm",2194.832,295.8551,172.0088,1616.883,240.8123
"001","11pm",2126.029,605.471,158.2481,1596.242,295.8551
"002","11pm",1520.558,247.6927,68.80352,2174.191,158.2481
"003","11pm",1892.097,309.6158,103.20528,1747.609,233.932
"004","11pm",2215.473,626.112,110.08563,1706.327,247.6927
"005","11pm",1726.968,254.573,233.93197,1561.84,288.9748
"006","11pm",2518.209,522.9068,172.0088,1286.626,275.2141
"007","11pm",2222.354,392.1801,144.48739,1713.208,206.4106
"008","11pm",2366.841,516.0264,61.92317,1720.088,282.0944
"009","11pm",2765.902,522.9068,151.36774,1493.036,309.6158
"010","11pm",1788.892,357.7783,302.73549,1692.567,323.3765
"011","11pm",2242.995,488.505,185.7695,1630.643,268.3337
"012","11pm",2346.2,488.505,137.60704,1534.318,288.9748
"013","11pm",1603.122,275.2141,89.44458,1321.028,185.7695
"014","11pm",3096.158,488.505,165.12845,1286.626,316.4962
"015","11pm",2525.089,509.146,178.88915,1499.917,233.932
"016","11pm",2497.568,405.9408,130.72669,1582.481,220.1713
"017","11pm",2373.721,323.3765,89.44458,1210.942,288.9748
"018","11pm",2249.875,460.9836,227.05162,1699.447,357.7783
"019","11pm",2194.832,316.4962,165.12845,1685.686,227.0516
"020","11pm",2587.012,426.5818,309.61584,1245.344,440.3425
"021","11pm",2201.713,302.7355,172.0088,1637.524,240.8123
"001","12pm",2112.268,591.7103,158.2481,1596.242,288.9748
"002","12pm",1541.199,254.573,68.80352,2187.952,158.2481
"003","12pm",1885.216,302.7355,110.08563,1761.37,233.932
"004","12pm",2222.354,626.112,110.08563,1713.208,247.6927
"005","12pm",1706.327,261.4534,227.05162,1548.079,288.9748
"006","12pm",2511.328,522.9068,172.0088,1286.626,288.9748
"007","12pm",2229.234,399.0604,144.48739,1706.327,206.4106
"008","12pm",2373.721,516.0264,61.92317,1726.968,282.0944
"009","12pm",2738.38,522.9068,151.36774,1486.156,302.7355
"010","12pm",1788.892,357.7783,302.73549,1692.567,323.3765
"011","12pm",2242.995,481.6246,185.7695,1623.763,268.3337
"012","12pm",2359.961,488.505,137.60704,1534.318,288.9748
"013","12pm",1623.763,275.2141,89.44458,1321.028,185.7695
"014","12pm",3103.039,495.3853,165.12845,1286.626,316.4962
"015","12pm",2538.85,502.2657,178.88915,1493.036,233.932
"016","12pm",2483.807,405.9408,130.72669,1589.361,220.1713
"017","12pm",2394.362,323.3765,89.44458,1217.822,288.9748
"018","12pm",2263.636,454.1032,227.05162,1699.447,357.7783
"019","12pm",2167.311,316.4962,165.12845,1685.686,227.0516
"020","12pm",2593.893,426.5818,309.61584,1245.344,440.3425
"021","12pm",2201.713,309.6158,172.0088,1630.643,240.8123
"001","1am",2112.268,577.9496,158.2481,1596.242,288.9748
"002","1am",1541.199,254.573,68.80352,2187.952,158.2481
