"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"22.80606";"27.35344";"19.84221";"32.89801";"22.41277";"21.61646";"57.59859";"24.87451";"32.07520";"28.24700";"52.95217";"39.90123";"23.75072";"32.19520";"40.06551";"51.36574";"58.70469";"67.68029";"62.07064";"41.03511";"56.13173";"57.86385";"46.29245";"38.67059";"53.42156";"47.48327";"53.88433";"66.68845";"67.82567";"48.93036";"69.39467";"58.32565";"73.86403";"65.91072";"51.67935";"77.83217";"69.65927";"82.74191";"57.22625";"56.67516";"63.90682";"75.47450";"84.96966";"72.25126";"73.82355";"78.05351";"77.39896";"72.26939";"71.26185";"55.71010";"88.62925";"65.49460";"83.91490";"80.57580";"86.63454";"88.04929";"81.99515";"86.76055";"81.56735";"76.07359";"61.03778";"69.47094";"82.12362";"67.38675";"67.00660";"67.02311";"76.55640";"89.48178";"76.94789";"73.80163";"80.69378";"90.35390";"81.62222";"61.70724";"84.25357";"67.15438";"85.22389";"83.89041";"76.76860";"61.31003";"89.21603";"91.87256";"85.44160";"26.86665";"33.85757";"45.25840";"37.38473";"66.33708";"58.33711";"53.26706";"71.42870";"84.20130";"86.26138";"61.38312";"81.26856";"75.29157";"82.83764";"85.72442";"82.93061";"81.24787";"87.41482";"80.75281";"78.78128";"64.26781";"78.14621";"78.12916";"81.28597";"72.84933";"63.60491";"70.01877";"67.56141";"82.48475";"66.35143";"68.63663";"66.13468";"80.28331";"66.26317";"65.20322";"58.36464";"71.67925";"60.19059";"66.11386";"77.26445";"57.38740";"66.03688";"89.85088";"73.51255";"74.18561";"70.65003";"71.46697";"74.66361";"72.97233";"78.86043";"63.65451";"77.39726";"76.85388";"71.29036"
"1pm";"22.70378";"32.66197";"18.00683";"31.87981";"17.93692";"22.40092";"58.34675";"22.86115";"32.98504";"24.71032";"52.07020";"40.28290";"22.45923";"27.24331";"39.23717";"53.84470";"60.28802";"70.87987";"61.79815";"43.26380";"57.62743";"62.22410";"43.83274";"38.91468";"52.07939";"55.12598";"59.71398";"66.94779";"67.86772";"44.52964";"69.97577";"59.98771";"72.95018";"67.10819";"50.99379";"79.75924";"71.92192";"82.30042";"60.40232";"54.41375";"62.63284";"74.42938";"85.81923";"72.36243";"72.57849";"80.82604";"78.35793";"70.08451";"72.98630";"54.38747";"85.42384";"65.27981";"84.58405";"82.45103";"82.75589";"87.70960";"84.28136";"87.20534";"83.39854";"76.40421";"62.84367";"74.58152";"82.10147";"59.86841";"70.10585";"64.61195";"77.34100";"91.12581";"75.20600";"74.61714";"81.78308";"89.18844";"82.98211";"63.82632";"85.83246";"68.20183";"83.84319";"84.71761";"79.10758";"62.78251";"90.92025";"87.17511";"88.05372";"22.80666";"34.56652";"46.92895";"39.39780";"66.00716";"59.24761";"56.83734";"64.87002";"78.15177";"86.34759";"55.15176";"76.59224";"73.67341";"83.45153";"84.19554";"81.54947";"84.88797";"84.49872";"81.50033";"77.30699";"67.24071";"78.74611";"85.78850";"84.50687";"69.82014";"65.37033";"76.63469";"68.70367";"84.03102";"66.36278";"70.78135";"66.90270";"78.09698";"69.56248";"69.97660";"57.33054";"70.85394";"61.80233";"72.15644";"76.79966";"59.25343";"69.50147";"87.93873";"71.72783";"68.60902";"71.22982";"74.93873";"75.62238";"71.93045";"79.54367";"63.75137";"73.91757";"74.04957";"72.79739"
"2pm";"22.28777";"24.53662";"22.69489";"35.37028";"19.00868";"19.82599";"61.82347";"20.24156";"33.57795";"22.89621";"54.54946";"39.35729";"20.73902";"30.21430";"37.20048";"50.25583";"63.20873";"66.85244";"63.75266";"46.41824";"58.84957";"60.20733";"46.61352";"42.04934";"52.58859";"54.70134";"56.79456";"64.84727";"69.49035";"40.60814";"72.18596";"58.53653";"70.80180";"65.29376";"50.08749";"75.45819";"75.73091";"79.38258";"61.38810";"57.68083";"62.18983";"78.51380";"77.39650";"69.54355";"76.27043";"81.19452";"79.13620";"65.63550";"74.68429";"51.86085";"85.67745";"65.61100";"87.70184";"87.26213";"83.49246";"84.80395";"84.93888";"89.28671";"82.05656";"74.40559";"64.19906";"74.78987";"84.24960";"55.82431";"73.92017";"63.27912";"75.71325";"90.28249";"74.91672";"74.41100";"82.54013";"89.86153";"83.56241";"62.35706";"84.75769";"64.61721";"85.25983";"87.62958";"80.23765";"64.14724";"89.79501";"90.03770";"88.31255";"27.87871";"34.79382";"50.09605";"35.63847";"66.73038";"57.74994";"58.22088";"65.02595";"79.63369";"86.37171";"58.93618";"74.61205";"73.68215";"82.67079";"83.30498";"84.75333";"83.72830";"83.91328";"82.20593";"75.92791";"69.49979";"80.98550";"87.64234";"83.74224";"71.70859";"63.71964";"72.87425";"68.23010";"80.07035";"67.44596";"69.63887";"69.32166";"78.83806";"69.70885";"71.67291";"55.56283";"73.11638";"65.26290";"68.50001";"75.35511";"66.46589";"73.09694";"89.23638";"71.62860";"66.80993";"70.26103";"76.90060";"75.82604";"75.46077";"76.54284";"63.00107";"69.26270";"74.18993";"66.26273"
"3pm";"18.26826";"21.15265";"18.04148";"36.91760";"19.20175";"23.74404";"59.12797";"22.91682";"35.51938";"22.41728";"55.91673";"37.98339";"19.26570";"29.42326";"38.54026";"49.37865";"63.96535";"64.48570";"64.66986";"44.91943";"57.09064";"64.35805";"47.35549";"42.55691";"51.97856";"56.71478";"63.86897";"67.55028";"70.92481";"41.32501";"74.85122";"55.64431";"69.58536";"63.48987";"53.63600";"70.35767";"72.16013";"83.08977";"62.35315";"57.11717";"59.97495";"76.84683";"76.96262";"67.89274";"83.97121";"79.47592";"76.71592";"66.40079";"72.13895";"57.08200";"85.63189";"61.29677";"89.30250";"87.18358";"82.15672";"86.52477";"85.31774";"91.75060";"84.04536";"74.96140";"65.24977";"74.89220";"84.21415";"55.59255";"73.44231";"63.29134";"82.47309";"89.09101";"74.19256";"71.95056";"83.74302";"91.53320";"81.92696";"67.74557";"86.22332";"68.02425";"85.90979";"85.24001";"80.02931";"69.41166";"85.44546";"88.65275";"87.17028";"26.15778";"36.41589";"53.35222";"36.61171";"70.11818";"57.10296";"59.14401";"66.64443";"77.92425";"84.86963";"65.66600";"78.16668";"74.69172";"82.99156";"82.17052";"83.41411";"82.01117";"88.16937";"82.83645";"77.15270";"70.75834";"79.87016";"86.80568";"84.05510";"70.00693";"64.01562";"73.28763";"67.99646";"83.79146";"68.85383";"71.45047";"65.32678";"80.40634";"71.49943";"74.37248";"56.39411";"77.22949";"67.34623";"65.96198";"76.68154";"70.89182";"71.62439";"89.59416";"71.86239";"71.34474";"73.32171";"78.20384";"75.44911";"77.31941";"76.67335";"62.15650";"72.02694";"71.23607";"71.10529"
"4pm";"18.38009";"25.72529";"20.54794";"32.56003";"17.84957";"24.69522";"52.93661";"25.70221";"33.66305";"28.93000";"54.71594";"36.45334";"24.28010";"24.72866";"37.17460";"55.71649";"56.63068";"59.32518";"65.90331";"47.46786";"57.56512";"60.83895";"39.66748";"45.81304";"52.86875";"56.61793";"56.82090";"70.20163";"67.66154";"47.70265";"72.67016";"55.31649";"70.46619";"61.87190";"56.01803";"71.30321";"69.17023";"84.70614";"63.86157";"56.78597";"60.89136";"74.22847";"69.04511";"62.34083";"84.41685";"74.38281";"80.07441";"72.84398";"70.76620";"56.37155";"85.11353";"64.34640";"83.71745";"86.95097";"81.62937";"89.93245";"82.09594";"89.85406";"81.67688";"77.82802";"64.04008";"73.43901";"83.75041";"58.66595";"70.35415";"67.74060";"80.37419";"85.24596";"74.95514";"71.19739";"85.60983";"88.24109";"80.93908";"66.24570";"91.36695";"68.87401";"90.69116";"86.58102";"81.16608";"69.79516";"89.08843";"85.97266";"92.44836";"25.59483";"33.15296";"46.74585";"35.17301";"65.27214";"57.36514";"59.52657";"63.29338";"75.46889";"86.28758";"67.15054";"79.35325";"69.45529";"83.46155";"80.77757";"89.37008";"80.85118";"84.20673";"82.94005";"73.19013";"72.20873";"77.14661";"77.08649";"81.71694";"70.82382";"65.07105";"73.00599";"65.24250";"83.32044";"70.16531";"69.67596";"64.60292";"82.24400";"69.46688";"71.25384";"58.29740";"75.59231";"73.95522";"59.86705";"73.70292";"71.56789";"73.07591";"86.89205";"72.73559";"71.78564";"74.57649";"78.84522";"75.06826";"74.68799";"78.30510";"60.50727";"71.89668";"71.14958";"71.20271"
"5pm";"20.18720";"18.80098";"22.41665";"34.38088";"21.76069";"27.66075";"53.21235";"26.03924";"31.63573";"30.91284";"50.63543";"36.53128";"20.20340";"24.19031";"39.73967";"55.68991";"56.74393";"61.45636";"66.48412";"46.54364";"57.01759";"55.33874";"37.22883";"43.98491";"50.09254";"59.76444";"57.32489";"70.64515";"70.94654";"42.90287";"65.23212";"53.40498";"66.32235";"63.13018";"61.02645";"75.72926";"72.04276";"81.38879";"64.55401";"59.06864";"60.23538";"71.39198";"74.98087";"59.28362";"89.02341";"75.94300";"75.99201";"69.47187";"75.47874";"54.48868";"82.89552";"67.51903";"86.24606";"88.24528";"82.31447";"87.92470";"86.28683";"89.22121";"85.36978";"79.57473";"69.82649";"74.70066";"82.26776";"66.82215";"68.90397";"70.14335";"86.27793";"84.13848";"80.54959";"68.87938";"85.70308";"86.89396";"81.29693";"61.87910";"89.92544";"68.77057";"88.41865";"87.46061";"80.00113";"73.23872";"90.71817";"84.35387";"92.88013";"26.31878";"33.68178";"43.95201";"45.23018";"70.63401";"59.15770";"56.87673";"65.09649";"76.59651";"88.03595";"67.37564";"76.61654";"71.83612";"84.15964";"80.66403";"87.08295";"83.26540";"87.61351";"85.20650";"71.81145";"73.65177";"78.50739";"76.17006";"88.04373";"74.60276";"65.48164";"71.15154";"68.42342";"83.35141";"72.76727";"72.44830";"64.49286";"78.17684";"77.89254";"67.38155";"61.02516";"78.72455";"72.85066";"58.52170";"77.08672";"65.21379";"69.47685";"84.43750";"74.81636";"70.38185";"73.76722";"78.65273";"76.84486";"77.57555";"76.33770";"66.10071";"77.51649";"75.08295";"71.95678"
"6pm";"21.39937";"21.68335";"29.33877";"31.07831";"23.58949";"21.40416";"56.71282";"25.35727";"28.68678";"28.15580";"51.33273";"37.18404";"21.99177";"20.03248";"42.27046";"54.55210";"54.26555";"62.30152";"68.68882";"45.23513";"53.59812";"46.25577";"35.85647";"38.35409";"48.27453";"59.36743";"64.90677";"72.42309";"70.21988";"48.15033";"57.55795";"54.93900";"60.44465";"65.52438";"63.27154";"75.11159";"68.45072";"82.40613";"66.58834";"54.67580";"59.01986";"78.25711";"74.74936";"54.19844";"88.57647";"77.03278";"76.60103";"71.20242";"72.89803";"57.14766";"81.79281";"73.99649";"86.41056";"90.59265";"84.49714";"88.65378";"87.95897";"90.06343";"82.64622";"78.54636";"67.48243";"75.12457";"80.27028";"71.83662";"72.58908";"72.98353";"87.26908";"80.95324";"81.75269";"69.60142";"88.12563";"87.79320";"80.82080";"66.38356";"90.35809";"73.57325";"90.69940";"85.52883";"80.39205";"76.94732";"89.24469";"82.41522";"95.89518";"23.96526";"40.16068";"45.26453";"53.33583";"67.03735";"58.22152";"52.78749";"73.16348";"76.18762";"88.58913";"75.92147";"74.08643";"77.38670";"79.18988";"85.05595";"86.37601";"82.53868";"86.92635";"86.26058";"75.51140";"75.54091";"77.97516";"75.04154";"86.54537";"70.33500";"70.96178";"77.06999";"70.22856";"81.76196";"75.32467";"76.06482";"70.20296";"76.93194";"75.95179";"68.40924";"63.82666";"78.70635";"72.05291";"73.27650";"73.85389";"64.27114";"71.84924";"82.97036";"74.81888";"70.99859";"74.43113";"79.43292";"76.25919";"77.20043";"78.81850";"65.83972";"77.94432";"76.19216";"73.11438"
"7pm";"24.01859";"25.80475";"25.96506";"34.35080";"26.77160";"23.57789";"62.21220";"24.26061";"25.25266";"34.93904";"46.56898";"40.90454";"22.49434";"19.41833";"42.92742";"57.48695";"56.53685";"59.51194";"69.67657";"49.58609";"56.39289";"53.23325";"34.87209";"38.32078";"45.75918";"61.30396";"66.64737";"76.36427";"70.91210";"49.40034";"58.31589";"48.30185";"63.65908";"63.81918";"64.70240";"72.89551";"67.62517";"83.08651";"64.67629";"50.64470";"61.87660";"79.68414";"77.40335";"51.95001";"86.29327";"80.88004";"77.51759";"72.29347";"71.80624";"59.52165";"81.71730";"74.37357";"87.12314";"88.01531";"85.23861";"89.09826";"89.79424";"90.99807";"83.23809";"79.44500";"67.06159";"79.03607";"82.87897";"76.35439";"76.49010";"75.96568";"85.59915";"76.05463";"84.23596";"64.59002";"89.16822";"88.88105";"80.55266";"64.57862";"90.76417";"71.90524";"91.56901";"85.06743";"81.85153";"77.08767";"90.98643";"82.87592";"95.54363";"21.58107";"42.70545";"50.56418";"51.71580";"72.66563";"59.67981";"51.56219";"73.67710";"74.96566";"86.60464";"75.35148";"73.78312";"78.31812";"80.30878";"88.93663";"86.94403";"81.95633";"87.65176";"86.55349";"73.72994";"78.19216";"77.32060";"75.14913";"86.95065";"70.62477";"74.72732";"79.23165";"74.30460";"81.54006";"73.61541";"75.57955";"68.33723";"78.30433";"79.60091";"67.49457";"65.52839";"78.04223";"74.47821";"69.48123";"74.97318";"60.80039";"75.49186";"83.10433";"76.13375";"74.09196";"75.11711";"78.48090";"75.28815";"77.91079";"76.27634";"62.41035";"79.86273";"74.86068";"75.44760"
"8pm";"24.19770";"27.81594";"26.10084";"39.60093";"27.40363";"26.27118";"65.98866";"26.28195";"22.30464";"33.94269";"51.74303";"42.19066";"26.60151";"18.98228";"42.24958";"53.95364";"58.90623";"60.25320";"69.55562";"49.97998";"53.68152";"49.08117";"31.98205";"43.60189";"45.73675";"60.34955";"66.75311";"76.08372";"71.50738";"49.08100";"57.60276";"52.65692";"62.57641";"66.21924";"66.26370";"73.68200";"66.17509";"85.77714";"66.03344";"51.03109";"60.76004";"81.56859";"76.53843";"45.59190";"84.54749";"81.95010";"77.72064";"74.28292";"71.54056";"63.07089";"83.52165";"76.80200";"87.04990";"87.16265";"86.18284";"88.94198";"89.12795";"90.82872";"84.29705";"78.56628";"66.52974";"78.74027";"82.25801";"78.07462";"77.57357";"76.84989";"86.75920";"76.21808";"83.66149";"63.59889";"89.72109";"88.00005";"79.88771";"65.22673";"91.44509";"69.85543";"91.57599";"84.57766";"79.89597";"77.40182";"90.90029";"84.77714";"94.94762";"22.10453";"40.63076";"51.94750";"54.16733";"73.47489";"61.35006";"55.59457";"74.20543";"77.01781";"87.38986";"78.03033";"74.23844";"80.54904";"80.07974";"87.14992";"89.35268";"82.09479";"88.46303";"87.03474";"74.06490";"79.17061";"78.06467";"75.95000";"87.90359";"70.37062";"75.51787";"81.31638";"73.71247";"81.21392";"75.93978";"73.67821";"67.92653";"76.28607";"79.88051";"67.57682";"64.85148";"77.16774";"74.99105";"70.46336";"72.79963";"64.87033";"75.01050";"84.20925";"74.96703";"75.37422";"74.10278";"78.14899";"76.77957";"78.47167";"76.85865";"60.66827";"78.98760";"75.55948";"75.14640"
"9pm";"25.72591";"28.17041";"29.05788";"39.87165";"30.17559";"26.78422";"65.24341";"26.46319";"21.98714";"32.78434";"51.78897";"43.86980";"25.41112";"19.12474";"42.75288";"53.30848";"60.48200";"59.39474";"70.46357";"50.72075";"53.28080";"44.97853";"33.30475";"42.93495";"45.67294";"60.98916";"65.62796";"75.37652";"71.64926";"48.28101";"56.48620";"48.94969";"62.95465";"66.68757";"65.67446";"73.58341";"66.91342";"85.15674";"65.09346";"50.35578";"62.74716";"80.24938";"77.02804";"43.03077";"84.45067";"81.82913";"77.45424";"75.62024";"72.22588";"60.47583";"84.29462";"76.88210";"87.55893";"86.77171";"86.36342";"88.79816";"88.14029";"90.83742";"84.36373";"78.76407";"65.43698";"79.40627";"81.76267";"79.08301";"78.04180";"75.96272";"85.26377";"76.33366";"83.79679";"63.67568";"90.05843";"88.33188";"80.38966";"65.39135";"91.52091";"68.77975";"91.54805";"84.18707";"80.41347";"77.27560";"91.23385";"84.57354";"95.04651";"23.81620";"40.56624";"51.17515";"55.29501";"72.76329";"61.75716";"56.05087";"74.20543";"78.88161";"85.76627";"78.05981";"74.83675";"81.13214";"80.20679";"86.50170";"89.46623";"81.88695";"88.67320";"85.50864";"74.02239";"78.63153";"78.73169";"74.59789";"88.07108";"69.79201";"75.98386";"80.62511";"78.48285";"80.52468";"75.79722";"73.65856";"67.22702";"76.59143";"80.62339";"70.21184";"63.61517";"77.76174";"75.47342";"71.04138";"72.94391";"64.39131";"75.02397";"82.26244";"75.86596";"75.27530";"74.10278";"77.13734";"75.81963";"78.88057";"76.36233";"61.11963";"79.08770";"75.80182";"75.30301"
"10pm";"21.52945";"26.84985";"29.05802";"41.72307";"32.20621";"25.49895";"66.24332";"28.38057";"21.68491";"32.42283";"52.76040";"42.32345";"27.00203";"22.12117";"42.57668";"53.61457";"61.15323";"59.39474";"71.82008";"50.92481";"53.35303";"45.10771";"33.60680";"42.75450";"46.00652";"59.59546";"67.24998";"75.87375";"72.12110";"47.77512";"56.48620";"50.11790";"63.44912";"66.95788";"65.98467";"71.47592";"67.09016";"84.88154";"65.08520";"49.81974";"64.08154";"79.98841";"76.33549";"42.04567";"84.58994";"82.29245";"75.80659";"75.79963";"72.22588";"58.03766";"84.23488";"77.15158";"87.55893";"86.51340";"86.45029";"88.97919";"88.52585";"90.17263";"84.36373";"78.76407";"65.99719";"79.40627";"80.80781";"79.08301";"78.32496";"75.96272";"85.51602";"75.83078";"83.94252";"63.98720";"90.01166";"88.33188";"79.67892";"64.92962";"91.86646";"68.91723";"91.52754";"84.35660";"80.41347";"77.99025";"91.28803";"84.86741";"95.18780";"24.12868";"39.04981";"51.70051";"55.89226";"73.03059";"61.72428";"56.96111";"74.01255";"78.98130";"84.32809";"77.90846";"75.00873";"81.46980";"80.01911";"86.89235";"89.40796";"82.01564";"88.62662";"86.00117";"73.88569";"78.82639";"78.71631";"75.18865";"87.93206";"70.32885";"75.28677";"80.71131";"78.48285";"80.51456";"75.21147";"71.69497";"67.69763";"76.53233";"80.72078";"70.98448";"63.05257";"78.01499";"75.54683";"70.59683";"73.12465";"65.84451";"75.00637";"82.43443";"75.86596";"75.45301";"74.10278";"77.05229";"76.17058";"79.43835";"77.64248";"59.62505";"79.29881";"75.78726";"75.30301"
"11pm";"21.02627";"24.04448";"27.27818";"40.13696";"29.40212";"23.06363";"66.34829";"29.11437";"22.65192";"33.11357";"53.15074";"42.22146";"26.41404";"19.71417";"42.92957";"53.93141";"60.60231";"59.66246";"71.82008";"50.11923";"53.35303";"46.94766";"34.73521";"42.73315";"45.64515";"60.19799";"67.50914";"76.18324";"71.72734";"47.77512";"55.57315";"50.61169";"63.11526";"66.84774";"64.89999";"71.28611";"66.50759";"84.85356";"66.32964";"50.45414";"64.21493";"80.09282";"77.07655";"45.35484";"85.30054";"82.74304";"76.11663";"76.54966";"72.22588";"59.15436";"83.61277";"77.37034";"87.93966";"86.29358";"87.55958";"89.18182";"88.52585";"89.08642";"84.42387";"79.17300";"66.53953";"78.88261";"81.52998";"79.08301";"78.32496";"76.42494";"86.04321";"75.04806";"84.04532";"64.57906";"90.09632";"87.61296";"79.96900";"65.46377";"91.80986";"70.04532";"91.38371";"83.92996";"79.65362";"77.76268";"91.41660";"85.13217";"95.18780";"21.64544";"37.51300";"51.95203";"55.16697";"73.28724";"63.03100";"57.32091";"74.85757";"79.46605";"84.22486";"77.49801";"75.22152";"80.54394";"80.41915";"86.93903";"89.40796";"81.47346";"88.47431";"86.00117";"74.00827";"78.67345";"78.50043";"74.97530";"88.32805";"70.01184";"74.31742";"80.85184";"78.77364";"81.06755";"75.48568";"71.11315";"67.26848";"74.13771";"80.95755";"71.42494";"61.95362";"76.96961";"75.85201";"71.54760";"73.42918";"65.45826";"75.05828";"82.47693";"76.10151";"75.45301";"74.34084";"77.30877";"75.79296";"79.86840";"77.51645";"57.66544";"79.29881";"75.78726";"75.45906"
"12pm";"20.05888";"22.69964";"25.95661";"40.95907";"29.53607";"20.70319";"66.34829";"29.59412";"23.51634";"33.53367";"54.41073";"41.35310";"27.72721";"18.88722";"42.92957";"53.59718";"60.60231";"60.42911";"71.82008";"48.24073";"53.35303";"44.74466";"34.73521";"42.40184";"46.08248";"59.64352";"68.02549";"77.12868";"71.44017";"48.13481";"56.35613";"51.79997";"63.38717";"66.43400";"65.55538";"70.91104";"66.33004";"83.59242";"66.05230";"51.66119";"63.87024";"80.29158";"78.72541";"47.80761";"84.78243";"82.74304";"76.25889";"76.67451";"72.30561";"59.15436";"83.44023";"77.62323";"88.08063";"86.29358";"87.55958";"89.34756";"88.52585";"88.32366";"84.42387";"78.89082";"66.93595";"78.88261";"82.05186";"79.45581";"79.47069";"76.49056";"86.04321";"75.19225";"83.95906";"64.75750";"90.15046";"87.61296";"79.75915";"65.17762";"91.88524";"69.76280";"91.43185";"83.92996";"79.94865";"76.72746";"91.41660";"85.27002";"95.28643";"23.05099";"37.04919";"52.41004";"54.93280";"73.28724";"62.92182";"57.32091";"73.52410";"78.99358";"83.70900";"77.49801";"75.66667";"80.98518";"80.68799";"87.32060";"89.40796";"81.47346";"88.47431";"86.18078";"74.80369";"78.67345";"79.26127";"74.97530";"88.22390";"70.54711";"74.15096";"81.02365";"79.35129";"81.38529";"75.48568";"71.11315";"67.59756";"74.13771";"80.95755";"71.31109";"62.30926";"77.19186";"75.71873";"71.54760";"73.85970";"65.06351";"75.27427";"82.10330";"76.10151";"75.30800";"75.18400";"77.88383";"75.66497";"80.02163";"77.31537";"57.22299";"79.38215";"75.91339";"75.30564"
"1am";"20.05888";"23.95288";"25.70597";"41.54589";"29.33615";"21.08388";"66.34829";"30.01289";"23.51634";"33.95582";"53.40439";"40.92841";"27.27450";"20.06012";"43.73877";"53.53600";"61.05484";"60.18744";"71.82008";"48.24073";"53.03360";"44.74466";"34.43611";"42.18834";"46.08248";"59.64352";"68.02549";"77.31962";"71.44017";"48.82069";"56.35613";"51.79997";"63.26278";"66.49005";"65.55538";"71.20715";"66.33004";"83.18919";"66.05230";"51.66119";"63.79880";"80.29158";"78.84189";"48.10909";"84.92089";"82.74304";"76.36857";"76.65925";"72.23848";"58.77336";"83.52950";"77.62323";"88.08063";"86.50110";"87.31507";"89.44425";"88.65326";"90.31078";"84.42387";"79.13779";"66.93595";"79.08878";"82.05186";"79.59756";"79.63237";"76.49056";"86.44262";"75.19225";"84.20040";"64.75750";"90.15046";"87.85665";"79.64924";"65.41367";"91.93783";"69.76280";"91.40128";"83.92996";"79.77425";"76.72746";"91.41660";"85.27002";"95.27759";"23.05099";"37.04919";"53.18917";"53.84861";"73.28724";"62.92182";"57.32091";"73.52410";"79.32460";"82.89741";"77.79337";"75.66667";"80.83354";"80.80742";"87.32060";"89.40796";"81.47346";"88.47431";"86.18078";"74.80369";"78.67345";"79.26127";"74.97530";"88.31596";"70.54711";"74.31895";"81.11895";"79.35129";"81.38529";"75.62686";"71.11315";"67.92008";"74.55644";"80.95755";"71.47127";"62.30926";"77.19186";"75.71873";"71.54760";"74.38619";"65.54620";"74.29891";"82.10330";"76.10151";"75.30800";"75.18400";"77.96284";"75.79110";"80.02163";"77.31537";"56.72694";"79.46481";"76.09409";"75.30564"
"2am";"19.81340";"23.95288";"25.70597";"41.35470";"29.25726";"21.47427";"66.34829";"30.42085";"23.57751";"33.95582";"53.36328";"40.92841";"27.27450";"20.06012";"43.73877";"53.53600";"61.49709";"60.18744";"71.66493";"48.24073";"53.03360";"44.74466";"34.89995";"42.18834";"46.08248";"59.64352";"68.02549";"77.31962";"71.44017";"48.82069";"56.35613";"51.79997";"63.26278";"66.16821";"65.55538";"71.36839";"66.33004";"82.80181";"66.05230";"51.66119";"64.33074";"80.29158";"78.84189";"48.10909";"85.01196";"82.74304";"76.36857";"76.65925";"72.23848";"58.77336";"83.52950";"77.62323";"88.08063";"86.50110";"87.31507";"89.38063";"88.65326";"90.31078";"84.42387";"79.13779";"66.93595";"79.08878";"81.75548";"79.59756";"79.63237";"76.49056";"86.44262";"75.19225";"84.12681";"64.75750";"90.15046";"87.85665";"79.51772";"65.41367";"91.93783";"69.95837";"91.40128";"83.92996";"79.77425";"76.72746";"91.41660";"85.27002";"95.31802";"23.13106";"36.95400";"53.18917";"53.84861";"73.37284";"63.43569";"57.32091";"73.52410";"80.42825";"82.89741";"77.79337";"75.66667";"80.83354";"80.80742";"87.32060";"89.40796";"81.47346";"88.47431";"86.18078";"75.11099";"78.67345";"79.26127";"74.97530";"88.31596";"70.54711";"74.31895";"81.11895";"79.61923";"81.38529";"75.62686";"71.70931";"67.92008";"74.55644";"80.95755";"71.47127";"62.30926";"77.19186";"75.71873";"71.54760";"74.38619";"65.25169";"74.29891";"82.23377";"76.10151";"73.55617";"75.18400";"77.96284";"75.79110";"80.02163";"77.31537";"56.91473";"79.36480";"76.09409";"75.30564"
"3am";"19.61453";"23.95288";"25.70597";"41.35470";"30.10316";"21.60708";"66.34829";"30.42085";"23.39218";"33.95582";"53.36328";"40.63569";"27.27450";"19.61226";"43.73877";"53.53600";"61.49709";"60.18744";"71.66493";"48.24073";"53.03360";"44.74466";"33.73637";"42.18834";"46.08248";"59.64352";"68.39992";"77.54352";"71.21028";"48.82069";"56.60649";"51.79997";"63.26278";"66.16821";"65.55538";"71.36839";"66.33004";"82.80181";"66.05230";"50.62140";"64.33074";"80.43608";"78.84189";"48.10909";"85.10194";"82.74304";"76.50038";"76.65925";"72.16753";"58.77336";"83.52950";"77.62323";"88.08063";"86.60888";"87.31507";"89.38063";"88.65326";"90.31078";"84.42387";"79.13779";"66.93595";"79.08878";"81.64895";"79.59756";"79.63237";"76.49056";"86.44262";"75.19225";"84.12681";"64.52787";"90.15046";"87.75370";"79.51772";"65.41367";"91.93783";"69.95837";"91.40128";"84.05604";"79.71542";"76.90484";"91.41660";"85.40533";"95.31802";"22.89249";"36.65647";"52.90455";"53.84861";"73.37284";"63.43569";"57.67475";"73.52410";"80.42825";"82.99826";"77.79337";"75.66667";"80.83354";"80.80742";"87.32060";"89.40796";"81.33408";"88.47431";"86.18078";"74.88544";"78.67345";"78.85816";"74.97530";"88.43780";"70.20341";"74.31895";"81.11895";"79.61923";"81.64922";"75.62686";"71.70931";"67.92008";"74.55644";"80.95755";"71.47127";"62.30926";"77.85146";"75.69215";"71.54760";"74.38619";"65.25169";"74.29891";"82.18440";"76.10151";"73.55617";"75.18400";"77.39193";"75.79110";"80.02163";"77.31537";"56.91473";"79.36480";"76.09409";"75.30564"
