"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853"
"4am";"3798.168";"2986.014";"1862.708";" 978.297";"2665.019";"1458.662";"1762.525";" 981.016";" 262.258";"1552.520";" 561.450";"1798.597";"1270.711";"  36.588";" 769.502";"2088.264";" 131.246";" 382.434";"1653.700";"1732.370";" 282.444";" 648.118";" 793.801";" 131.876";"  53.395";" 498.173";"1408.832";" 266.863";" 187.239";" 333.677";"1301.466";" 473.484";" 903.799";" 575.132";" 795.531";" 970.144";" 236.142";" 444.360";" 488.579";"1415.269";" 278.002";" 878.444";" 569.774";" 746.413";" 208.092";" 170.201";"  89.855";" 170.701";"2441.853";"1238.378";"2463.756";" 600.351";"2036.893";"  45.311";" 805.399";" 789.098";" 176.876";" 377.639";" 478.327";" 366.394";" 765.167";" 537.050";" 752.659";" 124.979";"1067.712";" 439.344";" 140.548";"  14.588";" 397.100";" 453.700";" 207.898";" 106.419";" 268.286";" 302.922";" 347.673";" 216.882";" 521.911";" 252.175";"  31.304";" 345.557";" 222.225";" 488.615";"  81.340";"  78.531";"   0.000";" 332.479";" 302.820";"1677.077";" 185.980";" 219.755";" 190.722";" 140.216";"  24.648";" 264.406";" 383.745";" 123.130";" 387.116"
"5am";"3798.168";"2986.014";"1862.708";" 978.297";"2665.019";"1458.662";"1699.633";" 922.099";" 262.258";"1552.520";" 561.450";"1798.597";"1270.711";"  36.588";" 769.502";"2088.264";" 131.246";" 382.434";"1653.700";"1732.370";" 282.444";" 648.118";" 691.896";" 131.876";"  53.395";" 498.173";"1408.832";" 266.863";" 187.239";" 333.677";"1301.466";" 473.484";" 903.799";" 575.132";" 795.531";" 970.144";" 236.142";" 444.360";" 488.579";"1370.072";" 278.002";" 878.444";" 569.774";" 618.724";" 208.092";" 170.201";"  89.855";" 170.701";"2389.221";"1238.378";"2463.756";" 542.910";"2146.966";"  45.311";" 805.399";" 789.098";" 176.876";" 377.639";" 478.327";" 366.394";" 693.883";" 537.050";" 752.659";" 124.979";"1067.712";" 439.344";" 130.243";"  14.588";" 397.100";" 453.700";" 207.898";" 106.419";" 268.286";" 302.922";" 347.673";" 216.882";" 521.911";" 252.175";"  31.304";" 345.557";" 222.225";" 488.615";"  81.340";"  78.531";"   0.000";" 332.479";" 302.820";"1677.077";" 185.980";" 219.755";" 190.722";" 140.216";"  24.648";" 264.406";" 383.745";" 123.130";" 387.116"
"6am";"3824.339";"2986.014";"1862.708";" 893.853";"2665.019";"1527.729";"1699.633";" 922.099";" 262.258";"1582.914";" 561.450";"1849.496";"1270.711";"  36.588";" 668.727";"1992.387";" 131.246";" 382.434";"1659.264";"1922.208";" 282.444";" 661.559";" 691.896";" 131.876";"  53.395";" 498.173";"1377.393";" 266.863";" 187.239";" 333.677";"1449.293";" 473.484";" 872.220";" 575.132";" 769.286";" 970.144";" 236.142";" 444.360";" 419.512";"1324.875";" 278.002";" 840.690";" 569.774";" 618.724";" 179.802";"   0.000";"  63.684";" 170.701";"2237.650";"1238.378";"2311.545";" 542.910";"1953.402";"  45.311";" 783.222";" 697.916";" 176.876";" 377.639";" 478.327";" 279.701";" 622.599";" 395.810";" 752.659";" 124.979";"1067.712";" 417.490";" 107.782";"  14.588";" 397.100";" 434.785";" 196.408";" 106.419";" 224.052";" 280.204";" 281.802";" 174.026";" 521.911";" 184.181";"  31.304";" 345.557";" 242.126";" 437.949";"  54.591";"  78.531";"   0.000";" 332.479";" 302.820";"1555.011";" 152.502";" 219.755";"  63.574";" 140.216";"  24.648";" 108.474";" 373.577";" 111.378";" 322.720"
"7am";"3637.816";"3085.605";"2311.717";" 851.541";"2415.407";"2329.627";"1405.933";" 709.100";" 358.610";"1406.874";" 561.450";"1380.892";"1665.464";"  24.392";" 669.985";"1631.428";"  64.745";" 352.128";"1682.767";"2543.389";" 237.296";"1190.739";" 527.794";" 121.221";" 286.932";" 543.925";"1306.435";" 249.245";" 203.086";" 406.742";"1681.393";" 414.208";" 567.137";" 590.799";" 723.511";" 666.370";"  84.622";" 267.741";" 282.825";" 671.979";" 244.894";" 546.057";" 612.547";" 618.724";" 151.512";"   0.000";"  63.684";" 170.701";"1353.621";"1254.407";"1745.178";" 641.573";"2128.955";"  45.311";" 464.123";" 453.239";" 119.461";" 341.165";" 345.613";" 170.839";" 685.391";" 304.029";" 522.577";"  94.290";"1151.725";" 565.273";"  82.430";"  14.588";" 340.158";" 352.951";" 113.334";"  59.756";" 145.136";" 213.574";" 256.021";" 138.506";" 539.896";" 118.213";"   8.070";" 288.662";" 209.031";" 373.227";"  27.842";"  78.531";"   0.000";" 364.058";" 214.024";"1127.303";"  33.478";" 141.717";" 145.234";" 140.216";"   0.000";" 108.474";" 341.871";" 103.850";" 210.673"
"8am";"2862.806";"3742.530";"1968.854";" 924.212";"1353.059";"5226.977";" 952.288";" 588.135";" 401.642";"1434.413";" 787.758";"1321.946";"1536.737";"   0.000";" 861.428";"1248.044";"  71.700";" 524.401";"2559.770";"3442.665";" 291.213";"2318.469";" 509.696";"  99.911";" 286.932";" 377.239";"1773.279";" 893.156";" 306.985";" 470.923";"1507.186";" 485.197";" 226.973";" 740.794";" 828.706";" 343.302";"  87.419";" 347.745";" 661.195";" 572.560";" 414.731";"  97.893";" 225.756";" 537.415";" 196.709";"   0.000";"  37.513";" 170.701";"1185.402";"1645.180";"1357.290";" 210.930";"2670.828";"  58.391";" 251.624";" 215.086";" 151.852";" 431.331";" 169.430";" 109.165";" 463.725";" 200.543";" 334.758";"  63.601";" 633.359";" 627.378";"  47.293";"   0.000";" 236.818";" 199.849";"  73.300";"  87.851";"  69.544";" 137.479";" 173.082";" 120.308";" 648.461";" 348.013";"   0.000";" 217.389";" 209.428";" 355.800";"  55.937";"  50.526";"  18.126";" 376.995";" 214.024";"1127.303";"   0.000";"  60.999";" 145.234";" 105.162";"   0.000";" 167.750";" 201.030";"  93.789";" 142.326"
"9am";"3194.905";"3429.827";"2230.055";" 770.041";"1001.541";"6294.899";" 690.729";" 533.589";" 356.798";"1519.280";" 741.264";"1632.123";"1410.276";"  73.069";" 806.964";"1033.901";"  63.941";" 539.123";"2433.515";"3546.096";"  84.358";"3024.702";" 642.801";"  32.969";" 286.932";" 377.239";"1974.179";"1149.288";" 342.320";" 456.781";"2072.012";" 438.692";" 223.938";" 707.064";" 856.853";" 362.684";"  87.419";" 103.859";" 519.059";" 572.560";" 397.292";"  87.216";" 171.171";" 537.415";" 196.709";"  34.418";"  63.684";" 170.701";"1079.278";"1952.301";"1270.229";" 210.930";"3009.661";"  58.391";" 232.492";" 256.913";" 151.852";" 423.609";" 110.495";"  51.444";" 463.725";" 236.047";" 321.336";"  63.601";" 280.942";" 718.924";"  47.293";"   0.000";" 146.539";" 245.765";"  45.960";"  74.758";"  25.310";" 137.479";" 223.089";" 144.108";" 660.056";" 386.170";"   0.000";" 217.389";" 223.745";"  97.425";"  27.842";"  31.805";"  18.126";" 301.136";" 214.024";" 779.423";"   0.000";"  38.600";" 135.647";" 140.216";"   0.000";" 167.750";" 177.230";"  82.037";" 142.326"
"10am";"3651.915";"3184.773";"1916.555";" 875.305";"1102.162";"6232.328";" 591.776";" 510.910";" 501.103";"1558.705";" 600.021";"1462.342";"1564.442";"   0.000";" 665.610";"1282.765";"  99.651";" 421.274";"2374.662";"3488.485";"  84.358";"2805.183";" 696.749";"  22.314";" 286.932";" 306.433";"2141.848";"1118.218";" 342.320";" 456.781";"2151.365";" 529.084";" 163.291";" 768.897";" 884.725";" 490.888";"  87.419";" 115.336";" 682.446";" 525.877";" 419.536";" 119.847";" 112.878";" 537.415";" 196.709";" 194.031";"  63.684";" 209.509";"1007.694";"2027.317";"1125.785";" 210.930";"2986.067";"  58.391";" 251.624";" 256.913";" 248.166";" 404.477";" 110.495";"  51.444";" 403.053";" 106.512";" 282.038";"  63.601";" 334.929";" 727.688";"  34.617";"   0.000";" 238.950";" 156.637";" 100.640";"  79.592";"  14.317";" 137.479";" 201.235";"  85.550";" 782.948";" 378.954";"   0.000";" 148.129";" 209.428";"  56.942";"  27.842";"  25.263";"  18.126";" 384.149";" 131.011";" 779.423";"   0.000";"  38.600";" 135.647";" 140.216";"   0.000";" 167.750";"  97.395";" 268.069";" 142.326"
"11am";"3229.352";"2946.939";"2218.360";" 873.268";"1355.243";"6129.909";" 692.577";" 331.591";" 433.730";"1517.120";" 741.264";"1285.206";"1478.169";"   0.000";" 600.609";"1258.168";" 107.410";" 487.074";"2241.773";"3619.611";" 106.301";"2810.510";" 806.097";"  32.969";" 299.692";" 304.152";"2003.156";"1150.336";" 318.258";" 492.123";"2341.664";" 448.259";" 155.102";" 663.685";" 847.607";" 350.999";" 160.506";" 115.336";" 734.331";" 476.669";" 419.536";"  65.262";" 280.341";" 537.415";" 196.709";" 194.031";"  92.155";" 209.509";"1090.012";"2007.864";"1264.673";" 210.930";"3036.929";"  58.391";" 273.801";" 216.031";" 139.092";" 404.477";" 110.495";"  51.444";" 403.053";" 127.285";" 424.577";"  33.994";" 334.929";" 697.359";"  82.268";"   0.000";" 145.238";" 178.256";"  45.960";"  57.973";"  39.627";" 107.717";" 201.235";"  68.228";" 754.477";" 343.244";"   0.000";" 188.918";" 264.828";" 113.592";"  27.842";"  50.352";"  18.126";" 248.685";" 214.024";" 677.351";"   0.000";"  22.399";" 151.848";" 140.216";"  47.942";" 167.750";" 144.995";" 287.349";" 142.326"
"12am";"3691.111";"2866.196";"2168.489";" 728.648";"1889.524";"5661.711";"1147.189";" 332.641";" 378.351";"1552.325";" 782.546";"1535.462";"1149.775";"   0.000";" 528.270";"1256.048";" 139.421";" 274.197";"2287.181";"3821.720";" 159.137";"2766.118";" 477.706";"  32.969";" 399.354";" 281.464";"2067.059";"1023.455";" 249.732";" 444.922";"2052.519";" 592.838";" 236.867";" 590.347";"1005.448";" 519.020";" 144.300";" 204.411";" 618.917";" 596.517";" 417.764";" 117.612";" 280.341";" 537.415";" 151.512";" 201.835";" 119.084";" 254.706";"1112.682";"1761.155";"1255.467";" 290.402";"2806.510";"  45.311";" 323.570";" 216.031";" 139.092";" 423.196";" 121.928";" 119.698";" 421.162";" 198.293";" 384.886";"  33.994";" 350.245";" 604.035";"  57.598";"   0.000";" 189.862";" 221.468";" 152.164";"  57.973";" 100.646";"  90.586";" 190.271";"  68.228";" 658.253";" 259.217";"   0.000";" 232.486";" 201.624";" 113.300";"  27.842";"  86.922";"  58.915";" 248.685";" 214.024";" 694.790";"   0.000";"  38.600";" 135.647";" 105.162";"  47.942";" 167.750";" 165.330";" 287.349";" 142.326"
