"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951"
"max";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583"
"4am";" 8.416699";" 9.251767";"18.457947";" 8.033498";" 8.190268";"10.593840";" 4.671063";"21.966497";"14.866372";"19.430752";" 9.127155";" 6.461368";"10.960838";" 3.029967";" 8.206808";" 4.339059";" 5.504966";"10.043599";" 1.277037";" 2.579078";" 5.350973";"13.033079";" 4.687238";" 4.135617";" 8.150036";" 2.077299";" 9.975014";" 4.563637";"18.340438";" 8.391036";" 8.186262";"10.714990";" 7.023064";" 9.927090";"11.618900";" 4.716185";" 5.116000";" 3.513177";" 8.959908";" 6.897025";" 1.820902";"15.127246";"11.965831";"11.879912";"19.575855";"13.291867";"21.730219";"16.005280";"19.145516";"13.227018";"15.135446";" 8.587504";" 8.976471";" 2.281197";" 7.561771";" 9.716695";" 9.277451"
"5am";" 8.280315";" 9.103149";"18.278736";" 8.080356";" 8.340377";"10.332989";" 4.739072";"22.276936";"14.947831";"19.766836";" 9.108747";" 6.448099";"10.963673";" 3.055837";" 8.422883";" 4.260381";" 5.589613";" 9.978318";" 1.260551";" 2.535153";" 5.465141";"13.364851";" 4.742413";" 4.122731";" 8.267732";" 2.077299";" 9.975014";" 4.530151";"18.916289";" 8.712970";" 8.105763";"10.615280";" 7.139479";"10.142896";"11.476620";" 4.716185";" 5.152528";" 3.577482";" 9.023954";" 6.718248";" 1.829808";"15.200340";"12.010240";"12.012264";"19.825833";"13.794167";"21.760083";"15.627715";"19.475144";"13.227018";"15.199781";" 8.547391";" 8.911188";" 2.338184";" 7.561771";" 9.775914";" 9.178884"
"6am";" 6.890873";" 9.372238";"18.603056";" 8.422113";" 8.476358";"10.486997";" 4.834817";"21.688894";"14.939573";"18.384647";" 8.769030";" 7.148055";"11.301664";" 2.872229";" 8.729217";" 4.443880";" 5.848692";"10.045800";" 1.302147";" 2.479934";" 5.662716";"13.839469";" 4.689900";" 3.916953";" 8.142418";" 2.157134";"10.212614";" 4.725290";"19.913897";" 9.175482";" 8.112699";"10.832718";" 7.611937";"11.187957";"11.629816";" 4.552495";" 5.436530";" 3.813948";" 9.654539";" 6.665505";" 1.896832";"15.328381";"12.084961";"12.182493";"19.594518";"14.340306";"20.500836";"15.902945";"19.865300";"13.013675";"15.362728";" 8.922403";" 9.299249";" 2.410990";" 8.021756";"10.096132";" 9.366417"
"7am";" 5.094458";" 8.443165";"18.701414";" 9.847625";" 7.936788";" 9.333181";" 5.269856";"25.404877";"13.727955";"15.656199";" 9.859562";" 7.822774";"11.611372";" 2.719930";" 9.768665";" 5.016078";" 8.911272";" 9.431655";" 1.535751";" 2.924547";" 6.572830";"13.328336";" 7.493735";" 3.377421";" 6.755602";" 2.589527";"10.787273";" 5.383333";"21.050866";" 7.356444";" 8.757426";" 9.333166";" 8.302424";"13.386380";"11.900411";" 6.784475";" 6.627710";" 4.413767";"12.233038";" 6.866226";" 2.311543";"17.161790";"14.038727";"14.446150";"15.894780";"14.639864";"18.875305";"14.929324";"20.859391";"13.642584";"15.937081";" 8.630454";" 8.916200";" 2.663051";" 7.788941";"11.565178";" 9.286168"
"8am";" 7.688960";" 8.253594";"21.414566";"10.357281";" 5.613533";"10.169918";" 5.343523";"24.695338";"11.516917";"14.550226";" 9.529773";" 9.833823";"12.105713";" 3.082299";"13.680971";" 3.533794";" 9.079456";" 8.245328";" 4.319098";" 2.684728";" 7.628031";"17.017932";" 6.714443";" 6.091403";" 4.962054";" 3.959901";"11.190750";" 7.285178";"25.827298";" 4.809479";" 7.326780";" 8.987028";" 9.336498";"14.059664";"11.130620";" 8.086495";" 7.752958";" 3.971826";"12.043581";" 6.955910";" 2.648038";"16.166710";"11.811267";"12.964632";"14.135449";"17.822845";"13.250692";"14.408472";"19.835134";"11.828197";"13.428996";" 8.350506";"11.057869";" 3.528087";" 7.433956";"12.510959";" 9.107442"
"9am";" 6.763631";" 8.350639";"23.679493";" 9.515725";" 6.596101";" 9.611994";" 5.520723";"24.433141";"11.170875";"11.496769";" 8.030750";" 9.939411";"11.474660";" 3.003739";"17.062992";" 4.196017";" 8.746100";" 8.191148";" 4.478140";" 4.068183";" 7.489896";"17.317017";" 5.346390";" 6.319281";" 4.593221";" 2.950422";"10.343904";" 9.720907";"24.099583";" 6.382215";" 7.793889";" 9.921500";"10.456068";"11.637030";"11.371779";" 7.704393";" 7.636024";" 4.269603";"11.869075";" 5.731351";" 2.862541";"16.880323";"15.143000";"12.566115";"13.992609";"16.397797";"13.584479";"12.605124";"20.931042";"10.375070";"13.229790";" 6.595549";"11.577411";" 3.749643";" 8.345345";"13.263660";" 8.408011"
"10am";" 7.702014";" 8.967258";"26.496927";"10.756905";" 6.747798";" 7.936927";" 6.199243";"26.200641";" 9.638745";"11.113144";" 6.217338";" 7.852356";"11.972764";" 4.137605";"13.914925";" 4.354627";" 7.306704";"10.243683";" 4.971133";" 2.914148";" 5.998362";"17.489555";" 2.814945";" 5.349964";" 4.621116";" 2.986830";"11.373882";" 8.104512";"24.547247";" 5.506261";" 7.740035";" 7.711672";"13.405341";"10.555870";"10.320770";" 7.701001";" 8.399347";" 6.717061";"12.767717";" 6.104642";" 2.904571";"18.503894";"12.750770";"13.249948";"16.186430";"15.057124";"14.447119";"11.719461";"16.933821";"11.213689";"12.782142";" 8.290130";"12.264968";" 6.535334";" 9.444534";"10.650122";" 8.414354"
