"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","001",54.19569
"h7","002","004",75.46977
"h7","002","007",63.57757
"h7","002","008",111.46824
"h7","002","012",74.87036
"h7","002","013",95.37225
"h7","002","015",47.48599
"h7","002","016",50.14919
"h7","002","017",139.7402
"h7","002","020",56.1441
"h7","002","023",16.17989
"h7","002","024",30.05111
"h7","002","025",60.42045
"h8","001","002",66.09159
"h8","001","004",101.3767
"h8","001","005",30.91654
"h8","001","006",87.21761
"h8","001","007",117.21571
"h8","001","008",44.22266
"h8","001","009",65.40893
"h8","001","010",431.34511
"h8","001","011",38.08888
"h8","001","012",63.25226
"h8","001","013",111.50987
"h8","001","014",212.61528
"h8","001","015",110.20336
"h8","001","017",160.03125
"h8","001","018",170.66193
"h8","001","019",96.28595
"h8","001","020",41.49451
"h8","001","025",32.94552
"h8","001","026",38.73526
"h8","002","004",396.44037
"h8","002","007",63.57757
"h8","002","008",155.6369
"h8","002","010",124.4863
"h8","002","011",34.01245
"h8","002","012",74.87036
"h8","002","013",141.12657
"h8","002","015",47.48599
"h8","002","016",50.14919
"h8","002","017",139.7402
"h8","002","020",56.1441
"h8","002","023",16.17989
"h8","002","024",194.49413
"h8","002","025",60.42045
"h8","002","026",30.10247
"h8","003","001",54.19569
"h8","003","002",53.11139
"h8","003","004",71.8857
"h8","003","005",96.4543
"h8","003","010",109.82337
"h8","003","013",82.08495
"h8","003","015",74.25458
"h8","003","016",74.32001
"h8","003","017",61.78516
"h8","003","022",39.11406
"h8","003","023",13.73125
"h8","003","026",72.01436
"h8","004","002",74.93628
"h8","004","005",96.4543
"h8","004","009",272.51072
"h8","004","011",111.85213
"h8","004","015",68.35005
"h8","004","016",52.83446
"h8","004","017",61.78516
"h8","004","018",110.26328
"h8","004","019",96.28595
"h8","004","022",15.33337
"h8","004","025",45.64022
"h8","004","027",39.21377
"h8","004","028",65.14299
"h8","005","001",824.5234
"h8","005","002",59.68423
"h8","005","003",266.871
"h8","005","006",148.3397
"h8","005","012",74.87036
"h8","005","014",68.20299
"h8","005","016",74.72391
"h8","006","001",294.3184
"h8","006","002",198.27477
"h8","006","003",70.17059
"h8","006","004",125.40089
"h8","006","005",54.15449
"h8","006","007",56.22757
"h8","006","010",66.19378
"h8","006","013",347.5481
"h8","006","015",50.05361
"h8","006","016",52.83446
"h8","006","017",214.8417
"h8","006","019",150.44133
"h8","006","020",84.68247
"h9","001","002",66.09159
"h9","001","004",182.44316
"h9","001","005",85.68202
"h9","001","006",87.21761
"h9","001","007",280.71496
"h9","001","008",81.27029
"h9","001","009",65.40893
"h9","001","010",509.25288
"h9","001","011",80.04413
"h9","001","012",184.54176
"h9","001","013",111.50987
"h9","001","014",212.61528
"h9","001","015",110.20336
"h9","001","017",221.81641
"h9","001","018",170.66193
"h9","001","019",96.28595
"h9","001","020",41.49451
"h9","001","025",32.94552
"h9","001","026",38.73526
"h9","001","028",27.01519
"h9","002","004",396.44037
"h9","002","005",55.86121
"h9","002","006",72.37519
"h9","002","007",255.18736
"h9","002","008",255.53968
"h9","002","010",124.4863
"h9","002","011",34.01245
"h9","002","012",74.87036
"h9","002","013",141.12657
"h9","002","015",47.48599
"h9","002","016",50.14919
"h9","002","017",139.7402
"h9","002","018",39.18591
"h9","002","020",97.63861
"h9","002","023",16.17989
"h9","002","024",194.49413
"h9","002","025",60.42045
"h9","002","026",30.10247
"h9","003","001",54.19569
"h9","003","002",53.11139
"h9","003","004",71.8857
"h9","003","005",166.01428
"h9","003","010",211.12177
"h9","003","013",82.08495
"h9","003","015",74.25458
"h9","003","016",74.32001
"h9","003","017",144.71838
"h9","003","022",39.11406
"h9","003","023",13.73125
"h9","003","026",72.01436
"h9","004","002",74.93628
"h9","004","005",134.74285
"h9","004","009",272.51072
"h9","004","011",111.85213
"h9","004","015",68.35005
"h9","004","016",52.83446
"h9","004","017",61.78516
"h9","004","018",110.26328
"h9","004","019",96.28595
"h9","004","022",15.33337
"h9","004","025",45.64022
"h9","004","027",39.21377
"h9","004","028",65.14299
"h9","005","001",1413.1602
"h9","005","002",59.68423
"h9","005","003",266.871
"h9","005","006",148.3397
"h9","005","012",74.87036
"h9","005","014",68.20299
"h9","005","016",74.72391
"h9","006","001",294.3184
"h9","006","002",198.27477
"h9","006","003",70.17059
"h9","006","004",125.40089
"h9","006","005",54.15449
"h9","006","007",56.22757
"h9","006","010",66.19378
"h9","006","013",347.5481
"h9","006","015",50.05361
"h9","006","016",121.04847
"h9","006","017",214.8417
"h9","006","019",150.44133
"h9","006","020",84.68247
"h10","001","002",66.09159
"h10","001","003",98.04129
"h10","001","004",170.594
"h10","001","005",30.91654
"h10","001","006",87.21761
"h10","001","007",183.46733
"h10","001","009",65.40893
"h10","001","010",395.71088
"h10","001","011",80.04413
"h10","001","012",184.54176
"h10","001","013",111.50987
"h10","001","014",212.61528
"h10","001","015",160.25697
"h10","001","016",78.29952
"h10","001","017",299.77145
"h10","001","018",170.66193
"h10","001","019",96.28595
"h10","001","020",41.49451
"h10","001","025",32.94552
"h10","001","026",38.73526
"h10","001","028",27.01519
"h10","002","004",396.44037
"h10","002","005",55.86121
"h10","002","006",72.37519
"h10","002","007",157.93973
"h10","002","008",199.80556
"h10","002","010",124.4863
"h10","002","011",34.01245
"h10","002","012",74.87036
"h10","002","013",141.12657
"h10","002","015",47.48599
"h10","002","016",50.14919
"h10","002","017",139.7402
"h10","002","018",39.18591
"h10","002","020",97.63861
"h10","002","023",66.65084
"h10","002","024",194.49413
"h10","002","025",60.42045
"h10","002","026",30.10247
"h10","003","001",54.19569
"h10","003","002",53.11139
"h10","003","004",71.8857
"h10","003","005",166.01428
"h10","003","010",211.12177
"h10","003","013",82.08495
"h10","003","016",75.54776
"h10","003","017",144.71838
"h10","003","022",39.11406
"h10","003","023",13.73125
"h10","003","026",72.01436
"h10","004","002",74.93628
"h10","004","005",134.74285
"h10","004","009",272.51072
"h10","004","011",73.76325
"h10","004","015",197.61588
"h10","004","016",52.83446
"h10","004","017",61.78516
"h10","004","018",110.26328
"h10","004","019",96.28595
"h10","004","022",15.33337
"h10","004","025",45.64022
"h10","004","027",39.21377
"h10","004","028",65.14299
"h10","005","001",1560.3194
"h10","005","002",59.68423
"h10","005","003",266.871
"h10","005","006",148.3397
"h10","005","007",102.61576
