"district","hour","cs1","cs2","cs3","cs4","cs5"
"129","5am",11.9119804,20.078437,34.18857,19.76321,14.057801
"130","5am",8.1169087,23.904008,32.28536,27.32018,8.373541
"131","5am",2.6093294,20.93064,28.72617,23.27029,24.463577
"132","5am",7.4035188,20.288155,25.47241,34.34934,12.486574
"133","5am",4.8799955,17.800599,33.15615,31.07504,13.088217
"134","5am",5.5052246,24.655949,36.04363,24.68653,9.108671
"135","5am",6.3219684,30.369391,36.02352,22.23199,5.05313
"136","5am",4.5855655,22.739886,24.47229,34.24694,13.95531
"137","5am",2.6999839,30.329702,19.66543,28.73565,18.569234
"138","5am",2.6260748,21.930056,32.27101,30.63824,12.534625
"139","5am",7.8551993,28.930595,33.94507,18.82939,10.439747
"140","5am",7.8581227,15.124066,34.7608,25.71444,16.542567
"141","5am",3.8567874,8.976654,14.51881,32.47726,40.170493
"142","5am",10.999305,34.76102,30.42559,19.37206,4.44202
"143","5am",13.2428678,28.482019,31.6799,20.16681,6.428403
"144","5am",9.108455,37.239823,30.80708,14.6937,8.150936
"145","5am",13.0268436,21.596243,34.10923,21.40245,9.865237
"146","5am",6.2330219,21.85452,35.43498,22.80148,13.675996
"147","5am",17.1565981,33.220529,29.23815,10.80222,9.582503
"148","5am",12.2758384,38.737593,27.12832,16.39568,5.462563
"149","5am",15.8449573,29.975671,28.1477,20.71872,5.312945
"150","5am",9.1361194,23.172325,29.82113,27.33183,10.5386
"151","5am",11.6401116,34.69195,30.00916,12.6038,11.054979
"152","5am",3.6106109,32.949908,33.41539,23.03877,6.985327
"153","5am",6.9438779,32.271651,35.80982,17.57631,7.398341
"154","5am",4.6653303,18.697961,33.85071,34.72975,8.056246
"155","5am",10.2847614,18.478878,19.67954,31.09701,20.459817
"156","5am",5.5801574,21.137011,22.76326,28.29928,22.220288
"157","5am",4.5243473,15.28427,29.57467,24.04505,26.571664
"101","6am",2.1877805,14.902996,19.895,18.37287,44.641354
"102","6am",3.9014062,2.558047,23.93088,38.32036,31.289305
"103","6am",3.1072243,21.975125,21.64364,29.15255,24.121466
"104","6am",4.4015854,5.920911,26.19246,40.72577,22.759267
"105","6am",11.5989144,10.503625,20.14142,26.02928,31.726764
"106","6am",4.3575223,7.354226,13.35237,36.68708,38.248803
"107","6am",6.1413837,2.645887,22.33305,38.59581,30.283868
"108","6am",10.8702365,23.608587,27.5246,22.93058,15.066
"109","6am",8.3791252,12.216967,22.12027,32.37975,24.903886
"110","6am",12.7390175,32.289451,32.55509,14.78433,7.632119
"111","6am",3.1265557,15.108386,29.83173,29.74943,22.183891
"112","6am",4.6994875,19.106356,31.22344,26.46734,18.503374
"113","6am",6.2040867,35.476812,32.41297,23.57694,2.329195
"114","6am",2.5791249,19.125328,29.11761,34.48726,14.690683
"115","6am",5.0007178,11.742208,21.92051,32.63156,28.705004
"116","6am",3.8902774,7.826082,23.36127,32.64584,32.276524
"117","6am",4.3514912,16.419919,29.24474,27.34249,22.641365
"118","6am",1.7456931,16.523511,24.53812,27.52821,29.664462
"119","6am",1.9773099,13.721213,28.72702,29.24107,26.333387
"120","6am",4.4813233,9.29163,18.73563,24.48405,43.007371
"121","6am",4.7181582,19.934377,21.4721,36.45178,17.42358
"122","6am",3.4736418,27.319755,33.23773,20.10577,15.863104
"123","6am",4.0191141,12.547257,22.98211,34.76645,25.685062
"124","6am",4.5713269,16.00356,19.34498,36.1573,23.92283
"125","6am",3.5524008,14.854969,33.2747,28.31296,20.004974
"126","6am",4.3502634,7.74223,28.65105,36.31046,22.945995
"127","6am",2.0725098,18.523131,33.0304,29.4359,16.938056
"128","6am",0.7982383,13.440346,35.51561,22.03674,28.209068
"129","6am",12.2723018,17.490356,35.59709,20.77782,13.862426
"130","6am",8.3541152,23.211289,33.1578,26.65855,8.618247
"131","6am",2.5938559,24.770791,27.48106,22.43834,22.715948
"132","6am",7.567977,19.761159,25.64435,34.26257,12.763945
"133","6am",5.114567,16.021206,34.00857,30.13157,14.72408
"134","6am",6.1035137,22.916822,37.03046,24.71544,9.233764
"135","6am",6.37161,29.679569,36.55301,22.30301,5.092808
"136","6am",4.3676003,23.617969,24.23868,33.91779,13.857951
"137","6am",2.8248498,30.84977,21.94981,26.38114,17.994426
"138","6am",2.7577186,23.029399,31.03126,30.79575,12.385868
"139","6am",8.2977044,26.466451,34.3179,19.8901,11.027847
"140","6am",7.7931037,16.089068,34.97113,24.74101,16.405692
"141","6am",4.0211324,9.241084,14.14612,33.86118,38.730486
"142","6am",11.0991322,34.976869,29.89379,19.54788,4.482334
"143","6am",13.3349538,28.254663,33.52226,18.41502,6.473104
"144","6am",9.2521989,38.305609,30.60785,13.55477,8.279569
"145","6am",12.857225,20.260843,35.16002,21.98513,9.736785
"146","6am",6.5100579,22.361201,33.17144,24.32344,13.633865
"147","6am",16.4758835,34.439326,29.22657,11.1908,8.667418
"148","6am",12.3818206,39.57967,28.12257,14.40622,5.509724
"149","6am",15.8633712,28.838865,28.81977,20.7428,5.735196
"150","6am",8.9718992,22.50121,31.27191,26.90581,10.34917
"151","6am",11.9467067,30.570992,31.98495,12.93578,12.561572
"152","6am",3.790829,33.939523,30.74695,24.18871,7.333989
"153","6am",7.2675532,32.44223,35.08874,18.39559,6.805877
"154","6am",4.8320168,17.265769,35.65979,33.89834,8.344086
"155","6am",10.7537035,15.638162,19.70054,32.5149,21.392699
"156","6am",5.7864467,20.562883,22.94395,29.02051,21.686207
"157","6am",4.5913152,14.809849,29.23291,24.40095,26.964969
"101","7am",1.8384606,11.214911,29.41359,18.33839,39.194647
"102","7am",3.6062707,3.13707,25.67285,31.60111,35.9827
"103","7am",3.3136617,23.384302,23.0327,30.27007,19.99927
"104","7am",4.8501683,6.717621,26.67175,42.59385,19.166616
"105","7am",11.600281,9.360424,18.58353,31.47665,28.979114
"106","7am",3.9858539,8.69122,15.22418,34.68441,37.414344
"107","7am",5.2080123,4.96999,25.92244,34.17201,29.727542
"108","7am",12.0216401,21.765198,30.16433,22.79534,13.253487
"109","7am",7.8699644,10.922268,24.52702,33.04682,23.633927
"110","7am",11.5361278,28.439093,30.95727,21.7294,7.338114
"111","7am",3.4292691,18.936424,29.7581,28.43612,19.440081
"112","7am",4.7780217,19.107804,29.17507,28.20785,18.731246
"113","7am",6.2307889,34.046072,31.8415,23.35087,4.530768
"114","7am",2.3846202,24.316115,30.37991,31.8418,11.077556
"115","7am",6.348423,14.106324,24.97716,29.59409,24.974009
"116","7am",4.2722602,7.730177,26.35476,32.07991,29.562896
"117","7am",7.2676005,21.215081,26.60571,25.55991,19.351697
"118","7am",2.1162261,12.353423,26.59107,29.83292,29.106366
"119","7am",2.2529156,16.93016,28.74991,30.6544,21.412616
"120","7am",4.9829955,8.341655,22.94321,25.82994,37.9022
"121","7am",5.3575683,21.204594,22.15094,32.76857,18.518332
"122","7am",3.8207619,22.337211,33.7655,22.70795,17.368583
"123","7am",4.5225801,12.299175,27.78464,30.65573,24.737878
"124","7am",3.7784004,17.303714,20.0978,33.91386,24.906227
"125","7am",3.5808893,12.835065,32.12537,27.91491,23.543766
"126","7am",4.9291392,11.207153,27.62165,32.34525,23.896808
"127","7am",2.1713089,21.02179,30.52957,28.4463,17.83104
"128","7am",0.8425993,13.31881,37.45157,22.48825,25.898774
"129","7am",10.917491,16.689957,38.59215,20.28779,13.512614
"130","7am",8.5418581,21.540943,36.79987,24.6664,8.450928
"131","7am",2.6059399,30.620967,24.62349,20.45589,21.693714
"132","7am",4.5784201,18.886681,28.15356,35.09278,13.288561
"133","7am",5.642496,20.086851,36.3962,24.51925,13.355209
"134","7am",5.6507603,24.155144,38.20104,23.36044,8.632614
"135","7am",7.0258902,30.802182,35.09619,22.54172,4.534014
"136","7am",5.0363313,22.783387,24.58229,35.96931,11.628681
"137","7am",3.2514875,34.824315,18.41012,28.70192,14.812163
"138","7am",3.1634105,25.635831,33.3217,25.91023,11.968828
"139","7am",10.0188418,30.016656,32.25519,21.00418,6.705135
"140","7am",7.9418934,18.070854,36.00778,25.00326,12.976207
"141","7am",4.7944183,9.241112,16.36631,35.50184,34.096326
"142","7am",11.9588162,34.827993,31.06786,17.31582,4.829514
"143","7am",13.0528911,33.002819,30.12177,17.71232,6.110202
"144","7am",11.0369303,33.301005,36.53052,14.8342,4.297345
"145","7am",11.8966054,18.999904,35.22001,23.92792,9.95556
"146","7am",7.619207,19.741315,32.89169,24.58226,15.16553
"147","7am",15.803406,30.836796,28.365,14.97737,10.017425
"148","7am",12.1614416,39.40713,27.42492,16.29689,4.709613
"149","7am",18.3509605,27.404366,27.83951,20.87117,5.533993
"150","7am",9.2559406,20.310562,33.83695,27.66854,8.928002
"151","7am",11.5732477,29.012469,31.83087,12.66031,14.923102
"152","7am",4.2075625,34.215874,35.02606,20.07292,6.477587
"153","7am",7.2771947,31.721242,35.77168,18.90914,6.320739
"154","7am",4.1115935,17.576246,36.72509,33.91118,7.675892
"155","7am",10.9828969,19.643432,20.5111,30.57757,18.284993
"156","7am",6.3507219,24.233132,20.47446,32.8249,16.116788
"157","7am",4.9800491,16.344426,28.96597,22.67063,27.038925
"101","8am",0.9178515,10.580737,27.84811,32.2584,28.394909
"102","8am",2.6009694,7.662556,28.13749,31.85262,29.746364
"103","8am",3.4974309,26.083935,31.7155,24.69841,14.00473
"104","8am",5.6544437,7.831565,27.32283,45.96449,13.226673
"105","8am",11.4177871,11.476663,23.29634,29.65358,24.155638
"106","8am",3.4648542,6.398699,18.67516,33.01414,38.447155
"107","8am",6.7494267,6.686816,29.28119,25.1272,32.155365
"108","8am",11.7848292,19.353427,34.73997,21.01828,13.103489
"109","8am",8.8428984,12.36246,25.22854,33.62865,19.937452
"110","8am",10.4970348,25.00414,26.8275,24.0863,13.585025
"111","8am",3.0681373,19.76763,25.08874,28.22654,23.848952
"112","8am",5.8840688,17.964968,29.09227,29.52085,17.53784
"113","8am",6.8664959,33.288334,30.56296,21.95003,7.332174
"114","8am",2.1124012,25.44668,24.71906,35.94111,11.780745
"115","8am",7.8960807,18.976136,25.89288,27.28191,19.952995
"116","8am",4.8823877,7.464333,30.22464,27.66086,29.767783
"117","8am",7.409724,21.629958,23.48002,29.69428,17.786023
"118","8am",2.0030837,13.691147,28.95332,27.82008,27.532371
"119","8am",4.7435048,14.88767,28.75278,31.99648,19.619563
"120","8am",4.7744742,7.992585,24.67586,39.12707,23.430007
"121","8am",6.1828628,25.53565,20.23695,27.24559,20.798944
"122","8am",4.6935247,24.049466,34.50387,20.30131,16.451823
"123","8am",4.0850377,14.760878,28.40808,25.8193,26.926705
"124","8am",4.8491699,19.993395,20.96497,31.34095,22.851517
"125","8am",3.875915,11.411672,28.2692,29.97885,26.464365
"126","8am",5.00402,16.083078,28.13669,33.87531,16.900901
"127","8am",1.5648749,22.009908,28.94111,26.0135,21.4706
"128","8am",1.0850154,17.150636,44.43793,21.17868,16.147734
"129","8am",12.1541428,19.45192,39.03507,20.12132,9.237555
"130","8am",8.3255683,18.782329,38.41955,25.23704,9.23552
"131","8am",2.4460149,27.661351,28.31038,19.91437,21.667891
"132","8am",4.7056267,20.774909,26.12369,36.31036,12.085407
"133","8am",6.2791319,23.208412,35.09813,27.63778,7.776543
"134","8am",5.9084379,25.256631,41.55746,20.57156,6.705908
"135","8am",6.9193008,28.861561,35.56134,23.85632,4.801474
"136","8am",5.7844018,21.073104,24.46791,34.67621,13.998383
"137","8am",3.7304672,38.061151,21.26269,24.80221,12.143477
"138","8am",3.4378862,26.261069,35.28682,25.77726,9.236959
"139","8am",10.6976366,28.296162,38.3708,16.02274,6.61266
"140","8am",7.8640335,22.47466,36.74602,22.25393,10.661353
"141","8am",5.5105081,11.696245,18.07356,33.51122,31.208465
"142","8am",10.6425871,33.830986,31.28968,19.34906,4.887694
"143","8am",12.8091477,31.824507,28.81021,18.6144,7.941732
"144","8am",12.2653679,28.417967,36.9617,19.11442,3.240541
"145","8am",12.0012499,16.156567,34.95577,23.99886,12.887548
"146","8am",8.7866427,25.538106,30.11936,20.96068,14.595208
"147","8am",10.4769924,24.243296,29.67724,18.4274,17.175072
"148","8am",13.3191618,36.235407,26.50754,15.90566,8.032239
"149","8am",17.7307831,27.56174,25.87802,22.7153,6.114151
"150","8am",10.4741889,21.409443,31.52072,24.91801,11.677636
"151","8am",10.9040539,26.330285,28.72866,15.12797,18.909032
"152","8am",4.8032663,37.29099,36.00748,14.81142,7.086848
"153","8am",7.1625032,30.916171,33.42688,20.44903,8.045414
"154","8am",4.3231342,20.206275,36.99374,29.29569,9.181161
"155","8am",10.8209785,19.984708,25.13734,33.85512,10.201856
"156","8am",5.1560694,22.328678,19.17085,33.76839,19.576011
"157","8am",5.8177508,15.868112,26.70523,29.88422,21.724683
"101","9am",0.7102202,13.110077,23.04496,31.86462,31.270124
"102","9am",3.220517,8.563434,30.21643,28.97937,29.020248
"103","9am",2.6340264,31.171796,26.98493,23.64284,15.566408
"104","9am",5.1168717,8.901063,31.43011,40.36029,14.191661
"105","9am",11.1333959,11.203073,30.0951,22.3734,25.195031
"106","9am",4.0273732,4.919096,21.48014,35.26164,34.31175
"107","9am",6.592097,8.661963,30.53053,23.11491,31.100504
"108","9am",12.5795698,16.621557,36.35846,20.08833,14.352085
"109","9am",9.2439147,13.126786,25.45321,36.94496,15.231127
"110","9am",10.2332023,22.234749,25.29999,24.42278,17.809288
"111","9am",3.27624,15.341845,23.55739,30.02295,27.801575
"112","9am",5.1435165,19.665829,31.55893,26.61971,17.012023
"113","9am",8.0704069,32.170082,31.01006,21.41838,7.331068
"114","9am",1.7802887,25.214147,24.70722,36.88046,11.41788
"115","9am",6.8883405,17.513247,29.26264,26.98088,19.354895
"116","9am",5.6243291,6.451589,29.7522,28.36109,29.810788
"117","9am",7.1819641,21.599182,24.84345,32.10221,14.273193
"118","9am",2.6661294,12.239741,29.74437,28.54711,26.802643
"119","9am",4.206887,14.641066,27.49654,33.661,19.994508
"120","9am",4.3880406,8.077745,24.1469,41.50658,21.880739
"121","9am",6.0542075,24.495708,21.0825,27.34581,21.021772
"122","9am",4.4359777,24.574202,33.4197,19.64063,17.929496
"123","9am",4.3028494,11.984426,28.6268,25.06103,30.024899
"124","9am",4.2113914,18.892962,18.80812,31.99702,26.090504
"125","9am",4.0375407,9.117264,25.00651,33.49386,28.344829
"126","9am",4.620679,15.841981,29.50203,36.17234,13.862977
"127","9am",1.6629056,23.388707,30.0753,24.27767,20.595423
"128","9am",1.151155,16.754568,43.20668,23.21838,15.66922
"129","9am",10.6901925,22.272894,38.98614,15.86109,12.189679
"130","9am",8.3497724,17.319862,37.89765,27.8788,8.553913
"131","9am",2.4469103,28.271515,28.29905,18.55208,22.430444
"132","9am",6.0124317,22.075979,25.52303,35.08372,11.304843
"133","9am",6.8159745,24.675721,36.5535,27.58384,4.370968
"134","9am",5.9911941,25.546675,39.37193,20.9375,8.152709
"135","9am",7.1068623,28.310688,34.74939,23.47905,6.354009
"136","9am",6.0411144,21.228705,22.5737,38.03593,12.12055
"137","9am",3.7027559,37.081876,23.38797,22.41299,13.414411
"138","9am",3.7039518,25.919401,35.28619,26.50729,8.583163
"139","9am",10.7852836,30.775095,36.04782,15.36436,7.027445
"140","9am",7.9098942,21.993145,35.18104,25.07504,9.840879
"141","9am",4.6059135,12.410058,19.0815,34.31167,29.590852
"142","9am",12.6704812,30.563567,29.35467,22.52493,4.886351
"143","9am",15.1170464,30.794101,28.04725,17.08222,8.959381
"144","9am",10.6880981,28.377431,35.97865,21.80147,3.154354
"145","9am",9.9270173,17.85549,34.31694,23.53598,14.364571
"146","9am",8.7040862,25.997605,29.02791,22.41401,13.856392
"147","9am",9.836782,22.002101,30.32548,18.66112,19.174516
"148","9am",14.0554246,36.916376,22.52538,18.53491,7.967905
"149","9am",17.0381758,25.359728,29.56535,22.82774,5.209006
"150","9am",8.0014618,21.072329,31.03274,26.53776,13.355707
"151","9am",9.7589663,23.956838,26.46922,21.60726,18.207709
"152","9am",5.4881128,39.257262,31.26479,16.92322,7.066615
"153","9am",7.4383378,31.267602,36.20361,18.10024,6.990208
"154","9am",4.3003096,18.861914,39.242,28.18799,9.407786
"155","9am",13.8709173,21.966216,23.43206,30.61519,10.115611
"156","9am",5.8208359,23.498835,21.98657,29.63142,19.062344
"157","9am",4.8122303,14.306289,25.34769,32.15298,23.380811
"101","10am",1.546724,10.822874,26.21576,29.84867,31.565967
"102","10am",2.265654,7.939606,31.42279,27.25436,31.117589
"103","10am",3.318061,30.111656,27.89205,26.4374,12.240837
"104","10am",5.648299,7.277479,34.66655,39.50584,12.901827
"105","10am",10.30561,7.394254,32.32771,22.67945,27.292974
"106","10am",3.429027,6.181307,21.97638,35.65868,32.754606
"107","10am",5.773227,8.606445,28.87096,26.11318,30.636196
"108","10am",14.145325,17.921979,35.62678,20.10211,12.203806
"109","10am",7.849367,16.827608,29.16762,30.20447,15.95093
"110","10am",9.257568,21.221656,25.61046,26.01866,17.89165
"111","10am",3.217826,14.541069,22.2641,32.16853,27.808475
"112","10am",3.804522,20.48049,29.2722,30.26971,16.173079
"113","10am",8.247175,32.056906,31.48033,20.72394,7.491642
"114","10am",1.971508,26.260357,22.55624,36.59443,12.617463
"115","10am",6.952506,18.720045,26.81601,34.29667,13.214763
"116","10am",5.923789,8.856427,31.10165,24.92557,29.192569
"117","10am",7.035014,20.681829,23.92681,31.32859,17.027752
"118","10am",2.781678,11.350882,30.35108,29.10673,26.409629
"119","10am",4.773963,15.340521,26.14019,33.16977,20.575557
"120","10am",4.342968,8.616169,23.45182,43.66082,19.92822
"121","10am",6.413536,24.768716,17.84773,32.38011,18.589908
"122","10am",5.232845,28.356987,32.69032,14.53165,19.188193
"123","10am",3.293347,12.875784,24.27383,27.77727,31.779773
"124","10am",4.62276,19.68687,19.9041,30.10429,25.681979
"125","10am",4.870987,7.523647,28.02391,33.36414,26.217317
"126","10am",5.400922,19.456474,24.7347,37.75257,12.65533
"127","10am",2.535511,23.886544,29.47994,24.10925,19.98876
"128","10am",1.099878,18.408492,43.81391,20.77501,15.902716
"129","10am",10.842958,20.676732,37.95844,16.40504,14.11683
"130","10am",8.411815,19.155835,37.13226,26.68262,8.617472
"131","10am",2.570381,29.009932,26.23443,20.29191,21.893347
"132","10am",4.007927,21.969304,28.32419,33.40753,12.291045
"133","10am",6.366685,25.041602,32.80515,28.62154,7.165027
"134","10am",5.316766,26.017898,39.83957,20.19543,8.630332
"135","10am",7.567271,26.576033,34.98037,23.44075,7.435577
"136","10am",5.743246,21.783258,26.39065,34.55992,11.522924
"137","10am",4.110982,36.796094,22.44632,24.03781,12.608798
"138","10am",3.825003,29.273706,30.49933,27.53829,8.863675
"139","10am",11.580794,28.555624,36.46666,13.25362,10.143301
"140","10am",8.415275,23.3865,35.57896,23.0897,9.52956
"141","10am",4.68185,10.87117,19.3961,32.67072,32.38016
"142","10am",11.190044,33.63187,27.38477,22.50365,5.28967
"143","10am",12.015967,32.091761,30.55979,18.43098,6.901506
"144","10am",12.565109,27.080101,34.61967,19.92974,5.805374
"145","10am",11.924163,22.294849,33.15778,18.99643,13.626772
"146","10am",8.659598,21.281789,25.52573,28.3239,16.208982
"147","10am",9.102101,22.320517,29.27548,19.20675,20.095154
"148","10am",13.638177,34.726956,22.44236,20.8531,8.339412
"149","10am",15.121962,24.337578,30.25346,24.04923,6.237764
"150","10am",11.329101,20.723809,31.20644,24.97119,11.769457
"151","10am",10.089316,24.72233,27.52063,19.65624,18.011484
"152","10am",4.046646,40.635502,34.68177,13.73376,6.902331
"153","10am",9.983058,32.127301,31.54201,19.64556,6.702078
"154","10am",4.487067,20.168463,37.12918,29.35935,8.855944
"155","10am",12.812561,18.541543,27.95127,29.6722,11.022429
"156","10am",6.091021,22.881127,22.61515,29.92099,18.491719
"157","10am",4.831977,13.451042,28.04096,30.63374,23.042279
"101","11am",0.8310564,11.034331,27.18622,29.32767,31.620726
"102","11am",3.5715298,6.016232,29.35335,30.21936,30.83953
"103","11am",3.4455232,28.638571,24.14804,30.69113,13.076734
"104","11am",6.1462444,5.983821,38.15701,37.74377,11.969161
"105","11am",9.8440361,6.962856,33.38848,24.61553,25.189096
"106","11am",3.3398662,7.777161,19.20807,32.3819,37.293003
"107","11am",7.1162384,3.685159,29.61238,27.68857,31.89765
"108","11am",12.9277421,20.133288,35.46577,18.76472,12.708483
"109","11am",7.9101125,15.907169,32.6843,26.28229,17.216127
"110","11am",9.0327565,23.359414,24.6009,25.83712,17.16981
"111","11am",3.09675,16.223241,21.27075,32.77229,26.636964
"112","11am",5.7995431,21.602458,29.64868,28.60466,14.344668
"113","11am",8.6727494,31.063522,31.98145,20.40405,7.878229
"114","11am",2.0354866,25.129997,23.12363,37.06212,12.648768
"115","11am",7.3101696,20.547457,28.85298,26.078,17.211396
"116","11am",3.8746318,7.2466,30.42873,31.31899,27.131047
"117","11am",6.8381768,19.969346,24.11626,32.84291,16.233308
"118","11am",2.726684,12.37384,26.2193,31.19647,27.48371
"119","11am",5.4864986,13.379714,28.25621,31.80853,21.069051
"120","11am",3.9684677,8.272704,23.70023,44.22039,19.838208
"121","11am",6.0092762,26.700962,20.64259,27.85786,18.789318
"122","11am",4.2355403,29.528126,33.33033,13.9193,18.986706
"123","11am",3.3420672,14.289253,24.0538,27.28248,31.032396
"124","11am",4.4393232,19.491825,18.53374,30.43254,27.102577
"125","11am",4.9895555,7.096079,28.96629,31.26258,27.685499
"126","11am",5.6065151,17.858807,26.42248,39.53596,10.576234
"127","11am",2.5637301,25.214524,29.8713,24.56511,17.78534
"128","11am",1.172376,18.531529,44.54624,22.11336,13.636501
"129","11am",10.5718649,22.919947,39.6311,15.54068,11.336414
"130","11am",8.7624948,18.573045,36.31207,27.42265,8.929737
"131","11am",2.4835739,27.649766,28.14493,19.11409,22.607642
"132","11am",5.0716487,20.446769,30.74149,32.40222,11.337877
"133","11am",6.4889826,26.519635,36.09826,24.237,6.656126
"134","11am",6.1003461,26.423523,38.62832,20.54657,8.301241
"135","11am",7.2469002,25.726366,38.07195,22.6849,6.269882
"136","11am",5.6316841,25.745766,23.23779,32.92082,12.463948
"137","11am",3.7913408,38.712799,22.62511,23.24232,11.628428
"138","11am",3.7100139,24.865713,33.18685,29.43054,8.806886
"139","11am",12.0429139,29.081842,36.88125,14.94894,7.045058
