"district","hour","sex1","sex2"
"129","8am",0,0
"130","8am",4189.207,3433.28
"131","8am",6955.117,3582.883
"132","8am",3112.629,0
"133","8am",0,0
"134","8am",0,0
"135","8am",1852.401,1749.922
"136","8am",0,0
"137","8am",0,0
"138","8am",0,0
"139","8am",0,0
"140","8am",4054.479,1919.699
"141","8am",0,1389.584
"142","8am",0,0
"143","8am",1317.512,2529.599
"144","8am",0,0
"145","8am",4462.583,4968.189
"146","8am",1624.136,2034.19
"147","8am",5216.68,8364.515
"148","8am",2065.899,1655.455
"149","8am",0,1779.094
"150","8am",2899.55,3273.897
"151","8am",2591.796,2708.091
"152","8am",0,0
"153","8am",1355.864,1902.557
"154","8am",1996.482,1807.46
"155","8am",0,0
"156","8am",2073.049,1949.496
"157","8am",2458.997,1736.472
"101","9am",7870.191,7340.762
"102","9am",5513.859,6385.434
"103","9am",4246.425,2122.842
"104","9am",1745.858,2600.607
"105","9am",4318.941,4761.655
"106","9am",3774.225,4855.201
"107","9am",2044.697,2295.49
"108","9am",1345.042,1745.082
"109","9am",4068.943,4590.782
"110","9am",3808.016,6745.837
"111","9am",1596.151,0
"112","9am",1549.979,1406.334
"113","9am",0,0
"114","9am",3961.068,3330.332
"115","9am",0,0
"116","9am",1861.698,2183.127
"117","9am",2377.295,2680.135
"118","9am",2945.781,3994.729
"119","9am",3551.031,4349.924
"120","9am",1666.722,2531.702
"121","9am",2235.635,2034.305
"122","9am",0,1230.991
"123","9am",4331.561,4025.178
"124","9am",7632.327,5703.665
"125","9am",11847.375,12516.721
"126","9am",0,0
"127","9am",2030.49,0
"128","9am",0,0
"129","9am",0,1410.309
"130","9am",4133.538,4064.453
"131","9am",7048.402,4504.056
"132","9am",2856.317,0
"133","9am",1689.653,1209.661
"134","9am",0,0
"135","9am",2075.272,1930.511
"136","9am",0,1527.099
"137","9am",0,0
"138","9am",0,0
"139","9am",1203.289,0
"140","9am",4475.258,3414.888
"141","9am",1283.61,1907.624
"142","9am",1640.277,0
"143","9am",1604.984,2872.87
"144","9am",0,0
"145","9am",5815.522,6043.439
"146","9am",2452.59,2514.89
"147","9am",6038.611,9589.857
"148","9am",2596.815,1866.325
"149","9am",1547.838,1771.549
"150","9am",3252.734,4544.157
"151","9am",3117.081,2840.227
"152","9am",0,0
"153","9am",1548.449,2162.789
"154","9am",2332.731,1922.685
"155","9am",0,0
"156","9am",2483.396,1973.238
"157","9am",3503.664,2886.55
"101","10am",8691.056,9359.95
"102","10am",5347.575,6706.796
"103","10am",4134.028,3204.525
"104","10am",1836.321,2459.941
"105","10am",4367.098,5352.495
"106","10am",3783.725,5087.297
"107","10am",2792.897,2493.571
"108","10am",1725.632,1915.757
"109","10am",4624.658,4984.052
"110","10am",3782.055,6989.068
"111","10am",1768.567,0
"112","10am",1737.442,1347.18
"113","10am",1262.024,0
"114","10am",4272.188,3821.161
"115","10am",0,1037.441
"116","10am",2074.272,1915.489
"117","10am",2215.102,3031.792
"118","10am",2996.295,4184.649
"119","10am",3635.334,4592.683
"120","10am",1461.859,2498.139
"121","10am",2403.13,2116.843
"122","10am",0,1237.723
"123","10am",3802.725,3557.327
"124","10am",7117.11,6082.951
"125","10am",11355.14,14257.17
"126","10am",0,0
"127","10am",2007.228,0
"128","10am",0,0
"129","10am",0,0
"130","10am",4186.326,4166.443
"131","10am",6982.377,4386.42
"132","10am",3055.927,1683.804
"133","10am",2288.585,1782.513
"134","10am",0,0
"135","10am",1961.94,1853.905
"136","10am",1627.408,1641.779
"137","10am",0,0
"138","10am",0,0
"139","10am",0,0
"140","10am",5149.399,3718.256
"141","10am",0,2006.322
"142","10am",1395.768,0
"143","10am",1657.94,3598.803
"144","10am",0,0
"145","10am",6097.139,7080.879
"146","10am",2746.573,2747.54
"147","10am",6699.226,10474.374
"148","10am",2673.645,1858.323
"149","10am",1824.12,1965.924
"150","10am",3049.262,4659.039
"151","10am",3210.419,2700.956
"152","10am",1226.918,0
"153","10am",1436.6,2839.589
"154","10am",3155.936,3033.194
"155","10am",0,0
"156","10am",2566.63,2333.376
"157","10am",4172.434,2722.791
"101","11am",9796.928,9368.873
"102","11am",4767.073,6446.059
"103","11am",4222.14,2787.482
"104","11am",1993.841,2062.969
"105","11am",3936.89,5932.82
"106","11am",3860.396,5370.99
"107","11am",2637.243,2189.306
"108","11am",1309.444,1317.401
"109","11am",4842.317,4916.075
"110","11am",4154.798,6724.72
"111","11am",1662.368,1141.294
"112","11am",1912.844,1454.034
"113","11am",0,0
"114","11am",3953.097,3588.851
"115","11am",0,0
"116","11am",1605.344,1871.772
"117","11am",2536.632,3050.591
"118","11am",3262.324,3872.968
"119","11am",3288.248,4608.817
"120","11am",1769.79,2116.729
"121","11am",2463.046,1848.12
"122","11am",0,0
"123","11am",3560.397,3083.002
"124","11am",7305.869,6617.641
"125","11am",10277.647,13126.871
"126","11am",0,0
"127","11am",1943.867,0
"128","11am",0,0
"129","11am",0,0
"130","11am",4492.251,3896.593
"131","11am",7134.456,4343.984
"132","11am",2596.488,1467.749
"133","11am",1180.882,0
"134","11am",0,0
"135","11am",1753.42,1654.351
"136","11am",0,0
"137","11am",0,0
"138","11am",0,0
"139","11am",0,0
"140","11am",3910.932,2457.986
"141","11am",1185.942,2181.289
"142","11am",1413.795,1379.859
"143","11am",1393.3,3690.108
"144","11am",0,0
"145","11am",5312.925,6506.197
"146","11am",1913.281,2385.361
"147","11am",6773.564,10056.489
"148","11am",2583.616,1680.226
"149","11am",1556.057,1412.073
"150","11am",2827.064,4080.519
"151","11am",3017.213,2662.687
"152","11am",1333.467,0
"153","11am",1448.768,2531.634
"154","11am",2184.019,2666.091
"155","11am",0,0
"156","11am",2437.008,2446.809
"157","11am",3724.144,2448.563
"101","12am",9393.895,9561.659
"102","12am",2996.602,4614.048
"103","12am",3410.285,2541.38
"104","12am",1778.952,1737.782
"105","12am",3151.551,3912.236
"106","12am",2608.184,5562.029
"107","12am",2508.987,2065.402
"108","12am",1508.976,1990.907
"109","12am",4070.08,4148.621
"110","12am",3637.261,6034.716
"111","12am",1575.8,0
"112","12am",1560.901,1592.932
"113","12am",0,0
"114","12am",3418.35,3120.799
"115","12am",0,0
"116","12am",1285.479,2116.799
"117","12am",2442.225,2541.448
"118","12am",2933.931,3234.136
"119","12am",2518.158,3541.652
"120","12am",1809.49,1418.291
"121","12am",1685.687,1659.528
"122","12am",0,0
"123","12am",3257.01,3435.416
"124","12am",5607.018,5926.141
"125","12am",9534.359,11717.316
"126","12am",0,0
"127","12am",0,0
"128","12am",0,0
"129","12am",0,0
"130","12am",4237.112,3294.273
"131","12am",5522.409,3859.937
"132","12am",2523.542,0
"133","12am",0,0
"134","12am",0,0
"135","12am",1395.482,1391.586
"136","12am",0,0
"137","12am",0,0
"138","12am",0,0
"139","12am",0,0
"140","12am",3682.258,1665.117
"141","12am",1317.524,1311.419
"142","12am",1459.079,0
"143","12am",0,3080.473
"144","12am",0,0
"145","12am",4836.291,4822.764
"146","12am",1756.502,1900.037
"147","12am",5967.233,7861.537
"148","12am",1758.668,1617.874
"149","12am",0,0
"150","12am",2076.393,2995.575
"151","12am",1693.148,2925.525
"152","12am",0,0
"153","12am",0,2030.974
"154","12am",0,1962.206
"155","12am",0,0
"156","12am",2338.302,2159.233
"157","12am",3524.824,2293.947
"101","1pm",8549.552,8746.217
"102","1pm",4727.758,6371.53
"103","1pm",3348.467,2513.419
"104","1pm",1855.267,1957.827
"105","1pm",4304.333,5098.97
"106","1pm",3467.996,4763.385
"107","1pm",2967.044,2048.203
"108","1pm",1728.433,2132.925
"109","1pm",3504.199,4350.33
"110","1pm",3449.953,7410.582
"111","1pm",1655.139,0
"112","1pm",1834.873,1732.592
"113","1pm",0,0
"114","1pm",3789.597,3017.387
"115","1pm",0,0
"116","1pm",1766.253,1876.13
"117","1pm",2631.666,3201.711
"118","1pm",3375.14,3532.006
"119","1pm",2740.18,3910.587
"120","1pm",0,1873.898
"121","1pm",2441.84,2098.436
"122","1pm",0,0
"123","1pm",3911.898,3763.982
"124","1pm",6172.425,6317.318
"125","1pm",10312.64,12496.364
"126","1pm",0,0
"127","1pm",1990.797,0
"128","1pm",0,0
"129","1pm",0,0
"130","1pm",4698.5,4555.758
"131","1pm",6794.028,4298.703
"132","1pm",2147.727,1555.115
"133","1pm",1402.24,0
"134","1pm",0,0
"135","1pm",2042.353,1522.821
"136","1pm",0,1420.381
"137","1pm",0,0
"138","1pm",0,0
"139","1pm",0,0
"140","1pm",3907.153,2121.639
"141","1pm",1443.698,1727.922
"142","1pm",0,0
"143","1pm",1512.373,3224.095
"144","1pm",0,0
"145","1pm",5375.793,5241.928
"146","1pm",1987.444,2100.209
"147","1pm",6072.725,10037.817
"148","1pm",2255.741,1510.008
"149","1pm",1611.437,0
"150","1pm",2255.196,3806.039
"151","1pm",2720.873,3108.91
"152","1pm",1325.78,0
"153","1pm",1336.674,2217.698
"154","1pm",0,2051.489
"155","1pm",0,0
"156","1pm",2465.7,1782.472
"157","1pm",3503.992,2400.847
"101","2pm",9761.739,10227.061
"102","2pm",4996.766,6640.963
"103","2pm",2985.632,2638.835
"104","2pm",1895.844,1963.197
"105","2pm",4092.091,5897.114
"106","2pm",3590.916,5180.773
"107","2pm",2870.191,2523.255
"108","2pm",2093.843,2349.325
"109","2pm",3647.092,4566.157
"110","2pm",4027.502,7060.357
"111","2pm",1800.933,0
"112","2pm",2059.329,1967.273
"113","2pm",1242.418,1462.529
"114","2pm",3663.632,3844.853
"115","2pm",0,1025.794
"116","2pm",1584.852,1935.1
"117","2pm",2232.844,3151.817
"118","2pm",3352.386,4770.802
"119","2pm",3448.365,4112.288
"120","2pm",0,2248.539
"121","2pm",2238.919,2099.664
"122","2pm",0,0
"123","2pm",3628.246,4172.972
"124","2pm",6580.422,6280.048
"125","2pm",11003.153,14396.613
"126","2pm",0,0
"127","2pm",2096.538,0
"128","2pm",2063.511,0
"129","2pm",0,1350.822
"130","2pm",3981.279,4416.036
"131","2pm",7596.523,4987.035
"132","2pm",2165.318,1847.92
"133","2pm",1863.049,1349.879
"134","2pm",0,0
"135","2pm",1595.898,1492.666
"136","2pm",0,1742.014
"137","2pm",0,0
"138","2pm",0,1509.792
"139","2pm",1250.919,0
"140","2pm",3721.933,3380.557
"141","2pm",1608.165,1824.813
"142","2pm",1471.707,0
"143","2pm",1990.141,3423.664
"144","2pm",0,0
"145","2pm",5497.575,5888.552
"146","2pm",1919.238,1881.97
"147","2pm",6291.828,10549.625
"148","2pm",2306.115,1528.117
"149","2pm",1431.32,1828.967
"150","2pm",2511.713,3959.299
"151","2pm",3173.572,3215.983
"152","2pm",1664.397,0
"153","2pm",1645.188,2082.028
"154","2pm",1278.226,3148.537
"155","2pm",0,0
"156","2pm",2603.947,1710.933
"157","2pm",3756.374,3020.979
"101","3pm",8563.308,10475.7026
"102","3pm",4394.734,6890.9239
"103","3pm",2750.934,2642.2358
"104","3pm",1722.573,2239.8718
"105","3pm",4024.607,4560.5678
"106","3pm",3400.438,4860.5885
"107","3pm",2443.541,2033.1677
"108","3pm",1475.246,2068.3648
"109","3pm",3397.182,4503.4658
"110","3pm",3490.653,6167.7588
"111","3pm",1658.666,0
"112","3pm",1914.098,2108.3075
"113","3pm",1290.608,0
"114","3pm",3768.761,3444.553
"115","3pm",0,844.3228
"116","3pm",1255.619,1644.8361
"117","3pm",2614.077,2891.3973
"118","3pm",2852.844,3952.0282
"119","3pm",3436.866,4162.1172
"120","3pm",0,2023.8498
"121","3pm",2133.354,2167.2887
"122","3pm",0,0
"123","3pm",3823.912,3851.5548
"124","3pm",6329.396,5524.1717
"125","3pm",10701.26,12447.2194
"126","3pm",0,0
"127","3pm",1915.716,0
"128","3pm",1636.975,0
"129","3pm",0,1278.9577
"130","3pm",3736.69,4186.034
"131","3pm",7189.108,4382.1983
"132","3pm",1675.353,1876.5731
"133","3pm",1917.237,1675.4165
"134","3pm",0,0
"135","3pm",1653.785,1448.7518
"136","3pm",0,0
"137","3pm",0,0
"138","3pm",0,1468.1295
"139","3pm",1179.686,0
"140","3pm",2519.524,2578.2615
"141","3pm",1750.688,2106.8832
"142","3pm",1584.564,1404.0555
"143","3pm",1419.832,3013.5405
"144","3pm",0,0
"145","3pm",5421.151,5303.8643
"146","3pm",1902.009,2553.8993
"147","3pm",5594.002,10059.1056
"148","3pm",2478.042,0
"149","3pm",1550.153,1562.8713
"150","3pm",2661.468,3714.0076
"151","3pm",3011.858,3155.8066
"152","3pm",1293.959,0
"153","3pm",1808.385,1774.7587
"154","3pm",1651.744,2940.7618
"155","3pm",0,0
"156","3pm",2361.135,1631.5905
"157","3pm",3523.367,2448.6915
"101","4pm",8030.433,8862.6
"102","4pm",3283.085,5745.375
"103","4pm",3197.584,2779.111
"104","4pm",1919.358,2304.764
"105","4pm",3668.737,3805.588
"106","4pm",1950.499,3695.261
"107","4pm",2255.333,1620.034
"108","4pm",0,1766.821
"109","4pm",2637.098,4021.744
"110","4pm",2525.838,5125.825
"111","4pm",1582.096,0
"112","4pm",1707.107,1551.141
"113","4pm",1426.149,0
"114","4pm",2552.326,1822.866
"115","4pm",0,1032.576
"116","4pm",0,1697.496
"117","4pm",2116.982,1967.972
"118","4pm",2083.282,3321.009
"119","4pm",2294.64,3104.84
"120","4pm",1364.067,2142.393
"121","4pm",0,1762.906
"122","4pm",0,0
"123","4pm",2882.095,3098.341
"124","4pm",5342.036,4438.18
"125","4pm",8800.253,10546.167
"126","4pm",0,0
"127","4pm",1722.598,0
"128","4pm",1733.411,0
"129","4pm",0,1581.034
"130","4pm",2962.75,3439.152
"131","4pm",5597.827,3854.714
"132","4pm",1531.469,0
"133","4pm",1878.646,2518.794
"134","4pm",0,0
"135","4pm",1429.516,0
"136","4pm",0,0
"137","4pm",0,0
"138","4pm",0,1304.637
"139","4pm",1253.348,0
"140","4pm",2185.1,2548.04
"141","4pm",1328.956,1893.884
"142","4pm",0,1553.337
"143","4pm",0,1464.806
"144","4pm",0,0
"145","4pm",4369.945,4135.594
"146","4pm",1980.424,2412.348
"147","4pm",4585.923,8202.083
"148","4pm",2288.662,0
"149","4pm",1428.173,0
"150","4pm",2270.946,3395
"151","4pm",1956.522,2424.549
"152","4pm",1378.938,0
"153","4pm",1385.589,1914.729
"154","4pm",1705.529,2395.086
"155","4pm",0,0
"156","4pm",2351.701,0
"157","4pm",3043.567,1535.889
"101","5pm",5067.9344,7017.733
"102","5pm",1894.6835,2622.676
"103","5pm",1866.8271,2798.286
"104","5pm",0,1960.821
"105","5pm",1611.6253,1702.683
"106","5pm",1914.5143,2787.15
"107","5pm",0,0
"108","5pm",0,0
"109","5pm",1710.2508,2502.451
"110","5pm",2133.9943,2884.115
"111","5pm",1277.4379,0
"112","5pm",0,1165.703
"113","5pm",0,0
"114","5pm",2380.5578,2415.813
"115","5pm",0,0
"116","5pm",0,1433.742
"117","5pm",0,1931.724
"118","5pm",1522.0769,0
"119","5pm",1770.4943,1879.69
"120","5pm",0,0
"121","5pm",0,1850.52
"122","5pm",0,0
"123","5pm",2316.2434,2551.048
"124","5pm",4065.9489,3154.151
"125","5pm",4884.4977,5180.381
"126","5pm",0,0
"127","5pm",1424.3676,1456.822
"128","5pm",0,0
"129","5pm",0,0
"130","5pm",2038.0195,1647.48
"131","5pm",4016.181,1772.872
"132","5pm",0,0
"133","5pm",1893.8012,1372.727
"134","5pm",0,0
"135","5pm",1262.0186,0
"136","5pm",0,0
"137","5pm",0,0
"138","5pm",0,0
"139","5pm",0,0
"140","5pm",1722.3348,1620.741
"141","5pm",1480.2861,1325.804
"142","5pm",0,0
"143","5pm",0,0
"144","5pm",0,0
"145","5pm",2460.8313,2033.466
"146","5pm",956.5437,0
"147","5pm",3574.8904,3867.017
"148","5pm",1513.8667,0
"149","5pm",0,0
"150","5pm",0,1958.84
"151","5pm",0,1448.312
"152","5pm",0,0
"153","5pm",0,0
"154","5pm",1715.1021,1869.004
"155","5pm",0,0
"156","5pm",1448.7691,0
"157","5pm",2137.0345,0
"101","6pm",3777.892,4967.944
"102","6pm",1527.856,1517.119
"103","6pm",1863.309,2320.678
"104","6pm",0,1143.911
"105","6pm",1502.491,0
"106","6pm",1801.187,2019.025
"107","6pm",0,0
"108","6pm",0,0
"109","6pm",1132.15,1163.659
"110","6pm",0,2096.941
"111","6pm",0,0
"112","6pm",0,0
"113","6pm",0,0
"114","6pm",1945.134,2554.031
"115","6pm",0,0
"116","6pm",0,0
"117","6pm",0,0
"118","6pm",0,1697.577
"119","6pm",0,0
"120","6pm",0,0
"121","6pm",0,0
"122","6pm",0,0
"123","6pm",1540.755,1653.686
"124","6pm",2141.939,2126.375
"125","6pm",2567.943,2419.669
"126","6pm",0,0
"127","6pm",0,0
"128","6pm",0,0
"129","6pm",0,0
"130","6pm",1776.236,0
"131","6pm",2333.848,0
"132","6pm",0,0
"133","6pm",0,0
"134","6pm",0,0
"135","6pm",0,0
"136","6pm",0,0
"137","6pm",0,0
"138","6pm",0,0
"139","6pm",0,0
"140","6pm",0,0
"141","6pm",1164.908,0
"142","6pm",0,0
"143","6pm",0,0
"144","6pm",0,0
"145","6pm",1904.246,1962.807
"146","6pm",0,0
"147","6pm",1408.022,1790.153
"148","6pm",0,0
"149","6pm",0,0
"150","6pm",0,1421.608
"151","6pm",0,0
"152","6pm",0,0
"153","6pm",0,0
"154","6pm",1307.893,0
"155","6pm",0,0
"156","6pm",1700.961,0
"157","6pm",0,0
"101","7pm",4449.357,4358.856
"102","7pm",2062.493,1658.456
"103","7pm",1541.998,0
"104","7pm",0,0
"105","7pm",1129.1,0
"106","7pm",1864.844,1721.637
"107","7pm",0,0
"108","7pm",0,0
"109","7pm",0,0
"110","7pm",0,0
"111","7pm",0,0
"112","7pm",0,0
"113","7pm",0,0
"114","7pm",1804.405,1491.61
"115","7pm",0,0
"116","7pm",0,0
"117","7pm",0,0
"118","7pm",0,0
"119","7pm",0,0
"120","7pm",0,0
"121","7pm",0,0
"122","7pm",0,0
"123","7pm",0,0
"124","7pm",1104.67,1334.921
"125","7pm",2102.756,2454.245
"126","7pm",0,0
"127","7pm",0,0
"128","7pm",0,0
"129","7pm",0,0
"130","7pm",0,0
"131","7pm",1740.946,0
"132","7pm",0,0
"133","7pm",0,0
"134","7pm",0,0
"135","7pm",0,0
"136","7pm",0,0
"137","7pm",0,0
"138","7pm",0,0
"139","7pm",0,0
"140","7pm",0,0
"141","7pm",0,0
"142","7pm",0,0
"143","7pm",0,0
"144","7pm",0,0
"145","7pm",1255.81,1348.111
"146","7pm",0,0
"147","7pm",1253.756,0
"148","7pm",0,0
"149","7pm",0,0
"150","7pm",0,0
"151","7pm",0,0
"152","7pm",0,0
"153","7pm",0,0
"154","7pm",1496.627,0
"155","7pm",0,0
"156","7pm",0,0
"157","7pm",0,0
"101","8pm",4203.797,2801.019
"102","8pm",2563.356,1435.604
"103","8pm",0,1423.182
"104","8pm",0,0
"105","8pm",1485.717,0
"106","8pm",1966.627,1609.301
"107","8pm",0,0
"108","8pm",0,0
"109","8pm",0,0
"110","8pm",0,0
"111","8pm",0,0
"112","8pm",0,0
"113","8pm",0,0
"114","8pm",1124.761,1869.819
"115","8pm",0,0
"116","8pm",0,0
"117","8pm",0,0
"118","8pm",0,0
"119","8pm",0,0
"120","8pm",0,0
"121","8pm",0,0
"122","8pm",0,0
"123","8pm",0,0
"124","8pm",0,0
"125","8pm",0,1444.403
"126","8pm",0,0
"127","8pm",0,0
"128","8pm",0,0
"129","8pm",0,0
"130","8pm",0,0
"131","8pm",1448.266,0
"132","8pm",0,0
"133","8pm",0,0
"134","8pm",0,0
"135","8pm",0,0
"136","8pm",0,0
"137","8pm",0,0
"138","8pm",0,0
"139","8pm",0,0
"140","8pm",0,0
"141","8pm",0,0
"142","8pm",0,0
"143","8pm",0,0
"144","8pm",0,0
"145","8pm",0,0
"146","8pm",0,0
"147","8pm",0,0
"148","8pm",0,0
"149","8pm",0,0
"150","8pm",0,0
"151","8pm",0,0
"152","8pm",0,0
"153","8pm",0,0
"154","8pm",0,0
"155","8pm",0,0
"156","8pm",0,0
"157","8pm",0,0
"101","9pm",3394.24,2609.138
"102","9pm",2499.715,1256.054
"103","9pm",0,0
"104","9pm",0,0
"105","9pm",1698.099,0
"106","9pm",1427.644,1194.227
"107","9pm",0,0
"108","9pm",0,0
"109","9pm",0,0
"110","9pm",0,0
"111","9pm",0,0
"112","9pm",0,0
"113","9pm",0,0
"114","9pm",0,0
"115","9pm",0,0
"116","9pm",0,0
"117","9pm",0,0
"118","9pm",0,0
"119","9pm",0,0
"120","9pm",0,0
"121","9pm",0,0
"122","9pm",0,0
"123","9pm",0,0
"124","9pm",0,0
"125","9pm",0,0
"126","9pm",0,0
"127","9pm",0,0
"128","9pm",0,0
"129","9pm",0,0
"130","9pm",0,0
"131","9pm",0,0
"132","9pm",0,0
"133","9pm",0,0
"134","9pm",0,0
"135","9pm",0,0
"136","9pm",0,0
"137","9pm",0,0
"138","9pm",0,0
"139","9pm",0,0
"140","9pm",0,0
"141","9pm",0,0
"142","9pm",0,0
"143","9pm",0,0
"144","9pm",0,0
"145","9pm",0,0
"146","9pm",0,0
"147","9pm",0,0
"148","9pm",0,0
"149","9pm",0,0
"150","9pm",0,0
"151","9pm",0,0
"152","9pm",0,0
"153","9pm",0,0
"154","9pm",0,0
"155","9pm",0,0
"156","9pm",0,0
"157","9pm",0,0
"101","10pm",2386.062,0
"102","10pm",1916.999,0
"103","10pm",1350.61,0
"104","10pm",0,0
"105","10pm",1763.486,0
"106","10pm",0,0
"107","10pm",0,0
"108","10pm",0,0
"109","10pm",0,0
"110","10pm",0,0
"111","10pm",0,0
"112","10pm",0,0
"113","10pm",0,0
"114","10pm",0,0
"115","10pm",0,0
"116","10pm",0,0
"117","10pm",0,0
"118","10pm",0,0
"119","10pm",0,0
"120","10pm",0,0
"121","10pm",0,0
"122","10pm",0,0
"123","10pm",0,0
"124","10pm",0,0
"125","10pm",0,0
"126","10pm",0,0
"127","10pm",0,0
"128","10pm",0,0
"129","10pm",0,0
"130","10pm",0,0
"131","10pm",0,0
"132","10pm",0,0
"133","10pm",0,0
"134","10pm",0,0
"135","10pm",0,0
