"district","hour","age1","age2","age3","age4"
"130","12am",4061.292,0,2119.651,0
"131","12am",0,2036.139,6083.532,0
"132","12am",0,0,2282.376,0
"133","12am",0,0,0,0
"134","12am",0,0,0,0
"135","12am",0,0,1898.867,0
"136","12am",0,0,1694.576,0
"137","12am",0,0,0,0
"138","12am",0,0,0,0
"139","12am",0,0,0,0
"140","12am",0,0,3258.43,0
"141","12am",0,0,1527.179,0
"142","12am",0,0,1987.403,0
"143","12am",0,0,2498.083,0
"144","12am",0,0,0,0
"145","12am",4185.982,2455.068,2633.143,0
"146","12am",1298.376,0,1967.087,0
"147","12am",3662.299,3925.08,5740.839,0
"148","12am",0,0,0,0
"149","12am",0,0,0,0
"150","12am",1890.497,0,2077.492,0
"151","12am",0,0,1966.641,0
"152","12am",0,0,0,0
"153","12am",0,0,1454.003,0
"154","12am",0,0,2116.89,0
"155","12am",0,0,1245.599,0
"156","12am",0,0,2717.993,0
"157","12am",0,1783.58,3582.222,0
"101","1pm",5132.181,3471.832,7836.129,0
"102","1pm",2372.83,0,6833.062,0
"103","1pm",1502.149,1284.561,2784.922,0
"104","1pm",1844.609,0,1608.946,0
"105","1pm",5103.931,1683.8,2125.577,0
"106","1pm",2061.569,1913.399,4021.402,0
"107","1pm",0,0,2662.082,0
"108","1pm",0,0,1876.899,0
"109","1pm",5358.515,0,1756.695,0
"110","1pm",1617.565,2853.154,5970.768,0
"111","1pm",0,0,0,0
"112","1pm",0,0,2132.045,0
"113","1pm",0,0,0,0
"114","1pm",1436.448,1406.751,3622.435,0
"115","1pm",0,0,0,0
"116","1pm",0,0,1385.171,0
"117","1pm",0,2376.736,2435.042,0
"118","1pm",0,1583.958,3883.169,0
"119","1pm",0,1245.577,3889.163,0
"120","1pm",0,0,2362.892,0
"121","1pm",0,0,2663.708,0
"122","1pm",0,0,0,0
"123","1pm",0,2388.874,4137.35,0
"124","1pm",0,3820.598,6758.681,0
"125","1pm",10507.068,4544.948,6923.543,0
"126","1pm",0,0,0,0
"127","1pm",0,0,1513.861,0
"128","1pm",0,0,0,0
"129","1pm",0,0,0,0
"130","1pm",4716.305,1489.442,3048.512,0
"131","1pm",0,2558.825,7075.381,0
"132","1pm",0,0,1868.658,0
"133","1pm",0,0,1139.266,0
"134","1pm",0,0,0,0
"135","1pm",0,0,2139.637,0
"136","1pm",0,0,1918.081,0
"137","1pm",0,0,0,0
"138","1pm",0,0,0,0
"139","1pm",0,0,0,0
"140","1pm",0,0,3564.617,0
"141","1pm",0,0,1569.943,0
"142","1pm",0,0,1681.921,0
"143","1pm",0,0,2691.704,0
"144","1pm",0,0,0,0
"145","1pm",3922.163,2388.701,3693.357,0
"146","1pm",1605.802,0,1774.642,0
"147","1pm",4526.581,4266.044,6884.383,0
"148","1pm",0,0,1266.678,0
"149","1pm",0,0,1908.729,0
"150","1pm",2282.11,0,2283.356,0
"151","1pm",1504.077,1379.062,2709.077,0
"152","1pm",0,0,1260.221,0
"153","1pm",0,0,1688.169,0
"154","1pm",0,0,1850.325,0
"155","1pm",0,0,0,0
"156","1pm",0,0,2442.824,0
"157","1pm",0,1629.882,3572.154,0
"101","2pm",6276.477,3603.8,8682.376,1426.148
"102","2pm",2794.974,1328.164,6744.913,0
"103","2pm",1236.796,1244.161,2588.052,0
"104","2pm",1725.626,0,1728.745,0
"105","2pm",5479.815,1881.683,2432.166,0
"106","2pm",1877.897,1867.316,4121.894,0
"107","2pm",0,0,3006.161,0
"108","2pm",0,0,2006.446,0
"109","2pm",5136.259,0,2036.709,0
"110","2pm",2158.584,2566.619,5874.794,0
"111","2pm",0,0,0,0
"112","2pm",0,0,2273.561,0
"113","2pm",0,0,0,0
"114","2pm",1235.775,1743.468,3566.854,0
"115","2pm",0,0,0,0
"116","2pm",0,0,1678.585,0
"117","2pm",0,2296.18,2348.25,0
"118","2pm",0,0,4565.653,0
"119","2pm",0,1228.726,4440.141,0
"120","2pm",0,0,2479.547,0
"121","2pm",0,0,2502.432,0
"122","2pm",0,0,1236.527,0
"123","2pm",0,2613.021,3926.295,0
"124","2pm",0,4014.82,6422.63,0
"125","2pm",10450.615,5138.495,8602.546,1208.111
"126","2pm",0,0,0,0
"127","2pm",0,0,1433.122,0
"128","2pm",0,0,1557.024,0
"129","2pm",0,0,0,0
"130","2pm",4672.318,0,2686.005,0
"131","2pm",0,3591.206,6996.714,0
"132","2pm",0,0,2222.874,0
"133","2pm",0,0,2052.74,0
"134","2pm",0,0,0,0
"135","2pm",0,0,1902.023,0
"136","2pm",0,0,2254.465,0
"137","2pm",0,0,0,0
"138","2pm",0,0,0,0
"139","2pm",0,0,0,0
"140","2pm",0,0,4357.139,0
"141","2pm",0,0,1629.803,0
"142","2pm",0,0,1983.093,0
"143","2pm",0,0,2878.892,0
"144","2pm",0,0,0,0
"145","2pm",3844.077,2377.372,4433.23,0
"146","2pm",1496.11,0,1776.369,0
"147","2pm",4766.425,4615.273,6825.83,0
"148","2pm",0,0,1247.924,0
"149","2pm",0,0,2081.494,0
"150","2pm",2430.94,0,2551.839,0
"151","2pm",1646.579,1505.527,3147.784,0
"152","2pm",0,0,1317.419,0
"153","2pm",0,0,1570.255,0
"154","2pm",0,0,2382.432,0
"155","2pm",0,0,0,0
"156","2pm",0,0,2601.437,0
"157","2pm",0,1629.882,3963.811,0
"101","3pm",6072.565,2869.716,8583.961,1512.769
"102","3pm",2621.234,1399.857,6793.745,0
"103","3pm",1045.495,0,2514.227,0
"104","3pm",2001.483,0,1627.335,0
"105","3pm",5118.644,1408.231,1816.944,0
"106","3pm",1869.243,1867.316,3683.052,0
"107","3pm",0,0,2958.129,0
"108","3pm",0,0,1519.226,0
"109","3pm",4824.451,0,2201.891,0
"110","3pm",2003.439,2295.117,4918.038,0
"111","3pm",0,0,0,0
"112","3pm",0,0,2190.779,0
"113","3pm",0,0,0,0
"114","3pm",1106.73,1441.713,3315.47,1349.401
"115","3pm",0,0,0,0
"116","3pm",0,0,1140.02,0
"117","3pm",0,2658.406,2423.167,0
"118","3pm",0,0,4353.786,0
"119","3pm",0,0,4772.592,0
"120","3pm",0,0,2580.376,0
"121","3pm",0,0,2723.131,0
"122","3pm",0,0,0,0
"123","3pm",0,2692.951,3806.975,0
"124","3pm",0,3523.391,6386.136,0
"125","3pm",8692.604,5057.318,8091.399,0
"126","3pm",0,0,0,0
"127","3pm",0,0,1306.229,0
"128","3pm",0,0,1337.987,0
"129","3pm",0,0,0,0
"130","3pm",3630.043,0,3087.703,0
"131","3pm",0,2803.579,6930.369,0
"132","3pm",0,0,1800.401,0
"133","3pm",0,0,1742.833,0
"134","3pm",0,0,0,0
"135","3pm",0,0,1858.109,0
"136","3pm",0,0,1758.805,0
"137","3pm",0,0,1135.997,0
"138","3pm",0,0,0,0
"139","3pm",0,0,0,0
"140","3pm",0,0,2852.749,0
"141","3pm",0,0,2192.103,0
"142","3pm",0,0,1986.649,0
"143","3pm",0,0,2359.191,0
"144","3pm",0,0,0,0
"145","3pm",3674.193,1813.298,4495.424,0
"146","3pm",1658.039,0,1978.267,0
"147","3pm",4123.155,4244.753,6382.684,0
"148","3pm",0,0,1404.021,0
"149","3pm",0,0,1882.787,0
"150","3pm",1894.641,0,3114.515,0
"151","3pm",1726.48,0,2989.304,0
"152","3pm",0,0,0,0
"153","3pm",0,0,1920.499,0
"154","3pm",0,0,2331.174,0
"155","3pm",0,0,0,0
"156","3pm",0,0,2331.223,0
"157","3pm",0,1502.669,3893.668,0
"101","4pm",5926.12,2526.931,7297.202,1142.781
"102","4pm",1880.037,0,5793.4698,0
"103","4pm",1165.064,1574.968,2667.0514,0
"104","4pm",1986.093,0,1731.9608,0
"105","4pm",4466.708,0,1734.3752,0
"106","4pm",0,1190.064,3045.4393,0
"107","4pm",0,0,2262.8266,0
"108","4pm",0,0,1276.9879,0
"109","4pm",3416.116,0,2288.1374,0
"110","4pm",1836.658,1874.953,3515.374,0
"111","4pm",0,0,0,0
"112","4pm",0,0,1786.7869,0
"113","4pm",0,0,1400.1051,0
"114","4pm",0,0,2013.9296,0
"115","4pm",0,0,930.3256,0
"116","4pm",0,0,1141.2022,0
"117","4pm",0,1856.961,1804.0911,0
"118","4pm",0,0,3326.8386,0
"119","4pm",0,0,3087.5508,0
"120","4pm",0,0,2892.987,0
"121","4pm",0,0,1559.4041,0
"122","4pm",0,0,0,0
"123","4pm",0,2258.632,2830.6431,0
"124","4pm",0,3233.74,5303.9931,0
"125","4pm",7252.929,3925.462,6764.5916,1403.437
"126","4pm",0,0,0,0
"127","4pm",0,0,0,0
"128","4pm",0,0,1866.0682,0
"129","4pm",0,0,0,0
"130","4pm",3186.684,0,2369.9863,0
"131","4pm",0,2417.549,6292.4556,0
"132","4pm",0,0,0,0
"133","4pm",0,0,1701.6543,0
"134","4pm",0,0,0,0
"135","4pm",0,0,1724.1818,0
"136","4pm",0,0,1691.5744,0
"137","4pm",0,0,0,0
"138","4pm",0,0,0,0
"139","4pm",0,0,0,0
"140","4pm",0,0,2480.3992,0
"141","4pm",0,0,1966.1914,0
"142","4pm",0,0,1830.8693,0
"143","4pm",0,0,1736.6728,0
"144","4pm",0,0,0,0
"145","4pm",3057.307,1669.339,3607.9974,0
"146","4pm",1478.096,0,1806.894,0
"147","4pm",3699.684,2636.881,5560.2695,0
"148","4pm",0,0,1623.4227,0
"149","4pm",0,0,1778.453,0
"150","4pm",1390.323,0,2857.7111,0
"151","4pm",0,0,2238.1123,0
"152","4pm",0,0,0,0
"153","4pm",0,0,2114.0509,0
"154","4pm",0,0,1990.5661,0
"155","4pm",0,0,0,0
"156","4pm",0,0,1811.4051,0
"157","4pm",0,0,2719.4816,0
"101","5pm",3546.985,1991.434,5465.982,1081.266
"102","5pm",0,0,2813.037,0
"103","5pm",0,0,2350.914,0
"104","5pm",1911.068,0,0,0
"105","5pm",1740.13,0,0,0
"106","5pm",0,1518.237,2388.473,0
"107","5pm",0,0,1225.096,0
"108","5pm",0,0,0,0
"109","5pm",2118.773,0,1424.508,0
"110","5pm",0,1293.042,2036.981,0
"111","5pm",0,0,0,0
"112","5pm",0,0,1642.495,0
"113","5pm",0,0,0,0
"114","5pm",0,1328.938,2256.486,0
"115","5pm",0,0,0,0
"116","5pm",0,0,1163.24,0
"117","5pm",0,0,1260.852,0
"118","5pm",0,0,2140.704,0
"119","5pm",0,0,2128.461,0
"120","5pm",0,0,1624.61,0
"121","5pm",0,0,1987.54,0
"122","5pm",0,0,0,0
"123","5pm",0,1644.555,2549.586,0
"124","5pm",0,2527.01,3347.646,0
"125","5pm",2896.361,2463.308,4125.182,0
"126","5pm",0,0,0,0
"127","5pm",0,0,1500.831,0
"128","5pm",0,0,0,0
"129","5pm",0,0,0,0
"130","5pm",1698.162,0,0,0
"131","5pm",0,1752.82,3844.375,0
"132","5pm",0,0,0,0
"133","5pm",0,0,1867.007,0
"134","5pm",0,0,0,0
"135","5pm",0,0,2181.893,0
"136","5pm",0,0,0,0
"137","5pm",0,0,0,0
"138","5pm",0,0,0,0
"139","5pm",0,0,0,0
"140","5pm",0,0,1207.402,0
"141","5pm",0,0,1755.083,0
"142","5pm",0,0,0,0
"143","5pm",0,0,0,0
"144","5pm",0,0,0,0
"145","5pm",0,0,2341.102,0
"146","5pm",0,0,0,0
"147","5pm",1843.298,1815.962,3324.077,0
"148","5pm",0,0,0,0
"149","5pm",0,0,0,0
"150","5pm",0,0,1547.816,0
"151","5pm",0,0,0,0
"152","5pm",0,0,1386.697,0
"153","5pm",0,0,0,0
"154","5pm",0,0,2325.947,0
"155","5pm",0,0,0,0
"156","5pm",0,0,0,0
"157","5pm",0,0,1840.256,0
"101","6pm",2967.546,2159.386,3286.917,0
"102","6pm",0,0,1704.489,0
"103","6pm",1385.697,1331.44,0,0
"104","6pm",0,0,0,0
"105","6pm",1361.796,0,0,0
