"district","hour","occ1","occ2","occ3","occ4","occ5"
"136","4am",8768.797,1348.0988,760.38,4439.0978,806.40434
"137","4am",9238.749,1501.4473,794.5522,3535.0373,460.9453
"138","4am",7654.117,1042.9336,453.4062,3362.0194,393.39855
"139","4am",8024.465,1614.7649,1342.4898,3387.6015,613.97704
"140","4am",9873.871,929.7983,1240.3544,4903.1471,1036.73342
"141","4am",9634.101,2086.2722,324.5641,4414.5333,1364.88526
"142","4am",6807.171,1137.8123,2011.6578,2502.058,839.54331
"143","4am",6855.141,2088.839,1861.5584,3221.8162,1529.93118
"144","4am",4808.883,1397.176,1197.2753,1697.3641,977.45085
"145","4am",4604.043,1519.7996,2182.0186,2185.152,655.46546
"146","4am",8287.206,2134.084,2078.8727,2550.9429,589.08031
"147","4am",3850.446,1840.515,2372.917,1369.9904,1486.02637
"148","4am",4847.988,2260.4595,1880.5663,1671.6098,1089.03866
"149","4am",5399.97,2075.0035,2870.1561,2384.9685,2261.17309
"150","4am",6933.803,1929.3282,2054.5812,3253.884,1361.61968
"151","4am",5123.025,2297.777,1954.9903,1851.2472,1689.59473
"152","4am",8323.771,2094.3482,1477.6689,4258.2708,1053.13873
"153","4am",7335.97,815.8813,1153.6937,2717.1456,829.72746
"154","4am",10942.238,2874.8309,491.9003,6244.1424,1010.144
"155","4am",7432.875,2425.2391,1122.5111,2692.5698,1171.357
"156","4am",8396.175,2029.3072,1515.9795,2912.6796,747.66005
"157","4am",8091.74,1094.3056,1385.4325,3692.5193,669.33316
"101","5am",2810.829,4160.8759,695.8628,681.429,54.82357
"102","5am",6233.214,4792.3374,1298.4887,1622.829,317.30061
"103","5am",7949.912,5170.5981,3384.7891,1643.725,368.60832
"104","5am",7983.646,5602.6671,1430.0041,2283.983,396.98996
"105","5am",4334.415,6709.3178,1172.8547,1356.097,489.68552
"106","5am",8716.314,4506.8171,1726.5406,1362.042,397.30012
"107","5am",8087.456,3013.2494,762.8702,3191.59,1042.29187
"108","5am",5137.813,2826.3548,2897.0321,1349.186,794.24023
"109","5am",6178.901,4453.9185,2246.1677,1416.045,731.68124
"110","5am",5381.663,2004.8615,2679.3191,1949.037,1539.73758
"111","5am",2861.534,1074.1863,507.0532,953.459,170.42964
"112","5am",7140.876,2238.7973,869.6522,2711.639,525.99207
"113","5am",4941.182,742.797,1132.2543,2851.472,659.6209
"114","5am",5549.193,1386.9328,306.035,2292.809,479.79935
"115","5am",4592.421,1280.6524,745.3258,1959.344,271.07757
"116","5am",7401.869,1119.0222,545.0049,3188.532,537.96999
"117","5am",8704.422,1199.188,872.7309,3667.24,1169.85899
"118","5am",10278.511,1397.4507,1739.9959,3497.751,524.0588
"119","5am",12496.748,3331.6935,280.3157,5610.726,518.0606
"120","5am",5366.54,679.4368,228.4922,2188.834,549.65141
"121","5am",11108.664,1689.6545,1035.7659,4029.382,1088.7617
"122","5am",6440.179,2586.7096,2072.649,3471.317,937.35393
"123","5am",7718.257,1491.7992,611.7776,2725.803,352.49564
"124","5am",9893.59,3284.2393,709.2237,2668.441,647.26998
"125","5am",8044.426,8460.2771,1718.1524,1946.13,612.4384
"126","5am",8468.766,1945.0899,312.2853,3587.229,719.86803
"127","5am",7220.304,1590.0867,1354.6226,2599.06,816.08424
"128","5am",7331.153,1518.9716,597.2621,3426.797,309.97006
"129","5am",5946.397,1322.6891,2845.1302,3789.748,1136.67242
"130","5am",6574.878,2064.9044,1251.6513,3338.278,1135.66803
"131","5am",12833.32,2125.7155,1859.3233,5572.8,547.1281
"132","5am",11160.013,1989.7339,2163.6956,4400.255,669.1425
"133","5am",8126.814,1253.0294,1067.1772,4030.48,470.0482
"134","5am",5921.913,655.8908,1160.0135,2567.131,1131.7607
"135","5am",9519.121,1103.6592,2169.1736,4090.195,2018.6571
"136","5am",8768.797,1348.0988,760.38,4439.098,806.40434
"137","5am",9128.646,1501.4473,794.5522,3535.037,460.9453
"138","5am",7578.618,886.4497,453.4062,3362.019,393.39855
"139","5am",7918.124,1614.7649,1342.4898,3387.601,613.97704
"140","5am",10195.95,1086.2822,1240.3544,4903.147,1036.73342
"141","5am",9511.798,2086.2722,324.5641,4450.084,1364.88526
"142","5am",6743.223,1137.8123,2011.6578,2502.058,839.54331
"143","5am",6797.616,2088.839,1861.5584,3221.816,1529.93118
"144","5am",4697.841,1397.176,1197.2753,1697.364,977.45085
"145","5am",4463.501,1519.7996,2182.0186,2185.152,655.46546
"146","5am",7717.686,2134.084,2078.8727,2550.943,589.08031
"147","5am",3718.662,1840.515,2372.917,1486.787,1486.02637
"148","5am",5131.859,2260.4595,1880.5663,1671.61,1089.03866
"149","5am",5146.233,2075.0035,2870.1561,2384.968,2261.17309
"150","5am",6933.803,1929.3282,2054.5812,3253.884,1361.61968
"151","5am",5068.354,2297.777,1954.9903,1851.247,1689.59473
"152","5am",8323.771,2094.3482,1477.6689,4339.026,1053.13873
"153","5am",7430.128,815.8813,1153.6937,2717.146,829.72746
"154","5am",10416.692,2874.8309,491.9003,6244.142,1010.144
"155","5am",7432.875,2425.2391,1122.5111,2692.57,1171.357
"156","5am",8418.462,2029.3072,1515.9795,2795.883,747.66005
"157","5am",8252.102,1094.3056,1385.4325,3692.519,669.33316
"101","6am",3364.777,4168.6965,606.8111,610.9033,54.82357
"102","6am",5907.771,4708.2379,1298.4887,1622.8289,317.30061
"103","6am",7739.602,5058.0769,3384.7891,1643.7253,368.60832
"104","6am",7368.742,5499.4416,1430.0041,2283.9831,396.98996
"105","6am",4190.453,6627.6867,1172.8547,1356.0971,489.68552
"106","6am",8366.232,4611.5177,1726.5406,1362.0417,397.30012
"107","6am",7768.677,3013.2494,762.8702,3191.5903,1042.29187
"108","6am",5576.218,2826.3548,2897.0321,1263.3689,794.24023
"109","6am",6105.576,4535.5496,2246.1677,1416.0452,731.68124
"110","6am",6245.577,2160.0064,2679.3191,1949.0365,1539.73758
"111","6am",3004.829,1074.1863,507.0532,1025.82,170.42964
"112","6am",7063.754,2152.007,958.704,2711.6387,525.99207
"113","6am",4632.33,742.797,1132.2543,2851.4721,659.6209
"114","6am",6109.066,1467.2565,306.035,2292.8087,479.79935
"115","6am",4354.25,1280.6524,745.3258,1886.983,271.07757
"116","6am",7128.976,948.0062,545.0049,3104.2102,537.96999
"117","6am",8012.794,1199.188,872.7309,3667.2404,1169.85899
"118","6am",10497.597,1061.2281,1739.9959,3497.7511,524.0588
"119","6am",12130.381,3139.7682,280.3157,5610.7261,366.002
"120","6am",5567.224,679.4368,228.4922,2188.8343,549.65141
"121","6am",10645.544,1491.5215,1035.7659,4029.3818,1088.7617
"122","6am",6021.543,2586.7096,2072.649,3358.1071,937.35393
"123","6am",7862.701,1491.7992,611.7776,2725.8028,352.49564
"124","6am",10797.342,3284.2393,709.2237,2668.4412,647.26998
"125","6am",8364.258,8460.2771,1718.1524,1946.1301,612.4384
"126","6am",7912.391,1945.0899,312.2853,3587.2291,719.86803
"127","6am",6904.356,1590.0867,1354.6226,2599.0601,816.08424
"128","6am",6786.691,1518.9716,597.2621,3426.7972,309.97006
"129","6am",5593.369,992.9082,2845.1302,3719.0795,1136.67242
"130","6am",6124.45,1705.3946,1251.6513,3424.0957,1135.66803
"131","6am",12958.405,1981.0223,1859.3233,5572.8002,547.1281
"132","6am",10750.882,1989.7339,2163.6956,4400.2551,669.1425
"133","6am",7473.254,978.8264,1067.1772,4030.4799,470.0482
"134","6am",4853.617,655.8908,1160.0135,2567.1311,1131.7607
"135","6am",9378.624,995.1811,2169.1736,4090.195,2018.6571
"136","6am",8231.181,1212.7778,692.7195,4273.1788,806.40434
"137","6am",8506.947,1317.5814,794.5522,3535.0373,460.9453
"138","6am",7003.751,675.532,453.4062,3362.0194,393.39855
"139","6am",7189.727,1371.4758,1342.4898,3387.6015,613.97704
"140","6am",10342.042,1086.2822,1240.3544,4903.1471,1036.73342
"141","6am",8885.05,2086.2722,324.5641,4450.0839,1364.88526
"142","6am",6632.675,1137.8123,2011.6578,2502.058,839.54331
"143","6am",6886.066,2088.839,1861.5584,3037.5318,1529.93118
"144","6am",4374.284,1397.176,1197.2753,1881.6485,977.45085
"145","6am",4593.427,1519.7996,2182.0186,2185.152,655.46546
"146","6am",6987.039,2290.7758,2078.8727,2550.9429,589.08031
"147","6am",4177.235,1840.515,2318.4403,1486.787,1486.02637
"148","6am",5040.618,2143.4381,1880.5663,1671.6098,1089.03866
"149","6am",5076.541,2075.0035,2924.6327,2384.9685,2261.17309
"150","6am",7139.894,1929.3282,2054.5812,3302.4399,1361.61968
"151","6am",4980.488,2297.777,1954.9903,1802.6912,1689.59473
"152","6am",7597.151,2094.3482,1477.6689,4339.0261,1053.13873
"153","6am",6889.863,815.8813,1153.6937,2717.1456,829.72746
"154","6am",9781.402,2874.8309,491.9003,6244.1424,1010.144
"155","6am",6879.958,2126.9378,1122.5111,2692.5698,1171.357
"156","6am",7926.619,2029.3072,1515.9795,2795.883,747.66005
"157","6am",8044.618,999.5854,1385.4325,3692.5193,669.33316
"101","7am",4351.068,4530.6335,512.4988,610.9033,54.82357
"102","7am",6675.219,4366.0341,1204.9068,1707.3345,317.30061
"103","7am",7821.932,4010.8911,3080.1087,1188.3838,368.60832
"104","7am",6280.677,4129.6542,1430.0041,2283.9831,396.98996
"105","7am",4095.281,8757.5089,1267.167,1356.0971,489.68552
"106","7am",9655.914,4093.4572,1596.4565,1362.0417,397.30012
"107","7am",7147.231,2374.3194,762.8702,3357.5093,834.18137
"108","7am",4591.83,2181.6178,2982.2161,1263.3689,719.72178
"109","7am",5859.814,6218.3123,2246.1677,1306.0228,731.68124
"110","7am",8376.352,2289.2076,2679.3191,2102.366,1666.22528
"111","7am",2486.313,869.8709,507.0532,1109.0897,170.42964
"112","7am",6914.306,1184.1907,958.704,2788.6711,409.42307
"113","7am",4591.029,516.8772,1132.2543,2851.4721,659.6209
"114","7am",6924.962,1314.4611,306.035,2226.3208,479.79935
"115","7am",3499.884,1100.5459,745.3258,1959.3439,324.66127
"116","7am",6086.36,584.3243,545.0049,3111.5001,537.96999
"117","7am",6730.074,1191.0036,1248.1411,3667.2404,1169.85899
"118","7am",8063.498,1103.2151,1364.5856,3412.789,524.0588
"119","7am",9425.063,2129.6411,280.3157,5691.4814,726.1711
"120","7am",4757.94,160.6988,228.4922,2188.8343,476.94326
"121","7am",8640.579,963.8068,1035.7659,4029.3818,1088.7617
"122","7am",5178.876,2004.1023,1765.1501,3358.1071,937.35393
"123","7am",6470.811,1400.8096,887.0296,2725.8028,352.49564
"124","7am",14221.994,2836.5477,709.2237,2583.9356,647.26998
"125","7am",10455.137,10701.145,1718.1524,1946.1301,612.4384
"126","7am",6596.609,917.3635,312.2853,3513.4254,719.86803
"127","7am",6361.071,1426.7613,1354.6226,2599.0601,816.08424
"128","7am",6188.089,572.5334,597.2621,3426.7972,309.97006
"129","7am",3991.964,206.2772,2372.1932,3719.0795,979.34922
"130","7am",6027.896,2937.5438,1073.9809,3424.0957,1135.66803
"131","7am",12819.567,860.0214,1900.3497,5572.8002,547.1281
"132","7am",9944.414,1451.9705,1667.8977,4263.715,542.6548
"133","7am",6201.115,1084.9823,1067.1772,4030.4799,470.0482
"134","7am",3678.828,127.8918,1160.0135,2567.1311,1131.7607
"135","7am",7868.379,926.4962,2013.1817,4090.195,2018.6571
"136","7am",6261.041,473.6036,848.7114,4119.8493,806.40434
"137","7am",6887.266,454.7606,794.5522,3390.8133,460.9453
"138","7am",5533.085,530.6355,453.4062,3362.0194,393.39855
"139","7am",4824.214,661.7899,1342.4898,3531.8255,613.97704
"140","7am",10011.25,873.0893,1240.3544,4903.1471,1036.73342
"141","7am",6422.822,1543.5116,324.5641,4385.2331,1364.88526
"142","7am",5757.046,611.4195,2011.6578,2502.058,839.54331
"143","7am",6355.377,1296.639,2025.7151,3221.8162,1529.93118
"144","7am",3158.642,1475.0984,1224.8433,1697.3641,922.73468
"145","7am",5399.16,3306.0975,2182.0186,2185.152,655.46546
"146","7am",6092.309,2888.8773,2078.8727,2550.9429,589.08031
"147","7am",5143.04,2810.3832,2559.2312,1446.3227,1599.64462
"148","7am",4482.94,2322.0462,1665.8377,1598.2964,1089.03866
"149","7am",4484.397,1773.9303,2902.1408,2384.9685,2367.43829
"150","7am",6801.808,1636.27,2054.5812,3205.7801,1361.61968
"151","7am",4760.802,1676.9783,1862.8819,1757.6234,1630.69265
"152","7am",6413.753,1101.8654,1219.2249,4339.0261,1053.13873
"153","7am",6874.507,1364.2245,1153.6937,2717.1456,829.72746
"154","7am",9289.621,1435.4963,491.9003,6244.1424,1010.144
"155","7am",5946.708,1440.793,941.4165,2692.5698,1065.0918
"156","7am",6593.21,1304.1237,1515.9795,2947.164,747.66005
"157","7am",8279.169,892.8598,1385.4325,3692.5193,669.33316
"101","8am",9272.492,4400.13081,1194.2992,610.9033,54.82357
"102","8am",10312.069,3660.12878,1449.3158,1821.0008,317.30061
"103","8am",7138.392,3095.0805,3306.5148,1444.3096,456.19731
"104","8am",5246.62,3157.77,1261.9448,2120.8076,396.98996
"105","8am",4940.906,10338.60554,1035.3952,1544.9016,584.8167
"106","8am",9093.461,3688.522,1649.2153,1475.6941,309.71113
"107","8am",5383.336,2238.4799,683.3314,3357.5093,1125.37522
"108","8am",4107.828,1802.60764,2630.3732,1241.7064,868.77924
"109","8am",5016.372,7521.12473,1903.9845,1416.0452,674.54149
"110","8am",9821.431,2728.57792,2784.003,2001.8486,1797.88348
"111","8am",2790.958,613.59571,516.0952,1324.5301,170.42964
"112","8am",5522.978,878.36511,1001.2955,2351.8907,427.63025
"113","8am",4224.628,210.61013,1057.7522,2659.5188,585.11881
"114","8am",8151.295,1600.24745,395.0869,2191.5032,479.79935
"115","8am",1879.845,854.41664,745.3258,1697.2362,271.07757
"116","8am",4875.454,1103.82236,355.7471,3194.0071,537.96999
"117","8am",6678.872,1191.0036,1248.1411,3591.2767,1037.57834
"118","8am",8894.979,1346.5362,1271.5327,3327.827,580.3758
"119","8am",11257.865,2467.27914,879.3391,5236.7784,518.0606
"120","8am",4950.741,514.51046,228.4922,2267.4181,549.65141
"121","8am",6210.455,758.7118,1035.7659,4484.7233,1088.7617
"122","8am",3314.989,1495.84837,1803.0659,3131.6874,849.50288
"123","8am",7374.752,1656.83126,887.0296,2939.6614,352.49564
"124","8am",14496.246,1900.56956,1283.4985,2655.2177,735.12103
"125","8am",12690.284,15310.88798,1615.2787,2323.7359,612.4384
"126","8am",6373.504,406.49774,446.3993,3326.7216,719.86803
"127","8am",5233.59,1571.49955,1235.4198,2278.1892,720.95306
"128","8am",3945.89,82.74789,597.2621,3313.1448,259.27442
"129","8am",2544.683,102.6916,2579.6739,3624.4477,1136.67242
"130","8am",6809.185,5103.93597,824.8649,3277.164,1135.66803
"131","8am",14726.538,1254.94812,1719.413,5219.4854,547.1281
"132","8am",9532.402,1158.22314,1523.4326,4351.263,386.1403
"133","8am",4605.538,910.91043,1067.1772,4030.4799,816.05925
"134","8am",3430.854,85.26118,1160.0135,2442.7596,1131.7607
"135","8am",7974.072,1846.50413,2013.1817,4090.195,2162.9255
"136","8am",5292.465,287.6354,848.7114,3404.4691,662.13594
"137","8am",5387.701,214.3629,794.5522,3390.8133,460.9453
"138","8am",4879.174,530.6355,376.3067,3294.8869,393.39855
"139","8am",3842.194,460.22106,1143.4129,3434.1557,613.97704
"140","8am",9706.749,897.74445,1270.2026,5349.3386,1036.73342
"141","8am",5014.05,1362.33434,324.5641,4304.4778,1251.35236
"142","8am",5677.592,525.70465,1827.9387,2527.8311,747.7409
"143","8am",7228.234,918.49371,1690.0445,2942.0439,1529.93118
"144","8am",2575.998,1206.10602,920.0328,1471.6104,922.73468
"145","8am",6533.633,5057.99385,2392.7,2279.3343,663.28629
"146","8am",4673.385,2962.41582,2277.7014,2277.0905,589.08031
"147","8am",9643.793,5246.28508,2751.9714,1650.4479,1476.01302
"148","8am",4669.17,1834.52968,1537.9545,1616.3439,1015.96107
"149","8am",4616.609,1538.93161,2771.937,2679.9687,2367.43829
"150","8am",6251.015,2900.8788,1868.5679,3205.7801,1571.3301
"151","8am",5459.622,2630.61281,1773.0341,1650.1654,1689.59473
"152","8am",5233.03,1101.8654,1043.8453,4068.5041,1053.13873
"153","8am",6834.917,1364.22453,1451.3062,2644.4719,829.72746
"154","8am",8008.863,1046.93707,609.0293,6587.3382,1010.144
"155","8am",4670.788,806.93946,727.3429,2602.9041,976.08774
"156","8am",6712.788,1032.21415,1582.3073,2871.9393,448.1221
"157","8am",7350.555,678.00636,1274.2636,3947.8226,740.80686
"101","9am",11679.244,4523.31122,1284.0245,1442.845,54.82357
"102","9am",11144.97,3575.367,1560.1352,1905.473,496.87835
"103","9am",7121.989,3140.14152,3870.3345,1704.19,508.01375
"104","9am",6445.186,2503.01384,1188.6545,1957.632,396.98996
"105","9am",4924.179,10040.8186,1210.8699,1596.673,584.8167
"106","9am",9256.223,4286.33601,1649.2153,1568.816,397.30012
"107","9am",5683.49,1574.20761,683.3314,3311.167,1125.37522
"108","9am",4349.6,1553.01034,2635.1929,1354.916,892.60205
"109","9am",4983.881,7631.8244,1812.9473,1200.557,600.02304
"110","9am",10765.729,2510.00683,2223.541,2043.413,1797.88348
"111","9am",2688.645,497.57487,406.4502,1204.882,263.62265
"112","9am",4843.425,272.85298,857.5732,2226.527,427.63025
"113","9am",4329.601,423.78858,1057.7522,2901.333,505.68233
"114","9am",8498.309,1578.98589,395.0869,2231.9,448.8908
"115","9am",1643.914,576.7723,815.3731,1564.662,177.88456
"116","9am",4738.508,1116.34286,430.9343,3233.504,750.79129
"117","9am",7236.464,1294.2291,1248.1411,3534.96,957.03769
"118","9am",8568.824,1046.8817,1217.3706,3504.891,524.0588
"119","9am",11316.616,2360.41844,879.3391,4601.256,478.62638
"120","9am",4887.418,439.59464,339.6611,2168.463,514.07209
"121","9am",6593.001,736.7116,1035.7659,4393.927,1069.43699
"122","9am",3259.106,1170.99247,1872.7002,3661.918,849.50288
"123","9am",8429.6,1575.14757,762.3659,3066.038,426.29939
"124","9am",15962.6,1654.48276,1379.9019,2189.457,649.93349
"125","9am",15396.074,18208.05415,1789.8689,2854.008,719.614
"126","9am",5755.884,395.86423,312.2853,3474.329,646.06428
"127","9am",4713.095,1726.61865,1098.6207,2310.965,771.6487
"128","9am",3240.357,82.74789,741.7272,3199.492,365.90198
"129","9am",2829.047,102.6916,2422.3507,3863.352,833.97992
"130","9am",6672.315,5212.42645,1095.5628,3049.899,1135.66803
"131","9am",14639.978,1212.13512,1825.0572,5192.216,547.1281
"132","9am",8847.586,1158.22314,1523.4326,3327.303,498.3155
"133","9am",4332.816,945.00634,1209.5002,4273.541,806.58347
"134","9am",3312.903,85.26118,947.0053,2660.93,1131.7607
"135","9am",7862.17,1846.50413,2007.3511,4090.195,1845.8208
"136","9am",5142.546,381.42193,779.2048,3004.196,806.40434
"137","9am",5526.215,214.3629,794.5522,3409.238,460.9453
"138","9am",4643.666,530.6355,376.3067,2869.617,393.39855
"139","9am",4205.55,622.16686,1207.5187,3524.442,613.97704
"140","9am",10416.402,691.73603,1114.2614,5945.431,1273.68212
"141","9am",4997.876,1222.73594,324.5641,3780.851,1012.29546
"142","9am",5366.474,491.81409,1854.657,2434.606,839.54331
"143","9am",6377.393,1072.75911,1991.492,2179.663,1529.93118
"144","9am",2713.804,1054.50252,893.8652,1607.613,843.51329
"145","9am",7343.609,5638.31848,2600.5425,2351.94,650.70527
"146","9am",4819.235,3393.31827,2163.1085,2226.715,589.08031
"147","9am",10745.844,5485.88239,3045.6942,1680.491,1462.48567
"148","9am",4368.724,2262.03969,1329.7517,1507.396,1081.38259
"149","9am",4501.757,926.67651,2617.332,2226.975,2231.80637
"150","9am",6885.592,3238.99932,1695.7489,3225.241,1298.87654
"151","9am",5587.363,2315.53555,1749.8692,1884.372,1689.59473
"152","9am",4210.924,753.3534,706.9224,3993.835,1053.13873
"153","9am",6487.21,1211.35853,1451.3062,2556.069,829.72746
"154","9am",8229.332,1046.93707,649.8436,6394.554,1010.144
"155","9am",4319.344,494.50486,740.6691,2149.361,1171.357
"156","9am",6532.428,1172.14265,1670.9118,2702.588,519.5958
"157","9am",8234.309,544.99846,1274.2636,4432.447,669.33316
"101","10am",12290.481,4787.52026,1652.5304,2515.36,209.9317
"102","10am",10795.791,3206.15639,1603.8172,1896.582,382.9111
"103","10am",7594.104,2842.33468,4373.6758,1137.528,558.7094
"104","10am",6090.294,2867.57353,1280.491,1360.385,305.1535
"105","10am",4841.604,10128.98941,1213.7473,1006.656,796.3128
"106","10am",9221.81,4715.69287,1379.4989,1754.056,309.7111
"107","10am",5483.699,1347.15001,762.8702,3805.804,906.3369
"108","10am",4090.485,1233.43854,2717.4037,1292.218,1037.9714
"109","10am",4652.236,7894.1929,1538.3888,1308.13,567.5196
"110","10am",10589.537,2510.00683,2113.3427,2326.228,1477.4908
"111","10am",2674.859,394.85151,315.3369,1423.226,263.6227
"112","10am",5043.1,272.85298,644.7692,1822.803,427.6302
"113","10am",4194.15,343.01766,1057.7522,2734.052,505.6823
"114","10am",8748.059,1612.02821,564.0128,2227.484,479.7994
"115","10am",1811.881,576.7723,655.518,1488.843,177.8846
"116","10am",4868.177,1213.90299,430.9343,2845.025,537.97
"117","10am",7287.092,1161.9837,1053.9556,3599.551,1321.9176
"118","10am",8132.855,1179.1271,1475.7663,3094.792,524.0588
"119","10am",10656.044,2360.41844,936.3615,4495.258,387.8948
"120","10am",4685.145,439.59464,228.4922,2071.94,415.6163
"121","10am",6023.036,736.7116,785.5056,4461.321,1088.7617
"122","10am",3437.51,1066.4653,1893.9784,3407.619,1023.6242
"123","10am",8083.44,1491.31976,367.6268,2736.443,380.9909
"124","10am",15449.062,1773.90666,1171.4685,2855.05,647.27
"125","10am",15853.537,19086.58889,1885.5204,3238.661,737.9624
"126","10am",5740.971,295.89496,312.2853,3386.39,719.868
"127","10am",4708.115,1520.5332,1252.762,2716.88,816.0842
"128","10am",3679.12,82.74789,648.1821,3171.145,416.5976
"129","10am",2435.286,102.6916,2462.5839,4197.476,833.9799
"130","10am",6573.925,5262.7939,939.1441,3144.401,1135.668
"131","10am",13902.717,1212.13512,1719.413,4719.204,661.0687
"132","10am",9991.1,1158.22314,1219.4216,3068.128,375.8015
"133","10am",5151.951,945.00634,1711.4989,4625.518,333.3162
"134","10am",3149.578,85.26118,811.9797,2568.843,1076.5489
"135","10am",7316.753,1752.7176,1711.4161,3955.545,1845.8208
"136","10am",4939.18,381.42193,821.6488,3720.722,806.4043
"137","10am",4893.082,214.3629,794.5522,3096.748,460.9453
"138","10am",4241.235,675.532,583.5994,2794.549,393.3986
"139","10am",4024.802,460.22106,1207.5187,3151.074,613.977
"140","10am",10274.911,691.73603,1216.4497,6322.355,1421.1822
"141","10am",5101.485,1222.73594,324.5641,3399.64,1125.8284
"142","10am",5314.688,491.81409,1949.4615,2148.411,631.037
"143","10am",6252.461,942.92891,1610.7584,2444.056,1382.4311
"144","10am",2492.692,904.26022,880.8029,1392.389,977.4508
"145","10am",6971.254,5829.92431,3157.4524,2686.941,861.2143
"146","10am",4729.831,3229.38506,1991.9293,2697.438,580.5643
"147","10am",11158.102,5571.13155,3410.695,2283.595,1184.6088
"148","10am",4233.782,2076.71415,1153.7952,1448.366,932.4642
"149","10am",5278.004,903.81842,2153.1025,2189.942,2189.9397
"150","10am",6370.636,3459.06282,1830.3007,2832.072,1829.9503
"151","10am",5550.953,2183.97336,1612.1455,1666.359,1599.0518
"152","10am",4937.149,867.62813,917.8649,3431.259,917.8777
"153","10am",5977.683,1058.49253,1495.7189,2557.25,1105.9045
"154","10am",8353.64,1187.45107,1180.6622,6269.399,1074.6768
"155","10am",4370.187,615.18826,863.4689,2211.328,1082.3529
"156","10am",6245.897,1255.95563,1300.6776,2890.668,519.5958
"157","10am",8872.688,458.68972,1274.2636,3995.008,543.2775
"101","11am",13457.217,4906.39764,1884.7232,2111.908,54.82357
"102","11am",10631.368,3524.8176,815.3094,1718.012,446.18271
"103","11am",7426.505,3039.59488,4203.5746,1216.773,368.60832
"104","11am",5394.399,2957.32704,1083.5074,1510.532,305.1535
"105","11am",5134.07,10230.46741,1151.64,1059.276,888.14927
"106","11am",9303.335,4741.16397,1287.4315,1856.047,435.76683
"107","11am",5281.746,1159.42221,711.5544,3309.854,698.22642
"108","11am",3882.415,929.4945,2441.9278,1175.789,719.72178
"109","11am",5207.731,7904.91117,2186.6912,1620.404,703.18603
"110","11am",10698.908,2404.15385,2642.3649,2158.565,1570.82293
"111","11am",2741.321,394.85151,384.4776,1446.907,263.62265
"112","11am",5585.291,355.27334,881.8417,2086.05,525.99207
"113","11am",3963.095,288.03736,1057.7522,2540.266,585.11881
"114","11am",8418.932,1612.02821,395.0869,2347.746,479.79935
"115","11am",1923.408,532.74905,745.3258,1564.661,177.88456
"116","11am",4297.48,1213.90299,456.5757,2966.823,409.32409
"117","11am",7877.615,1161.9837,1165.1245,3452.152,1169.85899
"118","11am",8419.142,1046.8817,1609.0383,2948.717,524.0588
"119","11am",10238.364,2301.8184,936.3615,4862.839,803.4961
"120","11am",4594.733,335.83894,228.4922,2566.264,399.61826
"121","11am",6430.412,736.7116,888.0531,4782.794,1088.7617
"122","11am",3827.878,1055.64827,1987.1518,3359.976,937.35393
"123","11am",7715.39,1245.17466,450.7101,2852.765,380.99085
