"district","hour","act1","act2","act3","act4","act5"
"151","4am",98.05093,1.165839,0,0,0.7832324
"152","4am",98.49151,1.5084902,0,0,0
"153","4am",100,0,0,0,0
"154","4am",97.69554,2.304455,0,0,0
"155","4am",97.16854,1.8554678,0,0,0.9759936
"156","4am",99.30219,0.69781,0,0,0
"157","4am",98.08471,1.9152888,0,0,0
"101","5am",90.20078,7.4475788,0,0,2.3516458
"102","5am",94.71384,2.2593668,0,0,3.0267892
"103","5am",96.58823,2.6433686,0,0,0.7684051
"104","5am",98.88924,0,0,0,1.1107643
"105","5am",98.18201,0.6965257,0,0,1.1214666
"106","5am",94.86656,2.638381,0,0,2.4950638
"107","5am",96.41398,2.6929562,0,0,0.893063
"108","5am",97.68902,0,0,0,2.3109779
"109","5am",94.39123,2.6376486,0,0,2.9711193
"110","5am",96.36306,2.7072374,0,0,0.9297056
"111","5am",94.6549,5.3450993,0,0,0
"112","5am",97.2866,2.7134032,0,0,0
"113","5am",97.3924,2.6076019,0,0,0
"114","5am",95.85556,3.5077078,0,0,0.6367309
"115","5am",100,0,0,0,0
"116","5am",98.89348,1.1065232,0,0,0
"117","5am",96.79038,1.192323,0,0,2.0173017
"118","5am",97.50872,2.4912819,0,0,0
"119","5am",96.59745,2.3976791,0,0,1.0048744
"120","5am",97.45533,2.5446667,0,0,0
"121","5am",97.84462,1.7600933,0,0,0.3952877
"122","5am",98.91254,1.0874563,0,0,0
"123","5am",97.82887,0.6821349,0,0,1.4889929
"124","5am",94.95633,3.2350194,0,0,1.8086515
"125","5am",98.8995,0.3023689,0,0,0.7981274
"126","5am",99.58776,0,0,0,0.4122422
"127","5am",97.95216,2.047837,0,0,0
"128","5am",98.03225,1.9677486,0,0,0
"129","5am",99.23843,0,0,0,0.7615731
"130","5am",95.67522,3.7556284,0,0,0.5691542
"131","5am",95.54904,4.45096,0,0,0
"132","5am",94.64493,4.7474532,0,0,0.607618
"133","5am",97.71976,1.7099577,0,0,0.5702782
"134","5am",100,0,0,0,0
"135","5am",97.48446,1.5480016,0,0,0.9675358
"136","5am",98.08794,1.1785899,0,0,0.733474
"137","5am",97.25351,2.7464891,0,0,0
"138","5am",98.51357,1.4864285,0,0,0
"139","5am",95.35325,4.0215796,0,0,0.625168
"140","5am",93.81177,6.1882336,0,0,0
"141","5am",98.58617,1.4138284,0,0,0
"142","5am",97.75848,0.9295156,0,0,1.3120003
"143","5am",98.84313,1.1568727,0,0,0
"144","5am",99.00265,0.997346,0,0,0
"145","5am",93.53119,5.2426253,0,0,1.226187
"146","5am",98.19677,1.1478687,0,0,0.6553599
"147","5am",90.97853,6.6562104,0,0,2.3652619
"148","5am",93.49967,4.036592,0,0,2.4637402
"149","5am",99.63259,0.3674143,0,0,0
"150","5am",96.60905,0.9757989,0,0,2.4151463
"151","5am",98.04286,1.1706629,0,0,0.7864732
"152","5am",98.03384,1.5014805,0,0,0.4646833
"153","5am",99.27272,0.7272767,0,0,0
"154","5am",97.07674,2.9232579,0,0,0
"155","5am",97.16854,1.8554678,0,0,0.9759936
"156","5am",97.43942,2.5605779,0,0,0
"157","5am",95.67027,4.3297265,0,0,0
"101","6am",84.21231,14.55471,0,0,1.2329794
"102","6am",93.40323,3.481277,0,0,3.1154916
"103","6am",95.50036,3.717734,0,0,0.7819056
"104","6am",97.72964,1.112619,0,0,1.1577438
"105","6am",96.97911,2.04248,0,0,0.5532204
"106","6am",94.16565,2.677067,0,0,3.1572815
"107","6am",93.99092,5.098075,0,0,0.9110089
"108","6am",93.34076,4.408771,0,0,2.250472
"109","6am",91.99948,5.031046,0,0,2.9694779
"110","6am",84.21413,13.869445,1.0508973,0,0.8655303
"111","6am",87.97779,10.172459,0,0,1.8497539
"112","6am",95.29317,4.048862,0,0,0.6579679
"113","6am",95.26676,4.733238,0,0,0
"114","6am",87.40189,11.245776,0.7538611,0,0.5984734
"115","6am",97.55263,1.931774,0,0.515598,0
"116","6am",96.64229,2.397226,0,0,0.9604818
"117","6am",95.50051,2.389825,0,0,2.1096623
"118","6am",92.96212,7.037884,0,0,0
"119","6am",94.57118,3.56134,0,0,1.8674845
"120","6am",94.49001,5.509989,0,0,0
"121","6am",93.40232,6.597681,0,0,0
"122","6am",98.87436,1.125639,0,0,0
"123","6am",93.69815,4.063429,0,0,1.4726314
"124","6am",86.36056,11.336591,0,0,1.7188157
"125","6am",94.68106,4.083069,0,0,0.7861116
"126","6am",99.57215,0,0,0,0.427854
"127","6am",94.84874,5.151257,0,0,0
"128","6am",97.13595,2.864047,0,0,0
"129","6am",95.75311,2.508917,0,0,0.8003623
"130","6am",93.18087,4.940278,0,0,1.2091903
"131","6am",87.09264,11.793226,0,0,0
"132","6am",91.91784,7.667246,0,0.4149172,0
"133","6am",95.09112,3.353617,0,0,0.6069334
"134","6am",100,0,0,0,0
"135","6am",93.3984,5.01415,0,0,1.5874545
"136","6am",95.48611,2.166706,0,0,2.347188
"137","6am",94.86808,5.131924,0,0,0
"138","6am",97.6835,2.316495,0,0,0
"139","6am",94.66553,4.666831,0,0,0.6676431
"140","6am",92.36396,7.166958,0,0,0.469081
"141","6am",96.83572,3.164282,0,0,0
"142","6am",97.07971,2.291336,0,0,0.6289578
"143","6am",93.98199,4.374452,0,0,0
"144","6am",97.17549,1.011015,0,0,0
"145","6am",91.01581,7.772031,0,0,1.2121584
"146","6am",95.73332,1.616536,0,0,2.650148
"147","6am",84.40902,13.305559,0,0,2.2854182
"148","6am",88.91617,8.579724,0,0,2.5041046
"149","6am",97.34652,2.290652,0,0,0
"150","6am",91.32391,5.408492,0,0,3.2676006
"151","6am",92.70805,5.33765,1.1506445,0,0.8036556
"152","6am",96.17456,3.340476,0,0,0.4849601
"153","6am",97.02084,2.979157,0,0,0
"154","6am",95.94556,4.05444,0,0,0
"155","6am",96.99798,1.967237,0,0,1.0347853
"156","6am",95.24524,4.754756,0,0,0
"157","6am",94.96088,5.039116,0,0,0
"101","7am",57.60367,27.791354,13.6255577,0,0.9794232
"102","7am",75.33725,13.312587,3.8149133,1.1249702,6.1843518
"103","7am",81.39829,14.039874,3.1073168,0,1.4545183
"104","7am",84.54743,7.303956,5.8900166,0,1.3537016
"105","7am",67.00979,3.391291,27.0458343,0,0.4798344
"106","7am",76.34489,14.164333,5.3861626,0,3.4364919
"107","7am",85.58903,10.774755,0,0,2.131961
"108","7am",85.71062,9.535884,0.6584656,0,2.5578805
"109","7am",66.29228,9.675545,21.0563227,0,2.0981685
"110","7am",64.42113,28.847535,4.6081837,0,1.4695046
"111","7am",77.30214,17.622371,0,0,5.0754918
"112","7am",82.86411,14.563393,0,0,0
"113","7am",84.95536,13.727421,0,0,0.5258786
"114","7am",61.29325,31.628104,5.4904013,0,1.0285038
"115","7am",88.44295,5.616969,2.9478813,0.9068465,0.7022986
"116","7am",90.16968,5.72009,1.818923,0,1.7232163
"117","7am",76.6305,11.602871,5.1655977,0.9092851,2.2457639
"118","7am",82.88648,12.523784,4.5897372,0,0
"119","7am",78.7166,14.141919,2.5416603,0,2.6397503
"120","7am",81.04859,18.95141,0,0,0
"121","7am",82.53715,13.501512,0,0,0.952499
"122","7am",88.28265,6.475658,1.9901927,0,1.3623784
"123","7am",81.23431,13.013512,2.669313,0,1.9201878
"124","7am",59.9079,34.640317,0.5148836,0,2.739872
"125","7am",62.35368,15.130029,21.4435742,0,0.6529693
"126","7am",92.42162,5.801592,0.8488567,0,0.9279269
"127","7am",83.89199,10.73481,4.7313315,0,0
"128","7am",91.38477,6.962401,0,0,1.2059313
"129","7am",92.54603,4.398403,0.8720995,0,2.183463
"130","7am",69.83006,11.574091,15.678118,0,1.9004686
"131","7am",70.09021,25.839064,1.6047714,0,1.5809104
"132","7am",79.57274,17.929252,0.5461373,0,0.6885002
"133","7am",83.60571,9.032745,5.2305308,0,1.0655089
"134","7am",94.3855,4.195846,0,0,0.6580303
"135","7am",81.64827,12.038544,3.7499228,0,1.8598306
"136","7am",84.03751,12.018128,0,0,3.944361
"137","7am",86.63833,12.497689,0,0.863985,0
"138","7am",90.22018,8.649123,1.1306921,0,0
"139","7am",87.99078,8.132349,1.7687558,0,2.1081148
"140","7am",79.71381,17.415625,0.6080478,0,2.2625183
"141","7am",89.45,8.230979,1.6306075,0,0.6884105
"142","7am",93.0395,6.257539,0,0,0.7029576
"143","7am",82.66071,12.165291,2.3150545,1.1073536,0
"144","7am",82.60923,6.803472,8.2525471,0,0
"145","7am",63.62131,17.516844,15.3433847,0,3.5184649
"146","7am",78.18367,5.197089,12.8305594,0,1.747063
"147","7am",58.46983,23.775941,11.7197157,0.384772,3.9651935
"148","7am",71.77377,16.936451,8.1146713,0,2.613848
"149","7am",84.96416,7.883083,3.9711651,0,0
"150","7am",79.38987,13.373341,3.6437814,0,1.5764145
"151","7am",80.1266,13.63662,5.3670964,0,0.8696843
"152","7am",90.31957,6.778327,1.4183934,0,0.5679944
"153","7am",79.59529,14.482574,5.9221392,0,0
"154","7am",84.91788,13.551129,0.4808965,0,1.0500953
"155","7am",89.4668,8.566752,0,0,1.1961931
"156","7am",84.5319,13.737435,1.2053865,0,0.525275
"157","7am",86.68744,10.639065,1.3819286,0,0.6602827
"101","8am",24.94053,54.27661,12.3368237,2.2592621,5.4278212
"102","8am",41.48408,45.438511,6.0788256,0,6.9985817
"103","8am",66.60365,21.596402,4.4644065,3.8989308,2.8801525
"104","8am",72.74806,14.031299,10.5572914,0,2.6633533
"105","8am",45.94647,14.466888,35.5619426,1.3166101,1.5324619
"106","8am",53.27496,30.638971,11.5603547,0,2.6600123
"107","8am",69.16966,22.357213,3.2449,0,3.05693
"108","8am",68.47268,19.945155,2.5085442,0.7505265,7.7049766
"109","8am",46.59002,15.854153,35.0437376,0,1.2212356
"110","8am",48.23295,37.252199,7.8986687,0,4.8742695
"111","8am",52.95426,37.039593,0,0,10.0061468
"112","8am",65.87579,30.465041,0,0,0.6455053
"113","8am",72.43867,23.250064,0,0,4.3112671
"114","8am",38.87104,46.276856,8.9237921,2.7772746,2.5313036
"115","8am",79.3625,13.158066,4.1284945,2.3673768,0.983566
"116","8am",63.85559,22.204494,5.1673116,1.8616124,4.3916679
"117","8am",65.93567,22.632094,5.2617981,0.6428501,2.8328604
"118","8am",57.2295,33.056466,6.28562,1.1756649,2.2527447
"119","8am",50.57886,35.267162,7.6328777,0,5.6718172
"120","8am",54.62039,36.746192,5.0312773,0,3.6021356
"121","8am",66.8979,27.375178,0,0,4.4588341
"122","8am",77.83463,14.143129,3.303541,0,2.4676386
"123","8am",48.43467,38.984759,4.0236819,1.0192221,5.3556
"124","8am",39.17583,51.046555,1.659294,2.924078,3.9928429
"125","8am",32.05569,27.367449,37.0426538,2.9744268,0.1458386
"126","8am",68.74028,21.346802,0.899045,0,3.7754965
"127","8am",69.07296,22.823781,6.0140671,0,1.176176
"128","8am",81.1877,13.840457,0,3.7750161,0
"129","8am",85.62643,6.959115,0.9785257,3.9860052,2.449921
"130","8am",47.49895,22.000763,26.8548306,1.4733777,2.1720835
"131","8am",46.82152,49.883933,1.4846911,0,1.8098584
"132","8am",62.1895,27.514496,5.1356284,1.2802382,3.8801394
"133","8am",69.92109,16.886457,5.8592131,5.2958405,0.843824
"134","8am",92.00849,6.159016,0,1.2543547,0.5781392
"135","8am",61.97053,20.861037,8.9737009,2.5124494,3.9516308
"136","8am",68.26493,26.192934,0,1.0180211,4.5241117
"137","8am",74.95128,22.124925,0,0.6872822,2.2365102
"138","8am",65.91839,28.59312,2.8317994,1.9666934,0.6899924
"139","8am",74.45311,17.818122,2.0334918,2.5232209,3.1720532
"140","8am",62.71885,30.34292,1.0309647,2.1291071,2.9213477
"141","8am",69.23031,19.879005,2.5468401,2.9847183,4.0961587
"142","8am",75.59968,19.193819,0.7210558,0.9587745,2.6710259
"143","8am",70.96688,22.469517,2.3340634,0.9134454,1.1387248
"144","8am",80.02909,10.103005,9.8679069,0,0
"145","8am",39.83037,26.280472,26.681087,1.4906746,5.1820217
"146","8am",58.9861,17.621446,14.7659321,0,7.6616145
"147","8am",32.73342,38.176573,21.7444034,0,6.9116988
"148","8am",63.39691,23.372638,9.1489522,0,3.235391
"149","8am",73.60841,16.892978,3.953905,1.3699258,1.5183917
"150","8am",57.9359,23.041911,14.3698874,1.8943593,1.8532361
"151","8am",56.73428,28.290969,12.9461349,0.4063053,0.7750353
"152","8am",83.1149,12.144099,1.6016348,0.7151329,1.3902206
"153","8am",70.50132,16.482873,6.3693515,1.7615048,2.9470965
"154","8am",69.93723,19.620318,1.0063121,5.8673829,3.5687602
"155","8am",74.58602,17.266401,0,0,3.0318105
"156","8am",65.03567,28.840317,3.3167103,1.2660673,1.5412373
"157","8am",62.20349,25.454829,2.296463,4.848282,4.0961995
"101","9am",16.25878,55.56114,12.3208537,7.6555277,8.2037004
"102","9am",34.04398,47.953851,7.3948304,0,9.7543493
"103","9am",56.70098,25.120546,5.8774989,6.5634778,5.4710833
"104","9am",63.93691,22.821891,10.2975365,0.6680462,1.8381935
"105","9am",36.84967,18.469155,41.4053178,0.7229608,2.552894
"106","9am",40.98286,38.136345,14.4075645,0,3.9820162
"107","9am",58.96945,29.312954,3.3517715,0,7.5290926
"108","9am",62.02215,22.737432,2.4776847,0.6819041,12.0808257
"109","9am",39.13884,18.611406,37.6472244,0.5597227,4.0428024
"110","9am",43.33586,43.816206,7.9075942,0,4.9403404
"111","9am",46.78098,40.996101,0,0.8350841,11.3878353
"112","9am",55.7608,37.151784,0.8561533,2.2771168,3.9541445
"113","9am",66.14214,25.397778,2.2427876,2.0280506,3.0055519
"114","9am",39.19438,46.264315,9.0195055,2.1510596,3.3707349
"115","9am",69.07338,16.378333,4.7067348,3.2649994,6.5765516
"116","9am",54.00487,24.620599,6.5470318,2.3937945,6.0427756
"117","9am",60.55549,26.930562,5.0710739,1.9270528,2.9187724
"118","9am",47.72235,38.027784,6.5178859,1.2990455,6.0167817
"119","9am",43.19346,36.766553,7.9121985,2.8104535,9.3173305
"120","9am",44.87639,43.435125,5.1260899,0,6.5623932
"121","9am",54.57211,31.234809,0,3.7937471,9.2744694
"122","9am",69.98527,17.213124,3.2376429,1.7998702,6.2327128
"123","9am",38.94047,43.706676,3.7277685,0.8742531,11.7856771
"124","9am",31.88551,57.656981,1.6078391,2.233119,6.1249141
"125","9am",24.3046,28.96109,39.6665667,4.8231529,1.8048925
"126","9am",65.83449,26.134628,0.9563689,1.0454538,4.0715315
"127","9am",62.80878,22.195843,8.9299765,0.8496035,3.5712405
"128","9am",75.98622,15.74645,0,5.5051039,2.7622263
"129","9am",71.66246,10.075805,0.9726632,12.0082782,5.2807891
"130","9am",41.018,22.880751,28.404424,2.4907609,5.2060672
"131","9am",37.58039,50.775511,1.4879032,1.3502278,8.0898211
"132","9am",57.44908,29.826203,6.5807065,2.8770938,3.2669164
"133","9am",60.4672,17.259014,5.7920803,10.3667074,6.1150017
"134","9am",78.31692,9.587056,0,2.2302618,6.2298426
"135","9am",59.5111,22.537118,9.1918414,2.2357316,4.9079291
"136","9am",64.87554,27.107707,0.8582451,2.4763918,4.6821137
"137","9am",63.73753,25.322139,0,2.1482131,8.792121
"138","9am",60.90197,33.751596,3.038135,0.7402679,1.5680365
"139","9am",67.64887,18.475848,1.9027315,3.8591507,6.2901805
"140","9am",50.98837,31.395966,1.3887161,7.7178117,8.5091381
"141","9am",61.41126,24.132422,2.7531457,4.8432886,5.9798234
"142","9am",66.63278,21.308412,0.7485595,1.7506952,8.7094457
"143","9am",65.56334,26.014634,3.5831253,0.996803,3.0528588
"144","9am",74.59778,12.819273,9.845443,1.9967853,0.7407211
"145","9am",29.36427,28.113841,27.4144175,4.1738177,10.9336499
"146","9am",53.36522,20.147217,18.2143788,0.8422833,6.2479435
"147","9am",27.90801,40.940669,21.9630617,2.4221652,6.3280732
"148","9am",56.19564,28.309239,11.3863227,0,4.1087975
"149","9am",68.20345,21.779833,4.331145,0.7421418,4.9434337
"150","9am",44.71522,25.814195,18.9552957,1.7746233,6.2720498
"151","9am",50.95774,31.07668,12.6371378,0,2.630965
"152","9am",80.17136,16.503613,1.8657206,0.7121828,0.7471262
"153","9am",64.81162,17.257304,6.6686089,2.9067719,4.9624774
"154","9am",66.9591,22.035615,1.0013183,6.6115371,3.3924284
"155","9am",68.29285,23.804506,0,0.9895132,6.9131336
"156","9am",59.23971,30.691114,4.3942505,3.1457541,1.8240961
"157","9am",50.5458,33.312725,2.1036583,8.8796154,5.1582046
"101","10am",12.48891,50.72219,10.9015695,15.5942965,9.4259848
"102","10am",29.89953,50.754666,6.4500137,1.5930636,10.5869281
"103","10am",49.74496,27.376644,5.7965379,9.2050214,7.8768373
"104","10am",59.4017,23.404551,11.6503729,3.8352375,1.2491225
"105","10am",29.276,17.765823,43.3648901,2.922601,4.018988
"106","10am",38.97678,37.45674,15.528426,1.0661229,4.9937423
"107","10am",50.39325,29.686501,4.2278071,2.0691858,11.6763848
"108","10am",54.58441,25.627244,2.554098,2.9018749,13.3907864
"109","10am",32.3605,20.11349,40.4400766,4.1007928,2.1467191
"110","10am",40.8365,44.328612,8.0416409,0,5.4481312
"111","10am",40.93276,42.347411,0,0,14.3808154
"112","10am",49.51033,42.282157,0.8989795,4.8888895,1.6214612
"113","10am",65.28071,26.64284,2.3109385,2.1523684,3.6131409
"114","10am",33.21232,49.30098,8.3797855,4.6802328,4.426686
"115","10am",66.65782,22.191746,4.7461454,3.1459088,3.2583843
"116","10am",50.45166,23.857779,9.1816655,6.5916108,7.8459347
"117","10am",57.81911,27.109544,5.0177321,3.0012399,4.482639
"118","10am",41.62669,40.149384,7.621069,4.1749736,5.1848752
"119","10am",42.05748,39.687893,8.809838,3.0064845,6.4383077
"120","10am",45.80403,43.443134,5.4491517,2.6999723,2.6037104
"121","10am",56.18845,31.573748,0,5.7419115,6.495886
"122","10am",59.82119,18.541001,3.4764773,2.8241403,13.8567483
"123","10am",41.39079,45.094242,4.0701889,3.8861676,5.5586074
"124","10am",32.79091,56.16347,2.1874767,1.8734144,6.5705576
"125","10am",21.21425,28.191032,41.222011,6.7005776,1.8959499
"126","10am",59.93556,27.838675,0.9777705,4.8360941,3.3562591
"127","10am",66.8193,20.699411,7.4459585,2.1397462,1.9805075
"128","10am",64.89334,16.453367,0,15.2676447,3.3856437
"129","10am",72.05653,10.5007,0.9864257,8.7731188,6.5881528
"130","10am",38.41275,23.790708,28.7606018,5.1303216,3.9056139
"131","10am",36.57454,52.959622,1.5589374,4.1569472,4.7499571
"132","10am",54.9661,32.909901,3.3712473,2.2086483,5.6549083
"133","10am",47.68919,14.968292,5.2648595,23.3302571,8.2473636
"134","10am",79.28986,8.019224,0,6.6135275,3.2448738
"135","10am",56.14652,23.89984,9.7765231,5.4133532,4.7637618
"136","10am",65.19184,25.796139,0.8167201,1.9973364,5.782009
"137","10am",62.95629,26.997404,0,3.7575602,5.0381179
"138","10am",59.16603,32.625885,3.0807036,4.2880189,0.8393668
"139","10am",70.95316,18.897896,2.0681191,3.8632103,3.124113
"140","10am",44.86724,30.759165,1.3466102,13.1485448,9.3251311
"141","10am",62.80259,23.66458,2.7935696,6.071333,3.7749445
"142","10am",62.14469,22.214071,0.780375,2.2229814,12.6378819
"143","10am",59.42321,26.761104,3.615147,2.2331662,7.9673694
"144","10am",76.47292,10.758256,8.3371475,3.5577185,0
"145","10am",25.95147,24.51355,27.086459,9.5946813,11.2047567
"146","10am",43.39296,21.538332,17.2365589,5.1862423,9.0494758
"147","10am",23.32526,41.045587,21.7265836,4.9095723,8.2679529
"148","10am",48.14765,32.574642,12.6852969,0,6.5924065
"149","10am",59.75117,20.76437,4.3369465,5.8700721,5.7458026
"150","10am",43.2499,25.400571,20.0379237,0.8243845,9.1395442
"151","10am",47.53268,32.706525,12.3576692,2.1677223,5.2354005
"152","10am",73.21798,20.460705,1.8066178,1.0283998,2.8358907
"153","10am",59.88851,16.176548,6.8170809,6.555902,7.0939232
"154","10am",58.47296,21.740477,0.952316,12.283645,6.5506005
"155","10am",66.94997,22.408417,0,4.8520008,5.7896166
"156","10am",53.29941,32.823635,4.548384,3.2299308,3.1734574
"157","10am",46.94296,37.250003,2.1238695,6.9355181,6.7476465
"101","11am",11.20479,49.493777,9.3843849,10.4812924,18.0189996
"102","11am",31.68953,52.250893,7.2158992,0,8.0967848
"103","11am",52.21167,25.764193,5.909547,6.2698622,7.2529287
"104","11am",61.72289,22.630901,13.1386353,0,1.0001067
"105","11am",32.87123,18.270254,40.0615689,1.4095156,3.349405
"106","11am",38.6094,35.349275,14.1748364,3.3030728,5.9769895
"107","11am",52.24207,33.14744,3.6993884,0,8.6563017
"108","11am",62.03502,27.36086,0.8426146,2.2448701,7.5166333
"109","11am",36.46519,17.900081,36.2453231,3.7160131,4.9136387
"110","11am",40.7647,44.196768,7.8541547,0.7504977,5.9601048
"111","11am",44.1243,40.667248,0,0,12.9509871
"112","11am",57.63118,38.027428,0.7839072,0,2.2780422
"113","11am",67.80048,25.872041,2.4439374,1.824883,0.5956355
"114","11am",36.22409,47.604643,8.6186493,2.49785,4.1629267
"115","11am",67.98312,13.994849,4.5492511,4.7979718,4.0197494
"116","11am",54.9332,23.816137,9.7139558,1.0910416,8.4255803
"117","11am",57.16663,31.521601,4.8832789,1.6939247,2.2336929
"118","11am",45.05139,41.312613,6.6560701,2.6122383,4.367689
"119","11am",45.4187,36.267091,7.8106537,1.2349586,7.9139788
"120","11am",48.6749,38.024701,3.1511926,1.7669796,3.5066399
"121","11am",61.73034,28.125946,0,1.5630868,7.2749675
"122","11am",72.99553,20.188655,4.153878,1.7727972,0.8891354
"123","11am",45.42577,44.744794,4.2037014,0,3.4743018
"124","11am",34.62784,55.498357,3.1300983,0.7512301,5.9924721
"125","11am",21.89563,26.983384,42.2725708,5.345739,2.1818947
"126","11am",59.3688,27.51486,0,2.3370454,0.7138779
"127","11am",65.09289,23.475342,7.5180473,1.3709509,2.5427719
"128","11am",62.78331,16.033658,0,16.5233327,2.624083
"129","11am",74.66431,10.24069,0.9620006,6.2458058,7.2251805
"130","11am",43.86122,21.016573,27.9792034,2.7918507,4.3511528
"131","11am",39.18307,50.787184,1.5090347,2.4751068,3.2895068
"132","11am",64.21389,28.388628,1.6115895,0.9559849,2.9915395
"133","11am",64.50793,14.50938,6.0819131,9.8193557,5.0814212
"134","11am",79.26636,12.151504,0,2.2367122,3.6197617
"135","11am",66.05451,23.211448,7.1080947,0,3.6259449
"136","11am",65.90802,22.342948,0.8011468,0,10.3541426
"137","11am",72.13737,20.066605,0,0.9338508,5.7238781
"138","11am",58.51435,33.074502,2.9948907,2.8328373,0.729731
"139","11am",76.93596,19.010359,2.0941622,0.9652947,0.9942282
"140","11am",53.29466,33.38418,1.5264579,3.8730602,6.2389624
"141","11am",65.337,21.317887,2.6352308,1.0624286,5.7208067
"142","11am",68.39124,21.831938,0.7436342,3.7342679,4.3677472
"143","11am",62.46053,26.189826,3.3605625,1.7639463,6.2251368
"144","11am",77.35583,9.852188,7.6349864,1.7897135,3.3672802
"145","11am",33.75127,25.956206,25.3430727,4.4014725,9.2151896
"146","11am",56.78179,20.82824,17.4216454,0.8183905,3.5548401
"147","11am",26.12195,39.892477,21.422532,3.173905,7.6396171
"148","11am",50.30591,32.495474,11.7374972,1.262261,3.5291087
"149","11am",68.14383,19.318153,4.4245266,3.031835,2.0682339
"150","11am",50.27031,23.454072,19.3055166,0,6.483906
"151","11am",54.27727,28.310661,11.6761892,0.8688286,3.8762494
"152","11am",70.72764,19.60601,1.7984684,3.8946277,3.9732543
"153","11am",60.38029,14.62013,6.5602482,7.8878524,8.6575767
"154","11am",65.76986,21.612621,1.050344,8.2738801,2.4338006
"155","11am",75.79919,21.059352,0,0,1.4791003
"156","11am",59.00942,27.481379,4.1929282,2.4968302,6.8194416
"157","11am",50.15405,39.050836,1.3102989,4.4489219,5.0358943
"101","12am",14.87905,41.336326,8.3280488,8.8762404,26.0997721
"102","12am",46.69763,32.642619,7.0882504,0,13.5714986
"103","12am",60.33652,21.819191,4.3394797,3.7845349,9.3795163
"104","12am",68.36933,16.283087,12.0097826,0,3.3377975
"105","12am",45.5272,14.302082,29.2708582,1.6632653,6.63883
"106","12am",43.42884,28.046189,11.3724488,0.9126049,15.5641811
"107","12am",55.561,30.837175,2.6980325,0.6912964,8.7470434
"108","12am",61.2792,19.891504,2.4554472,1.1100531,14.3047599
"109","12am",45.80719,17.710477,29.4028785,0.5570453,6.5224097
"110","12am",48.12931,40.157397,5.469341,0,6.0242988
"111","12am",51.18383,28.067497,0,0,20.7486698
"112","12am",64.74677,27.92283,0.7118891,1.0539274,5.5645788
"113","12am",79.80679,15.782083,1.860988,1.8831535,0.6669896
"114","12am",44.72299,36.356645,4.1918609,5.5406055,9.1878989
"115","12am",81.8638,10.796365,1.7078078,1.6391923,3.992834
"116","12am",65.52689,16.806304,7.4597098,0,10.2071003
"117","12am",59.60074,28.18223,2.5455159,1.3080823,5.7884446
"118","12am",54.68701,30.196072,6.284313,0,8.8326042
"119","12am",61.96548,26.851308,4.8081351,0.3701738,6.0048994
"120","12am",58.6749,29.982476,1.9781686,1.3836371,7.9808218
"121","12am",70.97259,18.83078,0,1.3234255,8.1348476
"122","12am",81.36664,12.562858,4.3670273,0,1.7034717
"123","12am",45.98973,34.275158,2.8206514,1.2233303,13.0875951
