"district","hour","act1","act2","act3","act4","act5"
"145","5am",10500.227,588.5604,0,0,137.6572
"146","5am",15462.232,180.74537,0,0,103.1941
"147","5am",10523.212,769.90376,0,0,273.5827
"148","5am",12080.236,521.53108,0,0,318.31731
"149","5am",14974.527,55.22144,0,0,0
"150","5am",15304.374,154.5817,0,0,382.59666
"151","5am",12954.228,154.6776,0,0,103.9153
"152","5am",17036.883,260.93591,0,0,80.75533
"153","5am",12852.418,94.15743,0,0,0
"154","5am",20518.488,617.87026,0,0,0
"155","5am",14557.964,277.9895,0,0,146.2251
"156","5am",15420.357,405.2264,0,0,0
"157","5am",14656.078,663.2866,0,0,0
"101","6am",7415.746,1281.6894,0,0,108.5763
"102","6am",13052.923,486.5018,0,0,435.384
"103","6am",17547.635,683.112,0,0,143.6706
"104","6am",16593.673,188.9134,0,0,196.57519
"105","6am",13499.711,284.3178,0,0,77.00953
"106","6am",15758.748,448.0107,0,0,528.3753
"107","6am",14910.517,808.7477,0,0,144.5205
"108","6am",12570.069,593.7229,0,0,303.0679
"109","6am",13832.14,756.4188,0,0,446.46159
"110","6am",12432.615,2047.5598,155.145,0,127.7791
"111","6am",5211.9,602.6276,0,0,109.58144
"112","6am",12897.329,547.988,0,0,89.0518
"113","6am",9817.605,487.7783,0,0,0
"114","6am",9312.641,1198.2336,80.32364,0,63.76713
"115","6am",8329.325,164.9404,0,44.02325,0
"116","6am",12106.898,300.3133,0,0,120.3247
"117","6am",14426.543,361.0128,0,0,318.6908
"118","6am",16354.297,1238.1351,0,0,0
"119","6am",20474.533,771.0254,0,0,404.3079
"120","6am",8919.916,520.1464,0,0,0
"121","6am",17084.195,1206.7801,0,0,0
"122","6am",14976.62,170.5019,0,0,0
"123","6am",12316.848,534.1475,0,0,193.58094
"124","6am",15713.381,2062.7028,0,0,312.74005
"125","6am",20114.221,867.4148,0,0,167.003
"126","6am",14628.715,0,0,0,62.85849
"127","6am",12760.015,692.9994,0,0,0
"128","6am",12519.751,369.144,0,0,0
"129","6am",14165.249,371.157,0,0,118.4017
"130","6am",13093.871,694.213,0,0,169.91666
"131","6am",20095.979,2721.1991,0,0,0
"132","6am",18758.449,1564.7196,0,84.67565,0
"133","6am",13725.496,484.0627,0,0,87.60505
"134","6am",10368.413,0,0,0,0
"135","6am",17640.921,947.0637,0,0,299.83555
"136","6am",15306.612,347.3272,0,0,376.25888
"137","6am",14003.134,757.5048,0,0,0
"138","6am",11861.864,281.2957,0,0,0
"139","6am",13538.808,667.4375,0,0,95.48451
"140","6am",17311.655,1343.2935,0,0,87.91924
"141","6am",16569.42,541.4358,0,0,0
"142","6am",12929.487,305.1698,0,0,83.76726
"143","6am",14847.908,691.1053,0,0,0
"144","6am",9874.814,102.7377,0,0,0
"145","6am",10336.093,882.6207,0,0,137.6572
"146","6am",14664.705,247.6256,0,0,405.9573
"147","6am",10104.43,1592.7811,0,0,273.5827
"148","6am",11302.865,1090.6392,0,0,318.31731
"149","6am",14616.125,343.9306,0,0,0
"150","6am",14699.678,870.5616,0,0,525.95952
"151","6am",11987.454,690.1756,148.7821,0,103.9153
"152","6am",16014.944,556.2545,0,0,80.75533
"153","6am",12036.707,369.6035,0,0,0
"154","6am",19669.865,831.2035,0,0,0
"155","6am",13706.745,277.9895,0,0,146.2251
"156","6am",14604.659,729.0819,0,0,0
"157","6am",14260.429,756.7321,0,0,0
"101","7am",5794.887,2795.7901,1370.72121,0,98.52926
"102","7am",10841.767,1915.8114,549.0033,161.8942,889.98865
"103","7am",13552.441,2337.5744,517.35395,0,242.1706
"104","7am",12277.393,1060.63,855.30747,0,196.57519
"105","7am",10754.527,544.2747,4340.63691,0,77.00953
"106","7am",13266.201,2461.2897,935.93578,0,597.14791
"107","7am",12462.805,1568.9356,0,0,310.4395
"108","7am",10155.336,1129.8497,78.01763,0,303.0679
"109","7am",10846.742,1583.1125,3445.23513,0,343.30229
"110","7am",11146.719,4991.4579,797.34906,0,254.2668
"111","7am",4085.068,931.2625,0,0,268.21676
"112","7am",10256.561,1802.5937,0,0,0
"113","7am",8527.956,1377.9807,0,0,52.78855
"114","7am",6896.457,3558.6607,617.75677,0,115.7229
"115","7am",6747.986,428.5613,224.91629,69.19022,53.5837
"116","7am",10034.559,636.5619,202.41936,0,191.76861
"117","7am",10874.445,1646.5347,733.0372,129.0344,318.6908
"118","7am",12217.424,1845.9993,676.52488,0,0
"119","7am",14464.447,2598.6264,467.03885,0,485.06323
"120","7am",6515.766,1523.5669,0,0,0
"121","7am",13006.448,2127.6081,0,0,150.0976
"122","7am",11842.543,868.6674,266.9714,0,182.7542
"123","7am",9615.663,1540.4026,315.9652,0,227.29164
"124","7am",12633.105,7304.7923,108.5763,0,577.77173
"125","7am",15947.534,3869.646,5484.39415,0,167.003
"126","7am",11244.853,705.8742,103.2796,0,112.9
"127","7am",10693.212,1368.3022,603.07462,0,0
"128","7am",10366.555,789.8047,0,0,136.7991
"129","7am",10897.496,517.9214,102.6916,0,257.1075
"130","7am",10481.512,1737.2742,2353.28979,0,285.26086
"131","7am",15318.528,5647.2424,350.72992,0,345.515
"132","7am",14565.622,3281.9116,99.96927,0,126.0285
"133","7am",11092.858,1198.4704,693.99014,0,141.3724
"134","7am",8179.094,363.5963,0,0,57.02244
"135","7am",14005.045,2064.9592,643.22044,0,319.01485
"136","7am",11196.777,1601.2409,0,0,525.52878
"137","7am",10512.62,1516.4588,0,104.8352,0
"138","7am",9498.016,910.5448,119.0347,0,0
"139","7am",10005.216,924.7095,201.12089,0,239.70857
"140","7am",14507.023,3169.4491,110.6579,0,411.75305
"141","7am",12559.69,1155.7132,228.95386,0,96.65983
"142","7am",11086.962,745.6736,0,0,83.76726
"143","7am",12253.81,1803.4101,343.1889,164.1566,0
"144","7am",7280.091,599.5684,727.2709,0,0
"145","7am",8874.155,2443.3197,2140.15689,0,490.76961
"146","7am",11630.28,773.0976,1908.62121,0,259.8859
"147","7am",8314.651,3381.0369,1666.59189,54.71617,563.86686
"148","7am",8644.942,2039.9464,977.38864,0,314.83041
"149","7am",12069.234,1119.799,564.10751,0,0
"150","7am",12200.95,2055.268,559.99075,0,242.26962
"151","7am",9574.025,1629.3883,641.2941,0,103.9153
"152","7am",12841.301,963.7173,201.6619,0,80.75533
"153","7am",10299.071,1873.9433,766.28323,0,0
"154","7am",15769.21,2516.4383,89.30226,0,195.0022
"155","7am",10936.605,1047.2173,0,0,146.2251
"156","7am",11349.617,1844.4471,161.84038,0,70.52568
"157","7am",13216.064,1621.9948,210.68402,0,100.6644
"101","8am",3873.925,8430.5953,1916.23555,350.92325,843.08442
"102","8am",7284.528,7978.9183,1067.43051,0,1228.93798
"103","8am",10483.608,3399.3366,702.71061,613.70308,453.34441
"104","8am",8863.719,1709.592,1286.31434,0,324.50649
"105","8am",8512.997,2680.4358,6588.94315,243.9425,283.93568
"106","8am",8784.032,5051.7859,1906.08347,0,438.58563
"107","8am",8904.306,2878.0751,417.7205,0,393.52285
"108","8am",7368.303,2146.2862,269.94293,80.7637,829.1279
"109","8am",7739.302,2633.6134,5821.29207,0,202.8656
"110","8am",9274.451,7163.0223,1518.79196,0,937.24671
"111","8am",2942.88,2058.4383,0,0,556.08161
"112","8am",6788.126,3139.2494,0,0,66.51565
"113","8am",6406.095,2056.1134,0,0,381.2658
"114","8am",4982.464,5931.7357,1143.84556,355.98916,324.46076
"115","8am",4323.59,716.8384,224.91629,128.97234,53.5837
"116","8am",6596.519,2293.8064,533.80242,192.31145,453.67555
"117","8am",9185.7,3152.9463,733.0372,89.55741,394.65445
"118","8am",8981.056,5187.5683,986.40561,184.4977,353.5244
"119","8am",10359.559,7223.4185,1563.36564,0,1161.70132
"120","8am",4772.314,3210.602,439.59464,0,314.72714
"121","8am",9083.676,3717.1159,0,0,605.4391
"122","8am",8379.562,1522.6285,355.65437,0,265.66235
"123","8am",6398.592,5150.1867,531.55934,134.64708,707.51597
"124","8am",8289.302,10801.0564,351.09378,618.7123,844.85468
"125","8am",10524.35,8985.1326,12161.64353,976.5477,47.88093
"126","8am",7896.678,2452.2568,103.2796,0,433.71775
"127","8am",7755.827,2562.7581,675.28686,0,132.0664
"128","8am",6858.349,1169.1756,0,318.8953,0
"129","8am",8986.085,730.3259,102.6916,418.3122,257.1075
"130","8am",8309.192,3848.6866,4697.82918,257.7442,379.97176
"131","8am",11060.689,11784.1268,350.72992,0,427.5445
"132","8am",10917.653,4830.2967,901.58324,224.75171,681.17635
"133","8am",8281.751,2000.1038,693.99014,627.26189,99.94611
"134","8am",7591.298,508.1588,0,103.4924,47.70024
"135","8am",11354.779,3822.3402,1644.2394,460.3528,724.0521
"136","8am",7720.323,2962.2515,0,115.1316,511.64778
"137","8am",7790.4,2299.6539,0,71.43578,232.46178
"138","8am",6413.5,2781.9543,275.5186,191.34852,67.13249
"139","8am",7363.726,1762.2871,201.12089,249.55715,313.72939
"140","8am",11537.181,5581.6033,189.64674,391.65088,537.38413
"141","8am",8485.406,2436.5255,312.16054,365.8303,502.05709
"142","8am",8695.085,2207.5742,82.93213,110.2733,307.20764
"143","8am",10434.612,3303.8044,343.1889,134.3084,167.43234
"144","8am",5898.194,744.5978,727.2709,0,0
"145","8am",6829.895,4506.4321,4575.12733,255.61276,888.58483
"146","8am",7936.685,2370.9971,1986.78258,0,1030.88394
"147","8am",7062.684,8237.1193,4691.65334,0,1491.29383
"148","8am",7391.547,2725.0531,1066.6909,0,377.21939
"149","8am",10501.784,2410.1377,564.10751,195.44866,216.63043
"150","8am",9284.375,3692.5246,2302.8109,303.57588,296.98579
"151","8am",7606.828,3793.2007,1735.7938,54.47666,103.9153
"152","8am",10465,1529.064,201.6619,90.04241,175.04273
"153","8am",9253.049,2163.3189,835.95488,231.19128,386.796
"154","8am",12129.19,3402.745,174.52437,1017.57823,618.92887
"155","8am",7400.192,1713.1185,0,0,300.8068
"156","8am",8432.306,3739.3383,430.03348,164.15402,199.83164
"157","8am",8821.629,3609.9754,325.68182,687.57793,580.91843
"101","9am",3086.607,10547.8651,2339.02151,1453.34442,1557.41089
"102","9am",6401.291,9016.7653,1390.45036,0,1834.11083
"103","9am",9369.431,4150.9904,971.21461,1084.56772,904.05735
"104","9am",7986.664,2850.7911,1286.31434,83.44883,229.61751
"105","9am",6795.377,3405.861,7635.47419,133.3198,470.77422
"106","9am",7143.064,6646.9329,2511.15085,0,694.0412
"107","9am",7349.172,3653.1791,417.7205,0,938.32658
"108","9am",6757.293,2477.2357,269.94293,74.29323,1316.20197
"109","9am",6389.003,3038.1154,6145.51172,91.36882,659.94479
"110","9am",8422.447,8515.8041,1536.86337,0,960.16918
"111","9am",2433.998,2133.013,0,43.44914,592.50514
"112","9am",4879.227,3250.8856,74.91582,199.25413,345.99877
"113","9am",6286.854,2414.0756,213.17845,192.76755,285.6797
"114","9am",5155.305,6085.2253,1186.35113,282.93258,443.35858
"115","9am",3300.744,782.6559,224.91629,156.02144,314.26746
"116","9am",5641.324,2571.8568,683.90002,250.0547,631.22564
"117","9am",8753.457,3892.8843,733.0372,278.5606,421.9163
"118","9am",7222.218,5755.0593,986.40561,196.5953,910.56936
"119","9am",8534.566,7264.677,1563.36564,555.3155,1841.00467
"120","9am",3848.435,3724.8368,439.59464,0,562.76674
"121","9am",7546.692,4319.4126,0,524.63133,1282.5518
"122","9am",7687.867,1890.8579,355.65437,197.71535,684.66215
"123","9am",5552.697,6232.3322,531.55934,124.6637,1680.57289
"124","9am",6962.64,12590.195,351.09378,487.63225,1337.45924
"125","9am",9527.191,11352.4932,15548.94613,1890.63361,707.50204
"126","9am",7109.558,2822.3145,103.2796,112.9,439.6903
"127","9am",6789.473,2399.3157,965.30836,91.84004,386.04226
"128","9am",6053.764,1254.5076,0,438.5874,220.06445
"129","9am",7565.962,1063.7809,102.6916,1267.80708,557.53387
"130","9am",7181.626,4006.0709,4973.18196,436.0943,911.50306
"131","9am",8858.484,11968.8502,350.72992,318.27694,1906.94008
"132","9am",9109.835,4729.6109,1043.51804,456.22751,518.04259
"133","9am",7245.003,2067.9247,693.99014,1242.10859,732.68164
"134","9am",6373.321,780.1813,0,181.4956,506.97591
"135","9am",10645.363,4031.4466,1644.2394,399.92835,877.93187
"136","9am",7089.411,2962.2515,93.78653,270.6129,511.64778
"137","9am",6724.876,2671.7111,0,226.6556,927.64703
"138","9am",5523.002,3060.8227,275.5186,67.13249,142.20014
"139","9am",7150.562,1952.9182,201.12089,407.91662,664.87924
"140","9am",10018.139,6168.6452,272.85342,1516.38724,1671.86619
"141","9am",6963.007,2736.2118,312.16054,549.14768,678.01166
"142","9am",7382.177,2360.7369,82.93213,193.95771,964.91048
"143","9am",8833.95,3505.19,482.7873,134.3084,411.33964
"144","9am",5510.447,946.9441,727.2709,147.5001,54.71617
"145","9am",5522.135,5286.9829,5155.45196,784.91241,2056.14096
"146","9am",7463.813,2817.8476,2547.51523,117.80416,873.85529
"147","9am",6441.78,9450.0021,5069.55512,559.08871,1460.65773
"148","9am",6426.446,3237.4007,1302.12221,0,469.87571
"149","9am",8883.119,2836.702,564.10751,96.65983,643.8547
"150","9am",7390.527,4266.5671,3132.92902,293.30953,1036.64364
"151","9am",6860.96,4184.1703,1701.4667,0,354.23364
"152","9am",8665.557,1783.8415,201.6619,76.97837,80.75533
"153","9am",8124.571,2163.3189,835.95488,364.38336,622.07984
"154","9am",11670.61,3840.6886,174.52437,1152.3552,591.28194
"155","9am",6155.14,2145.4673,0,89.18346,623.0712
"156","9am",7683.764,3980.8309,569.96198,408.02413,236.59676
"157","9am",7825.343,5157.3721,325.68182,1374.71436,798.57715
"101","10am",2679.598,10882.8637,2339.02151,3345.8848,2022.42266
"102","10am",5383.542,9138.6007,1161.35331,286.8381,1906.22293
"103","10am",8334.808,4586.9788,971.21461,1542.3088,1319.77046
"104","10am",7071.117,2786.0537,1386.84844,456.5427,148.69426
"105","10am",5290.395,3210.419,7836.36467,528.1362,726.26162
"106","10am",6880.287,6611.9651,2741.11978,188.1949,881.5089
"107","10am",6201.323,3653.1791,520.268,254.6311,1436.87952
"108","10am",5769.033,2708.5466,269.94293,306.6995,1415.27387
"109","10am",5195.536,3229.2569,6492.72671,658.3896,344.6596
"110","10am",7804.392,8471.7808,1536.86337,0,1041.20955
"111","10am",2122.634,2195.9931,0,0,745.74031
"112","10am",4125.909,3523.5536,74.91582,407.4121,135.12332
"113","10am",6021.987,2457.7371,213.17845,198.5507,333.30345
"114","10am",4527.298,6720.4056,1142.28069,637.9805,603.41854
"115","10am",3158.864,1051.6503,224.91629,149.0823,154.4124
"116","10am",5081.433,2402.928,924.76675,663.8994,790.23348
"117","10am",8446.757,3960.4156,733.0372,438.4492,654.8658
"118","10am",6110.132,5893.2873,1118.65101,612.8193,761.05674
"119","10am",7973.53,7524.2886,1670.22634,569.9889,1220.61621
"120","10am",3695.108,3504.6499,439.59464,217.8125,210.04685
"121","10am",7358.067,4134.6882,0,751.9226,850.65806
"122","10am",6578.663,2038.9933,382.3156,310.5767,1523.85608
"123","10am",5405.563,5889.2269,531.55934,507.5265,725.94412
"124","10am",7209.19,12347.7242,480.92398,411.8763,1444.55878
"125","10am",8686.216,11542.8747,16878.43507,2743.5649,776.30047
"126","10am",6330.852,2940.5337,103.2796,510.8252,354.51375
"127","10am",7485.886,2318.992,834.18406,239.7196,221.8798
"128","10am",5408.529,1371.3042,0,1272.4803,282.17612
"129","10am",7501.427,1093.1728,102.6916,913.3233,685.858
"130","10am",6709.469,4155.4693,5023.54941,896.1017,682.18476
"131","10am",8228.543,11914.8617,350.72992,935.2305,1068.64588
"132","10am",8930.238,5346.809,547.72014,358.8349,918.74219
"133","10am",6286.175,1973.0531,693.99014,3075.2897,1087.13044
"134","10am",6099.142,616.8556,0,508.7264,249.60251
"135","10am",9442.858,4019.5332,1644.2394,910.4309,801.18104
"136","10am",7486.183,2962.2515,93.78653,229.3604,663.9662
"137","10am",6001.295,2573.5219,0,358.1886,480.25753
"138","10am",5291.434,2917.8524,275.5186,383.4932,75.06765
"139","10am",6900.068,1837.7866,201.12089,375.6903,303.81441
"140","10am",9091.109,6232.4967,272.85342,2664.1901,1889.4807
"141","10am",7017.72,2644.3402,312.16054,678.4261,421.82186
"142","10am",6604.25,2360.7369,82.93213,236.241,1343.05481
"143","10am",7935.714,3573.83,482.7873,298.2297,1064.00784
"144","10am",5292.825,744.5978,577.0286,246.2359,0
"145","10am",5135.203,4850.6714,5359.79137,1898.5682,2217.16535
"146","10am",6048.581,3002.2465,2402.61873,722.9148,1261.4142
"147","10am",5632.194,9911.0038,5246.1731,1185.4816,1996.40739
"148","10am",4942.267,3343.7267,1302.12221,0,676.6983
"149","10am",7771.847,2700.8258,564.10751,763.5215,747.35771
"150","10am",7237.106,4250.3368,3352.99252,137.9462,1529.34125
"151","10am",6161.823,4239.8581,1601.9667,281.0092,678.68278
"152","10am",8172.883,2283.9057,201.6619,114.7941,316.55346
"153","10am",7343.919,1983.6737,835.95488,803.9274,869.90309
"154","10am",10715.936,3984.2272,174.52437,2251.1388,1200.48333
"155","10am",6120.918,2048.6952,0,443.5954,529.31716
"156","10am",6678.995,4113.1583,569.96198,404.7455,397.66872
"157","10am",7198.403,5712.0499,325.68182,1063.5174,1034.70847
"101","11am",2523.088,11144.9816,2113.17062,2360.17166,4057.50843
"102","11am",5468.305,9016.3469,1245.16629,0,1397.17079
"103","11am",8580.816,4234.2603,971.21461,1030.43122,1191.99497
"104","11am",6944.393,2546.1844,1478.21726,0,112.5212
"105","11am",6096.643,3388.5933,7430.23975,261.42359,621.21587
"106","11am",6909.248,6325.8399,2536.62195,591.09302,1069.59702
"107","11am",5875.096,3727.7313,416.0299,0,973.47993
"108","11am",5743.819,2533.3402,78.01763,207.85237,695.96458
"109","11am",6460.769,3171.4709,6421.81387,658.38962,870.58054
"110","11am",7976.641,8648.2119,1536.86337,146.85379,1166.24477
"111","11am",2370.785,2185.0391,0,0,695.85267
"112","11am",5507.651,3634.1752,74.91582,0,217.70614
"113","11am",5914.064,2256.7524,213.17845,159.17991,51.95577
"114","11am",4800.993,6309.3256,1142.28069,331.05487,551.73736
"115","11am",3361.105,691.9094,224.91629,237.21311,198.73757
"116","11am",5229.631,2267.2917,924.76675,103.86695,802.11365
"117","11am",8581.379,4731.7605,733.0372,254.27789,335.3034
"118","11am",6676.454,6122.3804,986.40561,387.12431,647.27577
"119","11am",8750.163,6987.0554,1504.7656,237.9216,1524.67174
"120","11am",4030.349,3148.498,260.92312,146.30836,290.35465
"121","11am",8597.02,3917.0253,0,217.68692,1013.16528
"122","11am",8276.794,2289.1447,470.99857,201.01335,100.817
"123","11am",5744.103,5657.9929,531.55934,0,439.32653
"124","11am",8026.355,12863.9129,725.52258,174.12693,1388.98955
"125","11am",8204.076,10110.4054,15839.11127,2002.99518,817.53422
"126","11am",6137.801,2844.6039,0,241.61375,73.80375
"127","11am",7222.547,2604.7663,834.18406,152.11734,282.13972
"128","11am",4912.3,1254.5076,0,1292.82077,205.31385
"129","11am",7970.263,1093.1728,102.6916,666.72704,771.2733
"130","11am",7990.296,3828.6359,5097.03376,508.59765,792.65919
"131","11am",9106.932,11803.9599,350.72992,575.26445,764.54734
"132","11am",10513.141,4647.8058,263.85054,156.5145,489.77691
"133","11am",7360.82,1655.6248,693.99014,1120.45929,579.8268
"134","11am",6336.377,971.3642,0,178.7978,289.3557
"135","11am",11507.9,4043.8575,1238.3597,0,631.70571
"136","11am",7715.545,2615.585,93.78653,0,1212.1113
"137","11am",7555.098,2101.6175,0,97.80415,599.47373
"138","11am",5383.098,3042.7289,275.5186,260.6103,67.13249
"139","11am",7388.839,1825.7326,201.12089,92.70577,95.48451
"140","11am",9526.387,5967.4018,272.85342,692.30715,1115.21072
"141","11am",7739.6,2525.2449,312.16054,125.8517,677.66745
"142","11am",7627.18,2434.7577,82.93213,416.45583,487.10318
"143","11am",8973.245,3762.4997,482.7873,253.4132,894.31962
"144","11am",5846.314,744.5978,577.0286,135.261,254.4886
"145","11am",6411.949,4931.0699,4814.58898,836.17646,1750.66973
"146","11am",7559.025,2772.7407,2319.24084,108.9475,473.23489
"147","11am",6294.468,9612.678,5162.07361,764.799,1840.87791
"148","11am",5077.722,3279.9922,1184.74651,127.4087,356.21727
"149","11am",8688.037,2462.9788,564.10751,386.54552,263.69065
"150","11am",8326.359,3884.7386,3197.6061,0,1073.94056
"151","11am",7446.812,3884.207,1601.9667,119.2028,531.81927
"152","11am",7930.676,2198.4179,201.6619,436.70382,445.5202
"153","11am",7694.099,1863.0041,835.95488,1005.12793,1103.21184
"154","11am",10928.27,3591.1368,174.52437,1374.78167,404.39847
"155","11am",7052.895,1959.5117,0,0,137.626
"156","11am",8021.393,3735.6569,569.96198,339.4044,926.99474
"157","11am",7269.286,5659.9955,189.91362,644.82302,729.89831
"101","12am",3442,9562.4121,1926.54361,2053.35781,6037.71065
"102","12am",6854.081,4791.1454,1040.3834,0,1991.96713
"103","12am",9971.725,3606.0246,717.17925,625.46435,1550.13846
"104","12am",8141.139,1938.9231,1430.07555,0,397.4512
"105","12am",7486.013,2351.6835,4812.99113,273.4898,1091.61917
"106","12am",7704.185,4975.3353,2017.44862,161.8942,2761.05316
"107","12am",6392.702,3548.044,310.4285,79.53874,1006.41175
"108","12am",6736.813,2186.7996,269.94293,122.0352,1572.61323
"109","12am",7882.84,3047.7499,5059.86487,95.86048,1122.42451
"110","12am",9167.106,7648.7091,1041.73582,0,1147.43765
"111","12am",2926.94,1605.0358,0,0,1186.50967
"112","12am",6813.642,2938.4657,74.91582,110.9103,585.58977
"113","12am",6578.514,1300.9252,153.4022,155.22931,54.9803
"114","12am",5723.573,4652.8624,536.46733,709.0774,1175.8519
"115","12am",3944.836,520.2529,82.29548,78.98905,192.40584
"116","12am",7271.346,1864.9514,827.78439,0,1132.65509
"117","12am",8689.273,4108.7253,371.1142,190.70709,843.90515
"118","12am",8003.78,4419.3807,919.74783,0,1292.70591
"119","12am",11923.816,5166.9096,925.21376,71.23134,1155.50321
"120","12am",4814.507,2460.1807,162.31656,113.5329,654.85799
"121","12am",10063.478,2670.0887,0,187.6536,1153.47137
"122","12am",8775.666,1354.9465,470.99857,0,183.72515
"123","12am",6050.787,4509.522,371.10812,160.95141,1721.91178
"124","12am",9478.243,9007.5336,535.31517,466.13611,1960.00797
"125","12am",11012.23,8579.7759,9626.37611,2058.88329,4424.15038
"126","12am",8882.744,2757.9332,0,0,0
"127","12am",8015.752,1788.0493,452.79374,0,801.5427
"128","12am",6440.428,1489.7131,0,559.58802,521.76575
"129","12am",9160.024,993.3887,102.6916,216.8094,667.26189
"130","12am",9349.202,2712.5526,4174.54089,0,2238.68454
"131","12am",13254.551,8338.5959,168.82212,274.88657,1747.98939
"132","12am",10738.841,4459.1861,263.85054,0,1086.88497
"133","12am",8586.135,1530.4343,534.47265,666.4247,823.9918
"134","12am",7394.85,886.6886,0,0,349.1467
"135","12am",13105.225,2893.5482,693.3075,141.1336,975.27743
"136","12am",9378.5,1653.8139,93.78653,120.6593,1341.45038
"137","12am",8557.842,1482.4782,0,0,408.5304
