"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 8.250778";" 6.299529";"11.186530";"11.989936";" 6.991744";" 9.168877";" 4.851912";" 9.595646";"14.432365";" 8.944771";"15.961055";"10.174901";"15.861246";"14.936418";" 9.824512";"28.434926";"20.052224";"13.213801";"15.260067";"15.398581";"20.042774";"25.347863";"28.764703";" 7.068486";"13.471577";"14.295630";"24.769503";"30.227825";"21.159016";"20.417309";"26.768188";"28.276726";"23.331834";" 5.230511";" 8.997898";" 4.746813";"18.720829";"15.152043";"11.700640";"24.629835";"14.983483";" 5.989148";" 9.625446";"12.867809";"19.303986";"23.230370";"12.527664";"12.910168";"19.822121";"10.975431";"15.644220";"12.915779";"11.488314";"15.916620";"16.625028";"17.709844";"15.928176";"16.043194";"15.496802";"22.115975";"22.604378";"10.364093";"13.246703";"13.496805";"19.307103";"21.349167";"21.742472";"17.868914";"12.109649";"17.734543";"12.217512";" 8.101044";"23.040192";"19.068618";"19.581867";"11.267256";"16.467975";"23.457724";"11.328523";"12.237902";"14.014043";" 9.538732";"14.252710";" 7.766994";" 5.141193";"13.908151";" 4.590059";" 7.583013";" 9.432795";"16.440326";"11.501989";"10.007164";"10.823900";" 4.943490";"19.964906";"13.298875";"13.013281";" 5.927967";"22.531142";"19.979860";"18.916690";"18.720108";"19.433565";"16.638051";"18.120659";" 9.956675";"24.959673";"16.190311";"15.847848";"17.093274";"22.608439";"24.497788";"25.850198";"20.522882";"12.778236";"11.855701";" 8.792443";"17.314512";"11.675885";"14.100811";"22.567532";"18.616013";"17.091867";"20.287800";"15.399816";"30.841978";"34.101099";"17.902095";"17.409147";" 5.806196";" 6.754861";" 7.429473";" 5.578938";" 2.216923";" 2.753735";" 4.708693";" 4.320863"
"1pm";" 7.788248";" 7.791640";"12.280981";"12.207988";" 7.829186";" 8.518334";" 5.307117";" 8.533666";"14.329927";" 7.864957";"16.869722";"11.606027";"15.400945";"13.503429";"10.493247";"24.695067";"20.838018";"13.579486";"13.994220";"16.475803";"17.824002";"26.417402";"26.953935";" 8.103533";"13.530066";" 9.918797";"22.151771";"29.632588";"19.966959";"21.111749";"24.812087";"26.436812";"22.776819";" 7.135143";" 9.107889";" 4.584411";"16.852596";"11.254787";"12.299835";"26.754274";"14.443775";" 8.840918";" 9.181613";"15.591489";"17.950811";"26.003163";"12.940814";"14.378876";"18.372412";"11.458980";"16.342025";"13.133937";"11.195485";"13.504869";"17.853205";"15.621097";"17.678990";"18.534534";"16.265979";"20.592042";"21.315158";"10.360908";"10.971296";"12.855712";"19.518297";"23.329313";"22.600538";"15.619650";"12.819472";"19.118838";"15.690284";" 8.098074";"23.124670";"18.591403";"26.562629";"12.060853";"13.746589";"23.990265";"12.678676";"12.521046";"14.539772";"10.297754";"15.799250";" 7.796764";" 6.375868";"14.254873";" 4.881235";" 5.304689";" 9.083556";"14.582086";"13.299832";"10.375412";"10.317714";" 6.725305";"17.088955";"12.264832";"12.561775";" 5.525609";"21.723163";"23.905211";"17.364924";"17.395121";"19.560430";"16.758539";"19.563420";"11.440326";"25.516531";"15.141075";"15.759275";"17.771444";"24.556040";"25.433212";"24.416954";"21.393814";"12.400890";"13.379515";" 8.962875";"20.481319";"10.222239";" 8.064755";"22.050913";"15.950565";"17.424191";"18.499414";"15.246665";"30.727841";"30.048878";"17.472964";"17.518666";" 5.224404";" 6.298508";" 6.735749";" 4.894545";" 2.357854";" 4.776942";" 4.994044";" 4.544920"
"2pm";" 7.423831";" 6.756601";"11.812557";"13.221173";" 7.662552";" 7.822025";" 6.655068";" 7.581671";"14.812411";"11.027106";"13.057294";"12.366061";"14.358606";"13.467463";" 9.295168";"24.790767";"18.162587";"14.038318";"13.295882";"17.428024";"18.448790";"24.909269";"24.332189";" 8.909714";"12.762837";" 9.268358";"20.149795";"30.921269";"18.965588";"20.398038";"24.257007";"28.172614";"23.720773";" 4.832216";"11.132710";" 5.117742";"17.243589";"14.811064";"11.579931";"28.192605";"15.076482";" 6.665891";"15.039089";"16.052868";"19.683301";"25.596235";"14.410915";"15.519331";"18.656834";"11.875973";"17.167515";"12.312087";"11.532925";"11.875137";"16.546519";"13.814283";"19.093752";"14.918804";"15.142406";"20.365262";"19.146155";"12.163868";"10.323349";"13.450291";"19.181255";"24.603057";"22.334322";"16.124783";"15.273594";"18.978906";"13.770357";" 9.159197";"22.289036";"15.266857";"33.912209";" 9.875058";"13.694664";"22.771390";"13.553465";"10.930080";"16.076011";"11.981040";"14.142475";" 8.380877";" 8.594811";"12.394627";" 5.229846";" 6.575658";" 7.111425";"13.632391";"10.327134";"10.616490";"10.615319";" 6.342174";"14.918741";"12.470101";"12.797600";" 6.364315";"19.367100";"24.499648";"17.283130";"13.678908";"20.641211";"15.231019";"18.921676";" 8.734064";"25.229186";"15.548181";"15.385509";"19.751696";"21.795863";"21.248959";"26.840301";"18.899352";"11.927387";"14.779229";"10.370174";"23.591584";" 8.672819";" 6.968720";"24.036481";"13.117166";"16.906745";"19.303416";"13.186300";"30.517522";"29.330746";"18.132165";"16.548913";" 7.799930";" 6.807164";" 8.261170";" 3.994494";" 3.178560";" 5.082125";" 4.896697";" 4.356197"
"3pm";" 6.497314";" 9.489395";"14.176465";"13.243400";" 6.940189";" 9.615893";" 6.231732";" 7.701775";"14.755559";"12.043148";"14.318894";"13.578751";"16.384919";"15.048431";" 8.633228";"24.374842";"21.075915";"14.496543";"12.748630";"18.072146";"16.016671";"24.851492";"24.914037";"10.194387";"14.873899";"13.604318";"23.124163";"31.536964";"18.010429";"21.996945";"20.012399";"29.974202";"24.459728";" 5.550373";"10.646779";" 5.066155";"18.651704";"14.715031";"10.398986";"29.027581";"13.698818";" 5.275291";"15.023865";"14.604326";"17.334433";"25.496507";"16.681179";"14.314739";"16.087414";"11.387266";"21.701348";"11.657472";"11.581829";"15.016481";"14.432866";"16.089170";"17.529774";"12.161566";"16.355871";"20.601990";"18.389634";"10.271982";"10.350485";"12.716816";"18.337852";"26.308811";"19.947958";"17.341811";"15.044356";"18.532224";"13.724830";" 8.988982";"19.792965";"14.650680";"33.146824";"10.715773";"15.313130";"23.657370";"10.875966";"11.949608";"14.554692";"12.667196";"11.614450";" 8.591842";" 5.539369";"10.909385";" 6.798551";" 4.756610";" 7.126240";"14.378869";"10.874731";"12.379277";" 9.425585";" 5.916130";"17.238092";"11.538991";"15.084277";" 6.641894";"19.730568";"25.562195";"16.537548";"14.438175";"18.932968";"15.457213";"18.682596";" 9.586209";"22.986061";"15.913431";"15.900431";"16.222482";"19.105924";"21.305940";"26.732561";"16.487947";"14.607904";"13.888984";"11.711188";"23.563457";"10.423396";"10.509784";"23.662957";"13.203778";"18.445485";"17.720547";"10.150606";"31.006330";"27.210892";"17.634208";"15.276414";" 8.165964";" 2.286546";" 9.297743";" 5.205019";" 2.235750";" 4.616200";" 5.010856";" 7.168408"
"4pm";" 7.570304";"10.523121";"10.961219";"12.344424";" 6.332502";" 6.418446";" 6.141182";" 8.279833";"15.064248";"10.778278";"13.735580";"15.694261";"17.887519";"17.616894";" 7.297106";"22.870815";"16.582263";"12.501093";"12.247873";"18.777436";"17.181114";"19.783988";"27.712719";" 9.999747";"16.671840";"19.896645";"21.382592";"30.457280";"18.805199";"20.357707";"21.634772";"29.887517";"22.876637";" 4.816923";" 9.559271";" 7.108844";"21.933663";"15.985750";"12.362735";"31.699145";" 9.457488";" 4.242441";"14.505081";"11.226646";"22.089924";"28.789579";"12.540221";"14.885107";"18.040817";"13.656784";"16.698276";"14.609021";"11.405242";"16.738669";"13.957733";"15.426718";"18.475706";"14.170350";"17.709933";"20.114328";"18.636634";" 8.716852";"10.245130";"12.204349";"18.935820";"24.090933";"20.776576";"16.777178";"14.940704";"17.585650";"12.267405";" 5.016776";"20.111557";"16.128815";"34.264915";"14.002696";"14.202555";"28.550122";"10.285566";"13.217234";"14.952657";"11.223140";"13.390876";" 5.044908";" 6.628007";"14.586514";" 8.208690";" 4.342453";" 8.670749";"14.649518";"16.764103";"10.906389";" 8.814702";" 7.482575";"11.709359";"11.425907";" 8.220134";"11.679881";"15.060744";"22.242591";"17.738569";"15.454322";"18.473327";"15.107677";"18.133563";" 9.662050";"27.765253";"14.128532";"15.965293";"17.631785";"19.456040";"22.882413";"24.008334";"16.854561";"13.514926";"12.012076";"11.295886";"20.647237";"12.564755";"10.676568";"22.105472";"15.139666";"20.152096";"19.676020";"18.699703";"31.439873";"29.245511";"18.710781";"17.686297";" 8.084381";" 2.752357";" 8.651367";" 4.607843";" 2.653308";" 5.093073";" 6.947236";" 6.497138"
"5pm";" 6.055527";" 9.324756";"11.643640";"10.820429";" 5.414191";" 7.961015";" 5.546653";" 8.068098";"17.237848";"10.372956";"12.423947";"16.621888";"18.117154";"20.931934";" 7.018551";"19.432860";"18.547690";" 8.936280";"13.662138";"15.297243";"20.719515";"24.595152";"31.717303";" 6.468343";"16.032647";"18.437155";"19.606609";"31.623717";"19.937923";"24.027595";"25.910986";"29.427505";"22.667681";" 5.399374";" 8.441870";" 4.080951";"19.566815";"16.396290";"12.066530";"29.761595";" 9.391380";" 6.120582";"15.856194";"19.175494";"19.882799";"26.222730";"10.702939";" 9.325941";"16.648492";"12.855811";"14.082051";"13.852106";"10.558312";"15.919895";"13.903153";"17.880090";"16.593836";"14.569467";"15.630018";"17.658150";"18.613415";" 9.062553";" 8.667046";"12.130781";"17.278929";"22.448660";"18.796328";"14.339943";"11.025109";"19.061069";"11.089663";" 5.210648";"19.968478";"23.448150";"29.223895";"13.094134";"14.017126";"25.538591";" 8.981862";"13.179046";"13.049430";" 9.410921";"15.666707";" 5.546160";"10.043762";"13.783561";" 7.081213";" 6.521172";" 8.521810";"16.805918";"18.230381";" 8.081724";" 9.147566";" 6.865143";"10.471220";"10.596948";" 7.187474";"11.719767";"16.928273";"22.877324";"21.072691";"17.698072";"19.811038";"16.291414";"16.596728";" 9.683282";"24.076652";"17.422671";"16.820595";"14.754107";"25.759172";"21.520843";"21.239773";"21.391744";"11.388293";"11.748658";" 9.432046";"22.417325";"11.286294";" 9.063504";"21.441764";"19.626180";"18.026754";"24.655148";"21.241087";"24.185509";"31.725850";"18.603313";"17.270779";"10.394387";" 4.239691";" 8.065503";" 5.563500";" 2.464676";" 4.595556";" 7.323158";" 5.951234"
"6pm";" 5.989709";" 8.210617";"17.027748";" 9.581892";" 6.059485";" 7.252623";" 2.847570";"10.453500";"13.955729";"10.126430";"14.759716";"14.090318";"21.650430";"21.997863";" 7.679614";"19.797904";"16.269617";" 9.171921";"12.783263";"16.959226";"22.476618";"25.973126";"32.672560";"10.033508";"20.571185";"20.005019";"17.145287";"32.611365";"19.794366";"24.489227";"24.601311";"30.430720";"26.136234";" 4.889290";" 8.843287";" 3.132182";"19.014277";"17.599823";"10.847322";"31.542791";" 9.058790";" 7.233803";"15.911115";"16.217711";"19.926962";"26.665789";"11.684263";" 9.081774";"15.857123";"17.204891";"12.156288";"11.672959";"11.123743";"14.903901";"13.905528";"16.510848";"17.075208";"15.217763";"12.669544";"18.269106";"20.121155";" 8.763055";" 7.308656";"12.312744";"19.756939";"19.446919";"18.228411";"14.027172";"13.391557";"17.877831";" 9.669410";" 5.277978";"20.965325";"21.844442";"29.785798";"15.642417";"21.455124";"16.300947";" 7.989044";"12.641823";"12.180289";"10.024946";"14.162158";" 7.685475";" 9.861172";"14.032613";" 6.084716";" 3.780209";" 8.143947";"17.968383";"14.524525";" 6.665287";" 8.788564";"11.252378";" 6.378736";"12.249389";"10.537472";" 9.166345";"15.310425";"23.226924";"15.655572";"21.139209";"22.059734";"17.192963";"16.528049";"10.326510";"24.163664";"16.221216";"18.688676";"12.762729";"26.611388";"24.756696";"23.840815";"26.217013";" 9.962257";"10.444661";" 7.366256";"16.775285";"13.594862";"10.163539";"22.948890";"25.654503";"19.945462";"21.600646";"22.309769";"24.977973";"31.729985";"17.871456";"17.107176";" 7.590826";" 4.793512";" 7.330049";" 5.714216";" 2.567787";" 2.504723";" 6.400608";" 4.201925"
"7pm";" 6.489282";" 7.100188";"17.312770";" 9.149647";" 3.805939";"14.152934";" 2.044476";"11.368900";"12.944270";" 9.050543";"16.859875";"16.188727";"20.341887";"21.225296";" 8.540561";"20.733412";"14.819364";" 8.873189";"11.816044";"16.353798";"25.577170";"23.595942";"35.636425";" 9.857332";"19.823241";"22.170386";"16.614480";"32.752811";"19.236985";"22.744374";"24.670577";"30.127739";"24.137097";" 6.942862";" 7.781920";" 3.330450";"19.637823";"16.643659";" 9.590185";"33.660788";" 8.509530";" 6.936723";"14.736848";"17.861687";"22.799232";"28.834595";"10.732861";" 8.603697";"14.164920";"16.773821";"11.317415";"10.502392";"13.524199";"15.945466";"14.892350";"14.415410";"17.895220";"16.914782";"12.584962";"19.002881";"21.167199";" 8.908005";" 7.266679";"10.196648";"18.215837";"17.448655";"18.846741";"13.368176";"11.927336";"15.821354";" 9.771759";" 4.663102";"24.171379";"21.261677";"25.791042";"17.489265";"20.403830";"17.656135";" 9.400378";"13.492801";"11.021699";" 9.370601";"16.141993";" 8.629939";" 8.487256";"13.877461";" 7.600384";" 3.467212";" 6.831528";"15.885822";"14.883679";" 8.241487";"11.354624";" 9.627100";" 7.420685";"10.468483";" 8.950157";" 8.184513";"13.579863";"19.341677";"14.771705";"21.620223";"22.884635";"17.486153";"16.821958";" 8.750178";"24.674027";"16.085311";"16.853307";" 9.792712";"24.004875";"24.321552";"26.322234";"27.819929";" 9.636121";" 9.739291";" 8.518500";"17.718123";"14.286949";" 6.669592";"22.308256";"29.908355";"19.906362";"22.691940";"20.302596";"25.380958";"31.807711";"16.327737";"17.579533";" 6.019396";" 4.255629";" 6.041894";" 6.842551";" 3.639484";" 2.434935";" 6.278976";" 3.624639"
"8pm";" 7.254479";" 7.469862";"17.498224";"10.507913";" 3.400432";"12.444063";" 1.913331";"10.824417";"13.842473";" 9.012557";"14.389787";"15.219087";"21.426271";"21.885572";" 9.053127";"20.471491";"14.515039";" 8.545615";"11.528576";"15.092405";"26.953222";"24.500107";"37.024354";"10.554448";"19.979335";"20.324460";"17.840531";"30.907501";"20.428859";"22.221446";"23.566185";"30.101909";"24.492136";" 7.092482";" 8.310804";" 3.702515";"19.464650";"17.947680";" 9.627139";"33.983963";" 9.769558";" 6.779358";"16.189100";"19.226618";"22.670319";"25.331004";"10.660187";" 9.368390";"14.202465";"16.307527";"11.603835";"11.182944";"13.572648";"13.497597";"16.683135";"14.627758";"16.122403";"17.372647";"13.186299";"18.779916";"20.975510";" 8.605879";" 6.910441";" 9.476536";"17.410328";"17.711895";"18.731177";"13.120419";"11.187591";"16.073605";" 8.432384";" 4.720601";"22.333741";"20.126218";"25.043780";"17.892289";"20.185712";"18.506245";" 9.254919";"13.492801";"11.190544";" 8.848202";"15.729178";" 8.499417";" 9.242090";"14.862047";" 6.389736";" 4.175975";" 7.621245";"14.015516";"13.809534";" 8.735903";"11.668652";"12.988186";" 8.653221";" 9.255296";" 9.652383";" 8.134273";"13.095402";"18.327386";"14.471891";"21.701148";"22.655030";"18.016981";"16.127609";" 7.618297";"23.410571";"16.251667";"17.160916";"11.054272";"24.515982";"24.805659";"25.620049";"25.544673";" 9.742265";" 8.766403";" 9.089638";"17.172007";"14.110017";" 6.790633";"21.230751";"30.562896";"19.848503";"24.163181";"21.071044";"26.259855";"31.673536";"16.199126";"16.965168";" 5.823866";" 4.539611";" 6.282007";" 6.165727";" 3.046913";" 2.446681";" 6.014378";" 3.505968"
"9pm";" 7.516462";" 7.372087";"17.633550";"10.750501";" 3.909214";"10.228505";" 3.736353";" 9.343335";"14.524987";" 9.739526";"14.377175";"14.268183";"20.815168";"20.261392";" 8.296584";"19.492685";"15.453513";" 8.811295";"12.882600";"17.346456";"26.231996";"25.410390";"35.730917";"10.497501";"20.207642";"20.861144";"17.695755";"29.527702";"20.327650";"21.285382";"23.272472";"28.897392";"25.086327";" 6.633590";" 8.773932";" 3.716215";"19.588497";"15.792846";" 9.752511";"34.234930";"13.168244";" 6.572683";"15.778127";"20.637485";"22.670319";"23.385600";"11.426890";" 9.981713";"14.629654";"16.291772";"11.842261";"11.146729";"13.250285";"14.708568";"16.310075";"14.238649";"16.075589";"17.477030";"13.127922";"18.506833";"21.107128";" 8.358647";" 7.094484";" 9.447927";"17.693810";"17.615421";"19.126213";"12.288848";"11.099519";"17.692145";" 7.934432";" 4.590718";"22.989996";"20.970160";"25.510277";"19.283802";"19.266634";"15.559853";" 9.017455";"13.660535";"11.346934";" 9.375873";"16.577553";"10.256339";" 9.878388";"15.216946";" 6.246198";" 4.263173";" 7.729778";"13.871120";"13.665885";" 7.184569";" 9.714023";" 9.049909";" 8.443198";" 9.705010";" 9.594863";" 8.415243";"12.306630";"18.357226";"15.949725";"21.361848";"23.143474";"18.875447";"15.623879";" 7.385507";"23.279984";"17.139632";"16.838748";"12.237571";"23.827196";"23.732000";"25.190809";"24.949278";"10.797155";" 9.447974";" 9.354435";"16.327792";"14.315096";" 7.398839";"21.275321";"31.222066";"19.510548";"24.138762";"20.748666";"25.818497";"32.853030";"16.262202";"16.965168";" 5.797198";" 4.614654";" 6.116492";" 6.065682";" 3.012949";" 2.436058";" 5.960846";" 3.486101"
"10pm";" 5.817492";" 7.949370";"17.135776";"10.856798";" 3.406322";"10.878417";" 2.404420";" 9.794012";"14.016313";" 9.467371";"14.110020";"14.488226";"20.849510";"22.317565";" 8.413978";"19.206968";"16.651607";" 8.811295";"12.433484";"16.922866";"26.193934";"24.812420";"35.572499";"10.873238";"21.345734";"21.165675";"18.317430";"29.962057";"20.117318";"20.987546";"23.272472";"30.605665";"24.830602";" 6.646856";" 7.441086";" 3.696290";"19.473032";"14.815810";" 9.754745";"34.061794";"12.883625";" 5.867046";"15.778127";"19.767395";"22.473348";"22.951968";"11.471041";" 9.914225";"14.629654";"16.529416";"11.801491";"11.024777";"13.250285";"15.749468";"16.824002";"15.034215";"15.728806";"19.822295";"13.127922";"18.506833";"21.593707";" 8.358647";" 5.252826";" 9.447927";"17.474906";"17.615421";"18.272912";"12.449049";"10.725040";"17.363762";" 8.063874";" 4.590718";"23.341508";"20.828803";"24.306923";"17.900319";"20.336378";"16.327306";" 9.017455";"13.705701";"11.856292";" 9.208788";"15.289914";"10.126117";"10.421439";"15.359680";" 7.985047";" 5.228036";" 7.588359";"13.294971";"13.871965";" 6.493635";" 9.425099";" 9.117266";" 8.991672";" 9.549667";" 9.679815";" 8.184699";"12.224084";"19.094684";"15.315832";"20.731831";"23.247738";"18.421581";"15.635486";" 9.526772";"23.523115";"16.847101";"16.927621";"11.903475";"23.827196";"23.495728";"25.190809";"24.022141";"11.195008";"10.002819";" 9.308891";"16.533214";"13.949368";" 7.323002";"20.714748";"31.142015";"19.378276";"24.004456";"21.391509";"26.033579";"32.853030";"16.148871";"16.965168";" 5.816042";" 4.956269";" 6.174652";" 5.873109";" 2.887768";" 2.436058";" 6.017276";" 3.486101"
"11pm";" 6.065854";" 6.378568";"15.721401";"12.131096";" 3.209695";" 7.948841";" 2.397788";" 9.524865";"14.474123";" 9.454519";"13.945910";"15.094818";"20.697736";"21.231942";" 8.373275";"19.768329";"16.409426";" 8.755220";"12.433484";"19.574365";"26.193934";"24.241946";"34.247522";" 8.346020";"20.846435";"20.733767";"18.173870";"29.226792";"19.048043";"20.987546";"22.478355";"31.397270";"25.062604";" 6.702028";" 7.494717";" 3.648682";"19.854113";"15.750475";"10.199807";"33.870510";"12.832131";" 5.835571";"15.778127";"20.259994";"22.903682";"22.445927";"11.315493";" 9.668639";"14.629654";"16.795785";"12.201068";"10.925646";"12.484758";"15.993288";"16.722787";"14.840554";"15.728806";"16.235128";"12.820951";"18.180988";"21.236075";" 8.553151";" 5.064386";" 9.447927";"17.474906";"17.425591";"17.679721";"12.839973";"11.268815";"17.363762";" 8.039250";" 4.618882";"23.793698";"21.316480";"24.478515";"17.281684";"21.216754";"15.817981";" 9.005322";"14.090815";"11.693484";" 9.057891";"15.289914";"10.957264";" 9.176365";"15.397743";" 8.003898";" 6.072691";" 7.282942";"13.193732";"14.562465";" 6.370874";" 9.627209";" 9.434681";" 8.913052";" 9.974190";" 9.498611";" 8.157103";"12.224084";"18.931094";"15.455566";"20.731831";"23.556401";"18.555643";"15.798429";" 9.608211";"23.354873";"17.019897";"17.192217";"11.819095";"24.781497";"23.914846";"24.587172";"24.513737";"11.330124";" 9.789148";" 9.254566";"17.255616";"11.129191";" 7.634912";"21.058122";"31.468883";"19.155459";"23.210148";"22.192857";"25.505310";"33.475342";"16.148871";"16.818593";" 5.759162";" 4.934061";" 6.116492";" 5.903221";" 3.023497";" 2.436058";" 6.017276";" 3.750574"
"12pm";" 6.082965";" 6.537432";"16.988034";"11.674113";" 3.205439";" 8.102900";" 2.397788";"10.739358";"14.892814";" 8.829936";"14.245234";"15.062941";"20.018056";"21.433301";" 8.373275";"19.914236";"16.409426";" 8.594499";"12.433484";"19.304218";"26.193934";"23.976019";"34.247522";" 7.872703";"20.696598";"21.019246";"18.789967";"30.796229";"18.219849";"21.509259";"22.480167";"30.707500";"24.873647";" 6.701942";" 7.494717";" 3.695765";"20.806008";"14.958566";" 9.720928";"35.726314";"11.927818";" 5.804431";"14.697378";"19.401431";"23.687113";"22.445927";"11.181352";" 9.583932";"14.624051";"16.795785";"12.311126";"10.810905";"12.346343";"15.993288";"16.722787";"16.211801";"15.728806";"14.726094";"12.820951";"18.405954";"20.974946";" 8.553151";" 5.039696";" 9.359437";"17.475745";"17.240734";"17.679721";"12.768014";"11.326766";"16.841464";" 7.994204";" 4.618882";"21.889803";"21.126232";"24.249996";"17.436829";"21.100567";"15.817981";" 8.881235";"13.921751";"11.693484";" 8.979195";"15.123994";"12.172629";" 9.138680";"15.620915";" 6.642789";" 6.072691";" 7.011139";"13.193732";"15.180532";" 6.529821";" 9.694072";" 9.434681";" 8.748699";" 9.772430";" 9.376563";" 7.931120";"12.224084";"18.931094";"15.455566";"20.500616";"23.117130";"18.555643";"16.181298";" 9.608211";"23.540927";"16.728047";"17.302084";"11.819095";"24.155068";"23.663653";"24.587172";"24.513737";"12.140743";" 9.789148";" 9.254566";"17.255616";"11.037297";" 7.568846";"21.192715";"31.468883";"18.840597";"23.210148";"22.192857";"24.856518";"33.475342";"16.241350";"16.298143";" 5.631043";" 4.956600";" 6.074528";" 5.951205";" 3.054088";" 2.427026";" 5.988877";" 3.771659"
"1am";" 6.082965";" 6.440314";"16.822983";"11.674113";" 3.217250";" 8.059421";" 2.397788";"11.395454";"14.892814";" 8.769347";"14.861804";"15.062941";"20.072885";"22.480554";" 8.243000";"19.940949";"16.211682";" 8.055435";"12.433484";"19.304218";"25.719815";"23.976019";"34.401135";" 7.970919";"20.696598";"21.019246";"18.789967";"31.338791";"18.219849";"21.996412";"22.480167";"30.707500";"24.873647";" 6.691610";" 7.494717";" 3.658596";"20.806008";"14.958566";" 9.720928";"35.726314";"11.953227";" 5.804431";"14.697378";"19.401431";"23.477900";"22.445927";"11.181352";" 8.729330";"14.624051";"16.442581";"12.716425";"10.810905";"12.346343";"15.763129";"17.039466";"17.010771";"15.552225";"12.820180";"12.820951";"18.209089";"20.974946";" 8.476670";" 5.039696";" 9.359437";"17.343382";"17.240734";"17.227069";"12.768014";"11.214038";"16.841464";" 7.994204";" 6.517771";"21.889803";"20.988057";"24.090605";"17.436829";"20.003791";"15.817981";" 8.958287";"13.921751";"11.693484";" 8.979195";"15.031337";"12.172629";" 9.138680";"15.386459";" 6.670552";" 6.072691";" 7.011139";"13.193732";"15.180532";" 6.418397";"10.182114";" 9.301372";" 8.748699";" 9.841884";" 9.322274";" 7.931120";"12.224084";"18.931094";"15.455566";"20.500616";"23.117130";"18.555643";"16.181298";" 9.608211";"23.376488";"16.728047";"17.832041";"11.760814";"24.155068";"23.663653";"25.010370";"24.513737";"12.140743";" 9.633505";" 9.254566";"17.293012";"11.037297";" 7.568846";"21.192715";"31.468883";"19.267820";"23.779369";"21.966394";"24.856518";"33.475342";"16.241350";"16.298143";" 5.613376";" 4.934389";" 6.074528";" 5.951205";" 3.088360";" 2.418061";" 5.948138";" 3.771659"
"2am";" 6.011832";" 6.440314";"16.822983";"11.397643";" 3.220824";" 8.226583";" 2.397788";"11.395454";"14.892814";" 8.769347";"14.434201";"15.062941";"20.072885";"22.480554";" 8.243000";"19.940949";"16.018648";" 8.055435";"12.498960";"19.304218";"25.719815";"23.976019";"34.855414";" 7.970919";"20.696598";"21.019246";"18.789967";"31.338791";"18.219849";"21.996412";"22.480167";"30.707500";"24.873647";" 6.691610";" 7.494717";" 3.658596";"20.806008";"15.312842";" 9.720928";"35.726314";"12.588340";" 5.804431";"14.697378";"19.401431";"23.340234";"22.445927";"11.181352";" 8.729330";"14.624051";"16.442581";"12.716425";"10.810905";"12.346343";"15.763129";"17.039466";"17.118502";"15.552225";"12.820180";"12.820951";"18.209089";"20.974946";" 8.476670";" 5.039696";" 9.359437";"17.343382";"17.240734";"17.227069";"12.768014";"11.214038";"16.841464";" 7.994204";" 6.517771";"21.267477";"20.988057";"24.090605";"17.945276";"20.003791";"15.817981";" 8.958287";"13.921751";"11.693484";" 8.979195";"15.031337";"12.241044";" 9.138680";"15.386459";" 6.670552";" 6.072691";" 6.914682";"13.193732";"15.180532";" 6.515209";"10.182114";" 9.301372";" 8.748699";" 9.841884";" 9.322274";" 7.931120";"12.224084";"18.931094";"15.455566";"20.500616";"22.872208";"18.555643";"16.181298";" 9.608211";"23.376488";"16.728047";"17.832041";"11.760814";"25.070069";"23.663653";"25.010370";"24.513737";"12.140743";" 9.633505";" 9.254566";"17.293012";"11.037297";" 7.568846";"21.192715";"31.468883";"19.267820";"23.151215";"21.966394";"24.856518";"33.475342";"16.128309";"16.298143";" 5.613376";" 4.934389";" 6.074528";" 5.951205";" 3.075389";" 2.428907";" 5.948138";" 3.771659"
