"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"312","4am",9.519664,30.277001,30.3287,20.045028,9.8296075
"313","4am",9.925993,29.991819,26.6347,20.143598,13.3038857
"314","4am",6.727704,30.496779,24.39018,29.601081,8.7842546
"401","4am",6.792604,15.103093,28.10331,29.151463,20.8495339
"402","4am",10.748628,53.03626,18.18703,15.252912,2.7751724
"403","4am",8.069888,36.46968,26.22933,19.618234,9.6128731
"501","4am",8.311185,29.355319,25.69717,31.363375,5.2729483
"502","4am",6.643595,20.02858,24.44118,40.285308,8.6013372
"503","4am",12.183717,44.139596,27.35305,15.420357,0.9032773
"504","4am",9.907038,19.585616,20.48982,40.112406,9.9051169
"505","4am",3.769435,11.619796,23.23489,47.43458,13.9412972
"506","4am",9.242112,15.669921,27.87068,37.739111,9.4781799
"507","4am",7.338387,29.245137,31.71326,27.24712,4.4560935
"508","4am",13.093386,31.322298,28.63429,18.30962,8.6404008
"509","4am",8.68277,24.503903,21.4572,30.861305,14.4948257
"510","4am",3.164737,24.293499,27.36199,35.894989,9.2847863
"511","4am",7.715561,27.652451,24.12453,34.579019,5.9284363
"512","4am",3.937219,26.236192,22.857,40.591152,6.3784384
"513","4am",4.362933,30.392593,35.89676,25.355205,3.992505
"514","4am",11.042517,37.795276,27.45902,21.217924,2.485261
"515","4am",9.80841,31.808079,34.72648,17.762686,5.8943424
"516","4am",5.967126,41.295205,30.60947,17.416121,4.7120772
"517","4am",6.705287,20.93735,22.326,37.125722,12.905643
"518","4am",1.60347,49.891501,28.7152,17.643604,2.1462274
"519","4am",4.149439,26.961543,32.69141,30.830571,5.3670355
"601","4am",4.425166,38.185341,33.95278,23.43671,0
"602","4am",10.897192,44.676936,25.16359,15.1013,4.1609817
"603","4am",8.074052,32.692599,31.25826,25.626152,2.3489408
"701","4am",3.132074,19.254758,30.09792,28.129046,19.3862012
"801","4am",9.893385,27.834684,31.53949,25.958926,4.7735184
"802","4am",12.905969,40.653684,19.35261,19.121065,7.9666723
"803","4am",12.047092,27.731618,44.8005,13.328628,2.0921637
"804","4am",3.693929,26.652168,35.15919,30.700499,3.7942126
"805","4am",5.656315,33.966938,33.03247,26.764502,0.5797778
"806","4am",7.227909,38.931104,28.47773,22.189232,3.17403
"901","4am",15.006196,15.401426,15.8417,37.894151,15.8565303
"902","4am",4.229577,26.273755,26.94877,32.419384,10.1285128
"903","4am",2.979801,46.358221,30.06023,15.020515,5.5812298
"101","5am",12.80725,6.129775,16.46755,19.71004,44.8853842
"102","5am",12.466327,2.603059,24.78551,35.275497,24.8696059
"103","5am",6.535373,5.839648,37.97994,25.016907,24.6281368
"104","5am",7.464285,22.052627,31.96113,26.636418,11.8855427
"105","5am",4.802263,17.577032,22.26759,26.680408,28.6727115
"106","5am",3.685341,20.436791,29.48987,26.046578,20.341419
"107","5am",9.118269,5.288466,27.13297,20.804922,37.6553758
"108","5am",12.696028,21.3237,30.41046,21.082469,14.4873483
"109","5am",17.253059,30.918941,41.93252,6.100491,3.794988
"110","5am",10.00935,14.927703,40.79651,19.007873,15.2585612
"111","5am",13.960811,25.743127,37.31915,15.414963,7.5619533
"112","5am",12.20718,35.147432,28.08924,9.190412,15.3657396
"113","5am",10.831148,15.504413,37.70815,24.478651,11.477637
"114","5am",42.928963,28.839381,21.66615,4.347729,2.2177798
"115","5am",6.048143,29.53029,36.77371,19.739626,7.9082323
"116","5am",10.69197,25.763389,32.51991,17.886387,13.1383442
"117","5am",21.153899,27.507952,34.00682,11.978981,5.3523482
"118","5am",7.889614,23.250704,21.44455,41.050037,6.3650907
"119","5am",9.365418,10.717322,21.64106,35.793856,22.4823433
"120","5am",6.112098,12.258467,24.78226,38.165047,18.68213
"121","5am",4.783396,28.410208,27.36796,24.336758,15.1016799
"122","5am",5.955447,15.351902,36.6131,25.267038,16.8125085
"123","5am",11.224236,26.752537,30.4648,23.882314,7.6761168
"124","5am",13.968766,19.141311,43.95187,18.231305,4.7067456
"125","5am",18.699543,44.499585,27.4991,6.891992,2.4097826
"126","5am",23.968056,21.554197,29.55271,17.62545,7.29959
"127","5am",8.482115,25.120493,25.31624,25.703474,15.3776834
"128","5am",11.555353,19.980836,43.05533,16.256502,9.1519817
"129","5am",39.258748,14.271414,33.36962,9.134279,3.9659432
"130","5am",13.073314,23.951948,37.30266,17.267233,8.4048415
"131","5am",15.785286,22.202288,18.02294,28.37525,15.6142387
"132","5am",14.93735,32.49133,25.77506,19.988823,6.8074331
"133","5am",8.217516,6.679075,25.60355,38.994602,20.5052538
"134","5am",6.409051,31.625109,25.79076,29.289601,6.8854764
"135","5am",8.26331,20.216687,30.22221,32.546229,8.7515631
"136","5am",13.375091,3.307702,15.30443,46.659083,21.3536937
"137","5am",10.598639,15.712934,47.6636,21.563055,4.4617753
"138","5am",7.852834,9.606852,31.68041,31.216876,19.6430253
"139","5am",15.817131,23.083578,38.62956,16.47471,5.9950212
"140","5am",8.405763,25.299547,19.85567,24.474794,21.964223
"141","5am",12.678565,16.373428,34.60672,26.408788,9.9324988
"142","5am",11.653855,23.334265,29.94817,21.120608,13.9430974
"143","5am",5.70948,23.027315,45.22587,18.039087,7.9982526
"201","5am",8.29066,43.31497,21.66141,22.496246,4.2367132
"202","5am",10.176185,28.302251,34.77497,22.77448,3.9721159
"203","5am",10.377625,29.165929,25.37056,33.525213,1.5606687
"204","5am",10.445656,40.937623,22.63781,24.399291,1.5796173
"205","5am",10.776975,44.666073,27.32881,16.199804,1.0283371
"301","5am",4.09986,11.668787,17.48543,34.192227,32.5536974
"302","5am",12.105575,10.294813,12.18143,28.346845,37.0713363
"303","5am",7.15777,13.817382,14.79338,35.745006,28.4864596
"304","5am",10.792635,21.347725,38.49213,22.966608,6.4009008
"305","5am",6.611533,10.223864,35.87996,24.460368,22.8242762
"306","5am",7.73573,23.693457,26.32298,41.286057,0.9617738
"307","5am",7.906931,20.746284,25.52554,21.203339,24.6179084
"308","5am",3.479368,19.500226,19.08243,43.203511,14.7344689
"309","5am",20.561607,23.696382,30.33506,20.919956,4.4869917
"310","5am",8.85604,17.112346,27.19933,38.359306,8.4729776
"311","5am",0,7.757494,35.82526,28.303515,28.1137299
"312","5am",9.607627,30.556766,29.68492,20.230248,9.9204349
"313","5am",10.106026,30.535798,26.56592,20.508954,12.2832978
"314","5am",6.767001,30.090802,24.53265,29.773985,8.8355646
"401","5am",6.84338,15.215992,28.31338,28.621855,21.0053888
"402","5am",10.83038,53.439644,17.56477,15.368923,2.7962798
"403","5am",8.47152,36.189864,26.33179,19.467711,9.5391176
"501","5am",8.162944,29.099852,26.58514,30.973169,5.1788981
"502","5am",6.960082,20.169992,24.04677,40.472763,8.350393
"503","5am",11.632691,44.468351,27.19615,15.778553,0.9242593
"504","5am",9.907323,19.612463,21.66259,39.229996,9.5876305
"505","5am",3.839276,11.835088,21.81259,48.313449,14.1996019
"506","5am",9.242112,15.669921,27.87068,37.739111,9.4781799
"507","5am",7.480375,29.122982,31.63886,27.215466,4.5423134
"508","5am",13.419799,30.440067,28.51826,18.766071,8.8558023
"509","5am",8.68277,24.503903,21.4572,30.861305,14.4948257
"510","5am",3.164737,24.293499,27.36199,35.894989,9.2847863
"511","5am",7.773258,27.859236,23.12471,35.270022,5.9727692
"512","5am",3.941279,26.263247,23.45052,39.959936,6.3850158
"513","5am",4.384084,30.055139,36.07079,25.478126,4.0118605
"514","5am",11.104431,37.4465,27.61298,21.336891,2.4991956
"515","5am",9.700495,31.678841,35.22392,17.567255,5.8294908
"516","5am",6.119011,41.938017,29.25153,17.859427,4.8320171
"517","5am",6.925612,20.382932,21.6774,37.684359,13.3297014
"518","5am",1.645017,49.539222,28.51316,18.100767,2.2018382
"519","5am",4.683919,26.562891,31.86746,31.416667,5.4690639
"601","5am",4.484615,38.404835,33.88395,23.2266,0
"602","5am",11.128146,44.034052,25.96216,14.626474,4.2491691
"603","5am",8.041531,32.560921,31.13236,25.925712,2.3394798
"701","5am",3.132074,19.254758,30.09792,28.129046,19.3862012
"801","5am",9.111192,28.050102,32.72718,25.301068,4.8104617
"802","5am",13.011626,40.986502,19.51104,18.458935,8.0318929
"803","5am",12.017564,27.663645,44.69069,13.541067,2.0870357
"804","5am",3.768329,27.188969,33.85323,31.318838,3.8706319
"805","5am",5.6893,34.165019,33.2251,26.337423,0.5831588
"806","5am",7.321025,38.144362,28.8446,22.475092,3.2149206
"901","5am",15.080348,14.983388,15.91998,38.081402,15.9348843
"902","5am",4.296516,25.947639,27.37527,32.091763,10.2888103
"903","5am",3.002165,45.955618,30.28585,15.13325,5.6231193
"101","6am",10.995846,4.883063,18.62133,20.032407,45.467352
"102","6am",12.188828,4.429826,25.03877,34.194268,24.1483052
"103","6am",5.754412,6.918911,38.75357,24.440112,24.1329935
"104","6am",7.502388,21.041767,35.37366,25.167138,10.9150502
"105","6am",4.85789,15.604451,22.51225,28.020569,29.0048438
"106","6am",4.08704,19.758922,30.24829,25.070213,20.8355388
"107","6am",9.232561,5.354754,26.07925,21.206063,38.1273671
"108","6am",13.088984,21.983692,31.59427,18.39731,14.9357475
"109","6am",16.705077,34.410164,39.30357,5.90673,3.6744537
"110","6am",10.050368,15.586446,39.11345,19.628704,15.621035
"111","6am",14.4243,24.452955,36.88603,16.686417,7.5502963
"112","6am",11.225027,35.060893,30.0301,8.765242,14.9187349
"113","6am",10.758193,15.796585,38.29178,23.854744,11.2986979
"114","6am",40.917156,33.139232,19.59257,4.205708,2.1453349
"115","6am",7.428178,29.070423,39.24745,16.842364,7.4115866
"116","6am",10.120594,27.035756,31.40198,18.750313,12.6913549
"117","6am",21.596536,26.770314,34.73039,11.438417,5.4643439
"118","6am",8.27431,22.381179,21.23657,41.432487,6.6754513
"119","6am",8.325141,12.217428,24.57681,34.828297,20.0523259
"120","6am",6.134595,13.115084,25.52936,35.414842,19.8061168
"121","6am",4.230782,26.766648,26.35273,27.005541,15.6443048
"122","6am",6.646203,17.439391,32.79661,25.180013,17.9377811
"123","6am",10.186233,27.940179,30.2551,23.900336,7.7181506
"124","6am",13.229157,20.866766,42.59333,18.52753,4.7832215
"125","6am",19.619403,43.621814,27.63016,6.519965,2.6086604
"126","6am",23.694319,22.553897,27.7439,18.549801,7.4580872
"127","6am",8.991087,24.015691,25.7542,26.009474,15.2295523
"128","6am",10.266421,24.129103,41.91925,15.554095,8.1311314
"129","6am",40.381054,13.899694,33.63055,8.009378,4.0793193
"130","6am",10.943764,24.834348,36.17353,20.152314,7.8960415
"131","6am",15.743903,23.297849,16.45865,28.797636,15.701964
"132","6am",14.062617,32.106768,26.87505,19.997008,6.9585608
"133","6am",7.601624,6.165565,28.8291,37.349603,20.0541048
"134","6am",6.807488,29.947305,25.79637,30.135302,7.3135322
"135","6am",8.013656,21.530403,30.80379,31.44499,8.2071618
"136","6am",13.997138,2.884614,14.86236,45.909079,22.3468083
"137","6am",10.624849,15.616116,48.24551,21.04072,4.4728091
"138","6am",8.312915,8.374685,30.00979,32.508741,20.7938695
"139","6am",16.869716,23.488286,37.39439,16.757509,5.4901015
"140","6am",7.1844,24.608164,22.46571,23.999032,21.7426981
"141","6am",12.95251,17.665809,33.39886,25.835707,10.1471101
"142","6am",12.212504,24.162804,31.08113,18.712079,13.8314832
"143","6am",6.219666,22.173167,44.13136,18.762847,8.7129587
"201","6am",8.682687,42.914513,20.40576,23.559989,4.4370478
"202","6am",10.130881,28.025636,34.2915,23.943679,3.6083068
"203","6am",11.811762,28.998857,24.07171,35.117673,0
"204","6am",10.319249,41.802318,23.18128,23.496041,1.2011153
"205","6am",11.253309,43.530008,27.22707,16.915823,1.0737887
"301","6am",4.5172,12.254667,15.69111,33.94498,33.5920435
"302","6am",16.094352,9.578209,11.3335,28.503069,34.4908663
"303","6am",6.955127,13.979268,14.79323,36.08199,28.1903845
"304","6am",10.297338,22.110031,37.93188,22.993855,6.6668983
"305","6am",7.148906,10.08153,36.77996,24.434901,21.5547022
"306","6am",10.617696,22.852062,26.24518,39.272353,1.0127045
"307","6am",7.164555,22.392908,26.31868,20.214978,23.9088753
"308","6am",4.235479,18.89966,20.35982,42.363082,14.141959
"309","6am",21.399207,23.294947,29.06134,21.505258,4.7392433
"310","6am",9.054488,16.870896,25.58231,38.740156,9.752149
"311","6am",0,7.215906,34.2528,28.812056,29.7192396
"312","6am",12.256233,29.537474,30.96217,19.130724,8.1133969
"313","6am",9.358185,31.499457,26.59806,20.96581,11.578483
"314","6am",7.243138,28.578571,26.2588,30.949425,6.9700652
"401","6am",7.006917,14.814224,26.18603,30.485475,21.5073572
"402","6am",11.349081,52.648762,17.68649,15.385468,2.9302026
"403","6am",8.209566,34.610254,26.7208,20.442582,10.0168014
"501","6am",8.429754,28.576738,27.09986,30.825901,5.067748
"502","6am",7.325027,20.302426,25.30764,39.792242,7.2726659
"503","6am",11.559993,43.355431,27.27303,16.825936,0.9856117
"504","6am",9.965061,21.912624,21.09628,36.988909,10.0371229
"505","6am",4.153892,12.213806,22.39264,46.516949,14.7227138
"506","6am",8.117453,15.908597,29.91618,36.96704,9.0907324
"507","6am",7.740949,30.01277,32.74098,24.804757,4.7005419
"508","6am",12.976824,33.142135,27.5022,18.53108,7.8477553
"509","6am",9.323214,24.946116,21.91324,29.420702,14.3967306
"510","6am",2.073172,26.409629,26.57811,36.758857,8.1802332
"511","6am",8.45003,28.77757,23.3365,34.226093,5.2098055
"512","6am",4.187497,26.371043,25.10388,37.553686,6.7838991
"513","6am",5.569415,29.855719,35.85944,25.535594,3.1798272
"514","6am",9.730229,32.307841,35.78461,19.699934,2.4773898
"515","6am",10.419,33.641061,30.85791,18.891452,6.1905756
"516","6am",5.654311,40.630534,29.13776,18.736616,5.8407807
"517","6am",7.401061,19.219301,23.16557,37.446365,12.7677085
"518","6am",1.835661,44.96595,32.67862,18.870753,1.6490134
"519","6am",4.567693,31.986281,30.18812,27.924548,5.333356
"601","6am",4.409322,34.11957,36.19139,25.279722,0
"602","6am",11.049429,44.462564,25.37708,14.891816,4.2191117
"603","6am",8.298318,32.567507,31.46468,25.255304,2.4141855
"701","6am",3.236784,19.898469,29.2192,29.069435,18.57611
"801","6am",9.733618,24.54365,34.14248,27.366251,4.2140057
"802","6am",12.85576,35.272454,21.23771,21.556047,9.0780242
"803","6am",12.581117,29.00641,43.50811,14.176063,0.7283018
"804","6am",3.941152,25.616189,34.65136,31.743149,4.0481472
"805","6am",5.896408,33.286384,32.91664,27.296185,0.6043875
"806","6am",7.586825,39.529246,29.89184,21.62526,1.3668246
"901","6am",15.423111,12.895979,16.23088,39.127781,16.3222444
"902","6am",4.467289,26.978972,26.16376,32.713258,9.6767215
"903","6am",3.441636,47.15478,29.15618,14.873471,5.3739349
"101","7am",9.579885,8.252586,25.77897,18.24476,38.1438063
"102","7am",12.35561,7.554561,24.70045,32.0395,23.3498753
"103","7am",5.513332,8.345411,38.36605,25.20919,22.5660154
"104","7am",8.355811,20.019408,32.53917,27.50439,11.5812193
"105","7am",5.370379,15.35432,22.70464,27.50918,29.0614854
"106","7am",3.484275,17.585417,27.05491,31.22393,20.651473
"107","7am",6.872431,8.257055,30.23478,22.2713,32.364441
"108","7am",10.955596,19.932353,35.85732,21.01484,12.2398957
"109","7am",14.23048,33.851192,35.46409,11.57122,4.8830171
"110","7am",11.870998,14.785519,39.96385,20.00881,13.3708219
"111","7am",13.509953,26.32444,35.81057,15.98611,8.3689299
"112","7am",12.711437,34.399908,29.4932,12.21941,11.1760468
"113","7am",10.75043,22.664931,33.94809,19.47698,13.1595628
"114","7am",40.47288,34.116145,20.35223,3.40173,1.6570146
"115","7am",7.548836,29.757765,36.06609,19.7152,6.9121127
"116","7am",10.52796,29.483247,28.29935,21.09865,10.5907868
"117","7am",21.411134,26.301178,37.10581,12.19506,2.9868201
"118","7am",8.234514,28.062275,24.35243,32.45713,6.893657
"119","7am",10.146662,14.516671,22.67122,34.75207,17.9133688
"120","7am",5.307501,13.97845,25.35286,33.18436,22.1768339
"121","7am",3.984761,23.461261,34.72279,22.63964,15.1915525
"122","7am",6.748242,14.82265,26.59456,32.79825,19.0363026
"123","7am",9.561123,25.915,33.20493,25.90923,5.409723
"124","7am",14.131576,24.733362,42.00261,13.81434,5.3181124
"125","7am",15.829393,32.68155,25.42904,15.53291,10.5270998
"126","7am",27.619627,19.960395,28.10903,15.10637,9.2045792
"127","7am",9.361162,27.780967,22.64929,25.3718,14.8367799
"128","7am",10.042662,25.413961,36.35468,21.03599,7.1527086
"129","7am",39.111489,14.028775,29.03932,12.86013,4.9602832
"130","7am",9.947811,23.819139,30.92679,25.29228,10.0139891
"131","7am",14.091446,23.83998,18.20842,27.06045,16.7997023
"132","7am",13.259488,28.286231,28.55015,23.62729,6.2768412
"133","7am",8.061841,2.98437,31.74345,38.2753,18.9350395
"134","7am",6.608081,31.111486,26.51814,27.62708,8.1352128
"135","7am",8.405015,24.421267,26.5693,32.86172,7.7427055
"136","7am",15.533682,5.401206,17.30092,42.84791,18.9162843
"137","7am",10.442994,16.020243,47.57737,24.10984,1.8495605
"138","7am",8.077728,7.189475,36.85993,32.5995,15.2733639
"139","7am",17.487667,22.02628,38.7407,17.88534,3.8600061
"140","7am",15.938758,20.742359,28.47595,20.85388,13.9890561
"141","7am",11.527302,18.204142,31.87532,29.0625,9.3307348
"142","7am",9.916899,24.860795,37.40966,16.89503,10.9176158
"143","7am",7.400826,24.376427,43.88326,13.19358,11.14591
"201","7am",12.085173,43.239784,20.05028,19.92436,4.7004058
"202","7am",9.345692,28.542777,35.56548,23.40397,3.1420798
"203","7am",12.974016,30.865786,21.84234,34.31786,0
"204","7am",10.695728,48.917596,18.08694,20.81296,1.4867688
"205","7am",10.726826,41.575314,29.07507,17.43085,1.1919394
"301","7am",4.578578,12.938576,15.3765,39.02579,28.0805569
"302","7am",14.241497,11.544147,15.64679,26.38901,32.1785561
"303","7am",8.244057,14.683816,16.65192,35.1927,25.227505
"304","7am",11.166124,21.95948,35.72851,22.60271,8.54318
"305","7am",4.809905,11.955372,38.16659,21.60223,23.465897
"306","7am",12.70894,25.184297,23.53357,37.32154,1.251646
"307","7am",6.846208,30.300056,27.27175,17.0819,18.5000883
"308","7am",4.426508,21.305461,17.18011,45.31378,11.7741389
"309","7am",23.561553,25.125911,23.59947,23.98531,3.7277557
"310","7am",7.820377,23.072887,31.26455,27.72958,10.1126047
"311","7am",0,9.191288,36.54079,26.91597,27.351954
"312","7am",11.929534,31.869493,27.76416,22.16545,6.2713625
"313","7am",10.167234,29.327657,26.02362,22.58042,11.9010729
"314","7am",8.078118,29.376345,27.23488,29.33964,5.9710201
"401","7am",9.298488,13.164869,23.99633,34.15826,19.3820467
"402","7am",8.509979,56.353952,16.73571,15.97335,2.4270027
"403","7am",8.473383,35.611421,27.42097,16.98765,11.5065811
"501","7am",7.940186,27.102094,28.43346,31.24897,5.2752815
"502","7am",7.322486,23.445995,28.83686,34.071,6.3236516
"503","7am",9.934377,44.318534,24.60752,20.12719,1.0123764
"504","7am",10.069987,24.703405,20.15505,36.01346,9.0581069
"505","7am",4.597139,14.883984,21.34403,44.31579,14.8590614
"506","7am",7.367038,13.335315,40.62955,31.75065,6.9174471
"507","7am",6.656873,30.027234,37.88438,22.2635,3.1680107
"508","7am",15.373373,35.104277,27.2202,16.27971,6.0224406
"509","7am",8.615728,31.412202,19.81236,26.61506,13.544654
"510","7am",2.506716,28.558572,24.28534,35.66336,8.9860118
"511","7am",10.505236,31.765494,22.14858,29.85936,5.721334
"512","7am",4.169481,32.616906,25.51957,30.92667,6.7673746
"513","7am",6.427445,31.438315,32.29887,27.70268,2.1326853
"514","7am",8.951173,32.21441,34.36638,23.72788,0.7401605
"515","7am",10.99898,36.436221,32.46042,14.6452,5.4591789
"516","7am",6.157027,42.343393,26.56766,19.44117,5.4907489
"517","7am",8.910996,19.111575,23.45724,35.41948,13.1007084
"518","7am",2.112768,45.636128,33.32158,17.96155,0.9679723
"519","7am",10.138664,28.848047,29.55288,24.79163,6.668784
"601","7am",4.940167,31.644509,39.49773,23.91759,0
"602","7am",11.109169,43.797501,23.17626,17.69368,4.2233901
"603","7am",9.139718,34.782976,28.40512,25.79291,1.879279
"701","7am",3.54399,21.278396,31.13291,29.29984,14.7448666
"801","7am",11.438888,26.376406,33.38208,27.71548,1.0871478
"802","7am",15.745072,33.602276,18.19062,24.82502,7.6370132
"803","7am",12.660115,29.476996,41.16371,15.02494,1.6742434
"804","7am",4.124072,26.038843,34.70525,30.8958,4.2360331
"805","7am",6.445616,35.065407,31.63106,26.85792,0
"806","7am",8.10601,38.297911,30.42307,21.71265,1.4603597
"901","7am",16.37118,12.603956,17.07174,35.93342,18.019709
"902","7am",5.007596,27.902902,23.45608,33.51948,10.1139462
"903","7am",4.087285,49.106643,26.98879,15.65103,4.1662497
"101","8am",9.413792,11.649166,26.85413,22.790952,29.2919563
"102","8am",11.361351,9.876533,27.2732,27.640862,23.8480542
"103","8am",6.80667,11.922109,36.24648,27.259328,17.7654144
"104","8am",8.429699,18.178874,34.02129,27.907063,11.463069
"105","8am",7.450169,15.892096,28.93849,29.40595,18.3132983
"106","8am",4.667807,11.81517,20.68983,32.217472,30.60972
"107","8am",6.601162,9.141051,36.2157,21.366162,26.675922
"108","8am",11.517721,18.746745,34.51611,25.245902,9.9735203
"109","8am",15.23044,32.738852,33.66855,12.786008,5.5761477
"110","8am",13.779548,15.018921,37.70162,20.22869,13.2712233
"111","8am",11.325553,20.614497,35.32402,20.413794,12.3221383
"112","8am",9.133491,32.071649,30.68386,18.04589,10.0651068
"113","8am",9.401616,24.435704,35.87236,17.424607,12.8657142
"114","8am",34.982075,30.134795,26.55989,8.323241,0
"115","8am",6.859299,28.208008,34.72649,21.527052,8.6791514
"116","8am",10.426036,30.598541,29.82502,20.733573,8.4168259
"117","8am",20.013767,25.188302,41.72029,9.798251,3.2793933
"118","8am",10.212811,27.118291,21.69279,30.238071,10.7380402
"119","8am",8.002977,14.234934,27.19488,29.76433,20.8028796
"120","8am",7.361728,12.948033,23.68259,33.067451,22.9401973
"121","8am",3.916127,16.534269,33.38463,27.842799,18.322174
"122","8am",5.068177,14.699007,28.09614,28.182204,23.9544742
"123","8am",10.2977,26.20877,33.47606,25.01474,5.002732
"124","8am",15.065706,28.35169,35.45359,15.923236,5.2057775
"125","8am",15.67419,29.668332,22.60858,20.98487,11.0640254
"126","8am",28.899783,17.547778,27.47137,18.803016,7.2780497
"127","8am",9.424691,26.104638,20.72007,25.079322,18.6712795
"128","8am",7.551426,24.453897,31.16627,18.168354,18.6600536
"129","8am",31.669006,14.737375,32.02467,13.773512,7.7954387
"130","8am",10.739635,21.989888,33.44564,21.95078,11.8740579
"131","8am",14.34938,23.9088,22.12462,25.239931,14.3772724
"132","8am",12.986247,26.769722,33.29144,19.508299,7.4442944
"133","8am",8.990011,8.504846,31.27805,41.505241,9.7218492
"134","8am",6.866192,26.993269,29.23599,26.364246,10.540303
"135","8am",7.959139,25.90232,26.86265,30.503791,8.7721001
"136","8am",16.694049,10.37956,18.26231,42.221618,12.442468
"137","8am",11.261246,23.294892,44.2825,18.945188,2.2161746
"138","8am",9.654048,9.071472,28.40623,29.159926,23.7083292
"139","8am",15.026581,21.337041,37.0858,18.169986,8.3805907
"140","8am",16.034723,23.026563,33.21399,14.917931,12.8067883
"141","8am",10.705753,17.701638,29.10661,27.81047,14.6755277
"142","8am",10.929938,29.369554,36.85865,20.485876,2.3559767
"143","8am",7.509674,29.268128,43.03122,15.325352,4.865625
"201","8am",11.970452,43.557619,19.25187,21.176105,4.0439507
"202","8am",9.634366,30.279268,30.95599,24.924987,4.205388
"203","8am",13.270341,32.739456,19.32418,34.666022,0
"204","8am",9.249506,49.401139,22.26407,18.229501,0.8557797
"205","8am",11.938948,39.58665,28.79121,18.356569,1.3266274
"301","8am",6.1365,17.169066,13.97035,35.435564,27.2885235
"302","8am",10.560445,11.395856,19.58186,26.201928,32.2599115
