"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"101","12am",0,1183.168,2973.976,2577.76,2125.598
"102","12am",0,1150.536,2040.284,1972.784,1483.079
"103","12am",0,778.586,2130.884,1935.886,1176.809
"104","12am",0,0,893.523,655.111,0
"105","12am",0,0,751.181,1029.055,0
"106","12am",525.962,1251,2543.003,4525.887,5207.265
"107","12am",0,0,0,0,0
"108","12am",0,0,1107.412,817.803,0
"109","12am",0,776.437,0,0,0
"110","12am",0,0,1540.454,1120.743,0
"111","12am",0,0,0,0,0
"112","12am",0,1048.668,1740.496,1107.289,590.448
"113","12am",0,1308.301,1645.939,1117.266,0
"114","12am",0,0,0,0,0
"115","12am",0,0,991.393,1048.865,0
"116","12am",0,1622.006,865.007,896.809,0
"117","12am",0,0,0,0,0
"118","12am",0,0,0,0,0
"119","12am",0,1203.763,2566.434,2572.953,1364.574
"120","12am",601.79,1167.321,2185.438,2549.646,2911.87
"121","12am",0,0,0,0,0
"122","12am",0,1291.771,2031.186,2405.014,2577.089
"123","12am",0,1370.737,1331.716,1441.352,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,824.262,826.651,992.326,1335.034
"128","12am",0,717.373,1735.706,1092.546,913.262
"129","12am",0,0,0,0,0
"130","12am",0,0,729.011,969.447,0
"131","12am",0,937.513,803.426,1013.605,1493.233
"132","12am",0,768.81,1246.073,674.776,0
"133","12am",0,0,0,0,0
"134","12am",0,514.803,1041.65,0,0
"135","12am",0,1406.215,1363.349,1360.824,646.311
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",0,0,438.312,0,0
"140","12am",0,0,0,0,0
"141","12am",0,0,0,0,0
"142","12am",0,0,495.919,564.664,0
"143","12am",0,0,0,0,0
"201","12am",0,799.052,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",0,518.509,0,0,0
"205","12am",0,0,0,0,0
"301","12am",0,0,0,0,0
"302","12am",0,0,580.846,670.923,1022.644
"303","12am",0,0,0,0,0
"304","12am",0,0,581.664,0,0
"305","12am",0,763.943,1334.343,1300.884,1856.168
"306","12am",0,0,0,0,0
"307","12am",0,0,0,0,0
"308","12am",0,0,0,0,0
"309","12am",0,0,0,0,0
"310","12am",0,0,0,0,0
"311","12am",0,0,0,0,0
"312","12am",0,0,0,0,0
"313","12am",0,0,451.488,506.024,0
"314","12am",0,0,0,0,0
"401","12am",0,0,0,0,0
"402","12am",0,0,0,0,0
"403","12am",0,656.169,0,0,0
"501","12am",0,1244.911,1402.338,2432.779,0
"502","12am",0,0,0,0,0
"503","12am",0,0,0,0,0
"504","12am",0,406.662,392.102,0,0
"505","12am",0,0,0,0,0
"506","12am",0,0,0,0,0
"507","12am",0,0,0,0,0
"508","12am",0,0,0,0,0
"509","12am",0,0,0,0,0
"510","12am",0,0,0,0,0
"511","12am",0,0,0,0,0
"512","12am",0,831.372,689.317,546.214,0
"513","12am",0,813.045,867.448,947.165,0
"514","12am",0,0,0,0,0
"515","12am",0,0,0,0,0
"516","12am",0,545.966,0,0,0
"517","12am",0,0,0,0,0
"518","12am",0,0,0,0,0
"519","12am",0,0,0,0,0
"601","12am",0,0,0,0,0
"602","12am",0,0,0,0,0
"603","12am",0,0,0,0,0
"701","12am",0,0,0,0,0
"801","12am",0,0,0,0,0
"802","12am",0,0,0,0,0
"803","12am",0,258.758,0,0,0
"804","12am",0,0,0,0,0
"805","12am",0,0,0,0,0
"806","12am",0,0,0,0,0
"901","12am",0,0,0,0,0
"902","12am",0,0,0,0,0
"903","12am",0,0,0,0,0
"101","1pm",0,1824.691,2936.404,2658.009,1874.158
"102","1pm",0,1589.147,2438.986,2120.636,1640.088
"103","1pm",376.698,714.745,2877.601,2160.144,1710.497
"104","1pm",0,0,1096.84,627.769,0
"105","1pm",0,0,1004.16,1212.257,0
"106","1pm",512.265,1389.1,2635.401,5282.08,5696.049
"107","1pm",0,0,0,0,0
"108","1pm",0,0,964.389,1264.418,0
"109","1pm",0,706.587,0,0,0
"110","1pm",0,0,1224.664,1534.515,1023.129
"111","1pm",0,0,446.543,678.062,0
"112","1pm",0,1390.197,1765.92,1701.991,764.986
"113","1pm",428.22,1383.526,1705.701,1078.287,967.012
"114","1pm",0,0,0,0,0
"115","1pm",0,578.395,1461.264,1528.666,0
"116","1pm",0,1790.535,1188.037,1256.249,0
"117","1pm",0,0,0,0,0
"118","1pm",0,0,0,0,0
"119","1pm",0,1569.031,2598.494,3206.381,1265.932
"120","1pm",708.659,1196.915,2319.876,2750.852,2725.95
"121","1pm",0,0,0,0,0
"122","1pm",481.683,1437.691,2432.656,3253.347,2619.052
"123","1pm",425.628,1074.255,1576.541,1410.878,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,1024.434,1102.84,1110.355,1619.883
"128","1pm",781.434,1006.963,1795.089,1111.526,791.262
"129","1pm",0,0,0,0,0
"130","1pm",0,0,862.836,882.586,0
"131","1pm",428.046,1068.78,1477.933,1252.898,898.009
"132","1pm",0,691.043,894.604,760.931,0
"133","1pm",0,0,0,0,0
"134","1pm",0,480.145,1030.392,482.129,0
"135","1pm",0,1498.627,1488.901,1463.178,713.214
"136","1pm",0,0,0,0,0
"137","1pm",0,0,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",0,0,580.683,0,0
"140","1pm",0,0,0,0,0
"141","1pm",0,0,0,0,0
"142","1pm",0,0,0,497.121,0
"143","1pm",0,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",0,0,0,523.841,0
"204","1pm",0,528.658,0,0,0
"205","1pm",0,0,0,0,0
"301","1pm",0,0,0,0,0
"302","1pm",0,0,741.279,729.572,1414.385
"303","1pm",0,0,0,0,0
"304","1pm",0,0,649.498,519.456,0
"305","1pm",0,799.252,1516.789,1269.764,2024.714
"306","1pm",0,0,0,0,0
"307","1pm",0,0,0,0,0
"308","1pm",0,0,0,0,0
"309","1pm",0,0,0,0,0
"310","1pm",0,0,0,0,0
"311","1pm",0,0,0,0,0
"312","1pm",0,0,0,0,0
"313","1pm",0,0,464.301,631.457,0
"314","1pm",0,0,0,524.712,0
"401","1pm",0,0,0,0,0
"402","1pm",0,559.919,0,0,0
"403","1pm",0,656.169,640.513,625.481,0
"501","1pm",290.652,1587.904,1879.393,2497.875,402.764
"502","1pm",0,0,0,0,0
"503","1pm",0,0,0,0,0
"504","1pm",0,660.759,412.772,463.505,0
"505","1pm",0,0,0,0,0
"506","1pm",0,0,0,0,0
"507","1pm",0,0,0,0,0
"508","1pm",0,0,0,0,0
"509","1pm",0,0,0,0,0
"510","1pm",0,0,0,0,0
"511","1pm",0,0,0,0,0
"512","1pm",0,864.343,726.992,594.046,274.841
"513","1pm",0,695.074,909.003,1035.312,304.334
"514","1pm",0,0,0,0,0
"515","1pm",0,393.965,0,0,0
"516","1pm",0,585.15,403.987,0,0
"517","1pm",0,0,0,0,0
"518","1pm",0,0,0,0,0
"519","1pm",0,0,0,0,0
"601","1pm",0,0,0,0,0
"602","1pm",0,0,873.212,0,0
"603","1pm",0,0,0,0,0
"701","1pm",0,0,0,0,0
"801","1pm",0,0,0,0,0
"802","1pm",0,0,0,0,0
"803","1pm",0,287.5,577.416,0,0
"804","1pm",0,0,0,0,0
"805","1pm",0,0,0,0,0
"806","1pm",0,0,0,0,0
"901","1pm",0,0,0,0,0
"902","1pm",0,0,0,0,0
"903","1pm",0,0,0,0,0
"101","2pm",794.765,1860.532,3616.632,2983.417,2144.532
"102","2pm",0,1621.606,3001.068,2290.506,2115.564
"103","2pm",481.553,1153.315,3124.898,2882.497,1405.514
"104","2pm",0,0,1388.631,770.489,0
"105","2pm",0,0,958.873,1149.628,0
"106","2pm",629.614,1384.915,2658.464,5180.498,5440.137
"107","2pm",0,0,584.532,0,0
"108","2pm",0,0,974.745,976.571,0
"109","2pm",0,729.768,0,0,0
"110","2pm",0,824.33,1300.648,1610.666,1326.952
"111","2pm",0,0,563.502,769.578,0
"112","2pm",549.013,1373.764,1846.138,1777.673,833.599
"113","2pm",425.665,1505.039,1532.138,1134.333,894.877
"114","2pm",0,0,0,0,0
"115","2pm",0,692.615,1638.594,1375.707,0
"116","2pm",517.693,1900.974,1824.442,1144.508,0
"117","2pm",0,0,0,0,0
"118","2pm",0,0,0,833.148,0
"119","2pm",477.095,1455.993,2291.816,3449.739,1475.737
"120","2pm",1006.055,1247.238,2081.467,2862.449,2873.484
"121","2pm",0,0,0,0,0
"122","2pm",430.69,1268.377,2694.35,3332.033,2583.353
"123","2pm",408.895,1172.401,1706.806,1267.059,1493.401
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,580.308,0,0
"127","2pm",0,1088.459,1221.448,1069.563,1403.572
"128","2pm",1319.397,1731.835,1684.794,1345.12,1061.639
"129","2pm",0,0,0,0,0
"130","2pm",0,0,572.17,773.819,0
"131","2pm",723.722,1304.024,1700.002,1194.884,1091.466
"132","2pm",0,1145.368,1368.695,983.109,0
"133","2pm",0,0,0,0,0
"134","2pm",0,524.072,740.788,508.144,0
"135","2pm",390.419,1961.303,1319.972,1595.641,835.403
"136","2pm",0,0,0,0,0
"137","2pm",0,0,0,0,0
"138","2pm",0,0,0,0,0
"139","2pm",0,0,693.703,653.786,682.437
"140","2pm",0,0,0,0,0
"141","2pm",0,0,0,0,0
"142","2pm",0,0,512.033,541.549,0
"143","2pm",0,0,0,0,0
"201","2pm",0,813.861,664.216,0,0
"202","2pm",0,0,0,0,0
"203","2pm",0,489.09,0,592.155,0
"204","2pm",0,693.247,0,0,0
"205","2pm",0,0,0,0,0
"301","2pm",0,0,0,0,0
"302","2pm",0,0,874.466,719.404,1443.777
"303","2pm",0,0,540.603,0,0
"304","2pm",0,0,581.664,608.132,0
"305","2pm",0,1039.384,1786.88,1233.604,1838.379
"306","2pm",0,0,0,0,0
"307","2pm",0,0,0,0,0
"308","2pm",0,0,0,0,0
"309","2pm",0,0,0,0,0
"310","2pm",0,0,0,0,0
"311","2pm",0,0,0,0,0
"312","2pm",0,0,0,0,0
"313","2pm",0,0,564.105,466.96,0
"314","2pm",0,0,0,489.002,0
"401","2pm",0,0,0,0,0
"402","2pm",0,559.919,0,0,0
"403","2pm",0,563.201,701.763,760.896,0
"501","2pm",373.532,1944.456,1899.49,2936.715,373.252
"502","2pm",0,0,0,0,0
"503","2pm",0,0,0,0,0
"504","2pm",0,857.174,556.454,397.543,0
"505","2pm",0,0,0,273.489,0
"506","2pm",0,0,0,0,0
"507","2pm",0,0,0,0,0
"508","2pm",0,0,0,0,0
"509","2pm",0,0,0,0,0
"510","2pm",0,0,0,0,0
"511","2pm",0,0,0,0,0
"512","2pm",0,954.048,814.183,569.734,289.273
"513","2pm",0,867.983,922.096,1056.931,463.947
"514","2pm",0,0,0,0,0
"515","2pm",0,485.861,442.237,0,0
"516","2pm",0,596.943,507.572,0,0
"517","2pm",0,0,0,0,0
"518","2pm",0,0,0,0,0
"519","2pm",0,0,0,0,0
"601","2pm",0,0,0,0,0
"602","2pm",0,1004.532,1337.131,0,0
"603","2pm",0,0,0,0,0
"701","2pm",0,0,0,0,0
"801","2pm",0,0,0,0,0
"802","2pm",0,0,0,0,0
"803","2pm",0,421.657,531.712,0,0
"804","2pm",0,0,0,0,0
"805","2pm",0,0,0,0,0
"806","2pm",0,0,0,0,0
"901","2pm",0,0,0,0,0
"902","2pm",0,0,0,0,0
"903","2pm",0,0,0,0,0
"101","3pm",980.468,1982.295,3799.263,3263.276,2204.022
"102","3pm",0,1497.15,2673.803,2315.373,1721.677
"103","3pm",460.728,1064.582,2920.114,2738.814,1749.967
"104","3pm",0,0,1064.197,738.049,0
"105","3pm",0,0,833.566,1069.58,0
"106","3pm",627.249,1366.203,2553.376,5003.418,5440.52
"107","3pm",0,0,0,0,0
"108","3pm",0,0,1008.232,871.307,0
"109","3pm",0,0,0,645.584,0
"110","3pm",0,620.148,1182.233,1926.575,900.062
"111","3pm",0,0,490.893,690.308,0
"112","3pm",0,1204.308,1746.182,1669.69,749.931
"113","3pm",0,1339.65,1566.729,1027.399,731.613
"114","3pm",0,0,0,0,0
"115","3pm",0,806.834,1469.013,1303.893,542.429
"116","3pm",0,2050.389,1595.406,1298.892,0
"117","3pm",0,0,0,0,0
"118","3pm",0,0,0,711.066,0
"119","3pm",0,1097.035,2290.382,2525.907,1364.45
"120","3pm",1086.337,922.604,1900.38,2982.933,2698.176
"121","3pm",0,0,0,0,0
"122","3pm",346.718,1198.176,2736.689,3110.118,2620.972
"123","3pm",0,936.302,2049.464,1332.844,1521.9
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,1221.467,1192.24,1283.295,1576.626
"128","3pm",827.518,1675.155,2112.236,1961.656,932.341
"129","3pm",0,0,0,0,0
"130","3pm",0,0,400.847,833.964,0
"131","3pm",635.201,1418.809,1616.669,1417.476,962.307
"132","3pm",0,967.166,1935.777,1061.238,0
"133","3pm",0,0,0,0,0
"134","3pm",0,548.337,792.978,441.533,0
"135","3pm",0,1537.657,1361.387,1403.995,777.02
"136","3pm",0,0,0,0,0
"137","3pm",0,0,0,0,0
"138","3pm",0,0,0,0,0
"139","3pm",0,0,509.682,0,671.234
"140","3pm",0,0,0,0,0
"141","3pm",0,0,0,0,0
"142","3pm",0,0,0,555.114,0
"143","3pm",0,0,524.45,0,0
"201","3pm",0,800.638,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",0,0,0,587.624,0
"204","3pm",0,555.414,0,0,0
"205","3pm",0,0,0,0,0
"301","3pm",0,0,0,0,0
"302","3pm",0,0,844.797,759.305,1505.088
"303","3pm",0,0,619.304,0,0
"304","3pm",0,0,801.779,0,0
"305","3pm",0,701.909,1764.045,1549.61,1872.042
"306","3pm",0,0,0,0,0
"307","3pm",0,0,0,0,0
"308","3pm",0,0,0,0,0
"309","3pm",0,0,0,0,0
"310","3pm",0,0,0,0,0
"311","3pm",0,0,0,0,0
"312","3pm",0,0,0,0,0
"313","3pm",0,0,472.341,559.618,0
"314","3pm",0,0,0,0,0
"401","3pm",0,0,0,0,0
"402","3pm",0,559.919,0,0,0
"403","3pm",0,673.114,628.166,650.263,0
"501","3pm",622.171,1604.326,1865.004,3426.861,380.716
"502","3pm",0,0,0,0,0
"503","3pm",0,0,0,0,0
"504","3pm",0,772.615,739.07,485.055,0
"505","3pm",0,0,0,0,0
"506","3pm",0,0,0,0,0
"507","3pm",0,0,0,0,0
"508","3pm",0,0,0,0,0
"509","3pm",0,0,0,0,0
"510","3pm",0,0,0,0,0
"511","3pm",0,0,0,0,0
"512","3pm",0,819.807,869.583,621.804,313.57
"513","3pm",0,773.691,1047.253,1003.44,463.947
"514","3pm",0,0,0,0,0
"515","3pm",0,0,422.657,0,0
"516","3pm",0,0,450.056,0,0
"517","3pm",0,0,0,0,0
"518","3pm",0,0,0,0,0
"519","3pm",0,0,0,0,0
"601","3pm",0,0,0,0,0
"602","3pm",0,0,1144.745,0,0
"603","3pm",0,0,0,0,0
"701","3pm",0,0,0,0,0
"801","3pm",0,0,0,0,0
"802","3pm",0,0,0,0,0
"803","3pm",0,536.18,0,455.345,0
"804","3pm",0,0,0,0,0
"805","3pm",0,0,0,0,0
"806","3pm",0,0,0,0,0
"901","3pm",0,0,0,0,0
"902","3pm",0,0,0,0,0
"903","3pm",0,0,0,0,0
"101","4pm",845.72,1429.941,3051.366,2342.443,1580.352
"102","4pm",0,695.82,2180.005,2469.053,1644.454
"103","4pm",0,592.536,2384.895,2647.135,1427.081
"104","4pm",0,562.106,870.053,821.032,0
"105","4pm",0,0,903.216,888.057,0
"106","4pm",418.476,924.855,1894.28,4248.872,4547.529
"107","4pm",0,0,0,0,0
"108","4pm",0,0,825.07,929.64,0
"109","4pm",0,0,0,559.865,0
"110","4pm",0,0,764.124,1310.582,644.671
"111","4pm",0,0,663.921,1003.534,0
"112","4pm",0,818.858,1212.971,1241.988,807.412
"113","4pm",0,1216.916,1037.786,805.117,0
"114","4pm",0,0,0,0,0
"115","4pm",0,639.424,1437.966,1129.542,0
"116","4pm",0,1705.16,1343.213,1271.864,0
"117","4pm",0,0,0,0,0
"118","4pm",0,0,0,585.574,0
"119","4pm",0,925.52,2197.768,1928.143,1348.646
"120","4pm",970.693,554.672,1079.864,2488.025,2582.776
"121","4pm",0,0,0,0,0
"122","4pm",0,809.809,1949.014,2451.445,2275.1
"123","4pm",0,843.286,1882.823,1203.292,1338.838
"124","4pm",0,0,0,0,0
"125","4pm",0,0,0,0,0
"126","4pm",0,581.643,0,0,0
"127","4pm",0,1017.66,1242.783,1107.321,1382.62
"128","4pm",670.351,1269.528,1749.634,1435.158,788.808
"129","4pm",0,0,0,0,0
"130","4pm",0,0,433.139,611.137,0
"131","4pm",0,711.966,1623.936,1266.759,775.736
"132","4pm",552.74,1272.326,1315.324,1118.68,0
"133","4pm",0,0,0,0,0
"134","4pm",0,780.744,933.406,0,0
"135","4pm",0,1268.463,872.204,1124.678,540.565
"136","4pm",0,0,0,0,0
"137","4pm",0,0,0,0,0
"138","4pm",0,0,0,0,0
"139","4pm",0,499.028,492.98,0,0
"140","4pm",0,0,0,0,0
"141","4pm",0,0,0,0,0
"142","4pm",0,0,0,0,0
"143","4pm",0,0,0,0,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,0,0,593.322,0
"204","4pm",0,499.704,0,0,0
"205","4pm",0,0,0,0,0
"301","4pm",0,0,0,0,0
"302","4pm",0,0,584.867,695.409,1493.24
"303","4pm",0,0,624.674,0,0
"304","4pm",0,0,737.571,0,0
"305","4pm",0,661.271,1149.749,1253.937,2077.235
"306","4pm",0,0,0,0,0
"307","4pm",0,0,0,0,0
"308","4pm",0,0,0,0,0
"309","4pm",0,0,0,0,0
"310","4pm",0,0,0,0,0
"311","4pm",0,0,0,0,0
"312","4pm",0,0,0,0,0
"313","4pm",0,0,559.482,444.079,0
"314","4pm",0,0,0,0,0
"401","4pm",0,0,0,0,0
"402","4pm",0,0,0,0,0
"403","4pm",0,0,0,0,0
"501","4pm",476.239,1294.127,1340.396,2491.033,0
"502","4pm",0,0,0,0,0
"503","4pm",0,0,0,0,0
"504","4pm",0,727.621,618.549,406.187,0
"505","4pm",0,0,0,297.403,0
"506","4pm",0,0,0,0,0
"507","4pm",0,0,0,0,0
"508","4pm",0,0,0,0,0
"509","4pm",0,0,0,0,0
"510","4pm",0,0,0,0,0
"511","4pm",0,0,0,0,0
"512","4pm",0,0,585.485,504.216,313.57
"513","4pm",0,806.648,913.482,1103.682,463.947
"514","4pm",0,0,0,0,0
"515","4pm",0,0,446.915,0,0
"516","4pm",0,0,0,0,0
"517","4pm",0,0,0,0,0
"518","4pm",0,0,0,0,0
"519","4pm",0,0,0,0,0
"601","4pm",0,0,0,0,0
"602","4pm",0,0,982.954,0,0
"603","4pm",0,0,0,0,0
"701","4pm",0,0,0,0,0
"801","4pm",0,0,0,0,0
"802","4pm",0,0,0,0,0
"803","4pm",0,401.003,591.783,0,0
"804","4pm",0,0,0,0,0
"805","4pm",0,0,0,0,0
"806","4pm",0,0,0,0,0
"901","4pm",0,0,0,0,0
"902","4pm",0,0,0,0,0
"903","4pm",0,0,0,0,0
"101","5pm",0,958.533,2128.373,2087.867,1388.775
"102","5pm",0,0,1529.366,1592.299,1369.158
"103","5pm",0,0,1265.428,1767.78,1007.188
"104","5pm",0,0,590.152,856.812,0
"105","5pm",0,0,0,714.012,0
"106","5pm",0,693.952,790.2,3108.037,3186.718
"107","5pm",0,0,0,0,0
"108","5pm",0,0,0,0,0
"109","5pm",0,0,0,0,0
"110","5pm",0,0,433.881,688.556,0
"111","5pm",0,0,0,0,0
"112","5pm",0,0,836.565,635.055,0
"113","5pm",0,0,704.441,0,0
"114","5pm",0,0,0,0,0
"115","5pm",0,0,1073.38,549.208,0
"116","5pm",0,592.841,1290.18,755.531,0
"117","5pm",0,0,0,0,0
"118","5pm",0,0,0,0,0
"119","5pm",0,532.4,1136.351,1092.75,667.99
"120","5pm",801.593,0,601.966,1614.546,2082.928
"121","5pm",0,0,0,0,0
"122","5pm",0,0,1150.301,1274.485,1695.814
"123","5pm",0,772.128,1501.006,701.228,835.152
"124","5pm",0,0,0,0,0
"125","5pm",0,0,0,0,0
"126","5pm",0,0,0,0,0
"127","5pm",0,560.314,877.929,1110.485,858.765
"128","5pm",508.347,815.347,1241.5,877.12,655.921
"129","5pm",0,0,0,0,0
"130","5pm",0,0,0,0,0
"131","5pm",0,0,1518.68,1113.257,847.713
"132","5pm",0,928.836,696.061,792.505,0
"133","5pm",0,0,0,0,0
"134","5pm",0,612.504,525.881,0,0
"135","5pm",0,677.071,707.479,1187.732,0
"136","5pm",0,0,0,0,0
"137","5pm",0,0,0,0,0
"138","5pm",0,0,0,0,0
"139","5pm",0,0,481.828,0,0
"140","5pm",0,0,0,0,0
"141","5pm",0,0,0,0,0
"142","5pm",0,0,0,0,0
"143","5pm",0,0,0,0,0
"201","5pm",0,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",0,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"301","5pm",0,0,0,0,0
"302","5pm",0,0,0,566.573,1188.439
"303","5pm",0,0,568.082,0,0
"304","5pm",0,0,0,0,0
"305","5pm",0,0,579.58,1013.787,1337.606
"306","5pm",0,0,0,0,0
"307","5pm",0,0,0,0,0
"308","5pm",0,0,0,0,0
"309","5pm",0,0,0,0,0
"310","5pm",0,0,0,0,0
"311","5pm",0,0,0,0,0
"312","5pm",0,0,0,0,0
"313","5pm",0,0,0,0,0
"314","5pm",0,0,0,0,0
"401","5pm",0,0,0,0,0
"402","5pm",0,0,0,0,0
"403","5pm",0,0,0,0,0
"501","5pm",291.469,1060.27,967.435,1498.95,0
"502","5pm",0,0,0,0,0
"503","5pm",0,0,0,0,0
"504","5pm",0,319.912,619.241,304.63,0
"505","5pm",0,0,0,333.357,0
"506","5pm",0,0,0,0,0
"507","5pm",0,0,0,0,0
"508","5pm",0,0,0,0,0
"509","5pm",0,0,0,0,0
"510","5pm",0,0,0,0,0
"511","5pm",0,0,0,0,0
"512","5pm",0,0,0,0,0
"513","5pm",0,500.218,626.284,693.193,0
"514","5pm",0,0,0,0,0
"515","5pm",0,0,0,0,0
"516","5pm",0,0,0,0,0
"517","5pm",0,0,0,0,0
"518","5pm",0,0,0,0,0
"519","5pm",0,0,0,0,0
"601","5pm",0,0,0,0,0
"602","5pm",0,0,0,0,0
"603","5pm",0,0,0,0,0
"701","5pm",0,0,0,0,0
"801","5pm",0,0,0,0,0
"802","5pm",0,0,0,0,0
"803","5pm",0,0,0,0,0
"804","5pm",0,0,0,0,0
"805","5pm",0,0,0,0,0
"806","5pm",0,0,0,0,0
"901","5pm",0,0,0,0,0
"902","5pm",0,0,0,0,0
"903","5pm",0,0,0,0,0
"101","6pm",0,686.218,1237.869,1131.107,933.188
"102","6pm",0,0,1009.796,599.23,909.495
"103","6pm",0,0,584.877,641.549,0
"104","6pm",0,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,566.481,0,1225.949,1030.505
"107","6pm",0,0,0,0,0
"108","6pm",0,0,0,0,0
"109","6pm",0,0,0,0,0
"110","6pm",0,0,0,0,0
"111","6pm",0,0,0,0,0
"112","6pm",0,0,0,0,0
"113","6pm",0,0,445.925,0,0
"114","6pm",0,0,0,0,0
"115","6pm",0,0,734.591,0,0
"116","6pm",0,0,967.817,0,0
"117","6pm",0,0,0,0,0
"118","6pm",0,0,0,0,0
"119","6pm",0,0,0,920.253,454.083
"120","6pm",0,0,0,1008.529,1071.73
"121","6pm",0,0,0,0,0
"122","6pm",0,0,712.136,873.495,841.237
"123","6pm",0,588.155,599.17,492.019,629.678
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",0,0,470.405,0,0
"128","6pm",667.47,0,769.831,0,0
"129","6pm",0,0,0,0,0
"130","6pm",0,0,0,0,0
"131","6pm",0,0,658.88,667.218,0
"132","6pm",0,0,659.643,677.328,0
"133","6pm",0,0,0,0,0
"134","6pm",0,0,0,0,0
"135","6pm",0,0,697.452,0,0
"136","6pm",0,0,0,0,0
"137","6pm",0,0,0,0,0
"138","6pm",0,0,0,0,0
"139","6pm",0,0,0,0,0
"140","6pm",0,0,0,0,0
"141","6pm",0,0,0,0,0
"142","6pm",0,0,0,0,0
"143","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"301","6pm",0,0,0,0,0
"302","6pm",0,0,0,0,841.041
"303","6pm",0,0,0,0,0
"304","6pm",0,0,0,0,0
"305","6pm",0,0,0,600.384,0
"306","6pm",0,0,0,0,0
"307","6pm",0,0,0,0,0
"308","6pm",0,0,0,0,0
"309","6pm",0,0,0,0,0
"310","6pm",0,0,0,0,0
"311","6pm",0,0,0,0,0
"312","6pm",0,0,0,0,0
"313","6pm",0,0,0,0,0
"314","6pm",0,0,0,0,0
"401","6pm",0,0,0,0,0
"402","6pm",0,0,0,0,0
"403","6pm",0,0,0,0,0
"501","6pm",0,739.278,391.352,677.532,0
"502","6pm",0,0,0,0,0
"503","6pm",0,0,0,0,0
"504","6pm",0,505.479,302.523,0,0
"505","6pm",0,0,0,0,0
"506","6pm",0,0,0,0,0
"507","6pm",0,0,0,0,0
"508","6pm",0,0,0,0,0
"509","6pm",0,0,0,0,0
"510","6pm",0,0,0,0,0
"511","6pm",0,0,0,0,0
"512","6pm",0,0,0,0,0
"513","6pm",0,0,0,0,0
"514","6pm",0,0,0,0,0
"515","6pm",0,0,0,0,0
"516","6pm",0,0,0,0,0
"517","6pm",0,0,0,0,0
"518","6pm",0,0,0,0,0
"519","6pm",0,0,0,0,0
"601","6pm",0,0,0,0,0
"602","6pm",0,0,0,0,0
"603","6pm",0,0,0,0,0
"701","6pm",0,0,0,0,0
"801","6pm",0,0,0,0,0
"802","6pm",0,0,0,0,0
"803","6pm",0,0,0,0,0
"804","6pm",0,0,0,0,0
"805","6pm",0,0,0,0,0
"806","6pm",0,0,0,0,0
"901","6pm",0,0,0,0,0
"902","6pm",0,0,0,0,0
"903","6pm",0,0,0,0,0
"101","7pm",0,0,0,1499.513,1235.261
"102","7pm",0,0,1009.739,0,0
"103","7pm",0,0,0,677.534,0
"104","7pm",0,0,0,0,0
"105","7pm",0,0,0,0,0
"106","7pm",0,0,0,0,0
"107","7pm",0,0,0,0,0
"108","7pm",0,0,0,0,0
"109","7pm",0,0,0,0,0
"110","7pm",0,0,0,0,0
"111","7pm",0,0,0,0,0
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",0,0,0,0,0
"116","7pm",0,0,746.923,0,0
"117","7pm",0,0,0,0,0
"118","7pm",0,0,0,0,0
"119","7pm",0,0,0,0,511.654
"120","7pm",0,0,0,502.245,541.36
"121","7pm",0,0,0,0,0
"122","7pm",0,0,0,0,0
"123","7pm",0,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,0
"128","7pm",0,0,513.356,0,0
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,766.623,0,0
"132","7pm",0,0,0,0,0
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,0
