"variable","CODE_SEC","RES_SEC","W_IND"
"h4","9113","9114",3782.23986681722
"h5","9113","9114",3625.60754784656
"h6","7507","7514",453.281469900667
"h6","7507","7705",205.733095519832
"h6","7507","9105",203.865652917881
"h6","7507","9107",1248.80412714958
"h6","7507","9202",1095.81607044142
"h6","7507","9305",928.538514253866
"h6","7507","9306",338.031545792965
"h6","7507","9312",331.182761112067
"h6","7507","9403",429.583243262722
"h6","7507","9406",593.089553150955
"h6","9111","7514",947.152878318366
"h6","9111","7716",272.722327103171
"h6","9111","7813",151.681854408246
"h6","9111","9102",285.743492341553
"h6","9111","9105",271.139410395344
"h6","9111","9107",233.268091912315
"h6","9111","9108",170.22048570982
"h6","9111","9110",171.51622438443
"h6","9111","9113",275.836824602491
"h6","9111","9114",156.632318970653
"h6","9111","9310",224.430477735754
"h6","9113","9114",3625.60754784656
"h6","9113","9211",342.466034057923
"h7","7502","7506",337.192072178542
"h7","7502","7702",501.365875460677
"h7","7502","7703",175.508561095591
"h7","7502","7706",177.998256740168
"h7","7502","7807",173.215649729863
"h7","7502","9109",184.274493274583
"h7","7502","9202",267.454119440598
"h7","7502","9206",679.54465715888
"h7","7502","9208",697.765740520264
"h7","7502","9302",276.368540492423
"h7","7502","9303",359.076997410033
"h7","7502","9304",805.112656817774
"h7","7502","9405",237.009873415599
"h7","7502","9407",474.388418739588
"h7","7502","9414",95.8080434858755
"h7","7502","9505",570.029641791726
"h7","7502","9511",524.118936839366
"h7","7503","7511",1239.63416421784
"h7","7503","7512",348.005957127175
"h7","7503","7513",820.565392565989
"h7","7503","7703",198.014864158635
"h7","7503","7708",399.164530347017
"h7","7503","7709",190.01571314303
"h7","7503","7710",283.555201923294
"h7","7503","7715",100.865626091083
"h7","7503","7801",311.892812051708
"h7","7503","7804",357.442413748459
"h7","7503","7815",398.475289494435
"h7","7503","9108",170.070623058147
"h7","7503","9203",296.147150734268
"h7","7503","9307",173.517411110159
"h7","7503","9310",186.828912691687
"h7","7503","9311",247.064638231187
"h7","7503","9409",607.485438364738
"h7","7503","9413",106.203188796791
"h7","7503","9503",281.377068125713
"h7","7503","9508",1590.64901688891
"h7","7503","9513",186.735897768439
"h7","7504","7508",471.336508232621
"h7","7504","7513",846.514387456091
"h7","7504","7514",371.756853884135
"h7","7504","7708",1794.37695039324
"h7","7504","7806",329.849792020762
"h7","7504","9203",437.869875595689
"h7","7504","9307",169.999574915962
"h7","7504","9312",606.607906762663
"h7","7504","9413",306.671967793692
"h7","7504","9414",76.6859174517552
"h7","7504","9503",281.377068125713
"h7","7506","7504",325.639084432415
"h7","7506","7509",615.564393496093
"h7","7506","7514",738.095210086801
"h7","7506","7704",557.828251341832
"h7","7506","7705",328.027574960501
"h7","7506","7713",64.2665294667268
"h7","7506","7715",148.023729330274
"h7","7506","7805",622.097218083443
"h7","7506","7815",156.239805292241
"h7","7506","9101",249.558247779815
"h7","7506","9102",136.380489962661
"h7","7506","9109",191.224887410358
"h7","7506","9209",373.580395779682
"h7","7506","9308",417.207923596288
"h7","7506","9311",230.557923860619
"h7","7506","9312",434.907972904677
"h7","7506","9402",645.930023370111
"h7","7506","9403",807.651676194865
"h7","7506","9406",318.864703692029
"h7","7507","7514",453.281469900667
"h7","7507","7701",290.758430168351
"h7","7507","7705",205.733095519832
"h7","7507","7706",103.090105052213
"h7","7507","7713",158.314282248227
"h7","7507","7811",453.622945672285
"h7","7507","9105",203.865652917881
"h7","7507","9107",675.361547299515
"h7","7507","9109",404.460993947983
"h7","7507","9202",1095.81607044142
"h7","7507","9302",133.195569203824
"h7","7507","9306",338.031545792965
"h7","7507","9312",662.365522224134
"h7","7507","9402",661.783900695578
"h7","7507","9403",429.583243262722
"h7","7507","9404",274.631458352278
"h7","7507","9406",593.089553150955
"h7","7507","9411",618.230657989476
"h7","7507","9414",127.863345654567
"h7","7509","7505",324.158676063657
"h7","7509","7714",240.065699946775
"h7","7509","7806",545.214691924033
"h7","7509","9106",287.977604453847
"h7","7509","9111",245.992940883573
"h7","7509","9206",259.385573331644
"h7","7509","9212",125.866738146825
"h7","7509","9307",314.180305276187
"h7","7509","9308",348.009573205665
"h7","7509","9310",732.855285747865
"h7","7509","9411",722.366529584315
"h7","7509","9503",186.626584244511
"h7","7509","9507",186.189352921686
"h7","7510","7705",267.736165128328
"h7","7510","7707",207.612928273525
"h7","7510","7708",449.961922907671
"h7","7510","7801",1401.10492892599
"h7","7510","7816",231.220424583963
"h7","7510","9103",306.286275019311
"h7","7510","9208",242.892668749608
"h7","7510","9309",502.344414995335
"h7","7510","9403",381.5143468529
"h7","7510","9407",247.337705399178
"h7","7510","9410",275.869610593175
"h7","7512","7703",139.469705028997
"h7","7512","7706",155.93220974979
"h7","7512","9104",122.7892463695
"h7","7512","9105",276.240370329327
"h7","7512","9201",728.855374304015
"h7","7512","9306",219.548235008228
"h7","7512","9308",260.577239002472
"h7","7512","9312",766.034294417151
"h7","7512","9402",312.951160515468
"h7","7512","9503",178.047976863666
"h7","7512","9506",210.459656765917
"h7","7513","7506",295.418082900053
"h7","7513","7510",359.682464394628
"h7","7513","7701",264.830356815665
"h7","7513","7703",465.663416511385
"h7","7513","7705",204.580488989135
"h7","7513","7707",315.352618520019
"h7","7513","7708",436.549048335471
"h7","7513","7711",850.037538747064
"h7","7513","9101",136.699297266234
"h7","7513","9108",170.070623058147
"h7","7513","9112",162.362036651196
"h7","7513","9209",857.533003317761
"h7","7513","9304",355.020704540066
"h7","7513","9307",226.378408552156
"h7","7513","9309",273.582515413542
"h7","7513","9311",873.582539208689
"h7","7513","9402",446.361730343154
"h7","7513","9406",282.219117756987
"h7","7513","9410",241.788904196605
"h7","7513","9505",611.037448350262
"h7","7513","9506",680.954461561587
"h7","7701","7703",220.446881010125
"h7","7701","7704",1201.7174420122
"h7","7701","7705",592.489797742259
"h7","7701","7706",571.719364086092
"h7","7701","7707",398.333245819
"h7","7701","7708",1995.49061960346
"h7","7701","7713",93.0490888055788
"h7","7701","9309",535.200701012102
"h7","7701","9402",388.918301949149
