"1pm";"1316.334";"1127.961";" 706.226";" 546.600";" 476.988";" 704.445";" 235.651";" 459.738";" 947.994";"1203.704";" 744.847";"1318.574";"1419.356";" 508.232";" 623.331";"1303.579";" 400.175";" 445.778";" 873.777";"1177.442";" 239.268";" 563.197";"1145.496";" 310.456";" 462.280";"1344.359";" 996.646";"1077.703";"1374.306";" 415.534";"1370.882";"1042.784";" 209.887";" 586.748";" 785.965";" 478.305";" 400.996";"  95.543";"1265.199";" 631.254";" 304.317";" 616.509";" 532.614";"1590.796";" 450.652";"1164.690";" 494.446";"1536.219";" 300.887";" 516.553";" 521.542";" 815.107";" 472.781";" 487.794";" 125.596";" 170.396";" 609.746";" 192.028";"   0.000";" 269.237";" 471.553";" 375.813";" 263.830";" 330.648";" 792.849";" 899.113";"  71.138";"  90.389";" 494.376";" 152.435";" 120.700";"  59.090";" 393.204";" 102.406";"  88.204";" 189.536";" 368.144";" 423.696";"  90.572";" 503.076";" 282.888";" 179.497";"  60.770";"  90.431";" 329.756";" 828.065";"1067.315";" 270.952";" 241.934";" 273.146";"1098.215";" 136.510";" 240.466";" 518.732";" 204.251";"  68.203";" 206.680"
"2pm";"1405.504";"1271.187";" 696.454";" 549.487";" 602.430";" 701.706";" 289.638";" 455.614";" 900.709";"1220.361";" 566.593";"1211.199";"1191.910";" 459.920";" 735.290";"1706.857";" 436.262";" 385.253";" 767.840";"1311.149";" 161.905";" 482.560";"1103.289";" 299.801";" 485.052";"1308.045";" 885.998";"1531.012";"1159.024";" 456.576";"1489.743";"1038.294";"  31.579";" 427.128";" 958.882";" 380.598";" 434.579";"  95.543";"1196.132";" 908.696";" 255.544";" 678.342";" 373.001";"1367.185";" 450.652";"1164.690";" 468.665";"1536.219";" 195.623";" 557.615";" 472.780";" 883.812";" 551.785";" 401.396";" 125.596";" 170.396";" 587.697";" 214.077";"   0.000";" 269.237";" 567.883";" 411.317";" 245.132";" 392.026";" 792.849";"1010.088";" 111.619";" 130.183";" 463.050";" 130.816";"  73.300";"  99.879";" 367.894";"  90.250";"  71.419";" 189.536";" 368.144";" 393.532";" 101.322";" 462.287";" 282.027";" 122.847";"  60.770";"  90.431";" 329.756";" 911.038";" 936.304";" 270.952";" 241.934";" 254.117";"1081.535";" 136.510";" 240.466";" 518.732";" 139.781";"  51.418";" 206.680"
"3pm";"1699.181";"1190.225";" 675.629";" 502.925";" 439.690";" 699.341";" 201.436";" 548.981";" 957.140";"1419.158";" 661.165";"1144.448";"1211.334";" 489.463";" 898.370";"1618.619";" 473.392";" 225.844";" 838.024";"1391.431";" 161.905";" 476.254";"1074.736";" 277.487";" 450.527";"1192.550";" 933.283";"1074.130";"1486.584";" 551.192";"1342.237";" 992.324";" 142.197";" 460.887";" 926.516";" 385.470";" 489.050";"  95.543";"1237.118";" 606.095";" 220.666";" 645.711";" 373.001";"1137.808";" 500.744";"1164.690";" 468.665";"1536.219";" 195.623";" 557.615";" 472.780";" 891.964";" 388.530";" 401.396";" 125.596";" 133.936";" 634.792";" 142.126";"   0.000";" 287.327";" 594.456";" 411.317";" 287.583";" 392.026";" 699.242";"1258.727";"  83.294";" 130.183";" 421.877";" 223.900";"  73.300";" 172.064";" 378.887";"  67.532";"  47.876";" 224.180";" 332.434";" 370.298";"  93.740";" 459.494";" 303.735";" 183.617";"   0.000";"  86.682";" 336.298";" 781.488";" 739.057";" 270.952";" 241.934";" 254.117";"1081.535";"  85.782";" 240.466";" 518.732";" 161.319";"  51.418";" 206.680"
"4pm";"1564.433";"1404.345";" 512.750";" 412.662";" 476.988";" 490.568";" 201.436";" 644.269";" 959.288";" 920.195";" 776.730";"1311.736";"1190.968";" 557.000";" 785.568";"1623.339";" 491.897";" 268.243";" 903.771";"1275.787";"  75.323";" 418.669";" 896.920";" 332.770";" 544.839";"1093.956";"1100.445";" 963.314";"1477.304";" 496.655";"1173.314";"1274.968";" 231.351";" 440.550";" 777.757";" 448.836";" 505.030";"  95.543";"1247.651";" 542.150";" 304.317";" 660.660";" 373.001";"1137.808";" 500.744";"1097.764";" 567.674";"1536.219";" 300.887";" 275.019";" 472.780";" 889.189";" 314.290";" 564.651";" 125.596";" 184.168";" 620.315";" 142.126";"   0.000";" 287.327";" 643.439";" 411.317";" 241.514";" 447.309";"1091.007";"1146.876";" 111.619";" 144.771";" 480.049";" 222.631";"  93.360";" 149.568";" 429.270";"  67.532";"  47.876";" 181.324";" 240.526";" 336.620";" 101.810";" 452.952";" 303.735";" 122.847";"  60.770";"  93.224";" 295.509";" 781.488";" 771.547";" 294.551";" 288.496";" 276.516";"1031.970";"  85.782";" 240.466";" 518.732";" 161.319";"  51.418";" 206.680"
"5pm";"1367.767";"1810.125";" 846.445";" 366.074";" 509.083";" 422.773";" 377.352";" 745.630";" 936.980";"1058.319";" 738.863";"1346.969";"1106.501";" 639.078";" 625.258";"1670.317";" 558.285";" 314.623";" 682.304";"1161.250";"  61.183";" 438.889";" 928.747";" 359.419";" 580.769";"1228.810";" 867.534";" 815.970";"1563.122";" 582.021";"1017.292";"1375.662";" 360.876";" 499.549";" 466.102";" 389.802";" 538.613";" 166.168";"1161.498";" 497.632";" 281.554";" 698.679";" 348.435";"1265.497";" 450.652";"1105.576";" 620.362";"1536.219";" 346.759";" 319.712";" 537.273";" 942.064";" 436.912";" 349.460";" 236.506";" 184.168";" 714.908";" 297.956";"   0.000";" 337.686";" 546.793";" 411.317";" 170.087";" 453.372";"1031.590";" 983.960";" 124.727";" 157.276";" 723.645";" 135.650";"  81.870";"  75.875";" 393.204";"  90.418";"  94.962";" 170.067";" 265.915";" 252.431";" 128.771";" 575.020";" 392.652";" 149.274";"  60.770";"  60.715";" 393.237";" 741.179";" 771.547";" 270.952";" 321.697";" 295.545";"1050.999";"  85.782";" 289.762";" 518.732";" 203.722";"  51.418";" 206.680"
"6pm";"1403.217";"1523.289";" 629.917";" 414.115";" 494.907";" 274.939";" 411.567";" 779.507";"1119.728";" 950.640";" 957.802";"1429.540";"1137.446";" 676.018";" 689.751";"1697.804";" 460.489";" 545.131";" 811.403";" 672.621";"  75.323";" 308.544";"1146.577";" 370.074";" 541.862";"1496.285";" 745.518";" 975.093";"1725.123";" 511.340";" 925.051";"1181.509";"  61.835";" 444.107";" 686.733";" 414.848";" 489.050";" 117.036";"1210.705";" 455.690";" 316.432";" 655.016";" 348.435";"1115.405";" 533.112";"1105.576";" 573.305";"1536.219";" 300.902";" 315.635";" 570.304";" 838.550";" 461.697";" 411.332";" 236.506";" 184.168";" 748.829";" 340.657";"   0.000";" 266.402";" 415.037";" 614.357";" 160.123";" 481.193";" 948.216";" 813.653";" 108.558";" 144.771";" 697.501";" 135.650";" 136.550";" 158.468";" 393.204";" 113.136";" 118.505";" 206.463";" 280.608";" 322.629";" 142.817";" 575.020";" 375.867";" 253.866";"  30.385";"  73.799";" 445.372";" 805.954";" 837.783";" 270.952";" 319.052";" 336.973";"1117.244";" 136.510";" 289.762";" 518.732";" 246.125";"  51.418";" 206.680"
"7pm";"1276.433";"1413.485";" 652.530";" 572.162";" 520.712";" 144.184";" 411.567";" 613.349";"1109.073";"1027.694";" 957.802";"1347.605";"1102.970";" 699.471";" 519.312";"1700.400";" 526.747";" 474.032";" 798.631";" 531.601";"  75.323";" 275.190";"1041.654";" 380.729";" 481.154";"1404.571";" 745.948";" 676.759";"1944.396";" 446.059";"1355.293";"1201.002";"  31.579";" 499.549";" 723.519";" 557.567";" 489.050";" 128.513";"1398.997";" 446.733";" 314.660";" 756.216";" 503.042";"1463.485";" 533.112";"1105.576";" 573.305";"1536.219";" 331.287";" 292.947";" 570.304";" 939.325";" 563.495";" 426.317";" 236.506";" 222.796";" 788.484";" 325.672";"   0.000";" 331.247";" 391.443";" 614.357";" 222.622";" 419.815";"1053.989";" 658.852";"  96.402";" 157.935";" 420.985";" 211.704";" 202.720";" 141.683";" 442.618";" 181.458";" 118.505";" 292.175";" 322.160";" 322.629";" 142.817";" 575.020";" 303.735";" 253.866";"  30.385";"  73.799";" 445.372";" 805.954";" 837.783";" 270.952";" 319.052";" 333.603";"1098.215";" 136.510";" 289.762";" 518.732";" 310.595";"  51.418";" 206.680"
"8pm";"1156.345";"1408.275";" 652.530";" 572.162";" 520.712";" 264.272";" 411.567";" 611.313";"1079.435";"1240.147";" 957.802";"1395.558";"1116.836";" 709.866";" 487.733";"1792.892";" 555.240";" 427.652";" 766.503";" 537.250";"  75.323";" 192.519";"1106.622";" 380.729";" 467.014";"1544.550";" 807.781";" 336.943";"1921.070";" 487.735";"1384.885";"1053.937";" 241.466";" 499.549";" 771.909";" 557.567";" 522.633";" 189.122";"1464.028";" 524.330";" 337.423";" 756.216";" 503.042";"1463.485";" 533.112";"1105.576";" 620.362";"1536.219";" 331.287";" 336.326";" 570.304";" 870.620";" 571.015";" 426.317";" 258.683";" 222.796";" 810.533";" 325.672";"   0.000";" 354.841";" 367.849";" 614.357";" 249.407";" 450.504";"1002.104";" 743.095";" 108.558";" 184.263";" 404.200";" 199.548";" 202.720";" 158.468";" 370.486";" 158.740";" 118.505";" 292.175";" 322.160";" 275.572";" 142.817";" 575.020";" 375.867";" 253.866";"  30.385";"  73.799";" 445.372";" 870.729";" 837.783";" 270.952";" 319.052";" 311.204";"1098.215";" 136.510";" 289.762";" 518.732";" 298.696";"  51.418";" 206.680"
"9pm";"1022.845";"1385.587";" 588.430";" 609.460";" 520.712";" 264.272";" 411.567";" 744.813";"1079.435";"1259.171";"1113.669";"1358.260";"1116.836";" 731.518";" 487.733";"1792.892";" 555.240";" 427.652";" 797.192";" 555.625";"  89.463";" 192.519";"1169.921";" 380.729";" 414.337";"1544.550";" 777.092";" 357.781";"1921.070";" 458.577";"1384.885";"1053.937";" 241.466";" 499.549";" 771.909";" 582.613";" 560.939";" 189.122";"1464.028";" 524.330";" 337.423";" 756.216";" 503.042";"1210.757";" 533.112";"1105.576";" 620.362";"1536.219";" 331.287";" 359.014";" 570.304";" 870.620";" 571.015";" 426.317";" 258.683";" 222.796";" 810.533";" 325.672";"   0.000";" 340.355";" 382.335";" 614.357";" 277.228";" 422.683";" 979.705";" 759.949";" 108.558";" 184.263";" 404.200";" 165.909";" 202.720";" 175.253";" 442.618";" 158.740";" 118.505";" 292.175";" 322.160";" 275.572";" 142.817";" 575.020";" 303.735";" 253.866";"  30.385";"  73.799";" 445.372";" 870.729";" 837.783";" 270.952";" 352.253";" 333.603";"1098.215";" 136.510";" 289.762";" 518.732";" 298.696";"  51.418";" 206.680"
"10pm";"1022.845";"1481.901";" 543.054";" 614.384";" 520.712";" 264.272";" 411.567";" 862.647";"1079.435";"1003.766";"1166.346";"1395.558";"1116.836";" 731.518";" 487.733";"1741.993";" 544.873";" 427.652";" 754.970";" 555.625";"  89.463";" 192.519";"1169.921";" 380.729";" 414.337";"1682.121";" 777.092";" 357.781";"1921.070";" 458.577";"1443.688";"1053.937";" 241.466";" 499.549";" 771.909";" 582.613";" 560.939";" 189.122";"1424.425";" 524.330";" 337.423";" 766.583";" 406.728";"1210.757";" 533.112";"1105.576";" 620.362";"1788.947";" 331.287";" 404.390";" 570.304";" 870.620";" 621.914";" 426.317";" 258.683";" 222.796";" 810.533";" 325.672";"   0.000";" 354.841";" 570.889";" 411.317";" 218.425";" 422.683";" 979.705";" 724.726";" 108.558";" 196.768";" 404.200";" 165.909";" 202.720";" 175.253";" 442.618";" 181.458";" 118.505";" 259.940";" 322.160";" 275.572";" 142.817";" 575.020";" 303.735";" 253.866";"  30.385";"  73.799";" 445.372";" 870.729";" 837.783";" 270.952";" 352.253";" 333.603";"1098.215";" 136.510";" 289.762";" 518.732";" 330.931";"  51.418";" 206.680"
"11pm";"1022.845";"1485.796";" 543.054";" 614.384";" 483.414";" 264.272";" 411.567";" 808.084";"1079.435";"1003.766";"1166.346";"1422.201";"1106.441";" 741.913";" 487.733";"1741.993";" 544.873";" 427.652";" 754.970";" 610.188";"  89.463";" 192.519";"1155.261";" 391.384";" 414.337";"1635.741";" 777.092";" 351.603";"1921.070";" 519.018";"1412.109";"1053.937";" 273.045";" 499.549";" 771.909";" 582.613";" 560.939";" 189.122";"1424.425";" 524.330";" 337.423";" 766.583";" 406.728";"1210.757";" 533.112";"1105.576";" 620.362";"1788.947";" 331.287";" 404.390";" 570.304";" 870.620";" 621.914";" 426.317";" 258.683";" 222.796";" 810.533";" 325.672";"   0.000";" 354.841";" 570.889";" 411.317";" 218.425";" 422.683";" 979.705";" 692.491";" 108.558";" 196.768";" 404.200";" 165.909";" 202.720";" 175.253";" 442.618";" 181.458";" 118.505";" 259.940";" 322.160";" 275.572";" 142.817";" 575.020";" 303.735";" 253.866";"  30.385";"  73.799";" 445.372";" 870.729";" 837.783";" 270.952";" 352.253";" 333.603";"1098.215";" 136.510";" 289.762";" 464.495";" 330.931";"  51.418";" 206.680"
"12pm";"1022.845";"1439.416";" 543.054";" 614.384";" 446.352";" 264.272";" 411.567";" 808.084";"1079.435";"1003.766";"1166.346";"1422.201";"1106.441";" 741.913";" 487.733";"1741.993";" 544.873";" 474.032";" 754.970";" 610.188";"  89.463";" 229.581";"1155.261";" 391.384";" 414.337";"1635.741";" 777.092";" 351.603";"1972.955";" 519.018";"1412.109";"1053.937";" 273.045";" 499.549";" 771.909";" 607.659";" 560.939";" 189.122";"1372.540";" 524.330";" 354.862";" 766.583";" 406.728";"1210.757";" 533.112";"1105.576";" 620.362";"1788.947";" 331.287";" 404.390";" 570.304";" 870.620";" 621.914";" 426.317";" 258.683";" 222.796";" 810.533";" 325.672";"   0.000";" 354.841";" 570.889";" 411.317";" 218.425";" 422.683";" 979.705";" 699.514";" 108.558";" 196.768";" 397.177";" 165.909";" 202.720";" 175.253";" 442.618";" 181.458";" 118.505";" 259.940";" 322.160";" 275.572";" 142.817";" 575.020";" 303.735";" 253.866";"  30.385";"  73.799";" 445.372";" 870.729";" 837.783";" 270.952";" 352.253";" 333.603";"1098.215";" 136.510";" 289.762";" 518.732";" 363.166";"  51.418";" 206.680"
