"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527";"1.57059409071527"
"max";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548";"68.0594317830548"
"4am";"18.127447";"11.993282";"14.736350";"10.987588";" 7.790209";"11.957665";" 7.149797";"13.204031";"12.292210";"12.798889";"18.730173";" 4.988890";" 7.925102";"15.637326";"13.690034";"16.863847";"21.814585";"16.368842";"12.821579";"11.359208";"15.020629";"15.507492";"10.252015";"14.516169";"24.845547";"13.769870";"13.952064";"15.517498";"21.218161";"30.178941";"19.507985";"15.246292";"24.669941";"14.880162";"24.672697";"25.541803";"44.741890";"10.661780";"13.771323";"12.194475";" 8.313579";" 7.346787";"11.984380";"10.054931";" 8.678329";" 6.657804";" 8.732186";"11.735116";" 9.501589";"13.580425";"10.565754";"14.819923";"15.266452";"10.345898";"14.232954";"12.523160";"12.380927";"12.166161";" 8.743012";" 7.721114";" 9.588970";"10.318409";"12.247972";"12.425962";" 9.493304";" 8.870933";" 6.979743"
"5am";"18.199504";"11.769862";"14.857345";"11.298770";" 8.876141";"13.196339";" 7.075944";"13.204031";"12.229476";"12.530157";"18.610420";" 5.060112";" 8.126048";"15.679246";"14.148359";"16.760231";"21.332486";"16.321076";"12.631534";"11.435574";"14.764995";"15.607075";"10.535206";"14.071643";"23.851414";"13.865916";"14.264979";"16.022094";"21.036461";"29.429058";"19.412381";"14.358432";"23.812399";"15.280591";"24.304353";"25.120967";"44.797874";"11.320177";"14.294161";"11.986760";" 8.496972";" 6.537019";"11.651803";" 9.778502";" 8.882254";" 5.880082";" 9.595267";"12.378049";" 8.892712";"12.871401";"10.564350";"15.425696";"15.657948";"10.561780";"14.388818";"12.530676";"12.548216";"11.800166";" 8.186859";" 7.940964";"10.039776";"10.259677";"12.558812";"10.991990";" 9.389693";" 9.334048";" 7.146349"
"6am";"17.076664";"12.259306";"14.636185";" 9.493181";" 8.909983";"11.350023";" 7.087666";"13.427726";"12.822706";"12.967281";"19.059275";" 5.061843";" 8.218688";"15.806094";"14.642407";"16.771709";"21.175359";"16.831075";"12.422387";"11.524711";"14.426746";"14.298453";"10.703290";"14.250160";"22.505775";"12.372862";"14.331556";"13.724799";"20.400272";"27.878255";"20.463420";"13.483298";"23.730900";"15.833185";"23.872432";"22.100023";"43.206608";"10.969538";"14.922550";"12.253404";" 8.940562";" 6.154651";"12.142181";"10.798502";" 8.521055";" 6.239993";" 9.556367";"12.551805";" 9.090522";"11.593676";"11.038447";"12.525671";"15.142774";"10.576717";"14.938733";"11.801974";"12.539277";"10.581932";" 7.288538";" 6.069164";" 8.489050";"12.195259";"12.924195";"12.718031";" 8.283395";" 7.325614";" 6.231249"
"7am";"18.826450";" 6.484677";"11.028684";" 6.023994";" 9.072083";" 9.472169";" 3.897722";" 7.803186";" 8.009163";"13.180827";"25.496791";" 5.970837";" 5.996368";"13.652537";"12.045492";"14.055542";"17.416294";"11.726864";"11.755626";"10.335842";"12.785397";"14.584824";"10.373037";"11.623734";"22.990913";"14.588184";"13.613184";"19.529390";"15.018266";"23.250955";"25.581733";"10.015913";"34.971182";"17.345404";"19.110668";"24.443993";"40.634049";" 6.293572";"21.546332";"14.607863";" 9.765511";" 3.109050";"15.507838";" 5.766297";" 6.669020";" 4.452475";"11.727652";" 7.315955";"19.635755";"11.884829";"11.520627";" 8.865808";"11.045106";" 7.590642";"24.546190";"14.389753";" 7.989289";"10.484708";" 4.177813";" 5.208489";"14.112009";" 8.946510";"10.256153";" 6.932809";" 5.061478";" 8.447258";" 5.592822"
"8am";"19.028731";" 5.470550";" 9.653173";" 6.266437";"10.232183";" 9.462457";" 6.473155";" 6.740745";" 7.782155";" 8.427899";"21.176079";" 4.269781";" 5.886073";"16.054568";"13.392806";"14.899398";"18.110146";"12.354530";"13.618987";"12.620727";"21.856528";"13.503619";"10.319084";"11.826291";"28.022200";"11.507327";"15.428740";"17.963973";"15.823662";"22.493798";"25.431127";"10.103353";"32.912055";"19.068221";"20.353458";"24.490374";"29.554064";" 4.891024";"27.164707";"15.854985";" 8.781799";" 1.570594";"15.484991";" 6.571988";" 5.946938";" 2.505781";"11.679404";" 6.674497";"17.892375";"10.368313";"11.092171";" 7.974709";"11.940892";" 9.814841";"23.671843";"13.141410";" 6.466148";"10.458920";" 6.297505";" 4.317617";"14.374143";" 8.427352";" 8.610776";" 7.597386";" 5.464325";" 8.261748";" 6.268001"
"9am";"19.650416";" 3.635158";" 8.065658";" 5.761780";"10.095491";" 9.147271";" 8.007358";" 6.867973";" 8.200509";" 7.524645";"21.085443";" 5.039350";" 5.480764";"15.680004";"13.243994";"13.628460";"17.009246";"12.549880";"12.379779";"11.590002";"20.625203";"13.458114";"10.971190";"10.075920";"30.153888";"13.076124";"13.770027";"19.237443";"14.658246";"23.569730";"23.884642";" 9.149209";"31.835947";"20.684860";"18.567564";"24.345002";"25.694634";" 4.987538";"25.806177";"15.779118";" 7.522874";" 1.758886";"15.218560";" 5.974004";" 6.611264";" 2.478897";"12.018292";" 6.856017";"17.929026";" 9.586971";"11.939740";" 8.283021";"11.764182";"10.946046";"24.574427";"11.732126";" 6.436335";" 9.885357";" 6.173801";" 4.481292";"14.174173";" 8.221619";" 8.878153";" 7.523559";" 5.607252";" 8.786042";" 6.079766"
"10am";"18.701333";" 3.373989";" 9.743762";" 5.884800";"11.187195";"10.784009";" 7.968662";" 4.618984";" 8.589443";" 8.002213";"22.767595";" 4.641267";" 5.727778";"17.419980";"10.813345";"11.782545";"17.220037";"14.259597";"12.949841";"10.598456";"24.534952";"16.648056";"10.504902";"10.375933";"31.819502";"13.173475";"14.497289";"19.525966";"14.459370";"23.133787";"23.253664";" 9.630100";"33.427607";"18.294711";"18.092128";"23.295081";"24.732468";" 4.746942";"25.486049";"16.252223";" 8.213408";" 1.609021";"15.216040";" 4.974322";" 5.315683";" 3.789796";"11.769731";" 6.014837";"18.526160";" 7.945132";"12.044514";" 8.241615";"11.521983";"10.396918";"24.333285";"12.379696";" 4.519831";" 9.331121";" 7.156268";" 4.578250";"14.639953";" 8.863758";" 8.403941";" 7.371732";" 5.761987";" 8.946562";" 6.299020"
