"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732";"69711.1003159732"
"4am";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"4076.7";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"4795.891";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4848.356";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"4665.634";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";" 8152.677";"10819.197";" 8777.711";" 4426.819";"    0.000";" 7129.512";" 5879.980";" 4674.251";" 7626.342";" 3295.257";" 7339.261";"    0.000";"    0.000";"    0.000";" 2509.114";" 3175.841";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4526.199";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8103.187";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"0";"    0.000";"10146.808";"    0.000";"    0.000";"    0.000";" 7677.487";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2013.158";"    0.000";" 6335.900";"    0.000";" 3862.669";"    0.000";" 4997.720";" 7589.521";"    0.000";" 4597.411";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6258.310";"    0.000";" 2716.325";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3929.724";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"8am";"27226.226";"25129.079";"32374.858";" 9527.649";" 9104.138";"19166.266";"18099.442";" 8879.897";"18221.022";" 9107.844";"15741.840";" 4632.261";"10223.352";" 6990.129";" 8941.475";"13494.830";" 7077.073";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7542.031";"    0.000";"    0.000";"    0.000";"    0.000";" 5117.058";"    0.000";"    0.000";"10736.321";"    0.000";"    0.000";" 5586.473";"    0.000";"    0.000";" 3297.063";"    0.000";" 3377.219";"16927.562";"    0.000";"    0.000";"    0.000";"13588.157";" 6721.011";"    0.000";"    0.000";"    0.000";" 3669.706";" 5279.331";"    0.000";"    0.000";" 3447.730";"    0.000";" 6181.564";"    0.000";"13563.306";" 5151.651";" 7204.816";"    0.000";"12504.042";"20830.906";"18740.235";"11059.674";" 3232.058";" 5441.729";"12804.163";" 8578.509";" 4050.851";" 6338.788";"    0.000";" 9905.592";"10345.404";"    0.000";"    0.000";"    0.000";"    0.000";" 6804.016";"    0.000";" 4752.840";"14627.058";" 5670.784";" 8895.663";" 3245.969";" 6406.366";" 6309.456";" 5739.637";"    0.000";"10683.225";" 2613.273";"    0.000";"    0.000";"    0.000";"    0.000";" 5847.777";" 4660.520";"    0.000";"    0.000";" 5180.018";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"9am";"42427.319";"40493.234";"54928.189";"14808.350";"13318.324";"22300.615";"26580.015";"15117.436";"25777.190";"17642.891";"26201.115";" 8286.299";"13742.166";" 9916.320";"11020.574";"18062.465";" 8826.235";" 3992.255";"    0.000";"    0.000";"    0.000";"    0.000";" 2462.644";"    0.000";" 8116.685";"    0.000";"    0.000";" 2307.543";"    0.000";" 6337.936";"    0.000";"    0.000";"13675.599";"    0.000";" 5881.617";" 6424.022";"    0.000";"    0.000";" 4369.973";"    0.000";" 5457.189";"24926.235";"    0.000";"    0.000";" 1601.448";"19427.628";"10781.274";" 4183.759";"    0.000";"    0.000";" 5770.255";" 5330.613";"    0.000";" 5354.914";" 4797.890";"    0.000";" 8041.931";" 3981.899";"18581.104";" 6970.218";" 7024.984";" 4694.489";"21838.211";"32648.629";"34579.760";"16737.792";" 8277.622";"10463.230";"19324.553";"15380.184";" 6336.359";" 7001.296";"    0.000";"11881.367";"15652.573";"    0.000";" 4922.494";"    0.000";"    0.000";" 7477.361";"    0.000";" 7939.588";"26080.464";" 6261.391";"12920.011";" 3966.910";" 7206.045";" 9102.684";"10257.570";" 5119.354";"12650.078";" 3026.149";" 3262.161";"    0.000";"    0.000";"    0.000";" 7548.549";" 7389.751";"    0.000";"    0.000";" 5688.565";" 4604.876";"    0.000";" 6032.509";"    0.000";"    0.000";" 3180.065";" 2949.583";"    0.000"
"10am";"48045.429";"43599.435";"60937.436";"16058.347";"15459.221";"21749.907";"29608.531";"15709.403";"30549.465";"21320.527";"27580.218";" 9419.720";"12780.885";"11447.471";"11984.954";"19130.276";"11290.313";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2795.967";" 2988.122";" 7937.554";" 3942.882";"    0.000";" 3316.952";"    0.000";" 6536.548";"    0.000";"    0.000";"14379.527";"    0.000";" 6699.694";" 6523.328";" 4158.067";"    0.000";" 5289.304";"    0.000";" 5519.283";"28539.806";"    0.000";"    0.000";" 1617.988";"19788.047";"10829.216";" 3831.337";"    0.000";"    0.000";" 5937.938";" 6243.973";"    0.000";"    0.000";" 5035.844";"    0.000";" 9832.471";" 4293.558";"20224.911";" 6925.230";" 8265.307";" 5125.692";"21425.163";"31985.056";"39258.041";"20313.234";" 8330.511";"10993.534";"21075.530";"15427.233";" 6485.141";" 7218.564";"    0.000";"12659.061";"15655.330";"    0.000";" 6102.684";"    0.000";"    0.000";" 7599.204";"    0.000";" 6496.276";"27070.287";" 7051.984";"13574.511";" 3528.492";" 6976.529";" 9368.362";"10593.769";" 4662.376";"12586.382";" 2636.990";" 3262.161";"    0.000";" 3597.529";"    0.000";" 7613.666";" 8472.903";"    0.000";"    0.000";" 5826.479";" 3896.325";"    0.000";" 5632.913";"    0.000";" 3572.300";"    0.000";" 3197.272";"    0.000"
