"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"11am";" 2395.031";" 5103.721";" 6509.652";" 4115.889";" 2095.536";" 5919.617";" 2334.629";" 2883.622";" 3484.082";"10265.564";" 2955.555";" 2104.613";" 2873.493";" 2133.701";"10377.287";" 1605.277";" 2556.436";" 3702.120";" 7745.154";"  947.366";" 2155.765";" 2114.467";" 1511.075";" 4399.746";" 1721.246";" 1541.307";" 4476.923";"  369.579";" 2685.177";" 1234.005";" 1211.385";" 3090.724";"11357.158";" 9575.399";" 2267.095";" 4341.140";" 1889.256";"  377.512";" 4640.747";" 3399.293";" 1677.722";" 1753.883";" 1579.990";" 2524.484";" 3495.725";" 2268.017";" 1810.212";"  618.727";"  863.018";" 2481.594";" 2300.399";" 1473.914";" 2132.846";"  659.677";" 1220.231";" 1578.329";" 2953.976";" 1960.183";" 2846.223";" 3166.848";" 1678.017";"  742.133";" 1965.611";" 3265.170";" 2482.609";"  635.074";" 2718.449";" 2152.009";"  719.393";" 4900.434";" 1015.946";"  195.040";"  977.051";"  956.891";"  727.523";" 1437.834"
"12am";"1811.623";"4019.783";"6026.553";"3890.662";"1890.011";"4054.390";"1812.874";"2155.125";"2332.575";"8531.712";"2554.648";"1336.642";"2387.791";"2093.433";"7684.586";"1334.304";"1861.144";"3230.681";"7798.008";" 817.643";"1486.589";"1512.205";"1411.244";"2384.409";"1575.400";"1394.196";"3317.163";" 132.104";"2134.200";" 969.489";"1018.545";"2156.039";"8311.296";"7647.513";"1676.639";"3238.490";"1174.890";" 491.221";"3854.614";"2543.831";"1309.544";" 695.994";"1287.649";"1817.515";"2817.306";"1141.208";"1436.007";" 343.072";" 656.459";"2075.335";"1942.836";" 748.309";"1693.813";" 338.419";"1023.446";" 789.600";"1728.587";"1169.758";"2735.990";"2165.528";"1466.805";" 727.929";"1714.691";"2680.970";"1755.058";" 675.793";"1437.939";"1832.195";" 530.202";"3728.386";" 757.016";"  61.319";" 894.629";" 561.368";" 476.825";"1049.288"
"1pm";" 2332.468";" 4903.393";" 6547.984";" 4312.578";" 2135.288";" 5416.319";" 2051.842";" 2514.202";" 2786.640";"10373.093";" 2727.068";" 1479.276";" 2198.129";" 2283.756";" 9664.102";" 1520.528";" 2410.820";" 3209.497";" 8208.495";" 1021.027";" 1801.924";" 1951.332";" 1477.257";" 3066.567";" 1801.421";" 1507.714";" 3904.055";"  132.104";" 2539.875";" 1652.480";" 1077.148";" 2790.327";"10609.395";" 9405.808";" 2085.683";" 3948.825";" 2002.480";"  464.361";" 4612.183";" 3441.596";" 1643.752";" 1399.516";" 1617.673";" 2189.053";" 3232.242";" 1402.953";" 1704.523";"  516.901";" 1259.145";" 2647.622";" 1668.022";" 1432.244";" 1889.578";"  647.081";" 1003.733";" 1177.338";" 2542.413";" 1804.788";" 2680.600";" 2966.865";" 1656.295";"  909.024";" 1719.205";" 2782.539";" 1835.003";"  670.039";" 2611.402";" 2264.162";"  591.855";" 4800.769";"  828.580";"  121.102";"  774.645";" 1007.506";"  607.734";" 1436.566"
"2pm";" 2249.665";" 5320.293";" 6856.585";" 4369.620";" 2436.503";" 5733.770";" 2361.368";" 2516.760";" 2803.676";"10421.375";" 3210.719";" 1366.721";" 2367.979";" 2202.362";" 9567.034";" 1449.746";" 2429.952";" 3312.669";" 6882.937";" 1079.015";" 1835.258";" 1603.072";" 1399.843";" 3492.069";" 1774.039";" 1863.198";" 4443.484";"  272.601";" 2858.500";" 1573.215";" 1077.148";" 2816.994";"11232.977";" 9069.023";" 2521.871";" 3629.203";" 1962.709";"  490.138";" 4429.606";" 3487.872";" 1711.619";" 1444.866";" 1694.044";" 2462.704";" 3041.507";" 1969.683";" 1676.345";"  553.383";" 1378.897";" 2656.671";" 1821.080";" 1440.007";" 1879.305";"  819.467";" 1236.748";" 1444.264";" 2734.614";" 1786.168";" 2483.753";" 3049.953";" 1652.754";"  935.394";" 1905.027";" 2966.369";" 2253.979";"  605.915";" 2956.625";" 2089.576";"  730.786";" 5125.286";"  806.700";"  121.102";"  705.306";" 1252.418";"  549.398";" 1436.566"
"3pm";" 1948.470";" 5184.776";" 6602.527";" 3247.072";" 2142.005";" 5452.532";" 2111.778";" 2169.054";" 2928.119";"10215.026";" 2806.376";" 1098.997";" 1638.991";" 2137.253";" 8848.551";" 1480.533";" 2719.740";" 3284.835";" 6353.242";" 1079.015";" 1582.883";" 1449.027";" 1399.843";" 3117.336";" 1522.591";" 1573.980";" 4126.115";"  272.601";" 2603.543";" 1466.688";"  752.833";" 2852.048";"10760.841";" 8435.412";" 2333.153";" 3859.967";" 1818.506";"  617.138";" 4075.826";" 3646.517";" 1621.001";" 1444.866";" 1499.459";" 2246.760";" 2944.395";" 1821.600";" 1745.615";"  573.384";" 1197.814";" 2758.780";" 1747.551";" 1608.508";" 1604.360";"  930.941";" 1034.458";" 1505.693";" 2700.977";" 1551.862";" 2665.802";" 2999.579";" 1520.366";"  722.831";" 1696.517";" 2715.102";" 2321.602";"  479.852";" 2815.789";" 1903.288";"  711.666";" 4997.692";"  776.923";"   89.282";"  739.639";" 1202.254";"  620.612";" 1565.370"
"4pm";"1793.304";"4590.200";"5844.040";"2105.112";"1844.695";"5159.135";"1520.779";"1855.688";"2119.564";"8049.374";"2248.893";"1002.541";"1599.663";"1892.036";"6625.137";"1188.165";"2279.447";"2942.611";"4618.283";" 846.913";"1501.981";" 982.904";" 734.773";"2760.534";"1133.614";"1144.239";"3254.227";" 220.381";"2709.347";"1360.861";" 711.887";"2386.203";"9256.025";"6540.024";"2105.500";"3446.393";"1806.407";" 440.695";"3178.001";"2791.107";"1398.202";" 803.285";"1718.630";"2060.998";"2370.954";"1883.763";"1222.688";" 351.664";" 962.040";"2622.890";"1416.076";"1259.029";"1228.051";" 919.393";" 902.403";"1227.001";"2600.817";"1279.350";"1909.705";"2364.306";"1168.569";" 473.256";"1609.348";"1697.656";"2057.085";" 294.050";"2254.602";"1623.775";" 318.656";"4605.779";" 393.697";"  59.783";" 423.289";"1058.200";" 533.751";" 913.350"
"5pm";"1235.993";"3239.530";"3625.185";" 881.793";" 998.994";"3765.588";" 854.140";"1414.236";"1436.819";"4045.102";" 884.854";" 766.245";"1146.877";"1206.984";"2412.886";" 766.701";"1521.867";"1636.532";"2856.844";" 448.812";"1161.755";" 335.187";" 396.583";"1645.669";" 808.001";" 634.037";"2351.684";" 140.497";"1865.709";" 773.536";" 353.577";"1457.089";"5839.624";"4119.035";"1193.873";"1507.272";"1343.632";" 568.668";"1872.517";"1984.129";" 879.826";" 318.448";" 772.386";"1527.061";"1442.580";"1347.463";" 639.092";" 325.956";" 571.200";"1978.313";"1071.854";" 906.900";" 897.705";" 803.265";" 485.192";" 599.301";"1621.666";" 978.329";" 732.042";"1415.263";" 796.007";" 264.354";"1153.988";"1065.534";"1398.837";" 294.050";"1412.902";"1031.951";"  88.417";"3021.797";"  99.102";" 134.903";" 466.439";" 863.240";" 319.117";" 448.903"
"6pm";"1047.610";"1464.726";"2363.735";" 589.219";" 891.713";"1322.650";" 831.941";" 690.987";" 981.609";"2074.597";" 541.043";" 524.396";" 689.950";" 656.460";"1057.003";" 287.979";" 957.135";"1116.927";"1899.163";" 409.400";" 763.652";" 168.505";" 253.588";" 850.358";" 659.504";" 312.896";" 958.961";"   0.000";" 873.107";" 436.201";" 244.603";" 965.710";"2333.484";"1746.212";" 715.368";" 617.421";" 606.901";" 483.748";"1310.574";"1032.346";" 356.815";"   0.000";" 153.454";" 580.537";" 719.571";" 588.775";" 110.522";" 243.976";" 223.636";"1225.423";" 829.056";" 385.208";" 263.061";" 541.955";" 388.487";" 262.702";" 929.223";" 283.848";" 381.028";" 536.919";" 526.616";" 141.221";" 654.968";" 321.712";" 782.185";" 211.129";" 419.240";" 624.922";"  16.597";"1391.057";"  40.786";"  34.334";" 549.059";" 354.006";" 163.847";" 271.449"
"7pm";" 386.564";" 604.291";" 695.153";" 293.235";" 543.997";" 571.445";"  62.998";" 456.036";" 207.442";" 706.494";" 383.605";" 124.070";" 194.720";" 446.615";" 678.128";"  25.444";" 323.920";" 521.073";"1288.502";" 382.578";" 487.518";"  32.894";" 166.250";" 529.493";" 140.075";" 248.314";" 509.193";"   0.000";" 330.547";"  93.090";" 137.602";" 297.330";"1161.098";" 881.594";" 320.447";" 424.616";" 216.207";" 387.034";"1154.286";" 237.840";"  93.780";"   0.000";"   0.000";" 232.163";" 278.600";" 390.473";"  55.261";"   0.000";"  24.538";" 861.822";" 605.903";"  77.876";" 145.540";"   0.000";"  81.997";" 146.245";" 369.521";" 166.512";" 220.146";" 225.383";" 128.356";"  48.306";" 268.041";" 301.804";" 375.897";"  53.700";" 171.673";" 435.346";"  16.597";" 833.580";"   0.000";"  34.334";" 436.840";"  21.259";"  29.857";"  69.845"
"8pm";"407.684";"373.688";"230.259";"233.650";"347.346";"400.421";" 62.998";"141.149";" 81.881";"373.658";"244.681";" 96.383";"195.600";"409.614";"535.101";" 25.444";" 57.099";"295.416";"936.425";"233.454";"478.599";" 32.894";"127.000";"215.171";" 84.814";"120.577";"274.587";"  0.000";"161.682";"142.508";"137.602";" 59.166";"869.353";"633.052";"181.612";"203.272";"360.410";"227.338";"959.750";" 69.464";" 93.780";"  0.000";" 59.783";"194.025";"201.135";"390.473";" 55.261";"  0.000";"  0.000";"471.654";"371.148";"  0.000";" 11.824";"  0.000";"  0.000";" 83.936";" 77.044";" 86.071";"  0.000";"312.602";"  0.000";" 24.153";" 11.784";"196.459";"143.417";"  0.000";"141.816";"195.809";" 16.597";"243.673";"  0.000";" 34.334";"241.931";"  0.000";"  0.000";"  0.000"
"9pm";"409.376";"240.811";"309.707";"233.650";"272.251";"183.366";" 62.998";" 68.462";"106.076";"168.085";"164.240";"  0.000";"162.127";"374.043";"399.811";"  0.000";"  0.000";"132.533";"570.094";" 41.886";"110.300";" 32.894";"127.000";"185.573";"  0.000";" 97.940";"125.994";"  0.000";"  0.000";"142.508";"137.602";" 59.166";"686.600";"418.849";" 55.261";"203.272";"261.570";"158.876";"910.050";"  0.000";"195.570";"  0.000";" 59.783";" 66.784";"150.751";"109.250";" 55.261";"  0.000";"  0.000";"340.319";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 77.044";" 86.071";"  0.000";"522.698";"  0.000";" 24.153";"  0.000";"196.459";"  0.000";"  0.000";" 66.367";"161.475";"  0.000";"243.673";"  0.000";" 34.334";"126.527";"  0.000";"  0.000";"  0.000"
"10pm";"351.072";" 39.846";"309.707";"159.878";"336.716";"164.167";" 62.998";" 68.462";" 73.696";" 79.666";"164.240";"  0.000";"162.127";"244.524";" 84.269";"  0.000";"  0.000";"  0.000";"458.162";"  0.000";"110.300";"  0.000";"127.000";"185.573";"  0.000";" 64.582";" 57.459";"  0.000";"  0.000";"142.508";"  0.000";" 59.166";"510.184";"286.519";" 55.261";"203.272";"261.570";"158.876";"255.030";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";"109.250";"  0.000";"  0.000";"  0.000";"249.667";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";" 24.153";"  0.000";"136.858";"  0.000";"  0.000";" 66.367";"161.475";"  0.000";"124.419";"  0.000";" 34.334";"126.527";"  0.000";"  0.000";"  0.000"
"11pm";"172.702";" 39.846";" 79.448";"144.094";"298.800";"124.167";" 62.998";"  0.000";" 16.597";"  0.000";" 79.127";"  0.000";"162.127";"241.958";" 54.412";"  0.000";"  0.000";"  0.000";"458.162";"  0.000";"110.300";"  0.000";"  0.000";"185.573";"  0.000";" 64.582";" 57.459";"  0.000";"  0.000";" 49.418";"  0.000";"  0.000";"510.184";"286.519";"  0.000";"203.272";"261.570";" 99.275";"146.864";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";"109.250";"  0.000";"  0.000";"  0.000";"283.798";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";"  0.000";" 42.112";"136.858";"  0.000";"  0.000";" 66.367";"161.475";"  0.000";" 27.687";"  0.000";"  0.000";"126.527";"  0.000";"  0.000";"  0.000"
"12pm";" 62.934";" 16.597";" 79.448";"106.178";"298.800";"124.167";" 62.998";"  0.000";" 16.597";" 79.666";" 79.127";"  0.000";" 64.561";"234.293";" 54.412";"  0.000";"  0.000";"  0.000";"458.162";"  0.000";"110.300";"  0.000";"  0.000";"185.573";"  0.000";" 64.582";" 24.555";"  0.000";"  0.000";" 49.418";"  0.000";"  0.000";"388.883";"120.689";"  0.000";"183.271";"117.367";" 99.275";"146.864";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";" 66.559";"  0.000";"  0.000";" 88.113";"283.798";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";"  0.000";" 42.112";"102.989";"  0.000";"  0.000";" 66.367";"161.475";"  0.000";" 27.687";"  0.000";"  0.000";"126.527";"  0.000";"  0.000";"  0.000"
"1am";" 13.516";" 16.597";" 79.448";"106.178";"298.800";"124.167";" 62.998";"  0.000";" 16.597";"  0.000";" 79.127";"  0.000";" 64.561";"313.959";" 29.857";"  0.000";"  0.000";"  0.000";"380.901";"  0.000";"110.300";"  0.000";"  0.000";"185.573";"  0.000";" 64.582";" 24.555";"  0.000";"  0.000";" 49.418";"  0.000";"  0.000";"388.883";"120.689";"  0.000";"183.271";"117.367";" 99.275";"146.864";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";"  0.000";"  0.000";"  0.000";" 88.113";"174.030";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";"  0.000";" 42.112";" 43.823";"  0.000";"  0.000";" 66.367";"117.367";"  0.000";" 27.687";"  0.000";"  0.000";"126.527";"  0.000";"  0.000";"  0.000"
"2am";" 13.516";" 16.597";" 79.448";"106.178";"161.718";"  0.000";" 62.998";"  0.000";" 16.597";"  0.000";"158.793";"  0.000";" 64.561";"234.293";"  0.000";"  0.000";"  0.000";"  0.000";"380.901";"  0.000";"110.300";"  0.000";"  0.000";"228.390";"  0.000";" 64.582";" 24.555";"  0.000";"  0.000";" 49.418";"  0.000";"  0.000";"309.217";"120.689";"  0.000";"183.271";"117.367";" 99.275";"146.864";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";"  0.000";"  0.000";"  0.000";" 88.113";" 50.746";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";"  0.000";" 42.112";" 43.823";"  0.000";"  0.000";" 66.367";"117.367";"  0.000";" 27.687";"  0.000";"  0.000";"126.527";"  0.000";"  0.000";"  0.000"
"3am";"  0.000";" 16.597";"159.114";"106.178";"161.718";"  0.000";" 62.998";"  0.000";" 16.597";"  0.000";" 79.127";"  0.000";"103.178";"234.293";"  0.000";"  0.000";"  0.000";"  0.000";"380.901";"  0.000";"227.147";"  0.000";"  0.000";"136.155";"  0.000";" 64.582";" 24.555";"  0.000";"  0.000";" 49.418";"  0.000";"  0.000";"112.619";"120.689";"  0.000";"183.271";"117.367";" 99.275";"146.864";"  0.000";"101.790";"  0.000";" 59.783";"  0.000";"150.751";"  0.000";"  0.000";"  0.000";" 88.113";" 50.746";"  0.000";"  0.000";" 55.049";"  0.000";" 81.997";" 41.968";" 11.151";" 86.071";"  0.000";"418.544";"  0.000";"  0.000";" 42.112";" 43.823";"  0.000";"  0.000";" 66.367";"117.367";"  0.000";" 27.687";"  0.000";"  0.000";"126.527";"  0.000";"  0.000";"  0.000"
