"variable","CODE_SEC","RES_SEC","W_IND"
"h6","012","004",69.2173
"h6","012","005",69.55998
"h6","012","008",37.04763
"h6","012","009",54.56384
"h6","012","010",100.0552
"h6","012","011",46.5201
"h6","012","015",41.36315
"h6","012","016",94.04924
"h6","012","018",75.39605
"h6","012","019",128.19205
"h6","012","020",154.85074
"h6","012","027",19.89629
"h6","014","001",147.4953
"h6","014","005",55.35588
"h6","014","007",56.22757
"h6","014","009",65.40893
"h6","014","010",82.11551
"h6","014","015",35.94878
"h6","014","017",71.95874
"h6","014","018",55.65447
"h6","014","020",252.08543
"h6","014","021",27.96537
"h6","014","022",21.15916
"h6","014","028",48.85724
"h6","015","001",75.61546
"h6","015","007",124.56918
"h6","015","008",74.09526
"h6","015","010",63.39603
"h6","015","014",103.11871
"h6","015","016",154.90507
"h6","015","017",82.93322
"h6","015","020",54.65734
"h6","015","024",165.61937
"h6","015","025",24.70223
"h7","001","002",43.73466
"h7","001","003",78.68083
"h7","001","005",55.86121
"h7","001","007",30.4568
"h7","001","011",68.0249
"h7","001","012",152.96972
"h7","001","013",93.65298
"h7","001","015",59.76349
"h7","001","018",87.83872
"h7","001","019",57.25215
"h7","001","020",124.64332
"h7","001","022",16.77722
"h7","001","024",56.95824
"h7","001","025",55.17979
"h7","001","028",20.27578
"h7","002","001",70.53388
"h7","002","003",85.40438
"h7","002","005",108.91997
"h7","002","008",74.09526
"h7","002","014",193.04971
"h7","002","015",41.36315
"h7","002","016",63.9639
"h7","002","017",123.57032
"h7","002","020",194.96159
"h7","002","022",17.0157
"h7","002","023",64.2022
"h7","002","024",17.92544
"h7","002","025",41.18317
"h7","002","026",43.70349
"h7","002","027",17.58728
"h7","003","001",48.46514
"h7","003","002",106.22278
"h7","003","004",195.22734
"h7","003","005",54.76548
"h7","003","006",78.74224
"h7","003","007",65.82831
"h7","003","008",73.99685
"h7","003","009",103.7634
"h7","003","011",29.37987
"h7","003","012",62.33404
"h7","003","013",245.16058
"h7","003","014",55.40791
"h7","003","015",55.77203
"h7","003","017",477.90331
"h7","003","018",87.83872
"h7","003","019",236.34615
"h7","003","020",125.99888
