"5pm";"519.15130";"568.36765";"255.09493";"613.21846";" 85.20243";"456.64329";"156.58317";"268.60501";"167.97409";" 87.00394";"206.23824";"370.74550";"290.97232";" 74.92339";" 73.60862";"187.03790";"206.81082";" 94.66338";"143.87840";" 56.02455";"260.33620";"210.98643";" 35.97701";"140.01563";"  0.00000";" 76.70850";"196.81277";"  0.00000";" 58.45952";"  0.00000"
"6pm";"660.48611";"524.06225";"128.07341";"370.09058";" 81.74086";"330.99667";"156.58317";"577.97722";"441.76111";" 45.56125";"216.46407";"755.22600";"336.50607";"119.61807";"229.19361";"187.03790";"258.93155";" 77.40690";"173.67071";"115.47648";"260.33620";"246.96344";" 46.55608";"140.01563";"  0.00000";"197.82940";"196.81277";" 64.81903";" 58.45952";"  0.00000"
"7pm";"629.42024";"709.51128";"277.25925";"370.09058";"106.05811";"358.77549";"211.72078";"604.73093";"441.76111";"106.56833";"216.46407";"685.73744";"365.24211";"119.61807";"187.14837";"187.03790";"338.99600";" 77.40690";"161.25736";"115.47648";"260.33620";"246.96344";" 46.55608";"140.01563";"  0.00000";"197.82940";"196.81277";"129.63806";"218.68957";"  0.00000"
"8pm";"525.40108";"719.77808";"305.10700";"370.09058";"106.05811";"330.99667";"211.72078";"660.24642";"441.76111";"106.56833";"216.46407";"685.73744";"399.64812";"119.61807";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"115.47648";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"9pm";"582.75360";"719.77808";"305.10700";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"106.56833";"216.46407";"685.73744";"399.64812";"119.61807";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"115.47648";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"10pm";"527.74901";"719.77808";"305.10700";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"11pm";"609.70014";"719.77808";"223.15587";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"12pm";"552.34762";"719.77808";"223.15587";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"1am";"552.34762";"719.77808";"223.15587";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"2am";"552.34762";"719.77808";"223.15587";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
"3am";"552.34762";"719.77808";"223.15587";"370.09058";"106.05811";"330.99667";"156.58317";"660.24642";"441.76111";"148.01102";"216.46407";"685.73744";"399.64812";"156.42552";"153.68559";"187.03790";"383.09484";" 38.87098";"161.25736";"220.88358";"465.28370";"246.96344";" 46.55608";"140.01563";"  0.00000";" 76.70850";"251.81736";" 64.81903";"218.68957";"  0.00000"
