"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019"
"4am";"219.543";"219.420";"119.838";"200.415";" 64.077";"  0.000";" 94.776";"  0.000";"  0.000";"  0.000";" 36.460";"  0.000";"  0.000";"  0.000";"  0.000";" 95.877";" 45.857";"107.562";" 41.325";" 86.886";"  0.000";"187.562";"111.791";"  0.000";"  0.000";" 66.219";"  0.000";"  0.000";"  0.000";"133.470";" 33.994";" 45.197";"  0.000";" 22.244";" 96.314";"  0.000";"  0.000";"  0.000";"  0.000";"146.298";"  0.000";"  0.000";" 15.056";"  0.000";" 28.290";" 90.659";"  0.000";"219.155";"  0.000";"  0.000";" 42.222";"  0.000";" 35.788";"  0.000";"  0.000";" 77.363";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 91.987";" 35.710";" 77.030";"116.656";" 66.626";" 24.466";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 87.879";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 67.994";"  0.000";"104.922";"  0.000";"  0.000";"  0.000";" 51.141";"  0.000";"  0.000";" 83.374";"  0.000";"  0.000";"  0.000"
"5am";"219.543";"219.420";"119.838";"200.415";" 64.077";"  0.000";" 94.776";"  0.000";"  0.000";"  0.000";" 36.460";"  0.000";"  0.000";" 10.395";"  0.000";"  0.000";" 45.857";"107.562";" 41.325";"136.449";"  0.000";"187.562";"111.791";"  0.000";"  0.000";" 66.219";"  0.000";"  0.000";"  0.000";"133.470";" 33.994";" 45.197";"  0.000";" 22.244";" 96.314";"  0.000";"  0.000";"  0.000";"  0.000";"146.298";"  0.000";"  0.000";" 15.056";"  0.000";" 28.290";" 90.659";"  0.000";"219.155";"  0.000";"  0.000";" 42.222";"  0.000";" 88.420";"  0.000";"  0.000";" 77.363";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 91.987";" 35.710";" 77.030";"116.656";" 66.626";" 24.466";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"134.467";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 67.994";"  0.000";"104.922";"  0.000";"  0.000";"  0.000";" 51.141";"  0.000";"  0.000";" 83.374";"  0.000";"  0.000";"  0.000"
"6am";"219.543";"219.420";"119.838";"381.926";" 64.077";" 90.318";" 94.776";"  0.000";" 30.306";" 50.728";" 36.460";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 45.857";"107.562";" 57.438";" 86.886";"  0.000";" 96.314";"111.791";"  0.000";"  0.000";" 66.219";"  0.000";"  0.000";"  0.000";"133.470";" 33.994";" 45.197";"  0.000";" 37.911";" 96.314";"  0.000";"  0.000";"  0.000";"  0.000";"146.298";"  0.000";"  0.000";" 74.399";" 96.512";" 28.290";"116.830";"  0.000";"219.155";"  0.000";"  0.000";" 42.222";" 55.807";"113.151";"  0.000";"  0.000";"100.051";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 91.987";" 35.710";" 77.030";"198.378";"112.770";" 24.466";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 10.964";"  0.000";" 87.879";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 67.994";"  0.000";"187.935";"  0.000";"  0.000";"  0.000";" 51.141";" 25.364";"  0.000";" 83.374";"  0.000";"  7.528";" 55.712"
"7am";"192.287";"273.407";"286.343";"336.091";" 64.077";"138.009";"153.870";" 86.261";"  0.000";"251.419";" 36.460";" 31.809";" 78.062";"  0.000";"132.976";"  0.000";" 45.857";"107.562";"212.010";"184.410";"  0.000";"  0.000";"302.334";"  0.000";"  0.000";" 66.219";" 66.450";"  0.000";"  0.000";"107.475";" 11.490";" 74.835";" 52.458";" 22.244";" 75.859";"  0.000";"  0.000";"  0.000";" 34.320";" 34.320";"  0.000";"  0.000";"129.429";"393.264";" 28.290";"369.560";"  0.000";" 42.222";"  0.000";"  0.000";" 98.029";"  0.000";"113.151";"  0.000";" 19.132";"100.051";"  0.000";"  0.000";"  0.000";"  0.000";" 31.175";" 35.710";" 35.710";" 49.188";"365.770";"141.786";" 37.142";"  0.000";" 28.471";" 25.784";"  0.000";" 90.681";"  0.000";"  0.000";" 10.964";" 18.198";"141.370";"  0.000";"  0.000";" 29.750";"  0.000";" 40.714";" 61.699";"  6.542";" 67.994";"  0.000";"187.935";"  0.000";"  0.000";"  0.000";"165.188";" 26.132";" 24.648";" 83.374";"  0.000";"  7.528";" 51.670"
"8am";"612.136";"726.804";"662.195";"607.769";" 60.368";"265.093";" 99.883";"232.195";" 56.431";"546.938";"164.639";"312.837";"178.337";"  0.000";" 12.156";"399.253";" 45.857";"224.518";"574.525";"271.546";" 70.221";"340.366";"206.719";"  0.000";"  0.000";" 66.219";"189.505";" 31.579";" 54.263";"143.263";"451.853";"138.477";"148.335";"302.994";"250.444";" 64.947";"263.972";"  0.000";"132.994";" 58.914";" 15.667";"141.458";"194.246";"753.125";" 28.290";"494.568";" 76.242";"383.275";"128.138";" 22.688";"217.969";"330.442";"353.219";" 38.628";" 69.737";"316.213";"214.837";"110.739";" 31.655";" 74.387";" 88.896";"177.726";" 63.531";"271.167";"280.558";"623.535";" 24.466";" 36.576";" 93.033";" 93.631";" 11.490";"112.470";"  0.000";"  0.000";" 81.593";" 87.486";"372.230";"153.290";" 18.438";" 47.032";"171.566";" 40.714";" 63.045";" 13.084";"135.148";"241.805";"203.782";"213.625";"103.044";"104.220";"613.169";"178.271";" 49.296";"343.629";"  0.000";" 95.834";"164.809"
"9am";"1322.495";"1489.529";"1222.590";"1031.070";" 262.821";" 556.758";" 255.706";" 311.864";" 188.438";" 645.306";" 223.897";" 508.712";" 397.559";" 169.535";" 429.803";" 722.762";"   0.000";" 220.551";" 966.220";" 489.807";" 137.836";" 529.787";" 344.453";"  26.649";"  78.295";" 194.035";" 279.206";" 222.328";" 247.030";" 438.042";" 975.025";" 196.115";" 191.173";" 295.528";" 578.258";" 141.750";"  69.485";"  20.467";" 218.709";" 251.317";"  15.667";"  87.216";" 199.950";"1109.085";"  90.859";" 538.077";" 225.985";" 667.607";" 182.391";" 249.093";" 133.320";" 443.850";" 563.353";" 185.911";"  61.311";" 340.350";"  91.258";" 214.311";"  63.310";"  72.139";" 143.884";" 179.694";"  91.352";" 169.105";" 314.741";" 931.934";"  37.574";"  59.294";" 138.309";" 128.665";"   0.000";"  51.952";"  14.317";"  21.928";"  58.050";" 105.989";" 324.939";" 258.000";"  26.020";" 278.032";" 203.548";"  64.953";"  95.720";"  13.084";" 263.142";" 836.488";" 428.485";"1068.455";"  46.562";" 123.249";" 806.056";" 237.966";"  49.296";" 471.132";"  47.401";" 219.966";" 447.923"
"10am";"2202.352";"1326.281";"1178.335";" 737.085";" 504.129";" 510.572";" 193.982";" 464.951";" 340.099";" 852.691";" 444.024";" 718.792";" 482.604";" 119.919";" 695.662";" 695.839";" 111.472";" 226.883";" 796.203";" 913.963";" 110.789";" 354.504";" 975.358";"  50.606";"  78.295";" 397.586";" 242.484";" 404.043";" 154.096";" 471.439";"1176.485";" 316.344";" 188.901";" 275.218";" 553.482";" 311.697";" 346.558";"   0.000";" 245.080";" 134.677";"  33.106";" 304.371";" 323.538";" 891.802";"  94.932";" 458.175";" 180.146";" 319.973";" 233.503";" 322.169";" 178.196";" 554.517";" 646.049";" 166.234";"  80.443";" 237.845";" 185.228";"  70.848";"  11.433";" 106.266";" 253.427";" 385.684";" 119.096";" 267.655";" 631.743";"1378.577";"  26.216";"  33.639";" 185.475";" 130.812";"  35.674";" 143.615";"  28.634";"  43.547";" 102.294";" 237.923";" 208.369";" 196.474";"  51.481";" 620.289";" 435.155";"  67.463";" 151.955";"  31.805";" 290.618";" 545.253";" 434.871";" 971.421";" 112.362";" 104.220";" 775.989";" 184.876";" 226.753";" 501.576";"  61.364";" 429.933";" 316.325"
"11am";"2086.381";"1457.209";"1269.580";" 869.959";" 442.722";" 920.170";" 267.897";" 408.640";" 461.557";" 752.393";" 375.244";" 411.242";" 394.140";" 108.662";" 381.785";" 558.996";" 167.244";" 530.021";"1342.211";"1461.689";"  99.662";"1139.143";" 888.409";"  54.549";"  81.657";" 182.296";" 355.143";" 734.131";" 129.111";" 384.034";" 950.906";" 559.814";" 191.133";" 324.122";" 690.320";" 259.220";"  66.961";"  29.644";" 274.556";" 164.893";"  37.911";" 108.328";" 109.693";" 763.769";" 167.330";" 720.563";" 223.916";" 538.984";" 297.492";" 365.001";" 389.022";" 378.719";" 533.722";"  43.199";"  61.311";" 297.585";"  98.831";" 111.103";"  27.280";"  70.866";" 283.662";" 397.520";"  82.768";" 131.210";" 519.887";" 997.824";"  72.117";"  67.375";" 135.188";"  84.426";"   0.000";"  52.185";"  28.634";"   0.000";" 102.294";" 278.665";" 276.709";" 163.197";"  36.770";" 296.085";" 221.536";" 120.709";"  86.620";"  51.257";" 222.363";" 182.001";" 394.302";" 891.088";"  89.081";"  85.191";" 868.909";" 111.146";" 272.024";" 539.643";"  94.899";" 397.247";" 305.500"
"12am";"5019.954";"2088.442";"1869.764";" 629.227";" 589.937";"1817.530";" 443.774";" 848.702";" 451.674";"1026.892";" 297.457";" 458.002";" 792.899";" 120.562";" 820.375";"1029.186";" 204.235";" 504.734";"1784.010";"2410.419";"  99.662";"3483.944";"1767.254";"  32.235";" 277.284";" 359.235";" 656.833";"1407.233";"  78.663";" 683.646";" 808.701";" 835.681";" 318.784";"1081.064";"1256.252";" 439.645";" 180.970";"  11.113";" 386.568";" 126.674";" 225.467";" 426.860";"  83.099";" 854.399";" 120.073";" 672.637";" 208.776";" 703.053";" 345.917";" 431.931";" 400.458";" 363.212";"1257.941";"  76.382";"   0.000";" 303.917";"  51.460";"  71.262";"  15.847";"  22.321";" 489.374";" 396.404";"  82.768";" 175.474";" 496.141";"1092.087";"  70.759";"  67.375";"  75.127";"  87.452";"   0.000";"  38.837";"  29.878";"   0.000";" 167.366";" 162.409";" 594.808";" 288.429";"   7.023";" 454.721";" 141.301";" 120.709";"   0.000";"  72.420";" 355.822";" 249.982";" 519.140";" 855.687";" 102.281";" 159.685";" 830.821";"  51.496";" 229.919";" 537.804";"  23.800";" 434.073";" 187.959"
