"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781"
"max";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509"
"4am";"53.85097";"47.77136";"41.75028";"49.28781";"51.50880";"47.15348";"47.40712";"31.09338";"46.07466";"35.96037";"43.86038";"35.86385";"46.37509";"41.75702";"48.86512";"32.99932";"41.81066";"32.97334";"44.63884";"33.43126";"43.13233";"56.98377";"51.09613";"33.56907";"31.39074";"45.74056";"57.72099";"46.48123";"49.02496";"28.66041";"19.30272";"25.03519";"32.01027";"35.45197";"29.87393";"27.54524";"23.63168";"38.85844";"49.86008";"51.11758";"37.35427";"42.49336";"51.19312";"41.29541";"45.88892";"40.80695";"44.46623";"46.87808";"61.41487";"53.02860";"43.95457";"62.15757";"63.13506";"51.47822";"37.71116";"57.15085";"35.89305";"55.81262";"43.58104";"54.43254";"39.59558";"46.03458";"54.19917";"37.04074";"43.56050";"48.38645";"44.75291"
"5am";"53.17931";"48.08563";"41.21299";"50.25140";"49.56103";"47.21383";"46.94687";"31.09338";"45.93885";"37.01069";"44.65611";"34.94883";"45.90166";"40.61642";"49.36436";"34.01698";"41.78620";"33.99067";"42.69524";"32.23321";"41.25408";"57.39249";"51.34265";"34.60730";"34.16954";"46.24085";"58.18312";"47.83846";"50.35673";"28.03312";"19.18190";"24.66533";"32.39535";"34.25042";"30.57354";"34.18948";"23.44879";"39.75506";"48.61707";"50.28011";"35.87132";"43.41612";"50.44998";"41.96616";"45.37749";"41.47289";"44.58744";"46.48004";"61.10759";"51.85460";"43.96299";"61.64710";"62.83756";"51.28557";"37.05742";"57.12221";"37.38444";"56.08903";"43.11957";"54.45273";"39.36575";"44.39736";"54.96119";"36.71271";"41.62759";"47.60676";"43.46220"
"6am";"52.76390";"46.42143";"38.39209";"51.24870";"47.99287";"46.00674";"47.23106";"32.49913";"45.91930";"38.82452";"44.87467";"37.88195";"44.36841";"41.96136";"48.34936";"34.87755";"40.67125";"34.12184";"44.65827";"33.83364";"39.71494";"54.51065";"51.59943";"34.65146";"35.94293";"47.81165";"58.39850";"45.88474";"49.66619";"30.50712";"22.05737";"26.14390";"33.55896";"33.01520";"31.96111";"36.21388";"24.33753";"38.81412";"47.82774";"49.17455";"36.24307";"44.83634";"48.87130";"39.89769";"46.47336";"43.32933";"46.96746";"42.77973";"61.20730";"51.53533";"43.42647";"60.59195";"60.61190";"50.24596";"37.15336";"57.13349";"36.78045";"57.06299";"45.55001";"55.28908";"39.10188";"44.71873";"54.40569";"35.34672";"42.31580";"46.81166";"42.96050"
"7am";"53.92238";"49.65796";"37.65917";"50.43924";"48.91698";"44.35302";"47.33702";"38.07237";"49.98897";"38.47295";"48.20555";"41.14194";"47.19426";"42.56872";"51.72251";"39.22070";"40.40217";"37.34845";"41.86260";"29.47379";"38.76909";"49.05581";"50.27543";"34.00991";"37.33970";"49.00167";"57.00107";"45.79187";"43.69336";"29.18043";"30.68552";"27.81523";"35.68201";"41.35240";"34.03985";"34.87844";"31.98423";"36.71875";"46.34624";"49.56595";"38.54930";"44.47101";"52.26186";"41.66032";"43.80918";"41.80414";"49.34326";"47.69170";"61.08655";"52.38359";"47.61699";"57.57118";"65.51521";"48.58819";"34.44581";"55.94255";"43.76308";"53.51472";"45.98295";"58.49768";"40.28342";"44.64836";"52.78104";"33.83306";"41.48625";"45.74055";"43.00088"
"8am";"55.13316";"52.00473";"45.31558";"51.58292";"53.03522";"41.62803";"46.98101";"40.85997";"53.81014";"43.35515";"46.95037";"43.39366";"43.09709";"43.87512";"51.55742";"40.75815";"36.79676";"35.13524";"36.38857";"31.19964";"38.30402";"42.27427";"51.78539";"37.47299";"36.79604";"44.79867";"54.69518";"44.11919";"41.79386";"33.41056";"30.37344";"26.50292";"28.35973";"46.81063";"35.01466";"38.31303";"34.14783";"42.45840";"38.63687";"48.85723";"40.97703";"47.60700";"48.26736";"41.32806";"49.07780";"42.37195";"51.35365";"47.82117";"57.56119";"53.29974";"48.24866";"55.05208";"65.75344";"47.08370";"35.99777";"56.15347";"44.26544";"51.42533";"45.54884";"59.14523";"38.52168";"41.97096";"54.80419";"35.10639";"42.13465";"43.14959";"44.39009"
"9am";"55.69427";"48.23524";"45.97249";"53.34304";"51.62922";"43.87541";"46.25917";"41.66106";"55.86404";"44.01252";"38.86828";"46.16934";"45.94293";"39.07445";"53.94021";"40.68013";"36.36671";"33.47679";"35.23624";"35.51821";"37.51782";"42.83066";"55.79836";"36.55270";"39.23090";"44.15909";"53.60093";"42.49824";"39.12342";"33.81951";"28.04744";"22.14201";"29.35790";"51.03662";"34.53348";"38.72475";"34.71301";"45.33517";"39.81038";"49.11469";"42.51661";"47.02534";"50.21284";"45.29055";"48.32479";"42.78501";"49.83351";"49.63302";"57.62991";"52.99065";"46.59536";"54.09855";"62.81207";"47.40802";"37.54177";"55.67125";"44.62626";"52.48108";"45.41359";"58.01393";"39.62857";"39.44253";"53.49719";"38.40769";"41.61699";"45.39712";"41.51918"
"10am";"55.73334";"50.17716";"45.66710";"53.04191";"51.86899";"42.08472";"46.53545";"42.23332";"56.68915";"41.71723";"41.20110";"45.05464";"47.61022";"41.35634";"47.78844";"39.33461";"42.45416";"34.40162";"36.00156";"34.23538";"37.74210";"40.52958";"55.28137";"36.55907";"38.95088";"45.18327";"53.52316";"43.01245";"41.59092";"33.20033";"28.51871";"22.47013";"29.05221";"46.65256";"37.37045";"38.19225";"36.59863";"43.49161";"41.27976";"48.57751";"41.32445";"43.20344";"50.64659";"45.71165";"51.37803";"43.47403";"52.51840";"52.05574";"57.85759";"53.56379";"46.58928";"56.13451";"62.87020";"50.12060";"34.15617";"55.64459";"46.29342";"53.57010";"45.67479";"56.40904";"38.19743";"42.67519";"54.68211";"37.40856";"41.78899";"42.88989";"41.04289"
