"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616";"13925.17616"
"4am";" 3110.1863";" 4639.0648";" 3096.3543";" 3580.0543";" 2999.2948";" 1809.8005";" 1527.8346";" 3475.8597";" 5450.6016";" 4620.3960";" 2762.0628";" 3396.4735";" 1760.2501";" 1899.5581";" 4545.9199";" 5085.4136";" 2352.8540";" 1651.6212";" 1918.4280";" 3579.7597";" 3115.1134";" 2486.6170";" 4554.1420";" 3192.7135";" 1526.9838";" 1525.9285";" 1571.7057";" 8427.6355";" 3064.9890";" 1946.9039";" 1224.6611";" 3570.5464";" 2751.0062";" 1870.9390";" 1189.5786";" 4870.1064";" 4818.0793";" 4558.9337";" 5433.7605";" 4301.9387";" 1893.6341";" 4053.7480";" 4999.6183";" 1834.1287";" 3843.3351";" 3779.7737";" 6126.5526";" 5523.9178";" 6164.5540";" 4042.3151";" 3966.7237";" 4370.0178";" 7638.2543";" 5273.8647";" 6366.3574";" 4575.0212";" 3549.6323";" 3585.6916";" 2283.1648";" 3227.7330";"  977.4999";" 2261.0396";" 5483.7152";" 1823.8644";" 2553.9650";" 3189.8661";"13250.3037";" 2899.4965"
"5am";" 3110.1863";" 4639.0648";" 3096.3543";" 3648.7779";" 2999.2948";" 1809.8005";" 1527.8346";" 3537.5624";" 5350.1533";" 4164.2741";" 2886.7748";" 3396.4735";" 1760.2501";" 1899.5581";" 4437.1666";" 5172.3464";" 2352.8540";" 1789.1877";" 1836.0058";" 3425.3927";" 3375.9193";" 2589.4148";" 4436.4613";" 3026.3159";" 1467.9755";" 1549.9180";" 1571.7057";" 8621.2612";" 3064.9890";" 1946.9039";" 1224.6611";" 3570.5464";" 2676.3727";" 1870.9390";" 1356.6725";" 4870.1064";" 4729.1130";" 4137.1330";" 5582.9468";" 4301.9387";" 1865.0606";" 4053.7480";" 4738.8124";" 1834.1287";" 3843.3351";" 3676.9759";" 6037.5043";" 5360.6003";" 6164.5540";" 4042.3151";" 3966.7237";" 4509.6053";" 7395.1523";" 5543.1076";" 6326.8360";" 4528.9426";" 3453.7690";" 3361.6642";" 2283.1648";" 3135.2726";"  855.7957";" 2261.0396";" 5605.4194";" 1781.9786";" 2517.3581";" 2991.5476";"13250.3037";" 2841.2784"
"6am";" 2705.9324";" 6190.7291";" 3350.8308";" 3594.0152";" 3261.8518";" 1805.4360";" 1462.2179";" 3685.3369";" 5021.7512";" 3852.4343";" 2756.3949";" 3373.9165";" 1718.9482";" 1930.4343";" 4255.4273";" 5441.2978";" 2663.4686";" 1774.6852";" 1836.0058";" 3505.3742";" 3462.2489";" 2531.6203";" 4548.0440";" 2885.1535";" 1391.5053";" 1606.8863";" 1535.7925";" 8018.1749";" 2704.6004";" 1888.7867";" 1157.1565";" 3462.2920";" 2492.5398";" 1741.0140";" 1175.8326";" 4552.0246";" 4950.6140";" 3469.0011";" 5513.3648";" 4380.4314";" 1727.0990";" 3889.0397";" 4257.6533";" 1834.1287";" 3220.9299";" 3265.2865";" 5409.4443";" 5139.0670";" 5979.4209";" 3888.4635";" 3589.9459";" 4276.7410";" 7911.4863";" 5254.3078";" 6235.2055";" 4491.0622";" 3120.7225";" 3361.6642";" 2157.2727";" 3242.0916";"  855.7957";" 2119.5908";" 5415.5516";" 1776.7952";" 2337.5648";" 2778.9084";"13145.8146";" 2841.2784"
"7am";" 2803.2369";" 7627.8237";" 3806.9574";" 3825.6377";" 4083.3851";" 2114.1521";" 1310.0364";" 5746.3800";" 5202.6097";" 3905.2840";" 3465.7065";" 3837.5946";" 1848.6090";" 1882.9495";" 3645.4902";" 5936.4785";" 2068.0449";" 1791.9153";" 1302.4358";" 3297.4501";" 2838.2179";" 2484.4712";" 3864.8664";" 3024.2452";"  863.3118";" 2022.4060";"  886.3811";" 5734.5958";" 2847.2915";" 1996.1625";" 1086.3907";" 3292.8401";" 2190.8853";" 1334.9491";" 1062.0383";" 3859.0003";" 3969.5675";" 2707.9017";" 4763.5202";" 4351.7360";" 1301.3004";" 3750.9424";" 3375.2222";" 3224.0788";" 2391.5641";" 2332.7053";" 4252.1494";" 3460.1128";" 4650.8509";" 3202.8559";" 3230.9553";" 3262.9565";" 6629.7925";" 5504.6007";" 8373.8947";" 3465.0084";" 2909.5363";" 3116.7221";" 2061.6312";" 2634.5680";"  526.5058";" 1674.2365";" 6839.8364";" 1307.4570";" 2154.1109";" 2623.6049";"11989.3205";" 2582.9615"
"8am";" 3810.5098";"10086.9657";" 3017.1531";" 4693.9396";" 5396.0311";" 3156.5898";" 1278.6362";" 8001.0668";" 5162.4825";" 3978.0307";" 4712.0031";" 3596.8287";" 3188.0524";" 1428.4816";" 3549.1054";" 7469.3261";" 2642.2848";" 1845.1093";" 1537.6113";" 2429.8254";" 2213.5714";" 2761.6139";" 3949.1092";" 3692.7339";"  692.8114";" 3258.6892";"  859.5641";" 4175.9391";" 2454.0900";" 1134.0284";" 1213.1096";" 2698.2106";" 1760.6883";"  846.2245";" 1097.1084";" 3006.1724";" 5610.0427";" 2105.9073";" 5002.9353";" 3185.7973";" 1106.3313";" 4059.3267";" 3107.2604";" 4167.1835";" 1643.9053";" 2161.9925";" 3325.9239";" 3495.7890";" 4041.4242";" 3211.8589";" 2855.1489";" 2740.9913";" 6976.5555";" 5995.5457";" 9369.2488";" 2577.5275";" 2457.7764";" 3140.9824";" 1852.7296";" 1968.3655";"  543.2844";" 1238.1907";" 7673.7764";"  970.1159";" 1757.9361";" 2341.8589";"11180.8794";" 2474.6212"
"9am";" 3468.1373";"11451.5846";" 3002.6866";" 5338.5909";" 6128.4705";" 3333.0236";" 1454.2609";" 8859.6579";" 5380.7643";" 3972.0531";" 5008.2896";" 3688.4852";" 3896.7553";" 1455.5141";" 3555.2509";" 7750.9695";" 3096.9525";" 1972.2447";" 1482.4759";" 2228.7637";" 2140.0629";" 2907.0968";" 3803.3174";" 3761.7691";"  730.6013";" 3212.1312";" 1138.8630";" 4525.9228";" 2060.8631";" 1170.4996";" 1260.2465";" 2831.9195";" 1526.7483";"  800.8421";" 1092.0515";" 3007.1944";" 5569.3828";" 2046.8110";" 5399.9071";" 2530.9727";" 1056.4171";" 4400.3951";" 3146.5080";" 4343.1625";" 1375.5267";" 1935.8004";" 3628.8315";" 2914.8343";" 3199.8051";" 2959.9608";" 2662.2292";" 3148.6120";" 6976.5555";" 6269.9945";" 9608.6550";" 2366.5491";" 2088.9452";" 3238.6302";" 1729.1035";" 1907.8210";"  568.5444";" 1655.6660";" 7720.6197";" 1047.4662";" 1719.7006";" 2630.1073";"11256.4181";" 2151.7423"
"10am";" 3855.3211";"11972.8883";" 2902.6018";" 5250.8248";" 6557.4740";" 3094.2636";" 1398.8974";" 8783.1298";" 5133.5013";" 4479.2229";" 4657.1909";" 3542.6943";" 3862.5837";" 1644.5209";" 3616.3128";" 7646.5069";" 3512.2036";" 1907.1705";" 1523.8636";" 2283.5162";" 1809.0027";" 2477.8315";" 4058.5938";" 3790.0417";"  523.3444";" 3212.1312";" 1248.4069";" 4625.7038";" 2090.1984";" 1205.3890";"  996.9090";" 2900.1064";" 1390.5930";"  812.8570";" 1225.1687";" 3035.5812";" 5801.2360";" 2203.8190";" 4820.0767";" 2603.6415";" 1106.1640";" 4085.8220";" 3027.3410";" 4189.8852";" 1498.0266";" 1875.0134";" 3698.8019";" 2996.4777";" 3008.2981";" 2701.2576";" 2636.8960";" 3107.8991";" 7121.6211";" 5766.5382";" 8759.6294";" 2604.3851";" 2261.6019";" 3889.8607";" 2014.0612";" 1852.0247";"  568.5444";" 1619.2454";" 7330.1814";" 1108.3037";" 1832.1964";" 2733.3189";"11055.6791";" 2017.0150"
