"variable","CODE_SEC","RES_SEC","W_IND"
"h7","004","006",277.708
"h7","004","012",56.664
"h7","004","013",368.497
"h7","004","015",29.116
"h7","004","020",110.598
"h7","004","031",126.44
"h7","004","058",105.19
"h7","004","063",124.618
"h7","004","068",45.365
"h7","004","072",93.906
"h7","004","076",33.749
"h7","010","009",122.136
"h7","010","029",40.668
"h7","010","031",272.988
"h7","010","035",55.623
"h7","010","043",42.069
"h7","010","054",36.482
"h7","010","057",55.049
"h7","010","060",79.541
"h7","010","064",116.55
"h7","010","078",31.82
"h7","010","081",32.499
"h7","015","006",297.186
"h7","015","007",91.501
"h7","015","026",78.271
"h7","015","040",142.428
"h7","015","041",25.777
"h7","015","043",42.069
"h7","015","047",50.384
"h7","015","049",59.783
"h7","015","054",30.2
"h7","015","057",78.46
"h7","015","065",86.071
"h7","015","074",30.176
"h7","015","075",54.999
"h7","015","083",40.786
"h7","021","004",77.261
"h7","021","008",91.747
"h7","021","009",87.57
"h7","021","010",86.431
"h7","021","011",73.217
"h7","021","015",40.001
"h7","021","019",90.58
"h7","021","020",110.598
"h7","021","028",98.698
"h7","021","029",37.001
"h7","021","030",73.568
"h7","021","034",72.227
"h7","021","037",206.875
"h7","021","038",34.389
"h7","021","039",127.406
"h7","021","046",105.58
"h7","021","049",59.783
"h7","021","075",44.108
"h7","021","080",43.586
"h7","021","081",33.778
"h7","036","002",16.597
"h7","036","005",49.418
"h7","036","006",124.167
"h7","036","008",91.747
"h7","036","011",73.217
"h7","036","019",55.261
"h7","036","031",136.494
"h7","036","035",84.248
"h7","036","041",18.538
"h7","036","042",182.541
"h7","036","043",41.886
"h7","036","044",112.283
"h7","036","049",155.032
"h7","036","050",164.403
"h7","036","052",101.57
"h7","036","056",49.076
"h7","036","067",67.429
"h7","036","076",101.107
"h7","036","077",137.602
"h7","036","078",50.2
"h7","036","079",94.054
"h7","036","080",50.8
"h7","037","006",148.593
"h7","037","012",97.566
"h7","037","022",132.567
"h7","037","025",128.006
"h7","037","029",34.658
"h7","037","034",109.247
"h7","037","038",77.636
"h7","037","040",117.367
"h7","037","042",93.06
"h7","037","043",42.069
"h7","037","049",95.249
"h7","037","078",31.82
"h7","037","079",42.638
"h7","037","080",50.8
"h8","002","003",24.03
"h8","002","008",134.463
"h8","002","010",52.65
"h8","002","019",55.261
"h8","002","020",76.447
"h8","002","021",33.6
"h8","002","022",374.004
"h8","002","028",64.582
"h8","002","044",76.084
"h8","002","050",98.113
"h8","002","064",254.808
"h8","002","068",91.793
"h8","002","072",179.84
"h8","002","074",60.192
"h8","003","002",34.783
"h8","003","006",194.367
"h8","003","008",68.462
"h8","003","009",122.136
"h8","003","010",29.332
"h8","003","011",49.717
"h8","003","021",53.084
"h8","003","027",109.333
"h8","003","028",91.625
"h8","003","029",40.668
"h8","003","030",38.679
"h8","003","031",137.082
"h8","003","035",55.623
"h8","003","037",72.687
"h8","003","043",60.223
"h8","003","059",65.585
"h8","003","066",104.154
"h8","003","069",16.615
"h8","003","070",46.751
"h8","003","071",18.091
"h8","003","074",34.46
"h8","003","077",137.602
"h8","004","001",81.801
"h8","004","002",22.999
"h8","004","003",33.858
"h8","004","006",277.708
"h8","004","012",154.23
"h8","004","013",368.497
"h8","004","015",29.116
"h8","004","020",110.598
"h8","004","039",246.998
"h8","004","058",105.19
"h8","004","063",124.618
"h8","004","068",45.365
"h8","004","072",277
"h8","006","002",16.597
"h8","006","003",84.311
"h8","006","004",32.38
"h8","006","008",123.798
"h8","006","011",73.217
"h8","006","015",29.116
"h8","006","022",70.744
"h8","006","023",178.875
"h8","006","029",61.002
"h8","006","035",55.623
"h8","006","043",60.223
"h8","006","050",54.538
"h8","006","054",33.358
"h8","006","057",78.46
"h8","006","062",61.279
"h8","006","068",23.249
"h8","006","070",73.633
"h8","006","074",34.46
"h8","006","080",40.999
"h8","007","006",70.2
"h8","007","012",97.566
"h8","007","013",82.232
"h8","007","016",16.185
