"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",77.08107
"h7","101","103",104.5427
"h7","101","105",53.62988
"h7","101","106",57.33574
"h7","101","107",61.90967
"h7","101","108",76.71879
"h7","101","110",105.50609
"h7","101","111",130.60036
"h7","101","112",61.39203
"h7","101","113",59.38465
"h7","101","114",66.00391
"h7","101","116",55.32011
"h7","101","117",144.2975
"h7","101","123",134.18937
"h7","101","124",60.2186
"h7","101","125",45.46272
"h7","101","127",141.50043
"h7","101","129",57.41688
"h7","101","130",62.34088
"h7","101","132",61.9571
"h7","101","133",66.3619
"h7","101","134",51.50372
"h7","101","135",31.67412
"h7","101","136",284.4561
"h7","101","137",68.65565
"h7","101","138",77.52246
"h7","101","139",25.87515
"h7","101","140",50.98705
"h7","101","141",101.50866
"h7","101","143",44.82823
"h7","101","146",31.63512
"h7","101","147",95.72816
"h7","101","150",105.6622
"h7","101","151",131.3988
"h7","101","152",119.911
"h7","101","153",29.40087
"h7","101","156",65.30703
"h7","101","157",59.89573
"h7","101","163",93.35805
"h7","102","101",152.4018
"h7","102","103",87.90173
"h7","102","104",63.2
"h7","102","105",77.58683
"h7","102","113",111.07204
"h7","102","116",77.53162
"h7","102","117",44.05864
"h7","102","118",91.77066
"h7","102","121",133.5583
"h7","102","122",37.33497
"h7","102","146",67.63778
"h7","102","159",77.37841
"h7","105","115",37.88542
"h7","105","116",67.18449
"h7","105","119",51.57153
"h7","105","124",47.81278
"h7","105","130",24.91443
"h7","105","132",50.71731
"h7","105","136",77.24553
"h7","105","139",25.84859
"h7","105","140",50.98705
"h7","105","143",117.0254
"h7","105","146",61.47968
"h7","107","101",50.53834
"h7","107","103",43.85656
"h7","107","105",73.79169
"h7","107","106",175.12004
"h7","107","108",28.60757
"h7","107","110",51.89923
"h7","107","113",59.38465
"h7","107","121",102.43109
"h7","107","129",34.62762
"h7","107","137",47.0256
"h7","107","144",49.97767
"h7","107","149",80.13683
"h7","107","158",43.69298
"h7","110","101",91.23516
"h7","110","102",49.80796
"h7","110","103",131.9469
"h7","110","106",57.33574
"h7","110","108",24.05561
"h7","110","115",82.28571
"h7","110","116",67.18449
"h7","110","119",82.4
"h7","110","123",23.55555
"h7","111","101",177.36744
"h7","111","103",73.96397
"h7","111","104",116.5671
"h7","111","106",58.89215
"h7","111","108",54.83456
"h7","111","109",65.17789
"h7","111","110",68.77529
"h7","111","112",123.42951
"h7","111","118",91.77066
"h7","111","119",42.18291
"h7","111","122",40.56777
"h7","111","123",47.1111
"h7","111","148",101.2292
"h7","111","152",121.414
"h7","111","163",82.48061
"h7","114","103",29.9188
"h7","114","110",31.66666
"h7","114","116",212.12036
"h7","114","121",33.05041
"h7","114","125",158.56649
"h7","114","126",102.4464
"h7","114","128",44.1237
"h7","114","135",47.4792
"h7","114","143",34.195
"h7","114","153",35.28105
"h7","114","157",36.62789
"h7","114","161",162.58904
"h7","115","109",28.72625
"h7","115","116",67.6
"h7","115","117",102.0057
"h7","115","124",33.77442
"h7","115","130",91.20058
"h7","115","131",111.22638
"h7","115","132",41.0893
"h7","115","135",66.20751
"h7","115","146",30.73984
"h7","118","101",50.93173
"h7","118","103",76.57084
"h7","118","104",90.65556
"h7","118","105",151.37852
"h7","118","107",56.05141
"h7","118","108",24.05561
"h7","118","115",82.28571
"h7","118","116",211.9006
"h7","118","117",304.19694
"h7","118","119",82.4
"h7","118","120",35.73726
"h7","118","128",44.1237
"h7","118","132",147.75796
"h7","118","134",129.2475
"h7","118","135",47.4792
"h7","118","144",49.97767
"h7","118","161",129.86132
"h7","119","109",32.95146
"h7","119","116",55.32011
"h7","119","117",135.03638
"h7","119","118",328.0365
"h7","119","121",86.13311
"h7","119","131",58.60893
"h7","119","133",39.37514
"h7","119","134",42.07704
"h7","119","139",31.54599
"h7","119","146",122.95936
"h7","119","149",80.13683
"h7","151","134",66.78144
"h7","151","137",44.45226
"h7","151","148",204.9824
"h7","151","149",31.74151
"h7","151","150",116.06167
"h7","151","152",406.34228
"h7","151","153",158.412
"h7","151","158",87.91774
"h7","157","139",16.56818
"h7","157","155",102.6128
"h7","157","156",428.41505
"h7","157","158",59.10388
"h7","157","159",155.12458
"h7","157","160",174.50646
"h7","163","109",23.72514
"h7","163","144",155.92806
"h7","163","145",127.9617
"h7","163","164",200.07667
"h7","163","165",214.32787
"h7","163","167",156.2019
"h7","163","168",151.39636
"h8","101","102",77.08107
"h8","101","103",104.5427
"h8","101","104",31.6
"h8","101","105",53.62988
"h8","101","106",114.67148
"h8","101","107",61.90967
"h8","101","108",96.24524
"h8","101","110",105.50609
"h8","101","111",296.86237
"h8","101","112",124.66561
"h8","101","113",101.18477
"h8","101","114",66.00391
"h8","101","115",54.8816
"h8","101","116",132.85173
"h8","101","117",144.2975
"h8","101","119",162.5383
"h8","101","120",14.92932
"h8","101","123",134.18937
"h8","101","124",60.2186
"h8","101","125",45.46272
"h8","101","127",141.50043
"h8","101","129",57.41688
"h8","101","130",179.26218
"h8","101","131",270.37996
"h8","101","132",144.1357
"h8","101","133",142.75865
"h8","101","134",51.50372
"h8","101","135",31.67412
"h8","101","136",347.22936
"h8","101","137",68.65565
"h8","101","138",147.56765
"h8","101","139",59.14393
"h8","101","140",50.98705
"h8","101","141",141.05133
"h8","101","143",159.89537
"h8","101","146",31.63512
"h8","101","147",95.72816
"h8","101","150",105.6622
"h8","101","151",131.3988
"h8","101","152",119.911
"h8","101","153",29.40087
"h8","101","156",65.30703
"h8","101","157",85.95921
"h8","101","162",95.56725
"h8","102","101",254.26526
"h8","102","103",87.90173
"h8","102","104",63.2
"h8","102","105",155.17366
"h8","102","111",42.84819
"h8","102","113",229.84134
"h8","102","116",77.53162
"h8","102","117",44.05864
"h8","102","118",91.77066
"h8","102","119",37.95539
"h8","102","120",26.33431
"h8","102","121",133.5583
"h8","102","122",37.33497
"h8","102","125",24.93614
"h8","102","128",44.1237
"h8","102","139",16.5852
"h8","102","144",49.97767
"h8","102","146",67.63778
"h8","102","159",77.37841
"h8","105","101",50.93173
"h8","105","106",154.63836
"h8","105","107",89.88932
"h8","105","115",37.88542
"h8","105","116",67.18449
"h8","105","119",133.97153
"h8","105","121",86.13311
"h8","105","124",47.81278
"h8","105","130",24.91443
"h8","105","131",50.1015
"h8","105","132",50.71731
"h8","105","136",77.24553
"h8","105","139",25.84859
"h8","105","140",84.12497
"h8","105","143",117.0254
"h8","105","146",61.47968
"h8","105","147",270.6318
"h8","107","101",50.53834
"h8","107","103",43.85656
"h8","107","105",73.79169
"h8","107","106",175.12004
"h8","107","108",28.60757
"h8","107","110",51.89923
"h8","107","112",32.44987
"h8","107","113",59.38465
"h8","107","117",48.375
"h8","107","121",204.86218
"h8","107","129",34.62762
"h8","107","137",47.0256
"h8","107","144",49.97767
"h8","107","149",80.13683
"h8","107","150",55.44655
"h8","107","158",43.69298
"h8","107","165",175.951
"h8","110","101",91.23516
"h8","110","102",99.61592
"h8","110","103",197.37546
"h8","110","106",234.01219
"h8","110","108",24.05561
"h8","110","112",73.59304
"h8","110","115",82.28571
"h8","110","116",67.18449
"h8","110","117",54.25661
"h8","110","118",57.48019
"h8","110","119",82.4
"h8","110","123",23.55555
"h8","110","140",86.74622
"h8","111","101",380.30758
"h8","111","103",117.82053
"h8","111","104",227.6002
"h8","111","106",117.7843
"h8","111","107",205.26551
"h8","111","108",92.42472
"h8","111","109",98.12935
"h8","111","110",100.44195
"h8","111","112",563.80159
"h8","111","113",59.38465
"h8","111","114",52.22485
"h8","111","118",222.98526
"h8","111","119",42.18291
"h8","111","121",61.4
"h8","111","122",68.45849
"h8","111","123",70.66665
"h8","111","130",36.62016
"h8","111","144",134.0468
"h8","111","148",101.2292
"h8","111","152",121.414
"h8","111","163",82.48061
"h8","111","165",62.64854
"h8","113","102",77.08107
"h8","113","105",73.79169
"h8","113","122",31.59488
"h8","113","123",23.55555
"h8","113","124",58.12641
"h8","113","125",24.93614
"h8","113","127",38.70169
"h8","113","129",80.48564
"h8","113","133",44.78384
"h8","113","144",77.96403
"h8","113","146",67.63778
"h8","113","163",130.6014
"h8","114","103",29.9188
"h8","114","108",19.52645
"h8","114","109",23.72514
"h8","114","110",31.66666
"h8","114","115",28.72188
"h8","114","116",212.12036
"h8","114","121",33.05041
"h8","114","125",183.50263
"h8","114","126",102.4464
"h8","114","127",62.22307
"h8","114","128",164.9124
"h8","114","135",47.4792
"h8","114","140",43.37311
"h8","114","142",47.00853
"h8","114","143",214.95906
"h8","114","153",35.28105
"h8","114","157",36.62789
"h8","114","161",189.20155
"h8","115","109",28.72625
