"variable","CODE_SEC","RES_SEC","W_IND"
"h7","009","004",51.26229
"h7","009","006",478.40735
"h7","009","007",772.96543
"h7","009","008",133.45021
"h7","011","003",767.07212
"h7","011","004",51.32054
"h7","011","006",255.92487
"h7","011","008",160.81035
"h7","011","009",31.71812
"h7","011","018",503.36985
"h7","011","021",109.71666
"h7","011","022",70.17093
"h7","011","024",48.17719
"h7","013","006",48.06192
"h7","013","008",76.0986
"h7","013","009",36.03485
"h7","013","018",269.11555
"h7","013","022",64.16219
"h7","013","024",77.34472
"h7","013","030",31.73286
"h7","016","003",123.2506
"h7","016","004",185.98266
"h7","016","006",91.0505
"h7","016","007",114.22824
"h7","016","008",77.30911
"h7","016","009",130.49719
"h7","016","018",108.32213
"h7","016","022",571.31026
"h7","016","024",88.09003
"h8","009","004",51.26229
"h8","009","006",430.96313
"h8","009","007",894.99103
"h8","009","008",207.08596
"h8","011","003",755.553
"h8","011","004",51.32054
"h8","011","006",426.58796
"h8","011","007",28.00967
"h8","011","008",596.23617
"h8","011","009",137.45479
"h8","011","018",486.12325
"h8","011","021",231.14739
"h8","011","022",70.17093
"h8","011","024",173.41029
"h8","012","004",122.5939
"h8","012","007",178.6117
"h8","012","008",186.55326
"h8","012","009",18.31246
"h8","012","018",111.67521
"h8","012","021",156.56552
"h8","013","006",164.74662
"h8","013","007",136.1889
"h8","013","008",218.3035
"h8","013","009",122.34285
"h8","013","018",309.42573
"h8","013","021",76.12433
"h8","013","022",185.91706
"h8","013","024",158.11998
"h8","013","030",31.73286
"h8","016","003",123.2506
"h8","016","004",185.98266
"h8","016","006",500.26334
"h8","016","007",175.98346
"h8","016","008",150.94486
"h8","016","009",174.68638
"h8","016","018",290.16765
"h8","016","022",591.85007
"h8","016","024",117.25756
"h8","016","030",43.55649
"h8","021","018",94.51909
"h8","021","022",380.87988
"h8","021","024",242.8044
"h8","021","030",155.56724
"h8","022","006",77.40055
"h8","022","018",216.9423
"h8","022","021",265.99053
"h8","022","024",193.52705
"h8","025","008",30.92888
"h8","025","021",474.68044
"h8","025","022",142.96795
"h8","025","024",85.58264
"h8","025","030",31.84723
"h9","009","004",51.26229
"h9","009","006",834.20693
"h9","009","007",865.37228
"h9","009","008",239.64206
"h9","011","003",885.25697
"h9","011","004",51.32054
"h9","011","006",426.58796
"h9","011","007",28.00967
"h9","011","008",655.39809
"h9","011","009",212.26351
"h9","011","018",486.12325
"h9","011","021",231.14739
"h9","011","022",155.52729
"h9","011","024",173.41029
"h9","012","004",122.5939
"h9","012","007",178.6117
"h9","012","008",82.81686
"h9","012","009",119.50113
"h9","012","018",216.89739
"h9","012","021",156.56552
"h9","013","006",164.74662
"h9","013","007",197.44391
"h9","013","008",218.3035
