"11am";"5262.4264";"3544.4235";"1125.8757";"1492.8278";"1000.7784";"1259.3128";"4470.1435";"1576.2260";"1225.9535";" 867.3413";" 200.1557";" 383.6317";" 291.8937";" 375.2919";" 391.9715";" 808.9625";" 617.1467";"1025.7979";" 792.2829";" 225.1751";"   0.0000";" 108.4177";"   0.0000";" 108.4177";" 875.6811";" 483.7096";"1267.6526";" 800.6227";"1317.6916";" 600.4670";"3052.3741";" 525.4087";" 600.4670";" 116.7575";" 108.4177";" 200.1557";"   0.0000";" 975.7589";" 733.9042";"2551.9849";"   0.0000";" 408.6512";" 133.4371";"1075.8368";" 283.5539";" 433.6706";"   0.0000";" 533.7485";"   0.0000";" 100.0778";"   0.0000";" 158.4566";"1100.8562";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 291.8937";"   0.0000";" 216.8353";"   0.0000";"   0.0000";"2968.9759";"1684.6436";"1801.4011";"1234.2934";"4403.4250";" 617.1467";"   0.0000";" 100.0778"
"12am";"5295.7857";"3444.3457";"1067.4970";"1451.1287";" 984.0988";"1326.0314";"4536.8621";"1634.6047";"1217.6137";" 875.6811";" 225.1751";" 408.6512";" 283.5539";" 350.2724";" 425.3308";" 717.2245";" 575.4476";"1025.7979";" 733.9042";" 233.5150";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 934.0598";" 517.0688";"1392.7499";" 808.9625";"1242.6332";" 592.1272";"3069.0538";" 450.3503";" 592.1272";" 116.7575";" 108.4177";" 225.1751";"   0.0000";"1009.1182";" 742.2440";"2426.8876";"   0.0000";" 425.3308";" 141.7769";"1042.4775";" 241.8548";" 467.0299";"   0.0000";" 492.0494";"   0.0000";" 100.0778";"   0.0000";" 150.1168";"1017.4580";" 108.4177";"   0.0000";"   0.0000";" 150.1168";" 291.8937";"   0.0000";" 225.1751";"   0.0000";"   0.0000";"2993.9954";"1617.9251";"1751.3622";"1284.3323";"4336.7064";" 583.7874";"   0.0000";"   0.0000"
"1pm";"5295.7857";"3569.4430";"1150.8952";"1576.2260";"1034.1377";"1367.7305";"4670.2992";"1659.6242";"1259.3128";" 917.3802";" 216.8353";" 425.3308";" 250.1946";" 383.6317";" 408.6512";" 792.2829";" 608.8069";"1092.5164";" 825.6422";" 225.1751";"   0.0000";"   0.0000";"   0.0000";" 108.4177";" 959.0793";" 508.7290";"1367.7305";" 817.3024";"1317.6916";" 533.7485";"3202.4909";" 483.7096";" 583.7874";" 150.1168";" 100.0778";" 275.2141";"   0.0000";"1025.7979";" 725.5643";"2560.3247";" 100.0778";" 416.9910";" 133.4371";"1042.4775";" 250.1946";" 458.6901";"   0.0000";" 517.0688";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"1067.4970";" 108.4177";" 100.0778";"   0.0000";" 141.7769";" 275.2141";"   0.0000";" 208.4955";"   0.0000";"   0.0000";"2927.2768";"1559.5463";"1818.0808";"1326.0314";"4445.1241";" 558.7679";"   0.0000";"   0.0000"
"2pm";"5329.1450";"3669.5208";"1192.5943";"1467.8083";" 959.0793";"1342.7110";"4486.8232";"1701.3233";"1301.0119";" 934.0598";" 183.4760";" 408.6512";" 225.1751";" 391.9715";" 425.3308";" 808.9625";" 600.4670";"1125.8757";" 900.7006";" 225.1751";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 950.7395";" 467.0299";"1267.6526";" 775.6033";"1284.3323";" 533.7485";"2985.6556";" 416.9910";" 558.7679";" 141.7769";" 116.7575";" 241.8548";" 100.0778";"1034.1377";" 725.5643";"2468.5867";"   0.0000";" 383.6317";" 125.0973";"1017.4580";" 275.2141";" 458.6901";"   0.0000";" 492.0494";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"1025.7979";" 108.4177";" 100.0778";"   0.0000";" 141.7769";" 233.5150";"   0.0000";" 200.1557";"   0.0000";"   0.0000";"2752.1406";"1576.2260";"1676.3038";"1250.9730";"4303.3471";" 575.4476";"   0.0000";"   0.0000"
"3pm";"4678.6390";"3194.1511";"1009.1182";"1209.2739";" 867.3413";"1175.9146";"3986.4340";"1509.5074";"1242.6332";" 792.2829";" 150.1168";" 308.5733";" 191.8159";" 333.5928";" 358.6123";" 700.5449";" 550.4281";" 925.7200";" 750.5838";" 183.4760";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 817.3024";" 475.3697";"1084.1766";" 708.8847";"1125.8757";" 458.6901";"2568.6646";" 408.6512";" 450.3503";" 108.4177";"   0.0000";" 200.1557";"   0.0000";" 808.9625";" 600.4670";"2226.7319";"   0.0000";" 325.2530";" 116.7575";" 942.3997";" 233.5150";" 408.6512";"   0.0000";" 433.6706";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 633.8263";"   0.0000";"   0.0000";"   0.0000";" 150.1168";" 216.8353";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"2460.2469";"1367.7305";"1359.3907";"1050.8173";"3561.1031";" 600.4670";"   0.0000";"   0.0000"
"4pm";"2218.3921";"1851.4400";" 658.8458";" 658.8458";" 525.4087";" 542.0883";"2059.9355";" 733.9042";" 583.7874";" 542.0883";"   0.0000";" 200.1557";" 133.4371";" 158.4566";" 250.1946";" 483.7096";" 333.5928";" 467.0299";" 550.4281";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 525.4087";" 258.5344";" 658.8458";" 316.9132";" 717.2245";" 316.9132";"1676.3038";" 300.2335";" 191.8159";"   0.0000";"   0.0000";" 175.1362";"   0.0000";" 492.0494";" 375.2919";"1184.2544";"   0.0000";" 241.8548";"   0.0000";" 483.7096";" 158.4566";" 208.4955";"   0.0000";" 266.8742";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1718.0029";" 775.6033";" 775.6033";" 492.0494";"2134.9939";" 275.2141";"   0.0000";"   0.0000"
"5pm";" 842.3218";" 817.3024";" 258.5344";" 450.3503";" 308.5733";" 383.6317";" 959.0793";" 400.3114";" 300.2335";" 316.9132";"   0.0000";" 133.4371";"   0.0000";" 100.0778";" 166.7964";" 208.4955";" 158.4566";" 300.2335";" 275.2141";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 400.3114";" 150.1168";" 325.2530";" 191.8159";" 266.8742";" 183.4760";" 909.0404";" 175.1362";" 125.0973";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 283.5539";" 191.8159";" 533.7485";"   0.0000";" 125.0973";"   0.0000";" 258.5344";"   0.0000";" 150.1168";"   0.0000";" 191.8159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1234.2934";" 391.9715";" 366.9521";" 258.5344";"1434.4490";" 158.4566";"   0.0000";"   0.0000"
"6pm";" 750.5838";" 558.7679";" 208.4955";" 391.9715";" 283.5539";" 341.9326";" 817.3024";" 291.8937";" 216.8353";" 266.8742";" 108.4177";" 133.4371";" 100.0778";" 108.4177";" 158.4566";" 266.8742";" 191.8159";" 316.9132";" 341.9326";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 425.3308";" 141.7769";" 283.5539";" 191.8159";" 250.1946";" 175.1362";" 975.7589";" 225.1751";" 166.7964";"   0.0000";"   0.0000";" 141.7769";"   0.0000";" 241.8548";" 133.4371";" 583.7874";"   0.0000";" 125.0973";"   0.0000";" 258.5344";" 100.0778";" 191.8159";"   0.0000";" 200.1557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1025.7979";" 391.9715";" 233.5150";" 225.1751";" 967.4191";" 216.8353";"   0.0000";"   0.0000"
"7pm";"817.3024";"542.0883";"233.5150";"508.7290";"308.5733";"300.2335";"708.8847";"308.5733";"216.8353";"291.8937";"  0.0000";"133.4371";"133.4371";"166.7964";"158.4566";"300.2335";"133.4371";"275.2141";"416.9910";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"475.3697";"150.1168";"291.8937";"166.7964";"258.5344";"158.4566";"884.0209";"183.4760";"208.4955";"  0.0000";"  0.0000";"116.7575";"  0.0000";"241.8548";"108.4177";"575.4476";"  0.0000";"158.4566";"  0.0000";"308.5733";"108.4177";"216.8353";"  0.0000";"225.1751";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"984.0988";"350.2724";"150.1168";"233.5150";"925.7200";"208.4955";"  0.0000";"  0.0000"
"8pm";"742.2440";"525.4087";"216.8353";"366.9521";"258.5344";"216.8353";"558.7679";"275.2141";"175.1362";"166.7964";"  0.0000";"108.4177";"116.7575";"108.4177";"158.4566";"200.1557";"158.4566";"225.1751";"308.5733";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"383.6317";"125.0973";"225.1751";"116.7575";"191.8159";"141.7769";"533.7485";"125.0973";"191.8159";"  0.0000";"  0.0000";"125.0973";"  0.0000";"225.1751";"125.0973";"350.2724";"  0.0000";"  0.0000";"  0.0000";"208.4955";"  0.0000";"150.1168";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"850.6616";"316.9132";"116.7575";"200.1557";"884.0209";"158.4566";"  0.0000";"  0.0000"
"9pm";"492.0494";"300.2335";"133.4371";"233.5150";"125.0973";"133.4371";"300.2335";"150.1168";"125.0973";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"133.4371";"166.7964";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"241.8548";"  0.0000";"116.7575";"  0.0000";"175.1362";"  0.0000";"275.2141";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"216.8353";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"692.2051";"166.7964";"  0.0000";"166.7964";"425.3308";"108.4177";"  0.0000";"  0.0000"
"10pm";"316.9132";"233.5150";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"191.8159";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"533.7485";"108.4177";"  0.0000";"  0.0000";"208.4955";"  0.0000";"  0.0000";"  0.0000"
"11pm";"133.4371";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"467.0299";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000"
"12pm";"100.0778";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"450.3503";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000"
"1am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"2am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
