"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"  0.0000";"  0.0000";"  0.0000";"789.0221";"870.6368";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"8am";"1009.1323";"1305.6218";"   0.0000";"2102.2600";"2389.2769";"3102.1724";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 981.4041";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 618.7354";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 722.7130";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 854.2924";"   0.0000";"   0.0000";"   0.0000"
"9am";"1477.3723";"1526.2313";"   0.0000";"2144.7379";"2485.6358";"3317.8665";"   0.0000";"   0.0000";"1103.9122";"   0.0000";"   0.0000";"1353.8166";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 618.7354";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1026.6529";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 919.3350";" 854.2924";"   0.0000";"   0.0000";"   0.0000"
"10am";"1860.0127";"1473.8805";"   0.0000";"2239.4403";"2414.2670";"3484.6474";"   0.0000";"   0.0000";"1346.9740";"   0.0000";"   0.0000";"1037.1626";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 618.7354";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 999.6611";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1226.2156";" 867.4982";"   0.0000";"   0.0000";"   0.0000"
"11am";"1661.6909";"1538.5147";"   0.0000";"2336.3877";"2394.3961";"3301.1764";"   0.0000";"   0.0000";" 936.0593";"   0.0000";"   0.0000";"1037.1626";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 448.0443";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 824.8045";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1034.1452";" 782.8980";"   0.0000";"   0.0000";"   0.0000"
"12am";"1105.1156";"1273.5325";"   0.0000";"1845.4234";"2554.4875";"3164.3486";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 627.2238";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 639.0323";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 749.3178";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"1pm";"1474.7589";"1226.7027";"   0.0000";"1641.7320";"1994.9783";"3875.9773";"   0.0000";"   0.0000";" 958.4567";"   0.0000";"   0.0000";" 977.5796";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 631.4217";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 686.6971";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 953.2934";" 695.3325";"   0.0000";"   0.0000";"   0.0000"
"2pm";"1363.1736";"1347.3161";"   0.0000";"1744.4761";"2205.1843";"3592.9420";"   0.0000";"   0.0000";"1220.4262";"   0.0000";"   0.0000";" 887.2289";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 610.8438";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 743.2946";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 703.9997";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1179.2989";" 805.1262";"   0.0000";"   0.0000";"   0.0000"
