"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048";"22370.77048"
"4am";" 42.53333";"262.81137";"  0.00000";" 41.23802";"  0.00000";"366.32378";"  0.00000";"  0.00000";" 57.74231";"  0.00000";"  0.00000";"  0.00000";"107.69130";" 88.35706";"  0.00000";"106.49781";"  0.00000";" 52.92919";"  0.00000";" 27.61262";" 47.85121";"128.74638";" 87.44928";"  0.00000";" 76.41980";"  0.00000";"255.71376";" 23.73223";"321.45123";" 51.08012";" 65.26632";"264.37282";" 37.77348";"235.75416";" 85.43273";"  0.00000";" 54.12784";"  0.00000";"318.31509";"  0.00000";"144.18149";"  0.00000";"337.86270";"  0.00000";"139.18246";" 30.36603";" 37.77348";"  0.00000";"  0.00000";"  0.00000";"296.64940";" 55.55247";"  0.00000";"  0.00000";"148.24530";"  0.00000";" 27.60662";" 92.53948";"  0.00000";"172.82400";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 38.79494";" 63.20327";" 65.24274";" 89.72162";"114.73970";" 32.71439";"  0.00000";" 35.58778";"  0.00000";"132.93965";"  0.00000";"119.08544";"  0.00000";"  0.00000";" 35.95607";"  0.00000";"  0.00000";"111.41690";" 57.77495";"  0.00000";"  0.00000";"  0.00000";"128.07023";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"303.38167";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 88.92625";"  0.00000";"  0.00000";"153.12995";"188.58872";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 58.61689";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 55.42563";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 41.67162";" 25.19622";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"168.39947";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 88.65395";"  0.00000";" 98.20080";"  0.00000";"  0.00000";"  0.00000";" 73.56813";"  0.00000";"  0.00000";"  0.00000";" 79.93534";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"101.04140";" 75.76065";" 78.62274";"  0.00000";"  0.00000";" 40.47377";"  0.00000";" 46.40180";"  0.00000";" 29.20203";"  0.00000";"  0.00000";" 82.40455";" 91.33252";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"121.51390"
"5am";" 42.53333";"262.81137";"  0.00000";" 41.23802";"  0.00000";"366.32378";"158.05320";"  0.00000";" 57.74231";"  0.00000";"  0.00000";"  0.00000";"107.69130";" 88.35706";"  0.00000";"106.49781";"  0.00000";" 52.92919";"  0.00000";" 27.61262";" 47.85121";"128.74638";" 87.44928";"  0.00000";" 76.41980";"  0.00000";"255.71376";" 58.49123";"321.45123";" 51.08012";" 65.26632";"264.37282";" 37.77348";" 99.46756";" 85.43273";"  0.00000";" 54.12784";"  0.00000";"318.31509";"  0.00000";"144.18149";"  0.00000";"337.86270";"  0.00000";"139.18246";" 30.36603";" 37.77348";"  0.00000";"  0.00000";"  0.00000";"296.64940";"172.64567";"  0.00000";"  0.00000";"148.24530";"  0.00000";" 27.60662";" 92.53948";"  0.00000";"172.82400";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 38.79494";" 63.20327";" 65.24274";" 89.72162";"114.73970";" 32.71439";"  0.00000";" 35.58778";"  0.00000";"132.93965";"  0.00000";" 53.64893";"  0.00000";"  0.00000";" 35.95607";"  0.00000";"  0.00000";"159.55140";" 57.77495";"  0.00000";"  0.00000";"  0.00000";"128.07023";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"303.38167";"  0.00000";" 72.60565";"  0.00000";"  0.00000";" 88.92625";"  0.00000";"  0.00000";"153.12995";"124.50340";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 58.61689";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 55.42563";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 41.67162";" 25.19622";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"168.39947";"  0.00000";"  0.00000";"  0.00000";" 44.82210";"  0.00000";" 38.87264";"  0.00000";"  0.00000";"123.16036";"  0.00000";" 98.20080";"  0.00000";"  0.00000";"  0.00000";" 73.56813";"  0.00000";"  0.00000";"  0.00000";" 79.93534";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"101.04140";" 75.76065";" 78.62274";"  0.00000";"  0.00000";" 40.47377";"  0.00000";" 46.40180";"  0.00000";" 29.20203";"  0.00000";"  0.00000";" 82.40455";" 91.33252";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"121.51390"
"6am";" 42.53333";"372.49527";"343.63910";" 41.23802";"  0.00000";"354.85409";"  0.00000";"  0.00000";" 57.74231";"136.15910";"  0.00000";"  0.00000";"107.69130";" 88.35706";"  0.00000";"284.25115";"  0.00000";" 52.92919";"  0.00000";" 55.76863";"197.89140";"262.01078";" 87.44928";"  0.00000";" 76.41980";"  0.00000";"315.04457";"143.42701";"321.45123";" 51.08012";" 65.26632";"264.37282";" 99.99430";" 99.46756";" 85.43273";"  0.00000";"135.32998";"  0.00000";"431.90569";"  0.00000";"144.18149";"  0.00000";"337.86270";"  0.00000";"139.18246";"132.51417";" 37.77348";" 70.99075";"  0.00000";" 63.91282";"296.64940";"172.64567";" 89.49248";"114.02710";"148.24530";"  0.00000";"105.19222";" 92.53948";"  0.00000";"172.82400";"  0.00000";"130.15670";"  0.00000";"  0.00000";" 38.79494";" 63.20327";"141.51076";" 89.72162";"114.73970";" 32.71439";"  0.00000";" 35.58778";"  0.00000";"132.93965";"  0.00000";"120.06388";"  0.00000";" 74.08560";" 35.95607";"  0.00000";"  0.00000";"207.77530";" 57.77495";" 48.17605";"  0.00000";"  0.00000";"128.07023";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"303.38167";"  0.00000";" 57.21553";"  0.00000";"  0.00000";" 88.92625";"  0.00000";"  0.00000";"153.12995";"124.50340";" 41.02877";"179.34247";"  0.00000";"  0.00000";" 58.61689";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"144.95048";" 71.30550";"  0.00000";"  0.00000";"  0.00000";" 79.43212";" 25.19622";"  0.00000";" 73.99972";"  0.00000";"  0.00000";" 60.44627";"  0.00000";"  0.00000";"  0.00000";"168.39947";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"128.75716";"  0.00000";"  0.00000";"123.16036";"  0.00000";" 98.20080";"  0.00000";" 46.12381";"  0.00000";" 73.56813";"108.32250";" 63.10982";" 48.81213";" 79.93534";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"101.04140";" 75.76065";" 78.62274";"  0.00000";" 27.08911";"102.82174";"  0.00000";" 46.40180";"  0.00000";" 29.20203";" 59.24122";"  0.00000";" 82.40455";"198.93898";"  0.00000";"  0.00000";" 43.21484";"  0.00000";"121.51390"
"7am";"130.38013";"330.39662";"230.05690";"350.08809";"  0.00000";"533.59936";"118.67760";"216.34394";"110.69822";"161.42112";"  0.00000";"  0.00000";"197.08651";"240.51156";"  0.00000";"277.81534";"158.25880";"  0.00000";"  0.00000";" 27.61262";"197.16503";"246.70113";"148.83474";"  0.00000";" 35.65934";" 86.56719";"473.65250";"143.42701";"374.23438";" 51.08012";"385.95899";"275.34102";"  0.00000";" 99.46756";" 85.43273";"  0.00000";" 54.12784";" 37.25972";"256.41024";"  0.00000";"144.18149";"  0.00000";"337.86270";"  0.00000";"101.53936";"185.40394";" 76.73092";"  0.00000";"  0.00000";"  0.00000";" 68.80561";"331.50210";" 44.84882";"114.02710";"273.21200";"  0.00000";"233.58315";"223.65048";"  0.00000";"303.27243";"  0.00000";"169.02934";"189.39406";" 24.74703";" 38.79494";"192.70406";"281.05337";"169.15238";"114.73970";" 32.71439";"  0.00000";" 74.54522";" 57.62817";" 70.53689";"  0.00000";"120.06388";"  0.00000";" 74.08560";" 99.92682";"  0.00000";"  0.00000";"159.55140";" 75.55592";"  0.00000";"  0.00000";" 95.67388";"128.07023";"381.87944";"  0.00000";"128.77020";"  0.00000";" 63.33043";"355.85732";"  0.00000";" 75.68591";" 30.79033";" 56.22101";"409.22642";"  0.00000";"  0.00000";"278.54272";"  0.00000";" 53.32901";"443.00735";"  0.00000";"203.62980";"119.24083";" 46.02840";"  0.00000";"  0.00000";"  0.00000";"151.07788";"  0.00000";"119.06660";" 43.18353";" 92.09010";"155.09810";"225.92925";" 23.59537";" 73.99972";"106.89470";" 83.11819";" 86.74786";"171.14549";"102.66140";"271.20785";"168.39947";"246.55100";"105.12128";" 28.35081";" 90.20610";"  0.00000";"152.36274";" 78.30542";"  0.00000";"189.01361";"111.94600";"354.76772";" 34.25275";" 71.63167";" 32.30682";"195.42043";"  0.00000";" 84.75049";"  0.00000";" 79.93534";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"101.04140";"  0.00000";" 78.62274";"133.34680";"  0.00000";"102.82174";"  0.00000";" 66.23651";"  0.00000";"474.65543";" 26.98427";" 80.76377";"170.55451";"397.24330";"  0.00000";"  0.00000";" 43.21484";"  0.00000";" 80.04115"
"8am";"318.59612";"491.52457";"980.85261";"533.39789";"295.39250";"427.15560";"474.41903";"139.98917";"326.75632";"423.92176";"214.36711";" 69.30137";"293.52772";"429.85289";"170.48998";"280.12381";"432.46481";"250.06317";"  0.00000";"467.73734";"408.63994";"846.32568";"415.95682";"205.56713";"356.95255";"907.93492";"778.74162";"581.96617";"966.85103";"153.14427";"488.07039";"251.32879";" 67.56926";"380.99746";"148.49807";"508.91102";" 54.12784";" 37.25972";"341.91893";"331.95949";"127.66797";" 62.53395";"420.14183";"187.42516";"287.50931";"551.24303";"677.91425";" 39.83144";"  0.00000";"169.13507";"  0.00000";"501.18465";"  0.00000";"320.11430";"246.14930";"367.91075";"674.12369";" 92.53948";"  0.00000";"346.08753";"  0.00000";"223.22846";" 53.42799";"677.48588";" 38.79494";"398.80643";"755.76522";"316.03483";"229.70918";"484.07345";"145.21880";"278.12601";"221.12596";"645.42353";"130.34190";"258.47460";"324.38308";"704.53789";"372.82691";"  0.00000";"172.60270";"669.13662";"111.11786";"269.70568";"166.79768";"176.24343";" 58.95676";"588.23266";" 98.85221";"182.31096";"295.56713";"135.88291";"462.33307";" 94.11568";"351.01301";"  0.00000";"362.55052";"500.80781";" 87.09376";"304.23142";"534.31146";"265.21583";"168.41545";"551.08027";"491.22738";"285.49622";"263.59786";"  0.00000";"  0.00000";"119.89209";"136.65144";"602.49517";"  0.00000";"269.09174";"141.49870";"  0.00000";"252.15688";"903.02305";"667.35241";"605.12006";"106.89470";"281.79003";"189.28388";"243.55441";" 56.80024";"820.32460";"298.88605";" 30.59321";"341.75249";"231.60127";"282.57573";"140.92843";"205.74665";"219.01361";"419.76598";"756.81635";"357.66372";"336.96124";" 35.05421";" 25.50786";"426.69587";"244.74712";" 76.79855";"195.40248";"100.27599";"178.42731";"940.07965";" 45.90959";"  0.00000";"138.61247";"101.04140";"257.41503";"203.49244";"173.82057";"231.36085";" 80.94754";" 61.41922";"350.37062";"  0.00000";"472.36194";"134.70443";"395.47206";"375.94176";"608.94049";"  0.00000";"238.84234";"141.66724";"385.50763";"143.32544"
"9am";" 456.46734";" 847.41299";"1309.14493";"1229.57464";" 528.47772";" 602.64253";" 278.47504";" 223.38643";" 536.31300";" 423.92176";" 484.37678";" 292.02171";" 345.68435";" 450.10933";" 179.59497";"1354.86081";" 846.61029";" 924.59993";"   0.00000";"1160.19470";" 582.80222";" 830.82502";" 408.22050";" 363.06177";" 565.73568";"1753.94350";"1587.71051";"1185.32721";"1243.77816";" 331.04500";" 710.64998";" 556.19266";"  67.56926";" 324.17477";" 295.21272";" 426.61809";" 109.77519";" 420.78938";" 907.60431";" 312.46294";" 198.30424";"  38.32331";" 638.55179";" 270.82066";" 581.92450";" 661.93291";"1343.40344";"   0.00000";"  60.26956";" 745.20407";" 423.87029";" 842.41381";" 565.08763";" 687.31624";" 352.28551";" 579.49114";" 874.66549";" 143.12197";" 148.89424";" 447.46963";"  83.05911";" 378.23962";" 419.63340";"1377.44552";" 226.51999";" 620.92014";" 712.68426";" 700.42994";" 398.93442";" 569.29700";" 307.75782";" 621.15354";" 214.02512";" 358.02314";" 369.79636";" 663.91475";" 302.99314";" 880.71764";" 438.59250";" 488.00960";" 671.36717";" 669.99234";" 232.52602";" 444.74480";" 288.91094";" 389.89377";" 121.40941";" 462.52969";" 185.92041";" 206.99295";" 273.98143";" 215.96974";" 309.02711";" 157.10961";" 875.41775";" 288.01849";" 472.90290";" 889.52014";"  61.64575";" 450.32045";" 247.09791";" 411.18879";" 133.88310";"1024.97223";" 569.06136";" 443.60315";" 207.04227";" 474.62043";"  42.83943";" 357.95275";"  48.81213";" 831.45529";"  48.04884";" 268.37354";" 190.96978";" 428.11907";" 348.09220";"1825.98512";" 700.68778";" 580.22831";" 141.77526";" 526.10189";" 455.01768";" 556.32536";" 338.68870";" 974.20300";" 420.81637";" 134.18991";" 175.90221";" 538.52191";" 894.81058";" 324.13292";" 321.60878";" 562.67292";" 519.71630";" 623.32165";" 224.54953";" 792.82022";"  35.05421";" 277.58646";" 563.14000";" 244.74712";" 195.81179";" 436.25407";" 239.79879";" 560.01315";" 450.01684";" 185.73169";" 111.59010";" 200.24616";" 446.63834";" 534.12377";" 247.09013";" 347.11337";" 531.02175";" 219.04734";" 157.00027";" 648.67042";" 249.78399";" 504.63383";" 239.88791";" 485.67379";" 798.13749";" 435.75471";" 308.04002";" 154.03531";" 220.48442";" 425.87222";" 248.79835"
"10am";" 394.41248";" 789.64119";"1889.34455";"1250.27505";" 537.99689";"1378.15921";" 436.95876";" 135.58017";" 567.44008";" 765.59880";" 494.68554";" 837.39848";" 508.56235";" 503.75544";" 179.59497";"1474.56290";" 564.38513";" 548.92745";" 244.73793";" 847.07191";"1119.65951";"1567.92369";" 471.28584";" 542.80156";" 546.74221";"2545.63442";"1092.71753";"1135.71340";"1341.78487";" 711.69129";" 929.72623";" 404.84427";" 118.22705";" 281.59264";" 497.33308";" 494.11565";" 203.00384";" 610.80772";"1348.01483";" 401.83298";" 479.65584";" 165.62391";" 638.77819";" 292.79177";" 564.25537";" 907.25923";"1378.20989";"  48.20894";" 148.61448";" 533.05159";" 423.87029";" 802.66275";" 670.19850";" 575.79900";" 421.51954";" 697.70061";" 740.24267";"  54.76600";"  55.96101";" 732.60913";" 245.69778";" 667.67509";" 342.95879";"1563.19677";" 187.72505";" 489.78317";" 613.01402";" 637.97425";" 434.58122";" 392.16043";" 369.03967";" 798.37685";" 623.79078";" 844.55027";" 330.73658";" 463.24525";" 511.06865";"1325.96756";" 691.49900";" 568.48323";" 125.86426";" 805.09066";" 300.30211";" 853.22881";" 218.81356";" 554.23170";" 280.88864";" 567.57397";" 219.70199";" 204.32822";" 192.06979";" 636.17914";" 199.87781";" 221.49033";" 523.68425";" 187.71320";" 384.40579";" 777.13011";" 238.43669";" 434.49684";" 495.38755";" 567.58572";" 480.72710";" 969.31471";" 475.10360";" 553.80600";" 678.49857";" 310.73079";" 115.61478";" 289.19016";" 216.27732";" 867.02838";" 221.81946";" 358.60552";" 667.64593";" 524.15866";" 244.26230";"1034.32326";" 960.08029";" 334.87967";" 481.59212";" 663.67477";" 304.95606";" 644.85695";" 393.70920";" 506.61855";" 347.15226";" 383.91476";" 428.74239";" 614.94006";" 850.20828";" 297.20281";" 387.26382";" 536.38195";" 673.18169";" 771.79657";" 275.65948";" 470.90621";"  35.05421";" 260.25321";"1002.18383";" 182.10036";" 350.80103";" 487.10899";" 302.14389";" 609.46324";" 648.09981";" 233.36091";" 185.50160";" 167.75356";" 421.13883";" 416.27585";" 122.13517";" 301.00861";" 409.06791";" 176.19387";" 123.26256";" 744.67518";" 127.37360";" 647.29116";" 349.06537";" 941.43556";" 401.28323";"1204.37089";" 212.62370";" 294.34890";" 489.42538";" 232.52705";" 515.00514"
