"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867";"76.5071002968867"
"4am";" 2.839300";" 8.332095";"12.652062";" 9.595410";"11.252626";"11.670368";"19.315669";"14.233802";" 9.659674";"18.463446";" 9.863882";"13.835986";" 5.793544";" 0.000000";" 4.291042";" 3.735367";" 6.810211";" 6.618406";" 6.715006";" 9.308712";" 9.268371";" 7.195590";" 5.119028";"11.192502";" 3.587095";" 7.079928";" 6.702957";" 2.293462";" 3.061748";" 4.836215";" 3.834100";" 6.071755";" 4.449280";" 8.336857";" 2.305127";"12.353232";" 6.081883";" 4.265694";" 2.460881";" 5.102079";" 4.300588";"12.900090";" 7.316488";"10.553743";" 4.396775";" 5.778220";" 3.892566";" 8.022083";" 5.842550";" 2.572197";" 6.739502";" 0.000000";" 8.746516";" 5.182221";" 8.137462";"10.814683";" 1.421572";" 9.418967";" 9.557956";" 5.321102";" 4.755526";" 8.175688";"14.226861";" 1.615202";" 6.391717";" 7.574009";" 9.529587";" 6.571111"
"5am";" 2.855010";" 8.332853";"12.652062";" 9.528399";"11.219618";"11.719147";"19.946860";"14.232081";" 9.725867";"19.044705";"10.031330";"13.835986";" 5.320211";" 0.000000";" 4.352386";" 3.683038";" 6.803751";" 6.432072";" 6.873734";" 9.334094";" 9.207450";" 6.599366";" 5.104957";"10.970352";" 3.664463";" 7.051187";" 6.702957";" 2.293878";" 3.082624";" 4.836215";" 3.693289";" 6.071755";" 4.551911";" 8.535783";" 2.179548";"12.232516";" 6.043394";" 4.377710";" 2.424198";" 5.053306";" 4.325352";"13.104419";" 7.368112";"10.596842";" 4.440302";" 5.836984";" 4.059690";" 8.114953";" 5.798509";" 2.601439";" 6.692182";" 0.000000";" 8.837135";" 5.102929";" 8.127030";"10.858082";" 1.434920";" 9.625033";" 9.557956";" 5.371811";" 4.844499";" 8.381622";"14.191352";" 1.603049";" 6.559954";" 7.693828";" 9.469362";" 6.584732"
"6am";" 2.996188";" 7.563322";"12.878302";" 9.439038";"11.200049";"11.830536";"20.789374";"14.192973";"10.173146";"19.479178";" 9.955084";"13.867465";" 5.292619";" 0.000000";" 4.524882";" 3.504298";" 6.430752";" 6.383896";" 7.215890";" 9.384211";" 9.149253";" 6.158347";" 5.107627";"11.143935";" 3.798199";" 7.130379";" 6.873334";" 2.443897";" 3.313682";" 5.075340";" 3.773671";" 6.093876";" 4.782495";" 9.061533";" 2.285568";"12.710059";" 6.027954";" 4.577778";" 2.483666";" 5.191305";" 4.532962";"13.428918";" 7.617565";"10.005308";" 4.644266";" 6.381160";" 4.328023";" 7.056964";" 5.952935";" 2.686285";" 7.334689";" 0.000000";" 8.641581";" 5.198579";" 8.312146";"11.012838";" 1.503135";"10.129560";" 9.940233";" 5.369630";" 4.915210";" 8.516166";"14.394582";" 1.667750";" 7.063010";" 8.038166";" 9.664117";" 7.014757"
"7am";" 2.924986";" 7.095519";"13.336493";" 8.596957";"10.741217";"11.092286";"22.374795";"10.598709";"10.922381";"20.640210";" 9.028926";"13.293979";" 4.694214";" 0.000000";" 5.326315";" 3.069967";" 7.327553";" 6.383722";"10.401336";"10.119798";" 9.692449";" 6.452283";" 5.392730";"10.631996";" 5.310427";" 6.702227";" 8.323483";" 2.745171";" 1.870414";" 5.879876";" 4.507354";" 6.172788";" 6.092364";"11.553412";" 2.613367";"14.609207";" 6.028156";" 5.393466";" 2.870755";" 5.181866";" 5.759597";"13.966736";" 8.661759";" 7.743547";" 5.286172";" 7.916465";" 5.476416";" 9.297177";" 6.820926";" 3.251084";" 7.904890";" 0.000000";" 9.121634";" 5.945770";" 6.270135";"12.183764";" 1.692795";"10.598187";"10.114963";" 6.357935";" 5.113774";" 8.915376";"13.418326";" 2.069564";" 7.576833";" 9.932768";" 9.756872";" 6.737783"
"8am";" 2.934954";" 6.205849";"14.227185";" 8.402405";" 9.432073";" 7.220004";"25.090878";" 5.980696";"10.212807";"19.082089";" 6.801128";"13.672177";" 4.176934";" 2.726366";" 6.137654";" 3.281166";" 5.539013";" 5.996391";" 6.425464";"10.935652";"11.688272";" 6.237949";" 3.041079";" 9.614316";" 6.106453";" 5.692059";" 8.053407";" 3.382346";" 3.975727";" 8.663862";" 4.564277";" 5.626632";" 8.089582";"13.062304";" 2.460327";"13.246155";" 5.071991";" 5.836143";" 2.997361";" 6.441939";" 6.376868";"14.975873";" 8.163983";" 6.348673";" 5.963322";" 8.933494";" 7.123451";" 9.704109";" 3.223149";" 3.279844";" 8.043733";" 1.851469";" 9.571271";" 5.362832";" 5.688054";"12.360199";" 1.828118";" 9.967721";" 7.096228";" 7.428443";" 4.092709";" 9.663381";"12.482179";" 2.407711";" 8.641424";"10.262175";"10.232085";" 9.832787"
"9am";" 3.457539";" 6.343959";"16.987429";" 7.284494";" 8.738292";" 6.398492";"25.593235";" 6.394761";"11.241873";"21.825489";" 8.698733";"14.201053";" 3.249496";" 2.732680";" 6.158486";" 2.887402";" 5.860448";" 6.970437";" 6.031224";" 6.488631";"11.089912";" 8.097678";" 2.960260";" 6.838345";" 6.695824";" 4.384900";" 7.484782";" 3.299618";" 3.912829";" 7.152606";" 3.524859";" 7.948399";" 8.798838";"12.219892";" 3.817425";"15.358785";" 5.985559";" 5.853672";" 2.938677";" 6.608082";" 8.253977";"14.656313";" 6.870173";" 6.262511";" 6.474767";" 6.955586";" 6.849158";" 9.905924";" 3.896852";" 3.502686";" 5.934626";" 2.943520";" 9.483162";" 5.454127";" 5.438363";"13.195463";" 1.946450";"10.072056";" 5.946358";" 7.071893";" 3.501146";" 9.264663";"12.601540";" 2.557337";" 8.505227";"10.404554";"10.305503";" 9.916385"
"10am";" 2.617074";" 8.701385";"19.333530";" 7.798275";" 8.428505";" 7.901834";"21.698567";" 5.627439";" 9.338153";"19.790050";" 9.441414";"13.703006";" 4.384419";" 3.458490";" 5.227327";" 2.202929";" 8.773192";" 4.585179";" 9.327890";" 7.445504";"12.668116";" 5.911890";" 2.391157";" 7.429102";" 2.419089";" 4.299749";" 8.945112";" 4.295589";" 4.016456";" 6.149531";" 4.318863";" 8.542341";" 9.065603";"11.539614";" 4.595626";"18.395302";" 4.365909";" 5.857660";" 3.082903";" 7.469285";" 6.252248";"15.533860";" 6.907019";" 6.457243";" 6.569518";" 7.429962";" 6.462020";" 9.088823";" 3.826831";" 3.680647";" 4.537461";" 1.833647";" 9.576311";" 5.907380";" 5.257468";"12.790228";" 1.975759";" 9.561335";" 9.383801";" 7.148246";" 3.412981";" 8.214869";"12.020629";" 2.540646";" 8.094104";"10.252990";"10.390075";"10.395094"
